datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2017-06-06 10:00:00,BMFBOVESPA:AZUL4,24.299999,24.299999,23.01,23.469999,342600.0,1.2973984467230817
2017-06-07 10:00:00,BMFBOVESPA:AZUL4,24.0,24.0,23.360001,23.57,415100.0,1.2856780032300563
2017-06-08 10:00:00,BMFBOVESPA:AZUL4,23.57,23.57,22.799999,22.9,208700.0,1.28799156929093
2017-06-09 10:00:00,BMFBOVESPA:AZUL4,23.190001,23.25,22.85,23.15,148500.0,1.283460464373623
2017-06-12 10:00:00,BMFBOVESPA:AZUL4,23.24,23.309999,22.700001,22.700001,259600.0,1.289472859208196
2017-06-13 10:00:00,BMFBOVESPA:AZUL4,22.799999,23.719999,22.299999,23.35,266900.0,1.2804896170226177
2017-06-14 10:00:00,BMFBOVESPA:AZUL4,23.35,23.559999,22.709999,22.9,191600.0,1.279976669610308
2017-06-16 10:00:00,BMFBOVESPA:AZUL4,22.65,23.0,22.530001,22.57,74400.0,1.2869152082921855
2017-06-19 10:00:00,BMFBOVESPA:AZUL4,22.42,22.700001,22.370001,22.6,244800.0,1.2918366289900505
2017-06-20 10:00:00,BMFBOVESPA:AZUL4,22.6,23.4,22.48,22.950001,123900.0,1.2882324750160066
2017-06-21 10:00:00,BMFBOVESPA:AZUL4,22.98,23.290001,22.780001,23.0,475300.0,1.283470068742757
2017-06-22 10:00:00,BMFBOVESPA:AZUL4,23.209999,23.209999,22.75,22.799999,61100.0,1.2821321247861155
2017-06-23 10:00:00,BMFBOVESPA:AZUL4,22.860001,23.629999,22.83,23.309999,157700.0,1.2727835364321198
2017-06-26 10:00:00,BMFBOVESPA:AZUL4,23.559999,23.559999,23.18,23.35,253000.0,1.263186403675947
2017-06-27 10:00:00,BMFBOVESPA:AZUL4,23.27,23.52,23.209999,23.25,333500.0,1.254815687643067
2017-06-28 10:00:00,BMFBOVESPA:AZUL4,23.26,23.469999,22.870001,23.08,265600.0,1.2486181769809286
2017-06-29 10:00:00,BMFBOVESPA:AZUL4,23.07,23.35,22.799999,23.129999,576600.0,1.2417810971290304
2017-06-30 10:00:00,BMFBOVESPA:AZUL4,22.9,23.450001,22.9,23.450001,158000.0,1.231950510369799
2017-07-03 10:00:00,BMFBOVESPA:AZUL4,23.450001,23.76,23.379999,23.76,333200.0,1.2208962948611135
2017-07-04 10:00:00,BMFBOVESPA:AZUL4,23.700001,23.92,23.639999,23.92,23400.0,1.209946339439771
2017-07-05 10:00:00,BMFBOVESPA:AZUL4,23.65,24.27,23.620001,24.27,320500.0,1.2001607565140973
2017-07-06 10:00:00,BMFBOVESPA:AZUL4,24.049999,24.41,23.799999,24.17,266600.0,1.190189844239395
2017-07-07 10:00:00,BMFBOVESPA:AZUL4,24.26,25.370001,24.1,25.030001,546400.0,1.1885561558506856
2017-07-10 10:00:00,BMFBOVESPA:AZUL4,25.040001,25.66,25.0,25.299999,132700.0,1.191226446186155
2017-07-11 10:00:00,BMFBOVESPA:AZUL4,25.459999,25.459999,24.83,24.959999,103100.0,1.1880713524686677
2017-07-12 10:00:00,BMFBOVESPA:AZUL4,25.469999,25.469999,24.809999,24.959999,113200.0,1.1848023780784138
2017-07-13 10:00:00,BMFBOVESPA:AZUL4,25.290001,25.450001,25.09,25.09,124000.0,1.183189038419192
2017-07-14 10:00:00,BMFBOVESPA:AZUL4,25.110001,25.42,25.0,25.209999,147800.0,1.1831518982416922
2017-07-17 10:00:00,BMFBOVESPA:AZUL4,25.200001,25.99,25.01,25.870001,394800.0,1.1954694230999234
2017-07-18 10:00:00,BMFBOVESPA:AZUL4,25.98,26.370001,25.799999,26.08,370300.0,1.2116228761788979
2017-07-19 10:00:00,BMFBOVESPA:AZUL4,26.139999,26.75,26.139999,26.5,178400.0,1.2373759045096184
2017-07-20 10:00:00,BMFBOVESPA:AZUL4,26.540001,26.540001,25.700001,26.0,251600.0,1.2486724944250769
2017-07-21 10:00:00,BMFBOVESPA:AZUL4,25.98,26.25,25.35,26.25,94600.0,1.264545035195533
2017-07-24 10:00:00,BMFBOVESPA:AZUL4,26.27,26.450001,26.059999,26.33,624500.0,1.280947463009447
2017-07-25 10:00:00,BMFBOVESPA:AZUL4,26.33,26.65,26.299999,26.530001,160700.0,1.3007379217641928
2017-07-26 10:00:00,BMFBOVESPA:AZUL4,26.530001,26.74,26.25,26.700001,286900.0,1.3231023213648387
2017-07-27 10:00:00,BMFBOVESPA:AZUL4,26.719999,26.780001,26.17,26.6,349600.0,1.341300876518039
2017-07-28 10:00:00,BMFBOVESPA:AZUL4,26.450001,26.75,25.620001,26.610001,202300.0,1.3582967366483685
2017-07-31 10:00:00,BMFBOVESPA:AZUL4,26.6,27.74,26.4,27.299999,237000.0,1.3911065008835328
2017-08-01 10:00:00,BMFBOVESPA:AZUL4,27.299999,27.719999,26.700001,27.200001,231300.0,1.4186706889676366
2017-08-02 10:00:00,BMFBOVESPA:AZUL4,27.0,27.5,26.77,27.42,658300.0,1.4497424882847612
2017-08-03 10:00:00,BMFBOVESPA:AZUL4,27.23,28.040001,27.16,28.040001,509500.0,1.4956740046880832
2017-08-04 10:00:00,BMFBOVESPA:AZUL4,28.08,28.360001,27.5,27.799999,1453100.0,1.531146765766397
2017-08-07 10:00:00,BMFBOVESPA:AZUL4,27.9,28.08,27.530001,27.620001,101100.0,1.5593997604938339
2017-08-08 10:00:00,BMFBOVESPA:AZUL4,27.719999,28.23,27.57,27.700001,199200.0,1.5874761677632687
2017-08-09 10:00:00,BMFBOVESPA:AZUL4,27.610001,28.15,27.0,28.0,307100.0,1.620738315433667
2017-08-10 10:00:00,BMFBOVESPA:AZUL4,27.73,27.75,26.76,27.49,224400.0,1.6402065941802961
2017-08-11 10:00:00,BMFBOVESPA:AZUL4,27.49,27.49,26.15,27.0,475200.0,1.6494423056794514
2017-08-14 10:00:00,BMFBOVESPA:AZUL4,27.200001,27.959999,27.040001,27.5,272300.0,1.6668132608769286
2017-08-15 10:00:00,BMFBOVESPA:AZUL4,27.700001,27.9,27.110001,27.209999,148900.0,1.6778472830567943
2017-08-16 10:00:00,BMFBOVESPA:AZUL4,27.17,27.49,26.889999,27.4,152700.0,1.6913183879399898
2017-08-17 10:00:00,BMFBOVESPA:AZUL4,27.209999,27.209999,26.379999,26.6,176300.0,1.6923026634694889
2017-08-18 10:00:00,BMFBOVESPA:AZUL4,26.75,27.35,25.93,26.700001,193800.0,1.6942230379933312
2017-08-21 10:00:00,BMFBOVESPA:AZUL4,26.700001,26.75,26.17,26.200001,128700.0,1.690674767700647
2017-08-22 10:00:00,BMFBOVESPA:AZUL4,26.4,26.780001,26.0,26.700001,188700.0,1.6921538432939693
2017-08-23 10:00:00,BMFBOVESPA:AZUL4,26.51,26.790001,25.879999,26.0,276200.0,1.6868668145162766
2017-08-24 10:00:00,BMFBOVESPA:AZUL4,26.01,26.35,26.01,26.1,197000.0,1.6823208377018612
2017-08-25 10:00:00,BMFBOVESPA:AZUL4,26.35,26.4,26.110001,26.4,210600.0,1.6802770706441756
2017-08-28 10:00:00,BMFBOVESPA:AZUL4,26.4,26.5,26.0,26.1,216400.0,1.6756711191970084
2017-08-29 10:00:00,BMFBOVESPA:AZUL4,26.15,26.5,26.049999,26.299999,91900.0,1.6726131210237203
2017-08-30 10:00:00,BMFBOVESPA:AZUL4,26.219999,26.370001,25.68,26.15,178600.0,1.6683340054595737
2017-08-31 10:00:00,BMFBOVESPA:AZUL4,26.15,26.6,25.5,26.549999,212200.0,1.6673957151137393
2017-09-01 10:00:00,BMFBOVESPA:AZUL4,26.549999,26.889999,26.33,26.889999,371400.0,1.669863658218487
2017-09-04 10:00:00,BMFBOVESPA:AZUL4,27.0,27.360001,26.9,27.18,227100.0,1.6755510459335912
2017-09-05 10:00:00,BMFBOVESPA:AZUL4,27.25,27.59,26.879999,27.309999,395200.0,1.6825188411640803
2017-09-06 10:00:00,BMFBOVESPA:AZUL4,27.27,27.860001,27.15,27.84,570200.0,1.6967140598524193
2017-09-08 10:00:00,BMFBOVESPA:AZUL4,27.84,27.84,27.299999,27.639999,364300.0,1.707097411710855
2017-09-11 10:00:00,BMFBOVESPA:AZUL4,27.690001,27.99,27.440001,27.9,593500.0,1.7207203590150881
2017-09-12 10:00:00,BMFBOVESPA:AZUL4,28.0,28.0,26.200001,26.440001,3393500.0,1.717258123053613
2017-09-13 10:00:00,BMFBOVESPA:AZUL4,26.700001,27.91,26.219999,27.91,1077500.0,1.7300179208762778
2017-09-14 10:00:00,BMFBOVESPA:AZUL4,27.799999,29.700001,27.5,28.809999,1248100.0,1.7572920440553232
2017-09-15 10:00:00,BMFBOVESPA:AZUL4,28.299999,30.25,28.209999,30.0,6328900.0,1.8086055260265586
2017-09-18 10:00:00,BMFBOVESPA:AZUL4,30.219999,30.4,29.690001,29.809999,1198600.0,1.852229600766892
2017-09-19 10:00:00,BMFBOVESPA:AZUL4,29.85,30.040001,28.5,30.040001,1967300.0,1.8982623746010474
2017-09-20 10:00:00,BMFBOVESPA:AZUL4,30.049999,30.719999,29.68,30.309999,1497400.0,1.9474870083148583
2017-09-21 10:00:00,BMFBOVESPA:AZUL4,30.24,30.889999,29.75,30.389999,1047600.0,1.9954425689945694
2017-09-22 10:00:00,BMFBOVESPA:AZUL4,30.129999,30.139999,29.41,29.85,263000.0,2.0295518450686605
2017-09-25 10:00:00,BMFBOVESPA:AZUL4,29.93,30.15,27.9,29.4,461800.0,2.053861063435948
2017-09-26 10:00:00,BMFBOVESPA:AZUL4,29.389999,29.67,28.700001,28.879999,222100.0,2.06901676287891
2017-09-27 10:00:00,BMFBOVESPA:AZUL4,28.91,29.16,27.559999,28.77,1454900.0,2.0819074387832264
2017-09-28 10:00:00,BMFBOVESPA:AZUL4,28.549999,28.549999,27.790001,28.25,353400.0,2.0878898462258317
2017-09-29 10:00:00,BMFBOVESPA:AZUL4,28.32,29.200001,28.299999,29.200001,779100.0,2.105510548072918
2017-10-02 10:00:00,BMFBOVESPA:AZUL4,29.200001,29.200001,28.719999,28.719999,538100.0,2.115916405784162
2017-10-03 10:00:00,BMFBOVESPA:AZUL4,28.6,30.4,28.6,29.9,386900.0,2.142625271240987
2017-10-04 10:00:00,BMFBOVESPA:AZUL4,29.799999,30.16,29.4,29.9,475800.0,2.1680055561094425
2017-10-05 10:00:00,BMFBOVESPA:AZUL4,30.1,30.6,30.059999,30.120001,322600.0,2.1956592431910376
2017-10-06 10:00:00,BMFBOVESPA:AZUL4,29.690001,30.440001,29.5,30.059999,271800.0,2.2210050273381317
2017-10-09 10:00:00,BMFBOVESPA:AZUL4,30.15,30.35,29.719999,30.0,341900.0,2.244216865020633
2017-10-10 10:00:00,BMFBOVESPA:AZUL4,30.200001,30.85,30.1,30.4,444000.0,2.272482593580459
2017-10-11 10:00:00,BMFBOVESPA:AZUL4,30.51,30.52,29.549999,29.85,585900.0,2.2912981586033276
2017-10-13 10:00:00,BMFBOVESPA:AZUL4,29.889999,29.889999,29.02,29.200001,409800.0,2.3011855931170464
2017-10-16 09:00:00,BMFBOVESPA:AZUL4,29.110001,29.27,27.76,28.709999,870200.0,2.3055506075119907
2017-10-17 09:00:00,BMFBOVESPA:AZUL4,28.5,28.629999,28.049999,28.450001,445400.0,2.3073284399823897
2017-10-18 09:00:00,BMFBOVESPA:AZUL4,28.59,29.25,28.469999,28.91,402400.0,2.3130861486804024
2017-10-19 09:00:00,BMFBOVESPA:AZUL4,28.9,29.190001,27.559999,28.5,761200.0,2.314839752864958
2017-10-20 09:00:00,BMFBOVESPA:AZUL4,28.709999,29.35,28.5,29.299999,335400.0,2.3239852488041213
2017-10-23 09:00:00,BMFBOVESPA:AZUL4,29.139999,29.49,28.65,29.059999,480200.0,2.3302533252091053
2017-10-24 09:00:00,BMFBOVESPA:AZUL4,28.870001,29.99,28.540001,29.969999,705100.0,2.346240299272372
2017-10-25 09:00:00,BMFBOVESPA:AZUL4,29.99,30.52,29.51,30.0,524700.0,2.361895501048472
2017-10-26 09:00:00,BMFBOVESPA:AZUL4,29.74,29.99,29.34,29.6,1893300.0,2.372300588636715
2017-10-27 09:00:00,BMFBOVESPA:AZUL4,29.440001,29.940001,29.280001,29.940001,418800.0,2.3860202110122573
2017-10-30 09:00:00,BMFBOVESPA:AZUL4,29.700001,29.700001,28.209999,28.5,413500.0,2.385796083812274
2017-10-31 09:00:00,BMFBOVESPA:AZUL4,28.5,28.5,27.4,27.4,425300.0,2.3795314078632486
2017-11-01 09:00:00,BMFBOVESPA:AZUL4,27.5,27.950001,27.0,27.360001,953500.0,2.3731615887113997
2017-11-03 09:00:00,BMFBOVESPA:AZUL4,27.360001,27.68,26.35,26.799999,680900.0,2.365320202472008
2017-11-06 09:00:00,BMFBOVESPA:AZUL4,27.59,27.59,26.57,26.84,195200.0,2.3576319982781673
2017-11-07 09:00:00,BMFBOVESPA:AZUL4,26.4,26.58,25.450001,25.9,794600.0,2.3494899925899198
2017-11-08 09:00:00,BMFBOVESPA:AZUL4,26.15,27.299999,26.110001,27.0,873400.0,2.342312457367947
2017-11-09 09:00:00,BMFBOVESPA:AZUL4,27.76,28.91,26.799999,27.200001,1100500.0,2.335736148756112
2017-11-10 09:00:00,BMFBOVESPA:AZUL4,27.450001,27.700001,26.549999,27.09,660500.0,2.3289046313568833
2017-11-13 09:00:00,BMFBOVESPA:AZUL4,27.15,27.190001,26.370001,26.799999,495800.0,2.3214990993172133
2017-11-14 09:00:00,BMFBOVESPA:AZUL4,26.85,27.0,26.110001,26.440001,680100.0,2.313725788793638
2017-11-16 09:00:00,BMFBOVESPA:AZUL4,26.27,26.9,26.27,26.700001,1300600.0,2.306306217956693
2017-11-17 09:00:00,BMFBOVESPA:AZUL4,26.92,26.92,26.549999,26.73,413000.0,2.299001382821471
2017-11-21 09:00:00,BMFBOVESPA:AZUL4,27.299999,28.5,27.030001,28.0,2426300.0,2.295974709509749
2017-11-22 09:00:00,BMFBOVESPA:AZUL4,28.049999,28.1,27.299999,27.879999,706200.0,2.292336171205993
2017-11-23 09:00:00,BMFBOVESPA:AZUL4,27.639999,28.4,27.48,27.809999,152700.0,2.288368447281231
2017-11-24 09:00:00,BMFBOVESPA:AZUL4,28.040001,28.200001,27.76,28.09,287000.0,2.2857502124504476
2017-11-27 09:00:00,BMFBOVESPA:AZUL4,28.049999,28.200001,27.76,27.959999,230200.0,2.282454903387576
2017-11-28 09:00:00,BMFBOVESPA:AZUL4,27.77,28.34,27.77,28.15,426400.0,2.280095607560317
2017-11-29 09:00:00,BMFBOVESPA:AZUL4,28.15,28.309999,27.66,27.75,415300.0,2.2758412798178216
2017-11-30 09:00:00,BMFBOVESPA:AZUL4,27.33,27.440001,25.99,26.870001,1283300.0,2.2690998902030026
2017-12-01 09:00:00,BMFBOVESPA:AZUL4,26.85,27.26,26.379999,26.950001,758400.0,2.262554711246759
2017-12-04 09:00:00,BMFBOVESPA:AZUL4,26.99,27.66,26.99,27.25,1604000.0,2.256730711638448
2017-12-05 09:00:00,BMFBOVESPA:AZUL4,27.280001,27.690001,27.030001,27.07,1118300.0,2.2505243154730397
2017-12-06 09:00:00,BMFBOVESPA:AZUL4,27.0,27.290001,26.85,27.0,593300.0,2.24422804659431
2017-12-07 09:00:00,BMFBOVESPA:AZUL4,26.99,27.41,26.299999,26.99,613300.0,2.2379649296460085
2017-12-08 09:00:00,BMFBOVESPA:AZUL4,27.059999,27.780001,26.85,26.9,5397500.0,2.231598908052807
2017-12-11 09:00:00,BMFBOVESPA:AZUL4,27.09,27.1,26.34,26.700001,471400.0,2.225024951939645
2017-12-12 09:00:00,BMFBOVESPA:AZUL4,26.43,27.040001,26.16,26.83,442000.0,2.2186651316040322
2017-12-13 09:00:00,BMFBOVESPA:AZUL4,27.299999,27.299999,26.41,26.549999,1188500.0,2.212082256437965
2017-12-14 09:00:00,BMFBOVESPA:AZUL4,26.26,26.549999,25.870001,26.280001,1320800.0,2.205491398640306
2017-12-15 09:00:00,BMFBOVESPA:AZUL4,26.540001,26.620001,25.6,25.6,4854600.0,2.199656257449189
2017-12-18 09:00:00,BMFBOVESPA:AZUL4,26.01,26.01,25.709999,25.799999,638000.0,2.193536307537714
2017-12-19 09:00:00,BMFBOVESPA:AZUL4,25.84,25.969999,25.51,25.9,408200.0,2.1873430833851066
2017-12-20 09:00:00,BMFBOVESPA:AZUL4,26.07,26.35,25.91,26.17,416600.0,2.1810025868276606
2017-12-21 09:00:00,BMFBOVESPA:AZUL4,26.5,26.74,26.15,26.5,642800.0,2.1747362935187207
2017-12-22 09:00:00,BMFBOVESPA:AZUL4,26.309999,26.690001,26.24,26.5,371400.0,2.1685237023925334
2017-12-26 09:00:00,BMFBOVESPA:AZUL4,26.5,26.610001,26.26,26.450001,210200.0,2.162343018995335
2017-12-27 09:00:00,BMFBOVESPA:AZUL4,26.65,26.66,26.01,26.34,431900.0,2.1561920230651554
2017-12-28 09:00:00,BMFBOVESPA:AZUL4,26.530001,26.9,26.389999,26.9,2295300.0,2.1505382601433647
2018-01-02 09:00:00,BMFBOVESPA:AZUL4,27.0,27.370001,26.889999,27.15,668200.0,2.1453879944183782
2018-01-03 09:00:00,BMFBOVESPA:AZUL4,27.0,27.27,26.620001,27.059999,300200.0,2.140090608517606
2018-01-04 09:00:00,BMFBOVESPA:AZUL4,26.84,27.469999,26.84,27.23,911800.0,2.135190892429387
2018-01-05 09:00:00,BMFBOVESPA:AZUL4,27.309999,27.6,26.6,27.200001,699900.0,2.13025444167264
2018-01-08 09:00:00,BMFBOVESPA:AZUL4,27.200001,27.200001,26.76,26.91,230100.0,2.124815406220519
2018-01-09 09:00:00,BMFBOVESPA:AZUL4,26.780001,27.0,26.469999,26.799999,775200.0,2.119272445152848
2018-01-10 09:00:00,BMFBOVESPA:AZUL4,26.690001,27.16,26.370001,26.450001,950900.0,2.113520291206133
2018-01-11 09:00:00,BMFBOVESPA:AZUL4,26.450001,27.24,26.280001,26.549999,2445400.0,2.1078545670367888
2018-01-12 09:00:00,BMFBOVESPA:AZUL4,26.549999,26.73,25.65,26.4,891200.0,2.102184517417774
2018-01-15 09:00:00,BMFBOVESPA:AZUL4,26.5,26.98,26.09,26.98,207500.0,2.0970673136033278
2018-01-16 09:00:00,BMFBOVESPA:AZUL4,26.84,27.5,26.610001,27.15,500500.0,2.092294853785747
2018-01-17 09:00:00,BMFBOVESPA:AZUL4,27.26,28.5,27.209999,28.15,779200.0,2.0908215786212865
2018-01-18 09:00:00,BMFBOVESPA:AZUL4,27.809999,28.870001,27.799999,28.870001,931700.0,2.0931918649848895
2018-01-19 09:00:00,BMFBOVESPA:AZUL4,28.889999,29.280001,28.52,28.620001,1131900.0,2.093980328296514
2018-01-22 09:00:00,BMFBOVESPA:AZUL4,28.6,29.0,27.959999,29.0,593600.0,2.096971898245395
2018-01-23 09:00:00,BMFBOVESPA:AZUL4,28.969999,28.969999,28.41,28.950001,233600.0,2.0995258927840914
2018-01-24 09:00:00,BMFBOVESPA:AZUL4,28.99,29.68,28.959999,29.5,1177700.0,2.105738044525662
2018-01-26 09:00:00,BMFBOVESPA:AZUL4,29.43,30.200001,29.41,30.01,1338800.0,2.1158445958396945
2018-01-29 09:00:00,BMFBOVESPA:AZUL4,29.889999,30.66,29.35,30.280001,611700.0,2.128027807759494
2018-01-30 09:00:00,BMFBOVESPA:AZUL4,30.27,30.700001,29.799999,30.469999,740100.0,2.14159562172081
2018-01-31 09:00:00,BMFBOVESPA:AZUL4,30.549999,31.700001,30.549999,31.049999,764000.0,2.1605258301428694
2018-02-01 09:00:00,BMFBOVESPA:AZUL4,31.049999,32.0,31.049999,31.9,799400.0,2.188527209014647
2018-02-02 09:00:00,BMFBOVESPA:AZUL4,31.889999,31.889999,30.58,31.200001,494400.0,2.207682390266205
2018-02-05 09:00:00,BMFBOVESPA:AZUL4,31.190001,31.27,30.450001,30.75,274900.0,2.221823595517211
2018-02-06 09:00:00,BMFBOVESPA:AZUL4,30.75,31.440001,30.0,31.4,604000.0,2.241973199148815
2018-02-07 09:00:00,BMFBOVESPA:AZUL4,31.5,31.91,30.950001,31.1,1204100.0,2.258478249308311
2018-02-08 09:00:00,BMFBOVESPA:AZUL4,31.370001,31.370001,29.98,30.200001,1006900.0,2.2667138118510723
2018-02-09 09:00:00,BMFBOVESPA:AZUL4,30.01,30.07,29.1,29.34,1057500.0,2.2689640060468013
2018-02-14 09:00:00,BMFBOVESPA:AZUL4,29.9,29.959999,29.620001,29.790001,914300.0,2.273896747986633
2018-02-15 09:00:00,BMFBOVESPA:AZUL4,30.0,30.200001,29.709999,29.76,896000.0,2.278475410057115
2018-02-16 09:00:00,BMFBOVESPA:AZUL4,29.85,29.969999,29.360001,29.41,2303700.0,2.2807790201026057
2018-02-19 10:00:00,BMFBOVESPA:AZUL4,29.4,29.690001,29.219999,29.4,272800.0,2.2829282740244796
2018-02-20 10:00:00,BMFBOVESPA:AZUL4,29.6,30.6,29.5,30.4,3602200.0,2.2915831524690966
2018-02-21 10:00:00,BMFBOVESPA:AZUL4,30.5,31.4,30.299999,31.26,3460800.0,2.307210785378981
2018-02-22 10:00:00,BMFBOVESPA:AZUL4,31.309999,32.5,31.309999,32.490002,1869600.0,2.3350955441022934
2018-02-23 10:00:00,BMFBOVESPA:AZUL4,32.5,33.18,32.09,32.900002,984000.0,2.366883065515824
2018-02-26 10:00:00,BMFBOVESPA:AZUL4,33.52,34.09,33.200001,33.759998,878600.0,2.4084764673190615
2018-02-27 10:00:00,BMFBOVESPA:AZUL4,33.200001,33.669998,33.200001,33.669998,516900.0,2.4473932777798417
2018-02-28 10:00:00,BMFBOVESPA:AZUL4,33.700001,33.720001,33.209999,33.630001,621500.0,2.4844474654046538
2018-03-01 10:00:00,BMFBOVESPA:AZUL4,33.5,33.799999,32.650002,33.330002,681400.0,2.516647826604004
2018-03-02 10:00:00,BMFBOVESPA:AZUL4,33.27,33.27,32.150002,32.900002,521000.0,2.5430444110475903
2018-03-05 10:00:00,BMFBOVESPA:AZUL4,32.990002,33.66,32.549999,33.18,684700.0,2.5716569153905118
2018-03-06 10:00:00,BMFBOVESPA:AZUL4,33.23,34.380001,32.720001,33.700001,1975000.0,2.605227732629751
2018-03-07 10:00:00,BMFBOVESPA:AZUL4,33.5,33.84,33.040001,33.400002,562700.0,2.6343784242925232
2018-03-08 10:00:00,BMFBOVESPA:AZUL4,33.900002,35.0,33.810001,35.0,3485700.0,2.681849497657925
2018-03-09 10:00:00,BMFBOVESPA:AZUL4,34.990002,36.599998,34.450001,36.5,3317800.0,2.7488140698001513
2018-03-12 10:00:00,BMFBOVESPA:AZUL4,36.299999,37.75,36.299999,37.169998,1381000.0,2.823246346816669
2018-03-13 10:00:00,BMFBOVESPA:AZUL4,37.400002,37.5,36.849998,37.18,1210300.0,2.8945999667401865
2018-03-14 10:00:00,BMFBOVESPA:AZUL4,37.220001,37.290001,36.459999,37.0,844500.0,2.9603268740007636
2018-03-15 10:00:00,BMFBOVESPA:AZUL4,36.799999,37.0,36.5,36.82,645500.0,3.0209343702761866
2018-03-16 10:00:00,BMFBOVESPA:AZUL4,36.790001,37.279999,36.040001,36.41,682500.0,3.073845570103994
