datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2018-04-25 10:00:00,BMFBOVESPA:HAPV3,5.377664,5.690091,5.176538,5.633464,215400012.0,0.0
2018-04-26 10:00:00,BMFBOVESPA:HAPV3,5.662754,5.711571,5.305414,5.436244,30065418.0,0.0
2018-04-27 10:00:00,BMFBOVESPA:HAPV3,5.465534,5.59441,5.369853,5.467486,14321365.0,0.10600352780921952
2018-04-30 10:00:00,BMFBOVESPA:HAPV3,5.438196,5.467486,5.379616,5.399143,5690124.0,0.10343035834922944
2018-05-02 10:00:00,BMFBOVESPA:HAPV3,5.272219,5.457723,5.272219,5.332752,6580703.0,0.11226606454846452
2018-05-03 10:00:00,BMFBOVESPA:HAPV3,5.293699,5.44796,5.233165,5.3679,12146403.0,0.10636374754664615
2018-05-04 10:00:00,BMFBOVESPA:HAPV3,5.403048,5.403048,5.155059,5.223402,9722031.0,0.12688098634378372
2018-05-07 10:00:00,BMFBOVESPA:HAPV3,5.203875,5.272219,5.194112,5.272219,5764383.0,0.1269837031351999
2018-05-08 10:00:00,BMFBOVESPA:HAPV3,5.301509,5.330799,5.233165,5.272219,4850759.0,0.12526834858514746
2018-05-09 10:00:00,BMFBOVESPA:HAPV3,5.272219,5.289793,5.188254,5.252692,4943964.0,0.1246061113299291
2018-05-10 10:00:00,BMFBOVESPA:HAPV3,5.291746,5.39719,5.22926,5.311273,6090601.0,0.11934751924389858
2018-05-11 10:00:00,BMFBOVESPA:HAPV3,5.3679,5.50654,5.365947,5.389379,9003020.0,0.11409207925934084
2018-05-14 10:00:00,BMFBOVESPA:HAPV3,5.446007,5.455771,5.334705,5.334705,5383869.0,0.10951999034463872
2018-05-15 10:00:00,BMFBOVESPA:HAPV3,5.487013,5.682281,5.467486,5.652991,13840485.0,0.13100483322803178
2018-05-16 10:00:00,BMFBOVESPA:HAPV3,5.652991,5.82092,5.574883,5.82092,9058331.0,0.1696722844778246
2018-05-17 10:00:00,BMFBOVESPA:HAPV3,5.858021,6.049383,5.858021,5.916601,7997210.0,0.2069756626581574
2018-05-18 10:00:00,BMFBOVESPA:HAPV3,5.916601,5.916601,5.707665,5.779914,15057285.0,0.2164486950785812
2018-05-21 10:00:00,BMFBOVESPA:HAPV3,5.799441,6.070863,5.662754,6.014235,9739435.0,0.2469878628909286
2018-05-22 10:00:00,BMFBOVESPA:HAPV3,6.014235,6.40477,6.014235,6.395006,7109717.0,0.31688659747820813
2018-05-23 10:00:00,BMFBOVESPA:HAPV3,6.395006,6.395006,6.053289,6.38329,7492266.0,0.3614322176857648
2018-05-24 10:00:00,BMFBOVESPA:HAPV3,6.209502,6.252461,5.940033,5.955655,12630351.0,0.36155486315071
2018-05-25 10:00:00,BMFBOVESPA:HAPV3,5.918554,6.059147,5.863879,6.051336,8640951.0,0.3656964737979569
2018-05-28 10:00:00,BMFBOVESPA:HAPV3,6.051336,6.051336,5.668612,5.760387,6566871.0,0.35846808706481137
2018-05-29 10:00:00,BMFBOVESPA:HAPV3,5.818967,5.926365,5.633464,5.811157,2693207.0,0.35259614172343645
2018-05-30 10:00:00,BMFBOVESPA:HAPV3,5.877548,6.004472,5.699855,5.858021,7587519.0,0.3480482625722665
2018-06-01 10:00:00,BMFBOVESPA:HAPV3,5.981039,6.051336,5.660801,5.836542,6007631.0,0.3431070724239907
2018-06-04 10:00:00,BMFBOVESPA:HAPV3,5.897075,6.014235,5.781867,5.916601,4670490.0,0.3403016219333187
2018-06-05 10:00:00,BMFBOVESPA:HAPV3,5.877548,5.877548,5.6237,5.715476,3682620.0,0.3340992531633718
2018-06-06 10:00:00,BMFBOVESPA:HAPV3,5.666659,5.697902,5.44796,5.561215,6817808.0,0.3286218167645568
2018-06-07 10:00:00,BMFBOVESPA:HAPV3,5.561215,5.561215,5.242929,5.389379,8404864.0,0.32664747257053334
2018-06-08 10:00:00,BMFBOVESPA:HAPV3,5.317131,5.54364,5.272219,5.399143,6806031.0,0.3243118753903509
2018-06-11 10:00:00,BMFBOVESPA:HAPV3,5.432338,5.516303,5.262456,5.428433,3107515.0,0.3212700668324082
2018-06-12 10:00:00,BMFBOVESPA:HAPV3,5.428433,5.559262,5.33861,5.483108,3127486.0,0.3173226421676398
2018-06-13 10:00:00,BMFBOVESPA:HAPV3,5.488966,5.488966,5.180444,5.22145,12076242.0,0.3202734567760604
2018-06-14 10:00:00,BMFBOVESPA:HAPV3,5.213639,5.348373,5.194112,5.276124,8243543.0,0.3208049866337503
2018-06-15 10:00:00,BMFBOVESPA:HAPV3,5.276124,5.281982,5.008608,5.272219,5985107.0,0.32113639179242265
2018-06-18 10:00:00,BMFBOVESPA:HAPV3,5.272219,5.272219,5.116005,5.151153,7149148.0,0.32512078770072234
2018-06-19 10:00:00,BMFBOVESPA:HAPV3,5.190207,5.54364,5.135532,5.438196,2452004.0,0.32161236951500405
