datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2007-10-03 10:00:00,BMFBOVESPA:MULT3,5.701749,5.855915,5.619848,5.713793,886678.0,0.2731868656153955
2007-10-04 10:00:00,BMFBOVESPA:MULT3,5.713793,5.713793,5.525903,5.547583,268958.0,0.27036320361674404
2007-10-05 10:00:00,BMFBOVESPA:MULT3,5.525903,5.759561,5.391007,5.759561,1068100.0,0.26881576249863176
2007-10-08 10:00:00,BMFBOVESPA:MULT3,5.711384,5.880004,5.583715,5.875186,486495.0,0.2692646586102464
2007-10-09 10:00:00,BMFBOVESPA:MULT3,5.875186,5.985993,5.718611,5.985993,862606.0,0.2722747260673452
2007-10-10 10:00:00,BMFBOVESPA:MULT3,5.901683,5.913727,5.819782,5.880004,142347.0,0.27246520559008924
2007-10-11 10:00:00,BMFBOVESPA:MULT3,5.78365,5.901683,5.78365,5.858324,1002923.0,0.2721506315850395
2007-10-15 09:00:00,BMFBOVESPA:MULT3,5.855915,5.86796,5.689705,5.696931,779571.0,0.2699010355618211
2007-10-16 09:00:00,BMFBOVESPA:MULT3,5.665616,5.665616,5.53072,5.660798,282659.0,0.2675323736941857
2007-10-17 09:00:00,BMFBOVESPA:MULT3,5.641528,5.663207,5.566853,5.643936,242388.0,0.26517550748547847
2007-10-18 09:00:00,BMFBOVESPA:MULT3,5.559627,5.78365,5.549991,5.78365,2225082.0,0.2638411811864838
2007-10-19 09:00:00,BMFBOVESPA:MULT3,5.8246,5.853506,5.643936,5.853506,973863.0,0.26344433128114125
2007-10-22 09:00:00,BMFBOVESPA:MULT3,5.843871,5.843871,5.595759,5.781241,1148220.0,0.26207392298160037
2007-10-23 09:00:00,BMFBOVESPA:MULT3,5.877595,5.985993,5.692113,5.985993,863017.0,0.26410456275789473
2007-10-24 09:00:00,BMFBOVESPA:MULT3,5.97154,5.973949,5.78365,5.949861,274359.0,0.2651683695796395
2007-10-25 09:00:00,BMFBOVESPA:MULT3,5.834235,5.961905,5.728246,5.961905,484826.0,0.2663278235571274
2007-10-26 09:00:00,BMFBOVESPA:MULT3,5.800512,6.019717,5.800512,6.019717,681606.0,0.2685442063215196
2007-10-29 09:00:00,BMFBOVESPA:MULT3,5.901683,6.091983,5.819782,5.998037,365689.0,0.27009089487008275
2007-10-30 09:00:00,BMFBOVESPA:MULT3,5.925772,5.998037,5.78365,5.78365,286800.0,0.2685355930875982
2007-10-31 09:00:00,BMFBOVESPA:MULT3,5.78365,6.065485,5.78365,6.065485,453697.0,0.2713147357447654
2007-11-01 09:00:00,BMFBOVESPA:MULT3,5.901683,6.14016,5.86796,6.14016,284735.0,0.27563721689665327
2007-11-05 09:00:00,BMFBOVESPA:MULT3,5.973949,6.22206,5.961905,6.14016,909105.0,0.27959190412186197
2007-11-06 09:00:00,BMFBOVESPA:MULT3,6.11848,6.535211,6.116071,6.434039,1189736.0,0.2922338621064778
2007-11-07 09:00:00,BMFBOVESPA:MULT3,6.376227,6.605068,6.354547,6.605068,778739.0,0.31021948772541175
2007-11-08 09:00:00,BMFBOVESPA:MULT3,6.540029,6.564117,6.144977,6.303961,1190562.0,0.3163325328710143
2007-11-09 09:00:00,BMFBOVESPA:MULT3,6.258193,6.258193,5.973949,6.14016,529670.0,0.31829768846112827
2007-11-12 09:00:00,BMFBOVESPA:MULT3,6.137751,6.303961,5.90891,6.303961,672054.0,0.32362698569365017
2007-11-13 09:00:00,BMFBOVESPA:MULT3,6.255784,6.352139,6.067894,6.128116,670393.0,0.3249450390363069
2007-11-14 09:00:00,BMFBOVESPA:MULT3,6.183519,6.197972,5.817374,5.817374,416746.0,0.3229607760128514
2007-11-16 09:00:00,BMFBOVESPA:MULT3,5.817374,5.916136,5.595759,5.595759,1723611.0,0.3211527004710366
2007-11-19 09:00:00,BMFBOVESPA:MULT3,5.711384,5.711384,5.265747,5.359692,540455.0,0.32166696930364463
2007-11-21 09:00:00,BMFBOVESPA:MULT3,5.36451,5.36451,4.721347,4.721347,809462.0,0.33862363961000813
2007-11-22 09:00:00,BMFBOVESPA:MULT3,4.793612,5.075448,4.793612,5.005591,1381115.0,0.3453999688225504
2007-11-23 09:00:00,BMFBOVESPA:MULT3,5.005591,5.075448,4.957414,5.017635,1225014.0,0.35138140169775495
2007-11-26 09:00:00,BMFBOVESPA:MULT3,5.118807,5.19589,5.029679,5.029679,1538857.0,0.3566549489848752
2007-11-27 09:00:00,BMFBOVESPA:MULT3,5.027271,5.219979,5.027271,5.171801,1120403.0,0.3588069653086597
2007-11-28 09:00:00,BMFBOVESPA:MULT3,5.222388,5.547583,5.222388,5.429549,579485.0,0.3576203223619089
2007-11-29 09:00:00,BMFBOVESPA:MULT3,5.453637,5.595759,5.338012,5.571671,216649.0,0.3556429913906472
2007-11-30 09:00:00,BMFBOVESPA:MULT3,5.571671,5.76197,5.571671,5.752334,140266.0,0.3536612621727536
2007-12-03 09:00:00,BMFBOVESPA:MULT3,5.689705,5.737882,5.665616,5.665616,156034.0,0.35159928340041463
2007-12-04 09:00:00,BMFBOVESPA:MULT3,5.622257,5.665616,5.5524,5.665616,106638.0,0.34957295551032197
2007-12-05 09:00:00,BMFBOVESPA:MULT3,5.665616,5.665616,5.547583,5.571671,842260.0,0.3477343533761131
2007-12-06 09:00:00,BMFBOVESPA:MULT3,5.641528,5.713793,5.583715,5.607804,102487.0,0.34583342914799287
2007-12-07 09:00:00,BMFBOVESPA:MULT3,5.665616,5.665616,5.545174,5.663207,439173.0,0.3439070334741189
2007-12-10 09:00:00,BMFBOVESPA:MULT3,5.663207,5.774014,5.525903,5.774014,150644.0,0.342193271865041
2007-12-11 09:00:00,BMFBOVESPA:MULT3,5.735472,5.78365,5.509041,5.653572,306324.0,0.3403319261613189
2007-12-12 09:00:00,BMFBOVESPA:MULT3,5.660798,5.660798,5.48977,5.595759,220809.0,0.338579823799564
2007-12-13 09:00:00,BMFBOVESPA:MULT3,5.545174,5.545174,5.241658,5.371736,400139.0,0.3381382604187384
2007-12-14 09:00:00,BMFBOVESPA:MULT3,5.388599,5.441593,5.265747,5.381372,136112.0,0.33759176603209695
2007-12-17 09:00:00,BMFBOVESPA:MULT3,5.335604,5.357283,5.029679,5.029679,207502.0,0.3418998454094
2007-12-18 09:00:00,BMFBOVESPA:MULT3,5.029679,5.193481,4.83938,4.947779,662510.0,0.34755262448204555
2007-12-19 09:00:00,BMFBOVESPA:MULT3,4.993547,5.075448,4.887558,5.075448,400968.0,0.3505253422181967
2007-12-20 09:00:00,BMFBOVESPA:MULT3,5.005591,5.075448,4.79843,5.005591,572015.0,0.35450815287409404
2007-12-21 09:00:00,BMFBOVESPA:MULT3,4.959823,5.075448,4.887558,5.041724,229526.0,0.35764604271655254
2007-12-26 09:00:00,BMFBOVESPA:MULT3,5.065813,5.065813,4.957414,5.000773,73019.0,0.3612780965231511
2007-12-27 09:00:00,BMFBOVESPA:MULT3,5.029679,5.029679,4.933326,4.955005,145256.0,0.3654874016810464
2007-12-28 09:00:00,BMFBOVESPA:MULT3,5.099536,5.21757,4.911646,5.003182,540874.0,0.36865588796510673
2008-01-02 09:00:00,BMFBOVESPA:MULT3,5.029679,5.029679,4.83938,4.83938,171406.0,0.3745297290670977
2008-01-03 09:00:00,BMFBOVESPA:MULT3,4.899602,5.193481,4.849016,5.193481,312544.0,0.37486616719857113
2008-01-04 09:00:00,BMFBOVESPA:MULT3,5.145305,5.145305,4.957414,5.075448,298027.0,0.37652284547778303
2008-01-07 09:00:00,BMFBOVESPA:MULT3,5.092309,5.092309,4.863469,4.863469,454114.0,0.38131273373281
2008-01-08 09:00:00,BMFBOVESPA:MULT3,4.930916,5.159757,4.726165,4.92369,878788.0,0.38484346741685066
2008-01-09 09:00:00,BMFBOVESPA:MULT3,4.92369,4.92369,4.682805,4.721347,328740.0,0.39176718636996766
2008-01-10 09:00:00,BMFBOVESPA:MULT3,4.767115,4.769523,4.663535,4.663535,427122.0,0.3994485317737851
2008-01-11 09:00:00,BMFBOVESPA:MULT3,4.680396,4.709302,4.367245,4.367245,1633928.0,0.4134660114038155
2008-01-14 09:00:00,BMFBOVESPA:MULT3,4.48528,4.48528,4.179355,4.246803,1341670.0,0.42962977035363864
2008-01-15 09:00:00,BMFBOVESPA:MULT3,4.343157,4.343157,4.167311,4.1914,1140334.0,0.44608544739303074
2008-01-16 09:00:00,BMFBOVESPA:MULT3,4.1914,4.1914,4.143223,4.167311,855544.0,0.4619956417669786
2008-01-17 09:00:00,BMFBOVESPA:MULT3,4.160085,4.244395,3.977012,3.977012,580728.0,0.4817783014959728
2008-01-18 09:00:00,BMFBOVESPA:MULT3,4.155267,4.155267,4.010736,4.138405,2318480.0,0.49609793840863964
2008-01-21 09:00:00,BMFBOVESPA:MULT3,4.034824,4.034824,3.943288,3.979421,1190562.0,0.5133007540064805
2008-01-22 09:00:00,BMFBOVESPA:MULT3,3.967376,4.131178,3.9192,4.131178,1224602.0,0.5259125122301823
2008-01-23 09:00:00,BMFBOVESPA:MULT3,4.131178,4.131178,4.008327,4.049277,280583.0,0.5395378738189966
2008-01-24 09:00:00,BMFBOVESPA:MULT3,4.061322,4.4636,4.061322,4.309433,1413904.0,0.5473550051662589
2008-01-28 09:00:00,BMFBOVESPA:MULT3,4.249212,4.413014,4.215488,4.391334,1532637.0,0.5534438645400147
2008-01-29 09:00:00,BMFBOVESPA:MULT3,4.458782,4.458782,4.321478,4.345566,420480.0,0.5599490185622611
2008-01-30 09:00:00,BMFBOVESPA:MULT3,4.345566,4.437102,4.215488,4.391334,3396172.0,0.5654439118691661
2008-01-31 09:00:00,BMFBOVESPA:MULT3,4.386516,4.509368,4.1914,4.509368,2421435.0,0.5690645226017313
2008-02-01 09:00:00,BMFBOVESPA:MULT3,4.581633,4.622584,4.473235,4.557545,1726092.0,0.5719230345311839
2008-02-06 09:00:00,BMFBOVESPA:MULT3,4.48528,4.545501,4.48528,4.509368,857614.0,0.575220726731558
2008-02-07 09:00:00,BMFBOVESPA:MULT3,4.48528,4.591269,4.48528,4.574407,131553.0,0.5776061987186364
2008-02-08 09:00:00,BMFBOVESPA:MULT3,4.603313,4.603313,4.48528,4.490097,843094.0,0.580846351936177
2008-02-11 09:00:00,BMFBOVESPA:MULT3,4.48528,4.533456,4.48528,4.497324,1358278.0,0.5838503562135499
2008-02-12 09:00:00,BMFBOVESPA:MULT3,4.497324,4.627401,4.487688,4.603313,866350.0,0.5855661769806191
2008-02-13 09:00:00,BMFBOVESPA:MULT3,4.627401,4.740618,4.581633,4.639446,227868.0,0.586839725712621
2008-02-14 09:00:00,BMFBOVESPA:MULT3,4.716529,4.716529,4.466009,4.473235,1489873.0,0.5897667979087327
2008-02-15 09:00:00,BMFBOVESPA:MULT3,4.48528,4.48528,4.297389,4.439511,625147.0,0.5929453158902352
2008-02-18 10:00:00,BMFBOVESPA:MULT3,4.482871,4.557545,4.482871,4.528638,340360.0,0.5950136025640537
2008-02-19 10:00:00,BMFBOVESPA:MULT3,4.528638,4.581633,4.458782,4.48528,93772.0,0.5974325447718073
2008-02-20 10:00:00,BMFBOVESPA:MULT3,4.48528,4.584042,4.4636,4.521412,80073.0,0.5993699041520857
2008-02-21 10:00:00,BMFBOVESPA:MULT3,4.516594,4.767115,4.516594,4.675579,1270269.0,0.5998374285860137
2008-02-22 10:00:00,BMFBOVESPA:MULT3,4.709302,4.757479,4.605722,4.709302,735564.0,0.6000007828253267
2008-02-25 10:00:00,BMFBOVESPA:MULT3,4.767115,4.836972,4.603313,4.815292,390596.0,0.5994132431577098
2008-02-26 10:00:00,BMFBOVESPA:MULT3,4.817701,4.933326,4.757479,4.887558,488152.0,0.5984055791000771
2008-02-27 10:00:00,BMFBOVESPA:MULT3,4.887558,4.94537,4.846607,4.935734,908684.0,0.597161394663796
2008-02-28 10:00:00,BMFBOVESPA:MULT3,4.880331,4.957414,4.875513,4.935734,179284.0,0.5959199314560595
2008-02-29 10:00:00,BMFBOVESPA:MULT3,4.817701,4.887558,4.779159,4.815292,203778.0,0.5953017603859844
2008-03-03 10:00:00,BMFBOVESPA:MULT3,4.817701,4.911646,4.721347,4.887558,402637.0,0.5942841490068136
2008-03-04 10:00:00,BMFBOVESPA:MULT3,4.885149,4.885149,4.767115,4.817701,116613.0,0.5936336362710466
2008-03-05 10:00:00,BMFBOVESPA:MULT3,4.863469,5.003182,4.808065,5.003182,272282.0,0.5921278294961722
2008-03-06 10:00:00,BMFBOVESPA:MULT3,4.981503,4.981503,4.911646,4.935734,1652199.0,0.5908904528231104
2008-03-07 10:00:00,BMFBOVESPA:MULT3,4.887558,4.935734,4.887558,4.887558,631371.0,0.5898711166779789
2008-03-10 10:00:00,BMFBOVESPA:MULT3,4.887558,4.887558,4.605722,4.721347,134042.0,0.5897819628747208
2008-03-11 10:00:00,BMFBOVESPA:MULT3,4.721347,4.815292,4.690031,4.788794,1120403.0,0.5892593230579086
2008-03-12 10:00:00,BMFBOVESPA:MULT3,4.836972,4.863469,4.721347,4.781568,1570819.0,0.5887652137301816
2008-03-13 10:00:00,BMFBOVESPA:MULT3,4.793612,4.793612,4.656308,4.721347,189680.0,0.5886178929515387
2008-03-14 10:00:00,BMFBOVESPA:MULT3,4.721347,4.721347,4.557545,4.627401,275184.0,0.5890824937760452
2008-03-17 10:00:00,BMFBOVESPA:MULT3,4.586451,4.586451,4.391334,4.480462,850981.0,0.5906784232460227
2008-03-18 10:00:00,BMFBOVESPA:MULT3,4.591269,4.653899,4.521412,4.591269,2237530.0,0.5913166784463568
2008-03-19 10:00:00,BMFBOVESPA:MULT3,4.627401,4.661125,4.350384,4.451555,84222.0,0.593040721367902
2008-03-20 10:00:00,BMFBOVESPA:MULT3,4.372063,4.48528,4.285345,4.470826,776680.0,0.5945274438297254
2008-03-24 10:00:00,BMFBOVESPA:MULT3,4.48528,4.48528,4.374472,4.456373,75919.0,0.5960713696695307
2008-03-25 10:00:00,BMFBOVESPA:MULT3,4.591269,4.632219,4.367245,4.439511,32332.0,0.5976921516899373
2008-03-26 10:00:00,BMFBOVESPA:MULT3,4.48528,4.521412,4.372063,4.4636,190087.0,0.5990457440003502
2008-03-27 10:00:00,BMFBOVESPA:MULT3,4.48528,4.535865,4.355201,4.4636,119510.0,0.600340160171238
2008-03-28 10:00:00,BMFBOVESPA:MULT3,4.497324,4.497324,4.403379,4.470826,77996.0,0.6015204804653674
2008-03-31 10:00:00,BMFBOVESPA:MULT3,4.40097,4.533456,4.391334,4.533456,375643.0,0.6021817382306238
2008-04-01 10:00:00,BMFBOVESPA:MULT3,4.48528,4.817701,4.4636,4.817701,1309282.0,0.6012105932123384
2008-04-02 10:00:00,BMFBOVESPA:MULT3,4.863469,4.863469,4.699667,4.767115,329990.0,0.6004613575764296
2008-04-03 10:00:00,BMFBOVESPA:MULT3,4.769523,4.769523,4.610539,4.718938,351580.0,0.5999402546488569
2008-04-04 10:00:00,BMFBOVESPA:MULT3,4.658717,4.718938,4.632219,4.675579,54320.0,0.5996364786237846
2008-04-07 10:00:00,BMFBOVESPA:MULT3,4.675579,4.699667,4.415423,4.516594,397659.0,0.600298431225275
2008-04-08 10:00:00,BMFBOVESPA:MULT3,4.533456,4.533456,4.444329,4.48528,247799.0,0.6011426270761653
2008-04-09 10:00:00,BMFBOVESPA:MULT3,4.48528,4.509368,4.439511,4.48528,357374.0,0.6019453397241834
2008-04-10 10:00:00,BMFBOVESPA:MULT3,4.528638,4.528638,4.415423,4.415423,109958.0,0.6032183757200185
2008-04-11 10:00:00,BMFBOVESPA:MULT3,4.482871,4.482871,4.372063,4.376881,38141.0,0.6047367427420589
2008-04-14 10:00:00,BMFBOVESPA:MULT3,4.413014,4.413014,4.249212,4.297389,133631.0,0.6068455618194409
2008-04-15 10:00:00,BMFBOVESPA:MULT3,4.292571,4.350384,4.25403,4.321478,127816.0,0.6086794947353317
2008-04-16 10:00:00,BMFBOVESPA:MULT3,4.321478,4.321478,4.256439,4.314251,214992.0,0.6105054033619794
2008-04-17 10:00:00,BMFBOVESPA:MULT3,4.261257,4.367245,4.256439,4.258847,554572.0,0.6127237954306204
2008-04-18 10:00:00,BMFBOVESPA:MULT3,4.374472,4.374472,4.25403,4.355201,135689.0,0.6140977741497461
2008-04-22 10:00:00,BMFBOVESPA:MULT3,4.355201,4.415423,4.25403,4.415423,782072.0,0.6149877727293342
2008-04-23 10:00:00,BMFBOVESPA:MULT3,4.321478,4.413014,4.282936,4.345566,1257815.0,0.6163347672774931
2008-04-24 10:00:00,BMFBOVESPA:MULT3,4.364837,4.364837,4.256439,4.345566,143598.0,0.6176303578905477
2008-04-25 10:00:00,BMFBOVESPA:MULT3,4.367245,4.557545,4.285345,4.557545,411353.0,0.6175407447406605
2008-04-28 10:00:00,BMFBOVESPA:MULT3,4.48528,4.591269,4.473235,4.555136,42705.0,0.6174473359866253
2008-04-29 10:00:00,BMFBOVESPA:MULT3,4.591269,4.836972,4.555136,4.581633,784552.0,0.6172010256730265
2008-04-30 10:00:00,BMFBOVESPA:MULT3,4.658717,5.075448,4.569589,5.075448,371496.0,0.6155464187310864
2008-05-02 10:00:00,BMFBOVESPA:MULT3,5.077857,5.077857,4.793612,4.83938,1163160.0,0.6143036423568208
2008-05-05 10:00:00,BMFBOVESPA:MULT3,4.991138,4.991138,4.863469,4.957414,1588677.0,0.6128095783154299
2008-05-06 10:00:00,BMFBOVESPA:MULT3,4.935734,4.947779,4.875513,4.899602,586972.0,0.6114363990980269
2008-05-07 10:00:00,BMFBOVESPA:MULT3,4.899602,4.947779,4.769523,4.858651,544199.0,0.6101668338688546
2008-05-08 10:00:00,BMFBOVESPA:MULT3,4.83938,4.88274,4.721347,4.769523,408031.0,0.6091590166565308
2008-05-09 10:00:00,BMFBOVESPA:MULT3,4.769523,4.815292,4.663535,4.718938,219970.0,0.6083273518890694
2008-05-12 10:00:00,BMFBOVESPA:MULT3,4.699667,4.779159,4.699667,4.743027,37719.0,0.607410661849175
2008-05-13 10:00:00,BMFBOVESPA:MULT3,4.88274,4.88274,4.675579,4.721347,455772.0,0.6065704085372374
2008-05-14 10:00:00,BMFBOVESPA:MULT3,4.767115,4.767115,4.690031,4.699667,560801.0,0.6058086365747959
2008-05-15 10:00:00,BMFBOVESPA:MULT3,4.755071,4.82011,4.668352,4.718938,1093006.0,0.6049761033348222
2008-05-16 10:00:00,BMFBOVESPA:MULT3,4.718938,4.911646,4.709302,4.83938,838529.0,0.6037846207363938
2008-05-19 10:00:00,BMFBOVESPA:MULT3,4.887558,5.075448,4.83938,4.887558,263146.0,0.6024909571535427
2008-05-20 10:00:00,BMFBOVESPA:MULT3,5.003182,5.003182,4.767115,4.83938,231182.0,0.6013127266111215
2008-05-21 10:00:00,BMFBOVESPA:MULT3,4.851424,4.851424,4.702076,4.83938,179284.0,0.6001405847019037
2008-05-23 10:00:00,BMFBOVESPA:MULT3,4.817701,4.827336,4.702076,4.827336,843510.0,0.5990039443316264
2008-05-26 10:00:00,BMFBOVESPA:MULT3,4.771932,4.771932,4.726165,4.769523,227031.0,0.5980298349225154
2008-05-27 10:00:00,BMFBOVESPA:MULT3,4.805657,4.805657,4.721347,4.721347,1034883.0,0.597209485763037
2008-05-28 10:00:00,BMFBOVESPA:MULT3,4.745435,4.800839,4.608131,4.675579,320851.0,0.5965493142660219
2008-05-29 10:00:00,BMFBOVESPA:MULT3,4.716529,4.769523,4.555136,4.555136,353662.0,0.5963855822400702
2008-05-30 10:00:00,BMFBOVESPA:MULT3,4.603313,4.677987,4.56718,4.603313,447058.0,0.5959990731744949
2008-06-02 10:00:00,BMFBOVESPA:MULT3,4.586451,4.586451,4.48528,4.533456,82976.0,0.5959160199817842
2008-06-03 10:00:00,BMFBOVESPA:MULT3,4.555136,4.555136,4.403379,4.48528,131553.0,0.5960554491928837
2008-06-04 10:00:00,BMFBOVESPA:MULT3,4.482871,4.482871,4.367245,4.367245,43541.0,0.5968266584715596
2008-06-05 10:00:00,BMFBOVESPA:MULT3,4.391334,4.482871,4.345566,4.364837,158532.0,0.5975826963799532
2008-06-06 10:00:00,BMFBOVESPA:MULT3,4.388925,4.391334,4.249212,4.249212,126563.0,0.599039734314299
2008-06-09 10:00:00,BMFBOVESPA:MULT3,4.302207,4.37929,4.246803,4.292571,335380.0,0.6001696444738829
2008-06-10 10:00:00,BMFBOVESPA:MULT3,4.249212,4.249212,4.155267,4.179355,650480.0,0.6020233762930273
2008-06-11 10:00:00,BMFBOVESPA:MULT3,4.179355,4.273301,4.111908,4.273301,644657.0,0.6031934689587546
2008-06-12 10:00:00,BMFBOVESPA:MULT3,4.273301,4.509368,4.131178,4.509368,902452.0,0.6030594426726712
2008-06-13 10:00:00,BMFBOVESPA:MULT3,4.509368,4.600904,4.388925,4.528638,853885.0,0.602831070515457
2008-06-16 10:00:00,BMFBOVESPA:MULT3,4.48528,4.521412,4.304616,4.367245,88785.0,0.6033763098044818
2008-06-17 10:00:00,BMFBOVESPA:MULT3,4.413014,4.461191,4.347975,4.461191,257339.0,0.6034234997556578
2008-06-18 10:00:00,BMFBOVESPA:MULT3,4.4636,4.4636,4.249212,4.4636,493552.0,0.6034458811137884
2008-06-19 10:00:00,BMFBOVESPA:MULT3,4.466009,4.470826,4.33834,4.413014,114112.0,0.6036971385820478
2008-06-20 10:00:00,BMFBOVESPA:MULT3,4.413014,4.415423,4.249212,4.415423,544623.0,0.6039193671989066
2008-06-23 10:00:00,BMFBOVESPA:MULT3,4.439511,4.439511,4.345566,4.388925,297609.0,0.6042565232647894
2008-06-24 10:00:00,BMFBOVESPA:MULT3,4.372063,4.410605,4.311842,4.350384,23196.0,0.604773744643816
2008-06-25 10:00:00,BMFBOVESPA:MULT3,4.355201,4.367245,4.333522,4.360019,611446.0,0.6052188857891827
2008-06-26 10:00:00,BMFBOVESPA:MULT3,4.386516,4.415423,4.249212,4.415423,336625.0,0.6053710540985614
