datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2004-02-16 10:00:00,BMFBOVESPA:WEGE3,0.62130052,0.62130052,0.61538337,0.61538337,101400.20456389,0.04517676116974234
2004-02-17 10:00:00,BMFBOVESPA:WEGE3,0.62721767,0.64792769,0.62721767,0.64792769,270400.54550371,0.04570448927060526
2004-02-18 10:00:00,BMFBOVESPA:WEGE3,0.65384483,0.67751343,0.64792769,0.66124127,716561.44558483,0.046554660079171424
2004-02-19 10:00:00,BMFBOVESPA:WEGE3,0.66715842,0.66715842,0.64348983,0.64940697,189280.3818526,0.046994550287798094
2004-02-20 10:00:00,BMFBOVESPA:WEGE3,0.65236555,0.66124127,0.62721767,0.66124127,108160.21820148,0.04769646857683856
2004-02-25 10:00:00,BMFBOVESPA:WEGE3,0.66272056,0.66272056,0.66272056,0.66272056,6760.01363759,0.04836846428000157
2004-02-26 10:00:00,BMFBOVESPA:WEGE3,0.66567913,0.66567913,0.66272056,0.66272056,47320.09546315,0.048974223763026646
2004-02-27 10:00:00,BMFBOVESPA:WEGE3,0.66715842,0.66715842,0.65532412,0.66419984,412360.83189316,0.04955805000328019
2004-03-01 10:00:00,BMFBOVESPA:WEGE3,0.66419984,0.66419984,0.65532412,0.65532412,359632.72551993,0.049880841981138006
2004-03-02 10:00:00,BMFBOVESPA:WEGE3,0.66124127,0.66124127,0.65088626,0.65088626,294736.59459904,0.05007923019686272
2004-03-03 10:00:00,BMFBOVESPA:WEGE3,0.66124127,0.66124127,0.63757268,0.63757268,398164.80325421,0.0500288998000954
2004-03-04 10:00:00,BMFBOVESPA:WEGE3,0.65384483,0.65384483,0.63757268,0.63757268,419796.84689451,0.04996955731734444
2004-03-05 10:00:00,BMFBOVESPA:WEGE3,0.63757268,0.63757268,0.62130052,0.62721767,867309.74970315,0.049774422348121024
2004-03-08 10:00:00,BMFBOVESPA:WEGE3,0.64348983,0.64496911,0.60354908,0.62721767,1162722.34566595,0.04957884882032256
2004-03-09 10:00:00,BMFBOVESPA:WEGE3,0.62869696,0.64792769,0.62721767,0.64792769,570545.15101283,0.04965776326613072
2004-03-10 10:00:00,BMFBOVESPA:WEGE3,0.65532412,0.67751343,0.64348983,0.64348983,497537.00372683,0.0496541529948347
2004-03-11 10:00:00,BMFBOVESPA:WEGE3,0.64940697,0.6582827,0.62721767,0.63757268,273780.55232251,0.0495619118848677
2004-03-12 10:00:00,BMFBOVESPA:WEGE3,0.64348983,0.65236555,0.64348983,0.64940697,33124.0668242,0.04962762741105513
2004-03-15 10:00:00,BMFBOVESPA:WEGE3,0.65680341,0.65680341,0.64348983,0.64792769,124384.25093171,0.04965808047664038
2004-03-16 10:00:00,BMFBOVESPA:WEGE3,0.64940697,0.65088626,0.6464484,0.64940697,306228.61778295,0.049698673677713134
2004-03-17 10:00:00,BMFBOVESPA:WEGE3,0.64940697,0.64940697,0.62721767,0.64496911,259584.52368356,0.049667623044045116
2004-03-18 10:00:00,BMFBOVESPA:WEGE3,0.65088626,0.66715842,0.64940697,0.66715842,263640.53186612,0.04997470620173607
2004-03-19 10:00:00,BMFBOVESPA:WEGE3,0.66715842,0.69526487,0.66272056,0.69526487,838241.6910615,0.050857870646310976
2004-03-22 10:00:00,BMFBOVESPA:WEGE3,0.69378558,0.69526487,0.67899271,0.68343057,166972.33684854,0.051406837908349885
2004-03-23 10:00:00,BMFBOVESPA:WEGE3,0.68343057,0.71893346,0.68343057,0.71301631,478608.96554157,0.05261821049638092
2004-03-24 10:00:00,BMFBOVESPA:WEGE3,0.71745417,0.72928847,0.70118202,0.71745417,262964.53050236,0.05385260881012362
2004-03-25 10:00:00,BMFBOVESPA:WEGE3,0.71153703,0.74999849,0.69526487,0.74999849,1292514.60750773,0.0559425599829764
2004-03-26 10:00:00,BMFBOVESPA:WEGE3,0.75147777,0.79585638,0.75147777,0.78993923,757121.52741039,0.059233567799048883
2004-03-29 10:00:00,BMFBOVESPA:WEGE3,0.78698066,0.78698066,0.76331207,0.76922922,64896.13092089,0.06149506775997672
2004-03-30 10:00:00,BMFBOVESPA:WEGE3,0.76331207,0.76774993,0.74112277,0.76331207,208208.42003786,0.06338943015692709
2004-03-31 10:00:00,BMFBOVESPA:WEGE3,0.75591563,0.78550137,0.75147777,0.78550137,497537.00372683,0.06578950634715902
2004-04-01 10:00:00,BMFBOVESPA:WEGE3,0.78550137,0.80769068,0.78550137,0.79141852,334620.67506084,0.06816792561729879
2004-04-02 10:00:00,BMFBOVESPA:WEGE3,0.79141852,0.79733567,0.78698066,0.79733567,116948.23593035,0.07052657588126043
2004-04-05 10:00:00,BMFBOVESPA:WEGE3,0.79289781,0.80325282,0.79141852,0.79141852,921389.85880389,0.07253197616587156
2004-04-06 10:00:00,BMFBOVESPA:WEGE3,0.79141852,0.80029424,0.79141852,0.7943771,337324.68051588,0.0744650772110743
2004-04-07 10:00:00,BMFBOVESPA:WEGE3,0.78106351,0.78698066,0.78106351,0.78106351,108160.21820148,0.07593138359838066
2004-04-08 10:00:00,BMFBOVESPA:WEGE3,0.77662565,0.78106351,0.77662565,0.78106351,64220.12955713,0.07729758445172988
2004-04-12 10:00:00,BMFBOVESPA:WEGE3,0.77662565,0.78106351,0.76922922,0.76922922,41912.08455307,0.07832488854407599
2004-04-13 10:00:00,BMFBOVESPA:WEGE3,0.77514637,0.77514637,0.76922922,0.76922922,469144.94644894,0.07928607363526308
2004-04-14 10:00:00,BMFBOVESPA:WEGE3,0.7707085,0.7707085,0.76331207,0.76331207,8817761.78887597,0.08007708187497514
2004-04-15 10:00:00,BMFBOVESPA:WEGE3,0.76331207,0.76331207,0.74112277,0.74112277,949781.91608178,0.08046140167051091
2004-04-16 10:00:00,BMFBOVESPA:WEGE3,0.74112277,0.75147777,0.71745417,0.75147777,249444.50322717,0.08097364767069587
2004-04-19 10:00:00,BMFBOVESPA:WEGE3,0.75739492,0.76479136,0.75147777,0.76479136,70980.14319472,0.08166602378078767
2004-04-20 10:00:00,BMFBOVESPA:WEGE3,0.76331207,0.77514637,0.76183278,0.76627064,390728.78825286,0.0823401693885958
2004-04-22 10:00:00,BMFBOVESPA:WEGE3,0.76627064,0.77514637,0.76331207,0.76922922,298792.6027816,0.08302130866514179
2004-04-23 10:00:00,BMFBOVESPA:WEGE3,0.79141852,0.80177353,0.77514637,0.79585638,446836.90144488,0.08412844830118342
2004-04-26 10:00:00,BMFBOVESPA:WEGE3,0.78106351,0.78698066,0.77514637,0.78106351,1636599.3016612,0.08490865026610364
2004-04-27 10:00:00,BMFBOVESPA:WEGE3,0.78698066,0.78698066,0.7707085,0.7707085,200096.40367274,0.08548011145465577
2004-04-28 10:00:00,BMFBOVESPA:WEGE3,0.76774993,0.76774993,0.74112277,0.74556063,79768.16092359,0.08568156188001191
2004-04-29 10:00:00,BMFBOVESPA:WEGE3,0.78698066,0.78698066,0.71153703,0.71745417,2013132.06127512,0.08558235800124085
2004-04-30 10:00:00,BMFBOVESPA:WEGE3,0.73520562,0.74112277,0.71893346,0.72485061,452920.91371871,0.08554390147360531
2004-05-03 10:00:00,BMFBOVESPA:WEGE3,0.72485061,0.72928847,0.71745417,0.71745417,525253.05964096,0.08543522699101418
2004-05-04 10:00:00,BMFBOVESPA:WEGE3,0.72337132,0.72928847,0.71745417,0.71745417,222404.4486768,0.08532281731093697
2004-05-05 10:00:00,BMFBOVESPA:WEGE3,0.72189203,0.72928847,0.71745417,0.71745417,332592.67096956,0.08520691729852546
2004-05-06 10:00:00,BMFBOVESPA:WEGE3,0.72928847,0.73964348,0.72928847,0.73964348,112892.2277478,0.0852873686522287
2004-05-07 10:00:00,BMFBOVESPA:WEGE3,0.72928847,0.72928847,0.71745417,0.72928847,287976.58096145,0.08525978301042902
2004-05-10 10:00:00,BMFBOVESPA:WEGE3,0.72780918,0.72780918,0.70709917,0.70709917,793625.60105339,0.0850583760341514
2004-05-11 10:00:00,BMFBOVESPA:WEGE3,0.71745417,0.76331207,0.71745417,0.73520562,235248.47458823,0.08507489959612574
2004-05-12 10:00:00,BMFBOVESPA:WEGE3,0.75591563,0.75591563,0.74999849,0.74999849,150072.30275456,0.08522957064451132
2004-05-13 10:00:00,BMFBOVESPA:WEGE3,0.74999849,0.74999849,0.74112277,0.74999849,121004.24411291,0.08537180265393426
2004-05-14 10:00:00,BMFBOVESPA:WEGE3,0.74703991,0.74703991,0.74112277,0.74703991,20956.04227654,0.08547247802032179
2004-05-17 10:00:00,BMFBOVESPA:WEGE3,0.74112277,0.74112277,0.73964348,0.74112277,37856.07637052,0.08550727756584345
2004-05-18 10:00:00,BMFBOVESPA:WEGE3,0.75739492,0.75739492,0.75147777,0.75147777,367744.74188504,0.08563265387310724
2004-05-19 10:00:00,BMFBOVESPA:WEGE3,0.75147777,0.76922922,0.75147777,0.76331207,65572.13228465,0.08587032502441598
2004-05-20 10:00:00,BMFBOVESPA:WEGE3,0.76331207,0.76331207,0.75147777,0.76331207,433316.87416969,0.08609314726614975
2004-05-21 10:00:00,BMFBOVESPA:WEGE3,0.76331207,0.78698066,0.76331207,0.78550137,58136.1172833,0.0865597025982249
2004-05-24 10:00:00,BMFBOVESPA:WEGE3,0.76479136,0.79141852,0.76479136,0.78698066,530661.07055103,0.08702081671899586
2004-05-25 10:00:00,BMFBOVESPA:WEGE3,0.78550137,0.78698066,0.77514637,0.78106351,14196.02863894,0.08738746467769831
2004-05-26 10:00:00,BMFBOVESPA:WEGE3,0.77514637,0.78698066,0.77514637,0.78698066,127764.2577505,0.08780437161948905
2004-05-27 10:00:00,BMFBOVESPA:WEGE3,0.78698066,0.83727642,0.78698066,0.80916997,664509.34057537,0.08848375988491514
2004-05-28 10:00:00,BMFBOVESPA:WEGE3,0.80916997,0.83135927,0.80916997,0.80916997,246064.49640838,0.08913063110424133
2004-05-31 10:00:00,BMFBOVESPA:WEGE3,0.85354857,0.85354857,0.81508711,0.81508711,146692.29593576,0.08982610819604744
2004-06-01 10:00:00,BMFBOVESPA:WEGE3,0.8165664,0.82100426,0.78698066,0.81508711,303524.61232791,0.09048883969366668
2004-06-02 10:00:00,BMFBOVESPA:WEGE3,0.82100426,0.82100426,0.80916997,0.82100426,419120.84553075,0.09119929626970906
2004-06-03 10:00:00,BMFBOVESPA:WEGE3,0.83727642,0.83727642,0.82100426,0.83135927,699661.41149085,0.0920184250192972
2004-06-04 10:00:00,BMFBOVESPA:WEGE3,0.83283856,0.84171428,0.83135927,0.84171428,140608.28366193,0.09294675475626048
2004-06-07 10:00:00,BMFBOVESPA:WEGE3,0.8387557,0.8387557,0.82100426,0.83579713,123708.24956795,0.09374946160621442
2004-06-08 10:00:00,BMFBOVESPA:WEGE3,0.83135927,0.83727642,0.82544212,0.83135927,154804.31230087,0.09445684637681881
2004-06-09 10:00:00,BMFBOVESPA:WEGE3,0.83727642,0.83727642,0.82100426,0.82100426,400868.80870925,0.09500391130358418
2004-06-11 10:00:00,BMFBOVESPA:WEGE3,0.83135927,0.85502786,0.82692141,0.85502786,100048.20183637,0.09597090289914946
2004-06-14 10:00:00,BMFBOVESPA:WEGE3,0.85502786,0.85502786,0.84911071,0.85354857,20280.04091278,0.0968739186332294
2004-06-15 10:00:00,BMFBOVESPA:WEGE3,0.85502786,0.87130002,0.85354857,0.86094501,379912.76643271,0.09783949411077579
2004-06-16 10:00:00,BMFBOVESPA:WEGE3,0.86094501,0.86538287,0.84467285,0.85502786,154128.31093711,0.098682124328906
2004-06-17 10:00:00,BMFBOVESPA:WEGE3,0.86538287,0.86538287,0.84319357,0.84319357,340028.68597091,0.09933861403876458
2004-06-18 10:00:00,BMFBOVESPA:WEGE3,0.84319357,0.85354857,0.83579713,0.83579713,372476.75143136,0.09988028931151663
2004-06-21 10:00:00,BMFBOVESPA:WEGE3,0.84319357,0.84319357,0.83727642,0.83727642,284596.57414265,0.10041511538137313
2004-06-22 10:00:00,BMFBOVESPA:WEGE3,0.84319357,0.84911071,0.82100426,0.84911071,32448.06546045,0.1010630445153385
2004-06-23 10:00:00,BMFBOVESPA:WEGE3,0.85502786,0.85502786,0.84319357,0.84319357,24336.04909533,0.10161572090877175
2004-06-24 10:00:00,BMFBOVESPA:WEGE3,0.85059,0.85502786,0.84319357,0.84319357,105456.21274645,0.10214496991781895
2004-06-25 10:00:00,BMFBOVESPA:WEGE3,0.84911071,0.84911071,0.83727642,0.84319357,70304.14183096,0.10265184606502122
2004-06-28 10:00:00,BMFBOVESPA:WEGE3,0.84319357,0.84319357,0.82100426,0.82692141,181168.36548749,0.10297289588620406
2004-06-29 10:00:00,BMFBOVESPA:WEGE3,0.82692141,0.83727642,0.82248355,0.83135927,479960.96826908,0.10332163461103443
2004-06-30 10:00:00,BMFBOVESPA:WEGE3,0.83135927,0.84615214,0.83135927,0.83727642,1443938.91298981,0.10371241739178731
2004-07-01 10:00:00,BMFBOVESPA:WEGE3,0.84615214,0.84763143,0.82544212,0.82987998,405600.81825556,0.10401603219035063
2004-07-02 10:00:00,BMFBOVESPA:WEGE3,0.82987998,0.83727642,0.82987998,0.83727642,498889.00645434,0.10437507014687385
2004-07-05 10:00:00,BMFBOVESPA:WEGE3,0.84911071,0.84911071,0.82544212,0.82692141,89908.18137998,0.10462430061012311
2004-07-06 10:00:00,BMFBOVESPA:WEGE3,0.82692141,0.82692141,0.80177353,0.80325282,309608.62460175,0.10467475987992715
2004-07-07 10:00:00,BMFBOVESPA:WEGE3,0.83135927,0.83135927,0.80325282,0.80621139,146016.294572,0.10474038421953757
2004-07-08 10:00:00,BMFBOVESPA:WEGE3,0.82100426,0.82100426,0.80916997,0.81508711,93964.18956254,0.1048655016930396
2004-07-12 10:00:00,BMFBOVESPA:WEGE3,0.82544212,0.82544212,0.81508711,0.82100426,264316.53322988,0.10502865641575194
2004-07-13 10:00:00,BMFBOVESPA:WEGE3,0.82100426,0.82544212,0.81508711,0.81508711,166296.33548478,0.10513761845937218
2004-07-14 10:00:00,BMFBOVESPA:WEGE3,0.82100426,0.82100426,0.80916997,0.81212854,249444.50322717,0.10521773984282448
2004-07-15 10:00:00,BMFBOVESPA:WEGE3,0.82100426,0.82544212,0.81508711,0.81508711,154128.31093711,0.10531264649736934
2004-07-16 10:00:00,BMFBOVESPA:WEGE3,0.82100426,0.83135927,0.82100426,0.83135927,240656.4854983,0.10552536056293174
2004-07-19 10:00:00,BMFBOVESPA:WEGE3,0.84023499,0.84023499,0.82987998,0.83431784,337324.68051588,0.10575205097445999
2004-07-20 10:00:00,BMFBOVESPA:WEGE3,0.83727642,0.84615214,0.83431784,0.83431784,307580.62051047,0.10596838883405778
2004-07-21 10:00:00,BMFBOVESPA:WEGE3,0.84319357,0.84319357,0.83135927,0.83135927,171028.3450311,0.10615144620624781
2004-07-22 10:00:00,BMFBOVESPA:WEGE3,0.82987998,0.83727642,0.8284007,0.83135927,136552.27547937,0.10632555228297917
2004-07-23 10:00:00,BMFBOVESPA:WEGE3,0.84763143,0.84911071,0.83727642,0.84615214,219700.44322176,0.10660937064526596
2004-07-26 10:00:00,BMFBOVESPA:WEGE3,0.86538287,0.86538287,0.8624243,0.8624243,577305.16465042,0.10702404309412619
2004-07-27 10:00:00,BMFBOVESPA:WEGE3,0.8624243,0.86538287,0.84763143,0.85946572,135200.27275185,0.1073964982355057
2004-07-28 10:00:00,BMFBOVESPA:WEGE3,0.85946572,0.85946572,0.84763143,0.85354857,224432.45276808,0.10770382428655467
2004-07-29 10:00:00,BMFBOVESPA:WEGE3,0.85206929,0.85354857,0.84763143,0.85206929,221052.44594928,0.10798675783810205
2004-07-30 10:00:00,BMFBOVESPA:WEGE3,0.84911071,0.85354857,0.82544212,0.82544212,239304.48277078,0.1080616142112896
2004-08-02 10:00:00,BMFBOVESPA:WEGE3,0.8284007,0.83579713,0.8284007,0.83579713,72332.14592224,0.1082017915992824
2004-08-03 10:00:00,BMFBOVESPA:WEGE3,0.82987998,0.85946572,0.82987998,0.85650715,413712.83462068,0.108492195916832
2004-08-04 10:00:00,BMFBOVESPA:WEGE3,0.85354857,0.85946572,0.84171428,0.85650715,471172.95054021,0.10877127265277262
2004-08-05 10:00:00,BMFBOVESPA:WEGE3,0.85650715,0.8624243,0.84615214,0.84615214,47996.09682691,0.10896010245192003
2004-08-06 10:00:00,BMFBOVESPA:WEGE3,0.84763143,0.85354857,0.84763143,0.85354857,26364.05318661,0.10919587824208281
2004-08-09 10:00:00,BMFBOVESPA:WEGE3,0.85798643,0.85798643,0.85354857,0.85354857,43940.08864435,0.10942206576970388
2004-08-10 10:00:00,BMFBOVESPA:WEGE3,0.85798643,0.85798643,0.84763143,0.84763143,63544.12819337,0.10959569526132493
2004-08-11 10:00:00,BMFBOVESPA:WEGE3,0.85206929,0.85206929,0.84171428,0.85059,53404.10773698,0.10978265310479016
2004-08-12 10:00:00,BMFBOVESPA:WEGE3,0.84763143,0.85354857,0.83579713,0.85354857,363688.73370249,0.10998282568981654
2004-08-13 10:00:00,BMFBOVESPA:WEGE3,0.85502786,0.89348932,0.85502786,0.88165503,375856.75825016,0.11039662112005981
2004-08-16 10:00:00,BMFBOVESPA:WEGE3,0.88313431,0.92455435,0.88313431,0.91567863,93964.18956254,0.1111136640610859
2004-08-17 10:00:00,BMFBOVESPA:WEGE3,0.91567863,0.92307506,0.91567863,0.91715791,154804.31230087,0.1118216675637201
2004-08-18 10:00:00,BMFBOVESPA:WEGE3,0.91567863,0.91567863,0.89940647,0.90532362,349492.70506354,0.1123924342007078
2004-08-19 10:00:00,BMFBOVESPA:WEGE3,0.92159577,0.92307506,0.91124077,0.91124077,177112.35730493,0.11299955912361703
2004-08-20 10:00:00,BMFBOVESPA:WEGE3,0.92751292,0.92751292,0.90088576,0.90088576,154128.31093711,0.1134929555858895
2004-08-23 10:00:00,BMFBOVESPA:WEGE3,0.90532362,0.91567863,0.89940647,0.90088576,247416.49913589,0.113970137203378
2004-08-24 10:00:00,BMFBOVESPA:WEGE3,0.90532362,0.90532362,0.89201003,0.89348932,256880.51822852,0.11436967284731735
2004-08-25 10:00:00,BMFBOVESPA:WEGE3,0.89940647,0.91567863,0.89348932,0.89792718,392756.79234414,0.11479227416000312
2004-08-26 10:00:00,BMFBOVESPA:WEGE3,0.91124077,0.92159577,0.90088576,0.91715791,288652.58232521,0.11536683290749905
2004-08-27 10:00:00,BMFBOVESPA:WEGE3,0.91715791,0.9985187,0.91715791,0.92899221,1604151.23620076,0.11603188769997351
2004-08-30 10:00:00,BMFBOVESPA:WEGE3,0.9304715,0.94674365,0.92307506,0.92899221,674649.36103176,0.11667587714450652
2004-08-31 10:00:00,BMFBOVESPA:WEGE3,0.9408265,0.97337082,0.9304715,0.94674365,1462866.95117507,0.11746922526868135
2004-09-01 10:00:00,BMFBOVESPA:WEGE3,0.95857795,0.9644951,0.89348932,0.89348932,2060452.15673827,0.11777887483391118
2004-09-02 10:00:00,BMFBOVESPA:WEGE3,0.90532362,0.9304715,0.89348932,0.8964479,1346594.71660847,0.11809994806393849
2004-09-03 10:00:00,BMFBOVESPA:WEGE3,0.90532362,0.92307506,0.89496861,0.91124077,680057.37194183,0.11852415057788832
2004-09-06 10:00:00,BMFBOVESPA:WEGE3,0.88165503,0.88165503,0.83579713,0.85059,6162428.43202954,0.1185347854567378
2004-09-08 10:00:00,BMFBOVESPA:WEGE3,0.85946572,0.85946572,0.82987998,0.83579713,8943498.04253519,0.11846942898550164
2004-09-09 10:00:00,BMFBOVESPA:WEGE3,0.84023499,0.84171428,0.82987998,0.83431784,5408010.91007419,0.11839556757902157
2004-09-10 10:00:00,BMFBOVESPA:WEGE3,0.83431784,0.83431784,0.80177353,0.81360783,8310760.76605651,0.11823739985231864
2004-09-13 10:00:00,BMFBOVESPA:WEGE3,0.81804569,0.82396283,0.80177353,0.80177353,5220758.53231287,0.11804057209240089
2004-09-14 10:00:00,BMFBOVESPA:WEGE3,0.81360783,0.83431784,0.80177353,0.83431784,7644899.42275363,0.11796403150195557
2004-09-15 10:00:00,BMFBOVESPA:WEGE3,0.83579713,0.84615214,0.83431784,0.83579713,8007236.1537286,0.11789243465002013
2004-09-16 10:00:00,BMFBOVESPA:WEGE3,0.83579713,0.84467285,0.83579713,0.84023499,2183484.40494245,0.1178389919846464
2004-09-17 10:00:00,BMFBOVESPA:WEGE3,0.84171428,0.85798643,0.84171428,0.84763143,5974500.05290446,0.1178180661719315
