datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2021-05-27 10:00:00,BMFBOVESPA:RECV3,14.3144506,14.56444424,14.12927012,14.36074572,615723.66612684,0.2948609340597639
2021-05-28 10:00:00,BMFBOVESPA:RECV3,14.57370326,14.77740178,14.40704083,14.67555252,423802.78299978,0.28606276961113686
2021-05-31 10:00:00,BMFBOVESPA:RECV3,14.6662935,14.95332323,14.57370326,14.90702811,1245811.69773252,0.28334420814571426
2021-06-01 10:00:00,BMFBOVESPA:RECV3,14.95332323,15.11072663,14.86073207,15.08295049,764551.45281738,0.2900692618002712
2021-06-02 10:00:00,BMFBOVESPA:RECV3,14.99961927,15.22183584,14.77740178,15.07369146,801164.38437623,0.2941885009997567
2021-06-04 10:00:00,BMFBOVESPA:RECV3,15.23109487,15.54590167,14.87925104,15.54590167,701045.83701619,0.33693296664536954
2021-06-07 10:00:00,BMFBOVESPA:RECV3,15.43479246,15.50886465,15.09220766,15.20331687,445511.33533998,0.3421247920427041
2021-06-08 10:00:00,BMFBOVESPA:RECV3,15.34220222,15.35146125,14.91628806,14.96258225,212549.40798766,0.3367700264409073
2021-06-09 10:00:00,BMFBOVESPA:RECV3,15.01813547,15.03665444,14.79591983,14.97184128,945888.06664425,0.33182260216467185
2021-06-10 10:00:00,BMFBOVESPA:RECV3,15.04591347,15.47182763,15.04591347,15.47182763,797924.3019374,0.3514603980968171
2021-06-11 10:00:00,BMFBOVESPA:RECV3,15.46257046,15.62923103,15.17553887,15.46257046,1087479.66922139,0.36632684565430396
2021-06-14 10:00:00,BMFBOVESPA:RECV3,15.74034024,16.16625441,15.68478703,16.01811003,1661298.26913929,0.4227230605019
2021-06-15 10:00:00,BMFBOVESPA:RECV3,16.11996021,17.03660356,16.11070119,16.67550163,1607944.91164645,0.5320535409633341
2021-06-16 10:00:00,BMFBOVESPA:RECV3,17.03660356,17.40696358,16.74957382,17.15697179,840369.38188615,0.6606135572686437
2021-06-17 10:00:00,BMFBOVESPA:RECV3,17.19400696,17.56436698,16.85142401,17.31437519,1248403.76368359,0.7693239369534349
2021-06-18 10:00:00,BMFBOVESPA:RECV3,17.240303,17.49955474,16.96253137,17.12919379,766495.50228069,0.8380673762292774
2021-06-21 10:00:00,BMFBOVESPA:RECV3,17.14771184,17.90695178,17.14771184,17.86065759,763471.42533777,0.9497407717082657
2021-06-22 10:00:00,BMFBOVESPA:RECV3,17.86065759,18.05509616,17.48103577,17.54585078,854301.73637315,1.0155163072831803
2021-06-23 10:00:00,BMFBOVESPA:RECV3,17.629182,17.86991476,17.09215677,17.53659176,402418.23890346,1.0691433480835026
2021-06-24 10:00:00,BMFBOVESPA:RECV3,17.61066302,18.77730093,17.48103577,18.38842194,1257475.99451233,1.1676864384712715
2021-06-25 10:00:00,BMFBOVESPA:RECV3,18.33286594,18.59211953,17.82362057,18.13842737,1204230.63976746,1.233046247891517
2021-06-28 10:00:00,BMFBOVESPA:RECV3,18.13842737,18.40693813,17.66621717,17.86991476,373905.5134417,1.2743002932284235
2021-06-29 10:00:00,BMFBOVESPA:RECV3,17.87917378,18.40693813,17.83287959,18.18472157,909923.15157317,1.3243858534212831
2021-06-30 10:00:00,BMFBOVESPA:RECV3,18.18472157,18.37916199,17.94398695,18.28657175,1305213.20911119,1.3719332535038455
2021-07-01 10:00:00,BMFBOVESPA:RECV3,18.38842194,18.62915655,17.96250592,18.07361421,1592500.518688,1.4036402031052222
2021-07-02 10:00:00,BMFBOVESPA:RECV3,18.18472157,18.92544531,18.17546254,18.74026391,569822.49824333,1.459830474100547
2021-07-05 10:00:00,BMFBOVESPA:RECV3,18.76804098,19.25876831,18.33286594,19.14766095,1081431.51533557,1.5275839064651275
2021-07-06 10:00:00,BMFBOVESPA:RECV3,19.11988388,19.24025212,18.43471613,18.85137312,830217.1235778,1.5728513877162624
2021-07-07 10:00:00,BMFBOVESPA:RECV3,18.98099853,19.00877652,18.52730637,18.70322874,780427.85676768,1.6065603704959877
2021-07-08 10:00:00,BMFBOVESPA:RECV3,18.39768096,18.39768096,17.82362057,17.82362057,767143.51876845,1.6099448178059934
2021-07-12 10:00:00,BMFBOVESPA:RECV3,17.82362057,18.20324054,17.59214498,17.97176495,438275.15122658,1.615824147620985
2021-07-13 10:00:00,BMFBOVESPA:RECV3,17.83287959,17.99954294,17.70325419,17.77732638,406090.33233414,1.616120173137094
2021-07-14 10:00:00,BMFBOVESPA:RECV3,17.96250592,18.24027756,17.61992297,17.87917378,301759.67780361,1.6178437180040783
2021-07-15 10:00:00,BMFBOVESPA:RECV3,17.79584257,17.86065759,17.21252501,17.21252501,360405.16994655,1.6076435648438145
2021-07-16 10:00:00,BMFBOVESPA:RECV3,17.31437519,17.49955474,16.99030844,17.49029479,425530.82696716,1.60139618770351
2021-07-19 10:00:00,BMFBOVESPA:RECV3,17.33289139,17.33289139,16.50883921,16.91623625,1155845.40868084,1.5883494760861379
2021-07-20 10:00:00,BMFBOVESPA:RECV3,16.68476066,17.12919379,16.49032023,17.12919379,668969.02087172,1.5775504131821891
2021-07-21 10:00:00,BMFBOVESPA:RECV3,17.23104398,17.67547619,16.8699402,17.67547619,462899.77776173,1.574188953618188
2021-07-22 10:00:00,BMFBOVESPA:RECV3,17.66621717,17.86065759,17.40696358,17.59214498,807104.5355141,1.5692449828921646
2021-07-23 10:00:00,BMFBOVESPA:RECV3,17.78658355,17.86991476,17.240303,17.59214498,347336.83744324,1.564125860893688
2021-07-26 10:00:00,BMFBOVESPA:RECV3,17.59214498,17.59214498,17.09215677,17.18474701,654388.64989695,1.5540705595935975
2021-07-27 10:00:00,BMFBOVESPA:RECV3,16.98104941,17.35141036,16.59217042,16.84216499,732690.64216883,1.541673084866031
2021-07-28 10:00:00,BMFBOVESPA:RECV3,16.7680928,17.06438063,16.33291683,16.49032023,676097.20223716,1.5284062035016155
2021-07-29 10:00:00,BMFBOVESPA:RECV3,16.5551334,17.03660356,16.51809823,16.93475522,741330.86200572,1.5171427049400692
2021-07-30 10:00:00,BMFBOVESPA:RECV3,16.88845918,16.94401239,16.39773,16.56439242,720162.32340533,1.5046304457461588
2021-08-02 10:00:00,BMFBOVESPA:RECV3,16.73105578,17.11993477,16.51809823,16.8977182,863049.95895801,1.4936732834287763
2021-08-03 10:00:00,BMFBOVESPA:RECV3,16.85142401,16.94401239,16.06440607,16.94401239,344312.76050033,1.4832096432793938
2021-08-04 10:00:00,BMFBOVESPA:RECV3,16.79586801,16.79586801,16.09218222,16.09218222,487416.40154893,1.471896733961752
2021-08-05 10:00:00,BMFBOVESPA:RECV3,16.28662264,16.38847283,15.82367146,16.20329143,355329.04079237,1.4605478587017413
2021-08-06 10:00:00,BMFBOVESPA:RECV3,16.1940324,16.1940324,15.71256225,15.73108122,380493.68106733,1.4515579986126759
2021-08-09 10:00:00,BMFBOVESPA:RECV3,15.55515884,15.97181583,15.36072027,15.91626262,319688.13396517,1.4416474874649594
2021-08-10 10:00:00,BMFBOVESPA:RECV3,15.79589346,16.33291683,15.59219586,16.33291683,592287.06981926,1.4308580316247685
2021-08-11 10:00:00,BMFBOVESPA:RECV3,16.13847826,16.87920015,15.88848462,16.85142401,600279.27316839,1.4214536873372112
2021-08-12 10:00:00,BMFBOVESPA:RECV3,16.84216499,16.88845918,16.41624897,16.66624261,903658.99219142,1.411523751849275
2021-08-13 10:00:00,BMFBOVESPA:RECV3,16.5551334,16.65698359,15.88848462,16.20329143,285451.26286147,1.4015735663376931
2021-08-16 10:00:00,BMFBOVESPA:RECV3,15.94403784,16.07366602,14.57370326,15.05517249,1668642.45600065,1.400448954157352
2021-08-17 10:00:00,BMFBOVESPA:RECV3,14.96258225,14.96258225,13.71261406,14.45333595,2523268.20061768,1.4085793087288876
2021-08-18 10:00:00,BMFBOVESPA:RECV3,14.45333595,14.61999838,13.94408965,13.94408965,1305105.20636323,1.42633548631784
2021-08-19 10:00:00,BMFBOVESPA:RECV3,13.70335503,14.73110666,13.37003018,14.45333595,840045.37364227,1.432739807051891
2021-08-20 10:00:00,BMFBOVESPA:RECV3,14.26815548,14.65703447,14.07371598,14.07371598,315584.02954265,1.445524593110503
2021-08-23 10:00:00,BMFBOVESPA:RECV3,14.23111938,14.84221587,14.13852915,14.72184764,874390.24749393,1.4465456815000644
2021-08-24 10:00:00,BMFBOVESPA:RECV3,14.86073207,15.37923924,14.75888373,15.18479882,714762.18600727,1.4420154002054801
2021-08-25 10:00:00,BMFBOVESPA:RECV3,15.17553887,15.60145489,14.9811003,15.53664265,598443.22645305,1.4348013026834225
2021-08-26 10:00:00,BMFBOVESPA:RECV3,15.37923924,15.4903466,14.90702811,15.24961106,425530.82696716,1.429737689838958
2021-08-27 10:00:00,BMFBOVESPA:RECV3,15.31442608,16.31440064,15.20331687,16.31440064,737226.7575832,1.420831578164527
2021-08-30 10:00:00,BMFBOVESPA:RECV3,16.29588166,16.5551334,16.11996021,16.48106121,495624.61039398,1.4123738062408449
2021-08-31 10:00:00,BMFBOVESPA:RECV3,16.47180404,16.60142944,15.64775001,16.31440064,450263.45625027,1.4037877946073591
2021-09-01 10:00:00,BMFBOVESPA:RECV3,16.07366602,16.27736362,15.60145489,15.60145489,190300.84190765,1.3968596814814864
2021-09-02 10:00:00,BMFBOVESPA:RECV3,15.61071484,16.11070119,15.10146668,15.23109487,443999.29686852,1.3924751699860178
2021-09-03 10:00:00,BMFBOVESPA:RECV3,15.27738906,15.50886465,15.12924468,15.32368325,281887.17217875,1.3873840228764567
2021-09-06 10:00:00,BMFBOVESPA:RECV3,14.92554708,15.28664808,14.77740178,15.18479882,428662.90665803,1.3833867767613637
2021-09-08 10:00:00,BMFBOVESPA:RECV3,15.3699793,15.3699793,14.53666716,14.58296228,657844.73783171,1.3857164281038792
2021-09-09 10:00:00,BMFBOVESPA:RECV3,14.59222131,15.09220766,14.38852279,14.86073207,468083.90966387,1.3845523749763822
2021-09-10 10:00:00,BMFBOVESPA:RECV3,15.38849827,15.51812367,14.35148669,14.35148669,453287.53319319,1.3894966019323103
2021-09-13 10:00:00,BMFBOVESPA:RECV3,14.58296228,15.5273827,14.58296228,15.27738906,633328.11404452,1.3845291451421482
2021-09-14 10:00:00,BMFBOVESPA:RECV3,15.27738906,15.62923103,15.18479882,15.50886465,535477.62439166,1.3782971096443453
2021-09-15 10:00:00,BMFBOVESPA:RECV3,15.70330322,16.1940324,15.42553344,16.09218222,686249.46054551,1.370786001179441
2021-09-16 10:00:00,BMFBOVESPA:RECV3,16.09218222,16.15699723,15.3699793,16.15699723,1194294.38695503,1.3634101872711635
2021-09-17 10:00:00,BMFBOVESPA:RECV3,16.10144124,16.12921924,15.61071484,15.99959383,844041.47531683,1.3561761172804778
2021-09-20 10:00:00,BMFBOVESPA:RECV3,15.74034024,15.74034024,14.20334231,14.51814912,1098387.94676548,1.3586078592482598
2021-09-21 10:00:00,BMFBOVESPA:RECV3,14.61999838,15.06443151,14.35148669,14.81443787,696941.73259367,1.3576121584892604
2021-09-22 10:00:00,BMFBOVESPA:RECV3,15.00887645,16.40698902,14.99961927,16.38847283,779887.84302788,1.3509854828555228
2021-09-23 10:00:00,BMFBOVESPA:RECV3,16.39773,17.0551216,15.83293048,16.99030844,803864.45307526,1.3472494109565845
2021-09-24 10:00:00,BMFBOVESPA:RECV3,16.7403148,17.86991476,16.15699723,17.86991476,1002589.50932388,1.352326598680095
2021-09-27 10:00:00,BMFBOVESPA:RECV3,17.87917378,19.42543166,17.86991476,19.11988388,1981094.40585242,1.3787396937930227
2021-09-28 10:00:00,BMFBOVESPA:RECV3,19.03655174,20.0180101,18.12916835,18.76804098,2263629.59451894,1.3965838560156714
2021-09-29 10:00:00,BMFBOVESPA:RECV3,18.76804098,19.21247412,18.31434975,18.62915655,919643.39888968,1.410964729497048
2021-09-30 10:00:00,BMFBOVESPA:RECV3,18.98099853,19.18469612,18.07361421,18.61063758,1303593.16789177,1.4242224768899838
2021-10-01 10:00:00,BMFBOVESPA:RECV3,18.84211317,19.07358876,18.24027756,18.89766731,1078299.43564469,1.441582334983154
2021-10-04 10:00:00,BMFBOVESPA:RECV3,18.96248048,18.96248048,17.90695178,18.17546254,1059938.96849129,1.4471326842010095
2021-10-05 10:00:00,BMFBOVESPA:RECV3,18.21249956,18.60137856,17.64769819,18.28657175,1321413.62130537,1.4537485519720432
2021-10-06 10:00:00,BMFBOVESPA:RECV3,17.91621081,17.97176495,17.37918743,17.51807279,648124.4905152,1.4519609925502064
2021-10-07 10:00:00,BMFBOVESPA:RECV3,17.49955474,17.95324597,16.82364601,16.94401239,1084239.58678256,1.4466397581750225
2021-10-08 10:00:00,BMFBOVESPA:RECV3,16.99956839,17.42548255,16.86068118,16.88845918,655684.68287249,1.4411491978448823
2021-10-11 10:00:00,BMFBOVESPA:RECV3,17.31437519,17.91621081,16.99030844,17.54585078,992113.24277165,1.4395471835459506
2021-10-13 10:00:00,BMFBOVESPA:RECV3,17.59214498,17.92547075,16.39773,16.61994842,1233391.38171698,1.4333693216844545
2021-10-14 10:00:00,BMFBOVESPA:RECV3,16.8977182,17.04586258,16.36069483,16.38847283,1180578.03796395,1.426979368599743
2021-10-15 10:00:00,BMFBOVESPA:RECV3,16.43476702,16.60142944,16.036629,16.036629,781399.88149933,1.4208693813549782
2021-10-18 10:00:00,BMFBOVESPA:RECV3,15.99959383,16.5551334,15.68478703,15.88848462,1723183.84372106,1.4151444207790724
2021-10-19 10:00:00,BMFBOVESPA:RECV3,16.036629,16.036629,15.10146668,15.10146668,2394528.92504792,1.4133404771773634
2021-10-20 10:00:00,BMFBOVESPA:RECV3,15.24961106,15.42553344,14.94406328,15.33294227,4362879.00664092,1.4099922910258265
2021-10-21 10:00:00,BMFBOVESPA:RECV3,14.99961927,15.05517249,13.79594527,14.58296228,2276913.93251817,1.4125994026949897
2021-10-22 10:00:00,BMFBOVESPA:RECV3,14.39778181,14.39778181,13.00892826,13.97186672,3027857.03909244,1.4222045028388086
2021-10-25 10:00:00,BMFBOVESPA:RECV3,14.11075208,15.31442608,13.85149941,14.97184128,992329.24826757,1.4209731150939724
2021-10-26 10:00:00,BMFBOVESPA:RECV3,14.81443787,15.10146668,14.3144506,14.6292574,545089.86896021,1.422538849749321
2021-10-27 10:00:00,BMFBOVESPA:RECV3,14.6292574,14.72184764,13.87001746,13.87001746,1004641.56153515,1.4325435214678837
2021-10-28 10:00:00,BMFBOVESPA:RECV3,13.97186672,13.98112574,13.19410873,13.19410873,647152.46578355,1.4521992367376688
2021-10-29 10:00:00,BMFBOVESPA:RECV3,13.32373506,13.40706628,12.37931465,12.5552361,2290306.27326536,1.482401182233165
2021-11-01 10:00:00,BMFBOVESPA:RECV3,12.68486243,13.2589219,12.54597708,12.99041021,454151.55517688,1.503175747583578
2021-11-03 10:00:00,BMFBOVESPA:RECV3,12.91633802,13.13855459,12.42560977,13.13855459,514093.08029535,1.520566547593975
2021-11-04 10:00:00,BMFBOVESPA:RECV3,13.13855459,13.27743995,12.81448876,13.12003654,442163.25015318,1.5374118639524454
2021-11-05 10:00:00,BMFBOVESPA:RECV3,13.05522338,14.19408329,13.05522338,14.07371598,1085427.61701013,1.541532513773728
2021-11-08 10:00:00,BMFBOVESPA:RECV3,13.98112574,14.79591983,13.85149941,14.22186036,590559.02585188,1.5440009393052108
2021-11-09 10:00:00,BMFBOVESPA:RECV3,14.42555888,14.49037205,14.05519793,14.30519157,444971.32160017,1.545559180421601
2021-11-10 10:00:00,BMFBOVESPA:RECV3,14.33296864,14.6292574,14.07371598,14.58296228,449831.44525843,1.5447998149730802
2021-11-11 10:00:00,BMFBOVESPA:RECV3,14.90702811,15.68478703,14.44407693,15.4903466,941459.95397784,1.5395851417088202
2021-11-12 10:00:00,BMFBOVESPA:RECV3,15.37923924,15.49960563,14.24037841,14.48111302,698021.76007328,1.5395129088862196
2021-11-16 10:00:00,BMFBOVESPA:RECV3,14.58296228,14.8514749,13.87001746,13.87001746,355221.03804441,1.5447678050044071
2021-11-17 10:00:00,BMFBOVESPA:RECV3,14.13852915,14.19408329,13.24040385,13.47187944,414190.53843123,1.5541711989571991
2021-11-18 10:00:00,BMFBOVESPA:RECV3,13.50891554,13.5737287,12.80522974,12.96263314,596607.17973771,1.5697428452301354
2021-11-19 10:00:00,BMFBOVESPA:RECV3,12.91633802,12.93485607,12.10154394,12.5552361,923963.50880813,1.5906062230742712
2021-11-22 10:00:00,BMFBOVESPA:RECV3,12.62930829,13.29595799,12.56449512,13.29595799,665944.9439288,1.600501422119845
2021-11-23 10:00:00,BMFBOVESPA:RECV3,13.33299409,13.97186672,12.91633802,13.97186672,531913.53370894,1.6030980498932277
2021-11-24 10:00:00,BMFBOVESPA:RECV3,14.24963743,14.24963743,13.35151213,13.35151213,552866.06681342,1.6116752578539968
2021-11-25 10:00:00,BMFBOVESPA:RECV3,13.50891554,13.97186672,13.24040385,13.82372234,313315.97183546,1.6151538751649
2021-11-26 10:00:00,BMFBOVESPA:RECV3,12.95337412,13.27743995,12.68486243,13.27743995,795980.2524741,1.6239233285546102
2021-11-29 10:00:00,BMFBOVESPA:RECV3,13.44410237,13.66631894,13.20336776,13.58298773,432443.00283667,1.6291660502681709
2021-11-30 10:00:00,BMFBOVESPA:RECV3,13.38854823,13.38854823,12.24042929,12.7496756,1171613.80988317,1.6435541179331863
2021-12-01 10:00:00,BMFBOVESPA:RECV3,12.95337412,13.46262042,12.41635074,12.68486243,617019.69910238,1.6581808042487154
2021-12-02 10:00:00,BMFBOVESPA:RECV3,12.72189853,13.24966287,12.44412781,12.97189216,623931.87497189,1.66873228376132
2021-12-03 10:00:00,BMFBOVESPA:RECV3,13.2589219,13.7681682,12.70338048,12.94411509,524029.33310778,1.6791723033494812
2021-12-06 10:00:00,BMFBOVESPA:RECV3,13.27743995,13.6107648,12.94411509,13.5737287,913919.25324773,1.6829246842855767
2021-12-07 10:00:00,BMFBOVESPA:RECV3,13.81446332,14.11075208,13.49965651,13.49965651,480936.23667125,1.687138426107754
2021-12-08 10:00:00,BMFBOVESPA:RECV3,13.42558432,13.83298137,13.21262678,13.70335503,407494.36805763,1.6894580686202563
2021-12-09 10:00:00,BMFBOVESPA:RECV3,13.4533614,13.82372234,13.15707264,13.62002382,407494.36805763,1.6923037575324942
2021-12-10 10:00:00,BMFBOVESPA:RECV3,13.44410237,14.51814912,13.44410237,14.36074572,824276.97243993,1.6901138804526454
2021-12-13 10:00:00,BMFBOVESPA:RECV3,14.17556524,14.69407057,14.16630622,14.59222131,604491.38033888,1.6868286896466351
2021-12-14 10:00:00,BMFBOVESPA:RECV3,14.38852279,15.08295049,14.37926376,14.81443787,963708.52005785,1.6827215433095934
2021-12-15 10:00:00,BMFBOVESPA:RECV3,14.81443787,14.81443787,13.99964379,14.60148033,672425.10880647,1.679422749013777
2021-12-16 10:00:00,BMFBOVESPA:RECV3,14.63851643,15.02739542,14.45333595,14.92554708,1473697.49593067,1.6750234328406748
2021-12-17 10:00:00,BMFBOVESPA:RECV3,14.37926376,15.36072027,14.30519157,14.75888373,2587205.82741071,1.671171436870377
2021-12-20 10:00:00,BMFBOVESPA:RECV3,14.46259498,14.70332959,14.23111938,14.50889009,971376.7151631,1.668302286920709
2021-12-21 10:00:00,BMFBOVESPA:RECV3,14.81443787,15.11072663,14.40704083,14.86073207,378765.63709995,1.6641636116940735
2021-12-22 10:00:00,BMFBOVESPA:RECV3,15.14776365,15.26813003,14.74962471,15.15702268,504696.84122272,1.6593533880389935
2021-12-23 10:00:00,BMFBOVESPA:RECV3,15.27738906,15.60145489,15.03665444,15.11072663,1782585.35509972,1.6546708907788237
2021-12-27 10:00:00,BMFBOVESPA:RECV3,15.11072663,16.20329143,15.05517249,16.06440607,349496.89240247,1.6498783671108235
2021-12-28 10:00:00,BMFBOVESPA:RECV3,16.30514161,16.61068939,16.12921924,16.61068939,539257.72057031,1.6465637306772738
2021-12-29 10:00:00,BMFBOVESPA:RECV3,16.61068939,16.7403148,16.10144124,16.10144124,929579.65170211,1.641904045988494
2021-12-30 10:00:00,BMFBOVESPA:RECV3,16.26810459,17.31437519,16.09218222,17.31437519,3634508.47439054,1.6420674615380828
2022-01-03 10:00:00,BMFBOVESPA:RECV3,17.31437519,17.40696358,16.26810459,16.26810459,1201314.56557251,1.6377845659453343
2022-01-04 10:00:00,BMFBOVESPA:RECV3,16.15699723,17.03660356,16.02736905,16.50883921,1338370.05273528,1.63418130850513
2022-01-05 10:00:00,BMFBOVESPA:RECV3,16.50883921,16.77735182,15.09220766,15.18479882,1250023.80490301,1.6296932677380218
2022-01-06 10:00:00,BMFBOVESPA:RECV3,15.50886465,15.82367146,14.8514749,15.14776365,613455.60841966,1.6253077824552336
2022-01-07 10:00:00,BMFBOVESPA:RECV3,15.22183584,16.1940324,15.03665444,15.94403784,702881.88373154,1.620644780509068
2022-01-10 10:00:00,BMFBOVESPA:RECV3,16.68476066,16.68476066,15.10146668,15.74959927,954852.29472503,1.6158871204035452
2022-01-11 10:00:00,BMFBOVESPA:RECV3,15.80515341,16.3514358,15.49960563,16.28662264,922343.46758871,1.61187230416747
2022-01-12 10:00:00,BMFBOVESPA:RECV3,16.29588166,17.37918743,16.28662264,17.14771184,809588.59871721,1.6111557464284998
2022-01-13 10:00:00,BMFBOVESPA:RECV3,17.13845282,17.4440006,16.75883285,17.27733817,553190.0750573,1.6111158901136133
2022-01-14 10:00:00,BMFBOVESPA:RECV3,17.49955474,17.68473521,16.95327142,17.68473521,772867.6644104,1.6136277932212513
2022-01-17 10:00:00,BMFBOVESPA:RECV3,17.67547619,17.78658355,17.22178403,17.66621717,237174.03452281,1.6158973573123845
2022-01-18 10:00:00,BMFBOVESPA:RECV3,17.68473521,18.05509616,17.48103577,17.78658355,476724.12950077,1.6189121555904675
2022-01-19 10:00:00,BMFBOVESPA:RECV3,18.05509616,19.29580533,17.91621081,19.29580533,953772.26724542,1.6365258379897825
2022-01-20 10:00:00,BMFBOVESPA:RECV3,19.18469612,19.18469612,18.61063758,18.68470977,588398.97089266,1.6467745617021494
2022-01-21 10:00:00,BMFBOVESPA:RECV3,18.61063758,18.78655996,17.85139857,18.68470977,672641.1143024,1.656684061723859
2022-01-24 10:00:00,BMFBOVESPA:RECV3,18.48101032,18.74952294,17.77732638,18.19398152,807536.54650594,1.6619106815061164
2022-01-25 10:00:00,BMFBOVESPA:RECV3,18.07361421,19.09210774,18.06435518,18.88840829,849981.6264547,1.6732681196955559
2022-01-26 10:00:00,BMFBOVESPA:RECV3,19.11062393,19.55505892,18.68470977,19.05507072,949452.15732697,1.6859705140683219
2022-01-27 10:00:00,BMFBOVESPA:RECV3,19.08284871,19.39765552,18.48101032,18.79581713,1059398.95475148,1.6956719957911783
2022-01-28 10:00:00,BMFBOVESPA:RECV3,18.67545075,18.84211317,18.06435518,18.58286051,885406.52778597,1.7031296080987544
2022-01-31 10:00:00,BMFBOVESPA:RECV3,18.52730637,19.03655174,18.32360877,18.88840829,750511.09558243,1.7131210581435405
2022-02-01 10:00:00,BMFBOVESPA:RECV3,18.98099853,19.34209952,18.24953473,19.34209952,883030.46733083,1.7273711973429728
2022-02-02 10:00:00,BMFBOVESPA:RECV3,18.99951657,19.46246776,18.72174494,19.37913655,569606.49274741,1.7415511019591035
2022-02-03 10:00:00,BMFBOVESPA:RECV3,19.35135947,19.35135947,18.53656539,18.93470433,476184.11576096,1.7509009764727748
2022-02-04 10:00:00,BMFBOVESPA:RECV3,19.21247412,19.77727549,18.64767275,19.77727549,800732.37338439,1.7686089524425705
2022-02-07 10:00:00,BMFBOVESPA:RECV3,19.66616628,19.74949749,19.01803555,19.01803555,784855.96943409,1.7780029605472185
2022-02-08 10:00:00,BMFBOVESPA:RECV3,18.98099853,19.24951114,18.33286594,18.60137856,926015.56101939,1.7836305815674474
2022-02-09 10:00:00,BMFBOVESPA:RECV3,18.57360056,19.45320873,18.48101032,19.45320873,487956.41528873,1.7966167456271995
2022-02-10 10:00:00,BMFBOVESPA:RECV3,19.46246776,20.25874287,19.44394971,19.7217195,814556.72512342,1.8119535757788832
2022-02-11 10:00:00,BMFBOVESPA:RECV3,19.80505071,20.70317786,19.44394971,20.13837649,1731284.04981815,1.831393109045171
2022-02-14 10:00:00,BMFBOVESPA:RECV3,20.17541351,20.56429065,19.7032033,20.2217077,1253911.90382961,1.8511464651494423
2022-02-15 10:00:00,BMFBOVESPA:RECV3,20.18467068,20.3791111,19.56431609,19.95319509,630304.0371016,1.8673012039258252
2022-02-16 10:00:00,BMFBOVESPA:RECV3,19.96245411,20.59206865,19.94393792,19.94393792,614211.62765538,1.8828520608335688
2022-02-17 10:00:00,BMFBOVESPA:RECV3,20.09208229,20.36985208,19.5457999,19.5457999,951288.20404231,1.8940569793112392
2022-02-18 10:00:00,BMFBOVESPA:RECV3,19.60135311,19.94393792,18.96248048,18.96248048,739386.81254242,1.90009371833326
2022-02-21 10:00:00,BMFBOVESPA:RECV3,19.44394971,20.04578625,19.37913655,19.57357512,1318281.54161449,1.9109669207284659
2022-02-22 10:00:00,BMFBOVESPA:RECV3,19.78653451,20.18467068,18.79581713,18.84211317,1050218.72117478,1.9157151702680344
2022-02-23 10:00:00,BMFBOVESPA:RECV3,18.86988932,19.62913111,18.69396972,19.16617993,2145474.58824938,1.9226864587375896
2022-02-24 10:00:00,BMFBOVESPA:RECV3,19.44394971,19.76801554,18.74026391,18.79581713,2057668.35415692,1.9267954833472458
