datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2004-01-16 09:00:00,BMFBOVESPA:CSNA3,0.268686,0.275575,0.267308,0.273508,48775509.00000001,0.02519072807274985
2004-01-19 09:00:00,BMFBOVESPA:CSNA3,0.275575,0.282465,0.275575,0.278331,45848966.00000001,0.025282265373890625
2004-01-20 09:00:00,BMFBOVESPA:CSNA3,0.278331,0.288665,0.278331,0.279709,88248877.99999996,0.025386003419405816
2004-01-21 09:00:00,BMFBOVESPA:CSNA3,0.279709,0.279709,0.270753,0.278331,46301894.0,0.025416561835396614
2004-01-22 09:00:00,BMFBOVESPA:CSNA3,0.267308,0.282465,0.267308,0.274886,47799998.00000004,0.025335462419956597
2004-01-23 09:00:00,BMFBOVESPA:CSNA3,0.274886,0.280398,0.272131,0.276264,49611673.00000001,0.025277068606221198
2004-01-26 09:00:00,BMFBOVESPA:CSNA3,0.281776,0.284531,0.273508,0.281776,50238763.0,0.02535009387698988
2004-01-27 09:00:00,BMFBOVESPA:CSNA3,0.281776,0.298999,0.278331,0.296932,113612170.99999996,0.025918360270316545
2004-01-28 09:00:00,BMFBOVESPA:CSNA3,0.296932,0.303133,0.287287,0.288665,95460733.99999996,0.02611784638954845
2004-01-29 09:00:00,BMFBOVESPA:CSNA3,0.288665,0.288665,0.266619,0.270064,109501114.9999999,0.025887195539967368
2004-01-30 09:00:00,BMFBOVESPA:CSNA3,0.266619,0.281776,0.261797,0.274197,114343842.0,0.02572022408264696
2004-02-02 09:00:00,BMFBOVESPA:CSNA3,0.261797,0.273508,0.261797,0.267308,53269825.0,0.025468278502544933
2004-02-03 09:00:00,BMFBOVESPA:CSNA3,0.272131,0.283843,0.270064,0.283843,67623797.99999999,0.025491257409773125
2004-02-04 09:00:00,BMFBOVESPA:CSNA3,0.286598,0.291421,0.269375,0.273508,84590721.00000004,0.02531425632578481
2004-02-05 09:00:00,BMFBOVESPA:CSNA3,0.273508,0.276953,0.261797,0.263174,91105759.0,0.0250488635894532
2004-02-06 09:00:00,BMFBOVESPA:CSNA3,0.260419,0.267308,0.243195,0.267308,76786625.99999999,0.024816322034339755
2004-02-09 09:00:00,BMFBOVESPA:CSNA3,0.27282,0.280398,0.268686,0.274886,54315012.99999996,0.02467018869020268
2004-02-10 09:00:00,BMFBOVESPA:CSNA3,0.273508,0.281776,0.273508,0.279709,32156981.0,0.024597920854903196
2004-02-11 09:00:00,BMFBOVESPA:CSNA3,0.278331,0.29211,0.275575,0.291421,61944924.0,0.024768176690562065
2004-02-12 09:00:00,BMFBOVESPA:CSNA3,0.291421,0.295554,0.282465,0.287287,52956277.0,0.02482039875967682
2004-02-13 09:00:00,BMFBOVESPA:CSNA3,0.283843,0.293488,0.280398,0.288665,72954264.99999997,0.024888614413877495
2004-02-16 10:00:00,BMFBOVESPA:CSNA3,0.287976,0.301066,0.287976,0.299688,92708377.0,0.02521479244708443
2004-02-17 10:00:00,BMFBOVESPA:CSNA3,0.303133,0.3052,0.294177,0.303822,124517028.99999994,0.025623693494321018
2004-02-18 10:00:00,BMFBOVESPA:CSNA3,0.3052,0.310022,0.300377,0.303822,134899254.99999997,0.02598968795143541
2004-02-19 10:00:00,BMFBOVESPA:CSNA3,0.303822,0.303822,0.290043,0.293488,94694235.99999996,0.026070940322526766
2004-02-20 10:00:00,BMFBOVESPA:CSNA3,0.283843,0.294866,0.276953,0.294866,76473065.99999997,0.026166371122478913
2004-02-25 10:00:00,BMFBOVESPA:CSNA3,0.29211,0.301755,0.29211,0.301755,22088300.0,0.026399249942400498
2004-02-26 10:00:00,BMFBOVESPA:CSNA3,0.287287,0.29831,0.287287,0.297621,40483657.00000002,0.026516812188551966
2004-02-27 10:00:00,BMFBOVESPA:CSNA3,0.296932,0.313467,0.296932,0.312089,66090843.99999999,0.026969397348889635
2004-03-01 10:00:00,BMFBOVESPA:CSNA3,0.313467,0.322423,0.310022,0.317601,72919435.00000001,0.027537232523482696
2004-03-02 10:00:00,BMFBOVESPA:CSNA3,0.315534,0.320356,0.305889,0.316912,72814913.0,0.028032309901664176
2004-03-03 10:00:00,BMFBOVESPA:CSNA3,0.316912,0.327935,0.315534,0.327246,84381679.0,0.028788836293361916
2004-03-04 10:00:00,BMFBOVESPA:CSNA3,0.327246,0.338269,0.322423,0.329312,81037088.99999994,0.02953903223220735
2004-03-05 10:00:00,BMFBOVESPA:CSNA3,0.333446,0.339647,0.327246,0.338958,76647267.00000001,0.030531238630909313
2004-03-08 10:00:00,BMFBOVESPA:CSNA3,0.341713,0.349292,0.328624,0.334824,53757590.99999999,0.03129893592361006
2004-03-09 10:00:00,BMFBOVESPA:CSNA3,0.33758,0.352047,0.319667,0.35067,151552610.00000006,0.032512665897359024
2004-03-10 10:00:00,BMFBOVESPA:CSNA3,0.33758,0.340335,0.320356,0.320356,168519575.0,0.0327785217042623
2004-03-11 10:00:00,BMFBOVESPA:CSNA3,0.318978,0.332068,0.301755,0.3052,128767480.0,0.032761372648635684
2004-03-12 10:00:00,BMFBOVESPA:CSNA3,0.3114,0.323112,0.305889,0.322423,94032298.00000004,0.03303332613717409
2004-03-15 10:00:00,BMFBOVESPA:CSNA3,0.323801,0.327246,0.309333,0.3114,118280713.00000006,0.033086325390056626
2004-03-16 10:00:00,BMFBOVESPA:CSNA3,0.314156,0.316223,0.309333,0.312778,33933785.99999998,0.03315117447880544
2004-03-17 10:00:00,BMFBOVESPA:CSNA3,0.316223,0.318289,0.313467,0.316912,120092375.99999996,0.03327231548201044
2004-03-18 10:00:00,BMFBOVESPA:CSNA3,0.320356,0.322423,0.312089,0.322423,52015611.99999999,0.03347637173443355
2004-03-19 10:00:00,BMFBOVESPA:CSNA3,0.322423,0.327246,0.318978,0.321045,43828272.00000003,0.033638535793496585
2004-03-22 10:00:00,BMFBOVESPA:CSNA3,0.314845,0.317601,0.306577,0.308644,45047657.00000004,0.03360656331042486
2004-03-23 10:00:00,BMFBOVESPA:CSNA3,0.310711,0.3114,0.304511,0.305889,43967633.99999999,0.03353950172929056
2004-03-24 10:00:00,BMFBOVESPA:CSNA3,0.304511,0.312089,0.297621,0.307266,86123664.0,0.033485066639067404
2004-03-25 10:00:00,BMFBOVESPA:CSNA3,0.310022,0.318978,0.303822,0.313467,82186767.99999997,0.033501845651290316
2004-03-26 10:00:00,BMFBOVESPA:CSNA3,0.313467,0.327246,0.312089,0.323801,70898717.99999997,0.033663552450881824
2004-03-29 10:00:00,BMFBOVESPA:CSNA3,0.326557,0.33069,0.325868,0.325868,46754797.99999998,0.0338454715810522
2004-03-30 10:00:00,BMFBOVESPA:CSNA3,0.327935,0.332068,0.325868,0.330001,55917645.0,0.0340829003895222
2004-03-31 10:00:00,BMFBOVESPA:CSNA3,0.330001,0.335513,0.327935,0.333446,49263265.99999998,0.034363748079920764
2004-04-01 10:00:00,BMFBOVESPA:CSNA3,0.335513,0.338958,0.334824,0.336891,37104219.99999998,0.034687616848810186
2004-04-02 10:00:00,BMFBOVESPA:CSNA3,0.338269,0.343091,0.338269,0.343091,56161521.99999998,0.03510849221075806
2004-04-05 10:00:00,BMFBOVESPA:CSNA3,0.341024,0.34378,0.341024,0.34378,34700259.99999999,0.03551440228520284
2004-04-06 10:00:00,BMFBOVESPA:CSNA3,0.341713,0.343091,0.334824,0.340335,41075919.00000002,0.035828974371120585
2004-04-07 10:00:00,BMFBOVESPA:CSNA3,0.334824,0.33758,0.330001,0.33069,32156981.0,0.035967421638143114
2004-04-08 10:00:00,BMFBOVESPA:CSNA3,0.332068,0.332757,0.318978,0.326557,57206717.99999994,0.036038589935677774
2004-04-12 10:00:00,BMFBOVESPA:CSNA3,0.330001,0.330001,0.321734,0.325868,78563463.00000006,0.03609347123199834
2004-04-13 10:00:00,BMFBOVESPA:CSNA3,0.330001,0.33069,0.319667,0.320356,60760366.0,0.036079041842815456
2004-04-14 10:00:00,BMFBOVESPA:CSNA3,0.323112,0.323112,0.3114,0.313467,86297862.0,0.03599701918142167
2004-04-15 10:00:00,BMFBOVESPA:CSNA3,0.313467,0.313467,0.295554,0.301066,120092375.99999996,0.03583628173718916
2004-04-16 10:00:00,BMFBOVESPA:CSNA3,0.301066,0.301755,0.296243,0.299688,52677553.0,0.03567182087520546
2004-04-19 10:00:00,BMFBOVESPA:CSNA3,0.301066,0.301066,0.288665,0.290043,67031523.0,0.03548553858875614
2004-04-20 10:00:00,BMFBOVESPA:CSNA3,0.288665,0.288665,0.280398,0.281087,86924984.99999999,0.03530439645293689
2004-04-22 10:00:00,BMFBOVESPA:CSNA3,0.277642,0.277642,0.266619,0.274886,133226938.9999999,0.03514109978720894
2004-04-23 10:00:00,BMFBOVESPA:CSNA3,0.276953,0.288665,0.276953,0.287976,75950480.99999994,0.03496177719011549
2004-04-26 10:00:00,BMFBOVESPA:CSNA3,0.288665,0.295554,0.281776,0.286598,40239782.00000001,0.03478476974614789
2004-04-27 10:00:00,BMFBOVESPA:CSNA3,0.285909,0.290732,0.284531,0.287287,38950698.0,0.03461055553862832
2004-04-28 10:00:00,BMFBOVESPA:CSNA3,0.287287,0.290043,0.267308,0.273508,111034057.0,0.03446201728418938
2004-04-29 10:00:00,BMFBOVESPA:CSNA3,0.274886,0.276264,0.255596,0.261797,139463283.00000003,0.034376583860956315
2004-04-30 10:00:00,BMFBOVESPA:CSNA3,0.269364,0.269364,0.249925,0.252008,132141018.0000001,0.03437056757154936
2004-05-03 10:00:00,BMFBOVESPA:CSNA3,0.252008,0.252008,0.236735,0.24576,105934092.0,0.034425147522721994
2004-05-04 10:00:00,BMFBOVESPA:CSNA3,0.254785,0.263116,0.252702,0.263116,112606831.0,0.03432801119972815
2004-05-05 10:00:00,BMFBOVESPA:CSNA3,0.265893,0.267281,0.256173,0.261727,46536278.00000001,0.03423975809187714
2004-05-06 10:00:00,BMFBOVESPA:CSNA3,0.257562,0.257562,0.243677,0.243677,128372482.0000001,0.03430824943557064
2004-05-07 10:00:00,BMFBOVESPA:CSNA3,0.240206,0.240206,0.231181,0.233958,116444505.0,0.03448927452639862
2004-05-10 10:00:00,BMFBOVESPA:CSNA3,0.22771,0.228404,0.210354,0.215908,124534798.00000004,0.03493826600884891
2004-05-11 10:00:00,BMFBOVESPA:CSNA3,0.219379,0.233264,0.219379,0.229792,133973415.99999996,0.0351483579816058
2004-05-12 10:00:00,BMFBOVESPA:CSNA3,0.229792,0.231875,0.213131,0.224238,151709788.00000003,0.035425227717315814
2004-05-13 10:00:00,BMFBOVESPA:CSNA3,0.224238,0.228404,0.213825,0.226321,91447648.0,0.035658049534006905
2004-05-14 10:00:00,BMFBOVESPA:CSNA3,0.229098,0.231875,0.220767,0.222156,73780428.0,0.035937150236080094
2004-05-17 10:00:00,BMFBOVESPA:CSNA3,0.216602,0.220767,0.209659,0.220767,72155466.99999997,0.036221783843036016
2004-05-18 10:00:00,BMFBOVESPA:CSNA3,0.223544,0.2409,0.220767,0.240206,93729518.99999996,0.03626015954810008
2004-05-19 10:00:00,BMFBOVESPA:CSNA3,0.24576,0.256173,0.24576,0.252008,135598398.99999994,0.03619900816002865
2004-05-20 10:00:00,BMFBOVESPA:CSNA3,0.243677,0.254785,0.240206,0.248537,82320165.00000003,0.0361615366674337
2004-05-21 10:00:00,BMFBOVESPA:CSNA3,0.248537,0.252702,0.243677,0.252702,64480082.99999998,0.036094306333574196
2004-05-24 10:00:00,BMFBOVESPA:CSNA3,0.256173,0.26381,0.252702,0.256868,39517801.00000002,0.036002650170659026
2004-05-25 10:00:00,BMFBOVESPA:CSNA3,0.258256,0.258256,0.252702,0.256868,52310100.99999994,0.035911303103899055
2004-05-26 10:00:00,BMFBOVESPA:CSNA3,0.256868,0.25895,0.251314,0.258256,57288744.0,0.03581336967679285
2004-05-27 10:00:00,BMFBOVESPA:CSNA3,0.258256,0.267281,0.258256,0.264504,111638746.00000006,0.03569069336721437
2004-05-28 10:00:00,BMFBOVESPA:CSNA3,0.266587,0.267281,0.258256,0.260339,80729773.99999999,0.03558487789743854
2004-05-31 10:00:00,BMFBOVESPA:CSNA3,0.26381,0.26381,0.254785,0.26381,12507013.0,0.03546668519655976
2004-06-01 10:00:00,BMFBOVESPA:CSNA3,0.261727,0.266587,0.256868,0.264504,50814778.00000004,0.0353473201590648
2004-06-02 10:00:00,BMFBOVESPA:CSNA3,0.267281,0.274918,0.260339,0.265893,91663740.0,0.03522492606968357
2004-06-03 10:00:00,BMFBOVESPA:CSNA3,0.265893,0.266587,0.261033,0.266587,84532880.99999996,0.03510186136872184
2004-06-04 10:00:00,BMFBOVESPA:CSNA3,0.270752,0.272835,0.265893,0.272835,52024866.99999999,0.03496796053249436
2004-06-07 10:00:00,BMFBOVESPA:CSNA3,0.272835,0.277695,0.272835,0.274918,72475261.00000001,0.03483349957068834
2004-06-08 10:00:00,BMFBOVESPA:CSNA3,0.274918,0.277695,0.267975,0.270058,112598166.00000004,0.03470686753364194
2004-06-09 10:00:00,BMFBOVESPA:CSNA3,0.270752,0.272835,0.256868,0.263116,70763874.99999997,0.03459942156501363
2004-06-11 10:00:00,BMFBOVESPA:CSNA3,0.263116,0.267281,0.261033,0.267281,20260202.99999999,0.0344810985823472
2004-06-14 10:00:00,BMFBOVESPA:CSNA3,0.265198,0.265198,0.255479,0.256173,118259620.0,0.03440346367888427
2004-06-15 10:00:00,BMFBOVESPA:CSNA3,0.270019,0.27361,0.262838,0.270019,56710783.99999998,0.03428164374615207
2004-06-16 10:00:00,BMFBOVESPA:CSNA3,0.270737,0.275046,0.259965,0.275046,83583064.00000001,0.03415530842361086
2004-06-17 10:00:00,BMFBOVESPA:CSNA3,0.267146,0.2772,0.266428,0.271455,64673889.99999997,0.034033915732418527
2004-06-18 10:00:00,BMFBOVESPA:CSNA3,0.266428,0.27361,0.262119,0.264992,58691130.99999998,0.033927057318466965
2004-06-21 10:00:00,BMFBOVESPA:CSNA3,0.267865,0.271455,0.254938,0.254938,79497073.99999999,0.03385913225809071
2004-06-22 10:00:00,BMFBOVESPA:CSNA3,0.254938,0.264274,0.249911,0.252784,76497344.00000004,0.03380205738208577
2004-06-23 10:00:00,BMFBOVESPA:CSNA3,0.256374,0.266428,0.251347,0.266428,120883377.99999996,0.03369376141406542
2004-06-24 10:00:00,BMFBOVESPA:CSNA3,0.268583,0.272173,0.266428,0.268583,163372648.00000006,0.033582052361969685
2004-06-25 10:00:00,BMFBOVESPA:CSNA3,0.266428,0.277918,0.266428,0.27361,70163647.0,0.03346497942613484
2004-06-28 10:00:00,BMFBOVESPA:CSNA3,0.2772,0.280073,0.263556,0.264992,53084371.00000001,0.03336333457205238
2004-06-29 10:00:00,BMFBOVESPA:CSNA3,0.266428,0.284382,0.266428,0.282945,100829444.0,0.03325078587488155
2004-06-30 10:00:00,BMFBOVESPA:CSNA3,0.284382,0.284382,0.274328,0.284382,211343325.0,0.033141293792573606
2004-07-01 10:00:00,BMFBOVESPA:CSNA3,0.281509,0.283664,0.277918,0.282227,45397026.99999997,0.03303017599298941
2004-07-02 10:00:00,BMFBOVESPA:CSNA3,0.284382,0.291563,0.282227,0.290845,84050991.00000001,0.032936569992774056
2004-07-05 10:00:00,BMFBOVESPA:CSNA3,0.290845,0.297308,0.290127,0.29659,68007840.0,0.032862920587867474
2004-07-06 10:00:00,BMFBOVESPA:CSNA3,0.28869,0.293717,0.282945,0.2851,68601112.00000001,0.03275836299257813
2004-07-07 10:00:00,BMFBOVESPA:CSNA3,0.287972,0.291563,0.278637,0.285818,52248795.00000002,0.032655947625993206
2004-07-08 10:00:00,BMFBOVESPA:CSNA3,0.285818,0.287972,0.279355,0.287972,62626704.99999996,0.03255853307151391
2004-07-12 10:00:00,BMFBOVESPA:CSNA3,0.290127,0.29659,0.290127,0.295872,90117303.00000006,0.03248465593433568
2004-07-13 10:00:00,BMFBOVESPA:CSNA3,0.295872,0.307362,0.295872,0.306644,110639167.00000004,0.032461788598887056
2004-07-14 10:00:00,BMFBOVESPA:CSNA3,0.303771,0.322443,0.301617,0.318852,127108467.00000007,0.03252248501679698
2004-07-15 10:00:00,BMFBOVESPA:CSNA3,0.321725,0.32747,0.315261,0.316698,77241017.00000001,0.03256341330487298
2004-07-16 10:00:00,BMFBOVESPA:CSNA3,0.320288,0.322443,0.31598,0.316698,49332612.0,0.032601924782379395
2004-07-19 10:00:00,BMFBOVESPA:CSNA3,0.31598,0.31598,0.30808,0.311671,31559830.00000003,0.03260351399281486
2004-07-20 10:00:00,BMFBOVESPA:CSNA3,0.312389,0.320288,0.305926,0.31957,30289743.0,0.03265963213173742
2004-07-21 10:00:00,BMFBOVESPA:CSNA3,0.320288,0.322443,0.305926,0.310953,38737464.0,0.03265352182659376
2004-07-22 10:00:00,BMFBOVESPA:CSNA3,0.308798,0.315261,0.305208,0.307362,40492179.00000002,0.032625942406553726
2004-07-23 10:00:00,BMFBOVESPA:CSNA3,0.30808,0.316698,0.303771,0.307362,52232073.99999998,0.03259776741078071
2004-07-26 10:00:00,BMFBOVESPA:CSNA3,0.311671,0.311671,0.300181,0.303053,40909977.99999998,0.032548331925178066
2004-07-27 10:00:00,BMFBOVESPA:CSNA3,0.303771,0.318134,0.303771,0.318134,37550951.0,0.032585631851111414
2004-07-28 10:00:00,BMFBOVESPA:CSNA3,0.320288,0.323879,0.314543,0.323879,67021871.00000001,0.032664418335070874
2004-07-29 10:00:00,BMFBOVESPA:CSNA3,0.326752,0.329624,0.31957,0.322443,75586552.99999993,0.032728630200925236
2004-07-30 10:00:00,BMFBOVESPA:CSNA3,0.322443,0.330342,0.321007,0.330342,75051784.0,0.03285596990090336
2004-08-02 10:00:00,BMFBOVESPA:CSNA3,0.329624,0.337524,0.323161,0.335369,45330202.0,0.033025737392484204
2004-08-03 10:00:00,BMFBOVESPA:CSNA3,0.337524,0.344705,0.337524,0.343269,56819417.99999998,0.03327120186167569
2004-08-04 10:00:00,BMFBOVESPA:CSNA3,0.343269,0.348296,0.335369,0.341114,130016278.00000004,0.0334850955406072
2004-08-05 10:00:00,BMFBOVESPA:CSNA3,0.343269,0.343987,0.320288,0.328906,56552038.99999996,0.033578941621100235
2004-08-06 10:00:00,BMFBOVESPA:CSNA3,0.326752,0.336087,0.318134,0.336087,46324530.00000002,0.03373148985271431
2004-08-09 10:00:00,BMFBOVESPA:CSNA3,0.336087,0.336087,0.320288,0.324597,101389287.00000007,0.03378489985598003
2004-08-10 10:00:00,BMFBOVESPA:CSNA3,0.328188,0.329624,0.320288,0.325315,61473600.0,0.03384102556382977
2004-08-11 10:00:00,BMFBOVESPA:CSNA3,0.323879,0.330342,0.321725,0.326033,62852312.99999998,0.033899833826747834
2004-08-12 10:00:00,BMFBOVESPA:CSNA3,0.326033,0.330342,0.321725,0.326033,59284391.0,0.03395611214489743
2004-08-13 10:00:00,BMFBOVESPA:CSNA3,0.32747,0.329624,0.321007,0.323879,36615073.0,0.03399511485025475
2004-08-16 10:00:00,BMFBOVESPA:CSNA3,0.322443,0.331779,0.322443,0.331779,34885451.99999998,0.03408955814069461
2004-08-17 10:00:00,BMFBOVESPA:CSNA3,0.333933,0.336806,0.328906,0.331779,49775492.99999997,0.03418057756101768
2004-08-18 10:00:00,BMFBOVESPA:CSNA3,0.331779,0.343269,0.326033,0.342551,69712432.00000004,0.03436050775214289
2004-08-19 10:00:00,BMFBOVESPA:CSNA3,0.342551,0.349014,0.336806,0.342551,53660940.0,0.0345345166479831
2004-08-20 10:00:00,BMFBOVESPA:CSNA3,0.343987,0.346141,0.339678,0.343987,54605129.0,0.03471608587511389
2004-08-23 10:00:00,BMFBOVESPA:CSNA3,0.343269,0.346141,0.333933,0.334651,43859571.99999997,0.03481260776145024
2004-08-24 10:00:00,BMFBOVESPA:CSNA3,0.341114,0.341114,0.32747,0.330342,48655813.00000002,0.03487422005252302
2004-08-25 10:00:00,BMFBOVESPA:CSNA3,0.328906,0.333933,0.323161,0.331779,42998928.99999997,0.03494344523689968
2004-08-26 10:00:00,BMFBOVESPA:CSNA3,0.328188,0.328906,0.320288,0.324597,39088410.00000001,0.03496349833650966
2004-08-27 10:00:00,BMFBOVESPA:CSNA3,0.324597,0.332497,0.324597,0.330342,57045037.99999997,0.03501831098427701
2004-08-30 10:00:00,BMFBOVESPA:CSNA3,0.329624,0.337524,0.328188,0.337524,24123162.0,0.035122555712932615
2004-08-31 10:00:00,BMFBOVESPA:CSNA3,0.33896,0.343269,0.338242,0.340396,47995700.00000001,0.03524584008914221
2004-09-01 10:00:00,BMFBOVESPA:CSNA3,0.341114,0.343269,0.330342,0.335369,54580072.99999999,0.03532706605552731
2004-09-02 10:00:00,BMFBOVESPA:CSNA3,0.334651,0.346141,0.330342,0.345423,84218103.00000001,0.035484339230577436
2004-09-03 10:00:00,BMFBOVESPA:CSNA3,0.345423,0.347578,0.343269,0.344705,55507562.00000001,0.03563067524744623
2004-09-06 10:00:00,BMFBOVESPA:CSNA3,0.345423,0.346859,0.344705,0.346141,10887559.0,0.03578441645084934
2004-09-08 10:00:00,BMFBOVESPA:CSNA3,0.347578,0.349014,0.335369,0.335369,47318873.00000001,0.035852065209723706
2004-09-09 10:00:00,BMFBOVESPA:CSNA3,0.336087,0.340396,0.323879,0.332497,69745848.00000001,0.03589859163850184
2004-09-10 10:00:00,BMFBOVESPA:CSNA3,0.330342,0.331779,0.324597,0.330342,63362024.00000003,0.0359300872247687
2004-09-13 10:00:00,BMFBOVESPA:CSNA3,0.330342,0.336087,0.323879,0.326752,36414548.99999999,0.03593986905787546
2004-09-14 10:00:00,BMFBOVESPA:CSNA3,0.328906,0.333933,0.325315,0.333933,25735823.00000002,0.03599016594883366
2004-09-15 10:00:00,BMFBOVESPA:CSNA3,0.334651,0.336087,0.330342,0.332497,33907801.99999999,0.0360296749829461
2004-09-16 10:00:00,BMFBOVESPA:CSNA3,0.332497,0.334651,0.330342,0.334651,35119388.00000002,0.03608061003785125
2004-09-17 10:00:00,BMFBOVESPA:CSNA3,0.334651,0.337524,0.332497,0.333933,51429926.99999998,0.036125160774232945
2004-09-20 10:00:00,BMFBOVESPA:CSNA3,0.340396,0.342551,0.331779,0.331779,41302692.00000003,0.03615523407401037
2004-09-21 10:00:00,BMFBOVESPA:CSNA3,0.335369,0.336806,0.328906,0.331779,60713230.00000002,0.036183811002357034
2004-09-22 10:00:00,BMFBOVESPA:CSNA3,0.333215,0.333215,0.320288,0.322443,77759072.99999997,0.03616444543943842
2004-09-23 10:00:00,BMFBOVESPA:CSNA3,0.328188,0.328188,0.318134,0.321725,65684933.00000001,0.0361415216662019
2004-09-24 10:00:00,BMFBOVESPA:CSNA3,0.321725,0.323161,0.315261,0.316698,70071720.99999997,0.036098876072819315
2004-09-27 10:00:00,BMFBOVESPA:CSNA3,0.316698,0.316698,0.307362,0.307362,74617292.99999997,0.03602957395007951
2004-09-28 10:00:00,BMFBOVESPA:CSNA3,0.310235,0.328906,0.303053,0.328906,51296236.00000001,0.036039084414205794
2004-09-29 10:00:00,BMFBOVESPA:CSNA3,0.328188,0.331779,0.321007,0.326033,53251505.99999996,0.03603369108330103
2004-09-30 10:00:00,BMFBOVESPA:CSNA3,0.326033,0.336087,0.322443,0.333215,62175491.00000002,0.03606401836866393
2004-10-01 10:00:00,BMFBOVESPA:CSNA3,0.333933,0.336087,0.328906,0.330342,63679544.00000001,0.03607770453671306
2004-10-04 10:00:00,BMFBOVESPA:CSNA3,0.331779,0.341114,0.33106,0.339678,62284135.0,0.036143250160650404
