datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2007-06-29 10:00:00,BMFBOVESPA:MRFG3,11.08440713,11.95735568,11.08440713,11.90321938,6488215.62903417,0.0
2007-07-02 10:00:00,BMFBOVESPA:MRFG3,11.8896853,12.98594609,11.57840224,12.74233206,2359525.78118682,0.0
2007-07-03 10:00:00,BMFBOVESPA:MRFG3,12.70849754,12.71526458,11.92352117,12.34984387,1004871.00344901,0.41984729448019187
2007-07-04 10:00:00,BMFBOVESPA:MRFG3,12.03179377,12.34307683,12.02502606,12.02502606,370620.07009561,0.37555535307903704
2007-07-05 10:00:00,BMFBOVESPA:MRFG3,12.02502606,12.54608864,12.02502606,12.45134943,1631437.62912899,0.33687344180787193
2007-07-06 10:00:00,BMFBOVESPA:MRFG3,12.47841826,12.98594609,12.38367838,12.9656443,719517.19349901,0.40729847529781116
2007-07-10 10:00:00,BMFBOVESPA:MRFG3,12.99947881,13.30399619,12.99947881,13.03331468,1411695.9846983,0.4409294521236409
2007-07-11 10:00:00,BMFBOVESPA:MRFG3,13.06714919,13.32429798,12.55285432,13.25662692,1358201.38127939,0.4888745687354304
2007-07-12 10:00:00,BMFBOVESPA:MRFG3,13.32429798,13.97393292,13.06714919,13.32429798,657008.30607858,0.5185402400801459
2007-07-13 10:00:00,BMFBOVESPA:MRFG3,13.64911511,13.64911511,13.25662692,13.57467702,629522.12863129,0.5660541214925973
2007-07-16 10:00:00,BMFBOVESPA:MRFG3,13.57467702,13.64911511,13.12128549,13.2295581,159744.93451888,0.5551535289692547
2007-07-17 10:00:00,BMFBOVESPA:MRFG3,13.06714919,13.64234808,12.64082649,13.45287034,1006939.85551494,0.5613794951584202
2007-07-18 10:00:00,BMFBOVESPA:MRFG3,13.35813249,13.45287034,13.08068394,13.32429798,559476.70868499,0.5527514583925904
2007-07-19 10:00:00,BMFBOVESPA:MRFG3,13.32429798,13.57467702,13.06714919,13.57467702,320967.62051342,0.5612871413641967
2007-07-20 10:00:00,BMFBOVESPA:MRFG3,13.5205414,14.23784807,13.29046144,14.23784807,640309.71440361,0.6358025530502998
2007-07-23 10:00:00,BMFBOVESPA:MRFG3,13.84535853,14.61003447,13.64911511,14.10250664,107728.08257564,0.670243697392425
