datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2003-12-23 09:00:00,BMFBOVESPA:CPLE6,0.35289907,0.36260881,0.35289907,0.35959544,11973638.89934816,0.011821839375590233
2003-12-26 09:00:00,BMFBOVESPA:CPLE6,0.35725171,0.36260881,0.35323389,0.35825617,3506373.67618726,0.011695930013831074
2003-12-29 09:00:00,BMFBOVESPA:CPLE6,0.35591244,0.362274,0.35591244,0.362274,17185412.3788599,0.011743460112664231
2003-12-30 09:00:00,BMFBOVESPA:CPLE6,0.36327845,0.37198374,0.35859099,0.36528736,21160696.33371956,0.01191691092545257
2004-01-02 09:00:00,BMFBOVESPA:CPLE6,0.36461773,0.37064447,0.36461773,0.36796592,3016556.56980335,0.012189189707069788
2004-01-05 09:00:00,BMFBOVESPA:CPLE6,0.36930519,0.37566675,0.36294363,0.37265338,33713753.02964381,0.012685126001501498
2004-01-06 09:00:00,BMFBOVESPA:CPLE6,0.37466229,0.38403722,0.36126954,0.36528736,34741174.2771808,0.012686821792532402
2004-01-07 09:00:00,BMFBOVESPA:CPLE6,0.36629182,0.36796592,0.35189461,0.35256425,36676549.18533187,0.012430596111534725
2004-01-08 09:00:00,BMFBOVESPA:CPLE6,0.35725171,0.36528736,0.35189461,0.36528736,30013244.52470681,0.012423515685678387
2004-01-09 09:00:00,BMFBOVESPA:CPLE6,0.36629182,0.36796592,0.35591244,0.36260881,57021879.23830259,0.012318333697205194
2004-01-12 09:00:00,BMFBOVESPA:CPLE6,0.36327845,0.37164892,0.36260881,0.37064447,46395237.38151014,0.012503373703040258
2004-01-13 09:00:00,BMFBOVESPA:CPLE6,0.37030965,0.37365784,0.35825617,0.35993026,24248933.45567666,0.01233049230782079
2004-01-14 09:00:00,BMFBOVESPA:CPLE6,0.35993026,0.36394809,0.33850186,0.34854642,23167751.79402435,0.012168486358082216
2004-01-15 09:00:00,BMFBOVESPA:CPLE6,0.34653751,0.34921606,0.33850186,0.33984113,33961648.27250884,0.012236593345037534
2004-01-16 09:00:00,BMFBOVESPA:CPLE6,0.33950631,0.33950631,0.33080102,0.33582331,17609522.31243621,0.01244144981337366
2004-01-19 09:00:00,BMFBOVESPA:CPLE6,0.33582331,0.34118041,0.33582331,0.33850186,12245427.65959778,0.01250823880995002
2004-01-20 09:00:00,BMFBOVESPA:CPLE6,0.34251968,0.34888124,0.33381439,0.33917149,28280964.51432469,0.012535494310527811
2004-01-21 09:00:00,BMFBOVESPA:CPLE6,0.33984113,0.34185005,0.33582331,0.34051077,26420256.84800046,0.012512548867879749
2004-01-22 09:00:00,BMFBOVESPA:CPLE6,0.33013139,0.33548849,0.3251091,0.32845729,37539702.50084986,0.01293298205403095
2004-01-23 09:00:00,BMFBOVESPA:CPLE6,0.32778765,0.33984113,0.31472972,0.33917149,32781905.85164514,0.012910703405690305
2004-01-26 09:00:00,BMFBOVESPA:CPLE6,0.34017595,0.36093472,0.34017595,0.34955088,46248889.58752957,0.012742085557795328
2004-01-27 09:00:00,BMFBOVESPA:CPLE6,0.35189461,0.35423834,0.33515367,0.33984113,20969548.19464291,0.012701986088054304
2004-01-28 09:00:00,BMFBOVESPA:CPLE6,0.33917149,0.34921606,0.33582331,0.33716258,21399631.50756538,0.012721047605526614
2004-01-29 09:00:00,BMFBOVESPA:CPLE6,0.33716258,0.34051077,0.30635925,0.3090378,36336066.56260158,0.014095850167885378
2004-01-30 09:00:00,BMFBOVESPA:CPLE6,0.30870298,0.319752,0.29564504,0.30769852,30234259.56051421,0.01531376982865685
2004-02-02 09:00:00,BMFBOVESPA:CPLE6,0.3036807,0.30501997,0.28794421,0.3036807,25781105.25796289,0.016573452234668957
2004-02-03 09:00:00,BMFBOVESPA:CPLE6,0.31138153,0.32109128,0.30100215,0.30234142,26712952.4359616,0.017711178698707683
2004-02-04 09:00:00,BMFBOVESPA:CPLE6,0.31305562,0.31305562,0.29330131,0.29564504,22713774.96371733,0.019048775006258872
2004-02-05 09:00:00,BMFBOVESPA:CPLE6,0.29564504,0.31037711,0.27723001,0.28627012,33821273.85787443,0.020718426641690022
2004-02-06 09:00:00,BMFBOVESPA:CPLE6,0.2859353,0.30702888,0.27120327,0.30100215,30783810.46035956,0.02142005132423225
2004-02-09 09:00:00,BMFBOVESPA:CPLE6,0.31138153,0.31171635,0.29296649,0.29330131,15790628.30153497,0.022362477553120142
2004-02-10 09:00:00,BMFBOVESPA:CPLE6,0.29330131,0.29698432,0.28760939,0.29330131,22104490.27041051,0.02318764144568162
2004-02-11 09:00:00,BMFBOVESPA:CPLE6,0.30066733,0.32109128,0.29162722,0.32109128,34854668.48475754,0.02312677439426416
2004-02-12 09:00:00,BMFBOVESPA:CPLE6,0.32243055,0.32745283,0.3143949,0.32109128,15154463.40117052,0.023061657347550862
2004-02-13 09:00:00,BMFBOVESPA:CPLE6,0.3214261,0.32243055,0.3036807,0.31171635,22875056.20606326,0.02317697673069648
2004-02-16 10:00:00,BMFBOVESPA:CPLE6,0.31171635,0.31171635,0.29765396,0.29966287,4420300.71614749,0.023600984883800545
2004-02-17 10:00:00,BMFBOVESPA:CPLE6,0.30568961,0.31171635,0.29832359,0.30435033,23469407.45100472,0.023847554568334237
2004-02-18 10:00:00,BMFBOVESPA:CPLE6,0.30635925,0.31171635,0.28258711,0.29028794,43309986.94922617,0.024492797056842354
2004-02-19 10:00:00,BMFBOVESPA:CPLE6,0.28861385,0.28861385,0.27388182,0.27789965,35275791.72866076,0.02553084499830327
2004-02-20 10:00:00,BMFBOVESPA:CPLE6,0.26852475,0.29832359,0.26584617,0.29832359,29998311.07634145,0.025800283007436788
2004-02-25 10:00:00,BMFBOVESPA:CPLE6,0.29497541,0.29832359,0.29062276,0.29296649,10566908.06333095,0.026181764374510072
2004-02-26 10:00:00,BMFBOVESPA:CPLE6,0.29028794,0.29966287,0.28861385,0.29430577,12257374.41829005,0.026490765177414093
2004-02-27 10:00:00,BMFBOVESPA:CPLE6,0.29564504,0.2966495,0.28995312,0.29296649,12161800.34875173,0.026802807926489175
2004-03-01 10:00:00,BMFBOVESPA:CPLE6,0.29698432,0.3073637,0.29430577,0.30635925,29998311.07634145,0.02681054813200173
2004-03-02 10:00:00,BMFBOVESPA:CPLE6,0.29731914,0.3036807,0.29430577,0.30234142,25610863.94659779,0.02687996961826353
2004-03-03 10:00:00,BMFBOVESPA:CPLE6,0.30669407,0.30937262,0.29832359,0.30635925,25557103.53248245,0.026871618560096337
2004-03-04 10:00:00,BMFBOVESPA:CPLE6,0.30100215,0.3073637,0.30033251,0.30334588,23054257.58644759,0.026904996120884282
2004-03-05 10:00:00,BMFBOVESPA:CPLE6,0.3036807,0.31707345,0.3036807,0.31372526,21184589.85110413,0.026792378671611272
2004-03-08 10:00:00,BMFBOVESPA:CPLE6,0.31908236,0.3251091,0.31372526,0.31707345,30897304.66793631,0.02664922590535663
2004-03-09 10:00:00,BMFBOVESPA:CPLE6,0.31941718,0.319752,0.30635925,0.31138153,19356735.77118368,0.026562505954395618
2004-03-10 10:00:00,BMFBOVESPA:CPLE6,0.30870298,0.3143949,0.29832359,0.29832359,16812076.16972582,0.026662924978588163
2004-03-11 10:00:00,BMFBOVESPA:CPLE6,0.29698432,0.30100215,0.28493084,0.28493084,30425407.69959086,0.027030376703082774
2004-03-12 10:00:00,BMFBOVESPA:CPLE6,0.29397095,0.30301106,0.28894867,0.30301106,25855772.49978974,0.027028858705536205
2004-03-15 10:00:00,BMFBOVESPA:CPLE6,0.30066733,0.30200664,0.28894867,0.29162722,19365695.84020291,0.027211199587491523
2004-03-16 10:00:00,BMFBOVESPA:CPLE6,0.29430577,0.29966287,0.29095758,0.29832359,15954896.23355396,0.027262390241260603
2004-03-17 10:00:00,BMFBOVESPA:CPLE6,0.29832359,0.30234142,0.29229686,0.29430577,21964115.85577609,0.027370208344933016
2004-03-18 10:00:00,BMFBOVESPA:CPLE6,0.29832359,0.3036807,0.29162722,0.3036807,36153878.49254415,0.02733319492448522
2004-03-19 10:00:00,BMFBOVESPA:CPLE6,0.3036807,0.30435033,0.29731914,0.29832359,11433048.06852201,0.027362898384067465
2004-03-22 10:00:00,BMFBOVESPA:CPLE6,0.29564504,0.30301106,0.29263167,0.29531023,7565284.94189297,0.02743033092834082
2004-03-23 10:00:00,BMFBOVESPA:CPLE6,0.29564504,0.29832359,0.2842612,0.28760939,27169915.95594168,0.02761763587096226
2004-03-24 10:00:00,BMFBOVESPA:CPLE6,0.28760939,0.28760939,0.27656037,0.2805782,25533210.01509788,0.02792595334810504
2004-03-25 10:00:00,BMFBOVESPA:CPLE6,0.27789965,0.28493084,0.27656037,0.2805782,38250534.64304112,0.0282114569860515
2004-03-26 10:00:00,BMFBOVESPA:CPLE6,0.27789965,0.29263167,0.27789965,0.28861385,22047743.16662213,0.028333024552092797
2004-03-29 10:00:00,BMFBOVESPA:CPLE6,0.29531023,0.29531023,0.28359157,0.28760939,19715138.5319524,0.028459880140538917
2004-03-30 10:00:00,BMFBOVESPA:CPLE6,0.28928349,0.2912924,0.2805782,0.28894867,38444669.47179088,0.02855544683105686
2004-03-31 10:00:00,BMFBOVESPA:CPLE6,0.28928349,0.29397095,0.28225229,0.29397095,36303212.97619778,0.02857371593100149
2004-04-01 10:00:00,BMFBOVESPA:CPLE6,0.29196204,0.29832359,0.29196204,0.29564504,19568790.73797185,0.028567121017405443
2004-04-02 10:00:00,BMFBOVESPA:CPLE6,0.29564504,0.30066733,0.28861385,0.29966287,39908147.41159645,0.02851461488996375
2004-04-05 10:00:00,BMFBOVESPA:CPLE6,0.29966287,0.30066733,0.29597986,0.29932805,24374374.42194571,0.028463807912482406
2004-04-06 10:00:00,BMFBOVESPA:CPLE6,0.29899323,0.30100215,0.29430577,0.30033251,26674125.47021163,0.028402201031934336
2004-04-07 10:00:00,BMFBOVESPA:CPLE6,0.30033251,0.30033251,0.28995312,0.28995312,20897867.64248917,0.02845270508314148
2004-04-08 10:00:00,BMFBOVESPA:CPLE6,0.29296649,0.29731914,0.2896183,0.29731914,19034173.28649185,0.02841485397789962
2004-04-12 10:00:00,BMFBOVESPA:CPLE6,0.29731914,0.3073637,0.29731914,0.30100215,23320072.96735106,0.028342483626978703
2004-04-13 10:00:00,BMFBOVESPA:CPLE6,0.30501997,0.30635925,0.29966287,0.30100215,14243523.05088337,0.028269675215649624
2004-04-14 10:00:00,BMFBOVESPA:CPLE6,0.29966287,0.30133696,0.29631468,0.29999769,22758575.30881339,0.028204567324071894
2004-04-15 10:00:00,BMFBOVESPA:CPLE6,0.29631468,0.29698432,0.28493084,0.29497541,18777317.97460761,0.028184115344080232
2004-04-16 10:00:00,BMFBOVESPA:CPLE6,0.29597986,0.29832359,0.28894867,0.29564504,16280445.40791888,0.02815489915577914
2004-04-19 10:00:00,BMFBOVESPA:CPLE6,0.29564504,0.29832359,0.29430577,0.29597986,25918492.98292424,0.02812067577874597
2004-04-20 10:00:00,BMFBOVESPA:CPLE6,0.29597986,0.29597986,0.27656037,0.28225229,13308689.18321161,0.02824271578049391
2004-04-22 10:00:00,BMFBOVESPA:CPLE6,0.28995312,0.29028794,0.27522109,0.28493084,15650253.88690056,0.028321088743686385
2004-04-23 10:00:00,BMFBOVESPA:CPLE6,0.28459602,0.29028794,0.28258711,0.28727457,11528622.13806034,0.028365094523262295
2004-04-26 10:00:00,BMFBOVESPA:CPLE6,0.28493084,0.29430577,0.28493084,0.28493084,12812898.69748157,0.028431935437240406
2004-04-27 10:00:00,BMFBOVESPA:CPLE6,0.28627012,0.29397095,0.28493084,0.28928349,13013006.90557742,0.028444732051914445
2004-04-28 10:00:00,BMFBOVESPA:CPLE6,0.28727457,0.29028794,0.27957374,0.28493084,23272285.93258191,0.028501784841016606
2004-04-29 10:00:00,BMFBOVESPA:CPLE6,0.28493084,0.28894867,0.26885954,0.273547,29502520.5906114,0.028705337071065585
2004-04-30 10:00:00,BMFBOVESPA:CPLE6,0.28454997,0.29001552,0.26473737,0.26815334,52070189.33102297,0.028981674121221178
2004-05-03 10:00:00,BMFBOVESPA:CPLE6,0.27566846,0.27805964,0.25858863,0.27805964,22169423.95029164,0.029098625723201335
2004-05-04 10:00:00,BMFBOVESPA:CPLE6,0.28284199,0.28933233,0.27601006,0.28728275,17564577.27475898,0.029105108537381914
2004-05-05 10:00:00,BMFBOVESPA:CPLE6,0.28864913,0.29035712,0.27874283,0.27976762,13032916.33787116,0.029189232841641616
2004-05-06 10:00:00,BMFBOVESPA:CPLE6,0.27737644,0.27874283,0.26063821,0.26473737,24853876.84378395,0.02947747106888198
2004-05-07 10:00:00,BMFBOVESPA:CPLE6,0.25790544,0.26234619,0.2517567,0.25653905,25869694.89617419,0.02988991403159649
2004-05-10 10:00:00,BMFBOVESPA:CPLE6,0.25380628,0.25858863,0.24663275,0.24936552,27995008.74642004,0.030414149702533515
2004-05-11 10:00:00,BMFBOVESPA:CPLE6,0.25243989,0.27635166,0.25243989,0.27635166,26686447.73945048,0.03049631516575359
2004-05-12 10:00:00,BMFBOVESPA:CPLE6,0.27601006,0.27669325,0.25653905,0.26337098,14356114.49256967,0.030742001716689848
2004-05-13 10:00:00,BMFBOVESPA:CPLE6,0.26337098,0.27122771,0.25688065,0.26473737,18618451.91124453,0.030955216541849528
2004-05-14 10:00:00,BMFBOVESPA:CPLE6,0.26986132,0.27942602,0.26678695,0.26917813,26862093.51219806,0.031098722875078682
2004-05-17 10:00:00,BMFBOVESPA:CPLE6,0.26747014,0.26747014,0.25688065,0.25858863,15377787.40405149,0.03137963842529803
2004-05-18 10:00:00,BMFBOVESPA:CPLE6,0.2620046,0.26507897,0.25278149,0.25517267,18094442.02254755,0.03169823088929405
2004-05-19 10:00:00,BMFBOVESPA:CPLE6,0.25961342,0.26473737,0.25243989,0.25243989,23577517.56181816,0.032043343465114046
2004-05-20 10:00:00,BMFBOVESPA:CPLE6,0.25414788,0.25448947,0.23706805,0.23706805,26086324.68256286,0.0326397966117925
2004-05-21 10:00:00,BMFBOVESPA:CPLE6,0.2411672,0.24253359,0.23262729,0.23980082,16747824.43148269,0.03315346494188548
2004-05-24 10:00:00,BMFBOVESPA:CPLE6,0.25073191,0.25073191,0.23296889,0.23433527,43811910.5823405,0.033739732055641666
2004-05-25 10:00:00,BMFBOVESPA:CPLE6,0.23843443,0.24629115,0.23296889,0.23980082,25635500.53251073,0.0341987515821261
2004-05-26 10:00:00,BMFBOVESPA:CPLE6,0.24424157,0.24936552,0.24253359,0.24663275,23949301.11413386,0.034527577721095555
2004-05-27 10:00:00,BMFBOVESPA:CPLE6,0.24902393,0.27088611,0.24902393,0.27020292,27520765.16000156,0.034561976682347034
2004-05-28 10:00:00,BMFBOVESPA:CPLE6,0.26951972,0.27122771,0.25927182,0.25927182,18788242.82490052,0.03470442822306953
2004-05-31 10:00:00,BMFBOVESPA:CPLE6,0.26302939,0.26473737,0.25824703,0.25824703,4771710.15964286,0.0348511743135147
2004-06-01 10:00:00,BMFBOVESPA:CPLE6,0.25790544,0.26610376,0.25243989,0.26302939,19300542.99541431,0.034939351683814
2004-06-02 10:00:00,BMFBOVESPA:CPLE6,0.26542056,0.27805964,0.25927182,0.27088611,23308194.04360516,0.03495087523918717
2004-06-03 10:00:00,BMFBOVESPA:CPLE6,0.27088611,0.27293569,0.26473737,0.26576216,12787012.25602452,0.03500426525175114
2004-06-04 10:00:00,BMFBOVESPA:CPLE6,0.2719109,0.27874283,0.27020292,0.27601006,14657639.73578637,0.03497236714540996
2004-06-07 10:00:00,BMFBOVESPA:CPLE6,0.27908443,0.29104034,0.27771804,0.29035712,25392523.88020992,0.03486546651071188
2004-06-08 10:00:00,BMFBOVESPA:CPLE6,0.28864913,0.29035712,0.27908443,0.27908443,17467972.09974781,0.03481312559722466
2004-06-09 10:00:00,BMFBOVESPA:CPLE6,0.27942602,0.28318359,0.27020292,0.27020292,7740123.71907712,0.034821322361885856
2004-06-11 10:00:00,BMFBOVESPA:CPLE6,0.27327729,0.27430208,0.26917813,0.26917813,2101894.41387949,0.034835307061415854
2004-06-14 10:00:00,BMFBOVESPA:CPLE6,0.26917813,0.27054451,0.26302939,0.26473737,9072104.16241301,0.03488370495100866
2004-06-15 10:00:00,BMFBOVESPA:CPLE6,0.2715693,0.28045081,0.26678695,0.27976762,22210407.96393275,0.03482300711864492
2004-06-16 10:00:00,BMFBOVESPA:CPLE6,0.27976762,0.29684745,0.27430208,0.29684745,55972452.91556526,0.03470112611508907
2004-06-17 10:00:00,BMFBOVESPA:CPLE6,0.29377308,0.29992182,0.28659955,0.28933233,20392474.21599517,0.03459956535562071
2004-06-18 10:00:00,BMFBOVESPA:CPLE6,0.28899073,0.29548107,0.28420838,0.28728275,7063887.4939989,0.03450599736115181
2004-06-21 10:00:00,BMFBOVESPA:CPLE6,0.29001552,0.29479787,0.28728275,0.28728275,22980321.93447635,0.0344130649732436
2004-06-22 10:00:00,BMFBOVESPA:CPLE6,0.28694115,0.29274829,0.28250043,0.28625796,10450923.4784816,0.034324595507036364
2004-06-23 10:00:00,BMFBOVESPA:CPLE6,0.28625796,0.29787224,0.28625796,0.29479787,18416459.2725848,0.03421175524317883
2004-06-24 10:00:00,BMFBOVESPA:CPLE6,0.29718905,0.30402098,0.2920651,0.2920651,25445217.61203418,0.034106275423926004
2004-06-25 10:00:00,BMFBOVESPA:CPLE6,0.2917235,0.2917235,0.27942602,0.27976762,40738109.55925766,0.03404856976574053
2004-06-28 10:00:00,BMFBOVESPA:CPLE6,0.28113401,0.28284199,0.27498527,0.27601006,19967996.93185517,0.034010960267726154
2004-06-29 10:00:00,BMFBOVESPA:CPLE6,0.27703485,0.28113401,0.27327729,0.27498527,15720296.66090929,0.03397865908150703
2004-06-30 10:00:00,BMFBOVESPA:CPLE6,0.27361888,0.2821588,0.2719109,0.28010922,16604380.38373883,0.033918371632945706
2004-07-01 10:00:00,BMFBOVESPA:CPLE6,0.27874283,0.28079241,0.27464367,0.28010922,14379533.92893602,0.03385803285425198
2004-07-02 10:00:00,BMFBOVESPA:CPLE6,0.27874283,0.28625796,0.27669325,0.28420838,27309990.2327044,0.03378011977425923
2004-07-05 10:00:00,BMFBOVESPA:CPLE6,0.28420838,0.28728275,0.28045081,0.28557476,5269373.18242769,0.0336975404283427
2004-07-06 10:00:00,BMFBOVESPA:CPLE6,0.28420838,0.28728275,0.27737644,0.2814756,7704994.5645276,0.03363152389101198
2004-07-07 10:00:00,BMFBOVESPA:CPLE6,0.2814756,0.28420838,0.27703485,0.28284199,12096138.88321735,0.03355997644178653
2004-07-08 10:00:00,BMFBOVESPA:CPLE6,0.28284199,0.28284199,0.27327729,0.27464367,17740223.04750658,0.03352777522128984
2004-07-12 10:00:00,BMFBOVESPA:CPLE6,0.27874283,0.28625796,0.27635166,0.28625796,15199214.20175809,0.03344416992844335
2004-07-13 10:00:00,BMFBOVESPA:CPLE6,0.28557476,0.28557476,0.27805964,0.28420838,10708537.2785114,0.03336808316085514
2004-07-14 10:00:00,BMFBOVESPA:CPLE6,0.27874283,0.28899073,0.27805964,0.2814756,30175943.75803594,0.03330285084076931
2004-07-15 10:00:00,BMFBOVESPA:CPLE6,0.28420838,0.29001552,0.28250043,0.28659955,31677715.1150278,0.033219561628792145
2004-07-16 10:00:00,BMFBOVESPA:CPLE6,0.28796594,0.29923863,0.28796594,0.29650585,42034960.84804401,0.03311622382622364
2004-07-19 10:00:00,BMFBOVESPA:CPLE6,0.29923863,0.29923863,0.28967392,0.29035712,17558722.41566739,0.03302433333584379
2004-07-20 10:00:00,BMFBOVESPA:CPLE6,0.29308989,0.29958026,0.28728275,0.29958026,17836828.22251774,0.032920344024056955
2004-07-21 10:00:00,BMFBOVESPA:CPLE6,0.29958026,0.30094661,0.28864913,0.29274829,18887775.42945749,0.032825234337596855
2004-07-22 10:00:00,BMFBOVESPA:CPLE6,0.28864913,0.29684745,0.28659955,0.29684745,14224380.16300898,0.03272519330579006
2004-07-23 10:00:00,BMFBOVESPA:CPLE6,0.29411468,0.29821384,0.28659955,0.28864913,12798721.97420771,0.032640635733294926
2004-07-26 10:00:00,BMFBOVESPA:CPLE6,0.29274829,0.29445628,0.27703485,0.28899073,15371932.5449599,0.03255584339206071
2004-07-27 10:00:00,BMFBOVESPA:CPLE6,0.28557476,0.29343149,0.2821588,0.29343149,16621944.96101359,0.03246269436037656
2004-07-28 10:00:00,BMFBOVESPA:CPLE6,0.29343149,0.29548107,0.28386678,0.29479787,23027160.80720902,0.03236833545062177
2004-07-29 10:00:00,BMFBOVESPA:CPLE6,0.29582266,0.30128821,0.29104034,0.30128821,21551736.31612927,0.03227013408812861
2004-07-30 10:00:00,BMFBOVESPA:CPLE6,0.29958026,0.30675375,0.29821384,0.30675375,32658404.01286853,0.03217499458446569
2004-08-02 10:00:00,BMFBOVESPA:CPLE6,0.30675375,0.30982812,0.29855543,0.30948653,23439928.37316586,0.03208383813632479
2004-08-03 10:00:00,BMFBOVESPA:CPLE6,0.30948653,0.30982812,0.30094661,0.30299619,15740788.66772984,0.03198830758801012
2004-08-04 10:00:00,BMFBOVESPA:CPLE6,0.30060501,0.3019714,0.2920651,0.29343149,20208046.15461022,0.03190024143676605
2004-08-05 10:00:00,BMFBOVESPA:CPLE6,0.29343149,0.29343149,0.26781174,0.27327729,29780740.76935387,0.03188158112386489
2004-08-06 10:00:00,BMFBOVESPA:CPLE6,0.27601006,0.28284199,0.27361888,0.28284199,20462732.52509421,0.03182089026468897
2004-08-09 10:00:00,BMFBOVESPA:CPLE6,0.28420838,0.28420838,0.27054451,0.27498527,19733802.56819173,0.03179289112596063
2004-08-10 10:00:00,BMFBOVESPA:CPLE6,0.27464367,0.27737644,0.2719109,0.27703485,23674122.73682932,0.03175500530751089
2004-08-11 10:00:00,BMFBOVESPA:CPLE6,0.27601006,0.27601006,0.26473737,0.26747014,31370335.01271953,0.03176698442493788
2004-08-12 10:00:00,BMFBOVESPA:CPLE6,0.27122771,0.2719109,0.26644535,0.26917813,20617886.29102125,0.03176763080174382
2004-08-13 10:00:00,BMFBOVESPA:CPLE6,0.26986132,0.27054451,0.25653905,0.26063821,17248414.88381332,0.03182196242572652
2004-08-16 10:00:00,BMFBOVESPA:CPLE6,0.26473737,0.26576216,0.25927182,0.26576216,10146470.8057191,0.0318400578909979
2004-08-17 10:00:00,BMFBOVESPA:CPLE6,0.26610376,0.27293569,0.26542056,0.27259409,13911145.20160913,0.03181914133727263
2004-08-18 10:00:00,BMFBOVESPA:CPLE6,0.2722525,0.27874283,0.26781174,0.27771804,41347014.90478266,0.031775091288374545
2004-08-19 10:00:00,BMFBOVESPA:CPLE6,0.28045081,0.28557476,0.27293569,0.27669325,31666005.39684465,0.031735089769602494
2004-08-20 10:00:00,BMFBOVESPA:CPLE6,0.27669325,0.2821588,0.27361888,0.2821588,38577666.5544623,0.03167532812769081
2004-08-23 10:00:00,BMFBOVESPA:CPLE6,0.28250043,0.28454997,0.27874283,0.28284199,13120739.22424495,0.03161373681201044
2004-08-24 10:00:00,BMFBOVESPA:CPLE6,0.28250043,0.28557476,0.28113401,0.28284199,16361403.73143799,0.03155242375313512
2004-08-25 10:00:00,BMFBOVESPA:CPLE6,0.28420838,0.28796594,0.27805964,0.28557476,20290014.18189244,0.03148405292947634
2004-08-26 10:00:00,BMFBOVESPA:CPLE6,0.28352518,0.28386678,0.27327729,0.27805964,19634269.96363474,0.031439165300882886
2004-08-27 10:00:00,BMFBOVESPA:CPLE6,0.27805964,0.28386678,0.27805964,0.28284199,18712129.6567099,0.03137862318619495
2004-08-30 10:00:00,BMFBOVESPA:CPLE6,0.28318359,0.28557476,0.27635166,0.28557476,27309990.2327044,0.03131123146239906
2004-08-31 10:00:00,BMFBOVESPA:CPLE6,0.28557476,0.28694115,0.27737644,0.27874283,24613827.62102892,0.03126427962059036
2004-09-01 10:00:00,BMFBOVESPA:CPLE6,0.27874283,0.28420838,0.27498527,0.27635166,22289448.56166914,0.03122617267890099
2004-09-02 10:00:00,BMFBOVESPA:CPLE6,0.27737644,0.2814756,0.27566846,0.28079241,14599091.14487051,0.031172531755146553
2004-09-03 10:00:00,BMFBOVESPA:CPLE6,0.28079241,0.28489157,0.27805964,0.28010922,17061059.39288255,0.031121203479851773
2004-09-06 10:00:00,BMFBOVESPA:CPLE6,0.28045081,0.28420838,0.27874283,0.2814756,4238917.9823085,0.031065850027887417
2004-09-08 10:00:00,BMFBOVESPA:CPLE6,0.2814756,0.28728275,0.27805964,0.27805964,26434688.79851225,0.031021608725011054
2004-09-09 10:00:00,BMFBOVESPA:CPLE6,0.27805964,0.28010922,0.26747014,0.27601006,23287702.03678461,0.030984794991980875
2004-09-10 10:00:00,BMFBOVESPA:CPLE6,0.2722525,0.2722525,0.26473737,0.26678695,19189300.67267418,0.03098942792892115
2004-09-13 10:00:00,BMFBOVESPA:CPLE6,0.26917813,0.2719109,0.2620046,0.26337098,12713826.5173797,0.031011901833728744
2004-09-14 10:00:00,BMFBOVESPA:CPLE6,0.26644535,0.27464367,0.26337098,0.27361888,14455647.09712664,0.030983192907277718
2004-09-15 10:00:00,BMFBOVESPA:CPLE6,0.27054451,0.27532687,0.26917813,0.27361888,15333875.96086459,0.030954246696207357
