datetime,symbol,Open,High,Low,Close,Volume
2018-08-10 10:00:00,BMFBOVESPA:KNHY11,56.818538,59.068777,56.818538,58.371203,1795.0
2018-08-13 10:00:00,BMFBOVESPA:KNHY11,59.068777,59.068777,59.068777,59.068777,15596.0
2018-08-14 10:00:00,BMFBOVESPA:KNHY11,59.063151,59.068777,58.787497,59.057526,6111.0
2018-08-15 10:00:00,BMFBOVESPA:KNHY11,59.068777,59.350057,58.815625,59.231919,13621.0
2018-08-16 10:00:00,BMFBOVESPA:KNHY11,59.231919,59.350057,59.231919,59.350057,7990.0
2018-08-17 10:00:00,BMFBOVESPA:KNHY11,59.344431,59.350057,59.344431,59.350057,3483.0
2018-08-20 10:00:00,BMFBOVESPA:KNHY11,59.068777,59.350057,59.068777,59.350057,1048.0
2018-08-21 10:00:00,BMFBOVESPA:KNHY11,59.350057,59.631337,59.237545,59.350057,9199.0
2018-08-22 10:00:00,BMFBOVESPA:KNHY11,59.350057,59.350057,59.344431,59.350057,1731.0
2018-08-23 10:00:00,BMFBOVESPA:KNHY11,59.631337,59.631337,59.490697,59.490697,1941.0
2018-08-24 10:00:00,BMFBOVESPA:KNHY11,59.490697,59.490697,59.350057,59.350057,1522.0
2018-08-27 10:00:00,BMFBOVESPA:KNHY11,59.518825,59.518825,59.518825,59.518825,35.0
2018-08-28 10:00:00,BMFBOVESPA:KNHY11,60.188271,60.193897,59.625711,59.625711,315.0
2018-08-29 10:00:00,BMFBOVESPA:KNHY11,60.193897,60.193897,59.355683,60.137641,3774.0
2018-08-30 10:00:00,BMFBOVESPA:KNHY11,60.137641,60.137641,60.137641,60.137641,4264.0
2018-08-31 10:00:00,BMFBOVESPA:KNHY11,60.469551,60.475177,60.222025,60.222025,620.0
2018-09-03 10:00:00,BMFBOVESPA:KNHY11,60.154227,60.713355,59.866192,60.713355,3016.0
2018-09-04 10:00:00,BMFBOVESPA:KNHY11,61.32896,61.32896,59.866192,59.866192,634.0
2018-09-05 10:00:00,BMFBOVESPA:KNHY11,59.87184,59.87184,59.866192,59.866192,61.0
2018-09-06 10:00:00,BMFBOVESPA:KNHY11,59.854896,60.37449,59.702407,60.205057,2234.0
2018-09-10 10:00:00,BMFBOVESPA:KNHY11,60.154227,60.430967,59.866192,59.866192,806.0
2018-09-11 10:00:00,BMFBOVESPA:KNHY11,59.860544,60.14858,59.64593,60.14858,632.0
2018-09-12 10:00:00,BMFBOVESPA:KNHY11,60.318012,60.318012,59.640282,59.973499,1889.0
2018-09-13 10:00:00,BMFBOVESPA:KNHY11,60.37449,60.37449,59.532974,59.532974,4426.0
2018-09-14 10:00:00,BMFBOVESPA:KNHY11,59.860544,60.990095,59.860544,59.866192,7202.0
2018-09-17 10:00:00,BMFBOVESPA:KNHY11,60.261535,60.261535,59.730646,59.922669,7016.0
2018-09-18 10:00:00,BMFBOVESPA:KNHY11,60.284126,60.385785,59.583804,60.385785,5398.0
2018-09-19 10:00:00,BMFBOVESPA:KNHY11,60.707707,60.707707,60.092102,60.14858,1294.0
2018-09-20 10:00:00,BMFBOVESPA:KNHY11,59.866192,60.227648,58.736641,58.827005,11456.0
2018-09-21 10:00:00,BMFBOVESPA:KNHY11,58.855244,59.182814,58.76488,58.860892,1000.0
2018-09-24 10:00:00,BMFBOVESPA:KNHY11,58.855244,59.301417,58.855244,59.019029,2420.0
2018-09-25 10:00:00,BMFBOVESPA:KNHY11,59.019029,59.019029,58.849596,59.007733,2532.0
2018-09-26 10:00:00,BMFBOVESPA:KNHY11,59.007733,59.007733,58.601095,58.601095,632.0
2018-09-27 10:00:00,BMFBOVESPA:KNHY11,58.685811,58.877835,58.685811,58.849596,641.0
2018-09-28 10:00:00,BMFBOVESPA:KNHY11,58.448606,58.454253,57.618386,58.171866,16709.0
2018-10-01 10:00:00,BMFBOVESPA:KNHY11,57.792299,57.899941,57.577015,57.577015,2653.0
2018-10-02 10:00:00,BMFBOVESPA:KNHY11,57.582681,58.353169,57.582681,58.353169,3400.0
2018-10-03 10:00:00,BMFBOVESPA:KNHY11,58.353169,59.372933,58.239862,59.004685,704.0
2018-10-04 10:00:00,BMFBOVESPA:KNHY11,58.387161,59.027346,58.387161,58.721417,744.0
2018-10-05 10:00:00,BMFBOVESPA:KNHY11,58.755409,59.231299,58.755409,59.202972,1063.0
2018-10-08 10:00:00,BMFBOVESPA:KNHY11,59.310614,59.310614,58.919705,59.310614,335.0
2018-10-09 10:00:00,BMFBOVESPA:KNHY11,59.367268,59.367268,59.089665,59.123657,1640.0
2018-10-10 10:00:00,BMFBOVESPA:KNHY11,59.123657,59.287953,59.089665,59.253961,2335.0
2018-10-11 10:00:00,BMFBOVESPA:KNHY11,58.931035,59.202972,58.931035,59.202972,70.0
2018-10-15 10:00:00,BMFBOVESPA:KNHY11,59.197307,59.202972,59.197307,59.202972,364.0
2018-10-16 10:00:00,BMFBOVESPA:KNHY11,58.806398,59.202972,58.636437,59.202972,2578.0
2018-10-17 10:00:00,BMFBOVESPA:KNHY11,58.868716,59.202972,58.863051,59.202972,454.0
2018-10-18 10:00:00,BMFBOVESPA:KNHY11,58.92537,59.202972,58.92537,59.202972,74.0
2018-10-19 10:00:00,BMFBOVESPA:KNHY11,59.202972,59.202972,58.942366,59.197307,4186.0
2018-10-22 10:00:00,BMFBOVESPA:KNHY11,59.197307,59.202972,58.976358,59.202972,1223.0
2018-10-23 10:00:00,BMFBOVESPA:KNHY11,59.197307,59.48624,58.976358,59.457913,5516.0
2018-10-24 10:00:00,BMFBOVESPA:KNHY11,58.976358,60.222737,58.976358,60.222737,2836.0
2018-10-25 10:00:00,BMFBOVESPA:KNHY11,60.222737,60.619312,60.058441,60.058441,1811.0
