datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2004-03-23 10:00:00,BMFBOVESPA:GGBR4,0.92982639,0.92982639,0.88932872,0.89094863,6647281.53614655,0.1427903371880279
2004-03-24 10:00:00,BMFBOVESPA:GGBR4,0.89094863,0.89094863,0.85531069,0.86988985,4160715.37361809,0.14212417298136049
2004-03-25 10:00:00,BMFBOVESPA:GGBR4,0.87312966,0.89094863,0.86341022,0.87636947,7091759.24449525,0.14150997167824161
2004-03-26 10:00:00,BMFBOVESPA:GGBR4,0.87636947,0.90552779,0.86988985,0.90552779,6155898.36279761,0.14114222789533257
2004-03-29 10:00:00,BMFBOVESPA:GGBR4,0.90552779,0.92658657,0.90066807,0.91848705,5881810.405934,0.1408980660365016
2004-03-30 10:00:00,BMFBOVESPA:GGBR4,0.91848705,0.95088517,0.91200741,0.95088517,5116333.5105463,0.1410192787555986
2004-03-31 10:00:00,BMFBOVESPA:GGBR4,1.07270001,1.07270001,1.04906424,1.0672456,5909335.85349515,0.14313961998760577
2004-04-01 10:00:00,BMFBOVESPA:GGBR4,1.0672456,1.12178967,1.06542747,1.08906322,10586656.88438321,0.14559550059202733
2004-04-02 10:00:00,BMFBOVESPA:GGBR4,1.09088136,1.11088085,1.07451814,1.10542645,8386602.53101227,0.14825217963375859
2004-04-05 10:00:00,BMFBOVESPA:GGBR4,1.10906272,1.11451713,1.0926995,1.11451713,5093118.97068543,0.1509312255188848
2004-04-06 10:00:00,BMFBOVESPA:GGBR4,1.09633577,1.11451713,1.0926995,1.11088085,4485905.427951,0.15334589129701004
2004-04-07 10:00:00,BMFBOVESPA:GGBR4,1.08179068,1.09451763,1.06542747,1.07997255,5143719.67119617,0.15497817260112545
2004-04-08 10:00:00,BMFBOVESPA:GGBR4,1.09451763,1.09451763,1.04906424,1.0672456,10065245.19946339,0.1562748778315626
2004-04-12 10:00:00,BMFBOVESPA:GGBR4,1.08179068,1.09633577,1.05270051,1.07270001,6846560.88802877,0.1575796531704745
2004-04-13 10:00:00,BMFBOVESPA:GGBR4,1.08360882,1.08906322,1.05451865,1.0672456,8210596.74449307,0.15870838247698008
2004-04-14 10:00:00,BMFBOVESPA:GGBR4,1.06542747,1.07270001,1.04724611,1.0672456,7726584.68401933,0.15976293319212803
2004-04-15 10:00:00,BMFBOVESPA:GGBR4,1.06179119,1.06906373,1.0108834,1.0163378,7592385.72944176,0.16003881605767545
2004-04-16 10:00:00,BMFBOVESPA:GGBR4,1.03270102,1.07633627,1.0163378,1.04906424,9213822.02274433,0.16071201809530997
2004-04-19 10:00:00,BMFBOVESPA:GGBR4,1.05270051,1.06360933,1.0363373,1.04906424,5632128.66595446,0.16133712848538548
2004-04-20 10:00:00,BMFBOVESPA:GGBR4,1.04542797,1.04906424,1.00179272,1.00179272,5508927.18369374,0.16135241157822505
2004-04-22 10:00:00,BMFBOVESPA:GGBR4,0.99997458,1.0163378,0.9599756,0.96179373,9341425.57589508,0.16099060335548449
2004-04-23 10:00:00,BMFBOVESPA:GGBR4,0.98542949,1.01451967,0.97815695,1.0108834,5629935.33541764,0.16107373166300212
2004-04-26 10:00:00,BMFBOVESPA:GGBR4,1.00542899,1.02542848,0.99270204,0.99633831,4686104.62624624,0.16099202304684757
2004-04-27 10:00:00,BMFBOVESPA:GGBR4,1.0163378,1.02361035,0.98542949,0.99815644,4125094.849738,0.1609146541927837
2004-04-28 10:00:00,BMFBOVESPA:GGBR4,1.00179272,1.02542848,0.97815695,0.98179323,9887040.94580189,0.16068081618941873
2004-04-29 10:00:00,BMFBOVESPA:GGBR4,0.99270204,0.99270204,0.94543052,0.96724814,6289948.0458051,0.16032826300274838
2004-04-30 10:00:00,BMFBOVESPA:GGBR4,0.99815644,0.99815644,0.95452119,0.98542949,5107414.14371572,0.16011327462695712
2004-05-03 10:00:00,BMFBOVESPA:GGBR4,0.9908839,1.00179272,0.94724865,1.00179272,5337323.46806456,0.1600317138126482
2004-05-04 10:00:00,BMFBOVESPA:GGBR4,1.00724712,1.02906476,0.9908839,1.0163378,6177744.03586126,0.16007424112794225
2004-05-05 10:00:00,BMFBOVESPA:GGBR4,1.02906476,1.0363373,0.99815644,1.00724712,4265894.34234789,0.16001660682486527
2004-05-06 10:00:00,BMFBOVESPA:GGBR4,1.00361085,1.00361085,0.94906678,0.95452119,4725707.85444011,0.15955984536607867
2004-05-07 10:00:00,BMFBOVESPA:GGBR4,0.9345217,0.9345217,0.89088645,0.90179526,6379052.74093857,0.158882517819637
2004-05-10 10:00:00,BMFBOVESPA:GGBR4,0.87452322,0.88361391,0.8017978,0.8017978,7186470.6185737,0.15823482715931902
2004-05-11 10:00:00,BMFBOVESPA:GGBR4,0.83997865,0.8781595,0.8272517,0.84179679,6428554.20787818,0.15751891587631178
2004-05-12 10:00:00,BMFBOVESPA:GGBR4,0.85816,0.87452322,0.81088848,0.86543255,7818992.21647171,0.15681093955745815
2004-05-13 10:00:00,BMFBOVESPA:GGBR4,0.85452374,0.89634086,0.8327061,0.87452322,4724608.62086897,0.15612015901443083
2004-05-14 10:00:00,BMFBOVESPA:GGBR4,0.89270458,0.91270407,0.87997763,0.87997763,5557329.41706221,0.15544523174745592
2004-05-17 10:00:00,BMFBOVESPA:GGBR4,0.85634187,0.87452322,0.8327061,0.87452322,7315173.4052956,0.15477226966574334
2004-05-18 10:00:00,BMFBOVESPA:GGBR4,0.8781595,0.93088543,0.8781595,0.92179475,6080939.56912433,0.15422066601322315
2004-05-19 10:00:00,BMFBOVESPA:GGBR4,0.94361237,0.97270255,0.93997611,0.94179424,5765238.66017184,0.15375873292427303
2004-05-20 10:00:00,BMFBOVESPA:GGBR4,0.94543052,0.96179373,0.91815848,0.94543052,4696008.00159744,0.15331734328944996
2004-05-21 10:00:00,BMFBOVESPA:GGBR4,0.9345217,0.97633882,0.91815848,0.92543102,4537605.36203289,0.15279296062879144
2004-05-24 10:00:00,BMFBOVESPA:GGBR4,0.95633933,0.96361187,0.93815797,0.95452119,4408897.43870554,0.15240374056332104
2004-05-25 10:00:00,BMFBOVESPA:GGBR4,0.95452119,0.96724814,0.94543052,0.95633933,4115191.4743868,0.15202539916567062
2004-05-26 10:00:00,BMFBOVESPA:GGBR4,0.96361187,0.97815695,0.94179424,0.97815695,7155666.39555443,0.15177489444966505
2004-05-27 10:00:00,BMFBOVESPA:GGBR4,0.97815695,1.0417917,0.97088441,1.0417917,7706783.0699224,0.15203070500597224
2004-05-28 10:00:00,BMFBOVESPA:GGBR4,1.04906424,1.07997255,1.02361035,1.03270102,8454806.37847768,0.15218363417768566
2004-05-31 10:00:00,BMFBOVESPA:GGBR4,1.0363373,1.05270051,1.02724661,1.0417917,1776530.95894276,0.15240462953010644
2004-06-01 10:00:00,BMFBOVESPA:GGBR4,1.02906476,1.05997306,1.02361035,1.04906424,4283497.48930254,0.15267689314075691
2004-06-02 10:00:00,BMFBOVESPA:GGBR4,1.0672456,1.07451814,1.04360984,1.06179119,6776158.57342108,0.15305440300550027
2004-06-03 10:00:00,BMFBOVESPA:GGBR4,1.0672456,1.0672456,1.00906526,1.03270102,4734506.8596147,0.15314411246642387
2004-06-04 10:00:00,BMFBOVESPA:GGBR4,1.04906424,1.05815492,1.03088289,1.05633679,7848686.93270891,0.15343113026455302
2004-06-07 10:00:00,BMFBOVESPA:GGBR4,1.05815492,1.07997255,1.04906424,1.07997255,5574927.42741139,0.15393305678358593
2004-06-08 10:00:00,BMFBOVESPA:GGBR4,1.07088187,1.07815442,1.05633679,1.07451814,6745359.48700728,0.15435388657728866
2004-06-09 10:00:00,BMFBOVESPA:GGBR4,1.0672456,1.0672456,1.03997356,1.04542797,4753209.2401405,0.15448679166661783
2004-06-11 10:00:00,BMFBOVESPA:GGBR4,1.04542797,1.06542747,1.0363373,1.05633679,1743533.40538667,0.15469999237238624
2004-06-14 10:00:00,BMFBOVESPA:GGBR4,1.04360984,1.04360984,1.01815594,1.02906476,5770734.82802754,0.15467944397279434
2004-06-15 10:00:00,BMFBOVESPA:GGBR4,1.04906424,1.05997306,1.03270102,1.05997306,11837389.49733252,0.15489772961228052
2004-06-16 10:00:00,BMFBOVESPA:GGBR4,1.05088238,1.11088085,1.05088238,1.10906272,10962867.00580313,0.15557835546548882
2004-06-17 10:00:00,BMFBOVESPA:GGBR4,1.10906272,1.13815289,1.08360882,1.11269899,8321696.38426028,0.1562671259956763
2004-06-18 10:00:00,BMFBOVESPA:GGBR4,1.09997204,1.16724306,1.09633577,1.15997051,9759432.25604567,0.15747815904153092
2004-06-21 10:00:00,BMFBOVESPA:GGBR4,1.16360679,1.21996899,1.16360679,1.17633374,4744410.2349659,0.15884786791472616
2004-06-22 10:00:00,BMFBOVESPA:GGBR4,1.16724306,1.17633374,1.13633475,1.14360729,6854260.65963222,0.1597596801840508
2004-06-23 10:00:00,BMFBOVESPA:GGBR4,1.15451611,1.19451509,1.14360729,1.19451509,7205167.86249404,0.16126237074138558
2004-06-24 10:00:00,BMFBOVESPA:GGBR4,1.18178814,1.21269645,1.16542492,1.19269695,6227245.50280087,0.16267774944112898
2004-06-25 10:00:00,BMFBOVESPA:GGBR4,1.17633374,1.20178763,1.16724306,1.17087933,4856609.10830427,0.16376489271511463
2004-06-28 10:00:00,BMFBOVESPA:GGBR4,1.17633374,1.19087882,1.14542543,1.14542543,3540980.62181393,0.16452426834395936
2004-06-29 10:00:00,BMFBOVESPA:GGBR4,1.14724357,1.17633374,1.14360729,1.16724306,6106242.48768244,0.16548812316376746
2004-06-30 10:00:00,BMFBOVESPA:GGBR4,1.16360679,1.18178814,1.16360679,1.18178814,9282020.73360425,0.16657785264821656
2004-07-01 10:00:00,BMFBOVESPA:GGBR4,1.32561968,1.32964891,1.29942962,1.32964891,3042744.13712369,0.16974365211327416
2004-07-02 10:00:00,BMFBOVESPA:GGBR4,1.3276343,1.35785359,1.32159044,1.34375126,2899790.35921022,0.17299982828164695
2004-07-05 10:00:00,BMFBOVESPA:GGBR4,1.33770739,1.37598516,1.33770739,1.37195592,2494751.5646973,0.17658833382444794
2004-07-06 10:00:00,BMFBOVESPA:GGBR4,1.36188283,1.36188283,1.34173663,1.36188283,3667183.00151359,0.17983417688434414
2004-07-07 10:00:00,BMFBOVESPA:GGBR4,1.36188283,1.36994131,1.33367815,1.33770739,3277033.87347249,0.18254782172920142
2004-07-08 10:00:00,BMFBOVESPA:GGBR4,1.33367815,1.3477805,1.32159044,1.33166354,3041756.74641432,0.1850540842016363
2004-07-12 10:00:00,BMFBOVESPA:GGBR4,1.33972202,1.40418984,1.33972202,1.39814598,4839609.80269274,0.18848859499295068
2004-07-13 10:00:00,BMFBOVESPA:GGBR4,1.39411675,1.42635066,1.39411675,1.4203068,5174163.73459543,0.19213327527672178
2004-07-14 10:00:00,BMFBOVESPA:GGBR4,1.41426294,1.49887696,1.39814598,1.47067228,7969735.69977716,0.1964751074104911
2004-07-15 10:00:00,BMFBOVESPA:GGBR4,1.46462843,1.51902316,1.40620446,1.43843837,8942621.50055793,0.2000642133110085
2004-07-16 10:00:00,BMFBOVESPA:GGBR4,1.45455533,1.47671615,1.43440913,1.44045299,5455111.15868984,0.20352530135250896
2004-07-19 10:00:00,BMFBOVESPA:GGBR4,1.46462843,1.46462843,1.41829218,1.42433604,2208844.00887036,0.20658939641885818
2004-07-20 10:00:00,BMFBOVESPA:GGBR4,1.44045299,1.48074539,1.41829218,1.47067228,4882299.38505233,0.21023384021607852
2004-07-21 10:00:00,BMFBOVESPA:GGBR4,1.48074539,1.49484772,1.42433604,1.43440913,6987907.75496644,0.2131759649414609
2004-07-22 10:00:00,BMFBOVESPA:GGBR4,1.43239452,1.45052609,1.40418984,1.44045299,8597141.37193229,0.21608424503998802
2004-07-23 10:00:00,BMFBOVESPA:GGBR4,1.44045299,1.48276,1.42433604,1.46261381,6567979.2939817,0.21919074580488185
2004-07-26 10:00:00,BMFBOVESPA:GGBR4,1.47671615,1.48477463,1.42635066,1.47067228,4418684.67972437,0.22228614273050185
2004-07-27 10:00:00,BMFBOVESPA:GGBR4,1.48276,1.50492082,1.46261381,1.50492082,5188061.37472074,0.22575214433606636
2004-07-28 10:00:00,BMFBOVESPA:GGBR4,1.51297929,1.51297929,1.47671615,1.5029062,7585538.72981508,0.2290464321614949
2004-07-29 10:00:00,BMFBOVESPA:GGBR4,1.50492082,1.50492082,1.48276,1.5029062,5161262.75645374,0.23220827296359958
2004-07-30 10:00:00,BMFBOVESPA:GGBR4,1.5029062,1.55528631,1.49081848,1.54924245,3623501.39280748,0.23590836979391752
2004-08-02 10:00:00,BMFBOVESPA:GGBR4,1.54118397,1.58752022,1.52708164,1.57744712,3290931.51359781,0.2398751768969744
2004-08-03 10:00:00,BMFBOVESPA:GGBR4,1.5955787,1.63184185,1.5955787,1.62176876,10757357.54727544,0.24435411789592815
2004-08-04 10:00:00,BMFBOVESPA:GGBR4,1.62982723,1.69228044,1.62176876,1.66609059,9478705.12118911,0.24934309077476896
2004-08-05 10:00:00,BMFBOVESPA:GGBR4,1.67213425,1.67213425,1.57744712,1.62176876,7361178.52820558,0.2534328387000769
2004-08-06 10:00:00,BMFBOVESPA:GGBR4,1.62378337,1.64594419,1.58147636,1.64191495,9618678.18442595,0.2576521254462547
2004-08-09 10:00:00,BMFBOVESPA:GGBR4,1.64997342,1.66609059,1.60162256,1.61975413,3392192.37113532,0.26138402189752774
2004-08-10 10:00:00,BMFBOVESPA:GGBR4,1.64392957,1.71444126,1.63184185,1.71444126,4865425.66588749,0.2663590440066708
2004-08-11 10:00:00,BMFBOVESPA:GGBR4,1.70638278,1.7809237,1.6781781,1.7809237,9251364.20490298,0.2721784069548507
2004-08-12 10:00:00,BMFBOVESPA:GGBR4,1.78495294,1.8212161,1.75271903,1.77487984,8619981.15608755,0.2776430148718582
2004-08-13 10:00:00,BMFBOVESPA:GGBR4,1.78293832,1.80912838,1.75876289,1.77487984,6285047.81719428,0.28287372884415046
2004-08-16 10:00:00,BMFBOVESPA:GGBR4,1.88753612,1.91516897,1.87690811,1.88753612,4225611.785755,0.2896930175813249
2004-08-17 10:00:00,BMFBOVESPA:GGBR4,1.89816414,1.91304337,1.84927526,1.86840569,5748946.40303364,0.2958870431064673
2004-08-18 10:00:00,BMFBOVESPA:GGBR4,1.85777768,1.9279226,1.8173912,1.9279226,7345667.26359544,0.30277609892557966
2004-08-19 10:00:00,BMFBOVESPA:GGBR4,1.9279226,1.98318829,1.88753612,1.91091777,5926777.22365782,0.3090831543711583
2004-08-20 10:00:00,BMFBOVESPA:GGBR4,1.91729479,1.93429941,1.89391294,1.90879216,4655604.29354615,0.3150879502810503
2004-08-23 10:00:00,BMFBOVESPA:GGBR4,1.90879216,1.91729479,1.84502405,1.87053129,4764754.41279918,0.3202841348693408
2004-08-24 10:00:00,BMFBOVESPA:GGBR4,1.89816414,1.89816414,1.82801922,1.85565207,4433551.92358083,0.3250723207020121
2004-08-25 10:00:00,BMFBOVESPA:GGBR4,1.85140086,1.87690811,1.78338154,1.83439603,8686465.51833792,0.3294000454416275
2004-08-26 10:00:00,BMFBOVESPA:GGBR4,1.80676318,1.83864724,1.78338154,1.83227043,4805215.04348796,0.3335441358933111
2004-08-27 10:00:00,BMFBOVESPA:GGBR4,1.82164241,1.84289844,1.79188396,1.80888878,5165577.83305176,0.33725516791549326
2004-08-30 10:00:00,BMFBOVESPA:GGBR4,1.80251198,1.83227043,1.78125593,1.82801922,5371637.51155143,0.3410672530175655
2004-08-31 10:00:00,BMFBOVESPA:GGBR4,1.84077285,1.8641547,1.82164241,1.84927526,4331936.8224222,0.34500337721422947
2004-09-01 10:00:00,BMFBOVESPA:GGBR4,1.84927526,1.85565207,1.80888878,1.83227043,3657304.46476878,0.34860429810179955
2004-09-02 10:00:00,BMFBOVESPA:GGBR4,1.83227043,1.85777768,1.80251198,1.84714965,4183270.69574004,0.3522560781286623
2004-09-03 10:00:00,BMFBOVESPA:GGBR4,1.84077285,1.85352646,1.80676318,1.82164241,3513343.87999863,0.3555004504733169
2004-09-06 10:00:00,BMFBOVESPA:GGBR4,1.83227043,1.83652163,1.81314,1.83652163,697202.26316413,0.35880219149782644
2004-09-08 10:00:00,BMFBOVESPA:GGBR4,1.84289844,1.85777768,1.79826076,1.8110146,5303892.64624682,0.36172617208351543
2004-09-09 10:00:00,BMFBOVESPA:GGBR4,1.8173912,1.8173912,1.72599024,1.74937188,8821955.24894712,0.3639515083213101
2004-09-10 10:00:00,BMFBOVESPA:GGBR4,1.75574869,1.76637671,1.72599024,1.75149749,13219765.26454086,0.3661286855526656
2004-09-13 10:00:00,BMFBOVESPA:GGBR4,1.74937188,1.78763275,1.71323662,1.72386464,5883495.90397978,0.36799232112945757
2004-09-14 10:00:00,BMFBOVESPA:GGBR4,1.72599024,1.7599999,1.70685981,1.7599999,6240102.16848779,0.37012087174062663
2004-09-15 10:00:00,BMFBOVESPA:GGBR4,1.75787451,1.77062792,1.74086947,1.74937188,5882551.28072014,0.372090871638414
