datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2020-12-10 10:00:00,BMFBOVESPA:RDOR3,61.944177,62.811258,58.199513,59.457263,27308546.0,0.0
2020-12-11 10:00:00,BMFBOVESPA:RDOR3,59.504904,61.887002,59.085651,61.887002,3718666.0,0.0
2020-12-14 10:00:00,BMFBOVESPA:RDOR3,61.934647,64.278634,61.08662,63.259095,4051458.0,1.9252790864787221
2020-12-15 10:00:00,BMFBOVESPA:RDOR3,63.745046,64.24052,62.696922,63.44966,3442542.0,1.8406893232063923
2020-12-16 10:00:00,BMFBOVESPA:RDOR3,63.649763,64.307218,63.078053,64.078539,2968487.0,1.8423307218183467
2020-12-17 10:00:00,BMFBOVESPA:RDOR3,63.916558,67.546878,63.887973,66.508285,4024592.0,2.3435934356804022
2020-12-18 10:00:00,BMFBOVESPA:RDOR3,66.498755,68.109058,65.088548,65.088548,10213767.0,2.266751382061542
2020-12-21 10:00:00,BMFBOVESPA:RDOR3,63.849859,64.25958,62.696922,63.058999,2255567.0,2.1018598704986737
2020-12-22 10:00:00,BMFBOVESPA:RDOR3,63.554473,64.135707,62.954186,64.126183,1828737.0,1.9831288890096204
2020-12-23 10:00:00,BMFBOVESPA:RDOR3,64.307218,65.002795,63.840328,64.926566,900880.0,1.9283014736559685
2020-12-28 10:00:00,BMFBOVESPA:RDOR3,65.269589,65.43157,64.221467,64.793169,1444410.0,1.8653219778056456
2020-12-29 10:00:00,BMFBOVESPA:RDOR3,64.793169,64.983734,64.316749,64.793169,1015168.0,1.8066009986052338
2020-12-30 10:00:00,BMFBOVESPA:RDOR3,64.802699,65.079024,63.554473,65.079024,1368638.0,1.7665003075763273
2021-01-04 10:00:00,BMFBOVESPA:RDOR3,65.317234,65.317234,62.601633,62.887488,1419329.0,1.7180111081933815
2021-01-05 10:00:00,BMFBOVESPA:RDOR3,63.012694,63.480513,60.673585,62.153428,1293543.0,1.7101233844097705
2021-01-06 10:00:00,BMFBOVESPA:RDOR3,62.162978,62.267999,59.05053,59.05053,1281183.0,2.0205076474234724
2021-01-07 10:00:00,BMFBOVESPA:RDOR3,59.585185,60.511282,57.761636,58.191269,2010284.0,2.3304042384478483
2021-01-08 10:00:00,BMFBOVESPA:RDOR3,58.811846,60.205766,58.24855,59.413332,2439617.0,2.422506490259078
2021-01-11 10:00:00,BMFBOVESPA:RDOR3,59.375142,60.100745,56.921466,58.468144,3637851.0,2.5644303669122337
2021-01-12 10:00:00,BMFBOVESPA:RDOR3,58.716374,62.057956,57.341552,61.265522,2820664.0,2.5156240832530674
2021-01-13 10:00:00,BMFBOVESPA:RDOR3,61.103218,63.34685,60.177122,63.34685,2440875.0,2.457384461474378
2021-01-14 10:00:00,BMFBOVESPA:RDOR3,63.222737,64.40661,63.060434,64.062904,2045374.0,2.417474848168735
2021-01-15 10:00:00,BMFBOVESPA:RDOR3,63.394591,64.922169,62.630797,64.349329,1526905.0,2.3868749904205764
2021-01-18 10:00:00,BMFBOVESPA:RDOR3,64.253856,65.284967,62.544874,64.206116,3698288.0,2.3527612183119233
2021-01-19 10:00:00,BMFBOVESPA:RDOR3,64.673936,65.810076,63.976981,64.826698,2304814.0,2.337614730443017
2021-01-20 10:00:00,BMFBOVESPA:RDOR3,65.218136,65.876907,64.635745,64.922169,2218196.0,2.3241623576210513
2021-01-21 10:00:00,BMFBOVESPA:RDOR3,64.91262,65.590483,63.85286,64.845789,1845737.0,2.306947267806085
2021-01-22 10:00:00,BMFBOVESPA:RDOR3,64.253856,64.893528,62.917222,64.253856,1702555.0,2.2751248323035576
2021-01-26 10:00:00,BMFBOVESPA:RDOR3,64.253856,64.893528,62.554417,63.385041,1466679.0,2.234763210516019
2021-01-27 10:00:00,BMFBOVESPA:RDOR3,63.642825,63.642825,60.243952,61.246431,2796783.0,2.2220434337294273
2021-01-28 10:00:00,BMFBOVESPA:RDOR3,61.103218,62.239358,60.721321,62.067505,1844584.0,2.19175291830577
2021-01-29 10:00:00,BMFBOVESPA:RDOR3,61.71425,63.85286,60.721321,62.72627,2318745.0,2.156714027373189
2021-02-01 10:00:00,BMFBOVESPA:RDOR3,63.967432,64.922169,63.127265,64.731225,1993736.0,2.1439008610882446
2021-02-02 10:00:00,BMFBOVESPA:RDOR3,64.950811,66.583411,64.635745,65.447278,2334456.0,2.150573607905825
2021-02-03 10:00:00,BMFBOVESPA:RDOR3,65.533201,67.786383,65.265876,67.786383,4008844.0,2.26029828096086
2021-02-04 10:00:00,BMFBOVESPA:RDOR3,67.929595,70.163678,67.337655,70.077755,4318352.0,2.5007431609639443
2021-02-05 10:00:00,BMFBOVESPA:RDOR3,70.173227,71.509862,68.970256,71.509862,2910637.0,2.7991983475156434
2021-02-08 10:00:00,BMFBOVESPA:RDOR3,71.509862,71.557594,70.039565,70.173227,2237885.0,2.955887858274745
2021-02-09 10:00:00,BMFBOVESPA:RDOR3,69.686309,71.185247,68.406964,70.889281,2783901.0,3.127570803517903
2021-02-10 10:00:00,BMFBOVESPA:RDOR3,70.889281,70.889281,68.502436,69.313961,1897584.0,3.198667625420555
2021-02-11 10:00:00,BMFBOVESPA:RDOR3,69.313961,70.34508,67.843665,69.084827,7945003.0,3.251004611278756
2021-02-12 10:00:00,BMFBOVESPA:RDOR3,68.636098,70.612406,68.273301,70.459651,1355864.0,3.3500129958577936
2021-02-17 10:00:00,BMFBOVESPA:RDOR3,70.650596,71.605334,69.352152,70.34508,1243268.0,3.4310005145379754
2021-02-18 10:00:00,BMFBOVESPA:RDOR3,70.698336,70.784258,68.340133,68.741121,1203885.0,3.4490145710820572
2021-02-19 10:00:00,BMFBOVESPA:RDOR3,68.101448,69.963184,68.091899,69.71495,717051.0,3.4920971978887474
2021-02-22 10:00:00,BMFBOVESPA:RDOR3,68.254202,68.722029,64.731225,67.748192,1859458.0,3.4809691184736873
2021-02-23 10:00:00,BMFBOVESPA:RDOR3,68.263752,69.648119,66.249254,69.218489,1785719.0,3.501917099935386
2021-02-24 10:00:00,BMFBOVESPA:RDOR3,69.600387,69.676766,67.585889,69.438082,1110247.0,3.525204842867122
2021-02-25 10:00:00,BMFBOVESPA:RDOR3,70.173227,70.545574,66.917568,68.130089,1728846.0,3.5165117174762544
2021-02-26 10:00:00,BMFBOVESPA:RDOR3,68.454696,68.731571,65.972379,65.972379,1867312.0,3.482724618436286
2021-03-01 10:00:00,BMFBOVESPA:RDOR3,66.6407,69.161207,66.373368,67.041688,1489723.0,3.4584353285895792
2021-03-02 10:00:00,BMFBOVESPA:RDOR3,66.707532,67.56679,65.41863,66.0965,2186457.0,3.4269442375236405
2021-03-03 10:00:00,BMFBOVESPA:RDOR3,66.402016,67.013047,63.967432,64.969909,3016213.0,3.3939287952548898
2021-03-04 10:00:00,BMFBOVESPA:RDOR3,65.084473,65.781435,63.031786,64.845789,2623960.0,3.3620166325529377
2021-03-05 10:00:00,BMFBOVESPA:RDOR3,64.817147,64.826698,61.66651,63.470971,2924150.0,3.3383948950387543
2021-03-08 10:00:00,BMFBOVESPA:RDOR3,62.955412,62.955412,59.203288,59.346501,3394121.0,3.396566258489966
2021-03-09 10:00:00,BMFBOVESPA:RDOR3,60.148481,60.835893,57.67571,58.143533,2423173.0,3.4869091029607406
2021-03-10 10:00:00,BMFBOVESPA:RDOR3,58.716374,59.776134,57.064677,57.284267,1992164.0,3.597671598109378
2021-03-11 10:00:00,BMFBOVESPA:RDOR3,59.193743,60.692681,57.780731,60.148481,4855045.0,3.6167287305609994
2021-03-12 10:00:00,BMFBOVESPA:RDOR3,59.995722,61.504206,59.212837,59.671112,1291239.0,3.643856287875561
2021-03-15 10:00:00,BMFBOVESPA:RDOR3,59.976628,61.771532,59.804774,61.084124,766279.0,3.64128974115746
2021-03-16 10:00:00,BMFBOVESPA:RDOR3,61.103218,62.296641,61.084124,62.22026,800737.0,3.623336833910616
2021-03-17 10:00:00,BMFBOVESPA:RDOR3,61.446925,62.239358,60.053009,60.797702,2209711.0,3.6242129859833647
2021-03-18 10:00:00,BMFBOVESPA:RDOR3,60.797702,61.933843,58.706828,59.690206,1350000.0,3.644143068162183
2021-03-19 10:00:00,BMFBOVESPA:RDOR3,59.585185,61.007746,59.432427,60.874079,2089888.0,3.641490218206492
2021-03-22 10:00:00,BMFBOVESPA:RDOR3,60.864534,61.7238,58.993249,60.282143,887252.0,3.6473524335777414
2021-03-23 10:00:00,BMFBOVESPA:RDOR3,59.947987,59.957532,58.974153,59.336955,1782370.0,3.6691724444259375
2021-03-24 10:00:00,BMFBOVESPA:RDOR3,59.718848,59.718848,57.790277,57.857108,1545130.0,3.721608594623807
2021-03-25 10:00:00,BMFBOVESPA:RDOR3,58.382218,59.747493,57.332003,59.671112,3209044.0,3.73224830007022
2021-03-26 10:00:00,BMFBOVESPA:RDOR3,59.356046,59.947987,58.2581,59.002794,1223368.0,3.7534320468011
2021-03-29 10:00:00,BMFBOVESPA:RDOR3,58.716374,59.117362,57.570688,58.563616,1218550.0,3.781039351435881
2021-03-30 10:00:00,BMFBOVESPA:RDOR3,58.239005,60.415806,57.914394,60.138935,2271507.0,3.7800929324563772
2021-03-31 10:00:00,BMFBOVESPA:RDOR3,60.520827,61.972034,59.632921,61.972034,2354673.0,3.7600190141671996
2021-04-01 10:00:00,BMFBOVESPA:RDOR3,61.087848,63.563479,61.087848,61.489304,1909202.0,3.743832864447338
2021-04-05 10:00:00,BMFBOVESPA:RDOR3,61.479743,62.607637,59.940837,61.909869,1779578.0,3.7246467072577674
2021-04-06 10:00:00,BMFBOVESPA:RDOR3,63.037763,64.337709,62.569402,63.620827,2175459.0,3.699759762167338
