datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2005-08-17 10:00:00,BMFBOVESPA:RENT3,0.735503,0.760807,0.733816,0.760807,2936216.0,0.08276228721580839
2005-08-18 10:00:00,BMFBOVESPA:RENT3,0.74225,0.782737,0.74225,0.765867,1230588.0,0.08401618840503655
2005-08-19 10:00:00,BMFBOVESPA:RENT3,0.767554,0.774302,0.737189,0.767554,5707207.0,0.08519848691987587
2005-08-22 10:00:00,BMFBOVESPA:RENT3,0.779363,0.779363,0.767554,0.777676,620553.0,0.08653349105827299
2005-08-23 10:00:00,BMFBOVESPA:RENT3,0.772615,0.772615,0.762493,0.772615,474720.0,0.08762351603131154
2005-08-24 10:00:00,BMFBOVESPA:RENT3,0.772615,0.772615,0.767554,0.770928,9616473.0,0.0885776571379433
2005-08-25 10:00:00,BMFBOVESPA:RENT3,0.791171,0.791171,0.777676,0.789484,2617859.0,0.08988962732719472
2005-08-26 10:00:00,BMFBOVESPA:RENT3,0.791171,0.791171,0.779363,0.789484,3551612.0,0.09108990553440975
2005-08-29 10:00:00,BMFBOVESPA:RENT3,0.787797,0.799606,0.787797,0.794545,1371108.0,0.0923087409874111
2005-08-30 10:00:00,BMFBOVESPA:RENT3,0.804667,0.804667,0.784424,0.792858,1728589.0,0.09338778058674005
2005-08-31 10:00:00,BMFBOVESPA:RENT3,0.816475,0.816475,0.80298,0.80298,11480419.99999999,0.09460723864355625
2005-09-01 10:00:00,BMFBOVESPA:RENT3,0.813101,0.813101,0.808041,0.813101,1287509.0,0.09596270324149452
2005-09-02 10:00:00,BMFBOVESPA:RENT3,0.816475,0.821536,0.80298,0.816475,903345.0,0.09728853972310263
2005-09-05 10:00:00,BMFBOVESPA:RENT3,0.816475,0.826597,0.816475,0.82491,33638.0,0.09870445672238179
2005-09-06 10:00:00,BMFBOVESPA:RENT3,0.826597,0.826597,0.816475,0.816475,1068749.0,0.09982433879435679
2005-09-08 10:00:00,BMFBOVESPA:RENT3,0.821536,0.821536,0.80298,0.80298,844672.0,0.1005888570995107
2005-09-09 10:00:00,BMFBOVESPA:RENT3,0.809728,0.813101,0.80298,0.808041,7752556.0,0.1013875852396934
2005-09-12 10:00:00,BMFBOVESPA:RENT3,0.787797,0.808041,0.787797,0.80298,1977603.0,0.10203198608540666
2005-09-13 10:00:00,BMFBOVESPA:RENT3,0.80298,0.80298,0.792858,0.799606,554746.0,0.10256677574551852
2005-09-14 10:00:00,BMFBOVESPA:RENT3,0.797919,0.80298,0.796232,0.801293,1420907.0,0.10308488398190721
2005-09-15 10:00:00,BMFBOVESPA:RENT3,0.806354,0.813101,0.804667,0.808041,4979794.00000001,0.10367162234804359
2005-09-16 10:00:00,BMFBOVESPA:RENT3,0.792858,0.804667,0.792858,0.799606,396452.0,0.10407744886430616
2005-09-19 10:00:00,BMFBOVESPA:RENT3,0.787797,0.804667,0.787797,0.804667,2456021.0,0.10452535397485142
2005-09-20 10:00:00,BMFBOVESPA:RENT3,0.80298,0.813101,0.80298,0.813101,10269211.0,0.10506799381928601
2005-09-21 10:00:00,BMFBOVESPA:RENT3,0.813101,0.82491,0.813101,0.821536,3517800.0,0.1057046429980549
2005-09-22 10:00:00,BMFBOVESPA:RENT3,0.826597,0.841779,0.814788,0.841779,6802816.0,0.10664221214404708
2005-09-23 10:00:00,BMFBOVESPA:RENT3,0.851901,0.851901,0.841779,0.84684,778846.0,0.10760674038156706
2005-09-26 10:00:00,BMFBOVESPA:RENT3,0.853588,0.853588,0.831658,0.838405,126113.0,0.10836133259540104
2005-09-27 10:00:00,BMFBOVESPA:RENT3,0.841779,0.856962,0.841779,0.856962,2696141.0,0.10938398537687984
2005-09-28 10:00:00,BMFBOVESPA:RENT3,0.867083,0.877205,0.856962,0.877205,12423050.0,0.11071575897591629
2005-09-29 10:00:00,BMFBOVESPA:RENT3,0.887326,0.931187,0.877205,0.916004,5886840.0,0.11276576958343512
2005-09-30 10:00:00,BMFBOVESPA:RENT3,0.919378,0.919378,0.910943,0.916004,4051366.0,0.11468080927585499
2005-10-03 10:00:00,BMFBOVESPA:RENT3,0.921065,0.953117,0.921065,0.946369,2639221.0,0.11714631797334901
2005-10-04 10:00:00,BMFBOVESPA:RENT3,0.95143,0.953117,0.931187,0.931187,3341737.0,0.1191149935987894
2005-10-05 10:00:00,BMFBOVESPA:RENT3,0.926126,0.936247,0.916004,0.921065,1020725.0,0.12075556399873111
2005-10-06 10:00:00,BMFBOVESPA:RENT3,0.910943,0.921065,0.905883,0.916004,9940176.0,0.12220002334389155
2005-10-07 10:00:00,BMFBOVESPA:RENT3,0.921065,0.953117,0.921065,0.95143,3853968.0,0.12424662413684562
2005-10-10 10:00:00,BMFBOVESPA:RENT3,0.961551,0.961551,0.91263,0.91263,2865090.0,0.12544436083776858
2005-10-11 10:00:00,BMFBOVESPA:RENT3,0.926126,0.931187,0.904196,0.904196,1011847.0,0.12643370363178644
2005-10-13 10:00:00,BMFBOVESPA:RENT3,0.900822,0.900822,0.887326,0.887326,435572.0,0.12711291794468443
2005-10-14 10:00:00,BMFBOVESPA:RENT3,0.904196,0.904196,0.877205,0.900822,12197156.0,0.12794459069822917
2005-10-17 09:00:00,BMFBOVESPA:RENT3,0.914317,0.942995,0.914317,0.941308,3389768.99999999,0.12937617714780772
2005-10-18 09:00:00,BMFBOVESPA:RENT3,0.941308,0.946369,0.926126,0.926126,3137208.0,0.13047636949186947
2005-10-19 09:00:00,BMFBOVESPA:RENT3,0.926126,0.946369,0.921065,0.946369,6073627.0,0.13184225888097106
2005-10-20 09:00:00,BMFBOVESPA:RENT3,0.958178,0.961551,0.932874,0.941308,12410578.00000001,0.1330496094046054
2005-10-21 09:00:00,BMFBOVESPA:RENT3,0.941308,0.961551,0.941308,0.954804,241717.0,0.1344075002727648
2005-10-24 09:00:00,BMFBOVESPA:RENT3,0.956491,0.959865,0.948056,0.948056,10792095.00000001,0.13558383087996476
2005-10-25 09:00:00,BMFBOVESPA:RENT3,0.948056,0.961551,0.942995,0.95143,1419127.0,0.13674799001225246
2005-10-26 09:00:00,BMFBOVESPA:RENT3,0.941308,0.953117,0.936247,0.941308,2987801.0,0.13770026662079562
2005-10-27 09:00:00,BMFBOVESPA:RENT3,0.941308,0.941308,0.941308,0.941308,5189651.0,0.13860098475734867
2005-10-28 09:00:00,BMFBOVESPA:RENT3,0.953117,0.953117,0.941308,0.941308,3768593.0,0.13945308857616295
2005-10-31 09:00:00,BMFBOVESPA:RENT3,0.941308,0.961551,0.941308,0.956491,11282981.0,0.14046986461692246
2005-11-01 09:00:00,BMFBOVESPA:RENT3,0.961551,0.961551,0.941308,0.941308,3327497.0,0.1412279722084485
2005-11-03 09:00:00,BMFBOVESPA:RENT3,0.956491,0.968299,0.954804,0.956491,8246997.0,0.1421461319568202
2005-11-04 09:00:00,BMFBOVESPA:RENT3,0.956491,0.993603,0.956491,0.990229,3222588.0,0.1435010379706833
2005-11-07 09:00:00,BMFBOVESPA:RENT3,0.99529,1.035776,0.990229,1.005412,2685424.0,0.14502093794826182
2005-11-08 09:00:00,BMFBOVESPA:RENT3,1.005412,1.064454,1.005412,1.040837,4595613.0,0.14704490158924186
2005-11-09 09:00:00,BMFBOVESPA:RENT3,1.040837,1.064454,1.040837,1.050959,4273701.0,0.14913819913731916
2005-11-10 09:00:00,BMFBOVESPA:RENT3,1.049272,1.111688,1.049272,1.110001,215055.0,0.15221442882726355
2005-11-11 09:00:00,BMFBOVESPA:RENT3,1.110001,1.16567,1.110001,1.128558,6208770.0,0.15548828834687667
2005-11-14 09:00:00,BMFBOVESPA:RENT3,1.115062,1.152175,1.115062,1.115062,931797.0,0.15832145616657775
2005-11-16 09:00:00,BMFBOVESPA:RENT3,1.115062,1.138679,1.111688,1.131932,19907176.0,0.16131986089284173
2005-11-17 09:00:00,BMFBOVESPA:RENT3,1.138679,1.189287,1.138679,1.175792,8787681.0,0.16501304401872835
2005-11-18 09:00:00,BMFBOVESPA:RENT3,1.175792,1.189287,1.158923,1.169044,8065577.0,0.16836882857459404
2005-11-21 09:00:00,BMFBOVESPA:RENT3,1.163983,1.212904,1.163983,1.212904,8969076.0,0.1724111030132333
2005-11-22 09:00:00,BMFBOVESPA:RENT3,1.211217,1.211217,1.201096,1.207844,3455565.0,0.17612735171871358
2005-11-23 09:00:00,BMFBOVESPA:RENT3,1.2264,1.278695,1.217965,1.263512,4115421.0,0.1807670363335608
2005-11-24 09:00:00,BMFBOVESPA:RENT3,1.253391,1.33605,1.253391,1.27026,2091411.0,0.18528098100227222
2005-11-25 09:00:00,BMFBOVESPA:RENT3,1.275321,1.275321,1.258452,1.258452,7697405.99999999,0.1893100096561036
2005-11-28 09:00:00,BMFBOVESPA:RENT3,1.258452,1.280382,1.238208,1.238208,29689236.99999999,0.1927516342582092
2005-11-29 09:00:00,BMFBOVESPA:RENT3,1.250017,1.250017,1.175792,1.189287,2930898.0,0.1952088056071099
2005-11-30 09:00:00,BMFBOVESPA:RENT3,1.174105,1.194348,1.153862,1.169044,14749392.0,0.1972507860989421
2005-12-01 09:00:00,BMFBOVESPA:RENT3,1.189287,1.287129,1.175792,1.287129,7905493.0,0.20112474841853956
2005-12-02 09:00:00,BMFBOVESPA:RENT3,1.287129,1.302312,1.268573,1.285442,2546728.0,0.20477339941963102
2005-12-05 09:00:00,BMFBOVESPA:RENT3,1.287129,1.287129,1.263512,1.287129,2546728.0,0.20827208885843676
2005-12-06 09:00:00,BMFBOVESPA:RENT3,1.302312,1.334363,1.277008,1.334363,5819271.0,0.21242985052653085
2005-12-07 09:00:00,BMFBOVESPA:RENT3,1.337737,1.347859,1.317494,1.334363,1762404.0,0.21638005970759353
2005-12-08 09:00:00,BMFBOVESPA:RENT3,1.342798,1.35292,1.307373,1.337737,2283499.0,0.22019608850319566
2005-12-09 09:00:00,BMFBOVESPA:RENT3,1.342798,1.342798,1.327616,1.337737,636554.0,0.22383005373804726
2005-12-12 09:00:00,BMFBOVESPA:RENT3,1.337737,1.337737,1.332677,1.332677,659685.0,0.22721270016989437
2005-12-13 09:00:00,BMFBOVESPA:RENT3,1.332677,1.332677,1.287129,1.307373,3403993.0,0.2300554090802289
2005-12-14 09:00:00,BMFBOVESPA:RENT3,1.305686,1.329303,1.297251,1.319181,1645006.0,0.23294776533301162
2005-12-15 09:00:00,BMFBOVESPA:RENT3,1.322555,1.327616,1.305686,1.327616,695265.0,0.23583796264440546
2005-12-16 09:00:00,BMFBOVESPA:RENT3,1.327616,1.386658,1.327616,1.381598,769943.0,0.23941902261966835
2005-12-19 09:00:00,BMFBOVESPA:RENT3,1.35292,1.381598,1.35292,1.371476,2646323.0,0.24268588742948358
2005-12-20 09:00:00,BMFBOVESPA:RENT3,1.376537,1.417023,1.371476,1.386658,3281273.0,0.24603822522883834
2005-12-21 09:00:00,BMFBOVESPA:RENT3,1.390032,1.41871,1.386658,1.408589,6751228.0,0.24957562172151027
2005-12-22 09:00:00,BMFBOVESPA:RENT3,1.39678,1.454136,1.39678,1.406902,937143.0,0.2529345882846754
2005-12-23 09:00:00,BMFBOVESPA:RENT3,1.406902,1.427145,1.395093,1.406902,400022.0,0.25615080715836047
2005-12-26 09:00:00,BMFBOVESPA:RENT3,1.422084,1.422084,1.401841,1.417023,103001.0,0.25937687425976136
2005-12-27 09:00:00,BMFBOVESPA:RENT3,1.411962,1.435579,1.395093,1.422084,1837086.0,0.26254033976622826
2005-12-28 09:00:00,BMFBOVESPA:RENT3,1.433892,1.433892,1.398467,1.406902,403565.0,0.2653672103465284
2005-12-29 09:00:00,BMFBOVESPA:RENT3,1.420397,1.427145,1.406902,1.41871,4014022.0,0.2682377689281352
2006-01-02 09:00:00,BMFBOVESPA:RENT3,1.44097,1.459976,1.44097,1.451337,48481.0,0.2714338668296917
2006-01-03 09:00:00,BMFBOVESPA:RENT3,1.456521,1.477254,1.451337,1.477254,3087357.0,0.27485949942885063
2006-01-04 09:00:00,BMFBOVESPA:RENT3,1.480709,1.496259,1.451337,1.480709,4061525.0,0.2781941495479861
2006-01-05 09:00:00,BMFBOVESPA:RENT3,1.456521,1.489348,1.456521,1.489348,772595.0,0.28151308097087985
2006-01-06 09:00:00,BMFBOVESPA:RENT3,1.506626,1.52736,1.506626,1.52736,3929557.0,0.2852244379804403
2006-01-09 09:00:00,BMFBOVESPA:RENT3,1.532543,1.548093,1.532543,1.548093,1691178.0,0.28907777232547704
2006-01-10 09:00:00,BMFBOVESPA:RENT3,1.544637,1.548093,1.532543,1.548093,1100791.0,0.2927757500687375
2006-01-11 09:00:00,BMFBOVESPA:RENT3,1.568826,1.665582,1.548093,1.639665,6390183.0,0.2976553529576905
2006-01-12 09:00:00,BMFBOVESPA:RENT3,1.634482,1.665582,1.618932,1.650032,8925475.0,0.3024851267559761
2006-01-13 09:00:00,BMFBOVESPA:RENT3,1.665582,1.731238,1.660399,1.701866,9045290.99999999,0.30790528051353155
2006-01-16 09:00:00,BMFBOVESPA:RENT3,1.701866,1.762338,1.686316,1.757155,4502594.0,0.31396856747062496
2006-01-17 09:00:00,BMFBOVESPA:RENT3,1.751971,1.757155,1.691499,1.701866,7069150.99999999,0.31891480409781
2006-01-18 09:00:00,BMFBOVESPA:RENT3,1.686316,1.712232,1.660399,1.712232,4712708.0,0.3238096119779028
2006-01-19 09:00:00,BMFBOVESPA:RENT3,1.746788,1.788255,1.726054,1.762338,5230180.00000001,0.3292434201194264
2006-01-20 09:00:00,BMFBOVESPA:RENT3,1.786527,1.814171,1.736421,1.751971,3040476.0,0.33430061251105164
2006-01-23 09:00:00,BMFBOVESPA:RENT3,1.777888,1.777888,1.751971,1.762338,236006.0,0.33930280707653254
2006-01-24 09:00:00,BMFBOVESPA:RENT3,1.762338,1.808988,1.757155,1.762338,3931282.0,0.3441066445690416
2006-01-26 09:00:00,BMFBOVESPA:RENT3,1.781344,1.788255,1.765794,1.788255,8708420.0,0.34908257426480815
2006-01-27 09:00:00,BMFBOVESPA:RENT3,1.798621,1.864277,1.783071,1.864277,7121233.00000001,0.3549522107926545
2006-01-30 09:00:00,BMFBOVESPA:RENT3,1.864277,1.890194,1.798621,1.836633,3014409.0,0.36018841710655625
2006-01-31 09:00:00,BMFBOVESPA:RENT3,1.836633,1.836633,1.805533,1.834905,8286418.0,0.3651974095369078
2006-02-01 09:00:00,BMFBOVESPA:RENT3,1.848727,1.85391,1.793438,1.814171,1508867.0,0.3697417488693368
2006-02-02 09:00:00,BMFBOVESPA:RENT3,1.83836,1.985222,1.83836,1.985222,6442269.0,0.37651418359130495
2006-02-03 09:00:00,BMFBOVESPA:RENT3,2.0025,2.01805,1.942027,1.974855,3221062.0,0.38285452504932005
2006-02-06 09:00:00,BMFBOVESPA:RENT3,2.023233,2.042239,1.879827,1.916111,4403613.0,0.38812691664569865
2006-02-07 09:00:00,BMFBOVESPA:RENT3,1.931661,1.931661,1.890194,1.926477,364493.0,0.3933391981361559
2006-02-08 09:00:00,BMFBOVESPA:RENT3,1.926477,1.942027,1.921294,1.942027,404450.0,0.39856208020419875
2006-02-09 09:00:00,BMFBOVESPA:RENT3,1.942027,1.942027,1.900561,1.917838,1444606.0,0.40328562635536214
2006-02-10 09:00:00,BMFBOVESPA:RENT3,1.936844,1.966216,1.902288,1.907472,1373425.0,0.4077147337649468
2006-02-13 09:00:00,BMFBOVESPA:RENT3,1.919566,1.919566,1.805533,1.824538,1620000.0,0.41104825939529704
2006-02-14 09:00:00,BMFBOVESPA:RENT3,1.848727,1.848727,1.736421,1.736421,4323728.0,0.41338613620075976
2006-02-15 09:00:00,BMFBOVESPA:RENT3,1.746788,1.746788,1.712232,1.72951,6039407.0,0.4155849888368217
2006-02-16 09:00:00,BMFBOVESPA:RENT3,1.736421,1.814171,1.736421,1.814171,8093661.0,0.4185294152937792
2006-02-17 09:00:00,BMFBOVESPA:RENT3,1.83836,1.916111,1.819355,1.890194,2594174.0,0.4221747161236299
2006-02-20 10:00:00,BMFBOVESPA:RENT3,1.916111,1.966216,1.866005,1.890194,409659.0,0.4257010583286741
2006-02-21 10:00:00,BMFBOVESPA:RENT3,1.890194,1.902288,1.788255,1.793438,1916936.0,0.42815147180779667
2006-02-22 10:00:00,BMFBOVESPA:RENT3,1.819355,1.86946,1.788255,1.798621,2193055.0,0.4305733562054355
2006-02-23 10:00:00,BMFBOVESPA:RENT3,1.77616,1.878099,1.65176,1.83836,5587909.0,0.43329211519493843
2006-02-24 10:00:00,BMFBOVESPA:RENT3,1.879827,1.890194,1.814171,1.888466,6662797.0,0.43641422569037347
2006-03-01 10:00:00,BMFBOVESPA:RENT3,1.907348,1.945669,1.907348,1.945669,3033089.0,0.4400214170675472
2006-03-02 10:00:00,BMFBOVESPA:RENT3,1.971797,1.971797,1.910832,1.933476,2509448.0,0.4433898427551403
2006-03-03 10:00:00,BMFBOVESPA:RENT3,1.933476,1.9927,1.933476,1.954379,1302020.0,0.44686510520421385
2006-03-06 10:00:00,BMFBOVESPA:RENT3,1.971797,2.013602,1.971797,2.013602,2023731.0,0.45084748942157343
2006-03-07 10:00:00,BMFBOVESPA:RENT3,2.024054,2.024054,1.926509,2.013602,3778925.0,0.4547043362127044
2006-03-08 10:00:00,BMFBOVESPA:RENT3,2.013602,2.013602,1.910832,1.982249,7406433.0,0.4581225741360806
2006-03-09 10:00:00,BMFBOVESPA:RENT3,2.013602,2.013602,1.884704,1.910832,2101235.0,0.46076282828285264
2006-03-10 10:00:00,BMFBOVESPA:RENT3,1.921283,1.982249,1.884704,1.982249,2547365.0,0.4639882224547672
2006-03-13 10:00:00,BMFBOVESPA:RENT3,1.977023,1.977023,1.879478,1.910832,294377.0,0.46646450731811445
2006-03-14 10:00:00,BMFBOVESPA:RENT3,1.907348,1.907348,1.858576,1.884704,971301.0,0.4686461000466663
2006-03-15 10:00:00,BMFBOVESPA:RENT3,1.874253,1.895155,1.82548,1.884704,6471106.00000001,0.47076394136101096
2006-03-16 10:00:00,BMFBOVESPA:RENT3,1.893413,1.910832,1.869027,1.884704,869683.0,0.47282014170918696
2006-03-17 10:00:00,BMFBOVESPA:RENT3,1.884704,1.884704,1.839415,1.848125,1531106.0,0.4745303360411511
2006-03-20 10:00:00,BMFBOVESPA:RENT3,1.879478,1.879478,1.804578,1.848125,2319996.0,0.4761905086661036
2006-03-21 10:00:00,BMFBOVESPA:RENT3,1.816771,1.832448,1.776708,1.776708,1093608.0,0.47729580020231993
2006-03-22 10:00:00,BMFBOVESPA:RENT3,1.776708,1.879478,1.776708,1.858576,3598068.0,0.47894459780363474
2006-03-23 10:00:00,BMFBOVESPA:RENT3,1.858576,1.858576,1.837673,1.85335,2306218.0,0.48050731225753396
2006-03-24 10:00:00,BMFBOVESPA:RENT3,1.858576,1.945669,1.858576,1.945669,4764163.0,0.4827332363202716
2006-03-27 10:00:00,BMFBOVESPA:RENT3,1.910832,1.977023,1.886446,1.977023,4281879.0,0.4851524301082084
2006-03-28 10:00:00,BMFBOVESPA:RENT3,1.956121,1.956121,1.879478,1.910832,4125130.0,0.48698249572322627
2006-03-29 10:00:00,BMFBOVESPA:RENT3,1.910832,1.916058,1.895155,1.90909,1553496.0,0.48874813869712946
2006-03-30 10:00:00,BMFBOVESPA:RENT3,1.921283,1.921283,1.879478,1.900381,1551758.0,0.4904005576104922
2006-03-31 10:00:00,BMFBOVESPA:RENT3,1.900381,1.900381,1.85335,1.900381,1398467.0,0.4920065253426706
2006-04-03 10:00:00,BMFBOVESPA:RENT3,1.921049,1.929853,1.894637,1.921049,2870987.0,0.49371596876572105
2006-04-04 10:00:00,BMFBOVESPA:RENT3,1.921049,1.958026,1.889355,1.910484,6428764.0,0.49530250605559334
2006-04-05 10:00:00,BMFBOVESPA:RENT3,1.914006,2.000286,1.910484,1.984439,3191293.0,0.49738802537411714
2006-04-06 10:00:00,BMFBOVESPA:RENT3,2.000286,2.016133,1.975635,2.010851,6893946.0,0.4996202742653578
2006-04-07 10:00:00,BMFBOVESPA:RENT3,2.037263,2.037263,1.963309,2.000286,1688432.0,0.5017113357151912
