datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2009-12-07 09:00:00,BMFBOVESPA:ENGI11,6.199761,6.199761,5.980151,6.092771,3710.0,0.26536961204677734
2009-12-08 09:00:00,BMFBOVESPA:ENGI11,5.991413,6.008306,5.980151,6.008306,14721.0,0.26409169161520735
2009-12-09 09:00:00,BMFBOVESPA:ENGI11,5.997044,6.064616,5.997044,6.064616,4776.0,0.2605969497103068
2009-12-10 09:00:00,BMFBOVESPA:ENGI11,6.064616,6.064616,5.980151,5.980151,19519.0,0.2600148883470216
2009-12-11 09:00:00,BMFBOVESPA:ENGI11,5.980151,6.064616,5.980151,6.036461,5133.0,0.2572256015500984
2009-12-14 09:00:00,BMFBOVESPA:ENGI11,6.008306,6.008306,5.991413,5.991413,3532.0,0.2557945843027986
2009-12-15 09:00:00,BMFBOVESPA:ENGI11,5.980151,5.980151,5.957627,5.957627,5133.0,0.2553348109973979
2009-12-16 09:00:00,BMFBOVESPA:ENGI11,5.980151,5.980151,5.97452,5.980151,10101.0,0.253879753905058
2009-12-17 09:00:00,BMFBOVESPA:ENGI11,5.97452,5.97452,5.957627,5.957627,8328.0,0.2529770201032355
2009-12-18 09:00:00,BMFBOVESPA:ENGI11,5.929472,6.036461,5.473359,5.602872,73145.0,0.2700533076057818
2009-12-21 09:00:00,BMFBOVESPA:ENGI11,5.929472,5.929472,5.715493,5.715493,8857.0,0.27734313660642923
2009-12-22 09:00:00,BMFBOVESPA:ENGI11,5.715493,5.715493,5.687337,5.687337,10635.0,0.28468998901226295
2009-12-23 09:00:00,BMFBOVESPA:ENGI11,5.687337,5.845006,5.687337,5.845006,5667.0,0.2846525998415955
2009-12-28 09:00:00,BMFBOVESPA:ENGI11,5.822482,5.839375,5.816851,5.816851,4066.0,0.2852183479597305
2009-12-29 09:00:00,BMFBOVESPA:ENGI11,5.766172,5.766172,5.473359,5.473359,2329223.0,0.30120522432377855
2009-12-30 09:00:00,BMFBOVESPA:ENGI11,5.625396,5.625396,5.478989,5.602872,12060.0,0.3080731795698898
2010-01-05 09:00:00,BMFBOVESPA:ENGI11,5.602872,5.715493,5.388893,5.687337,3180.0,0.31065310995702494
2010-01-06 09:00:00,BMFBOVESPA:ENGI11,5.687337,5.687337,5.631027,5.631027,6198.0,0.3146794777433867
2010-01-07 09:00:00,BMFBOVESPA:ENGI11,5.704231,5.704231,5.704231,5.704231,867.0,0.31571612413105116
2010-01-08 09:00:00,BMFBOVESPA:ENGI11,5.687337,5.687337,5.602872,5.602872,7090.0,0.31961737365452264
2010-01-11 09:00:00,BMFBOVESPA:ENGI11,5.631027,5.631027,5.552193,5.552193,11350.0,0.3246764119258401
2010-01-12 09:00:00,BMFBOVESPA:ENGI11,5.552193,5.602872,5.417048,5.602872,13652.0,0.3273482865044909
2010-01-13 09:00:00,BMFBOVESPA:ENGI11,5.450834,5.495883,5.417048,5.495883,10101.0,0.33309759138978895
2010-01-14 09:00:00,BMFBOVESPA:ENGI11,5.574717,5.580348,5.574717,5.580348,1047.0,0.33540345590856
2010-01-15 09:00:00,BMFBOVESPA:ENGI11,5.580348,5.653551,5.580348,5.619765,14191.0,0.3362934493980343
2010-01-18 09:00:00,BMFBOVESPA:ENGI11,5.631027,5.670444,5.602872,5.602872,37988.0,0.3373532230592123
2010-01-19 09:00:00,BMFBOVESPA:ENGI11,5.715493,5.822482,5.715493,5.794327,50418.0,0.33476098756690104
2010-01-20 09:00:00,BMFBOVESPA:ENGI11,5.794327,5.822482,5.495883,5.495883,6019.0,0.3383484225397359
2010-01-21 09:00:00,BMFBOVESPA:ENGI11,5.822482,5.822482,5.659182,5.715493,3000.0,0.33671011705450177
2010-01-22 09:00:00,BMFBOVESPA:ENGI11,5.659182,5.805589,5.614134,5.631027,9397.0,0.33650264586811923
2010-01-26 09:00:00,BMFBOVESPA:ENGI11,5.715493,5.81122,5.715493,5.81122,512.0,0.3337211975358273
2010-01-27 09:00:00,BMFBOVESPA:ENGI11,5.822482,5.822482,5.799958,5.822482,16853.0,0.33091599752447964
2010-01-28 09:00:00,BMFBOVESPA:ENGI11,5.822482,5.822482,5.766172,5.777434,17736.0,0.32856348563700594
2010-01-29 09:00:00,BMFBOVESPA:ENGI11,5.822482,5.873161,5.794327,5.873161,12591.0,0.3255984145906988
2010-02-01 09:00:00,BMFBOVESPA:ENGI11,5.873161,5.884423,5.822482,5.873161,3180.0,0.32271203769823775
2010-02-02 09:00:00,BMFBOVESPA:ENGI11,5.861899,5.873161,5.856268,5.861899,9749.0,0.31994837404799464
2010-02-03 09:00:00,BMFBOVESPA:ENGI11,5.873161,5.873161,5.822482,5.822482,12591.0,0.317470713197469
2010-02-04 09:00:00,BMFBOVESPA:ENGI11,5.828113,5.828113,5.738017,5.738017,14721.0,0.31578318328396754
2010-02-05 09:00:00,BMFBOVESPA:ENGI11,5.766172,5.822482,5.766172,5.822482,3892.0,0.3133975867968626
2010-02-08 09:00:00,BMFBOVESPA:ENGI11,5.861899,5.873161,5.861899,5.873161,2644.0,0.310829747118219
2010-02-09 09:00:00,BMFBOVESPA:ENGI11,5.861899,5.873161,5.822482,5.873161,10635.0,0.30832394350781334
2010-02-10 09:00:00,BMFBOVESPA:ENGI11,5.873161,5.873161,5.81122,5.861899,14721.0,0.3059160369165136
2010-02-11 09:00:00,BMFBOVESPA:ENGI11,5.845006,6.036461,5.845006,5.980151,6198.0,0.3035023163272854
2010-02-12 09:00:00,BMFBOVESPA:ENGI11,6.036461,6.036461,5.873161,5.929472,6906.0,0.3010840621584351
2010-02-18 09:00:00,BMFBOVESPA:ENGI11,5.929472,6.008306,5.822482,6.008306,9572.0,0.2988737744308575
2010-02-19 09:00:00,BMFBOVESPA:ENGI11,5.845006,5.980151,5.794327,5.980151,5667.0,0.2966229819862468
2010-02-22 10:00:00,BMFBOVESPA:ENGI11,5.822482,5.873161,5.766172,5.86753,20408.0,0.2944777957717483
2010-02-23 10:00:00,BMFBOVESPA:ENGI11,5.86753,5.884423,5.738017,5.884423,11170.0,0.29233027946876194
2010-02-24 10:00:00,BMFBOVESPA:ENGI11,5.884423,5.884423,5.884423,5.884423,156.0,0.2902290517026001
2010-02-25 10:00:00,BMFBOVESPA:ENGI11,5.980151,5.980151,5.980151,5.980151,336.0,0.2881777013549601
2010-02-26 10:00:00,BMFBOVESPA:ENGI11,5.873161,5.91821,5.766172,5.912579,8686.0,0.2861210585793049
2010-03-01 10:00:00,BMFBOVESPA:ENGI11,5.912579,5.912579,5.873161,5.873161,1936.0,0.28418247950393405
2010-03-02 10:00:00,BMFBOVESPA:ENGI11,5.873161,5.873161,5.845006,5.845006,6732.0,0.2823806871924826
2010-03-03 10:00:00,BMFBOVESPA:ENGI11,5.845006,5.873161,5.822482,5.873161,540911.0,0.28051670968064185
2010-03-04 10:00:00,BMFBOVESPA:ENGI11,5.822482,5.873161,5.822482,5.873161,4952.0,0.2786891107140954
2010-03-05 10:00:00,BMFBOVESPA:ENGI11,5.822482,5.822482,5.822482,5.822482,4066.0,0.2770900335941041
2010-03-08 10:00:00,BMFBOVESPA:ENGI11,5.873161,5.873161,5.822482,5.822482,7618.0,0.2755172898950173
2010-03-09 10:00:00,BMFBOVESPA:ENGI11,5.822482,5.929472,5.766172,5.929472,17919.0,0.2737227627143968
2010-03-10 10:00:00,BMFBOVESPA:ENGI11,5.929472,5.929472,5.822482,5.929472,689.0,0.2719628498839018
2010-03-11 10:00:00,BMFBOVESPA:ENGI11,5.929472,5.929472,5.833744,5.845006,29637.0,0.2703858207234501
2010-03-12 10:00:00,BMFBOVESPA:ENGI11,5.938212,5.938212,5.892446,5.938212,14319.0,0.2686949309094072
2010-03-15 10:00:00,BMFBOVESPA:ENGI11,6.121279,6.121279,6.035466,6.06407,12568.0,0.26747469926262
2010-03-16 10:00:00,BMFBOVESPA:ENGI11,6.035466,6.05835,6.012583,6.012583,7325.0,0.26600723103507706
2010-03-17 10:00:00,BMFBOVESPA:ENGI11,6.018304,6.018304,5.995421,6.018304,8722.0,0.26458596112213534
2010-03-18 10:00:00,BMFBOVESPA:ENGI11,5.995421,5.995421,5.978258,5.978258,6099.0,0.26306177504314215
2010-03-19 10:00:00,BMFBOVESPA:ENGI11,5.978258,5.978258,5.955375,5.955375,6099.0,0.2615251798067924
2010-03-22 10:00:00,BMFBOVESPA:ENGI11,5.926771,5.926771,5.926771,5.926771,8722.0,0.2600003865023272
2010-03-23 10:00:00,BMFBOVESPA:ENGI11,5.898167,5.898167,5.840958,5.840958,6973.0,0.25867340011040774
2010-03-24 10:00:00,BMFBOVESPA:ENGI11,5.898167,5.943933,5.78375,5.943933,55918.0,0.2572047877793134
2010-03-25 10:00:00,BMFBOVESPA:ENGI11,5.78375,5.812354,5.78375,5.812354,6973.0,0.2560485904168044
2010-03-26 10:00:00,BMFBOVESPA:ENGI11,5.812354,5.812354,5.78375,5.78375,10468.0,0.25506584121588827
2010-03-29 10:00:00,BMFBOVESPA:ENGI11,5.78375,5.78375,5.732263,5.732263,46306.0,0.2544603765600605
2010-03-30 10:00:00,BMFBOVESPA:ENGI11,5.732263,5.732263,5.675055,5.675055,8722.0,0.2543818920857947
2010-03-31 10:00:00,BMFBOVESPA:ENGI11,5.675055,5.675055,5.617846,5.617846,20607.0,0.2549335388443918
2010-04-01 10:00:00,BMFBOVESPA:ENGI11,5.78375,6.086954,5.617846,5.617846,17982.0,0.2554324738410598
2010-04-05 10:00:00,BMFBOVESPA:ENGI11,5.64645,5.64645,5.560638,5.617846,20960.0,0.2558818589573451
2010-04-06 10:00:00,BMFBOVESPA:ENGI11,5.64645,5.64645,5.560638,5.560638,13965.0,0.25702490466810324
2010-04-07 10:00:00,BMFBOVESPA:ENGI11,5.560638,5.560638,5.560638,5.560638,3829.0,0.2580898530500805
2010-04-08 10:00:00,BMFBOVESPA:ENGI11,5.560638,5.560638,5.509151,5.554917,4525.0,0.2591586422196834
2010-04-09 10:00:00,BMFBOVESPA:ENGI11,5.560638,5.560638,5.560638,5.560638,155.0,0.26007926508437645
2010-04-12 10:00:00,BMFBOVESPA:ENGI11,5.514872,5.514872,5.509151,5.509151,7847.0,0.26164194162356325
2010-04-13 10:00:00,BMFBOVESPA:ENGI11,5.509151,5.509151,5.509151,5.509151,3122.0,0.26310964181250013
2010-04-14 10:00:00,BMFBOVESPA:ENGI11,5.509151,5.509151,5.480547,5.480547,6973.0,0.2649022877654364
2010-04-15 10:00:00,BMFBOVESPA:ENGI11,5.480547,5.560638,5.480547,5.560638,4350.0,0.2655335354357146
2010-04-16 10:00:00,BMFBOVESPA:ENGI11,5.497709,5.497709,5.451942,5.451942,7847.0,0.26757500742782486
2010-04-19 10:00:00,BMFBOVESPA:ENGI11,5.446222,5.446222,5.343247,5.343247,12917.0,0.27132493284316495
2010-04-20 10:00:00,BMFBOVESPA:ENGI11,5.343247,5.343247,5.286039,5.286039,12217.0,0.2759482054416446
2010-04-22 10:00:00,BMFBOVESPA:ENGI11,5.286039,5.286039,5.257434,5.257434,6270.0,0.2808682644202456
2010-04-23 10:00:00,BMFBOVESPA:ENGI11,5.509151,5.509151,5.314643,5.314643,1379.0,0.2844436242574981
2010-04-26 10:00:00,BMFBOVESPA:ENGI11,5.257434,5.257434,5.200227,5.200227,36690.0,0.28998371292769315
2010-04-28 10:00:00,BMFBOVESPA:ENGI11,5.720821,5.720821,5.228831,5.228831,3653.0,0.29464693173860246
2010-04-29 10:00:00,BMFBOVESPA:ENGI11,5.240272,5.36613,5.211668,5.36613,8548.0,0.2967963750696502
2010-04-30 10:00:00,BMFBOVESPA:ENGI11,5.423338,5.429059,5.423338,5.429059,59412.0,0.29800389794072385
2010-05-04 10:00:00,BMFBOVESPA:ENGI11,5.394735,5.394735,5.394735,5.394735,3477.0,0.2995699030374816
2010-05-06 10:00:00,BMFBOVESPA:ENGI11,5.560638,5.560638,4.954231,4.954231,4350.0,0.30932734884455754
2010-05-07 10:00:00,BMFBOVESPA:ENGI11,5.062927,5.062927,4.839815,4.839815,17635.0,0.32130888073622277
2010-05-10 10:00:00,BMFBOVESPA:ENGI11,5.617846,5.617846,5.005719,5.005719,1203.0,0.3286105483980697
2010-05-11 10:00:00,BMFBOVESPA:ENGI11,5.005719,5.005719,5.005719,5.005719,1730.0,0.3354915322445144
2010-05-12 10:00:00,BMFBOVESPA:ENGI11,4.94851,4.94851,4.839815,4.94851,6801.0,0.343147593414943
2010-05-13 10:00:00,BMFBOVESPA:ENGI11,4.94851,4.94851,4.94851,4.94851,5228.0,0.35036697831190045
2010-05-14 10:00:00,BMFBOVESPA:ENGI11,4.94851,4.94851,4.897023,4.897023,4003.0,0.3582175622322519
2010-05-17 10:00:00,BMFBOVESPA:ENGI11,5.429059,5.429059,4.794048,4.794048,5574.0,0.367783926013214
2010-05-18 10:00:00,BMFBOVESPA:ENGI11,4.799769,4.799769,4.799769,4.799769,1730.0,0.3766647498699005
2010-05-19 10:00:00,BMFBOVESPA:ENGI11,4.891302,4.891302,4.794048,4.794048,59412.0,0.38515723518931166
2010-05-20 10:00:00,BMFBOVESPA:ENGI11,4.788327,4.788327,4.788327,4.788327,155.0,0.3932925874180307
2010-05-21 10:00:00,BMFBOVESPA:ENGI11,4.788327,4.868419,4.788327,4.868419,10468.0,0.3995241934957081
2010-05-24 10:00:00,BMFBOVESPA:ENGI11,4.839815,4.839815,4.839815,4.839815,857.0,0.40593827344288763
2010-05-25 10:00:00,BMFBOVESPA:ENGI11,5.005719,5.005719,4.731119,4.731119,1906.0,0.41398846270929335
2010-05-26 10:00:00,BMFBOVESPA:ENGI11,4.731119,4.731119,4.731119,4.731119,1730.0,0.4216187667097496
2010-05-27 10:00:00,BMFBOVESPA:ENGI11,4.731119,4.731119,4.731119,4.731119,3303.0,0.4288609323508186
2010-05-28 10:00:00,BMFBOVESPA:ENGI11,4.731119,4.731119,4.731119,4.731119,155.0,0.4357431205287763
2010-05-31 10:00:00,BMFBOVESPA:ENGI11,4.73684,4.73684,4.731119,4.731119,5228.0,0.44229045687515145
2010-06-01 10:00:00,BMFBOVESPA:ENGI11,4.754003,4.754003,4.754003,4.754003,682.0,0.4481586176239079
2010-06-02 10:00:00,BMFBOVESPA:ENGI11,4.622423,4.731119,4.622423,4.731119,11866.0,0.45411186878783255
2010-06-04 10:00:00,BMFBOVESPA:ENGI11,4.691073,4.691073,4.633865,4.633865,13965.0,0.4613577518138428
2010-06-07 10:00:00,BMFBOVESPA:ENGI11,4.633865,4.673911,4.628144,4.673911,22707.0,0.46761586789308957
2010-06-08 10:00:00,BMFBOVESPA:ENGI11,4.731119,4.731119,4.673911,4.673911,6973.0,0.4735880444966372
2010-06-09 10:00:00,BMFBOVESPA:ENGI11,4.645307,4.645307,4.645307,4.645307,1730.0,0.4797250000986376
2010-06-10 10:00:00,BMFBOVESPA:ENGI11,4.731119,4.731119,4.662469,4.662469,6973.0,0.48533256575837636
2010-06-11 10:00:00,BMFBOVESPA:ENGI11,4.662469,4.662469,4.662469,4.662469,5228.0,0.49069445993928734
2010-06-14 10:00:00,BMFBOVESPA:ENGI11,4.645307,4.645307,4.645307,4.645307,1730.0,0.49606672593020473
2010-06-15 10:00:00,BMFBOVESPA:ENGI11,4.685352,4.685352,4.685352,4.685352,332.0,0.5006636168534495
2010-06-16 10:00:00,BMFBOVESPA:ENGI11,4.731119,4.731119,4.731119,4.731119,857.0,0.5044855888675267
2010-06-18 10:00:00,BMFBOVESPA:ENGI11,4.673911,4.673911,4.673911,4.673911,5228.0,0.5088668982246125
2010-06-21 10:00:00,BMFBOVESPA:ENGI11,4.616703,4.616703,4.616703,4.616703,3477.0,0.5138118515948819
2010-06-22 10:00:00,BMFBOVESPA:ENGI11,4.645307,4.673911,4.645307,4.673911,6099.0,0.5178254361424028
2010-06-23 10:00:00,BMFBOVESPA:ENGI11,4.673911,4.782606,4.673911,4.754003,7325.0,0.5207499225384655
2010-06-25 10:00:00,BMFBOVESPA:ENGI11,4.702515,4.702515,4.702515,4.702515,1730.0,0.5241315560778981
2010-06-28 10:00:00,BMFBOVESPA:ENGI11,4.702515,4.702515,4.702515,4.702515,3477.0,0.5273782732986506
2010-06-29 10:00:00,BMFBOVESPA:ENGI11,4.702515,4.702515,4.702515,4.702515,1379.0,0.5304961607006625
2010-06-30 10:00:00,BMFBOVESPA:ENGI11,4.66819,4.702515,4.66819,4.702515,6973.0,0.5334909353207901
2010-07-01 10:00:00,BMFBOVESPA:ENGI11,4.754003,4.754003,4.754003,4.754003,332.0,0.5358354537749316
2010-07-02 10:00:00,BMFBOVESPA:ENGI11,4.731119,4.731119,4.731119,4.731119,857.0,0.5383148644274588
2010-07-05 10:00:00,BMFBOVESPA:ENGI11,4.45652,4.462241,4.45652,4.45652,42457.0,0.5438740778685558
2010-07-06 10:00:00,BMFBOVESPA:ENGI11,4.588099,4.645307,4.588099,4.616703,6625.0,0.5472976627828362
2010-07-07 10:00:00,BMFBOVESPA:ENGI11,4.868419,4.868419,4.868419,4.868419,332.0,0.5482281656944125
2010-07-12 10:00:00,BMFBOVESPA:ENGI11,4.673911,4.673911,4.673911,4.673911,3477.0,0.5508490799507288
2010-07-13 10:00:00,BMFBOVESPA:ENGI11,4.782606,4.782606,4.782606,4.782606,155.0,0.5523633050570722
2010-07-14 10:00:00,BMFBOVESPA:ENGI11,4.868419,4.868419,4.702515,4.702515,9074.0,0.5545315291841075
2010-07-15 10:00:00,BMFBOVESPA:ENGI11,4.702515,4.702515,4.702515,4.702515,5228.0,0.5566158700426356
2010-07-16 10:00:00,BMFBOVESPA:ENGI11,4.673911,4.673911,4.673911,4.673911,5228.0,0.5588846787868319
2010-07-19 10:00:00,BMFBOVESPA:ENGI11,4.782606,4.782606,4.782606,4.782606,332.0,0.5601237836850921
2010-07-20 10:00:00,BMFBOVESPA:ENGI11,4.782606,4.839815,4.702515,4.702515,1379.0,0.5619820777194114
2010-07-21 10:00:00,BMFBOVESPA:ENGI11,5.062927,5.062927,5.062927,5.062927,155.0,0.5613286934805105
2010-07-22 10:00:00,BMFBOVESPA:ENGI11,4.731119,4.731119,4.731119,4.731119,5228.0,0.5628442494631175
2010-07-26 10:00:00,BMFBOVESPA:ENGI11,4.868419,4.868419,4.868419,4.868419,155.0,0.563271957463755
2010-07-27 10:00:00,BMFBOVESPA:ENGI11,5.062927,5.062927,5.062927,5.062927,332.0,0.562571909790896
2010-07-28 10:00:00,BMFBOVESPA:ENGI11,5.062927,5.062927,4.822652,4.822652,1906.0,0.5632674310913159
2010-07-29 10:00:00,BMFBOVESPA:ENGI11,4.839815,4.839815,4.754003,4.839815,5752.0,0.5638073504954624
2010-07-30 10:00:00,BMFBOVESPA:ENGI11,4.94851,4.94851,4.94851,4.94851,155.0,0.5636440021312185
2010-08-02 10:00:00,BMFBOVESPA:ENGI11,5.005719,5.005719,5.005719,5.005719,682.0,0.5631649150446217
2010-08-03 10:00:00,BMFBOVESPA:ENGI11,5.005719,5.034323,5.005719,5.034323,682.0,0.5625415202757537
2010-08-04 10:00:00,BMFBOVESPA:ENGI11,5.034323,5.034323,5.034323,5.034323,505.0,0.561912903533778
2010-08-05 10:00:00,BMFBOVESPA:ENGI11,5.034323,5.165901,5.005719,5.062927,45429.0,0.5611545841637932
2010-08-06 10:00:00,BMFBOVESPA:ENGI11,5.034323,5.062927,5.034323,5.062927,7325.0,0.5603941032721225
2010-08-09 10:00:00,BMFBOVESPA:ENGI11,5.131577,5.131577,5.062927,5.062927,1379.0,0.559631639032333
2010-08-10 10:00:00,BMFBOVESPA:ENGI11,5.091531,5.091531,5.091531,5.091531,332.0,0.5587545056153779
2010-08-11 10:00:00,BMFBOVESPA:ENGI11,5.091531,5.091531,5.034323,5.034323,10468.0,0.5581097206674035
2010-08-12 10:00:00,BMFBOVESPA:ENGI11,5.005719,5.062927,5.005719,5.034323,2256.0,0.5574610462512135
2010-08-13 10:00:00,BMFBOVESPA:ENGI11,5.080089,5.091531,5.005719,5.040044,31623.0,0.5567845280904796
2010-08-16 10:00:00,BMFBOVESPA:ENGI11,5.120135,5.120135,5.091531,5.091531,2606.0,0.5559042498207348
2010-08-17 10:00:00,BMFBOVESPA:ENGI11,5.091531,5.091531,5.045764,5.045764,35815.0,0.5552005628989325
2010-08-18 10:00:00,BMFBOVESPA:ENGI11,5.125856,5.125856,5.074368,5.074368,3477.0,0.5543836261371248
2010-08-20 10:00:00,BMFBOVESPA:ENGI11,5.091531,5.143018,5.091531,5.143018,14838.0,0.5533354163310699
2010-08-23 10:00:00,BMFBOVESPA:ENGI11,5.171622,5.171622,5.171622,5.171622,332.0,0.5522096078260097
2010-08-24 10:00:00,BMFBOVESPA:ENGI11,5.120135,5.171622,5.091531,5.171622,8722.0,0.551089638143784
2010-08-25 10:00:00,BMFBOVESPA:ENGI11,5.200227,5.286039,5.200227,5.286039,27774.0,0.549732515141379
2010-08-26 10:00:00,BMFBOVESPA:ENGI11,5.343247,5.394735,5.286039,5.394735,1906.0,0.5482735749877254
2010-08-27 10:00:00,BMFBOVESPA:ENGI11,5.451942,5.480547,5.429059,5.429059,68681.0,0.5468148507029312
2010-08-30 10:00:00,BMFBOVESPA:ENGI11,5.509151,5.560638,5.394735,5.451942,53996.0,0.5453665054881395
2010-08-31 10:00:00,BMFBOVESPA:ENGI11,5.509151,5.560638,5.509151,5.560638,187194.0,0.5439927070241194
2010-09-01 10:00:00,BMFBOVESPA:ENGI11,5.612126,5.64645,5.560638,5.600684,112381.0,0.5426807487844032
2010-09-02 10:00:00,BMFBOVESPA:ENGI11,5.64645,5.64645,5.617846,5.617846,820668.0,0.5414047384750754
2010-09-03 10:00:00,BMFBOVESPA:ENGI11,5.640729,5.64645,5.629288,5.629288,150140.0,0.5401566955720337
2010-09-06 10:00:00,BMFBOVESPA:ENGI11,5.629288,5.64645,5.629288,5.64645,300810.0,0.5389478853943364
2010-09-08 10:00:00,BMFBOVESPA:ENGI11,5.64645,5.64645,5.606405,5.617846,606889.0,0.5376975354544858
2010-09-09 10:00:00,BMFBOVESPA:ENGI11,5.623567,5.64645,5.606405,5.617846,540988.0,0.536455724602668
2010-09-10 10:00:00,BMFBOVESPA:ENGI11,5.589243,5.623567,5.560638,5.560638,108354.0,0.5351482168182012
2010-09-13 10:00:00,BMFBOVESPA:ENGI11,5.617846,5.617846,5.560638,5.560638,20960.0,0.5338502030291915
2010-09-14 10:00:00,BMFBOVESPA:ENGI11,5.560638,5.560638,5.509151,5.560638,19383.0,0.5325615691563983
2010-09-15 10:00:00,BMFBOVESPA:ENGI11,5.617846,5.64645,5.560638,5.560638,226173.0,0.5312822030256708
2010-09-16 10:00:00,BMFBOVESPA:ENGI11,5.64645,5.64645,5.560638,5.64645,253793.0,0.5301317831248729
2010-09-17 10:00:00,BMFBOVESPA:ENGI11,5.64645,5.64645,5.635009,5.64645,181600.0,0.5289885910208258
2010-09-20 10:00:00,BMFBOVESPA:ENGI11,5.809177,5.809177,5.756206,5.756206,193672.0,0.5281025799224879
2010-09-21 10:00:00,BMFBOVESPA:ENGI11,5.809177,5.809177,5.756206,5.809177,25299.0,0.527379103852902
2010-09-22 10:00:00,BMFBOVESPA:ENGI11,5.809177,5.809177,5.809177,5.809177,16975.0,0.5266561712106317
2010-09-23 10:00:00,BMFBOVESPA:ENGI11,5.809177,5.885691,5.809177,5.826834,43134.0,0.5259917635196993
2010-09-24 10:00:00,BMFBOVESPA:ENGI11,5.856263,5.885691,5.803291,5.803291,27166.0,0.5252511117344882
2010-09-27 10:00:00,BMFBOVESPA:ENGI11,5.826834,5.856263,5.826834,5.856263,322.0,0.5246880801775792
2010-09-28 10:00:00,BMFBOVESPA:ENGI11,5.885691,5.885691,5.885691,5.885691,25469.0,0.5242314219883836
2010-09-29 10:00:00,BMFBOVESPA:ENGI11,5.944548,5.944548,5.944548,5.944548,10346.0,0.524009166961239
2010-09-30 10:00:00,BMFBOVESPA:ENGI11,5.973977,5.973977,5.973977,5.973977,5078.0,0.5239088323357934
2010-10-01 10:00:00,BMFBOVESPA:ENGI11,5.944548,5.973977,5.944548,5.973977,15272.0,0.5237987542953847
2010-10-04 10:00:00,BMFBOVESPA:ENGI11,5.973977,5.985748,5.944548,5.956319,44158.0,0.5236019954377353
2010-10-05 10:00:00,BMFBOVESPA:ENGI11,6.003405,6.062262,6.003405,6.062262,22408.0,0.5238979750170657
2010-10-06 10:00:00,BMFBOVESPA:ENGI11,6.09169,6.09169,6.09169,6.09169,8478.0,0.5243321643499852
2010-10-07 10:00:00,BMFBOVESPA:ENGI11,6.09169,6.150547,6.032833,6.062262,61147.0,0.5245932950669271
2010-10-08 10:00:00,BMFBOVESPA:ENGI11,6.032833,6.032833,6.032833,6.032833,27166.0,0.5246938726282867
2010-10-11 10:00:00,BMFBOVESPA:ENGI11,6.062262,6.09169,6.003405,6.003405,25469.0,0.5246458778600094
2010-10-13 10:00:00,BMFBOVESPA:ENGI11,6.121119,6.150547,6.074033,6.074033,20369.0,0.5249232774365864
2010-10-14 10:00:00,BMFBOVESPA:ENGI11,6.150547,6.209404,6.150547,6.209404,10177.0,0.5259406839261479
