datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2013-07-05 10:00:00,BMFBOVESPA:BBSE3,8.36961014,8.48856424,8.26017285,8.37436831,15410356.36936405,0.24385092660026372
2013-07-08 10:00:00,BMFBOVESPA:BBSE3,8.36961014,8.60276017,8.32202851,8.51711322,8741607.40303209,0.2414659996229811
2013-07-10 10:00:00,BMFBOVESPA:BBSE3,8.56469486,8.56469486,8.37436831,8.44574077,8667208.95564369,0.23899314906764563
2013-07-11 10:00:00,BMFBOVESPA:BBSE3,8.46953111,8.54090452,8.38864232,8.51711322,8930755.99808736,0.23675062060205138
2013-07-12 10:00:00,BMFBOVESPA:BBSE3,8.4314658,8.4933224,8.38388511,8.4314658,7227998.3123787,0.23444330742991626
2013-07-15 10:00:00,BMFBOVESPA:BBSE3,8.4314658,8.4314658,8.21259074,8.37912695,12175074.73349646,0.232416884971674
2013-07-16 10:00:00,BMFBOVESPA:BBSE3,8.32678667,8.37436831,8.16025094,8.2839632,6421804.96723202,0.2313786732268847
2013-07-17 10:00:00,BMFBOVESPA:BBSE3,8.27920503,8.55517853,8.25541421,8.54566173,14169751.75090709,0.22957984422138708
2013-07-18 10:00:00,BMFBOVESPA:BBSE3,8.46953111,8.74550461,8.45525709,8.5884852,7150027.05819481,0.22820334937044012
2013-07-19 10:00:00,BMFBOVESPA:BBSE3,8.54566173,8.58372799,8.47904791,8.54090452,3560617.21936264,0.2264404201779171
2013-07-22 10:00:00,BMFBOVESPA:BBSE3,8.53614635,8.6122765,8.51711322,8.56469486,5071704.32874863,0.22489163946810475
2013-07-23 10:00:00,BMFBOVESPA:BBSE3,8.55041989,8.5884852,8.52187139,8.56469486,5338403.84777656,0.22337112148084617
2013-07-24 10:00:00,BMFBOVESPA:BBSE3,8.54090452,8.5884852,8.45525709,8.5884852,4156435.29378674,0.22208555336527339
2013-07-25 10:00:00,BMFBOVESPA:BBSE3,8.48380608,8.65034181,8.47904791,8.61703514,6611584.05760414,0.2211126042156019
2013-07-26 10:00:00,BMFBOVESPA:BBSE3,8.56469486,8.7074393,8.4933224,8.66461583,4553857.50850842,0.22075082963014397
2013-07-29 10:00:00,BMFBOVESPA:BBSE3,8.5884852,8.7692959,8.54090452,8.63606732,5886934.77343684,0.21998017613807286
2013-07-30 10:00:00,BMFBOVESPA:BBSE3,8.6122765,8.75026277,8.57896983,8.75026277,6273008.07245521,0.221000798211029
2013-07-31 10:00:00,BMFBOVESPA:BBSE3,8.66461583,8.77881271,8.64082548,8.77405454,7033385.42457738,0.22237442552305123
2013-08-01 10:00:00,BMFBOVESPA:BBSE3,8.77405454,8.93107347,8.69316528,8.88349184,7596207.57741963,0.2261777360911931
2013-08-02 10:00:00,BMFBOVESPA:BBSE3,8.80260305,9.07381839,8.78356992,9.03575308,11607839.11343627,0.23428676719492333
2013-08-05 10:00:00,BMFBOVESPA:BBSE3,8.99768777,9.27841943,8.95486429,9.23083779,13396133.99713104,0.2490952318955866
2013-08-06 10:00:00,BMFBOVESPA:BBSE3,9.21180562,9.2689031,9.05478621,9.23083779,7874256.01215087,0.2622369491225584
2013-08-07 10:00:00,BMFBOVESPA:BBSE3,9.14043221,9.44495517,9.01196273,9.32600107,14167650.09985092,0.2777628692279288
2013-08-08 10:00:00,BMFBOVESPA:BBSE3,9.27841943,9.51632762,9.15946534,9.46874599,10987641.88676061,0.2975482852329276
2013-08-09 10:00:00,BMFBOVESPA:BBSE3,9.42116387,9.51156946,9.23559596,9.48777912,6981474.64349001,0.3158337915810968
2013-08-12 10:00:00,BMFBOVESPA:BBSE3,9.51632762,9.56390926,9.24511229,9.2831776,10890965.9381768,0.32504759301019776
2013-08-13 10:00:00,BMFBOVESPA:BBSE3,9.33075971,9.41640666,9.2593863,9.35455005,7063859.36489185,0.33565095884253976
2013-08-14 10:00:00,BMFBOVESPA:BBSE3,9.32124291,9.40688986,9.20704698,9.23083779,7711167.89019211,0.34188542110588505
2013-08-15 10:00:00,BMFBOVESPA:BBSE3,9.20704698,9.34503325,9.05002757,9.23083779,18832474.78412509,0.34763179665706667
2013-08-16 10:00:00,BMFBOVESPA:BBSE3,9.21656378,9.39261536,9.0167209,9.18801384,10163374.34253087,0.3519618126813038
2013-08-19 10:00:00,BMFBOVESPA:BBSE3,9.14519037,9.18801384,8.85970149,8.88825,10293676.70801338,0.35119550122918614
2013-08-20 10:00:00,BMFBOVESPA:BBSE3,8.866249,9.04143334,8.76405891,8.85651754,7559669.29449632,0.35010021519630113
2013-08-21 10:00:00,BMFBOVESPA:BBSE3,8.79325621,9.05116578,8.69106612,8.98790445,8318780.34932192,0.3504841903501257
2013-08-22 10:00:00,BMFBOVESPA:BBSE3,8.95870763,9.10955991,8.91004496,9.10955991,4753177.77425992,0.35266387011539446
2013-08-23 10:00:00,BMFBOVESPA:BBSE3,9.02196895,9.46479481,9.02196895,9.39666678,8379402.37454486,0.3608957663174
2013-08-26 10:00:00,BMFBOVESPA:BBSE3,9.2214839,9.27014511,9.18255415,9.24094828,8232265.5268851,0.36497003444214
2013-08-27 10:00:00,BMFBOVESPA:BBSE3,9.09982844,9.22634914,9.05603248,9.22634914,7159563.92802489,0.3684751110927821
2013-08-28 10:00:00,BMFBOVESPA:BBSE3,9.14848965,9.2214839,9.0608987,9.18255415,6958792.00042213,0.3709527447183076
2013-08-29 10:00:00,BMFBOVESPA:BBSE3,9.13389149,9.25554694,9.0852293,9.2458145,9564306.09466517,0.3743651497985616
2013-08-30 10:00:00,BMFBOVESPA:BBSE3,9.17282123,9.36260374,9.17282123,9.36260374,7824351.2215714,0.37984637664087095
2013-09-02 10:00:00,BMFBOVESPA:BBSE3,9.26527986,9.36746996,9.26527986,9.34313935,6061380.52873198,0.38456131554125883
2013-09-03 10:00:00,BMFBOVESPA:BBSE3,9.27014511,9.39180056,9.2458145,9.33827313,12304010.63796104,0.38886939656471614
2013-09-04 10:00:00,BMFBOVESPA:BBSE3,9.29447668,9.39180056,9.27014511,9.33340643,3857410.28969447,0.39280432169602275
2013-09-05 10:00:00,BMFBOVESPA:BBSE3,9.29934339,9.55725198,9.29934339,9.51345602,8701212.85420293,0.4001505231653883
2013-09-06 10:00:00,BMFBOVESPA:BBSE3,9.48912541,9.72270388,9.47452627,9.68377414,16395483.59453323,0.41110097288706077
2013-09-09 10:00:00,BMFBOVESPA:BBSE3,9.63997769,10.00981075,9.59131551,9.95628187,12739461.72761329,0.4289551805225455
2013-09-10 10:00:00,BMFBOVESPA:BBSE3,9.90275395,10.07793732,9.85895799,10.07793732,10759073.73753361,0.44909424229919204
2013-09-11 10:00:00,BMFBOVESPA:BBSE3,9.97574723,10.27745324,9.93681748,10.15093157,14803282.06427098,0.4697935446641982
2013-09-12 10:00:00,BMFBOVESPA:BBSE3,10.09253646,10.22392435,10.04387379,10.22392435,9592253.8757849,0.4909976759979565
2013-09-13 10:00:00,BMFBOVESPA:BBSE3,10.17526217,10.2628541,10.15093157,10.18986131,4743724.84829295,0.5094605084920399
2013-09-16 10:00:00,BMFBOVESPA:BBSE3,10.19472753,10.24338874,10.01467697,10.16066303,19193344.18236501,0.5257223618054349
2013-09-17 10:00:00,BMFBOVESPA:BBSE3,10.1022689,10.35044603,10.08280354,10.30665006,13290608.41116561,0.5447347970195352
2013-09-18 10:00:00,BMFBOVESPA:BBSE3,10.27745324,10.71054617,10.23365728,10.65701777,15469918.84333276,0.5726708294311015
2013-09-19 10:00:00,BMFBOVESPA:BBSE3,10.62782046,10.70081373,10.29205141,10.5840245,11848009.70925015,0.5960525684657294
2013-09-20 10:00:00,BMFBOVESPA:BBSE3,10.51103122,10.5840245,10.43317222,10.46236904,6105768.18109861,0.6143799924823214
2013-09-23 10:00:00,BMFBOVESPA:BBSE3,10.46723526,10.55969389,10.30665006,10.40884016,6629172.58192178,0.6301421560711932
2013-09-24 10:00:00,BMFBOVESPA:BBSE3,10.36504419,10.50616501,10.23852349,10.4477699,12246471.08859688,0.6457817407734812
2013-09-25 10:00:00,BMFBOVESPA:BBSE3,10.41370686,10.64728485,10.34071359,10.63268668,5140747.73890559,0.6648090204507622
2013-09-26 10:00:00,BMFBOVESPA:BBSE3,10.55969389,10.76407506,10.48669965,10.65701777,7470071.99620071,0.683147399405042
2013-09-27 10:00:00,BMFBOVESPA:BBSE3,10.6083551,10.78353944,10.54022853,10.78353944,5326929.28077673,0.7033202919472873
2013-09-30 10:00:00,BMFBOVESPA:BBSE3,10.71054617,10.72514531,10.54022853,10.61322132,7357458.87815945,0.7183071990641694
2013-10-01 10:00:00,BMFBOVESPA:BBSE3,10.5840245,10.9295255,10.52562939,10.9295255,5863074.58181625,0.739557391953569
2013-10-02 10:00:00,BMFBOVESPA:BBSE3,10.85166601,10.91979404,10.71541239,10.75434213,9898035.48097723,0.7554872052810053
2013-10-03 10:00:00,BMFBOVESPA:BBSE3,10.73001055,10.8030048,10.38937577,10.51103122,7110244.3142842,0.7657843358202103
2013-10-04 10:00:00,BMFBOVESPA:BBSE3,10.51103122,10.6083551,10.43803844,10.51103122,7872848.84174976,0.7755250509660643
2013-10-07 10:00:00,BMFBOVESPA:BBSE3,10.46236904,10.71054617,10.4234393,10.70081373,10311498.24283677,0.7881410787868794
2013-10-08 10:00:00,BMFBOVESPA:BBSE3,10.65701777,10.90032868,10.59375693,10.89059575,5198081.78987915,0.8037296809215375
2013-10-09 10:00:00,BMFBOVESPA:BBSE3,10.84680076,11.11930849,10.8030048,11.11444228,8261446.29834836,0.8230720013602958
2013-10-10 10:00:00,BMFBOVESPA:BBSE3,11.06091388,11.38695049,11.05604717,11.38695049,14024854.16073027,0.847346793777208
2013-10-11 10:00:00,BMFBOVESPA:BBSE3,11.31882344,11.40641585,11.25556212,11.35288697,11696762.89377866,0.8693271116932678
2013-10-14 10:00:00,BMFBOVESPA:BBSE3,11.31882344,11.58159873,11.19716798,11.47940864,8724845.16912034,0.8927681396771769
2013-10-15 10:00:00,BMFBOVESPA:BBSE3,11.43561267,11.57673349,11.25556212,11.55726813,7294370.87224947,0.9165017509778494
2013-10-16 10:00:00,BMFBOVESPA:BBSE3,11.55726813,11.62052848,11.44534511,11.45994328,9878307.63548095,0.936771303220173
2013-10-17 10:00:00,BMFBOVESPA:BBSE3,11.43074646,11.6302614,11.40154915,11.6302614,11639634.3411957,0.959399752124163
2013-10-18 10:00:00,BMFBOVESPA:BBSE3,11.64486006,11.844375,11.64486006,11.7908466,15742615.20764073,0.9841121849619785
2013-10-21 09:00:00,BMFBOVESPA:BBSE3,11.77624843,11.97089667,11.74218393,11.77624843,7312043.73383988,1.0070796856094952
2013-10-22 09:00:00,BMFBOVESPA:BBSE3,11.75191685,11.84924122,11.63512762,11.7859799,12580816.9700807,1.0289512700195413
2013-10-23 09:00:00,BMFBOVESPA:BBSE3,11.72271955,11.76651551,11.45994328,11.48427486,8828210.85958523,1.0441239288321709
2013-10-24 09:00:00,BMFBOVESPA:BBSE3,11.51347217,11.67405736,11.39181671,11.67405736,5997470.52925966,1.0618300969098
2013-10-25 09:00:00,BMFBOVESPA:BBSE3,11.59619787,11.67892358,11.54266899,11.57673349,4788934.49422193,1.076974673930506
2013-10-28 09:00:00,BMFBOVESPA:BBSE3,11.60593031,11.61566323,11.48914156,11.60593031,3774594.43828821,1.091860121927702
2013-10-29 09:00:00,BMFBOVESPA:BBSE3,11.58159873,11.64486006,11.4648095,11.54753569,5818070.43427786,1.1051059912157852
2013-10-30 09:00:00,BMFBOVESPA:BBSE3,11.55726813,11.74705015,11.4696762,11.74705015,7079008.55891508,1.120896291892953
2013-10-31 09:00:00,BMFBOVESPA:BBSE3,11.69838894,11.90763535,11.65945822,11.90763535,8513387.32520709,1.13859430435643
2013-11-01 09:00:00,BMFBOVESPA:BBSE3,11.90763535,12.03415751,11.844375,12.01955934,6517792.45422404,1.1573311117077452
2013-11-04 09:00:00,BMFBOVESPA:BBSE3,11.97576338,12.05848909,11.69352272,11.80544525,11154247.14263098,1.1717047105686127
2013-11-05 09:00:00,BMFBOVESPA:BBSE3,11.75678307,11.87357231,11.60593031,11.60593031,6375382.06954776,1.182538435245306
2013-11-06 09:00:00,BMFBOVESPA:BBSE3,11.6253947,11.63999384,11.23123151,11.31882344,7503979.23064744,1.189266717937709
2013-11-07 09:00:00,BMFBOVESPA:BBSE3,11.29935808,11.48427486,11.24096395,11.24096395,7544462.41359293,1.1948184225826433
2013-11-08 09:00:00,BMFBOVESPA:BBSE3,11.23609773,11.41128207,11.04144949,11.28962662,6791927.3072661,1.2006548969406279
2013-11-11 09:00:00,BMFBOVESPA:BBSE3,11.38695049,11.63512762,11.33828782,11.51347217,5851361.17355284,1.2088248880281236
2013-11-12 09:00:00,BMFBOVESPA:BBSE3,11.48427486,11.64486006,11.05604717,11.17283641,12861527.77162151,1.2129000394465572
2013-11-13 09:00:00,BMFBOVESPA:BBSE3,11.13390666,11.59619787,11.02685035,11.5232046,8031288.10089176,1.2205817319553107
2013-11-14 09:00:00,BMFBOVESPA:BBSE3,11.5232046,11.82977586,11.42588024,11.74218393,6831382.99825865,1.2306166102037053
2013-11-18 09:00:00,BMFBOVESPA:BBSE3,11.74218393,11.89303767,11.59133166,11.72758576,7109422.32072185,1.2400481651861377
2013-11-19 09:00:00,BMFBOVESPA:BBSE3,11.6302614,11.81517818,11.34802075,11.56700056,5254593.84729037,1.2471959528645582
2013-11-21 09:00:00,BMFBOVESPA:BBSE3,11.43074646,11.81517818,11.42101353,11.72758576,7670843.92380348,1.255902643134889
2013-11-22 09:00:00,BMFBOVESPA:BBSE3,11.6837898,11.86383939,11.56700056,11.73731869,6207078.88765763,1.2643673400132964
2013-11-25 09:00:00,BMFBOVESPA:BBSE3,11.76651551,11.8687056,11.72271955,11.7859799,9654108.89135136,1.27305662827142
2013-11-26 09:00:00,BMFBOVESPA:BBSE3,11.73245247,11.87357231,11.67892358,11.87357231,8947194.42773466,1.2824295967019081
2013-11-27 09:00:00,BMFBOVESPA:BBSE3,11.82490964,11.88817096,11.7081204,11.88817096,7789005.49839057,1.291599018092637
2013-11-28 09:00:00,BMFBOVESPA:BBSE3,11.85897414,12.35532742,11.85897414,12.23853867,14197472.80882272,1.3047876922268762
2013-11-29 09:00:00,BMFBOVESPA:BBSE3,12.28720085,12.45265227,12.21907428,12.36019412,11144177.72149225,1.3190700742847663
2013-12-02 09:00:00,BMFBOVESPA:BBSE3,12.26773549,12.40885631,12.23853867,12.3504612,4463219.54514273,1.332640826385264
2013-12-03 09:00:00,BMFBOVESPA:BBSE3,12.36019412,12.3845257,12.0633553,12.21420758,6094054.77283519,1.3439370920108342
2013-12-04 09:00:00,BMFBOVESPA:BBSE3,12.21420758,12.29693329,11.88330475,11.93683363,7624606.78592157,1.3516143635282762
2013-12-05 09:00:00,BMFBOVESPA:BBSE3,11.94656509,12.04875616,11.67892358,11.85897414,6010005.93108542,1.3581832278224777
2013-12-06 09:00:00,BMFBOVESPA:BBSE3,11.88817096,11.93196693,11.70325419,11.71298711,6270577.89034878,1.3630780961677027
2013-12-09 09:00:00,BMFBOVESPA:BBSE3,11.7081204,11.88817096,11.6837898,11.84924122,5599831.14347526,1.3690740756734843
2013-12-10 09:00:00,BMFBOVESPA:BBSE3,11.90763535,12.04388994,11.79571282,11.87357231,6229478.21223153,1.3750739218257377
2013-12-11 09:00:00,BMFBOVESPA:BBSE3,11.84924122,11.90763535,11.71298711,11.84924122,6311883.06685662,1.3806090873454062
2013-12-12 09:00:00,BMFBOVESPA:BBSE3,11.87357231,11.92223449,11.55726813,11.66919115,8976580.6975885,1.3843159454570602
2013-12-13 09:00:00,BMFBOVESPA:BBSE3,11.69352272,11.81517818,11.65459298,11.74705015,8319602.34288426,1.3885363675777476
2013-12-16 09:00:00,BMFBOVESPA:BBSE3,11.77138221,11.88330475,11.58159873,11.74705015,8127050.35090495,1.3925861983679337
2013-12-17 09:00:00,BMFBOVESPA:BBSE3,11.70325419,11.87357231,11.59133166,11.86383939,5650794.74434065,1.3974955071215789
2013-12-18 09:00:00,BMFBOVESPA:BBSE3,11.7859799,12.0292908,11.7859799,11.83950878,5159242.59405835,1.4020006405661434
2013-12-19 09:00:00,BMFBOVESPA:BBSE3,11.82490964,12.0049602,11.8200444,11.94656509,8147189.1931824,1.4072796138374237
2013-12-20 09:00:00,BMFBOVESPA:BBSE3,11.92223449,11.99036106,11.74218393,11.81031147,6303457.63284258,1.4111791869198291
2013-12-23 09:00:00,BMFBOVESPA:BBSE3,11.81031147,11.90763535,11.65459298,11.65459298,5914860.17624398,1.4136888504964207
2013-12-26 09:00:00,BMFBOVESPA:BBSE3,11.63512762,11.71298711,11.49400778,11.5232046,4906068.57685609,1.415134728818665
2013-12-27 09:00:00,BMFBOVESPA:BBSE3,11.5232046,11.76164929,11.5232046,11.76164929,5189656.35586511,1.4182474860623535
2013-12-30 09:00:00,BMFBOVESPA:BBSE3,11.7081204,11.92223449,11.70325419,11.92223449,7361157.84919,1.4225261528455877
2014-01-02 09:00:00,BMFBOVESPA:BBSE3,11.89303767,11.92223449,11.54266899,11.65459298,10199707.11835784,1.4245736739056991
2014-01-03 09:00:00,BMFBOVESPA:BBSE3,11.67892358,11.69352272,11.35775318,11.40154915,28491324.36283039,1.4248578935600313
2014-01-06 09:00:00,BMFBOVESPA:BBSE3,11.45994328,11.53293752,11.1485058,11.24096395,11610453.56973244,1.424177731993241
2014-01-07 09:00:00,BMFBOVESPA:BBSE3,11.23609773,11.33828782,10.99765304,11.16797116,12266815.42926493,1.423090609266386
2014-01-08 09:00:00,BMFBOVESPA:BBSE3,11.19230177,11.32368966,11.11930849,11.309091,12278323.33913775,1.4227159066732176
2014-01-09 09:00:00,BMFBOVESPA:BBSE3,11.24583065,11.31395722,10.88573051,11.06091388,15009396.95002899,1.4210772327801475
2014-01-10 09:00:00,BMFBOVESPA:BBSE3,10.99765304,11.23123151,10.94412464,11.20690091,9330654.4245686,1.4201120001590686
2014-01-13 09:00:00,BMFBOVESPA:BBSE3,11.16310494,11.30422478,11.16310494,11.26042833,9613420.21001528,1.4193916026398743
2014-01-14 09:00:00,BMFBOVESPA:BBSE3,11.19230177,11.43561267,11.18743555,11.42588024,9188449.53828292,1.419536790629886
2014-01-15 09:00:00,BMFBOVESPA:BBSE3,11.42101353,11.7081204,11.41614732,11.65945822,10575563.6747401,1.4210651680614208
2014-01-16 09:00:00,BMFBOVESPA:BBSE3,11.65459298,11.8200444,11.56700056,11.75191685,11189181.86903063,1.4231318149213497
2014-01-17 09:00:00,BMFBOVESPA:BBSE3,11.74705015,11.78111368,11.62052848,11.66432444,9981878.82433642,1.4245276654018433
2014-01-20 09:00:00,BMFBOVESPA:BBSE3,11.6253947,11.7081204,11.48427486,11.6253947,6937420.16780116,1.4256036281188262
2014-01-21 09:00:00,BMFBOVESPA:BBSE3,11.67892358,11.6837898,11.35288697,11.54753569,8971443.23782384,1.4261460008005002
2014-01-22 09:00:00,BMFBOVESPA:BBSE3,11.57186727,11.79571282,11.53780277,11.75191685,10017635.54429844,1.4278941882653062
2014-01-23 09:00:00,BMFBOVESPA:BBSE3,11.67892358,11.844375,11.60593031,11.6302614,11533597.17165319,1.4288009736308322
2014-01-24 09:00:00,BMFBOVESPA:BBSE3,11.58159873,11.66919115,11.17770263,11.33342258,11111914.4741702,1.4280453444020784
2014-01-27 09:00:00,BMFBOVESPA:BBSE3,11.41128207,11.4696762,11.1485058,11.20690091,6181391.58883435,1.4266884128986708
2014-01-28 09:00:00,BMFBOVESPA:BBSE3,11.33828782,11.45021182,11.19716798,11.24096395,6775076.43923802,1.425466154381963
2014-01-29 09:00:00,BMFBOVESPA:BBSE3,11.1241752,11.23123151,10.9879206,11.09497692,7583712.6061949,1.4236317635406879
2014-01-30 09:00:00,BMFBOVESPA:BBSE3,11.08524545,11.23123151,10.97332146,11.02685035,10518846.11893829,1.4215448115968825
2014-01-31 09:00:00,BMFBOVESPA:BBSE3,10.90032868,11.06091388,10.77867322,11.04631571,7675570.38678696,1.4195280484283113
2014-02-03 09:00:00,BMFBOVESPA:BBSE3,10.99765304,11.04144949,10.61322132,10.62295424,8628260.9255448,1.416342545787916
2014-02-04 09:00:00,BMFBOVESPA:BBSE3,10.62295424,10.96845622,10.4818344,10.84193455,8695458.89926651,1.4136963988877815
2014-02-05 09:00:00,BMFBOVESPA:BBSE3,10.88086429,11.13390666,10.81273626,11.08037875,17404275.19392112,1.4118205542173319
2014-02-06 09:00:00,BMFBOVESPA:BBSE3,11.13877288,11.52807131,11.05118095,11.5232046,10876824.31533953,1.4118853290938949
2014-02-07 09:00:00,BMFBOVESPA:BBSE3,11.51347217,11.6253947,11.19230177,11.3626194,11603672.12284309,1.4111338236734206
2014-02-10 09:00:00,BMFBOVESPA:BBSE3,11.31395722,11.45994328,11.23123151,11.43561267,8776630.76354808,1.4106994880823969
2014-02-11 09:00:00,BMFBOVESPA:BBSE3,11.92223449,11.97089667,11.61566323,11.92223449,22693598.26922058,1.4129592848274477
2014-02-12 09:00:00,BMFBOVESPA:BBSE3,11.88817096,11.96603045,11.55726813,11.6302614,17662792.16927863,1.413421238897836
