datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2009-07-28 10:00:00,BMFBOVESPA:CIEL3,3.834886,3.901644,3.827469,3.901644,49816588.99999998,0.13320447116918382
2009-07-29 10:00:00,BMFBOVESPA:CIEL3,3.879392,3.881864,3.844776,3.864556,9439249.00000001,0.13284257710509118
2009-07-30 10:00:00,BMFBOVESPA:CIEL3,3.879392,4.003018,3.879392,4.003018,21578639.99999999,0.12983097064916205
2009-07-31 10:00:00,BMFBOVESPA:CIEL3,3.983238,4.049996,3.980765,4.049996,11463491.00000001,0.12761126326496314
2009-08-03 10:00:00,BMFBOVESPA:CIEL3,4.057413,4.116754,4.025271,4.027743,12126761.0,0.12514810925109238
2009-08-04 10:00:00,BMFBOVESPA:CIEL3,4.000545,4.106864,3.983238,4.052468,14017142.0,0.12319469674902662
2009-08-05 10:00:00,BMFBOVESPA:CIEL3,4.147968,4.288492,4.112836,4.283473,36826470.00000004,0.133014981745658
2009-08-06 10:00:00,BMFBOVESPA:CIEL3,4.283473,4.328641,4.115346,4.120365,25482904.99999999,0.1323402172673687
2009-08-07 10:00:00,BMFBOVESPA:CIEL3,4.145458,4.17808,3.992387,4.075196,54722278.99999994,0.13053535145472614
2009-08-10 10:00:00,BMFBOVESPA:CIEL3,4.042575,4.075196,3.994897,4.017481,34771744.99999998,0.12826997069971505
2009-08-11 10:00:00,BMFBOVESPA:CIEL3,4.037556,4.037556,3.949728,3.957256,46297413.0,0.12648978656258109
2009-08-12 10:00:00,BMFBOVESPA:CIEL3,3.98235,4.017481,3.959766,3.972313,28736350.0,0.12460878175992472
2009-08-13 10:00:00,BMFBOVESPA:CIEL3,3.992387,4.014972,3.937182,3.937182,43585951.99999998,0.12327448794247402
2009-08-14 10:00:00,BMFBOVESPA:CIEL3,3.952238,3.967294,3.86692,3.914597,16702164.0,0.12240942765409248
2009-08-17 10:00:00,BMFBOVESPA:CIEL3,3.846845,3.957256,3.784111,3.86441,10584278.0,0.1228732285184117
2009-08-18 10:00:00,BMFBOVESPA:CIEL3,3.897032,3.997406,3.897032,3.929653,12569647.0,0.12166717356986056
2009-08-19 10:00:00,BMFBOVESPA:CIEL3,3.907069,3.932163,3.86692,3.874448,10855266.99999999,0.12166708212614492
2009-08-20 10:00:00,BMFBOVESPA:CIEL3,3.884485,3.90456,3.849354,3.854373,8796570.99999999,0.1221442020141124
2009-08-21 10:00:00,BMFBOVESPA:CIEL3,3.876957,3.992387,3.876957,3.992387,17419888.00000001,0.12052660467207513
2009-08-24 10:00:00,BMFBOVESPA:CIEL3,4.004934,4.052612,3.98235,4.050102,17177213.00000001,0.11934013492768616
2009-08-25 10:00:00,BMFBOVESPA:CIEL3,4.017481,4.070177,4.004934,4.050102,20831954.00000002,0.11818427587046264
2009-08-26 10:00:00,BMFBOVESPA:CIEL3,4.0225,4.027518,3.894522,3.914597,25875450.99999999,0.11737056264840937
2009-08-27 10:00:00,BMFBOVESPA:CIEL3,3.914597,3.934672,3.82426,3.881976,18460014.0,0.11716847616651303
2009-08-28 10:00:00,BMFBOVESPA:CIEL3,3.899541,3.929653,3.743961,3.784111,22203587.0,0.11985717257635174
2009-08-31 10:00:00,BMFBOVESPA:CIEL3,3.761527,3.82677,3.701302,3.82677,35183416.99999998,0.12080079580020003
2009-09-01 10:00:00,BMFBOVESPA:CIEL3,3.819242,3.819242,3.731414,3.74898,14222672.0,0.12425699969645082
2009-09-02 10:00:00,BMFBOVESPA:CIEL3,3.728905,3.789129,3.678718,3.723886,25125866.0,0.12828507195046793
2009-09-03 10:00:00,BMFBOVESPA:CIEL3,3.74898,3.771564,3.716358,3.726396,16604145.0,0.1317200758727579
2009-09-04 10:00:00,BMFBOVESPA:CIEL3,3.756508,3.756508,3.716358,3.74898,10865624.0,0.13396384358974794
2009-09-08 10:00:00,BMFBOVESPA:CIEL3,3.761527,3.82677,3.751489,3.819242,19605714.99999999,0.13410054767058724
2009-09-09 10:00:00,BMFBOVESPA:CIEL3,3.819242,3.819242,3.726396,3.726396,16071341.00000001,0.1366679304434644
2009-09-10 10:00:00,BMFBOVESPA:CIEL3,3.718867,3.764036,3.716358,3.764036,10091737.0,0.1378561035611955
2009-09-11 10:00:00,BMFBOVESPA:CIEL3,3.771564,3.779092,3.713849,3.721377,14252954.0,0.14009366367304932
2009-09-14 10:00:00,BMFBOVESPA:CIEL3,3.716358,3.74898,3.681227,3.723886,11396442.0,0.14201434572501864
2009-09-15 10:00:00,BMFBOVESPA:CIEL3,3.731414,3.741452,3.691265,3.691265,22387296.99999999,0.14468942319421543
2009-09-16 10:00:00,BMFBOVESPA:CIEL3,3.713849,3.9422,3.703811,3.934672,54155201.0,0.14336841616053903
2009-09-17 10:00:00,BMFBOVESPA:CIEL3,3.957256,4.135421,3.947219,4.117855,34417454.00000001,0.14408526677950043
2009-09-18 10:00:00,BMFBOVESPA:CIEL3,4.120365,4.238304,4.095271,4.238304,26114143.0,0.1480798300438153
2009-09-21 10:00:00,BMFBOVESPA:CIEL3,4.17808,4.3713,4.045084,4.318604,28117874.00000001,0.15462849105287965
2009-09-22 10:00:00,BMFBOVESPA:CIEL3,4.318604,4.348716,4.198155,4.203173,18756903.0,0.15671082945368478
2009-09-23 10:00:00,BMFBOVESPA:CIEL3,4.205683,4.245832,4.075196,4.075196,13975585.99999998,0.15614778035610624
2009-09-24 10:00:00,BMFBOVESPA:CIEL3,4.080215,4.208192,4.080215,4.160514,13824161.00000001,0.1569859708384349
2009-09-25 10:00:00,BMFBOVESPA:CIEL3,4.120365,4.188118,4.105309,4.155495,10922213.0,0.15762787928457223
2009-09-28 10:00:00,BMFBOVESPA:CIEL3,4.17808,4.238304,4.122874,4.195645,6440566.0,0.15902452408485443
2009-09-29 10:00:00,BMFBOVESPA:CIEL3,4.145458,4.185608,4.052612,4.065159,10127200.99999999,0.15823811612419322
2009-09-30 10:00:00,BMFBOVESPA:CIEL3,4.102799,4.120365,4.040065,4.092761,14236205.00000001,0.15774919158094072
2009-10-01 10:00:00,BMFBOVESPA:CIEL3,4.055121,4.130402,3.937182,3.957256,13822174.0,0.15655886789087736
2009-10-02 10:00:00,BMFBOVESPA:CIEL3,3.98235,4.01999,3.947219,3.98235,22832441.0,0.15539219937914608
2009-10-05 10:00:00,BMFBOVESPA:CIEL3,4.017481,4.127893,3.994897,4.125384,19447909.0,0.15535837687087867
2009-10-06 10:00:00,BMFBOVESPA:CIEL3,4.145458,4.213211,4.125384,4.190627,23196280.0,0.1563981976505708
2009-10-07 10:00:00,BMFBOVESPA:CIEL3,4.145458,4.185608,4.070177,4.115346,11781003.0,0.1561486101342125
2009-10-08 10:00:00,BMFBOVESPA:CIEL3,4.142949,4.180589,3.962275,4.027518,25429133.0,0.1551527415837826
2009-10-09 10:00:00,BMFBOVESPA:CIEL3,4.0225,4.0225,3.94471,4.007444,16280949.00000001,0.1541070809787503
2009-10-13 10:00:00,BMFBOVESPA:CIEL3,4.004934,4.06014,3.957256,4.017481,19555108.0,0.15311142275399114
2009-10-14 10:00:00,BMFBOVESPA:CIEL3,4.067668,4.120365,4.052612,4.085234,16729301.99999999,0.15255750703045878
2009-10-15 10:00:00,BMFBOVESPA:CIEL3,4.075196,4.155495,4.06265,4.132911,34845091.0,0.15252956853292876
2009-10-16 10:00:00,BMFBOVESPA:CIEL3,4.09778,4.240814,4.055121,4.190627,47242664.00000002,0.15335105403489896
2009-10-19 09:00:00,BMFBOVESPA:CIEL3,4.238304,4.29602,4.193136,4.243323,18723810.0,0.15510989390726207
2009-10-20 09:00:00,BMFBOVESPA:CIEL3,4.155495,4.210702,4.075196,4.160514,19875901.99999999,0.15530959981678508
2009-10-21 09:00:00,BMFBOVESPA:CIEL3,4.145458,4.190627,4.065159,4.065159,11240244.0,0.1545424245608358
2009-10-22 09:00:00,BMFBOVESPA:CIEL3,4.107818,4.107818,4.007444,4.032537,13735272.0,0.1536378213541329
2009-10-23 09:00:00,BMFBOVESPA:CIEL3,4.09778,4.125384,3.957256,3.969803,14427490.00000001,0.15270802421041169
2009-10-26 09:00:00,BMFBOVESPA:CIEL3,4.004934,4.004934,3.774073,3.846845,19536778.0,0.1526165197115464
2009-10-27 09:00:00,BMFBOVESPA:CIEL3,3.876957,3.881976,3.678718,3.678718,28472524.0,0.15547345641464264
2009-10-28 09:00:00,BMFBOVESPA:CIEL3,3.701302,3.738942,3.560778,3.738942,23814361.00000002,0.1568747674978625
2009-10-29 09:00:00,BMFBOVESPA:CIEL3,3.86441,4.002425,3.794148,3.957256,21495841.99999999,0.15597659537364061
2009-10-30 09:00:00,BMFBOVESPA:CIEL3,3.98235,4.002425,3.741452,3.759017,19137472.0,0.1569323414499899
2009-11-03 09:00:00,BMFBOVESPA:CIEL3,3.769055,3.957256,3.738942,3.952238,16225971.0,0.1560588786431059
2009-11-04 09:00:00,BMFBOVESPA:CIEL3,3.979841,4.030028,3.934672,3.992387,7981636.00000001,0.15517425139874821
2009-11-05 09:00:00,BMFBOVESPA:CIEL3,3.957256,3.98235,3.894522,3.922125,5669081.0,0.15442577922782996
2009-11-06 09:00:00,BMFBOVESPA:CIEL3,3.939691,3.957256,3.856882,3.86441,5416825.0,0.15404756454957172
2009-11-09 09:00:00,BMFBOVESPA:CIEL3,3.952238,3.957256,3.889504,3.934672,12277150.99999999,0.15326945952930898
2009-11-10 09:00:00,BMFBOVESPA:CIEL3,3.902051,3.957256,3.816732,3.947219,15719850.00000001,0.15246941022559315
2009-11-11 09:00:00,BMFBOVESPA:CIEL3,3.947219,3.984859,3.854373,3.899541,11107526.0,0.15186586939893335
2009-11-12 09:00:00,BMFBOVESPA:CIEL3,3.912088,3.912088,3.846845,3.889504,24190561.99999999,0.15132631538109267
2009-11-13 09:00:00,BMFBOVESPA:CIEL3,3.889504,3.927144,3.889504,3.914597,19450290.99999998,0.1506611875636971
2009-11-16 09:00:00,BMFBOVESPA:CIEL3,3.922125,3.954747,3.90456,3.934672,15404633.99999999,0.14993335281623849
2009-11-17 09:00:00,BMFBOVESPA:CIEL3,3.912088,3.934672,3.889504,3.919616,9554143.00000001,0.14926580852983032
2009-11-18 09:00:00,BMFBOVESPA:CIEL3,3.919616,3.919616,3.718867,3.718867,42430681.00000002,0.15071807381166077
2009-11-19 09:00:00,BMFBOVESPA:CIEL3,3.718867,3.718867,3.538194,3.608456,48795659.00000002,0.15431007831929244
2009-11-23 09:00:00,BMFBOVESPA:CIEL3,3.706321,3.784111,3.678718,3.701302,30575050.0,0.15582730450573665
2009-11-24 09:00:00,BMFBOVESPA:CIEL3,3.70883,3.789129,3.683736,3.764036,29379134.0,0.15634057248470776
2009-11-25 09:00:00,BMFBOVESPA:CIEL3,3.781601,3.844335,3.753998,3.844335,26114958.00000002,0.15602003106969498
2009-11-26 09:00:00,BMFBOVESPA:CIEL3,3.751489,3.771564,3.726396,3.733924,6414676.00000001,0.15687791720858696
2009-11-27 09:00:00,BMFBOVESPA:CIEL3,3.721377,3.771564,3.691265,3.771564,12937882.0,0.1572107910502438
2009-11-30 09:00:00,BMFBOVESPA:CIEL3,3.771564,3.831789,3.751489,3.829279,13062602.99999999,0.156967164250054
2009-12-01 09:00:00,BMFBOVESPA:CIEL3,3.846845,3.922125,3.806695,3.917107,37755777.0,0.156274552873033
2009-12-02 09:00:00,BMFBOVESPA:CIEL3,3.912088,3.952238,3.779092,3.829279,36978298.99999999,0.15603064778933648
2009-12-03 09:00:00,BMFBOVESPA:CIEL3,3.859391,3.859391,3.585872,3.608456,62623097.0,0.15883905578248772
2009-12-04 09:00:00,BMFBOVESPA:CIEL3,3.63104,3.686246,3.518119,3.545722,38275441.99999998,0.1628089227512176
2009-12-07 09:00:00,BMFBOVESPA:CIEL3,3.588381,3.588381,3.47295,3.493025,29797164.99999998,0.16775506162521528
2009-12-08 09:00:00,BMFBOVESPA:CIEL3,3.467932,3.490516,3.329917,3.339955,54515055.00000001,0.17652026150265715
2009-12-09 09:00:00,BMFBOVESPA:CIEL3,3.352501,3.352501,3.146734,3.146734,81670614.00000001,0.19091273077054668
2009-12-10 09:00:00,BMFBOVESPA:CIEL3,3.191902,3.400179,3.166809,3.400179,124247641.99999993,0.19650384263243834
2009-12-11 09:00:00,BMFBOVESPA:CIEL3,3.465422,3.533175,3.410217,3.490516,48922000.00000002,0.19985102724503445
2009-12-14 09:00:00,BMFBOVESPA:CIEL3,3.500553,3.545722,3.47295,3.495535,26560888.0,0.20292423683150815
2009-12-15 09:00:00,BMFBOVESPA:CIEL3,3.465422,3.510591,3.437819,3.493025,20812400.0,0.20587896481917092
2009-12-16 09:00:00,BMFBOVESPA:CIEL3,3.498044,3.510591,3.380104,3.455385,23447328.00000002,0.20935524932603783
2009-12-17 09:00:00,BMFBOVESPA:CIEL3,3.43531,3.43531,3.262164,3.370067,26991272.00000002,0.21432684580391986
2009-12-18 09:00:00,BMFBOVESPA:CIEL3,3.402688,3.420254,3.334936,3.375086,16552349.99999998,0.21890909285077775
2009-12-21 09:00:00,BMFBOVESPA:CIEL3,3.400179,3.505572,3.400179,3.422763,13397744.0,0.2223428723189175
2009-12-22 09:00:00,BMFBOVESPA:CIEL3,3.447857,3.462913,3.410217,3.432801,12721473.00000001,0.22542764459033082
2009-12-23 09:00:00,BMFBOVESPA:CIEL3,3.447857,3.490516,3.425273,3.490516,14919650.99999999,0.22746324996527734
2009-12-28 09:00:00,BMFBOVESPA:CIEL3,3.493025,3.565797,3.490516,3.540703,13361093.0,0.22873473703881717
2009-12-29 09:00:00,BMFBOVESPA:CIEL3,3.558269,3.580853,3.488007,3.490516,7274261.0,0.2305973155888303
2009-12-30 09:00:00,BMFBOVESPA:CIEL3,3.490516,3.570815,3.460404,3.570815,6993727.0,0.23139312268797432
2010-01-04 09:00:00,BMFBOVESPA:CIEL3,3.565797,3.678718,3.538194,3.678718,15728228.99999999,0.2311947136925893
2010-01-05 09:00:00,BMFBOVESPA:CIEL3,3.666171,3.688755,3.5934,3.653624,8720053.99999999,0.23117186684112917
2010-01-06 09:00:00,BMFBOVESPA:CIEL3,3.63104,3.666171,3.608456,3.643587,20434613.00000001,0.2312139400265997
2010-01-07 09:00:00,BMFBOVESPA:CIEL3,3.613474,3.776583,3.608456,3.728905,35857694.00000001,0.23069275175567372
2010-01-08 09:00:00,BMFBOVESPA:CIEL3,3.738942,3.806695,3.678718,3.683736,16785871.0,0.23042976129985476
2010-01-11 09:00:00,BMFBOVESPA:CIEL3,3.686246,3.736433,3.573325,3.63104,10197330.0,0.23054086142481695
2010-01-12 09:00:00,BMFBOVESPA:CIEL3,3.588381,3.598418,3.495535,3.523138,18886817.0,0.2316798620260549
2010-01-13 09:00:00,BMFBOVESPA:CIEL3,3.533175,3.563287,3.442838,3.480479,18833805.99999998,0.23327251128768975
2010-01-14 09:00:00,BMFBOVESPA:CIEL3,3.503063,3.528156,3.467932,3.528156,8821278.00000001,0.23424568106212013
2010-01-15 09:00:00,BMFBOVESPA:CIEL3,3.535684,3.535684,3.450366,3.530666,8803356.0,0.23514731348826995
2010-01-18 09:00:00,BMFBOVESPA:CIEL3,3.533175,3.575834,3.533175,3.568306,4468374.0,0.23564030223087848
2010-01-19 09:00:00,BMFBOVESPA:CIEL3,3.528156,3.560778,3.495535,3.5131,6492393.0,0.2366493001404684
2010-01-20 09:00:00,BMFBOVESPA:CIEL3,3.495535,3.495535,3.385123,3.412726,13958851.0,0.23881493564260736
2010-01-21 09:00:00,BMFBOVESPA:CIEL3,3.402688,3.452876,3.347483,3.432801,16201256.0,0.24062995578547966
2010-01-22 09:00:00,BMFBOVESPA:CIEL3,3.377595,3.588381,3.375086,3.588381,24008036.0,0.24080382547197965
2010-01-26 09:00:00,BMFBOVESPA:CIEL3,3.51561,3.646096,3.462913,3.560778,11810493.99999999,0.24118381021570054
2010-01-27 09:00:00,BMFBOVESPA:CIEL3,3.533175,3.570815,3.495535,3.51561,12937486.00000001,0.24194720245109114
2010-01-28 09:00:00,BMFBOVESPA:CIEL3,3.528156,3.558269,3.503063,3.528156,7148746.0,0.2425587231794046
2010-01-29 09:00:00,BMFBOVESPA:CIEL3,3.538194,3.59089,3.440329,3.493025,14177235.99999999,0.24347308257238917
2010-02-01 09:00:00,BMFBOVESPA:CIEL3,3.493025,3.503063,3.445348,3.47546,10884768.00000001,0.24452395927680953
2010-02-02 09:00:00,BMFBOVESPA:CIEL3,3.505572,3.55325,3.467932,3.520628,11834416.0,0.24510265281145083
2010-02-03 09:00:00,BMFBOVESPA:CIEL3,3.51561,3.633549,3.51561,3.633549,15368379.0,0.2448427410848062
2010-02-04 09:00:00,BMFBOVESPA:CIEL3,3.626021,3.626021,3.485497,3.493025,14215868.0,0.2456286097057844
2010-02-05 09:00:00,BMFBOVESPA:CIEL3,3.445348,3.51561,3.249618,3.360029,32841390.00000002,0.24784196009105763
2010-02-08 09:00:00,BMFBOVESPA:CIEL3,3.407707,3.422763,3.247108,3.259655,11751529.0,0.2513486378970154
2010-02-09 09:00:00,BMFBOVESPA:CIEL3,3.304824,3.329917,3.259655,3.312352,11419959.0,0.2539687352721751
2010-02-10 09:00:00,BMFBOVESPA:CIEL3,3.332426,3.342464,3.247108,3.282239,8097581.0,0.25688756377788496
2010-02-11 09:00:00,BMFBOVESPA:CIEL3,3.282239,3.31737,3.267183,3.314861,3412722.0,0.2592627547759425
2010-02-12 09:00:00,BMFBOVESPA:CIEL3,3.282239,3.307333,3.224524,3.269693,12575633.0,0.2621290674653106
2010-02-17 09:00:00,BMFBOVESPA:CIEL3,3.304824,3.31988,3.189393,3.237071,48579266.99999999,0.26532318381899456
2010-02-18 09:00:00,BMFBOVESPA:CIEL3,3.23958,3.352501,3.222015,3.352501,15017695.99999999,0.26697503319693044
2010-02-19 09:00:00,BMFBOVESPA:CIEL3,3.327408,3.362539,3.289767,3.322389,10232794.0,0.2688974694773753
2010-02-22 10:00:00,BMFBOVESPA:CIEL3,3.329917,3.344973,3.264674,3.329917,27830128.00000001,0.27066442522307704
2010-02-23 10:00:00,BMFBOVESPA:CIEL3,3.314861,3.337445,3.282239,3.329917,10245153.0,0.2723657359131154
2010-02-24 10:00:00,BMFBOVESPA:CIEL3,3.31737,3.342464,3.277221,3.329917,7752895.0,0.27400422655624057
2010-02-25 10:00:00,BMFBOVESPA:CIEL3,3.277221,3.27973,3.227033,3.257146,14941978.00000001,0.2763983402399414
2010-02-26 10:00:00,BMFBOVESPA:CIEL3,3.262164,3.294786,3.24209,3.294786,10716576.99999998,0.27827627177564784
2010-03-01 10:00:00,BMFBOVESPA:CIEL3,3.289767,3.422763,3.289767,3.400179,18932631.0,0.279072610752111
2010-03-02 10:00:00,BMFBOVESPA:CIEL3,3.365048,3.43531,3.365048,3.422763,13479847.0,0.2796539783950485
2010-03-03 10:00:00,BMFBOVESPA:CIEL3,3.432801,3.442838,3.367557,3.375086,17156092.00000001,0.2806042556085818
2010-03-04 10:00:00,BMFBOVESPA:CIEL3,3.387632,3.420254,3.347483,3.420254,11364951.0,0.28114979612864827
2010-03-05 10:00:00,BMFBOVESPA:CIEL3,3.460404,3.485497,3.43531,3.467932,14022225.99999999,0.2813335359859024
2010-03-08 10:00:00,BMFBOVESPA:CIEL3,3.445348,3.493025,3.410217,3.462913,8050566.0,0.2815358261336637
2010-03-09 10:00:00,BMFBOVESPA:CIEL3,3.432801,3.485497,3.412726,3.462913,13304516.00000001,0.2817234377468851
2010-03-10 10:00:00,BMFBOVESPA:CIEL3,3.47546,3.505572,3.460404,3.480479,10978409.0,0.28178681687969603
2010-03-11 10:00:00,BMFBOVESPA:CIEL3,3.480479,3.535684,3.460404,3.508081,8741595.99999999,0.28168100168126364
2010-03-12 10:00:00,BMFBOVESPA:CIEL3,3.538194,3.538194,3.462913,3.467932,9093048.0,0.28180076836275736
2010-03-15 10:00:00,BMFBOVESPA:CIEL3,3.639667,3.665758,3.550958,3.564003,12587104.0,0.2814130728656799
2010-03-16 10:00:00,BMFBOVESPA:CIEL3,3.600531,3.71533,3.587485,3.71533,19574245.0,0.28063092395988914
2010-03-17 10:00:00,BMFBOVESPA:CIEL3,3.702285,3.759684,3.68663,3.707503,6098618.0,0.2798641109106981
2010-03-18 10:00:00,BMFBOVESPA:CIEL3,3.689239,4.041465,3.689239,3.989283,46275612.99999999,0.27956838279879864
2010-03-19 10:00:00,BMFBOVESPA:CIEL3,3.981456,4.192792,3.890138,4.192792,36810195.00000002,0.28058912160963284
2010-03-22 10:00:00,BMFBOVESPA:CIEL3,4.117128,4.263237,4.106692,4.260628,15617664.00000001,0.28218814662533837
2010-03-23 10:00:00,BMFBOVESPA:CIEL3,4.242364,4.291937,4.143219,4.242364,13404245.0,0.28356322052187727
2010-03-24 10:00:00,BMFBOVESPA:CIEL3,4.16931,4.294546,4.16931,4.2528,21883865.0,0.28498837010561673
2010-03-25 10:00:00,BMFBOVESPA:CIEL3,4.255409,4.325855,4.143219,4.164092,23582929.00000003,0.28563400976116626
2010-03-26 10:00:00,BMFBOVESPA:CIEL3,4.161483,4.203228,4.122347,4.14061,22826325.0,0.2860889065609677
2010-03-29 10:00:00,BMFBOVESPA:CIEL3,4.14061,4.203228,3.997111,4.075383,13287341.00000001,0.28612181092811
2010-03-30 10:00:00,BMFBOVESPA:CIEL3,4.075383,4.2528,4.067556,4.153656,16183001.99999999,0.2866336993463763
2010-03-31 10:00:00,BMFBOVESPA:CIEL3,4.117128,4.278891,4.091038,4.203228,14672877.99999999,0.2874893354661892
2010-04-01 10:00:00,BMFBOVESPA:CIEL3,4.213664,4.325855,4.213664,4.255409,10214229.99999999,0.2887424699634522
2010-04-05 10:00:00,BMFBOVESPA:CIEL3,4.31281,4.320636,4.143219,4.192792,11612060.99999999,0.28945751068520775
2010-04-06 10:00:00,BMFBOVESPA:CIEL3,4.179746,4.205837,4.049292,4.064947,16825743.00000001,0.2893635545908391
2010-04-07 10:00:00,BMFBOVESPA:CIEL3,4.062338,4.098865,3.916229,3.929275,24203086.0,0.2887627508597679
2010-04-08 10:00:00,BMFBOVESPA:CIEL3,3.903184,4.059729,3.882311,4.041465,15583946.00000002,0.28855277806985175
2010-04-09 10:00:00,BMFBOVESPA:CIEL3,4.064947,4.077992,3.944929,3.952756,9952833.0,0.28801742193854574
2010-04-12 10:00:00,BMFBOVESPA:CIEL3,3.986674,4.015374,3.91362,3.929275,11524270.99999999,0.287423534244444
2010-04-13 10:00:00,BMFBOVESPA:CIEL3,3.939711,4.091038,3.929275,4.05451,9935579.00000001,0.28726914881343707
2010-04-14 10:00:00,BMFBOVESPA:CIEL3,4.088429,4.143219,4.025811,4.05451,10523160.0,0.2871102438286341
2010-04-15 10:00:00,BMFBOVESPA:CIEL3,4.064947,4.104083,3.99972,4.038856,3719984.0,0.28687846252320687
2010-04-16 10:00:00,BMFBOVESPA:CIEL3,4.002329,4.119737,3.989283,4.05451,6801529.0,0.2867116384653336
2010-04-19 10:00:00,BMFBOVESPA:CIEL3,4.05451,4.127565,3.991893,4.072774,7047616.0,0.28662459723183004
2010-04-20 10:00:00,BMFBOVESPA:CIEL3,4.077992,4.16931,4.059729,4.109301,10410856.00000001,0.28671553940460753
2010-04-22 10:00:00,BMFBOVESPA:CIEL3,4.038856,4.307591,4.038856,4.307591,13713936.00000001,0.2881854439194219
2010-04-23 10:00:00,BMFBOVESPA:CIEL3,4.289328,4.325855,4.166701,4.216273,15409940.99999999,0.2888995730725723
2010-04-26 10:00:00,BMFBOVESPA:CIEL3,4.216273,4.216273,4.117128,4.182356,19625982.00000001,0.2893652657265584
2010-04-27 10:00:00,BMFBOVESPA:CIEL3,4.153656,4.265846,4.143219,4.192792,16704661.99999999,0.28988058590012555
2010-04-28 10:00:00,BMFBOVESPA:CIEL3,4.166701,4.265846,4.117128,4.203228,13302667.00000001,0.29044555723263105
2010-04-29 10:00:00,BMFBOVESPA:CIEL3,4.255409,4.268455,4.203228,4.242364,14818905.00000001,0.29125821304464405
2010-04-30 10:00:00,BMFBOVESPA:CIEL3,4.260628,4.3102,4.166701,4.237146,55784696.0,0.29200948851638275
2010-05-03 10:00:00,BMFBOVESPA:CIEL3,4.265846,4.294546,4.195401,4.265846,18237759.0,0.2929417616570376
2010-05-04 10:00:00,BMFBOVESPA:CIEL3,4.231928,4.325855,4.091038,4.153656,24521199.0,0.2931346032708332
2010-05-05 10:00:00,BMFBOVESPA:CIEL3,4.096256,4.294546,4.091038,4.200619,19311301.99999999,0.2935873207121596
2010-05-06 10:00:00,BMFBOVESPA:CIEL3,4.203228,4.263237,4.041465,4.122347,17557437.0,0.2935982172261598
2010-05-07 10:00:00,BMFBOVESPA:CIEL3,4.179746,4.250192,4.067556,4.166701,21671516.99999999,0.2938293886694059
2010-05-10 10:00:00,BMFBOVESPA:CIEL3,4.242364,4.430218,4.231928,4.231928,19849421.99999999,0.29443689026850617
2010-05-11 10:00:00,BMFBOVESPA:CIEL3,4.164092,4.375427,4.164092,4.31281,14692818.99999999,0.29559320468741934
2010-05-12 10:00:00,BMFBOVESPA:CIEL3,4.341509,4.477181,4.318027,4.430218,17756360.00000001,0.29771122766187436
