datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2008-02-22 10:00:00,BMFBOVESPA:B3SA3,2.917161,2.950951,2.804529,2.855214,12681832.0,0.4900043606863756
2008-02-25 10:00:00,BMFBOVESPA:B3SA3,2.8646,2.922793,2.821424,2.894635,10479110.0,0.49056811185763166
2008-02-26 10:00:00,BMFBOVESPA:B3SA3,2.845828,2.964091,2.832687,2.917161,9647188.00000001,0.49071711486580394
2008-02-27 10:00:00,BMFBOVESPA:B3SA3,2.915284,3.041056,2.905898,3.041056,15664093.0,0.48938137221171435
2008-02-28 10:00:00,BMFBOVESPA:B3SA3,3.035424,3.133039,2.98474,3.133039,16320667.0,0.48726690548620333
2008-02-29 10:00:00,BMFBOVESPA:B3SA3,3.074845,3.178091,2.996003,2.996003,15036363.0,0.48636708140359597
2008-03-03 10:00:00,BMFBOVESPA:B3SA3,3.01853,3.174337,2.999758,3.144302,16514211.99999999,0.48419604245592346
2008-03-04 10:00:00,BMFBOVESPA:B3SA3,3.144302,3.189354,2.962214,3.001635,22848362.00000001,0.4832110154164992
2008-03-05 10:00:00,BMFBOVESPA:B3SA3,3.052319,3.144302,3.029793,3.121775,20288132.0,0.4812128877698705
2008-03-06 10:00:00,BMFBOVESPA:B3SA3,3.093617,3.129284,2.999758,2.999758,8017560.99999999,0.48022202591648283
2008-03-07 10:00:00,BMFBOVESPA:B3SA3,2.919038,3.01853,2.919038,2.92467,15862961.0,0.47998211593307
2008-03-10 10:00:00,BMFBOVESPA:B3SA3,2.973477,3.029793,2.872108,2.922793,11677621.0,0.47970945649211316
2008-03-11 10:00:00,BMFBOVESPA:B3SA3,3.007266,3.095495,2.975354,3.093617,20080921.00000001,0.47789422534361203
2008-03-12 10:00:00,BMFBOVESPA:B3SA3,3.110512,3.13867,2.997881,3.074845,15487227.00000001,0.47622027332274597
2008-03-13 10:00:00,BMFBOVESPA:B3SA3,3.001635,3.04481,2.939687,2.973477,12300800.0,0.47537415147799983
2008-03-14 10:00:00,BMFBOVESPA:B3SA3,3.035424,3.04481,2.782003,2.879617,13297398.99999999,0.4754578753236884
2008-03-17 10:00:00,BMFBOVESPA:B3SA3,2.714424,2.842073,2.635582,2.669371,34983839.0,0.4782860727522799
2008-03-18 10:00:00,BMFBOVESPA:B3SA3,2.761354,2.860845,2.718178,2.815793,14369160.00000001,0.4789218710036939
2008-03-19 10:00:00,BMFBOVESPA:B3SA3,2.819547,2.845828,2.680635,2.680635,13575967.0,0.4812661502142718
2008-03-20 10:00:00,BMFBOVESPA:B3SA3,2.60367,2.675003,2.592406,2.601792,23951254.0,0.4846451066675017
2008-03-24 10:00:00,BMFBOVESPA:B3SA3,2.644968,2.787635,2.637459,2.703161,10473777.0,0.4863367947053711
2008-03-25 10:00:00,BMFBOVESPA:B3SA3,2.77074,2.810161,2.718178,2.810161,14887591.99999998,0.48661455725652975
2008-03-26 10:00:00,BMFBOVESPA:B3SA3,3.057951,3.166828,2.941565,2.967845,69829724.99999999,0.4854037157070667
2008-03-27 10:00:00,BMFBOVESPA:B3SA3,2.973477,2.996003,2.883372,2.883372,18704797.00000001,0.48487644385043954
2008-03-28 10:00:00,BMFBOVESPA:B3SA3,2.898389,2.939687,2.776371,2.883372,14551352.00000001,0.48432058503619646
2008-03-31 10:00:00,BMFBOVESPA:B3SA3,2.849582,2.855214,2.669371,2.675003,32830457.0,0.48598629994784787
2008-04-01 10:00:00,BMFBOVESPA:B3SA3,2.73695,2.776371,2.697529,2.706915,33065001.0,0.4871427935067492
2008-04-02 10:00:00,BMFBOVESPA:B3SA3,2.729442,2.740705,2.691898,2.720056,34959554.00000001,0.48805362890981335
2008-04-03 10:00:00,BMFBOVESPA:B3SA3,2.712547,2.917161,2.695652,2.917161,32888902.99999998,0.487052036288671
2008-04-04 10:00:00,BMFBOVESPA:B3SA3,2.917161,3.050442,2.883372,2.996003,21123853.00000001,0.48553210485713694
2008-04-07 10:00:00,BMFBOVESPA:B3SA3,2.996003,3.084231,2.889003,2.889003,14950614.99999999,0.4847317366805277
2008-04-08 10:00:00,BMFBOVESPA:B3SA3,2.889003,2.89088,2.748214,2.791389,19109362.00000001,0.48474518162901725
2008-04-09 10:00:00,BMFBOVESPA:B3SA3,2.800775,2.840196,2.701284,2.703161,18646351.0,0.48560522833095987
2008-04-10 10:00:00,BMFBOVESPA:B3SA3,2.72381,2.73695,2.560494,2.571757,81829311.00000004,0.48795642466342376
2008-04-11 10:00:00,BMFBOVESPA:B3SA3,2.564248,2.631827,2.521073,2.586775,18407253.0,0.4899806974214479
2008-04-14 10:00:00,BMFBOVESPA:B3SA3,2.581143,2.581143,2.444108,2.457248,39223845.99999999,0.4936260197449766
2008-04-15 10:00:00,BMFBOVESPA:B3SA3,2.485406,2.519196,2.26202,2.365266,39712663.0,0.49846116197481855
2008-04-16 10:00:00,BMFBOVESPA:B3SA3,2.440354,2.487283,2.338985,2.487283,56308964.99999998,0.5012881602405078
2008-04-17 10:00:00,BMFBOVESPA:B3SA3,2.468512,2.474143,2.325845,2.338985,48077237.0,0.5060812611545084
2008-04-18 10:00:00,BMFBOVESPA:B3SA3,2.406564,2.491038,2.333353,2.365266,38376743.99999998,0.510235406127172
2008-04-22 10:00:00,BMFBOVESPA:B3SA3,2.395301,2.412196,2.342739,2.412196,21055533.0,0.5135224405099551
2008-04-23 10:00:00,BMFBOVESPA:B3SA3,2.434722,2.464757,2.331476,2.331476,68162107.0,0.5177625648169829
2008-04-24 10:00:00,BMFBOVESPA:B3SA3,2.307073,2.32209,2.230108,2.278915,54461499.00000002,0.5225578364069052
2008-04-25 10:00:00,BMFBOVESPA:B3SA3,2.292055,2.400932,2.292055,2.400932,30183727.00000001,0.5254426634237367
2008-04-28 10:00:00,BMFBOVESPA:B3SA3,2.466634,2.568003,2.440354,2.502301,65781028.00000004,0.5269959747184989
2008-04-29 10:00:00,BMFBOVESPA:B3SA3,2.502301,2.530459,2.412196,2.414073,33030086.0,0.5294601427031187
2008-04-30 10:00:00,BMFBOVESPA:B3SA3,2.461003,2.889003,2.41595,2.83081,140946145.00000003,0.5282097141235558
2008-05-02 10:00:00,BMFBOVESPA:B3SA3,3.001635,3.238161,2.915284,3.211881,205011101.9999999,0.5260502878851085
2008-05-05 10:00:00,BMFBOVESPA:B3SA3,3.136793,3.164951,3.007266,3.069214,48968363.00000006,0.5239961212388962
2008-05-06 10:00:00,BMFBOVESPA:B3SA3,3.041056,3.041056,2.947196,2.956582,45800120.99999999,0.5222466708174315
2008-05-07 10:00:00,BMFBOVESPA:B3SA3,2.967845,3.082354,2.928424,3.01853,57263845.00000006,0.5203376228195693
2008-05-08 10:00:00,BMFBOVESPA:B3SA3,3.041056,3.140547,3.014775,3.099249,42540058.00000006,0.5183096239406662
2008-05-09 10:00:00,BMFBOVESPA:B3SA3,3.106758,3.189354,3.041056,3.155565,62877692.0,0.5162670682791982
2008-05-12 10:00:00,BMFBOVESPA:B3SA3,3.234407,3.345162,3.210004,3.305741,44543155.00000002,0.5143813217156615
2008-05-13 10:00:00,BMFBOVESPA:B3SA3,3.341407,3.416495,3.275706,3.315126,32202757.00000001,0.5125353261899406
2008-05-14 10:00:00,BMFBOVESPA:B3SA3,3.318881,3.348916,3.193109,3.210004,29760150.99999998,0.5105698723411736
2008-05-15 10:00:00,BMFBOVESPA:B3SA3,3.210004,3.210004,3.108635,3.148056,25307643.99999999,0.508622554121148
2008-05-16 10:00:00,BMFBOVESPA:B3SA3,3.215635,3.285091,3.191232,3.270074,31275199.0,0.5067605329794751
2008-05-19 10:00:00,BMFBOVESPA:B3SA3,3.301986,3.337653,3.253179,3.253179,16357087.99999999,0.5048971252185133
2008-05-20 10:00:00,BMFBOVESPA:B3SA3,3.215635,3.264442,3.159319,3.228776,16882347.0,0.5030305735046078
2008-05-21 10:00:00,BMFBOVESPA:B3SA3,3.215635,3.253179,3.194986,3.204372,13887187.0,0.5011699951915997
2008-05-23 10:00:00,BMFBOVESPA:B3SA3,3.178091,3.210004,3.142425,3.170582,10158791.0,0.4993242795377492
2008-05-26 10:00:00,BMFBOVESPA:B3SA3,3.191232,3.202495,3.133039,3.161196,3746450.0,0.4975001943367379
2008-05-27 10:00:00,BMFBOVESPA:B3SA3,3.166828,3.264442,3.142425,3.258811,18487716.99999999,0.49574422791664324
2008-05-28 10:00:00,BMFBOVESPA:B3SA3,3.277582,3.377074,3.240039,3.301986,42629629.00000001,0.49407155115473195
2008-05-29 10:00:00,BMFBOVESPA:B3SA3,3.322635,3.592951,3.249424,3.294477,57206173.99999994,0.49240253534281053
2008-05-30 10:00:00,BMFBOVESPA:B3SA3,3.315126,3.337653,3.191232,3.253179,36201361.99999999,0.4906936082819343
2008-06-02 10:00:00,BMFBOVESPA:B3SA3,3.215635,3.260688,3.181846,3.215635,20752684.99999999,0.4889724748072742
2008-06-03 10:00:00,BMFBOVESPA:B3SA3,3.213758,3.213758,3.033547,3.057951,48797556.00000001,0.4873642494784638
2008-06-04 10:00:00,BMFBOVESPA:B3SA3,3.041056,3.041056,2.898389,2.913407,75468595.99999994,0.4861666151076699
2008-06-05 10:00:00,BMFBOVESPA:B3SA3,2.980986,3.001635,2.919038,2.969723,37040101.0,0.4847890335318067
2008-06-06 10:00:00,BMFBOVESPA:B3SA3,2.960337,2.979109,2.768863,2.791389,43205736.99999998,0.4841606229557744
2008-06-09 10:00:00,BMFBOVESPA:B3SA3,2.838319,2.896512,2.714424,2.832687,42771564.99999998,0.4833180959292271
2008-06-10 10:00:00,BMFBOVESPA:B3SA3,2.78388,2.838319,2.697529,2.755722,27602229.00000001,0.48287696000249375
2008-06-11 10:00:00,BMFBOVESPA:B3SA3,2.751968,2.772617,2.622441,2.639336,32731036.00000003,0.4831804491194862
2008-06-12 10:00:00,BMFBOVESPA:B3SA3,2.669371,2.729442,2.639336,2.641213,30714269.00000001,0.48344096299899497
2008-06-13 10:00:00,BMFBOVESPA:B3SA3,2.691898,2.802652,2.659985,2.802652,22011918.0,0.482709909782691
2008-06-16 10:00:00,BMFBOVESPA:B3SA3,2.815793,2.909652,2.746336,2.8646,27721407.99999998,0.4817035358369976
2008-06-17 10:00:00,BMFBOVESPA:B3SA3,2.904021,2.965968,2.827056,2.941565,23429023.99999998,0.48043766038874125
2008-06-18 10:00:00,BMFBOVESPA:B3SA3,2.881494,2.92467,2.804529,2.821424,23835131.99999999,0.47962255409307486
2008-06-19 10:00:00,BMFBOVESPA:B3SA3,2.806407,2.840196,2.701284,2.701284,23777439.99999999,0.47943575785002274
2008-06-20 10:00:00,BMFBOVESPA:B3SA3,2.706915,2.706915,2.620564,2.669371,33135596.0,0.479430926871094
2008-06-23 10:00:00,BMFBOVESPA:B3SA3,2.699406,2.706915,2.598038,2.598038,25505748.99999997,0.4798895890362508
2008-06-24 10:00:00,BMFBOVESPA:B3SA3,2.596161,2.703161,2.549231,2.658108,24786187.0,0.4799120074435277
2008-06-25 10:00:00,BMFBOVESPA:B3SA3,2.705038,2.72381,2.644968,2.705038,15103162.99999999,0.4796347382028174
2008-06-26 10:00:00,BMFBOVESPA:B3SA3,2.648722,2.669371,2.56988,2.573634,34795603.99999999,0.4801926537749917
2008-06-27 10:00:00,BMFBOVESPA:B3SA3,2.598038,2.609301,2.438476,2.438476,39144129.00000006,0.4818060453275209
2008-06-30 10:00:00,BMFBOVESPA:B3SA3,2.472266,2.472266,2.36902,2.41595,51013179.99999999,0.4835573372138878
2008-07-01 10:00:00,BMFBOVESPA:B3SA3,2.354003,2.357757,2.280792,2.288301,66089166.00000002,0.4864802544442839
2008-07-02 10:00:00,BMFBOVESPA:B3SA3,2.318336,2.318336,2.185055,2.20195,45506379.0,0.4902326852389898
2008-07-03 10:00:00,BMFBOVESPA:B3SA3,2.185055,2.278915,2.147511,2.196318,33954587.00000002,0.4939125905094086
2008-07-04 10:00:00,BMFBOVESPA:B3SA3,2.188809,2.233862,2.177546,2.220722,7538609.0,0.49719611087492266
2008-07-07 10:00:00,BMFBOVESPA:B3SA3,2.245125,2.348371,2.245125,2.312704,29426958.00000001,0.49944670773196326
2008-07-08 10:00:00,BMFBOVESPA:B3SA3,2.307073,2.430968,2.305196,2.427213,35729989.00000002,0.5006313497344409
2008-07-10 10:00:00,BMFBOVESPA:B3SA3,2.404687,2.404687,2.258266,2.288301,71588417.0,0.5029671480938549
2008-07-11 10:00:00,BMFBOVESPA:B3SA3,2.245125,2.245125,2.164406,2.220722,46231271.99999999,0.5058740767882186
2008-07-14 10:00:00,BMFBOVESPA:B3SA3,2.278915,2.280792,2.123108,2.136248,38679603.0,0.5095550254385669
2008-07-15 10:00:00,BMFBOVESPA:B3SA3,2.064915,2.175669,2.038634,2.171915,50232904.99999999,0.5127366107804086
2008-07-16 10:00:00,BMFBOVESPA:B3SA3,2.138125,2.209459,2.124985,2.179423,34976243.99999999,0.5157342006969672
2008-07-17 10:00:00,BMFBOVESPA:B3SA3,2.21509,2.292055,2.15502,2.160652,19779580.99999999,0.5188158193285537
2008-07-18 10:00:00,BMFBOVESPA:B3SA3,2.158774,2.20195,2.089318,2.10809,17163949.0,0.5223250635974398
2008-07-21 10:00:00,BMFBOVESPA:B3SA3,2.136248,2.15502,2.057406,2.063037,44408802.99999994,0.5261868176359457
2008-07-22 10:00:00,BMFBOVESPA:B3SA3,2.057406,2.106213,2.046143,2.104336,31093808.99999998,0.5294937097700579
2008-07-23 10:00:00,BMFBOVESPA:B3SA3,2.117476,2.237617,2.093072,2.231985,30461519.00000001,0.5315119143121618
2008-07-24 10:00:00,BMFBOVESPA:B3SA3,2.186932,2.278915,2.186932,2.220722,36553527.99999999,0.5335573616417753
2008-07-25 10:00:00,BMFBOVESPA:B3SA3,2.190687,2.284546,2.143757,2.233862,19287732.00000001,0.5354238837726177
2008-07-28 10:00:00,BMFBOVESPA:B3SA3,2.241371,2.318336,2.222599,2.245125,33587223.99999998,0.5371354918030786
2008-07-29 10:00:00,BMFBOVESPA:B3SA3,2.284546,2.316459,2.269529,2.27516,18262270.00000001,0.538553978594435
2008-07-30 10:00:00,BMFBOVESPA:B3SA3,2.327722,2.419704,2.320213,2.365266,52058371.00000001,0.5392820126915887
2008-07-31 10:00:00,BMFBOVESPA:B3SA3,2.365266,2.444108,2.258266,2.400932,14703927.0,0.53974942431977
2008-08-01 10:00:00,BMFBOVESPA:B3SA3,2.41595,2.41595,2.247002,2.269529,26507671.99999999,0.5410837680528067
2008-08-04 10:00:00,BMFBOVESPA:B3SA3,2.258266,2.258266,2.053651,2.053651,23182364.00000001,0.5441835457296358
2008-08-05 10:00:00,BMFBOVESPA:B3SA3,2.087441,2.117476,2.002967,2.087441,28947242.0,0.5468766547982762
2008-08-06 10:00:00,BMFBOVESPA:B3SA3,2.134371,2.160652,2.078055,2.106213,29045149.0,0.5493207138379236
2008-08-07 10:00:00,BMFBOVESPA:B3SA3,2.106213,2.117476,2.06116,2.068669,8183026.0,0.5520144241286074
2008-08-08 10:00:00,BMFBOVESPA:B3SA3,2.081809,2.081809,1.989827,2.051774,12719777.0,0.5547731057206532
2008-08-11 10:00:00,BMFBOVESPA:B3SA3,2.051774,2.064915,1.965423,1.978564,115406816.00000007,0.5581125612359207
2008-08-12 10:00:00,BMFBOVESPA:B3SA3,1.978564,1.989827,1.792721,1.850914,66853538.99999998,0.562608008269218
2008-08-13 10:00:00,BMFBOVESPA:B3SA3,1.820879,1.843405,1.766441,1.796476,88078471.00000006,0.5675329700304929
2008-08-14 10:00:00,BMFBOVESPA:B3SA3,1.809616,1.845283,1.788967,1.81337,15770336.99999999,0.5721243905692593
2008-08-15 10:00:00,BMFBOVESPA:B3SA3,1.766441,1.828388,1.723265,1.749546,40685734.99999998,0.5772410972577959
2008-08-18 10:00:00,BMFBOVESPA:B3SA3,1.758932,1.837774,1.691353,1.728897,36667389.0,0.582415593358964
2008-08-19 10:00:00,BMFBOVESPA:B3SA3,1.685721,1.916616,1.683844,1.90723,83146242.00000004,0.5856820445844804
2008-08-20 10:00:00,BMFBOVESPA:B3SA3,1.98795,2.117476,1.956037,2.04802,57326881.99999999,0.5876823614176697
2008-08-21 10:00:00,BMFBOVESPA:B3SA3,2.049897,2.055529,1.957914,1.984195,36628979.00000002,0.5901237417677038
2008-08-22 10:00:00,BMFBOVESPA:B3SA3,1.971055,2.010476,1.969178,1.986072,39266408.00000006,0.592477230899123
2008-08-25 10:00:00,BMFBOVESPA:B3SA3,1.974809,2.004844,1.937265,1.939142,19325492.0,0.5951403598420995
2008-08-26 10:00:00,BMFBOVESPA:B3SA3,1.926287,2.010039,1.920577,1.964356,31735991.0,0.5975218540551847
2008-08-27 10:00:00,BMFBOVESPA:B3SA3,1.979584,2.168025,1.979584,2.154701,56358174.00000001,0.5984849979428575
2008-08-28 10:00:00,BMFBOVESPA:B3SA3,2.194673,2.284135,2.179445,2.221321,35282708.99999998,0.5990158074678814
2008-08-29 10:00:00,BMFBOVESPA:B3SA3,2.293652,2.377404,2.211804,2.211804,197271571.99999997,0.5995757628214368
2008-09-01 10:00:00,BMFBOVESPA:B3SA3,2.187059,2.295556,2.107114,2.284135,44619457.99999996,0.5997220540809115
2008-09-02 10:00:00,BMFBOVESPA:B3SA3,2.293652,2.293652,2.152797,2.215611,69016788.00000003,0.6002148972996211
2008-09-03 10:00:00,BMFBOVESPA:B3SA3,2.215611,2.228935,2.114728,2.114728,75538661.99999996,0.6012809743613146
2008-09-04 10:00:00,BMFBOVESPA:B3SA3,2.114728,2.133763,1.871087,1.874894,84659983.99999987,0.6040336524486328
2008-09-05 10:00:00,BMFBOVESPA:B3SA3,1.802563,1.920577,1.764494,1.920577,125635684.00000007,0.6063509505652844
2008-09-08 10:00:00,BMFBOVESPA:B3SA3,2.008135,2.036687,1.768301,1.808273,141494307.9999998,0.6094988479492278
2008-09-09 10:00:00,BMFBOVESPA:B3SA3,1.770205,1.794949,1.62935,1.63506,81584012.99999999,0.6141074160639376
