datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2007-08-17 10:00:00,BMFBOVESPA:MRVE3,4.52073205,4.78338911,4.0560311,4.621754,2635730.27859365,0.2237973335354124
2007-08-20 10:00:00,BMFBOVESPA:MRVE3,4.70257155,5.02584178,4.42981281,5.02584178,3897743.19703023,0.21899649085088882
2007-08-21 10:00:00,BMFBOVESPA:MRVE3,4.94502422,4.95007532,4.84905337,4.95007532,1185366.20590428,0.21372757513666402
2007-08-22 10:00:00,BMFBOVESPA:MRVE3,4.92987093,5.1723236,4.89451325,4.99553519,4206115.79776521,0.20911907358906734
2007-08-23 10:00:00,BMFBOVESPA:MRVE3,4.92987093,5.02584178,4.87430886,4.94502422,975029.72961426,0.2045226655425916
2007-08-24 10:00:00,BMFBOVESPA:MRVE3,4.94502422,5.02584178,4.94502422,4.99553519,1216262.46305988,0.20048402638863735
2007-08-27 10:00:00,BMFBOVESPA:MRVE3,4.97533081,5.13696592,4.97533081,5.02584178,1345196.82442829,0.1970591348515561
2007-08-28 10:00:00,BMFBOVESPA:MRVE3,4.99553519,4.99553519,4.67731607,4.74803143,1643468.64956364,0.19706159878595916
2007-08-29 10:00:00,BMFBOVESPA:MRVE3,4.76823582,4.86420667,4.65206058,4.78338911,1402829.84647472,0.1956718835764682
2007-08-30 10:00:00,BMFBOVESPA:MRVE3,4.86420667,5.00563739,4.75813362,4.7985424,4415856.36393068,0.19382968339251286
2007-08-31 10:00:00,BMFBOVESPA:MRVE3,4.985433,5.18747689,4.93997312,5.18747689,984536.57485719,0.19612641145970813
2007-09-03 10:00:00,BMFBOVESPA:MRVE3,5.10665933,5.18747689,5.02584178,5.10665933,245986.15606709,0.19514936848017997
2007-09-04 10:00:00,BMFBOVESPA:MRVE3,5.10665933,5.18747689,5.02584178,5.02584178,2853195.89893195,0.19250686200668884
2007-09-05 10:00:00,BMFBOVESPA:MRVE3,4.99553519,5.1723236,4.88946215,4.94502422,2242983.9313857,0.18947557845867577
2007-09-06 10:00:00,BMFBOVESPA:MRVE3,5.09150604,5.09150604,4.90461544,4.94502422,202611.4221172,0.18658312437280825
2007-09-10 10:00:00,BMFBOVESPA:MRVE3,4.86420667,4.86420667,4.68741826,4.69246936,610803.9181351,0.1888020313479969
2007-09-11 10:00:00,BMFBOVESPA:MRVE3,4.70257155,4.71267375,4.41465901,4.46011888,4581036.31520071,0.20255296995157288
2007-09-12 10:00:00,BMFBOVESPA:MRVE3,4.51062986,4.6167029,4.31363706,4.4399145,2825863.22391656,0.2151617744077077
2007-09-13 10:00:00,BMFBOVESPA:MRVE3,4.46011888,4.621754,4.40960791,4.52073205,3209100.74611373,0.22159789713314024
2007-09-14 10:00:00,BMFBOVESPA:MRVE3,4.54093644,4.56619193,4.40960791,4.46011888,3046300.47580622,0.229889543804227
2007-09-17 10:00:00,BMFBOVESPA:MRVE3,4.46011888,4.46011888,4.34394365,4.4399145,607834.26635159,0.2379115075259263
2007-09-18 10:00:00,BMFBOVESPA:MRVE3,4.4399145,4.78338911,4.36919913,4.54093644,2799720.38938243,0.24083427893762985
2007-09-19 10:00:00,BMFBOVESPA:MRVE3,4.55609024,4.71772484,4.54093644,4.69752046,7355205.82063785,0.2394037012755682
2007-09-20 10:00:00,BMFBOVESPA:MRVE3,4.70257155,4.91471764,4.68236767,4.78338911,3507968.48137364,0.23688961427068134
2007-09-21 10:00:00,BMFBOVESPA:MRVE3,4.76823582,4.94502422,4.74298033,4.94502422,7304108.01228299,0.23442023701978032
2007-09-24 10:00:00,BMFBOVESPA:MRVE3,4.94502422,4.99553519,4.87935996,4.92987093,532969.3448894,0.2319245564504267
2007-09-25 10:00:00,BMFBOVESPA:MRVE3,4.86420667,4.97533081,4.86420667,4.96017751,641108.22470185,0.2297236376416701
2007-09-26 10:00:00,BMFBOVESPA:MRVE3,4.86420667,5.14706811,4.86420667,5.13696592,2213275.5349435,0.23049269183646073
2007-09-27 10:00:00,BMFBOVESPA:MRVE3,5.13696592,5.42992956,5.11171043,5.38446968,3350513.58427643,0.23950308691313815
2007-09-28 10:00:00,BMFBOVESPA:MRVE3,5.28344774,5.39962298,5.20768128,5.38446968,3682059.36776204,0.24739785472708556
2007-10-01 10:00:00,BMFBOVESPA:MRVE3,5.26829445,5.59156467,5.26829445,5.51074712,2223376.31054314,0.25975550283912086
2007-10-02 10:00:00,BMFBOVESPA:MRVE3,5.51074712,5.51074712,5.06625056,5.26829445,2669596.18753276,0.26199436071786486
2007-10-03 10:00:00,BMFBOVESPA:MRVE3,5.32385652,5.32385652,4.95512642,4.95512642,1658322.84778474,0.25946695933246244
2007-10-04 10:00:00,BMFBOVESPA:MRVE3,5.04099507,5.04604617,4.75813362,4.82884898,3273866.87174414,0.25724983506431764
2007-10-05 10:00:00,BMFBOVESPA:MRVE3,4.92481983,5.26829445,4.91976874,5.26324335,4666002.01226253,0.25915459395972
2007-10-08 10:00:00,BMFBOVESPA:MRVE3,5.21273238,5.38952078,5.04099507,5.1622214,2007694.4610428,0.2587709114770109
2007-10-09 10:00:00,BMFBOVESPA:MRVE3,5.27839664,5.34406091,5.20263018,5.34406091,1474725.1161534,0.26239918871988815
2007-10-10 10:00:00,BMFBOVESPA:MRVE3,5.349112,5.46023614,5.23798786,5.23798786,2697522.79290485,0.263138586489451
2007-10-11 10:00:00,BMFBOVESPA:MRVE3,5.32890761,5.32890761,4.94502422,5.14706811,5416434.99772237,0.2622386941781619
2007-10-15 09:00:00,BMFBOVESPA:MRVE3,5.12181263,5.26829445,5.06625056,5.18747689,1406395.40838278,0.2619062285680678
2007-10-16 09:00:00,BMFBOVESPA:MRVE3,5.24809006,5.5461048,5.18747689,5.5461048,5210853.92382166,0.2709384690982729
2007-10-17 09:00:00,BMFBOVESPA:MRVE3,5.5461048,6.00070355,5.5461048,5.83401734,5582802.8097058,0.2911774395421968
2007-10-18 09:00:00,BMFBOVESPA:MRVE3,5.67238223,5.80371076,5.59156467,5.59156467,1213290.83150852,0.2993191282555266
2007-10-19 09:00:00,BMFBOVESPA:MRVE3,5.67238223,5.81886405,5.42992956,5.56125809,509202.23178207,0.3057429092093969
2007-10-22 09:00:00,BMFBOVESPA:MRVE3,5.51074712,5.67238223,5.37941859,5.67238223,827675.60811669,0.315042519118172
2007-10-23 09:00:00,BMFBOVESPA:MRVE3,5.71279101,5.91988599,5.67238223,5.69258662,2178219.78552314,0.3241110509594428
2007-10-24 09:00:00,BMFBOVESPA:MRVE3,5.62692235,5.67238223,5.44003175,5.46528724,1497898.29890403,0.32640887969301635
2007-10-25 09:00:00,BMFBOVESPA:MRVE3,5.56125809,5.65722894,5.28344774,5.52590041,1396294.63278315,0.3297924452898071
2007-10-26 09:00:00,BMFBOVESPA:MRVE3,5.5461048,5.67238223,5.44003175,5.59156467,549011.4038239,0.33441545697809516
2007-10-29 09:00:00,BMFBOVESPA:MRVE3,5.65722894,5.67238223,5.39962298,5.57641138,998796.84272159,0.3382880395147833
2007-10-30 09:00:00,BMFBOVESPA:MRVE3,5.56125809,5.67238223,5.5410537,5.65722894,1690408.94542159,0.3437648791360622
2007-10-31 09:00:00,BMFBOVESPA:MRVE3,5.65722894,5.9097838,5.60671796,5.83401734,1922726.78421313,0.35370868781209047
2007-11-01 09:00:00,BMFBOVESPA:MRVE3,5.76330198,6.00070355,5.5360026,5.67238223,1040387.80583352,0.35848698578237104
2007-11-05 09:00:00,BMFBOVESPA:MRVE3,5.59156467,6.07647001,5.52084931,5.83401734,2512143.27020341,0.36701887941107697
2007-11-06 09:00:00,BMFBOVESPA:MRVE3,5.93503929,6.24315622,5.84411953,6.23305402,2715348.62267731,0.3883019535615434
2007-11-07 09:00:00,BMFBOVESPA:MRVE3,6.16233866,6.24315622,6.11182769,6.12192988,1812806.11333058,0.4034182975033541
2007-11-08 09:00:00,BMFBOVESPA:MRVE3,6.12192988,6.14213427,5.79360856,5.99060136,2194261.84445764,0.4132354732991411
2007-11-09 09:00:00,BMFBOVESPA:MRVE3,6.00070355,6.03101013,5.67238223,5.96534587,2218622.88792167,0.421600954128681
2007-11-12 09:00:00,BMFBOVESPA:MRVE3,5.96534587,6.06131672,5.67238223,6.06131672,2748026.67090301,0.43183552144443277
2007-11-13 09:00:00,BMFBOVESPA:MRVE3,6.00070355,6.43509791,5.88452831,6.29366719,3193652.61753593,0.4480950828696105
2007-11-14 09:00:00,BMFBOVESPA:MRVE3,6.32397378,6.72806156,6.26336061,6.30882048,2767040.36138887,0.46341620467176675
2007-11-16 09:00:00,BMFBOVESPA:MRVE3,6.30882048,6.55632425,6.16233866,6.48560889,3201377.67170876,0.48301937946381407
2007-11-19 09:00:00,BMFBOVESPA:MRVE3,6.48560889,6.68765278,6.32397378,6.40479133,4103918.20128763,0.49841488836094766
2007-11-21 09:00:00,BMFBOVESPA:MRVE3,6.40479133,6.4704556,5.86937502,6.4704556,1376093.08158389,0.5144712215000783
2007-11-22 09:00:00,BMFBOVESPA:MRVE3,6.35428036,6.35428036,6.16233866,6.24315622,653584.72172828,0.5233998590533475
2007-11-23 09:00:00,BMFBOVESPA:MRVE3,6.28861609,6.29871829,5.93503929,6.00070355,1318458.0797696,0.5269057970546851
2007-11-26 09:00:00,BMFBOVESPA:MRVE3,6.08152111,6.19264525,5.76330198,5.79360856,1663076.2704062,0.5271698289645006
2007-11-27 09:00:00,BMFBOVESPA:MRVE3,5.7228932,5.89463051,5.59661577,5.83401734,2610179.39464837,0.5278494240763578
2007-11-28 09:00:00,BMFBOVESPA:MRVE3,6.00070355,6.47550669,6.00070355,6.38963804,5406930.13224729,0.5385731357620481
2007-11-29 09:00:00,BMFBOVESPA:MRVE3,6.41994462,6.91495216,6.36943365,6.56642644,6209056.83618655,0.552920320148721
2007-11-30 09:00:00,BMFBOVESPA:MRVE3,6.69270388,7.21296689,6.57652864,7.08668946,11755614.05599073,0.5817799640175293
2007-12-03 09:00:00,BMFBOVESPA:MRVE3,6.97051422,7.29378445,6.94020764,7.05133178,3838920.33450254,0.6069002432476249
2007-12-04 09:00:00,BMFBOVESPA:MRVE3,6.97051422,7.0210252,6.55127315,6.56642644,3563225.78199326,0.6173562781758831
2007-12-05 09:00:00,BMFBOVESPA:MRVE3,6.69775497,6.87454338,6.33407597,6.77857253,2298837.14212988,0.63197726311421
2007-12-06 09:00:00,BMFBOVESPA:MRVE3,6.72806156,6.88969667,6.48560889,6.647244,2319632.62368585,0.6426432117076258
2007-12-07 09:00:00,BMFBOVESPA:MRVE3,6.77857253,6.77857253,6.50076218,6.56642644,1221609.81603805,0.6510063939783469
2007-12-10 09:00:00,BMFBOVESPA:MRVE3,6.647244,6.72806156,6.32397378,6.56642644,11169171.18131966,0.6588527844590902
2007-12-11 09:00:00,BMFBOVESPA:MRVE3,6.59673303,6.59673303,6.35933146,6.51591547,3189493.12527116,0.66531961639345
2007-12-12 09:00:00,BMFBOVESPA:MRVE3,6.55127315,6.55127315,6.16233866,6.18254305,1569791.58881485,0.6665738801699818
2007-12-13 09:00:00,BMFBOVESPA:MRVE3,6.16233866,6.29366719,5.84411953,6.08152111,2613744.95655643,0.6666008823248266
2007-12-14 09:00:00,BMFBOVESPA:MRVE3,6.16233866,6.59673303,6.06131672,6.48560889,3688000.65109691,0.6718001557529891
2007-12-17 09:00:00,BMFBOVESPA:MRVE3,6.48055779,6.48560889,6.06636781,6.16233866,2437276.36897337,0.6724320174140347
2007-12-18 09:00:00,BMFBOVESPA:MRVE3,6.40479133,6.43509791,5.86432392,6.00070355,1405801.47802608,0.6714462370624393
2007-12-19 09:00:00,BMFBOVESPA:MRVE3,6.12192988,6.12192988,5.7228932,5.99565245,2676727.31134888,0.6703922955218189
2007-12-20 09:00:00,BMFBOVESPA:MRVE3,6.04616343,6.14213427,5.60166687,5.75319978,2276851.82009266,0.6678157949188722
2007-12-21 09:00:00,BMFBOVESPA:MRVE3,5.83401734,5.86937502,5.67743333,5.81886405,1963131.86637951,0.6655842249063776
2007-12-26 09:00:00,BMFBOVESPA:MRVE3,5.81886405,6.03101013,5.75319978,5.88452831,1666047.90195756,0.6637433195579583
2007-12-27 09:00:00,BMFBOVESPA:MRVE3,5.82391515,6.0865722,5.74309759,6.00070355,1497304.36854733,0.6627063802073971
2007-12-28 09:00:00,BMFBOVESPA:MRVE3,6.02090794,6.16738976,6.00070355,6.16738976,1701103.65137792,0.6631020052806049
2008-01-02 09:00:00,BMFBOVESPA:MRVE3,6.16233866,6.44520011,6.16233866,6.24315622,1578110.57334438,0.6641998605350754
2008-01-03 09:00:00,BMFBOVESPA:MRVE3,6.24315622,6.40479133,6.16233866,6.22800293,2011851.97353971,0.6650432166510295
2008-01-04 09:00:00,BMFBOVESPA:MRVE3,6.23305402,6.23305402,5.96534587,6.04616343,1623267.09836438,0.6641842997345289
2008-01-07 09:00:00,BMFBOVESPA:MRVE3,6.04616343,6.13708318,5.80371076,5.83401734,3251881.54970692,0.6620032232234515
2008-01-08 09:00:00,BMFBOVESPA:MRVE3,6.01585684,6.05121452,5.82896624,5.88452831,5813934.76755179,0.6600904510573324
2008-01-09 09:00:00,BMFBOVESPA:MRVE3,5.88452831,5.88452831,5.59156467,5.81886405,2528779.25949461,0.6578734666236994
2008-01-10 09:00:00,BMFBOVESPA:MRVE3,5.9097838,5.9097838,5.64207564,5.64207564,3049270.12758972,0.655124463375474
2008-01-11 09:00:00,BMFBOVESPA:MRVE3,5.64207564,5.75319978,5.5309515,5.59156467,3084325.87701008,0.6523293538490476
2008-01-14 09:00:00,BMFBOVESPA:MRVE3,5.59156467,5.67238223,5.26829445,5.26829445,2664248.83455459,0.6498570995293269
2008-01-15 09:00:00,BMFBOVESPA:MRVE3,5.18747689,5.18747689,4.87935996,4.91471764,2391525.91359668,0.6492794225713536
2008-01-16 09:00:00,BMFBOVESPA:MRVE3,4.86420667,5.02584178,4.7985424,5.01573958,3653538.83203325,0.6479863537971764
2008-01-17 09:00:00,BMFBOVESPA:MRVE3,5.02584178,5.33395871,4.62680509,4.71772484,3361208.29023276,0.6490645187736839
2008-01-18 09:00:00,BMFBOVESPA:MRVE3,4.75308253,5.01573958,4.47527218,4.91471764,2644047.28335533,0.6483957542221355
2008-01-21 09:00:00,BMFBOVESPA:MRVE3,4.54093644,4.54093644,4.16715524,4.16715524,4671349.36524069,0.6564865664390572
2008-01-22 09:00:00,BMFBOVESPA:MRVE3,4.18230853,4.68741826,4.17220634,4.57124302,2727231.18934704,0.6587366018517692
2008-01-23 09:00:00,BMFBOVESPA:MRVE3,4.38940352,4.55103864,4.34394365,4.42981281,3645221.82727157,0.6625136729143093
2008-01-24 09:00:00,BMFBOVESPA:MRVE3,4.52578315,5.02584178,4.52578315,4.91471764,2579877.06784948,0.6615668498927184
2008-01-28 09:00:00,BMFBOVESPA:MRVE3,4.70257155,5.1723236,4.59144741,4.99553519,3336847.24676874,0.6601307962688121
2008-01-29 09:00:00,BMFBOVESPA:MRVE3,5.12181263,5.29860103,4.97027971,5.18747689,2531750.89104597,0.65789207835163
2008-01-30 09:00:00,BMFBOVESPA:MRVE3,5.18747689,5.48549163,5.10665933,5.26829445,3387351.1247669,0.6554714037050247
2008-01-31 09:00:00,BMFBOVESPA:MRVE3,5.02584178,5.349112,4.91471764,5.30870322,3256041.04197168,0.6530053353855657
2008-02-01 09:00:00,BMFBOVESPA:MRVE3,5.349112,5.48044053,5.19757909,5.30365213,3483013.50755291,0.6505746651783122
2008-02-06 09:00:00,BMFBOVESPA:MRVE3,4.96017751,5.24303896,4.87935996,5.02584178,2436682.43861667,0.6490579881638602
2008-02-07 09:00:00,BMFBOVESPA:MRVE3,4.75813362,5.20263018,4.70762265,5.02584178,3441420.56467312,0.6475460810274736
2008-02-08 09:00:00,BMFBOVESPA:MRVE3,5.03594397,5.10665933,4.8086451,4.83895118,2611369.23512963,0.647120229924939
2008-02-11 09:00:00,BMFBOVESPA:MRVE3,4.87935996,5.04099507,4.81874679,4.91471764,1910844.21754339,0.6461906110433122
2008-02-12 09:00:00,BMFBOVESPA:MRVE3,4.93492253,5.28344774,4.93492253,5.18747689,4048066.97031131,0.644090205399286
2008-02-13 09:00:00,BMFBOVESPA:MRVE3,5.23798786,5.61682016,5.23798786,5.51074712,2645235.14406873,0.6417475717381698
2008-02-14 09:00:00,BMFBOVESPA:MRVE3,5.56125809,5.83401734,5.44508285,5.71279101,4523995.24374312,0.6398712183466168
2008-02-15 09:00:00,BMFBOVESPA:MRVE3,5.51074712,5.80371076,5.36426529,5.71279101,2933408.1733723,0.638009829595529
2008-02-18 10:00:00,BMFBOVESPA:MRVE3,5.83401734,5.8996816,5.69258662,5.77340417,2433118.85647646,0.636381406389995
2008-02-19 10:00:00,BMFBOVESPA:MRVE3,5.79360856,6.03101013,5.77340417,5.88452831,3213854.16873519,0.6352646540977545
2008-02-20 10:00:00,BMFBOVESPA:MRVE3,5.73804649,5.98049916,5.70773991,5.70773991,2892409.16084922,0.6334220966232854
2008-02-21 10:00:00,BMFBOVESPA:MRVE3,5.75319978,5.88452831,5.61176906,5.69258662,1691596.80613499,0.6315491560960843
2008-02-22 10:00:00,BMFBOVESPA:MRVE3,5.82896624,6.01585684,5.62692235,5.95019258,1965507.58780632,0.6307981981511167
2008-02-25 10:00:00,BMFBOVESPA:MRVE3,5.96029477,6.30882048,5.78855747,6.20779854,2701088.35481291,0.6318540737062589
2008-02-26 10:00:00,BMFBOVESPA:MRVE3,6.23810512,6.647244,6.0966744,6.32397378,2855571.62035876,0.6338895947453579
2008-02-27 10:00:00,BMFBOVESPA:MRVE3,6.31892268,6.72301046,6.02595904,6.72301046,3216231.86992985,0.6404339159497697
2008-02-28 10:00:00,BMFBOVESPA:MRVE3,6.59168193,6.80887911,6.52096657,6.58157974,3711767.76420423,0.6449285938788789
2008-02-29 10:00:00,BMFBOVESPA:MRVE3,6.48560889,6.57652864,6.0865722,6.40479133,3043328.84425485,0.647349765072954
2008-03-03 10:00:00,BMFBOVESPA:MRVE3,6.35428036,6.73816375,6.35428036,6.56642644,3601253.16296498,0.651358411770569
2008-03-04 10:00:00,BMFBOVESPA:MRVE3,6.51591547,6.80887911,6.51591547,6.80887911,1568603.72810145,0.6581818593457683
2008-03-05 10:00:00,BMFBOVESPA:MRVE3,6.80887911,7.11699605,6.66239729,7.0210252,2828238.94534336,0.6677376238095357
2008-03-06 10:00:00,BMFBOVESPA:MRVE3,7.0210252,7.37460201,6.81393021,6.97051422,2399844.8981262,0.6761489331889444
2008-03-07 10:00:00,BMFBOVESPA:MRVE3,6.8240324,6.84928789,6.50076218,6.53106876,1657728.91742804,0.6789764226083722
2008-03-10 10:00:00,BMFBOVESPA:MRVE3,6.647244,6.647244,6.00070355,6.00070355,2460449.55172399,0.6778856350152633
2008-03-11 10:00:00,BMFBOVESPA:MRVE3,6.41994462,6.41994462,5.83401734,6.16233866,1397482.49349655,0.6776605484516044
2008-03-12 10:00:00,BMFBOVESPA:MRVE3,6.24315622,6.37448475,6.16233866,6.36438255,3588180.75581399,0.6788288132812365
2008-03-13 10:00:00,BMFBOVESPA:MRVE3,6.01585684,6.22295183,5.86432392,6.14213427,1652381.56444987,0.6784251743732893
2008-03-14 10:00:00,BMFBOVESPA:MRVE3,6.19264525,6.19264525,5.77340417,6.00070355,1718333.57102583,0.6772908375668872
2008-03-17 10:00:00,BMFBOVESPA:MRVE3,5.67238223,5.99565245,5.51074712,5.91988599,1452145.86375948,0.6758358801260698
2008-03-18 10:00:00,BMFBOVESPA:MRVE3,5.91988599,6.21790073,5.75825088,6.16233866,1796764.05439608,0.6755196979279815
2008-03-19 10:00:00,BMFBOVESPA:MRVE3,6.00070355,6.00070355,5.59661577,5.77845527,31800468.60924618,0.6736659484196789
2008-03-20 10:00:00,BMFBOVESPA:MRVE3,5.76835308,6.00070355,5.60166687,5.65722894,3169291.5740719,0.6716313516319777
2008-03-24 10:00:00,BMFBOVESPA:MRVE3,5.76835308,6.06131672,5.76835308,5.86937502,1094457.24573974,0.6700432657122958
2008-03-25 10:00:00,BMFBOVESPA:MRVE3,5.89463051,6.19264525,5.79360856,6.08152111,2834776.13880279,0.6692976343860512
2008-03-26 10:00:00,BMFBOVESPA:MRVE3,6.08152111,6.08152111,5.71279101,5.86937502,790244.13726952,0.6677222772007471
2008-03-27 10:00:00,BMFBOVESPA:MRVE3,5.83906844,5.8996816,5.5461048,5.56125809,1861528.20025863,0.665696360007229
2008-03-28 10:00:00,BMFBOVESPA:MRVE3,5.61176906,5.61682016,4.99553519,5.01068849,6882843.10911409,0.6650000655380102
2008-03-31 10:00:00,BMFBOVESPA:MRVE3,5.05109726,5.30365213,4.94502422,5.05614836,3799111.16246072,0.6640866404925352
2008-04-01 10:00:00,BMFBOVESPA:MRVE3,5.10665933,5.27334554,5.10665933,5.1622214,5133611.30116482,0.6627584233593523
2008-04-02 10:00:00,BMFBOVESPA:MRVE3,5.25314116,5.349112,5.22788567,5.349112,2636324.20895035,0.6609599298013245
2008-04-03 10:00:00,BMFBOVESPA:MRVE3,5.349112,5.349112,5.1723236,5.18747689,2247143.42365047,0.6595663055412065
2008-04-04 10:00:00,BMFBOVESPA:MRVE3,5.23798786,5.26829445,5.09150604,5.10665933,2862700.76440702,0.6584591293251572
2008-04-07 10:00:00,BMFBOVESPA:MRVE3,5.18747689,5.23798786,4.94502422,5.12181263,2892409.16084922,0.6572972980383627
2008-04-08 10:00:00,BMFBOVESPA:MRVE3,5.15211921,5.18747689,4.94502422,4.94502422,3147308.23180253,0.656912456950384
2008-04-09 10:00:00,BMFBOVESPA:MRVE3,4.99553519,5.07130165,4.70762265,4.71772484,3982708.89409205,0.6578959147177433
2008-04-10 10:00:00,BMFBOVESPA:MRVE3,4.72782704,4.91471764,4.39445462,4.82379789,15785261.26617287,0.6581434007133055
2008-04-11 10:00:00,BMFBOVESPA:MRVE3,4.86420667,4.97533081,4.82884898,4.87935996,7604757.538613,0.658044515810948
2008-04-14 10:00:00,BMFBOVESPA:MRVE3,4.92481983,5.04099507,4.91976874,4.985433,1742694.61448985,0.6573962717965923
2008-04-15 10:00:00,BMFBOVESPA:MRVE3,5.07968116,5.12548991,4.7488402,4.87099686,2259511.65810926,0.6573122209781962
2008-04-16 10:00:00,BMFBOVESPA:MRVE3,4.90153603,5.25782629,4.88117659,5.25782629,2083797.62175059,0.6557461491391698
2008-04-17 10:00:00,BMFBOVESPA:MRVE3,5.16111893,5.4003424,5.01351297,5.39525253,2898684.33408503,0.653977766992512
2008-04-18 10:00:00,BMFBOVESPA:MRVE3,5.40543226,5.73118335,5.24255671,5.61920641,4029618.97728402,0.6522194687472714
2008-04-22 10:00:00,BMFBOVESPA:MRVE3,5.52249906,5.61920641,5.32399448,5.32399448,2573201.96068509,0.6505705433775198
2008-04-23 10:00:00,BMFBOVESPA:MRVE3,5.43597142,5.43597142,5.07968116,5.24255671,2542541.00479022,0.6490878803841249
2008-04-24 10:00:00,BMFBOVESPA:MRVE3,5.27309587,5.29345532,5.12040005,5.24255671,1675175.451439,0.6476147910446187
2008-04-25 10:00:00,BMFBOVESPA:MRVE3,5.25273643,5.33926406,5.20692768,5.29345532,1395095.10480919,0.6460503290038341
2008-04-28 10:00:00,BMFBOVESPA:MRVE3,5.36980323,5.36980323,5.22219726,5.22219726,1087892.20940784,0.6446430600430648
2008-04-29 10:00:00,BMFBOVESPA:MRVE3,5.19674796,5.24255671,4.96261436,4.99824339,2969442.65310038,0.6439721537764912
2008-04-30 10:00:00,BMFBOVESPA:MRVE3,5.07968116,5.73118335,5.0745913,5.73118335,3481252.31953874,0.6424758007993872
2008-05-02 10:00:00,BMFBOVESPA:MRVE3,5.78208196,6.53029151,5.78208196,6.19436069,7786823.82925707,0.6427395392770043
2008-05-05 10:00:00,BMFBOVESPA:MRVE3,6.30633763,6.63208873,6.22489986,6.22489986,3628073.62121909,0.6431549971932115
2008-05-06 10:00:00,BMFBOVESPA:MRVE3,6.22489986,6.37759568,5.92459807,6.1281925,3495993.390414,0.6430216749194746
2008-05-07 10:00:00,BMFBOVESPA:MRVE3,6.22489986,6.3368768,5.91441834,6.16891139,2382157.44637898,0.6430823875265504
2008-05-08 10:00:00,BMFBOVESPA:MRVE3,6.17909111,6.37250582,6.06202431,6.25543902,4360999.35078625,0.6436072774233453
2008-05-09 10:00:00,BMFBOVESPA:MRVE3,6.19436069,6.33178694,6.06202431,6.13837222,2785472.98835069,0.6434726445809291
2008-05-12 10:00:00,BMFBOVESPA:MRVE3,6.21981,6.29106805,6.09256348,6.14346208,1173979.04168039,0.6433488271981637
2008-05-13 10:00:00,BMFBOVESPA:MRVE3,6.3623261,6.42849429,6.22489986,6.30633763,4075612.37581656,0.6441083295471405
2008-05-14 10:00:00,BMFBOVESPA:MRVE3,6.41831457,6.61681915,6.39795513,6.40304499,2263639.47230477,0.6454594053020636
2008-05-15 10:00:00,BMFBOVESPA:MRVE3,6.48448276,6.58627998,6.27579847,6.46921318,4477749.10364391,0.6472276438786155
