datetime,symbol,Open,High,Low,Close,Volume,Standard Deviation(12M)
2020-02-28 10:00:00,BMFBOVESPA:LWSA3,5.09249567,5.31014458,4.89710583,5.26809872,5085946.59505356,0.41902286884932904
2020-03-02 10:00:00,BMFBOVESPA:LWSA3,5.1914271,5.93588616,5.1568011,5.93588616,2828221.35562443,0.4202315601195754
2020-03-03 10:00:00,BMFBOVESPA:LWSA3,5.95319916,6.18321475,5.60446585,6.05707717,3314618.82393267,0.4277537508797891
2020-03-04 10:00:00,BMFBOVESPA:LWSA3,6.21536722,6.29451286,5.60199256,5.98287884,7564835.10560872,0.42762614062539755
2020-03-05 10:00:00,BMFBOVESPA:LWSA3,5.88642019,5.88642019,5.40907651,5.44122898,3682146.08801596,0.416615097878312
2020-03-06 10:00:00,BMFBOVESPA:LWSA3,5.1568011,5.1568011,4.85753326,4.92183894,8689654.52109795,0.43006803872641414
2020-03-09 10:00:00,BMFBOVESPA:LWSA3,4.10565459,4.66956353,4.10565459,4.32825032,4256685.40843659,0.49451090943450876
2020-03-10 10:00:00,BMFBOVESPA:LWSA3,4.69924321,4.89710583,4.4815943,4.69924321,2374978.16196396,0.5100278547611286
2020-03-11 10:00:00,BMFBOVESPA:LWSA3,4.67451035,4.76107536,4.3331969,4.76107536,2049500.22182419,0.5179112695696588
2020-03-12 10:00:00,BMFBOVESPA:LWSA3,4.10318131,4.57557891,3.63573027,3.97951701,1175763.7887285,0.5845256508437798
2020-03-13 10:00:00,BMFBOVESPA:LWSA3,4.86000679,4.86000679,3.87069243,4.33814372,6616299.39434426,0.6068897808793843
2020-03-16 10:00:00,BMFBOVESPA:LWSA3,3.74950142,3.79649386,3.40076811,3.73466171,22172931.97175747,0.6699776369173182
2020-03-17 10:00:00,BMFBOVESPA:LWSA3,3.94241772,3.94241772,3.6134707,3.70992885,1947611.47534566,0.7205809425128936
2020-03-18 10:00:00,BMFBOVESPA:LWSA3,3.34388254,3.46260026,2.75771378,2.96794308,5007912.75350452,0.8225140990664164
2020-03-19 10:00:00,BMFBOVESPA:LWSA3,2.96794308,3.16580595,2.68846177,2.99514922,8869172.78870299,0.8982486764513627
2020-03-20 10:00:00,BMFBOVESPA:LWSA3,3.14107309,3.32656954,2.84427878,2.87148493,2865823.15492008,0.9672633773039054
2020-03-23 10:00:00,BMFBOVESPA:LWSA3,2.87395822,2.87395822,2.40403389,2.52275162,5436088.08096789,1.0474051666588695
2020-03-24 10:00:00,BMFBOVESPA:LWSA3,2.79975964,3.26473739,2.62168305,3.26473739,3515566.07393201,1.0695702501413804
2020-03-25 10:00:00,BMFBOVESPA:LWSA3,3.17075252,3.70745556,3.17075252,3.66293642,4502512.22533718,1.072380419998324
2020-03-26 10:00:00,BMFBOVESPA:LWSA3,3.70745556,4.10070802,3.62336384,4.04382245,1614855.76760028,1.0639695872411663
2020-03-27 10:00:00,BMFBOVESPA:LWSA3,3.80886029,4.39997586,3.68024942,4.31588414,2079824.25351423,1.051126635605872
2020-03-30 10:00:00,BMFBOVESPA:LWSA3,4.31588414,4.54589924,4.14275388,4.53847963,1465661.53168528,1.036694743925998
2020-03-31 10:00:00,BMFBOVESPA:LWSA3,4.53600634,4.53847963,4.38018908,4.45191462,1329809.8697139,1.0234452945949042
2020-04-01 10:00:00,BMFBOVESPA:LWSA3,4.24168532,4.40244865,3.62336384,3.70992885,4568012.13378767,1.0235558329026344
2020-04-02 10:00:00,BMFBOVESPA:LWSA3,3.83359314,3.83359314,3.40571468,3.57637141,6710101.73237212,1.026575789213367
2020-04-03 10:00:00,BMFBOVESPA:LWSA3,3.52443241,4.26889146,3.30430996,4.13533378,15717956.42600423,1.0171776576814204
2020-04-06 10:00:00,BMFBOVESPA:LWSA3,4.25899807,4.40244865,4.01908959,4.34061651,7425748.88025707,1.0057836827875504
2020-04-07 10:00:00,BMFBOVESPA:LWSA3,4.57557891,4.69924321,4.33814372,4.5953652,10173106.15137472,0.9935129756670029
2020-04-08 10:00:00,BMFBOVESPA:LWSA3,4.69924321,4.87979308,4.39750258,4.7017165,6543926.0387107,0.9816258572253312
2020-04-09 10:00:00,BMFBOVESPA:LWSA3,4.74870917,5.08260228,4.74870917,4.93667841,5969386.71829007,0.9709705242656235
2020-04-13 10:00:00,BMFBOVESPA:LWSA3,4.9465718,5.06776281,4.62257159,4.62257159,10339281.84503614,0.9599077665081976
2020-04-14 10:00:00,BMFBOVESPA:LWSA3,4.79817465,4.85753326,4.66214392,4.85753326,4117599.18308494,0.9495599856640214
2020-04-15 10:00:00,BMFBOVESPA:LWSA3,4.80806804,4.9465718,4.68440374,4.79817465,814705.65140575,0.9393405896329674
2020-04-16 10:00:00,BMFBOVESPA:LWSA3,4.9465718,4.97130466,4.7363425,4.8229075,1611216.88379747,0.9295153013426607
2020-04-17 10:00:00,BMFBOVESPA:LWSA3,4.99109095,4.99109095,4.64235763,4.78580822,3630393.07393162,0.9198939983581715
2020-04-20 10:00:00,BMFBOVESPA:LWSA3,4.74623589,5.07270938,4.66709074,5.07270938,3647374.53167805,0.912088706311696
2020-04-22 10:00:00,BMFBOVESPA:LWSA3,5.14196163,6.14364217,5.13948835,5.56489327,4765320.4999842,0.9111003841236754
2020-04-23 10:00:00,BMFBOVESPA:LWSA3,5.68855757,5.81716844,5.29283183,5.44122898,1703401.9401352,0.90777263139116
2020-04-24 10:00:00,BMFBOVESPA:LWSA3,5.43628241,5.57478667,4.98367109,5.57478667,3135909.1971727,0.9065282508998908
2020-04-27 10:00:00,BMFBOVESPA:LWSA3,5.58715285,5.81222186,5.43875569,5.73802353,2748570.23238525,0.9081050086493112
2020-04-28 10:00:00,BMFBOVESPA:LWSA3,5.98040531,6.06944385,5.86168783,5.86168783,6755385.61969591,0.9118267364851864
2020-04-29 10:00:00,BMFBOVESPA:LWSA3,5.88642019,5.97793202,5.78254219,5.82458805,3340899.65139737,0.9142068290204072
2020-04-30 10:00:00,BMFBOVESPA:LWSA3,5.81716844,5.89878687,5.57231338,5.62919871,5517356.4858972,0.9126524569151655
2020-05-04 10:00:00,BMFBOVESPA:LWSA3,5.5352136,5.67866418,5.32498479,5.42638951,1491942.35914998,0.908180499674091
2020-05-05 10:00:00,BMFBOVESPA:LWSA3,5.46596184,5.7627559,5.36950344,5.51048123,2347080.05280912,0.9047377273439285
2020-05-06 10:00:00,BMFBOVESPA:LWSA3,5.55252709,6.00019159,5.45854198,6.00019159,5157915.63026459,0.9095417391249303
2020-05-07 10:00:00,BMFBOVESPA:LWSA3,6.09664974,6.13374878,5.76770272,6.0348176,1941950.98943018,0.914484824914067
2020-05-08 10:00:00,BMFBOVESPA:LWSA3,6.08923013,6.08923013,5.81964197,5.93835945,2668514.78872355,0.9169623865418227
2020-05-11 10:00:00,BMFBOVESPA:LWSA3,5.93835945,6.01008449,5.81469515,5.88642019,1198001.41196786,0.9181277460336313
2020-05-12 10:00:00,BMFBOVESPA:LWSA3,5.88642019,6.05955045,5.85179444,5.87405401,1264309.96126341,0.9187875284390706
2020-05-13 10:00:00,BMFBOVESPA:LWSA3,5.86168783,6.05955045,5.84190154,5.96061902,3543868.50350938,0.9206257175484613
2020-05-14 10:00:00,BMFBOVESPA:LWSA3,5.81222186,5.89136701,5.64156489,5.87405401,4458845.61970352,0.9207428380036927
2020-05-15 10:00:00,BMFBOVESPA:LWSA3,5.76770272,6.00019159,5.56736656,5.98535212,2670132.07041368,0.9224055906184221
2020-05-18 10:00:00,BMFBOVESPA:LWSA3,6.09664974,6.18321475,5.89631358,6.13374878,2434008.9436539,0.9263407360129643
2020-05-19 10:00:00,BMFBOVESPA:LWSA3,6.09664974,6.18568804,6.00019159,6.18321475,3193727.01759504,0.9307414844894875
2020-05-20 10:00:00,BMFBOVESPA:LWSA3,6.18568804,6.39344405,6.08923013,6.17332136,2855715.14435673,0.9345039709769635
2020-05-21 10:00:00,BMFBOVESPA:LWSA3,6.17332136,6.27967265,6.08675685,6.08675685,4046843.10914151,0.9364100350515773
2020-05-22 10:00:00,BMFBOVESPA:LWSA3,5.93588616,6.14364217,5.83695472,6.05955045,2917576.16900441,0.9376060784103792
2020-05-25 10:00:00,BMFBOVESPA:LWSA3,6.27967265,6.3489249,6.14611546,6.18321475,3382948.9753409,0.9404913919330741
2020-05-26 10:00:00,BMFBOVESPA:LWSA3,6.23762679,6.38602419,6.12632917,6.27719937,3399121.79224225,0.9446089225441106
2020-05-27 10:00:00,BMFBOVESPA:LWSA3,6.28461947,6.76691047,6.28461947,6.55420763,4688095.29928023,0.9535074977672134
2020-05-28 10:00:00,BMFBOVESPA:LWSA3,6.60614639,6.74465065,6.4824821,6.55420763,3612602.97534013,0.9616990287395737
2020-05-29 10:00:00,BMFBOVESPA:LWSA3,6.56162774,6.61109321,6.06697056,6.4800093,21819151.60204033,0.9678503433074257
2020-06-01 10:00:00,BMFBOVESPA:LWSA3,6.50474167,6.72733789,6.50474167,6.65066554,4316929.15139414,0.9766965978789462
2020-06-02 10:00:00,BMFBOVESPA:LWSA3,6.79906294,6.92520052,6.70507832,6.92520052,10375670.68306419,0.9906066334806576
2020-06-03 10:00:00,BMFBOVESPA:LWSA3,6.94993338,7.4198577,6.94993338,7.2961934,4477444.35914008,1.0123799052879858
2020-06-04 10:00:00,BMFBOVESPA:LWSA3,7.2961934,7.34071255,7.20468158,7.2961934,3969617.90843754,1.0325057454259399
2020-06-05 10:00:00,BMFBOVESPA:LWSA3,7.40007141,7.4198577,7.19726197,7.2961934,2553283.46830139,1.0511455547325068
2020-06-08 10:00:00,BMFBOVESPA:LWSA3,7.35802555,7.4198577,7.27393383,7.40749152,4849823.46829378,1.0710651121684711
2020-06-09 10:00:00,BMFBOVESPA:LWSA3,7.31845298,7.56825485,7.17500239,7.56825485,2899381.74999039,1.09341945193483
2020-06-10 10:00:00,BMFBOVESPA:LWSA3,7.66718629,7.89472859,7.34813216,7.43222388,3139952.40139804,1.111009283659698
2020-06-12 10:00:00,BMFBOVESPA:LWSA3,7.13542982,7.52868253,6.92520052,7.51878913,4575694.22181582,1.1292903264650158
2020-06-15 10:00:00,BMFBOVESPA:LWSA3,7.4198577,7.95161466,7.30855959,7.86257612,3565701.80632621,1.1543218901215124
2020-06-16 10:00:00,BMFBOVESPA:LWSA3,8.00355342,8.1123775,7.70923215,8.02828578,5086350.91547609,1.181659415762848
2020-06-17 10:00:00,BMFBOVESPA:LWSA3,7.94914063,8.12227089,7.91204159,8.08764514,3300063.28872145,1.2085069851679355
2020-06-18 10:00:00,BMFBOVESPA:LWSA3,8.09011793,8.3943321,8.07033214,8.25830137,5357245.59857379,1.2376551037828094
2020-06-19 10:00:00,BMFBOVESPA:LWSA3,8.48337039,8.74306516,8.37207228,8.48337039,21044069.35204291,1.270393901251526
2020-06-22 10:00:00,BMFBOVESPA:LWSA3,8.62434768,8.79995173,8.29045434,8.40917206,3281060.22886236,1.298977932824047
2020-06-23 10:00:00,BMFBOVESPA:LWSA3,8.50315717,9.06459332,8.29045434,8.98792096,4012475.87322613,1.3403387611321338
2020-06-24 10:00:00,BMFBOVESPA:LWSA3,8.9532952,8.9532952,8.64660726,8.87909687,3645352.92956538,1.37581958235678
2020-06-25 10:00:00,BMFBOVESPA:LWSA3,8.90382924,9.88572399,8.90382924,9.73980012,9136024.26757534,1.4323783041488922
2020-06-26 10:00:00,BMFBOVESPA:LWSA3,9.74227291,10.49662511,9.74227291,10.26413648,10393460.78165568,1.5003113535609705
2020-06-29 10:00:00,BMFBOVESPA:LWSA3,10.26166369,10.58319061,10.24682348,10.54361804,4664644.71477327,1.5711668861989383
2020-06-30 10:00:00,BMFBOVESPA:LWSA3,10.5856634,10.867618,10.56340383,10.68459533,5217755.0527996,1.6403695947377857
2020-07-01 10:00:00,BMFBOVESPA:LWSA3,11.07784779,11.83961935,10.83299199,11.79757399,14181538.82037552,1.739462854979201
2020-07-02 10:00:00,BMFBOVESPA:LWSA3,12.2427652,12.46783422,11.53045862,11.68380308,11034712.9717944,1.8257457582131855
2020-07-03 10:00:00,BMFBOVESPA:LWSA3,11.71100824,12.11910091,11.71100824,11.93607726,4437820.95773177,1.912478064510224
2020-07-06 10:00:00,BMFBOVESPA:LWSA3,12.14383327,12.19329924,11.34743595,11.47604707,8906370.2675761,1.9791009110725488
2020-07-07 10:00:00,BMFBOVESPA:LWSA3,11.47604707,11.54529858,10.83299199,10.87998517,10241840.62320548,2.0262960216184847
2020-07-08 10:00:00,BMFBOVESPA:LWSA3,10.92945014,11.36722175,10.91213714,11.29796999,9021197.26757572,2.0801721064217404
2020-07-09 10:00:00,BMFBOVESPA:LWSA3,11.43894729,11.70606266,11.33506977,11.60713073,6910240.34152638,2.1378676250418245
2020-07-10 10:00:00,BMFBOVESPA:LWSA3,11.67143591,11.98307043,11.60713073,11.94844443,5889735.5950509,2.1999702496144327
2020-07-13 10:00:00,BMFBOVESPA:LWSA3,12.04737537,12.18835267,11.6640163,11.76047421,5175705.72885608,2.2535903867733493
2020-07-14 10:00:00,BMFBOVESPA:LWSA3,11.70111584,11.87177232,11.32764917,11.65906948,5945127.49293804,2.301655910980061
2020-07-15 10:00:00,BMFBOVESPA:LWSA3,11.80746738,11.93113167,11.15699294,11.35238277,7610118.99293252,2.3406473570303192
2020-07-16 10:00:00,BMFBOVESPA:LWSA3,11.22129788,11.54777162,10.94923668,11.08032058,4931091.87322309,2.372404598472756
2020-07-17 10:00:00,BMFBOVESPA:LWSA3,11.12978655,11.27323763,11.08032058,11.12978655,3755328.08449459,2.403299796789637
2020-07-20 10:00:00,BMFBOVESPA:LWSA3,11.22871848,11.60218416,11.20398488,11.58734395,5128804.55984215,2.4407208752668486
2020-07-21 10:00:00,BMFBOVESPA:LWSA3,11.68627588,11.92618486,11.45131347,11.50077943,5437301.0422355,2.474542784989754
2020-07-22 10:00:00,BMFBOVESPA:LWSA3,11.52303901,11.80746738,11.32764917,11.74316145,5977068.80631821,2.5108465019971478
2020-07-23 10:00:00,BMFBOVESPA:LWSA3,11.75552763,11.84456593,11.15451891,11.20151209,3454918.01055193,2.536200424318237
2020-07-24 10:00:00,BMFBOVESPA:LWSA3,11.1916187,11.1916187,10.42242653,10.88245796,6319528.2042044,2.555535340780238
2020-07-27 10:00:00,BMFBOVESPA:LWSA3,10.92945014,11.10258016,10.71427452,10.84535818,2637382.11618844,2.5733726276218807
2020-07-28 10:00:00,BMFBOVESPA:LWSA3,10.80578585,10.867618,10.59802959,10.7340613,2253277.71478126,2.5888246699896045
2020-07-29 10:00:00,BMFBOVESPA:LWSA3,10.73158727,11.46862647,10.67470194,11.26829081,5305088.26406692,2.610797816074259
2020-07-30 10:00:00,BMFBOVESPA:LWSA3,11.16688633,11.66648909,10.95665629,11.60465695,2794258.44013158,2.6366253448751755
2020-07-31 10:00:00,BMFBOVESPA:LWSA3,11.67390969,12.08694794,11.52303901,11.84703995,8418759.83800026,2.6648635548952013
2020-08-03 10:00:00,BMFBOVESPA:LWSA3,12.08200113,12.66569684,11.87919193,12.3664295,11762085.41193283,2.6999794351636437
2020-08-04 10:00:00,BMFBOVESPA:LWSA3,12.20319263,12.79183492,11.97070425,12.61623088,8342343.27814135,2.737486508996285
2020-08-05 10:00:00,BMFBOVESPA:LWSA3,12.80667414,13.23702614,12.3664295,13.15293441,9865822.63024898,2.7823485279094697
2020-08-06 10:00:00,BMFBOVESPA:LWSA3,13.1900342,13.60307245,12.8239869,13.50414052,9622017.41546106,2.831195511800642
2020-08-07 10:00:00,BMFBOVESPA:LWSA3,13.35574386,14.11751641,13.2864921,13.57834008,8767284.04222445,2.8788552217858303
2020-08-10 10:00:00,BMFBOVESPA:LWSA3,13.63275163,13.92954619,13.39778922,13.59317906,5991624.34152943,2.9243605035122098
2020-08-11 10:00:00,BMFBOVESPA:LWSA3,13.58575945,13.58575945,12.96001861,13.30133132,9011493.57743491,2.9627811883556854
2020-08-12 10:00:00,BMFBOVESPA:LWSA3,13.36811004,13.43983558,12.61870466,12.78194153,5036215.18308189,2.9915429648059724
2020-08-13 10:00:00,BMFBOVESPA:LWSA3,12.81162071,13.41757601,12.65085787,13.0836829,10344133.69010655,3.0233410562362004
2020-08-14 10:00:00,BMFBOVESPA:LWSA3,12.96001861,13.19497978,12.83140749,13.13314763,3684167.69012863,3.0543972616156516
2020-08-17 10:00:00,BMFBOVESPA:LWSA3,13.13314763,13.55360648,12.8412999,13.1826136,8227516.27814173,3.0847477305245827
2020-08-18 10:00:00,BMFBOVESPA:LWSA3,13.20240038,14.02105752,13.20240038,13.8751334,6817650.96476613,3.1239706146898536
2020-08-19 10:00:00,BMFBOVESPA:LWSA3,13.88750082,14.41183694,13.88750082,14.27085989,7261190.46828579,3.167574281564809
2020-08-20 10:00:00,BMFBOVESPA:LWSA3,14.09278306,14.28322607,13.6822176,14.22139392,3882284.69717023,3.2083807568240803
2020-08-21 10:00:00,BMFBOVESPA:LWSA3,14.26343929,14.34011165,13.865241,14.17192796,2824986.79224415,3.246583404823098
2020-08-24 10:00:00,BMFBOVESPA:LWSA3,14.34258543,14.56270762,14.09772963,14.41925655,3690636.81688917,3.2867599882709717
2020-08-25 10:00:00,BMFBOVESPA:LWSA3,14.56765444,15.09199056,14.43904333,15.08704399,7479523.49645407,3.3354693890907616
2020-08-26 10:00:00,BMFBOVESPA:LWSA3,15.13403617,15.86365551,15.0944636,15.86365551,12432044.35207146,3.394763101721908
2020-08-27 10:00:00,BMFBOVESPA:LWSA3,16.04915196,16.25690896,14.63690595,15.03757802,15487493.78515992,3.4380426824842365
2020-08-28 10:00:00,BMFBOVESPA:LWSA3,15.03757802,15.26512082,14.364845,14.80014282,8808524.72532291,3.4759683755488378
2020-08-31 10:00:00,BMFBOVESPA:LWSA3,14.84218819,15.39125815,14.6022802,15.19586832,5557788.52815059,3.517925589528737
2020-09-01 10:00:00,BMFBOVESPA:LWSA3,15.40857091,16.03678478,15.28490661,15.94032688,8576444.80278847,3.5692549642266127
2020-09-02 10:00:00,BMFBOVESPA:LWSA3,16.00958037,16.53886355,15.97495264,16.42756445,8641944.71123896,3.625970874388241
2020-09-03 10:00:00,BMFBOVESPA:LWSA3,16.51660299,16.9519018,15.12661656,15.16618914,17204238.29923873,3.6617010821644
2020-09-04 10:00:00,BMFBOVESPA:LWSA3,15.5767546,15.78698439,14.02105752,15.50750284,25120023.53160685,3.7005438675048974
2020-09-08 10:00:00,BMFBOVESPA:LWSA3,15.0845712,15.5569688,14.38710358,14.7160511,14233291.83445985,3.7276980312571655
2020-09-09 10:00:00,BMFBOVESPA:LWSA3,15.04252484,15.17855532,14.4810887,14.62948659,6174781.49293727,3.7527487367220598
2020-09-10 10:00:00,BMFBOVESPA:LWSA3,14.66905892,14.86444776,14.0235313,14.09525684,6287182.57040169,3.7709589569943893
2020-09-11 10:00:00,BMFBOVESPA:LWSA3,14.17192796,14.6987381,13.43241597,14.43904333,12260612.4929171,3.792069745189527
2020-09-14 10:00:00,BMFBOVESPA:LWSA3,14.76304329,15.17608253,14.6022802,15.0944636,5812106.07392439,3.8197062754376856
2020-09-15 10:00:00,BMFBOVESPA:LWSA3,15.23791468,15.50997563,14.74078347,15.08704399,6355108.40138738,3.8461761662571106
2020-09-16 10:00:00,BMFBOVESPA:LWSA3,15.09693738,15.33437258,15.01037188,15.08951678,3216773.28167948,3.871646054953128
2020-09-17 10:00:00,BMFBOVESPA:LWSA3,14.76551707,14.95101351,14.51324166,14.77046364,4225957.05632402,3.8926740402074054
2020-09-18 10:00:00,BMFBOVESPA:LWSA3,14.69131874,14.88670758,14.39452418,14.51818848,3891988.38731104,3.9103206722334254
2020-09-21 10:00:00,BMFBOVESPA:LWSA3,14.09772963,14.56023384,13.78856889,14.44893573,4562755.96829473,3.9266034664243277
2020-09-22 10:00:00,BMFBOVESPA:LWSA3,14.39452418,14.82734922,14.21644735,14.80261561,5463177.54927766,3.945721027468708
2020-09-23 10:00:00,BMFBOVESPA:LWSA3,14.80508964,15.06231162,14.36979058,14.40194379,5677467.37322061,3.960258407351255
2020-09-24 10:00:00,BMFBOVESPA:LWSA3,14.48356248,14.69626432,14.06557666,14.29806603,5394443.0774469,3.973281321617656
2020-09-25 10:00:00,BMFBOVESPA:LWSA3,14.25354689,14.34258543,13.92459937,14.13482941,4559521.40491446,3.984360079153341
2020-09-28 10:00:00,BMFBOVESPA:LWSA3,14.31785183,14.51076788,14.07299726,14.18924096,3794142.84505784,3.9954432692977266
2020-09-29 10:00:00,BMFBOVESPA:LWSA3,14.20160714,14.32774522,13.92459937,13.92459937,3085369.14435597,4.003897195722267
2020-09-30 10:00:00,BMFBOVESPA:LWSA3,14.19666156,14.9361733,13.94933297,14.7432575,7065499.38377939,4.0189490653095
2020-10-01 10:00:00,BMFBOVESPA:LWSA3,14.88918136,15.82902976,14.66163857,15.79192997,11388897.66193407,4.043678425609681
2020-10-02 10:00:00,BMFBOVESPA:LWSA3,15.58417396,16.21486186,15.16124232,15.45556408,8275630.40842327,4.064114366812623
2020-10-05 10:00:00,BMFBOVESPA:LWSA3,15.55449478,15.80429739,15.08704399,15.22554825,4393750.03167557,4.081619861423508
2020-10-06 10:00:00,BMFBOVESPA:LWSA3,15.28985343,15.43825009,14.75562368,15.01531845,3735920.70421297,4.096582596581359
2020-10-07 10:00:00,BMFBOVESPA:LWSA3,15.11425038,15.47040306,14.81003621,15.38383854,3695084.34153705,4.114323836839581
2020-10-08 10:00:00,BMFBOVESPA:LWSA3,15.47534987,15.77956379,15.37394515,15.46298344,3847917.46125485,4.132157639898826
2020-10-09 10:00:00,BMFBOVESPA:LWSA3,15.49266263,15.84634276,15.39867752,15.56933499,3282273.19012996,4.15033372866965
2020-10-13 10:00:00,BMFBOVESPA:LWSA3,15.73009783,16.33605411,15.71773165,16.22722904,5970195.35913514,4.1741673845416
2020-10-14 10:00:00,BMFBOVESPA:LWSA3,16.07635835,17.25116915,15.86612954,17.02857292,11595101.07742634,4.205513445909375
2020-10-15 10:00:00,BMFBOVESPA:LWSA3,16.78124433,16.93706258,16.57101553,16.67736682,5515334.88378453,4.232081958523277
2020-10-16 10:00:00,BMFBOVESPA:LWSA3,16.74661858,17.40203984,16.61058909,17.21159559,6391901.55983796,4.263322924841529
2020-10-19 10:00:00,BMFBOVESPA:LWSA3,17.33773366,17.68399418,17.08545949,17.20912378,5197134.71125037,4.2934670415660205
2020-10-20 10:00:00,BMFBOVESPA:LWSA3,17.52570413,17.60484903,16.9345888,17.00878639,4782706.27815316,4.32052723781689
2020-10-21 10:00:00,BMFBOVESPA:LWSA3,17.01620773,17.59495564,16.85049609,17.28826893,5178131.65139128,4.349514493754464
2020-10-22 10:00:00,BMFBOVESPA:LWSA3,17.53559752,17.7581935,17.14729164,17.34515327,3346964.45773538,4.3781088723125485
2020-10-23 10:00:00,BMFBOVESPA:LWSA3,17.39956581,17.58258847,17.08298571,17.56032989,3744815.75350871,4.407940044740379
2020-10-26 10:00:00,BMFBOVESPA:LWSA3,17.47871096,17.93132277,17.08793129,17.35257486,3172702.35562328,4.434702188760074
2020-10-27 10:00:00,BMFBOVESPA:LWSA3,17.45645237,17.83733865,17.24869537,17.27095593,3704788.03167786,4.459795542827065
2020-10-28 10:00:00,BMFBOVESPA:LWSA3,16.94200841,16.94200841,16.00958037,16.23712243,6394327.48237317,4.474941502286465
2020-10-29 10:00:00,BMFBOVESPA:LWSA3,16.05162598,17.55538406,15.58170117,17.46139796,9465141.09151791,4.500373194652564
2020-10-30 10:00:00,BMFBOVESPA:LWSA3,17.45150481,17.45150481,16.60564128,17.10277249,8429272.16898614,4.521687836957166
2020-11-03 10:00:00,BMFBOVESPA:LWSA3,17.60979486,18.41856034,17.38472684,18.32952205,9075376.20419526,4.554034755090639
2020-11-04 10:00:00,BMFBOVESPA:LWSA3,18.59910922,19.42766148,18.2330639,18.29489605,9969328.65841765,4.584986890059387
2020-11-05 10:00:00,BMFBOVESPA:LWSA3,18.74750786,19.2174307,18.57437661,18.90332413,6444058.89434483,4.621167436314201
2020-11-06 10:00:00,BMFBOVESPA:LWSA3,18.73514069,19.06161443,18.44329295,18.69804091,5773695.63378367,4.654070662491708
2020-11-09 10:00:00,BMFBOVESPA:LWSA3,19.14075933,19.1531265,17.76808491,17.80765848,10776756.54221779,4.677486008137022
2020-11-10 10:00:00,BMFBOVESPA:LWSA3,17.90659041,17.92637694,16.41272548,16.57348931,10088603.18306514,4.690091583306858
2020-11-11 10:00:00,BMFBOVESPA:LWSA3,16.72188621,17.25858876,16.14808389,16.53391574,10320683.10559959,4.7019809274779005
2020-11-12 10:00:00,BMFBOVESPA:LWSA3,16.69467982,17.24869537,16.00215903,16.89254344,11263154.01052604,4.716134759048797
2020-11-13 10:00:00,BMFBOVESPA:LWSA3,16.98405378,17.43666559,16.70951904,17.06567271,7806618.71828398,4.731148955406552
2020-11-16 10:00:00,BMFBOVESPA:LWSA3,17.22643679,17.34762705,16.51660299,16.73177961,4472996.83449221,4.743197919870766
2020-11-17 10:00:00,BMFBOVESPA:LWSA3,16.5833827,16.7614578,16.41272548,16.63779351,6901345.29223064,4.754176592075869
2020-11-18 10:00:00,BMFBOVESPA:LWSA3,16.6476869,16.98158198,16.44982501,16.83318334,5377865.94012301,4.766167440332366
2020-11-19 10:00:00,BMFBOVESPA:LWSA3,16.78619214,16.78619214,16.32863277,16.46960982,4675157.04575915,4.775252001609417
2020-11-20 10:00:00,BMFBOVESPA:LWSA3,16.49928999,16.5660697,16.13324467,16.16044908,3329174.35914389,4.782013220303545
2020-11-23 10:00:00,BMFBOVESPA:LWSA3,16.31131977,16.32368694,15.22802128,15.79192997,7182347.98589168,4.786279715141397
2020-11-24 10:00:00,BMFBOVESPA:LWSA3,15.79935057,16.10851032,15.38878512,15.78945718,9322820.30278599,4.790322932915947
