datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2010-10-26 09:00:00,BMFBOVESPA:PRIO3,22.763628,23.362466,22.46391,22.46391,7211567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-27 09:00:00,BMFBOVESPA:PRIO3,22.46391,23.162787,22.166787,22.663589,3690920.0,-2.7420760540374784,-2.7420760540374784,-2.7420760540374784,-2.7420760540374784,1.932979932322262,1.932979932322262,1.932979932322262,1.932979932322262,-1.836140540959337,-2.724032243880203,-3.988011829923384,-6.290859787790202,-2.65356137525777,-6.4238099709706695,-3.2219171288089328,-6.819587332364916
2010-10-28 09:00:00,BMFBOVESPA:PRIO3,22.673573,22.673573,22.064552,22.46391,2904659.0,-3.598973211659167,-3.598973211659167,-3.598973211659167,-3.598973211659167,1.7688673780743605,1.7688673780743605,1.7688673780743605,1.7688673780743605,-2.49092726274146,-3.461196071525678,-4.845142249154118,-7.363447656827762,-3.250871884135994,-7.709544301959573,-3.7485603088048935,-8.79630109069311
2010-10-29 09:00:00,BMFBOVESPA:PRIO3,22.56375,22.863268,22.36407,22.703525,826325.0,-2.570695764238467,-2.570695764238467,-2.570695764238467,-2.570695764238467,1.516226705910279,1.516226705910279,1.516226705910279,1.516226705910279,-2.2277951678544103,-3.3597346312152623,-4.977426448512433,-7.917447239884296,-2.490160916873141,-9.798905757320542,-3.745521044008532,-9.173944186487185
2010-11-01 09:00:00,BMFBOVESPA:PRIO3,22.803365,23.741657,22.803365,23.462306,911461.0,0.6855168678226614,0.6855168678226614,0.6855168678226614,0.6855168678226614,1.8419196149811448,1.8419196149811448,1.8419196149811448,1.8419196149811448,-0.0660343131960437,-0.9978213628925868,-2.3320587643569604,-4.753949558036147,-0.5955986084011453,-3.5401907535439974,-3.445450854473615,-8.392753807540231
2010-11-03 09:00:00,BMFBOVESPA:PRIO3,23.721889,24.161183,23.365861,23.861664,2013229.0,2.399311183066008,2.399311183066008,2.399311183066008,2.399311183066008,2.3098427127445644,2.3098427127445644,2.3098427127445644,2.3098427127445644,0.6892955999648692,-0.0537319812431112,-1.1197477534350464,-3.052398238377163,0.6294157642614696,-1.6051190060298162,-4.013017894133087,-9.661079417838119
2010-11-04 09:00:00,BMFBOVESPA:PRIO3,23.861664,24.160984,23.762224,23.921568,1387225.0,2.656381617764541,2.656381617764541,2.656381617764541,2.656381617764541,2.539866816733505,2.539866816733505,2.539866816733505,2.539866816733505,0.7280833943815052,0.0523484178409797,-0.9190016096025712,-2.677877095721448,-0.35877364095268194,-2.8849692300146033,-4.344766984802297,-5.470395946628773
2010-11-05 09:00:00,BMFBOVESPA:PRIO3,23.921169,24.400798,23.921169,24.360862,5518852.0,4.541556222806915,4.541556222806915,4.541556222806915,4.541556222806915,2.8972375025526,2.8972375025526,2.8972375025526,2.8972375025526,1.28895523924306,0.6965713417167597,-0.1566106483123561,-1.6996324694140137,0.2916938055097423,-1.3928474817299874,-2.1020601004704766,-2.912905366275648
2010-11-08 09:00:00,BMFBOVESPA:PRIO3,24.360862,24.360862,23.961504,23.961504,961542.0,2.827761907563568,2.827761907563568,2.827761907563568,2.827761907563568,2.933693301528635,2.933693301528635,2.933693301528635,2.933693301528635,0.6887615491198212,0.1037389624277537,-0.7404672909733871,-2.265402516072602,0.09308877088949248,-3.1754853207536087,-3.4709988430126555,-4.582782831985819
2010-11-09 09:00:00,BMFBOVESPA:PRIO3,23.961704,24.560542,23.562146,23.562146,1502409.0,1.1139675923202064,1.1139675923202064,1.1139675923202064,1.1139675923202064,2.847714072446094,2.847714072446094,2.847714072446094,2.847714072446094,0.107742849160553,-0.4949429543152319,-1.366313378841573,-2.9384108828243103,0.03654981006912792,-4.340012842016042,-3.2469071101197775,-4.182611231709102
