datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2011-02-04 09:00:00,BMFBOVESPA:ALOS3,16.526392,16.601855,16.350313,16.509624,446399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-07 09:00:00,BMFBOVESPA:ALOS3,16.43416,16.509624,16.182616,16.30839,308171.0,-1.2188890552564946,-1.2188890552564946,-1.2188890552564946,-1.2188890552564946,0.712409404423765,0.712409404423765,0.712409404423765,0.712409404423765,-2.8771863771286545,-5.287178362770935,-8.978850703839406,-15.76292417675086,6.284510333849145,9.71387866126202,2.2039524307781577,1.3684614064166436
2011-02-08 09:00:00,BMFBOVESPA:ALOS3,16.30839,16.618625,16.30839,16.601855,108641.0,0.5586499123178198,0.5586499123178198,0.5586499123178198,0.5586499123178198,0.7461209230744567,0.7461209230744567,0.7461209230744567,0.7461209230744567,-0.3672802710890833,-2.6684250719092035,-6.1933631897915005,-12.681760055928963,8.598957558714943,11.616187559339405,4.028408823954288,-0.879689111033559
2011-02-09 09:00:00,BMFBOVESPA:ALOS3,16.685704,16.685704,16.543163,16.618625,175073.0,0.6602270287924352,0.6602270287924352,0.6602270287924352,0.6602270287924352,0.7423736951431278,0.7423736951431278,0.7423736951431278,0.7423736951431278,-0.2347850445785761,-2.547587373754464,-6.090382719068575,-12.622430504715473,4.671744232682732,10.063555067212567,4.923556531028788,-0.6618014545467387
2011-02-10 09:00:00,BMFBOVESPA:ALOS3,16.618625,16.928863,16.618625,16.853399,85269.0,2.082270316998139,2.082270316998139,2.082270316998139,2.082270316998139,1.0593205050464298,1.0593205050464298,1.0593205050464298,1.0593205050464298,1.1761361598307964,-0.4447094029315311,-2.9275519886501824,-7.51286219145006,4.348200849034044,9.46003971348577,4.220315207701696,-0.11700786987555693
2011-02-11 09:00:00,BMFBOVESPA:ALOS3,16.895323,16.928863,16.769551,16.920477,463215.0,2.4885666687503183,2.4885666687503183,2.4885666687503183,2.4885666687503183,1.2455777741412082,1.2455777741412082,1.2455777741412082,1.2455777741412082,1.3249767353076372,-0.0535211034201867,-2.165130757631496,-6.071275171215037,4.282204591385329,7.923819418449766,2.94852754257092,0.45803463052292526
2011-02-14 09:00:00,BMFBOVESPA:ALOS3,16.777936,17.104942,16.685704,17.104942,387361.0,3.605884664605339,3.605884664605339,3.605884664605339,3.605884664605339,1.5220737683427803,1.5220737683427803,1.5220737683427803,1.5220737683427803,1.8171521398814836,0.6890480785812444,-1.0390035438971474,-4.240885861226322,4.416209765908517,5.349318960752491,3.0894056336141396,0.706233878267779
2011-02-15 09:00:00,BMFBOVESPA:ALOS3,16.769551,17.172021,16.769551,17.104942,60700.0,3.605884664605339,3.605884664605339,3.605884664605339,3.605884664605339,1.6486852324151289,1.6486852324151289,1.6486852324151289,1.6486852324151289,1.6764871510206951,0.6349973041277147,-0.9603769893074278,-3.92127958312838,4.977118063247929,6.314453063296165,4.698066786190031,1.655521229142464
2011-02-16 09:00:00,BMFBOVESPA:ALOS3,16.87017,17.272638,16.87017,17.272638,47699.0,4.621631601058885,4.621631601058885,4.621631601058885,4.621631601058885,1.836271637736437,1.836271637736437,1.836271637736437,1.836271637736437,2.057378895629072,1.1222665592060062,-0.3101566059875799,-2.9729938754396787,4.244974426867781,7.226948383445993,5.241527022740326,1.0150397277561594
2011-02-17 09:00:00,BMFBOVESPA:ALOS3,17.180405,17.608029,17.180405,17.608029,213357.0,6.653119416892836,6.653119416892836,6.653119416892836,6.653119416892836,2.219995367242826,2.219995367242826,2.219995367242826,2.219995367242826,2.616833538263956,1.8425275714316995,0.6576755375535782,-1.548540599259021,5.174429639924795,8.482100399660858,5.499653819695824,2.483170382277734
2011-02-18 09:00:00,BMFBOVESPA:ALOS3,17.281024,18.060808,17.281024,17.94342,107212.0,8.684607232726808,8.684607232726808,8.684607232726808,8.684607232726808,2.7160197777191653,2.7160197777191653,2.7160197777191653,2.7160197777191653,2.886875203844726,2.253304305292568,1.2848231318017895,-0.5214551466384052,5.781229189350582,8.307985232642595,4.876461812755116,2.662163319971616
2011-02-21 10:00:00,BMFBOVESPA:ALOS3,17.809264,18.186579,17.616414,17.94342,9414.0,8.684607232726808,8.684607232726808,8.684607232726808,8.684607232726808,3.022798665441225,3.022798665441225,3.022798665441225,3.022798665441225,2.593879056816268,2.024001024004248,1.153793541127366,-0.4718477516282618,6.2654697461998055,7.62268357832187,4.631304009614757,2.500404869982292
2011-02-22 10:00:00,BMFBOVESPA:ALOS3,18.010498,18.010498,17.608029,18.010498,39231.0,9.090903584478967,9.090903584478967,9.090903584478967,9.090903584478967,3.2432861215381505,3.2432861215381505,3.2432861215381505,3.2432861215381505,2.542802021086892,2.011099916321869,1.2000367179035183,-0.317586403909794,6.1813818266462395,8.4085161521564,4.382424633210542,2.4734479651266774
2011-02-23 10:00:00,BMFBOVESPA:ALOS3,17.800879,18.153039,17.800879,18.153039,15975.0,9.954284846220611,9.954284846220611,9.954284846220611,9.954284846220611,3.447554691812492,3.447554691812492,3.447554691812492,3.447554691812492,2.6425627967478142,2.1418317726566967,1.378810371004387,-0.051242812929864,5.798498536624009,7.466848497610952,3.746966435135774,2.0351240937775392
2011-02-24 10:00:00,BMFBOVESPA:ALOS3,18.404584,18.421351,17.94342,18.320735,52827.0,10.970031782674155,10.970031782674155,10.970031782674155,10.970031782674155,3.658110657878655,3.658110657878655,3.658110657878655,3.658110657878655,2.7681302321955434,2.295708996291183,1.5765929666737803,0.2266370857579476,5.511240585008619,6.950697248959516,3.9613983524188967,2.1902643971942526
2011-02-25 10:00:00,BMFBOVESPA:ALOS3,18.404584,18.865745,18.245272,18.387813,106257.0,11.376328134426336,11.376328134426336,11.376328134426336,11.376328134426336,3.8419048841200647,3.8419048841200647,3.8419048841200647,3.8419048841200647,2.74145856657644,2.29115050038791,1.6064240192823758,0.3189402180250076,5.751459022721399,6.7887419035168355,3.4586800477071686,2.307475577435865
2011-02-28 10:00:00,BMFBOVESPA:ALOS3,17.92665,19.159213,17.92665,18.949593,351821.0,14.779070680228706,14.779070680228706,14.779070680228706,14.779070680228706,4.155607114516722,4.155607114516722,4.155607114516722,4.155607114516722,3.353340491132011,2.93657529989743,2.303526520193848,1.1112835209737435,6.739552421631605,7.07237053785718,4.9088785718300985,2.799135452345674
