datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2013-04-30 10:00:00,BMFBOVESPA:BBSE3,7.610752,7.830822,7.610752,7.817067,58781734.00000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-02 10:00:00,BMFBOVESPA:BBSE3,7.794144,8.023383,7.784974,8.023383,35022738.99999999,5.421685005634149,5.421685005634149,5.421685005634149,5.421685005634149,2.571427788006661,2.571427788006661,2.571427788006661,2.571427788006661,1.890911689058484,1.4389761670249253,0.7514329817473959,-0.8244043807102875,1.2304284265967158,2.5682693161327688,2.1998885219722166,3.261075806142304
2013-05-03 10:00:00,BMFBOVESPA:BBSE3,7.986705,8.183851,7.963782,8.138003,28422219.0,6.9277122681175225,6.9277122681175225,6.9277122681175225,6.9277122681175225,2.858843621518489,2.858843621518489,2.858843621518489,2.858843621518489,2.227291256503961,1.8207218812032664,1.202334922323114,-0.2126559981686424,1.7626542772370142,3.1081274396847594,2.7075848064226196,3.9391253591107
2013-05-06 10:00:00,BMFBOVESPA:BBSE3,8.138003,8.248038,8.08757,8.220529,43426831.00000002,8.012046641383153,8.012046641383153,8.012046641383153,8.012046641383153,3.016511827813535,3.016511827813535,3.016511827813535,3.016511827813535,2.470044697350496,2.0846601734482597,1.4986271416744217,0.1598875316204933,2.1002050443473004,3.4304191099271506,2.9672686807962143,4.427650053134692
2013-05-07 10:00:00,BMFBOVESPA:BBSE3,8.20219,8.229699,7.931687,8.20219,15825785.99999999,7.771084907247013,7.771084907247013,7.771084907247013,7.771084907247013,2.956673107562203,2.956673107562203,2.956673107562203,2.956673107562203,2.438235242809245,2.0449838939390963,1.4471228980826194,0.0836274631356827,2.1541563690573393,3.445115162008786,2.831121088215993,4.429456478271122
2013-05-08 10:00:00,BMFBOVESPA:BBSE3,8.160927,8.197605,7.945442,8.023383,23490691.99999998,5.421685005634149,5.421685005634149,5.421685005634149,5.421685005634149,2.7610517460329733,2.7610517460329733,2.7610517460329733,2.7610517460329733,1.7597540254151527,1.338568726630783,0.6983838820018939,-0.7592117691564143,2.0326430561694795,3.1071019979206342,2.938602199349088,4.528026997454822
2013-05-09 10:00:00,BMFBOVESPA:BBSE3,8.009629,8.138003,7.959197,8.138003,18224590.0,6.9277122681175225,6.9277122681175225,6.9277122681175225,6.9277122681175225,2.585583764526177,2.585583764526177,2.585583764526177,2.585583764526177,2.461303524596755,2.0114580617460454,1.3278648787687453,-0.2259753493996659,2.4247378541558837,3.776374311725518,3.580115799339857,5.6396054737028365
2013-05-10 10:00:00,BMFBOVESPA:BBSE3,8.11508,8.229699,8.046307,8.21136,17377876.0,7.891572343968127,7.891572343968127,7.891572343968127,7.891572343968127,2.5176428589264286,2.5176428589264286,2.5176428589264286,2.5176428589264286,2.910211716701504,2.4481478279993416,1.7461454055968388,0.1531190486254197,2.7852057442843834,4.587957069247119,4.471022171419356,6.002668878159008
2013-05-13 10:00:00,BMFBOVESPA:BBSE3,8.160927,8.20219,7.98212,8.174682,122928394.0,7.40964887569587,7.40964887569587,7.40964887569587,7.40964887569587,2.438323853403181,2.438323853403181,2.438323853403181,2.438323853403181,2.806869767798055,2.3296933761605416,1.6048941123667164,-0.0371187430246115,1.7727323393592644,4.954139106668979,4.344608525697627,5.897529828009717
2013-05-14 10:00:00,BMFBOVESPA:BBSE3,8.11508,8.275546,8.11508,8.252623,46448340.99999998,8.43373953060092,8.43373953060092,8.43373953060092,8.43373953060092,2.401390625060316,2.401390625060316,2.401390625060316,2.401390625060316,3.2761248016336526,2.791526711716971,2.0556200827056186,0.3912315119975618,2.8788707396280384,5.180919940670636,4.504384399868696,6.416364201265985
