datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2014-01-24 09:00:00,BMFBOVESPA:KLBN11,8.759721,8.759721,8.759721,8.759721,673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-27 09:00:00,BMFBOVESPA:KLBN11,9.009999,9.009999,9.009999,9.009999,673.0,7.28881724127912,7.28881724127912,7.28881724127912,7.28881724127912,3.4155712379376526,3.4155712379376526,3.4155712379376526,3.4155712379376526,1.909569925333506,1.4531265764220265,0.8116523389385375,-0.3187216826728594,2.671527904290977,4.389079455348322,2.077501215901668,5.5162272311436595
2014-01-28 09:00:00,BMFBOVESPA:KLBN11,9.070066,9.070066,8.866983,8.999988,120935.0,7.169608754196881,7.169608754196881,7.169608754196881,7.169608754196881,3.18914207735492,3.18914207735492,3.18914207735492,3.18914207735492,2.007200792172841,1.5177605405112786,0.8295225209615151,-0.3828105093847731,3.272456018402505,5.486090962075581,2.352028931200915,6.975091326932935
2014-01-29 09:00:00,BMFBOVESPA:KLBN11,8.766872,8.83838,8.764012,8.831229,92268.0,5.160068741060255,5.160068741060255,5.160068741060255,5.160068741060255,2.821693190475225,2.821693190475225,2.821693190475225,2.821693190475225,1.555765648194894,1.0019228939380578,0.222682569911418,-1.1494483855542377,2.9668802420827873,6.576874307262464,2.1624757970103423,7.506221033695174
2014-01-30 09:00:00,BMFBOVESPA:KLBN11,8.765442,8.911318,8.723968,8.723968,243301.0,3.882831548679105,3.882831548679105,3.882831548679105,3.882831548679105,2.579334700190986,2.579334700190986,2.579334700190986,2.579334700190986,1.206063313451924,0.5994517495300771,-0.2545149036936885,-1.7576792197043016,3.5902721391857284,6.914237409407483,2.9332391588293993,8.430664242238961
2014-01-31 09:00:00,BMFBOVESPA:KLBN11,8.723968,8.876994,8.65246,8.866983,257286.0,5.585818441104015,5.585818441104015,5.585818441104015,5.585818441104015,2.3414933817462344,2.3414933817462344,2.3414933817462344,2.3414933817462344,2.055104090476244,1.3860719687619014,0.4437011891272036,-1.2144697157971789,4.319080348298329,7.901031276843101,3.095741439265661,9.095744224947085
2014-02-03 09:00:00,BMFBOVESPA:KLBN11,8.65246,8.65246,8.466539,8.580952,65006.0,2.179832748504021,2.179832748504021,2.179832748504021,2.179832748504021,2.4127998821172136,2.4127998821172136,2.4127998821172136,2.4127998821172136,0.5819843124870492,-0.0680548500378776,-0.9841873892787618,-2.595605543088435,4.129292690902546,8.337016802029448,3.1956470828395784,9.596276200145974
2014-02-04 09:00:00,BMFBOVESPA:KLBN11,8.437936,8.439366,8.150474,8.29492,446771.0,-1.2261648518461676,-1.2261648518461676,-1.2261648518461676,-1.2261648518461676,3.019373558648358,3.019373558648358,3.019373558648358,3.019373558648358,-0.6635817553060895,-1.1836547487563993,-1.9170301975191415,-3.2065241274695686,1.9183940884394712,4.202092379242265,-0.07845383018317406,6.875786992468172
2014-02-05 09:00:00,BMFBOVESPA:KLBN11,8.366428,8.366428,7.93738,8.108999,1790681.0,-3.440065673623807,-3.440065673623807,-3.440065673623807,-3.440065673623807,3.758633556525461,3.758633556525461,3.758633556525461,3.758633556525461,-1.122566827327297,-1.5408504807795658,-2.131018364388612,-3.1683366277752354,0.4958671872655501,3.2914515624578935,-0.41572543220594993,4.88787568629472
2014-02-06 09:00:00,BMFBOVESPA:KLBN11,8.330674,8.580952,8.02891,8.29492,1731246.0,-1.2261648518461676,-1.2261648518461676,-1.2261648518461676,-1.2261648518461676,3.726612968136428,3.726612968136428,3.726612968136428,3.726612968136428,-0.5386209659020895,-0.9610032796108068,-1.5572861831484153,-2.604976307499629,0.6092794933089826,2.7368182666781427,0.29485892214538134,4.555949036396148
2014-02-07 09:00:00,BMFBOVESPA:KLBN11,8.437936,8.48084,7.865872,8.437936,2373840.0,0.4768339483289374,0.4768339483289374,0.4768339483289374,0.4768339483289374,3.550802354491104,3.550802354491104,3.550802354491104,3.550802354491104,-0.0861913533888772,-0.5300166590416732,-1.15691914062574,-2.2580147796537138,0.7020321701209006,2.715517486497767,1.0497523016099817,4.556596385790232
2014-02-10 09:00:00,BMFBOVESPA:KLBN11,8.016039,8.580952,8.016039,8.522315,1236903.0,1.4815980010221632,1.4815980010221632,1.4815980010221632,1.4815980010221632,3.377764906074026,3.377764906074026,3.377764906074026,3.377764906074026,0.2063199170271255,-0.2607986117752107,-0.9209684262204658,-2.0800814768129405,1.2327542863419816,2.8594219520141744,1.769446988082264,4.793736417961046
2014-02-11 09:00:00,BMFBOVESPA:KLBN11,8.65103,8.723968,8.38931,8.580952,1569029.0,2.179832748504021,2.179832748504021,2.179832748504021,2.179832748504021,3.223760846945138,3.223760846945138,3.223760846945138,3.223760846945138,0.4322031127942156,-0.0578137906282015,-0.7507282399323723,-1.966901207138864,1.2591284732195103,2.3662534546126572,1.776324723440591,4.718819565728808
2014-02-12 09:00:00,BMFBOVESPA:KLBN11,8.722538,8.722538,8.462248,8.722538,2688482.0,3.8658034659173937,3.8658034659173937,3.8658034659173937,3.8658034659173937,3.0772519019898605,3.0772519019898605,3.0772519019898605,3.0772519019898605,1.0000724042087663,0.4861144336690191,-0.2410548072480318,-1.516898106322094,1.638015546020798,3.161583184309264,2.5204656101730487,5.376997083656232
