datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2003-12-04 09:00:00,BMFBOVESPA:VIVT3,3.489666,3.495197,3.428832,3.462016,324358.0,1.6234133156584212,1.6234133156584212,1.6234133156584212,1.6234133156584212,1.0712761592931512,1.0712761592931512,1.0712761592931512,1.0712761592931512,0.2806201668311448,-2.6190658786133505,-8.099270969380838,-20.535280349909893,0.0,0.0,0.0,0.0
2003-12-05 09:00:00,BMFBOVESPA:VIVT3,3.471969,3.520637,3.440999,3.484137,60742.0,2.2727492880963487,2.2727492880963487,2.2727492880963487,2.2727492880963487,1.0469561969730026,1.0469561969730026,1.0469561969730026,1.0469561969730026,0.9122950199768144,-2.0447632389247383,-7.636535537002281,-20.374182809393453,0.8680129706599208,0.8680129706599208,0.8680129706599208,0.8680129706599208
2003-12-08 09:00:00,BMFBOVESPA:VIVT3,3.428832,3.527273,3.386803,3.386803,93885.0,-0.5843759567512488,-0.5843759567512488,-0.5843759567512488,-0.5843759567512488,1.230932935460784,1.230932935460784,1.230932935460784,1.230932935460784,-1.5409312770917225,-4.047532043353667,-8.790173269632898,-19.63487952990176,-1.1256506093342589,-1.1256506093342589,-1.1256506093342589,-1.1256506093342589
2003-12-09 09:00:00,BMFBOVESPA:VIVT3,3.462016,3.506258,3.462016,3.484137,128236.0,2.2727492880963487,2.2727492880963487,2.2727492880963487,2.2727492880963487,1.1813886945637315,1.1813886945637315,1.1813886945637315,1.1813886945637315,0.817301859382468,-1.7855726265648404,-6.713174314950543,-18.023970693248696,-0.6984293905973843,-0.6984293905973843,-0.6984293905973843,-0.6984293905973843
2003-12-10 09:00:00,BMFBOVESPA:VIVT3,3.527273,3.538333,3.484137,3.484137,63465.0,2.2727492880963487,2.2727492880963487,2.2727492880963487,2.2727492880963487,1.1558055126041056,1.1558055126041056,1.1558055126041056,1.1558055126041056,0.8399286527631825,-1.8115179393098144,-6.833952551970647,-18.406640732368057,0.10667741642376058,0.10667741642376058,0.10667741642376058,0.10667741642376058
2003-12-11 09:00:00,BMFBOVESPA:VIVT3,3.50847,3.582577,3.506258,3.561561,37628.0,4.545439868541832,4.545439868541832,4.545439868541832,4.545439868541832,1.4391195429619787,1.4391195429619787,1.4391195429619787,1.4391195429619787,2.257441312934793,0.1352590866543419,-3.887021066768481,-13.190668583668968,0.5963444481720168,0.5963444481720168,0.5963444481720168,0.5963444481720168
2003-12-12 09:00:00,BMFBOVESPA:VIVT3,3.662215,3.705351,3.611334,3.677699,199688.0,7.954534446860917,7.954534446860917,7.954534446860917,7.954534446860917,2.1977448608000567,2.1977448608000567,2.1977448608000567,2.1977448608000567,3.0317894345568424,1.6469033410466458,-0.9802426245332236,-7.077690605856907,2.257468885205047,2.257468885205047,2.257468885205047,2.257468885205047
2003-12-15 09:00:00,BMFBOVESPA:VIVT3,3.68323,3.760655,3.68323,3.69429,177188.0,8.441543764645724,8.441543764645724,8.441543764645724,8.441543764645724,2.660220352557072,2.660220352557072,2.660220352557072,2.660220352557072,2.6897718622386537,1.547022882699149,-0.6153069569257176,-5.657071040693972,2.240919810193428,2.240919810193428,2.240919810193428,2.240919810193428
2003-12-16 09:00:00,BMFBOVESPA:VIVT3,3.650047,3.738533,3.650047,3.716411,134014.0,9.090879737083652,9.090879737083652,9.090879737083652,9.090879737083652,3.000518183702268,3.000518183702268,3.000518183702268,3.000518183702268,2.602860676667472,1.590957214505864,-0.3189658263715804,-4.792781858432391,2.0983282221179254,2.0983282221179254,2.0983282221179254,2.0983282221179254
2003-12-17 09:00:00,BMFBOVESPA:VIVT3,3.773928,3.83255,3.760655,3.800473,110595.0,11.55842101076376,11.55842101076376,11.55842101076376,11.55842101076376,3.451719540636526,3.451719540636526,3.451719540636526,3.451719540636526,2.979012446025449,2.100473512337292,0.4464435405064982,-3.442460130274748,2.051043234633125,2.051043234633125,2.051043234633125,2.051043234633125
