datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2007-12-17 09:00:00,BMFBOVESPA:ENEV3,231.440863,231.677796,222.958484,222.958484,415296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-18 09:00:00,BMFBOVESPA:ENEV3,231.014375,231.014375,220.636503,225.185704,18568.0,-2.702702936257208,-2.702702936257208,-2.702702936257208,-2.702702936257208,1.952918835042821,1.952918835042821,1.952918835042821,1.952918835042821,-1.816442061598968,-2.7366268602220347,-4.193402881535775,-7.52578664072683,-0.12442797202661718,-3.751942248282736,-4.411654113431929,-13.457015401348634
2007-12-19 09:00:00,BMFBOVESPA:ENEV3,225.233087,229.877064,224.806599,225.233087,17304.0,-2.682229887813716,-2.682229887813716,-2.682229887813716,-2.682229887813716,1.6199392953762393,1.6199392953762393,1.6199392953762393,1.6199392953762393,-2.177174710486917,-3.286504072445322,-5.040984053728241,-9.055163297221345,-0.7473231200931517,-4.038608685412263,-5.047479928474911,-13.052972275179473
2007-12-20 09:00:00,BMFBOVESPA:ENEV3,229.829685,229.829685,222.958484,222.958484,73856.0,-3.665030837704753,-3.665030837704753,-3.665030837704753,-3.665030837704753,1.5596293135168169,1.5596293135168169,1.5596293135168169,1.5596293135168169,-2.8915151678825866,-4.043741667716,-5.864261998588148,-10.030366608350286,-0.929063045820656,-4.84106860498525,-5.1985925961750885,-13.99686095260759
2007-12-21 09:00:00,BMFBOVESPA:ENEV3,222.958484,222.958484,220.636503,222.721551,54444.0,-3.7674038572868622,-3.7674038572868622,-3.7674038572868622,-3.7674038572868622,1.4899346045454194,1.4899346045454194,1.4899346045454194,1.4899346045454194,-3.095481386780352,-4.301605614963744,-6.205395720621752,-10.56292357526972,-1.2457825338402413,-6.133863264079408,-5.223231774567154,-14.098908744732448
2007-12-26 09:00:00,BMFBOVESPA:ENEV3,222.958484,230.777442,222.958484,230.777442,113528.0,-0.286648170681942,-0.286648170681942,-0.286648170681942,-0.286648170681942,1.610220496905324,1.610220496905324,1.610220496905324,1.610220496905324,-0.7025802686399961,-1.8186052033646405,-3.5766841481685803,-7.602305709265257,-1.533160751861164,-5.305087882504488,-5.257109740639561,-14.821199794014642
2007-12-27 09:00:00,BMFBOVESPA:ENEV3,229.877064,231.440863,229.877064,231.440863,21944.0,0.0,0.0,0.0,0.0,1.7108580233769797,1.7108580233769797,1.7108580233769797,1.7108580233769797,-0.4937060627252946,-1.5440832421267423,-3.197102267092272,-6.982917573265303,-1.297526420580179,-3.5517801875957686,-5.368981077147769,-15.876380960445289
2007-12-28 09:00:00,BMFBOVESPA:ENEV3,232.151686,237.885576,232.151686,236.511332,21944.0,2.190827036451209,2.190827036451209,2.190827036451209,2.190827036451209,2.099500402691025,2.099500402691025,2.099500402691025,2.099500402691025,0.6411839960222623,-0.2147559326615773,-1.5604413360380938,-4.643025345505275,-0.1759510977810414,-1.949931940730194,-5.148371457713934,-15.86307545324541
2008-01-02 09:00:00,BMFBOVESPA:ENEV3,237.885576,237.885576,231.251308,231.393485,37140.0,-0.0204708880643989,-0.0204708880643989,-0.0204708880643989,-0.0204708880643989,2.0854882678676536,2.0854882678676536,2.0854882678676536,2.0854882678676536,-0.4148342045349398,-1.2765250865404625,-2.6285536182706903,-5.726915378217051,-0.21413504297607125,-1.5104946313079628,-5.517547585697298,-17.12999906015795
2008-01-03 09:00:00,BMFBOVESPA:ENEV3,231.393485,231.488241,229.877064,229.877064,9284.0,-0.6756797307656156,-0.6756797307656156,-0.6756797307656156,-0.6756797307656156,2.005696041236198,2.005696041236198,2.005696041236198,2.005696041236198,-0.7580115222404249,-1.6539828897879474,-3.058396117247569,-6.277454772569832,-0.10227207247240995,-0.9497198571372684,-6.123589640894407,-18.604037329842303
2008-01-04 09:00:00,BMFBOVESPA:ENEV3,228.692374,229.877064,225.233087,225.233087,3796.0,-2.682229887813716,-2.682229887813716,-2.682229887813716,-2.682229887813716,1.9891514750183616,1.9891514750183616,1.9891514750183616,1.9891514750183616,-1.7730629922915189,-2.676486511073295,-4.091166373723207,-7.334433218509568,0.1569186304522182,-0.8808637196364774,-5.646461304206024,-18.291089511677722
2008-01-07 09:00:00,BMFBOVESPA:ENEV3,227.555082,227.555082,227.555082,227.555082,4220.0,-1.6789520007968552,-1.6789520007968552,-1.6789520007968552,-1.6789520007968552,1.8857375381220185,1.8857375381220185,1.8857375381220185,1.8857375381220185,-1.33824402025047,-2.2912109879162745,-3.781979472485213,-7.20037873380979,0.5456773362584108,0.17160830728844273,-4.001243664940959,-16.264538912287083
2008-01-08 09:00:00,BMFBOVESPA:ENEV3,227.555082,227.555082,227.555082,227.555082,5064.0,-1.6789520007968552,-1.6789520007968552,-1.6789520007968552,-1.6789520007968552,1.8123370620381605,1.8123370620381605,1.8123370620381605,1.8123370620381605,-1.392423651084977,-2.383985860856109,-3.933578254250506,-7.487585516895855,0.5708425506681604,-0.35565297195530676,-4.642735785124777,-15.791749610282553
2008-01-09 09:00:00,BMFBOVESPA:ENEV3,227.555082,227.555082,220.873441,227.555082,116484.0,-1.6789520007968552,-1.6789520007968552,-1.6789520007968552,-1.6789520007968552,1.746895126250381,1.746895126250381,1.746895126250381,1.746895126250381,-1.4445864270836022,-2.473294398776168,-4.079326950771981,-7.763530455083411,0.6457703399562071,-1.232563934020226,-5.182291677843145,-16.75543612047707
