datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2021-01-18 10:00:00,BMFBOVESPA:RDOR3,64.253856,65.284967,62.544874,64.206116,3698288.0,0.1990947390357761,7.98700236167951,7.98700236167951,7.98700236167951,3.814308176717809,3.664388012992288,3.664388012992288,3.664388012992288,0.0130047465547969,2.052963163374001,1.920438867966458,1.4566816319478713,-0.6679970457655793,-2.3749633450358987,-2.1339828519519997,0.7902217657622845
2021-01-19 10:00:00,BMFBOVESPA:RDOR3,64.673936,65.810076,63.976981,64.826698,2304814.0,-2.5283872528061844,9.030747008990298,9.030747008990298,9.030747008990298,3.813380244542571,3.6059444681927455,3.6059444681927455,3.6059444681927455,-0.7022320642045171,2.3756877927148667,2.241287820713324,1.7724798283484022,-1.0988573037343212,-2.078741061976977,-1.3053658854906864,1.1770824915922236
2021-01-20 10:00:00,BMFBOVESPA:RDOR3,65.218136,65.876907,64.635745,64.922169,2218196.0,-0.2556194678056211,9.19131780418483,9.19131780418483,9.19131780418483,3.663286438672041,3.579920993737981,3.579920993737981,3.579920993737981,-0.1105865191006322,2.437810517258162,2.302707747672546,1.8329751307458648,-0.40495826071798646,-1.530705177476744,-1.0352048910923053,1.6887375061563445
2021-01-21 10:00:00,BMFBOVESPA:RDOR3,64.91262,65.590483,63.85286,64.845789,1845737.0,2.8335210332152534,9.062855786012214,9.062855786012214,9.062855786012214,3.650804879453712,3.557589942819703,3.557589942819703,3.557589942819703,0.7351886759013005,2.417003412287559,2.2813285132571504,1.8111459757531028,0.16554466739953766,-1.3281013948251918,-0.7745090298770085,1.9182101631494415
2021-01-22 10:00:00,BMFBOVESPA:RDOR3,64.253856,64.893528,62.917222,64.253856,1702555.0,0.1990965219308335,8.067295327738181,8.067295327738181,8.067295327738181,3.7127811414193785,3.5408378172720987,3.5408378172720987,3.5408378172720987,0.0133608451793088,2.147273319312501,2.0112337417269948,1.541336869210551,-0.10855933785636121,-1.0735931717588367,-1.148527238195158,1.56602875719875
2021-01-26 10:00:00,BMFBOVESPA:RDOR3,64.253856,64.893528,62.554417,63.385041,1466679.0,-2.374259251598172,6.606052485127012,6.606052485127012,6.606052485127012,3.743598673445824,3.5256949830102955,3.5256949830102955,3.5256949830102955,-0.6741507569749293,1.7420405792408804,1.6059735169285565,1.1390995125858348,-0.3092413722907631,-1.2626866886740347,-1.2110907121602033,1.6572339091355033
2021-01-27 10:00:00,BMFBOVESPA:RDOR3,63.642825,63.642825,60.243952,61.246431,2796783.0,-5.473938155425002,3.009166432703106,3.009166432703106,3.009166432703106,3.845223592248384,3.628037417771212,3.628037417771212,3.628037417771212,-1.4624451994617391,0.701486061180008,0.5695278267051822,0.1182728051108788,-0.7158977223787683,-1.777240319572308,-1.3320145577977767,1.2340233416690578
2021-01-28 10:00:00,BMFBOVESPA:RDOR3,61.103218,62.239358,60.721321,62.067505,1844584.0,-4.206715062817824,4.390114627375296,4.390114627375296,4.390114627375296,3.722877296196116,3.531240571545078,3.531240571545078,3.531240571545078,-1.170117987822077,1.1117809147056827,0.9764834560839762,0.5153747385624939,-1.0312513447587186,-2.3113381496849614,-1.6618228556516574,0.8208604367303763
2021-01-29 10:00:00,BMFBOVESPA:RDOR3,61.71425,63.85286,60.721321,62.72627,2318745.0,-3.615226313166596,5.498078510610221,5.498078510610221,5.498078510610221,3.594842491332385,3.438294716668453,3.438294716668453,3.438294716668453,-1.0472550466840955,1.4640774484831751,1.3254080245972455,0.8544180159228063,-0.08304435410074505,-2.380871971626565,-0.5654297873263082,1.04846241305976
2021-02-01 10:00:00,BMFBOVESPA:RDOR3,63.967432,64.922169,63.127265,64.731225,1993736.0,2.931802586867514,8.870172850035155,8.870172850035155,8.870172850035155,3.4535660864120783,3.3120041542366065,3.3120041542366065,3.3120041542366065,0.8056344918079723,2.5380475699540885,2.3943868716894614,1.9081193521205655,1.0447150678934485,-2.037765765432576,-0.4805579953866979,1.6790502594118868
2021-02-02 10:00:00,BMFBOVESPA:RDOR3,64.950811,66.583411,64.635745,65.447278,2334456.0,5.299546792495499,10.074488292540476,10.074488292540476,10.074488292540476,3.5585982282258217,3.285963409976844,3.285963409976844,3.285963409976844,1.4472148397453242,2.9246641970097618,2.7801637075952934,2.2927454467557244,1.483426231832958,-2.5495175136309975,-0.7497385015812741,1.606814766187428
2021-02-03 10:00:00,BMFBOVESPA:RDOR3,65.533201,67.786383,65.265876,67.786383,4008844.0,14.79386044460566,14.008582937966729,14.008582937966729,14.008582937966729,3.823511880299284,3.334442967639769,3.334442967639769,3.334442967639769,3.83008351357436,4.061978061918044,3.919872820782227,3.4422044214217338,2.532603258181738,-1.7450350486406918,-0.36692132086132434,2.159153946371376
2021-02-04 10:00:00,BMFBOVESPA:RDOR3,67.929595,70.163678,67.337655,70.077755,4318352.0,20.42657980185996,17.862396390496478,17.862396390496478,17.862396390496478,4.109822031378548,3.568526361844703,3.568526361844703,3.568526361844703,4.933811979966147,4.875471237041833,4.742687624445756,4.299116024077434,2.917859888510455,-0.6282467579334033,0.004979728665854291,2.6122120904858837
2021-02-05 10:00:00,BMFBOVESPA:RDOR3,70.173227,71.509862,68.970256,71.509862,2910637.0,20.359958939855456,20.27102895738743,20.27102895738743,20.27102895738743,4.3661010662560855,3.914422807186572,3.914422807186572,3.914422807186572,4.628951095094595,5.059974657394307,4.938924416960356,4.537067773123054,2.540847461414323,0.13593827814561865,0.45430406775574295,2.9191801987606603
2021-02-08 10:00:00,BMFBOVESPA:RDOR3,71.509862,71.557594,70.039565,70.173227,2237885.0,20.01959049700636,18.02296886757132,18.02296886757132,18.02296886757132,4.54575766542342,4.2122729488765644,4.2122729488765644,4.2122729488765644,4.371130476274489,4.168490581209192,4.055999812514715,3.684667556925748,2.1990783257759996,-0.0809375206708273,0.40327386072419796,2.648255398299244
2021-02-09 10:00:00,BMFBOVESPA:RDOR3,69.686309,71.185247,68.406964,70.889281,2783901.0,15.708278793413369,19.227285991956947,19.227285991956947,19.227285991956947,4.407321780908995,4.411909331564392,4.411909331564392,4.411909331564392,3.530213798523409,4.252838357991992,4.145437732466885,3.7929215151767024,1.8088559883597675,0.500610726745582,0.37820668727152407,2.8519774373470437
2021-02-10 10:00:00,BMFBOVESPA:RDOR3,70.889281,70.889281,68.502436,69.313961,1897584.0,9.419743838880706,16.577786300052207,16.577786300052207,16.577786300052207,4.464752425469025,4.614752323014053,4.614752323014053,4.614752323014053,2.0763196539371807,3.4917664952451326,3.3890867003605845,3.053990248041764,1.1857725123907594,0.4797362116416401,0.2582300393149398,2.371965040396713
2021-02-11 10:00:00,BMFBOVESPA:RDOR3,69.313961,70.34508,67.843665,69.084827,7945003.0,7.839049881347872,16.19241033681622,16.19241033681622,16.19241033681622,4.530684801454052,4.705815665252742,4.705815665252742,4.705815665252742,1.6972178799470572,3.3423029504226,3.2416101363226177,2.914885599257889,1.0955471126686462,0.2846150026317037,-0.06978365787443952,1.9506307342660194
2021-02-12 10:00:00,BMFBOVESPA:RDOR3,68.636098,70.612406,68.273301,70.459651,1355864.0,9.495548896865726,18.50469975383831,18.50469975383831,18.50469975383831,4.608037672952648,4.754512615820072,4.754512615820072,4.754512615820072,2.028207869004133,3.7944059584810943,3.694744466282415,3.3732342188711857,1.0159062991342185,0.23386889478169046,0.18762320507061853,2.1242468440684563
2021-02-17 10:00:00,BMFBOVESPA:RDOR3,70.650596,71.605334,69.352152,70.34508,1243268.0,9.561338362220823,18.31200504469908,18.31200504469908,18.31200504469908,4.735861153571723,4.877385191029672,4.877385191029672,4.877385191029672,1.9873571942046613,3.659308336529824,3.5621575470368083,3.250567561777544,1.0573412027628677,0.3850293372527912,-0.17989033867767062,2.3636296971041797
2021-02-18 10:00:00,BMFBOVESPA:RDOR3,70.698336,70.784258,68.340133,68.741121,1203885.0,6.038288422464482,15.6143379825607,15.6143379825607,15.6143379825607,4.819747575913948,5.017396459219885,5.017396459219885,5.017396459219885,1.2218062671948422,3.019532012469111,2.9250922316343004,2.6239669340843643,0.7593526615316605,0.40112535554669837,-0.24030396107613422,2.2539418175692227
2021-02-19 10:00:00,BMFBOVESPA:RDOR3,68.101448,69.963184,68.091899,69.71495,717051.0,7.382348855288562,17.252201804176565,17.252201804176565,17.252201804176565,4.78648955974726,5.009108086412954,5.009108086412954,5.009108086412954,1.5110987158937428,3.351505449646122,3.2569094030454595,2.957058338294916,0.9073159103716815,0.730210977282717,-0.2000327245281781,2.4552350168468955
2021-02-22 10:00:00,BMFBOVESPA:RDOR3,68.254202,68.722029,64.731225,67.748192,1859458.0,4.475854245523957,13.944350247000113,13.944350247000113,13.944350247000113,4.871090783109568,5.138098915575027,5.138098915575027,5.138098915575027,0.8881714199640631,2.62357765270745,2.531356418792756,2.2407608933655854,1.047595234534922,0.8032840324895291,0.4211268281807188,2.5132851526066737
2021-02-23 10:00:00,BMFBOVESPA:RDOR3,68.263752,69.648119,66.249254,69.218489,1785719.0,7.726591537167833,16.417213822977367,16.417213822977367,16.417213822977367,4.736837602368019,5.059222110345959,5.059222110345959,5.059222110345959,1.5996117125620373,3.153264418981869,3.059605391638301,2.766233910412512,1.1188044476610888,0.8403587864864327,0.25378802492060043,2.6340180004819973
2021-02-24 10:00:00,BMFBOVESPA:RDOR3,69.600387,69.676766,67.585889,69.438082,1110247.0,9.549636482841422,16.786542966163776,16.786542966163776,16.786542966163776,4.633586583657348,5.076760102427833,5.076760102427833,5.076760102427833,2.0286975726492407,3.215120250346458,3.121784774095872,2.8311751817159,1.2265515920509988,0.7531755995668348,0.323759980039026,2.5486697818479693
2021-02-25 10:00:00,BMFBOVESPA:RDOR3,70.173227,70.545574,66.917568,68.130089,1728846.0,11.23928021209921,14.586655292222249,14.586655292222249,14.586655292222249,4.480954994736132,5.161466496067919,5.161466496067919,5.161466496067919,2.4748718961049456,2.736142247224484,2.644338527810426,2.360217793138704,1.772668887025991,0.9528191429563132,0.4590547479592066,2.8066453722792946
2021-02-26 10:00:00,BMFBOVESPA:RDOR3,68.454696,68.731571,65.972379,65.972379,1867312.0,6.291333927471399,10.95764532585364,10.95764532585364,10.95764532585364,4.040564339572632,5.27906477108592,5.27906477108592,5.27906477108592,1.520045910271372,1.9877567383962984,1.8979980704281825,1.6218876315325703,1.7787838757941428,0.9902381023412661,0.3846119171287611,2.28531554215338
2021-03-01 10:00:00,BMFBOVESPA:RDOR3,66.6407,69.161207,66.373368,67.041688,1489723.0,6.879761860541037,12.75609507958682,12.75609507958682,12.75609507958682,3.3826974691116103,5.158634025726768,5.158634025726768,5.158634025726768,1.9896166577358516,2.382790921702959,2.290936795279768,2.01010064934366,1.5521402332419354,1.12587475730079,0.5270092112748295,2.38630662412193
2021-03-02 10:00:00,BMFBOVESPA:RDOR3,66.707532,67.56679,65.41863,66.0965,2186457.0,2.109144388971492,11.166401991965236,11.166401991965236,11.166401991965236,2.9056110831179174,5.184759007698805,5.184759007698805,5.184759007698805,0.6744377361587496,2.064175638901723,1.972784347374677,1.6950746848478202,1.1473004165371299,0.877488320408529,0.03605692199339895,0.8684696222046767
2021-03-03 10:00:00,BMFBOVESPA:RDOR3,66.402016,67.013047,63.967432,64.969909,3016213.0,-0.7293947351026515,9.2716107702435,9.2716107702435,9.2716107702435,2.91798157135883,5.223847235579305,5.223847235579305,5.223847235579305,-0.3011963377853165,1.686010638971087,1.595303196620405,1.3213699908820784,0.8964621174610389,0.7577536231826402,-0.13753708784269786,0.20119719815942197
2021-03-04 10:00:00,BMFBOVESPA:RDOR3,65.084473,65.781435,63.031786,64.845789,2623960.0,-4.338030545161267,9.062855786012214,9.062855786012214,9.062855786012214,3.01100722885115,5.184633704669609,5.184633704669609,5.184633704669609,-1.4903721020919478,1.658498463174088,1.5671049628881746,1.292811036899101,0.25481669429749604,0.4825450165516284,-0.14260572179410563,0.13623718592903253
2021-03-05 10:00:00,BMFBOVESPA:RDOR3,64.817147,64.826698,61.66651,63.470971,2924150.0,-9.427790602024848,6.75057646027198,6.75057646027198,6.75057646027198,3.5590692204126326,5.259719273931943,5.259719273931943,5.259719273931943,-2.6909510989589984,1.1952021349754325,1.105113330365932,0.8364216867516584,-0.846663532129156,0.2889603108907619,-1.0464945328476072,-0.19788610512906887
2021-03-08 10:00:00,BMFBOVESPA:RDOR3,62.955412,62.955412,59.203288,59.346501,3394121.0,-17.009347605788967,-0.1862884270337066,-0.1862884270337066,-0.1862884270337066,5.033369424231948,5.723279723753159,5.723279723753159,5.723279723753159,-3.409016264750514,-0.113647630925902,-0.196439639152148,-0.4418186064975342,-1.0777449175049252,0.08225515192081095,-0.972095199954512,-0.7489142968886873
2021-03-09 10:00:00,BMFBOVESPA:RDOR3,60.148481,60.835893,57.67571,58.143533,2423173.0,-17.142854211336182,-2.209536621287125,-2.209536621287125,-2.209536621287125,6.122412411948155,5.997071252895384,5.997071252895384,5.997071252895384,-2.82443319327935,-0.445831850787726,-0.5248440555770734,-0.7575414890570409,-1.1351072694872664,-0.11845612697956193,-1.3275222068211685,-0.8852941123943178
2021-03-10 10:00:00,BMFBOVESPA:RDOR3,58.716374,59.776134,57.064677,57.284267,1992164.0,-19.191919861621955,-3.654719188806249,-3.654719188806249,-3.654719188806249,7.173538453501267,6.280383404590614,6.280383404590614,6.280383404590614,-2.696216186043786,-0.6558306520733551,-0.7312785652730056,-0.9520667542691872,-1.436525262265815,-0.24673173773485946,-1.8148796778884966,-1.9187555193142634
2021-03-11 10:00:00,BMFBOVESPA:RDOR3,59.193743,60.692681,57.780731,60.148481,4855045.0,-13.223136966591778,1.162545944975636,1.162545944975636,1.162545944975636,6.995873762051648,6.013000944381288,6.013000944381288,6.013000944381288,-1.911502129590417,0.1161478597356859,0.0373449747281841,-0.191786310729617,-1.0933189224935898,-0.005730630460954556,-1.4514055926389382,-2.077754488063614
2021-03-12 10:00:00,BMFBOVESPA:RDOR3,59.995722,61.504206,59.212837,59.671112,1291239.0,-13.626313343739,0.3596684226786613,0.3596684226786613,0.3596684226786613,7.298587010171338,6.106566755242572,6.106566755242572,6.106566755242572,-1.887461772046652,-0.0171095046048145,-0.0947049589676573,-0.3188734020514202,-0.9941424441778143,0.003282424602433217,-1.615464439934465,-3.523281320355416
2021-03-15 10:00:00,BMFBOVESPA:RDOR3,59.976628,61.771532,59.804774,61.084124,766279.0,-13.306235365826591,2.736185485026456,2.736185485026456,2.736185485026456,7.162773637323928,5.961106589917635,5.961106589917635,5.961106589917635,-1.8785636228439344,0.3811434498037985,0.3016545470602184,0.0735034082885533,-0.9859669278914357,0.09830635590282244,-1.2617647218158743,-2.243339467545091
2021-03-16 10:00:00,BMFBOVESPA:RDOR3,61.103218,62.296641,61.084124,62.22026,800737.0,-11.549947771756026,4.647030254318982,4.647030254318982,4.647030254318982,6.796687357991438,5.823403556832799,5.823403556832799,5.823403556832799,-1.721344205411432,0.7182881039927196,0.6369195679904184,0.4048958542378612,-0.6538209560195839,0.5006437185687135,-1.279546601776348,-2.765197310963431
2021-03-17 10:00:00,BMFBOVESPA:RDOR3,61.446925,62.239358,60.053009,60.797702,2209711.0,-11.555556389602671,-1.7601434304411796,2.254457962520077,2.254457962520077,6.731551201468268,5.915729462076231,5.961101927805371,5.961101927805371,-1.7388335418090957,-0.3759962654474763,0.2208429585329328,-0.0043340251222343,-0.9590771358447813,-0.2691689254407611,-1.9406525519250653,-4.4397907479145875
2021-03-18 10:00:00,BMFBOVESPA:RDOR3,60.797702,61.933843,58.706828,59.690206,1350000.0,-14.37961871879704,-5.641701007578433,0.3917822453415083,0.3917822453415083,6.80993394505254,6.087570007113269,6.105093804102775,6.105093804102775,-2.133944889603224,-1.0034830491795417,-0.0899487687669568,-0.308369287352009,-1.1503551683147584,-0.5289116011416735,-1.696669743993615,-2.7422828260852414
2021-03-19 10:00:00,BMFBOVESPA:RDOR3,59.585185,61.007746,59.432427,60.874079,2089888.0,-10.146563025622884,-4.059251066120764,2.3829149350517604,2.3829149350517604,6.337131713807725,6.0115375373227895,5.98200462007235,5.98200462007235,-1.6256380632956813,-0.7534257216040554,0.2405631030370247,0.0191234861136702,-1.3121104345854107,-0.37496161940706646,-1.6289069855852503,-3.8033423833492312
2021-03-22 10:00:00,BMFBOVESPA:RDOR3,60.864534,61.7238,58.993249,60.282143,887252.0,-12.910345384742516,-5.924598249657359,1.3873494311367818,1.3873494311367818,6.246779736559271,6.1305483948551895,6.050469097586231,6.050469097586231,-2.0920506244537838,-1.0435474119452102,0.0728119708154214,-0.144986183651657,-1.2420584550995273,-0.3166502482496017,-1.6938790425709536,-3.055303659085247
2021-03-23 10:00:00,BMFBOVESPA:RDOR3,59.947987,59.957532,58.974153,59.336955,1782370.0,-14.546955660440034,-10.78261151975276,-0.2023436564848172,-0.2023436564848172,5.965119083218127,6.321619520323207,6.183621057780834,6.183621057780834,-2.4656849540650203,-1.7809447327461765,-0.1863122098693423,-0.3983092336758386,-1.2294989725061274,-0.5861436116155775,-1.6283723079005268,-3.6269478423639527
2021-03-24 10:00:00,BMFBOVESPA:RDOR3,59.718848,59.718848,57.790277,57.857108,1545130.0,-15.078478761417738,-11.11015719693118,-2.6912691894344363,-2.6912691894344363,5.655281324680051,6.617340546473863,6.432413791964519,6.432413791964519,-2.6952756780247515,-1.75129638165236,-0.566497653378271,-0.7692267728218823,-1.4841438433947765,-0.5526199352649334,-2.038587109384226,-3.226915025405652
2021-03-25 10:00:00,BMFBOVESPA:RDOR3,58.382218,59.747493,57.332003,59.671112,3209044.0,-9.551371491393397,-5.372567046298974,0.3596684226786613,0.3596684226786613,4.944026628051404,6.484292117948076,6.254698756192477,6.254698756192477,-1.9656750430057288,-0.9028369286955612,-0.0952799641992539,-0.3026706034137281,-1.3378568148539762,-0.3268713798539605,-2.0657978208040784,-3.133660804930851
2021-03-26 10:00:00,BMFBOVESPA:RDOR3,59.356046,59.947987,58.2581,59.002794,1223368.0,-11.99088841557807,-7.989543054511753,-0.7643624631695476,-0.7643624631695476,4.735604953329798,6.645525612911832,6.361447979567035,6.361447979567035,-2.567946799091811,-1.2751675252495094,-0.2708371140366204,-0.473667418132418,-1.8134535819163036,-0.5849691285220678,-2.281601431095052,-3.4030369833508622
2021-03-29 10:00:00,BMFBOVESPA:RDOR3,58.716374,59.117362,57.570688,58.563616,1218550.0,-11.396797107259845,-9.800225688818951,-1.503007294499907,-1.503007294499907,4.214286629225713,6.799491642590315,6.45629421420269,6.45629421420269,-2.745329465894561,-1.513019762508538,-0.3817203645624381,-0.5805066816798046,-1.938742383869371,-0.7142293828466276,-2.659516190984082,-2.6914583622728507
