datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2020-11-13 10:00:00,BMFBOVESPA:RRRP3,20.673156,21.017709,20.476268,20.476268,477430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16 10:00:00,BMFBOVESPA:RRRP3,20.820821,20.919265,20.643622,20.673156,178579.0,0.4784708529577332,0.4784708529577332,0.4784708529577332,0.4784708529577332,0.4761924110667905,0.4761924110667905,0.4761924110667905,0.4761924110667905,0.6908556654757757,0.0300762841401795,-1.2015466642945558,-5.52977806899926,-11.95466782110511,-3.976524542138848,-61.407924489613926,7.391800052376687
2020-11-17 10:00:00,BMFBOVESPA:RRRP3,20.614091,20.663312,20.328603,20.663312,260656.0,0.4306257117961095,0.4306257117961095,0.4306257117961095,0.4306257117961095,0.4441619043533777,0.4441619043533777,0.4441619043533777,0.4441619043533777,0.6329563186868122,-0.0754748270223342,-1.3870992088781162,-6.009546849562746,-10.34303456046227,-5.524638013517246,-34.53455361273998,-0.024098966324435867
2020-11-18 10:00:00,BMFBOVESPA:RRRP3,20.663312,20.742067,20.574712,20.574712,98127.0,0.0,0.0,0.0,0.0,0.3893004999958726,0.3893004999958726,0.3893004999958726,0.3893004999958726,-0.3839980372931872,-1.192263443540433,-2.6786674345405133,-7.932091359185097,-7.180565122420991,-5.135132843526288,-40.49419608428755,-0.0379142173542344
2020-11-19 10:00:00,BMFBOVESPA:RRRP3,20.673156,20.712534,20.495958,20.574712,85632.0,0.0,0.0,0.0,0.0,0.3499716561790327,0.3499716561790327,0.3499716561790327,0.3499716561790327,-0.4271506714223667,-1.3262467017033222,-2.968500273213119,-8.789563645698722,-4.5134376229565145,-6.5116713082802695,-10.615375428876174,-0.07550527583828968
2020-11-20 10:00:00,BMFBOVESPA:RRRP3,20.653467,21.007864,20.574712,20.574712,51196.0,0.0,0.0,0.0,0.0,0.3206285501717858,0.3206285501717858,0.3206285501717858,0.3206285501717858,-0.4662424099026043,-1.44762141252989,-3.2279580017517717,-9.55694845358439,-4.390276959183545,-4.24848463660216,-8.766595320589355,0.16512696984322614
2020-11-23 10:00:00,BMFBOVESPA:RRRP3,20.633778,21.017709,20.633778,20.692845,78928.0,0.5741659956163503,0.5741659956163503,0.5741659956163503,0.5741659956163503,0.3458183576529222,0.3458183576529222,0.3458183576529222,0.3458183576529222,1.228030144446238,0.3181359187116289,-1.3211970309115249,-7.166184857502682,-5.821407819523393,-5.811409601070721,-6.252803341196593,-0.6388262005910221
2020-11-24 10:00:00,BMFBOVESPA:RRRP3,20.820821,21.165374,20.820821,20.988176,1059794.0,2.009573694154249,2.009573694154249,2.009573694154249,2.009573694154249,0.693329395724622,0.693329395724622,0.693329395724622,0.693329395724622,2.682827351196528,2.228990937045128,1.41697247605381,-1.4869205013223137,-6.6225553484536634,-6.317917188079185,-7.309979328188748,-0.09499504478821325
2020-11-25 10:00:00,BMFBOVESPA:RRRP3,21.263818,22.878293,21.263818,22.760161,474586.0,10.622015025046272,10.622015025046272,10.622015025046272,10.622015025046272,3.001844313656315,3.001844313656315,3.001844313656315,3.001844313656315,3.488696715378562,3.383875114421463,3.197629192657733,2.5295712787186475,-3.935456891421398,0.5087079101340837,-3.175309379696758,2.9398154955382703
2020-11-26 10:00:00,BMFBOVESPA:RRRP3,22.848759,23.429576,22.848759,23.429576,72528.0,13.875596411750497,13.875596411750497,13.875596411750497,13.875596411750497,4.316011595479719,4.316011595479719,4.316011595479719,4.316011595479719,3.180275465017416,3.107370626876812,2.9787411288013668,2.5159391860708133,-0.11703823707325742,1.5269312637180061,-1.6065685168103292,2.703064190711165
2020-11-27 10:00:00,BMFBOVESPA:RRRP3,23.626464,24.118682,22.642028,23.626464,71614.0,14.83253811766598,14.83253811766598,14.83253811766598,14.83253811766598,5.124773054444384,5.124773054444384,5.124773054444384,5.124773054444384,2.8651117490981672,2.803712322540432,2.6961462517909887,2.30793150643165,-1.3095268257318144,0.8390465546866276,-0.8182007054424778,2.2766725589983414
2020-11-30 10:00:00,BMFBOVESPA:RRRP3,23.626464,23.823352,23.478799,23.577243,70598.0,14.593307551522456,14.593307551522456,14.593307551522456,14.593307551522456,5.598821736440675,5.598821736440675,5.598821736440675,5.598821736440675,2.5797958219668407,2.5235950458761454,2.425835700400916,2.0719098766045176,0.41128601031029466,1.5772968123438995,-0.2599479719945408,2.387763520989267
2020-12-01 10:00:00,BMFBOVESPA:RRRP3,23.685529,23.724908,23.587086,23.626464,92946.0,14.83253811766598,14.83253811766598,14.83253811766598,14.83253811766598,5.893505673477518,5.893505673477518,5.893505673477518,5.893505673477518,2.4913944777941373,2.438003823026896,2.345796777232932,2.010915630519716,0.3260426120063743,1.0487029951065268,-0.3785313615982963,2.054666525583871
2020-12-02 10:00:00,BMFBOVESPA:RRRP3,23.626464,23.823352,23.626464,23.675685,38194.0,15.07176868380952,15.07176868380952,15.07176868380952,15.07176868380952,6.090832830787036,6.090832830787036,6.090832830787036,6.090832830787036,2.449956922223663,2.3982959859407083,2.309718854810148,1.9869909867136624,1.091377447464832,0.7614578514981255,-0.29165492718289654,1.987520102370093
2020-12-03 10:00:00,BMFBOVESPA:RRRP3,24.61090039,26.08755441,23.6658428,24.11868238,485455.62375574,17.224884508711458,17.224884508711458,17.224884508711458,17.224884508711458,6.269959682681163,6.269959682681163,6.269959682681163,6.269959682681163,2.723365818118626,2.6731807862035777,2.587758482398806,2.275517198046295,1.3758590243444162,1.172787648101778,0.19088516007392844,2.311507093500915
2020-12-04 10:00:00,BMFBOVESPA:RRRP3,24.37463575,25.97926547,24.31557057,24.84716503,814476.49953411,20.76555448260952,20.76555448260952,20.76555448260952,20.76555448260952,6.552040264682329,6.552040264682329,6.552040264682329,6.552040264682329,3.1465105557762323,3.098486106281084,3.0173387943645884,2.7197520628400365,2.0010981942809263,1.2812765738082361,0.2589406950163832,2.5322509931396016
2020-12-07 10:00:00,BMFBOVESPA:RRRP3,24.84716503,26.27459824,24.2860365,26.01864389,74357.29579184,26.459334594817165,26.459334594817165,26.459334594817165,26.459334594817165,7.03864246473338,7.03864246473338,7.03864246473338,7.03864246473338,3.737914533764871,3.693210156698129,3.6182288426798,3.342343051766873,2.5356930690794632,2.25154468694131,0.49679386537426223,3.1367014348199627
2020-12-08 10:00:00,BMFBOVESPA:RRRP3,26.18599801,27.21965583,26.18599801,26.97354683,125655.70340779,31.10048310761287,31.10048310761287,31.10048310761287,31.10048310761287,7.701222587657186,7.701222587657186,7.701222587657186,7.701222587657186,4.018971290260149,3.97811308583872,3.9100910266813447,3.658971956890509,2.5215775936364913,2.24453044951216,0.6153488711641786,3.227744489870727
2020-12-09 10:00:00,BMFBOVESPA:RRRP3,27.13105561,28.44035551,26.90463631,27.48545356,211593.23379017,33.58852148209898,33.58852148209898,33.58852148209898,33.58852148209898,8.380759950503208,8.380759950503208,8.380759950503208,8.380759950503208,3.989975974932384,3.9524306772935303,3.890391013742165,3.66058041353489,2.29915308883878,2.359373106772835,0.7770137894835918,3.180275670268347
2020-12-10 10:00:00,BMFBOVESPA:RRRP3,28.30253545,28.44035551,27.45591949,27.67249738,102190.49121119,35.1442429841219,34.49761717199248,34.49761717199248,34.49761717199248,8.972564110508927,8.978331911202602,8.978331911202602,8.978331911202602,3.90019529815556,3.7906226628613,3.7331480457959314,3.5195167913474794,2.2491942128837468,2.2877781627827414,0.7592228489415669,2.8429022368406005
2020-12-11 10:00:00,BMFBOVESPA:RRRP3,27.71187384,30.41907288,27.14090095,29.00148404,107472.70348056,40.28571177037508,40.95693801206063,40.95693801206063,40.95693801206063,9.378712223871153,9.44329221364557,9.44329221364557,9.44329221364557,4.279502364973173,4.287994942997888,4.233764597330908,4.031492093951899,2.5362152819210255,2.6885242557057163,1.2684153908846294,3.084784239649656
2020-12-14 10:00:00,BMFBOVESPA:RRRP3,31.45273168,34.45526055,30.78331421,31.5019525,298851.31723988,52.45354907286885,53.110053253722334,53.110053253722334,53.110053253722334,10.013480571888078,10.080530830924436,10.080530830924436,10.080530830924436,5.223364450498061,5.222532958038415,5.17211894972417,4.983226505999268,2.980771724197444,3.2069854013778207,1.8598790340696074,3.5153879776728116
2020-12-15 10:00:00,BMFBOVESPA:RRRP3,32.41747799,34.79981118,31.71852941,33.80553278,882434.19199961,64.30622591460818,64.30622591460818,64.30622591460818,64.30622591460818,10.991063415754304,11.043348272530285,11.043348272530285,11.043348272530285,5.8371726974782,5.781043537195572,5.735113794775836,5.563497040347391,3.015127804376243,3.314145473623608,2.122121207662677,3.586173857994531
2020-12-16 10:00:00,BMFBOVESPA:RRRP3,34.43557183,35.2821868,32.88016489,33.47082453,374529.16609906,62.67943157600456,62.67943157600456,62.67943157600456,62.67943157600456,12.105622387681828,12.276497178595154,12.276497178595154,12.276497178595154,5.1653635761608365,5.06783668958795,5.026600470471268,4.8729481713642695,2.6065611627273872,2.6867599925738377,1.7600643376629694,3.105920401777924
2020-12-17 10:00:00,BMFBOVESPA:RRRP3,34.43557183,34.45526055,32.40763166,32.88016489,256695.20009013,59.8086276493202,59.8086276493202,59.8086276493202,59.8086276493202,12.79939101028794,13.235549735228425,13.235549735228425,13.235549735228425,4.661091842061197,4.483718476510935,4.44554442757987,4.303699062339067,2.2907307877323864,2.2756329933132378,1.5764856334410569,2.745994189101478
2020-12-18 10:00:00,BMFBOVESPA:RRRP3,34.25837236,34.25837236,32.44701009,33.52004535,352282.92596462,61.98857793599672,62.9186612672877,62.9186612672877,62.9186612672877,12.88277369720966,13.68415017929608,13.68415017929608,13.68415017929608,4.800137669225307,4.564003733829477,4.527152871938768,4.390608645688985,2.3673202366655377,2.3980847134317704,1.582342641712078,2.803928205605494
2020-12-21 10:00:00,BMFBOVESPA:RRRP3,32.63405589,34.14024102,29.82841029,32.9589178,254765.16099171,57.03564616572685,60.19139320151844,60.19139320151844,60.19139320151844,13.02731944976681,14.380630077568672,14.380630077568672,14.380630077568672,4.3666815538809445,4.153312068014714,4.118314231319949,3.9890025849154727,2.2850119911185582,2.200545870667227,1.6023237230732938,2.723684989253826
2020-12-22 10:00:00,BMFBOVESPA:RRRP3,34.01226335,34.27806206,33.38222529,33.96304254,166491.2674902,49.221451201509495,65.07177616872593,65.07177616872593,65.07177616872593,12.573750672252334,14.484587579925618,14.484587579925618,14.484587579925618,3.902730525895149,4.460439557393364,4.425760684800608,4.297992107566883,1.9460688707667333,2.4231058859724333,1.6104148419240751,2.8179657038281505
2020-12-23 10:00:00,BMFBOVESPA:RRRP3,33.99257463,36.65055286,33.98273126,35.43969656,449191.20490644,51.260511756593466,72.24880989828678,72.24880989828678,72.24880989828678,12.413545853020238,14.536911052931064,14.536911052931064,14.536911052931064,4.117358709094581,4.93809591887926,4.903609403884152,4.776913417574481,2.058857200170137,2.615490651197342,1.8700119327143674,2.933937045359005
2020-12-28 10:00:00,BMFBOVESPA:RRRP3,36.42413258,37.54638865,36.42413258,37.08370274,449089.62390126,56.958327492425454,80.23923124659046,80.23923124659046,80.23923124659046,12.437657136414526,14.675089886032172,14.675089886032172,14.675089886032172,4.567486966511314,5.436088167870353,5.402060172058409,5.277770822143775,2.342617537474941,2.6689512122343815,2.0013836364891215,3.0619657004000795
2020-12-29 10:00:00,BMFBOVESPA:RRRP3,37.40856859,37.95985375,36.81790895,36.9655714,335115.73608918,56.78496166833418,79.66507331913077,79.66507331913077,79.66507331913077,12.76246066787055,15.34462818546204,15.34462818546204,15.34462818546204,4.437660770465534,5.161475638717072,5.128996379293926,5.010710467049102,2.31118243224491,2.4750328130703783,1.9557444040995102,2.9365095294854564
2020-12-30 10:00:00,BMFBOVESPA:RRRP3,36.94588268,37.50701023,36.42413258,36.62102076,184369.5244019,55.00000660276545,77.99044166450543,77.99044166450543,77.99044166450543,12.82028724175331,15.958721748517185,15.958721748517185,15.958721748517185,4.2784155253723,4.857926225639703,4.826758288797557,4.71358191579129,2.496857961701991,2.418538893370134,1.8649164538595402,2.7718641754000513
2021-01-04 10:00:00,BMFBOVESPA:RRRP3,37.40856859,37.50701023,35.82362562,35.84331533,329833.52381981,51.39293891602292,74.21053247306693,74.21053247306693,74.21053247306693,12.650612491134131,16.60488806287693,16.60488806287693,16.60488806287693,4.050669350912452,4.441245459717521,4.411408642859486,4.303708617025941,2.498865613994866,2.269349333985437,1.7363483844834353,2.5617658176279146
2021-01-05 10:00:00,BMFBOVESPA:RRRP3,36.30600124,37.20183801,35.43969656,37.00494983,326075.02662815,53.42857145747612,79.85646569439221,79.85646569439221,79.85646569439221,11.747495923471147,16.45936403801761,16.45936403801761,16.45936403801761,4.535356400772222,4.8235349042840205,4.793493931648162,4.685382427781699,2.8506728571521047,2.369450190474059,1.952816475851138,2.7624617628505117
2021-01-06 10:00:00,BMFBOVESPA:RRRP3,37.00494983,37.46763574,36.24693409,36.56195263,399314.93136301,47.14738114330463,77.70335074435063,77.70335074435063,77.70335074435063,11.110415762445369,16.927058648853727,16.927058648853727,16.927058648853727,4.230074870307542,4.563061048700511,4.533908103404943,4.429309466279764,2.8755753665801502,2.369202427519331,1.8155962898186,2.6210527383585815
2021-01-07 10:00:00,BMFBOVESPA:RRRP3,36.56195263,37.04432825,35.72518399,35.93191457,1190732.54272124,38.10064322303157,74.6411544910082,74.6411544910082,74.6411544910082,10.315169435283083,17.387290914622536,17.387290914622536,17.387290914622536,3.679159400455781,4.2661623423997,4.23783751957918,4.1365193279752654,2.3512910867921355,2.050219732355982,1.6757842073092244,2.3790845591074876
2021-01-08 10:00:00,BMFBOVESPA:RRRP3,36.01067142,36.62102076,34.95732095,34.95732095,364980.55161213,29.59853285264081,69.90430267019048,69.90430267019048,69.90430267019048,9.543837443585158,17.921720629724604,17.921720629724604,17.921720629724604,3.0856605006950493,3.874636556956554,3.8472111621595446,3.749410763614391,1.6346480924542692,1.7243933299689718,1.4135795987129094,2.136784253557283
2021-01-11 10:00:00,BMFBOVESPA:RRRP3,34.70136955,34.70136955,32.97860652,32.97860652,447362.7468132,19.98567332355857,60.28708698328315,60.28708698328315,60.28708698328315,9.005161226574224,18.88920909295304,18.88920909295304,18.88920909295304,2.202757085248661,3.167043042098787,3.1410743210120526,3.04875415556418,0.8525056371634352,1.5382129659472976,1.2055731285101983,1.8647768976844423
2021-01-12 10:00:00,BMFBOVESPA:RRRP3,33.95320015,34.45526055,33.46098214,33.50035663,322926.01546757,21.060113115096083,62.82296748552299,62.82296748552299,62.82296748552299,7.692861683613918,18.51781997444912,18.51781997444912,18.51781997444912,2.718185162710103,3.367503238333052,3.341066705767316,3.247375367371108,0.9855559546599484,1.6069915958003431,1.2177511298774009,1.9346085144693177
2021-01-13 10:00:00,BMFBOVESPA:RRRP3,33.71693353,35.06560989,33.71693353,34.25837236,205295.211469,18.126273513277777,66.50717813206815,66.50717813206815,66.50717813206815,6.099327884792988,18.075976018722788,18.075976018722788,18.075976018722788,2.9473383338158152,3.653635593948831,3.626607160841961,3.53111772751019,0.8482596584724641,1.9334831499082155,1.4794916419804536,2.118314942300921
2021-01-14 10:00:00,BMFBOVESPA:RRRP3,34.3765037,35.43969656,34.30759317,35.43969656,252428.79787257,12.499999992063984,72.24880989828678,72.24880989828678,72.24880989828678,4.697615564180297,17.515423122803615,17.515423122803615,17.515423122803615,2.629101763524873,4.09836865717118,4.070531266509671,3.972493611090717,0.29809937355257665,2.1653761613455815,1.6662801866171406,2.327825704927542
2021-01-15 10:00:00,BMFBOVESPA:RRRP3,35.44953895,35.89253614,33.96304254,34.7604367,317948.54621374,2.8246971471040947,68.94737919053252,68.94737919053252,68.94737919053252,4.2610247250474815,17.84009320077122,17.84009320077122,17.84009320077122,0.6278317287066699,3.838726046166335,3.811450288828766,3.71569528086315,-0.04386912730583984,2.1417063343596765,1.6105927291471867,2.3161255109496786
2021-01-18 10:00:00,BMFBOVESPA:RRRP3,34.93763616,35.34125493,34.08117388,34.8687217,116919.73696231,4.176464696132779,69.47368060364587,69.47368060364587,69.47368060364587,4.183738626152796,17.766051281113203,17.766051281113203,17.766051281113203,0.9625300306869689,3.884348342634341,3.857014162864304,3.761360580100444,0.067148250622319,2.085587037515944,1.6852818345197105,2.274962290709455
2021-01-19 10:00:00,BMFBOVESPA:RRRP3,35.98113539,36.76868321,35.04592019,35.04592019,723561.49989792,6.586813987233607,70.3349246881317,70.3349246881317,70.3349246881317,4.04224335135252,17.66113201229899,17.66113201229899,17.66113201229899,1.5925125727930334,3.95618898521213,3.9287480015182914,3.833029585193925,0.23678885021764154,2.1714458514669994,1.7824188011326607,2.3345557893816635
2021-01-20 10:00:00,BMFBOVESPA:RRRP3,35.43969656,36.13864515,34.47494927,34.94747855,357158.81421326,4.258446505950217,69.85646530556538,69.85646530556538,69.85646530556538,3.788470216658052,17.682684626952742,17.682684626952742,17.682684626952742,1.0845950061761882,3.924308893972887,3.896956868454404,3.801857866676353,0.14260660788713647,2.2916315581452067,1.787984342766301,2.401103150069038
2021-01-21 10:00:00,BMFBOVESPA:RRRP3,34.94747855,35.10498832,34.18946282,34.45526055,191175.45174896,4.540023914256057,67.46412076144733,67.46412076144733,67.46412076144733,3.71439507432917,17.87402008732437,17.87402008732437,17.87402008732437,1.1820318513461652,3.7484556736211943,3.7214513593188983,3.6278676742529927,0.11553330879224949,2.241682140913252,1.7481320229181116,2.370632140589001
