datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2020-09-14 10:00:00,BMFBOVESPA:PETZ3,17.148715,17.218063,15.434835,15.593344,13446885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15 10:00:00,BMFBOVESPA:PETZ3,15.652785,15.801387,14.672009,15.35558,12013529.0,-7.462690884512383,-7.462690884512383,-7.462690884512383,-7.462690884512383,4.279680593578885,4.279680593578885,4.279680593578885,4.279680593578885,-1.778679821071031,-1.859965738911902,-2.0506603250693445,-2.6031673762515464,-1.6051991898207565,-2.2857600482642297,-3.5274679710680656,-0.7599132151034422
2020-09-16 10:00:00,BMFBOVESPA:PETZ3,15.35558,15.672599,15.216885,15.306046,2723370.0,-7.7611975556851105,-7.7611975556851105,-7.7611975556851105,-7.7611975556851105,3.9267658062771487,3.9267658062771487,3.9267658062771487,3.9267658062771487,-2.0145556353157392,-2.1028981994703573,-2.3087441683701155,-2.909109502429283,-2.0647256162876295,-2.82495746292607,-4.345095138434317,-1.0216113541853815
2020-09-17 10:00:00,BMFBOVESPA:PETZ3,15.058376,15.722133,14.860239,15.454649,3865006.0,-6.865671515868395,-6.865671515868395,-6.865671515868395,-6.865671515868395,3.4494698974771367,3.4494698974771367,3.4494698974771367,3.4494698974771367,-2.033692814340776,-2.133975865067691,-2.366603225223667,-3.047432956706768,-2.0632463805103107,-3.0358899987087007,-5.206217532781272,-1.0078761063808779
2020-09-18 10:00:00,BMFBOVESPA:PETZ3,15.266419,15.841015,15.058376,15.098003,5421105.0,-9.014926779870288,-9.014926779870288,-9.014926779870288,-9.014926779870288,3.505600608115373,3.505600608115373,3.505600608115373,3.505600608115373,-2.614221764615905,-2.712620360839728,-2.939849238967993,-3.607768293257259,-2.453849991435199,-3.7334906167197612,-5.755369306968948,-1.001511383642083
2020-09-21 10:00:00,BMFBOVESPA:PETZ3,15.008841,15.177257,14.672009,14.810705,3395836.0,-10.746270293710944,-10.746270293710944,-10.746270293710944,-10.746270293710944,3.79031957336423,3.79031957336423,3.79031957336423,3.79031957336423,-2.874628566465625,-2.965377907162212,-3.173990069852097,-3.7898786711102233,-2.5923088724900345,-3.686232340940356,-4.997096050910985,-1.3052389992301172
2020-09-22 10:00:00,BMFBOVESPA:PETZ3,14.810705,15.454649,14.642289,15.35558,2841571.0,-7.462690884512383,-7.462690884512383,-7.462690884512383,-7.462690884512383,3.3929845379554298,3.3929845379554298,3.3929845379554298,3.3929845379554298,-2.2435061012730286,-2.3445946360215166,-2.5759072983071456,-3.261844168995052,-1.2835876478017512,-3.8094995056869143,-3.45894073582092,-0.278179419067451
2020-09-23 10:00:00,BMFBOVESPA:PETZ3,15.206978,15.613158,14.662102,14.662102,5066704.0,-11.641796333527662,-11.641796333527662,-11.641796333527662,-11.641796333527662,3.7715488934007855,3.7715488934007855,3.7715488934007855,3.7715488934007855,-3.1263778608504773,-3.217060677801436,-3.4236002944372754,-4.038820522503591,-3.209876380097223,-4.267331038294807,-3.061794114569417,-1.2504594108044702
2020-09-24 10:00:00,BMFBOVESPA:PETZ3,14.761171,15.10791,14.364898,15.088096,5026733.0,-9.074629319364538,-9.074629319364538,-9.074629319364538,-9.074629319364538,3.5017520315835284,3.5017520315835284,3.5017520315835284,3.5017520315835284,-2.6341442409641345,-2.731534783442072,-2.9523124640074303,-3.612923073093663,-2.764220971521221,-4.359835920413174,-3.7755591991091606,-0.8003882576789048
2020-09-25 10:00:00,BMFBOVESPA:PETZ3,14.969214,15.048469,14.662102,14.860239,2081186.0,-10.447763622538217,-10.447763622538217,-10.447763622538217,-10.447763622538217,3.506070785815901,3.506070785815901,3.506070785815901,3.506070785815901,-3.022544294691926,-3.119536173154134,-3.338369054762236,-3.996158772427408,-2.885398468084955,-4.6775396181359685,-3.835676969912294,-1.7675866805790412
