datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2003-12-04 09:00:00,BMFBOVESPA:ITSA4,0.169106,0.17122,0.169106,0.17122,8193307.00000001,2.531243824591455,2.531243824591455,2.531243824591455,2.531243824591455,1.4253355845488571,1.4253355845488571,1.4253355845488571,1.4253355845488571,0.8478369701676968,-1.3315547208795326,-5.450453544018353,-14.797305268290382,0.0,0.0,0.0,0.0
2003-12-05 09:00:00,BMFBOVESPA:ITSA4,0.170163,0.175448,0.169106,0.174391,16065282.0,4.430125813656852,4.430125813656852,4.430125813656852,4.430125813656852,1.7406667629281996,1.7406667629281996,1.7406667629281996,1.7406667629281996,1.788113334775742,0.0095359902189075,-3.3537388101144496,-11.015032189584971,16.110776721429257,16.110776721429257,16.110776721429257,16.110776721429257
2003-12-08 09:00:00,BMFBOVESPA:ITSA4,0.175448,0.176505,0.173334,0.176505,17143857.99999998,5.696047139700462,5.696047139700462,5.696047139700462,5.696047139700462,2.0481830318804795,2.0481830318804795,2.0481830318804795,2.0481830318804795,2.140257959354908,0.6338215758788447,-2.216447758274048,-8.733983497697979,5.089052556786657,5.089052556786657,5.089052556786657,5.089052556786657
2003-12-09 09:00:00,BMFBOVESPA:ITSA4,0.176505,0.182846,0.176505,0.176505,34448936.99999996,5.696047139700462,5.696047139700462,5.696047139700462,5.696047139700462,2.100070068576692,2.100070068576692,2.100070068576692,2.100070068576692,2.089858378534479,0.6256184290786025,-2.146390473423135,-8.509248155067132,2.785789706263386,2.785789706263386,2.785789706263386,2.785789706263386
2003-12-10 09:00:00,BMFBOVESPA:ITSA4,0.176505,0.178619,0.175448,0.175448,18080577.99999998,5.063086476678658,5.063086476678658,5.063086476678658,5.063086476678658,2.0108924838193074,2.0108924838193074,2.0108924838193074,2.0108924838193074,1.8703791405578196,0.3464008015106729,-2.5403560284624764,-9.192017866268428,4.332835686904987,4.332835686904987,4.332835686904987,4.332835686904987
2003-12-11 09:00:00,BMFBOVESPA:ITSA4,0.176505,0.186017,0.176505,0.182846,34316496.99999998,9.493212290335526,9.493212290335526,9.493212290335526,9.493212290335526,2.5849997008125505,2.5849997008125505,2.5849997008125505,2.5849997008125505,3.1707935322976915,1.989333466903192,-0.2499480209203314,-5.429469302177175,4.337334704851985,4.337334704851985,4.337334704851985,4.337334704851985
2003-12-12 09:00:00,BMFBOVESPA:ITSA4,0.18496,0.186017,0.181789,0.183903,22300397.99999998,10.126172953357331,10.126172953357331,10.126172953357331,10.126172953357331,2.958452034312836,2.958452034312836,2.958452034312836,2.958452034312836,2.986270540422563,1.957480396284753,0.0058528297537143,-4.523757523744004,3.7494801468980667,3.7494801468980667,3.7494801468980667,3.7494801468980667
2003-12-15 09:00:00,BMFBOVESPA:ITSA4,0.18496,0.189188,0.178619,0.178619,22924816.99999997,6.961968465744072,6.961968465744072,6.961968465744072,6.961968465744072,2.9261307167811696,2.9261307167811696,2.9261307167811696,2.9261307167811696,1.939698223394651,0.9007958682124924,-1.0650335512740063,-5.648630364469484,2.9035026951333176,2.9035026951333176,2.9035026951333176,2.9035026951333176
2003-12-16 09:00:00,BMFBOVESPA:ITSA4,0.178619,0.178619,0.175448,0.177562,41166608.00000002,6.329007802722267,6.329007802722267,6.329007802722267,6.329007802722267,2.8091185444466737,2.8091185444466737,2.8091185444466737,2.8091185444466737,1.7970259267279498,0.7161762970925278,-1.3238795862570014,-6.102519626662038,2.626536456289574,2.626536456289574,2.626536456289574,2.626536456289574
2003-12-17 09:00:00,BMFBOVESPA:ITSA4,0.196658,0.205859,0.195508,0.198958,39597934.00000002,19.141520902073736,19.141520902073736,19.141520902073736,19.141520902073736,4.108416715183483,4.108416715183483,4.108416715183483,4.108416715183483,4.348588909452323,3.610477316873535,2.220830654823126,-1.046463225683163,3.8819351853438775,3.8819351853438775,3.8819351853438775,3.8819351853438775
2003-12-18 09:00:00,BMFBOVESPA:ITSA4,0.204709,0.204709,0.198958,0.204709,17016333.00000001,22.58537783020845,22.58537783020845,22.58537783020845,22.58537783020845,5.27826583130386,5.27826583130386,5.27826583130386,5.27826583130386,4.037926616897674,3.465086426946883,2.3875437758984197,-0.1554505526260855,3.327359625209992,3.327359625209992,3.327359625209992,3.327359625209992
2003-12-19 09:00:00,BMFBOVESPA:ITSA4,0.202409,0.209309,0.202409,0.207009,15825082.00000001,23.96268107046403,23.96268107046403,23.96268107046403,23.96268107046403,6.1143958638892535,6.1143958638892535,6.1143958638892535,6.1143958638892535,3.7115674744262295,3.218511228535857,2.2918649165093097,0.0967481351442133,3.1019300532908254,3.1019300532908254,3.1019300532908254,3.1019300532908254
2003-12-22 09:00:00,BMFBOVESPA:ITSA4,0.208159,0.211609,0.207009,0.208159,5999389.0,24.651332690591826,24.651332690591826,24.651332690591826,24.651332690591826,6.706939739462464,6.706939739462464,6.706939739462464,6.706939739462464,3.4868486535714784,3.038673958332864,2.197125135449913,0.1960597192961712,2.798132457051006,2.798132457051006,2.798132457051006,2.798132457051006
2003-12-23 09:00:00,BMFBOVESPA:ITSA4,0.210459,0.215059,0.209309,0.212759,6651538.99999999,27.405939171102982,27.405939171102982,27.405939171102982,27.405939171102982,7.2059221131162685,7.2059221131162685,7.2059221131162685,7.2059221131162685,3.6281448951643656,3.212233986922085,2.4319645000314907,0.5695745880025838,2.903549958446355,2.903549958446355,2.903549958446355,2.903549958446355
2003-12-26 09:00:00,BMFBOVESPA:ITSA4,0.212759,0.215059,0.209309,0.210459,5016840.0,26.028635930847404,26.028635930847404,26.028635930847404,26.028635930847404,7.620530171024906,7.620530171024906,7.620530171024906,7.620530171024906,3.2509071406369614,2.859949036980161,2.127820573017157,0.3669644091993512,2.576276120472759,2.576276120472759,2.576276120472759,2.576276120472759
2003-12-29 09:00:00,BMFBOVESPA:ITSA4,0.210459,0.217359,0.209309,0.217359,11199167.00000001,30.160545651614136,30.160545651614136,30.160545651614136,30.160545651614136,7.883677124285322,7.883677124285322,7.883677124285322,7.883677124285322,3.666933034566397,3.290147755013205,2.5852090620224937,0.8832282862942374,2.825834489477842,2.825834489477842,2.825834489477842,2.825834489477842
2003-12-30 09:00:00,BMFBOVESPA:ITSA4,0.217359,0.220809,0.216209,0.216209,17181507.00000001,29.47189403148636,29.47189403148636,29.47189403148636,29.47189403148636,8.24098683585517,8.24098683585517,8.24098683585517,8.24098683585517,3.42478827001553,3.065418078514818,2.3936759298290458,0.7655855952823387,2.586931391259219,2.586931391259219,2.586931391259219,2.586931391259219
2004-01-02 09:00:00,BMFBOVESPA:ITSA4,0.215059,0.220809,0.212759,0.220809,7434108.0,32.22650051199751,32.22650051199751,32.22650051199751,32.22650051199751,8.449437570236913,8.449437570236913,8.449437570236913,8.449437570236913,3.667122076853628,3.3187089122916897,2.668653363280546,1.0809249049215466,2.7362265308425275,2.7362265308425275,2.7362265308425275,2.7362265308425275
2004-01-05 09:00:00,BMFBOVESPA:ITSA4,0.221959,0.23576,0.221959,0.23576,22503007.99999999,37.69419460343417,41.179570401154535,41.179570401154535,41.179570401154535,8.552289659371754,8.730089365720476,8.730089365720476,8.730089365720476,4.26274352180844,4.238965467564629,3.612281044034008,2.075689156706768,2.713929857617779,3.0282640802701173,3.0282640802701173,3.0282640802701173
2004-01-06 09:00:00,BMFBOVESPA:ITSA4,0.23691,0.23691,0.22886,0.23576,25068147.99999998,37.69419460343417,41.179570401154535,41.179570401154535,41.179570401154535,9.02892924132932,9.3306949470482,9.3306949470482,9.3306949470482,4.038089174586429,3.967421484851982,3.383389180807848,1.9457946713632763,2.5961403171292528,2.914005631023522,2.914005631023522,2.914005631023522
2004-01-07 09:00:00,BMFBOVESPA:ITSA4,0.23461,0.23806,0.23001,0.23116,25781162.0,32.55271200922067,38.42496392064338,38.42496392064338,38.42496392064338,9.300722817747287,9.83538765124886,9.83538765124886,9.83538765124886,3.3676461184126847,3.4850156061459585,2.933142570050814,1.5694050338488152,2.455854714505609,2.717289570508405,2.717289570508405,2.717289570508405
2004-01-08 09:00:00,BMFBOVESPA:ITSA4,0.23116,0.23461,0.22771,0.23001,33980843.00000001,30.313588850174217,37.73631230051559,37.73631230051559,37.73631230051559,9.321472648828935,10.097701294113124,10.097701294113124,10.097701294113124,3.120303537881803,3.32750115547658,2.79209690318018,1.4638720155738871,2.06564013615075,2.4468359888571642,2.4468359888571642,2.4468359888571642
2004-01-09 09:00:00,BMFBOVESPA:ITSA4,0.23116,0.23231,0.22886,0.22886,26337660.99999998,29.662049233732763,37.0476606803878,37.0476606803878,37.0476606803878,9.218193856330627,10.282624596987077,10.282624596987077,10.282624596987077,3.0849523492288755,3.201884864243001,2.678202775246989,1.3739497944850048,2.2323288080919053,2.2949462391666224,2.2949462391666224,2.2949462391666224
2004-01-12 09:00:00,BMFBOVESPA:ITSA4,0.22886,0.23346,0.22771,0.23116,21329126.00000001,31.754137978204376,38.42496392064338,38.42496392064338,38.42496392064338,8.87667036899749,10.324951945014464,10.324951945014464,10.324951945014464,3.439707259218615,3.3233472645278392,2.803892643696472,1.5050745705003306,2.230129955124519,2.306857250339418,2.306857250339418,2.306857250339418
2004-01-13 09:00:00,BMFBOVESPA:ITSA4,0.23116,0.23461,0.22886,0.23001,16659817.99999999,25.794384345296027,37.73631230051559,37.73631230051559,37.73631230051559,8.419525494326527,10.461809525453846,10.461809525453846,10.461809525453846,2.919015982880891,3.2152243973246826,2.7046176396427475,1.4228772354062948,2.025631804665639,2.4201924412964195,2.4201924412964195,2.4201924412964195
2004-01-14 09:00:00,BMFBOVESPA:ITSA4,0.23691,0.23691,0.219659,0.219659,31780864.00000001,19.44285846342908,31.537848891869714,31.537848891869714,31.537848891869714,8.262724006789586,10.856687545217552,10.856687545217552,10.856687545217552,2.206121567579121,2.5284831861391117,2.0384190218297835,0.8033885927910968,1.27397774409209,2.0516937094717007,2.0516937094717007,2.0516937094717007
2004-01-15 09:00:00,BMFBOVESPA:ITSA4,0.220809,0.220809,0.216209,0.216209,32746084.99999999,21.044793666967127,29.47189403148636,29.47189403148636,29.47189403148636,7.73160858621464,10.893654822509554,10.893654822509554,10.893654822509554,2.5652978345303024,2.331388877375736,1.844947923329603,0.6142021279181706,1.7302361002071502,2.0968936875653097,2.0968936875653097,2.0968936875653097
2004-01-16 09:00:00,BMFBOVESPA:ITSA4,0.215059,0.218509,0.209309,0.212759,14494675.99999999,19.82237190389836,27.405939171102982,27.405939171102982,27.405939171102982,6.728972601300266,10.90921864732781,10.90921864732781,10.90921864732781,2.7663647864055667,2.139820848229256,1.6560084726975306,0.4271346308779537,1.4142882198341848,1.7732502751347945,1.7732502751347945,1.7732502751347945
2004-01-19 09:00:00,BMFBOVESPA:ITSA4,0.212759,0.219659,0.211609,0.213909,20972686.00000002,7.514651333447256,28.09459079123076,28.09459079123076,28.09459079123076,5.1019706383306485,10.704394588979603,10.704394588979603,10.704394588979603,1.2362031712000354,2.246255602694894,1.754721927110476,0.5028869952261359,-0.4058755026088294,1.752025595164693,1.752025595164693,1.752025595164693
2004-01-20 09:00:00,BMFBOVESPA:ITSA4,0.216209,0.218509,0.215059,0.218509,41423968.99999998,6.74127664147644,30.849197271741936,30.849197271741936,30.849197271741936,4.502611190590424,10.377371214077664,10.377371214077664,10.377371214077664,1.229028104789199,2.5836753375547907,2.0782392870984445,0.7875252256353859,-0.44304526768466224,1.9486776560133552,1.9486776560133552,1.9486776560133552
2004-01-21 09:00:00,BMFBOVESPA:ITSA4,0.219659,0.221959,0.211609,0.212759,38667531.00000006,2.7776570100816897,27.405939171102982,27.405939171102982,27.405939171102982,4.3847387184152,10.513156353763938,10.513156353763938,10.513156353763938,0.3581566306677308,2.22364474495863,1.726629173965438,0.4533306517614449,-0.6760412478391695,1.7762445779512825,1.7762445779512825,1.7762445779512825
2004-01-22 09:00:00,BMFBOVESPA:ITSA4,0.209309,0.218509,0.203559,0.216209,35615490.0,3.8672361031711344,29.47189403148636,29.47189403148636,29.47189403148636,4.090854799519071,10.229767982281238,10.229767982281238,10.229767982281238,0.6502398622198895,2.4880648761270896,1.979224103281192,0.6714153480072621,-0.23631007064145756,2.2795542131550706,2.2795542131550706,2.2795542131550706
2004-01-23 09:00:00,BMFBOVESPA:ITSA4,0.217359,0.22886,0.215059,0.22426,40650098.00000006,5.405646764649196,34.29305419987664,34.29305419987664,34.29305419987664,3.718942570118875,9.826092724413533,9.826092724413533,9.826092724413533,1.1289451143362028,3.081828488830696,2.554105961657009,1.193363953741952,-0.27175137921692105,2.61395103163364,2.61395103163364,2.61395103163364
