datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2003-12-04 09:00:00,BMFBOVESPA:BRKM5,6.37909057,6.66322008,6.37909057,6.66322008,888474330.1529657,12.98230647678142,12.98230647678142,12.98230647678142,12.98230647678142,4.486727870671194,4.486727870671194,4.486727870671194,4.486727870671194,2.598667713253102,1.906322507691297,0.5978381888288916,-2.3714527399106307,0.0,0.0,0.0,0.0
2003-12-05 09:00:00,BMFBOVESPA:BRKM5,6.66322008,7.09067219,6.66322008,7.04038348,784275460.6363686,19.377531358896505,19.377531358896505,19.377531358896505,19.377531358896505,5.98179569922955,5.98179569922955,5.98179569922955,5.98179569922955,3.0191460731028634,2.501590706013692,1.5228978596016542,-0.7064926808348629,5.287646237152569,5.287646237152569,5.287646237152569,5.287646237152569
2003-12-08 09:00:00,BMFBOVESPA:BRKM5,7.15227517,7.44269124,6.91591931,7.43011875,715074684.6978658,25.98592627776149,25.98592627776149,25.98592627776149,25.98592627776149,7.469513832548705,7.469513832548705,7.469513832548705,7.469513832548705,3.303229597988432,2.890156202796624,2.108596195361808,0.3214509526562616,4.278302373386751,4.278302373386751,4.278302373386751,4.278302373386751
2003-12-09 09:00:00,BMFBOVESPA:BRKM5,7.46783559,7.94557577,7.46783559,7.7293353,2343281447.2969003,31.05947563515044,31.05947563515044,31.05947563515044,31.05947563515044,8.684887241023437,8.684887241023437,8.684887241023437,8.684887241023437,3.425752885223229,3.07168881902078,2.401396532613844,0.8628104120346675,4.214103374544009,4.214103374544009,4.214103374544009,4.214103374544009
2003-12-10 09:00:00,BMFBOVESPA:BRKM5,7.8324265,7.8324265,7.22896518,7.24153705,1240841499.586953,22.788313836703946,22.788313836703946,22.788313836703946,22.788313836703946,9.18515578574465,9.18515578574465,9.18515578574465,9.18515578574465,2.339248153962965,2.005605844678508,1.3736124689084048,-0.08262595606321,3.652084395967926,3.652084395967926,3.652084395967926,3.652084395967926
2003-12-11 09:00:00,BMFBOVESPA:BRKM5,7.29182575,7.64007329,7.29182575,7.54578244,843931301.9626648,27.94713276875517,27.94713276875517,27.94713276875517,27.94713276875517,9.081888395604114,9.081888395604114,9.081888395604114,9.081888395604114,2.9344580829298774,2.598176267680417,1.9608042010009032,0.4865446220259121,4.599296401888092,4.599296401888092,4.599296401888092,4.599296401888092
2003-12-12 09:00:00,BMFBOVESPA:BRKM5,7.69287604,7.76579443,7.46909255,7.49297931,580650188.9092795,27.05179697840659,27.05179697840659,27.05179697840659,27.05179697840659,9.19037372990988,9.19037372990988,9.19037372990988,9.19037372990988,2.802972211732187,2.47179674659304,1.843552812874212,0.3854363794436844,4.973534095159061,4.973534095159061,4.973534095159061,4.973534095159061
2003-12-15 09:00:00,BMFBOVESPA:BRKM5,7.5746983,7.60612859,7.18496304,7.28176781,581445600.1269633,23.47047111224659,23.47047111224659,23.47047111224659,23.47047111224659,9.236472022436942,9.236472022436942,9.236472022436942,9.236472022436942,2.4018167483617168,2.072690639837788,1.4499123935183815,-0.0021792055089388,4.866850726996991,4.866850726996991,4.866850726996991,4.866850726996991
2003-12-16 09:00:00,BMFBOVESPA:BRKM5,7.27296733,7.29182575,7.11581591,7.20382083,621216161.0111605,22.148793383225883,22.148793383225883,22.148793383225883,22.148793383225883,9.07143847101612,9.07143847101612,9.07143847101612,9.07143847101612,2.300389789645908,1.9656871128799056,1.333950610236485,-0.1458330423371457,4.83403663357011,4.83403663357011,4.83403663357011,4.83403663357011
2003-12-17 09:00:00,BMFBOVESPA:BRKM5,7.31571264,7.6438448,7.31571264,7.64133038,644283086.3239949,29.567254348216064,29.567254348216064,29.567254348216064,29.567254348216064,8.64792452823352,8.64792452823352,8.64792452823352,8.64792452823352,3.2714842407368665,2.9208255370535654,2.260638511146085,0.7084273709743183,6.049884799687601,6.049884799687601,6.049884799687601,6.049884799687601
2003-12-18 09:00:00,BMFBOVESPA:BRKM5,7.64007329,7.64007329,7.40497502,7.54326802,620420749.7934765,27.904497981424043,27.904497981424043,27.904497981424043,27.904497981424043,8.713958199933717,8.713958199933717,8.713958199933717,8.713958199933717,3.0562885007529133,2.7093046465685,2.056609691382125,0.5162534301422563,5.617344631616528,5.617344631616528,5.617344631616528,5.617344631616528
2003-12-19 09:00:00,BMFBOVESPA:BRKM5,7.54326802,7.63127294,7.4552631,7.51183774,480428375.4811023,27.371562631101483,27.371562631101483,27.371562631101483,27.371562631101483,8.660333616252421,8.660333616252421,8.660333616252421,8.660333616252421,3.0140726133031523,2.665963498328732,2.0117297668578717,0.4619265417783451,5.870665177879034,5.870665177879034,5.870665177879034,5.870665177879034
2003-12-22 09:00:00,BMFBOVESPA:BRKM5,7.5244096,7.56841237,7.46154903,7.56841237,278393926.1893806,28.3308483981522,28.3308483981522,28.3308483981522,28.3308483981522,8.53196219435152,8.53196219435152,8.53196219435152,8.53196219435152,3.172259662098428,2.819951411634384,2.15841340732534,0.5853842664143837,6.06551224775925,6.06551224775925,6.06551224775925,6.06551224775925
2003-12-23 09:00:00,BMFBOVESPA:BRKM5,7.54326802,7.66898915,7.48040745,7.66898915,706325161.3033426,30.03623955227536,30.03623955227536,30.03623955227536,30.03623955227536,8.409179813246611,8.409179813246611,8.409179813246611,8.409179813246611,3.4217879210407767,3.0653891190948075,2.396767294536146,0.8008641329467767,6.633896256126865,6.633896256126865,6.633896256126865,6.633896256126865
2003-12-26 09:00:00,BMFBOVESPA:BRKM5,7.6941335,7.79471029,7.61870045,7.78213842,328504832.9034691,31.954811255937905,31.954811255937905,31.954811255937905,31.954811255937905,8.331898654698785,8.331898654698785,8.331898654698785,8.331898654698785,3.684611700863833,3.3270331766887766,2.6574130480822205,1.0468968765201367,7.07503485559272,7.07503485559272,7.07503485559272,7.07503485559272
2003-12-29 09:00:00,BMFBOVESPA:BRKM5,7.82614057,8.19701754,7.76956593,8.17187369,956879694.8737853,38.15090633576933,38.56320617480289,38.56320617480289,38.56320617480289,7.673270283015163,8.254107278343382,8.254107278343382,8.254107278343382,4.80880711927081,4.160489070090862,3.4871868145536804,1.8615880120293649,7.611001812598672,7.615210642491682,7.615210642491682,7.615210642491682
