datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2003-12-04 09:00:00,BMFBOVESPA:UGPA3,0.558409,0.566621,0.550033,0.551019,903481.0,1.359569411435768,1.359569411435768,1.359569411435768,1.359569411435768,0.6249604306652213,0.6249604306652213,0.6249604306652213,0.6249604306652213,0.0588481902466559,-4.911649744499779,-14.305545379663672,-35.62273557669121,0.0,0.0,0.0,0.0
2003-12-05 09:00:00,BMFBOVESPA:UGPA3,0.551019,0.581238,0.551019,0.564979,4227046.0,3.92750189467798,3.92750189467798,3.92750189467798,3.92750189467798,1.388054677278116,1.388054677278116,1.388054677278116,1.388054677278116,1.8802469196183111,-0.350148265561321,-4.567806802625746,-14.175323685776736,3.521015249469169,3.521015249469169,3.521015249469169,3.521015249469169
2003-12-08 09:00:00,BMFBOVESPA:UGPA3,0.564979,0.566621,0.563337,0.564158,5962462.0,3.7764795043669657,3.7764795043669657,3.7764795043669657,3.7764795043669657,1.5229380733216942,1.5229380733216942,1.5229380733216942,1.5229380733216942,1.6179728145412735,-0.4080172721819162,-4.2413138380548725,-13.006677541942604,4.322098319930262,4.322098319930262,4.322098319930262,4.322098319930262
2003-12-09 09:00:00,BMFBOVESPA:UGPA3,0.569906,0.571548,0.563337,0.568264,3351369.0,4.531775405240347,4.531775405240347,4.531775405240347,4.531775405240347,1.6736960226385766,1.6736960226385766,1.6736960226385766,1.6736960226385766,1.926620634959045,0.0893655722274048,-3.3888125719702407,-11.372608187836008,1.744656279709253,1.744656279709253,1.744656279709253,1.744656279709253
2003-12-10 09:00:00,BMFBOVESPA:UGPA3,0.568428,0.571548,0.564979,0.568264,1329368.0,4.531775405240347,4.531775405240347,4.531775405240347,4.531775405240347,1.7254780155676848,1.7254780155676848,1.7254780155676848,1.7254780155676848,1.8718408783314509,0.0957785003445048,-3.268482046375482,-11.020407410751137,3.9896227743925485,3.9896227743925485,3.9896227743925485,3.9896227743925485
2003-12-11 09:00:00,BMFBOVESPA:UGPA3,0.567278,0.567442,0.558409,0.566621,1110449.0,4.229546675300029,4.229546675300029,4.229546675300029,4.229546675300029,1.7037003866686335,1.7037003866686335,1.7037003866686335,1.7037003866686335,1.7214498160836753,-0.0711622766673307,-3.468791355907982,-11.327603308508264,0.7273478335072496,0.7273478335072496,0.7273478335072496,0.7273478335072496
2003-12-12 09:00:00,BMFBOVESPA:UGPA3,0.566621,0.566621,0.558409,0.558409,1878663.0,2.7189548735532467,2.7189548735532467,2.7189548735532467,2.7189548735532467,1.6299189423645948,1.6299189423645948,1.6299189423645948,1.6299189423645948,0.875822740882178,-0.9915255153384532,-4.533908142077217,-12.755565438426515,0.7690401970660135,0.7690401970660135,0.7690401970660135,0.7690401970660135
2003-12-15 09:00:00,BMFBOVESPA:UGPA3,0.566621,0.566621,0.555125,0.555946,3498635.0,2.265887702620183,2.265887702620183,2.265887702620183,2.265887702620183,1.5596522944750693,1.5596522944750693,1.5596522944750693,1.5596522944750693,0.6281719285174449,-1.3209574408962508,-5.009134522857699,-13.608617546056598,1.9711195953995237,1.9711195953995237,1.9711195953995237,1.9711195953995237
2003-12-16 09:00:00,BMFBOVESPA:UGPA3,0.553318,0.566457,0.553318,0.566457,2017977.0,4.199378987101472,4.199378987101472,4.199378987101472,4.199378987101472,1.5170354614876698,1.5170354614876698,1.5170354614876698,1.5170354614876698,1.9237717997311812,-0.0776545449039804,-3.8552582721134128,-12.703941572880336,3.5609924226527583,3.5609924226527583,3.5609924226527583,3.5609924226527583
2003-12-17 09:00:00,BMFBOVESPA:UGPA3,0.560873,0.574833,0.560052,0.572698,4728555.0,5.347406682510842,5.347406682510842,5.347406682510842,5.347406682510842,1.5821498258056823,1.5821498258056823,1.5821498258056823,1.5821498258056823,2.573524376188012,0.6568474880954714,-2.951690389573288,-11.435972075887737,2.5393177990557034,2.5393177990557034,2.5393177990557034,2.5393177990557034
2003-12-18 09:00:00,BMFBOVESPA:UGPA3,0.582224,0.598976,0.575983,0.598976,4525566.0,10.181226868373216,10.181226868373216,10.181226868373216,10.181226868373216,2.264243693155992,2.264243693155992,2.264243693155992,2.264243693155992,3.934690932949136,2.599321065052782,0.087419817853482,-5.840652374208781,3.939665932072184,3.939665932072184,3.939665932072184,3.939665932072184
2003-12-19 09:00:00,BMFBOVESPA:UGPA3,0.599469,0.602754,0.594542,0.597827,1162192.0,9.96986910166511,9.96986910166511,9.96986910166511,9.96986910166511,2.657394674074858,2.657394674074858,2.657394674074858,2.657394674074858,3.2743276451428565,2.1398551861031017,0.0077359217654222,-5.043005354896949,3.370519116803192,3.370519116803192,3.370519116803192,3.370519116803192
2003-12-22 09:00:00,BMFBOVESPA:UGPA3,0.602754,0.607517,0.597827,0.606038,991043.0,11.480276954093602,11.480276954093602,11.480276954093602,11.480276954093602,3.0421823340368586,3.0421823340368586,3.0421823340368586,3.0421823340368586,3.357796128569508,2.369728897987488,0.5144103722889104,-3.897233535673813,3.1358998863924707,3.1358998863924707,3.1358998863924707,3.1358998863924707
2003-12-23 09:00:00,BMFBOVESPA:UGPA3,0.60686,0.609323,0.602754,0.609323,1162192.0,12.084550464655967,12.084550464655967,12.084550464655967,12.084550464655967,3.365124512412482,3.365124512412482,3.365124512412482,3.365124512412482,3.216148699190001,2.3255363014214767,0.6547032820084853,-3.333332406071508,3.019594742787437,3.019594742787437,3.019594742787437,3.019594742787437
2003-12-26 09:00:00,BMFBOVESPA:UGPA3,0.609323,0.610966,0.599797,0.609323,1484605.0,12.084550464655967,12.084550464655967,12.084550464655967,12.084550464655967,3.5987496778549524,3.5987496778549524,3.5987496778549524,3.5987496778549524,3.009253616297043,2.181380523912591,0.631062344510434,-3.0976375441706274,2.6756589332723477,2.6756589332723477,2.6756589332723477,2.6756589332723477
2003-12-29 09:00:00,BMFBOVESPA:UGPA3,0.61425,0.61425,0.599633,0.606038,2352307.0,11.480276954093602,11.480276954093602,11.480276954093602,11.480276954093602,3.7404019226198586,3.7404019226198586,3.7404019226198586,3.7404019226198586,2.7346385749401936,1.9404850185490192,0.4546797059312063,-3.132599732259243,1.9305713534972935,1.9305713534972935,1.9305713534972935,1.9305713534972935
2003-12-30 09:00:00,BMFBOVESPA:UGPA3,0.619178,0.619178,0.597827,0.612444,1138321.0,12.6586562870198,12.6586562870198,12.6586562870198,12.6586562870198,3.864690533784528,3.864690533784528,3.864690533784528,3.864690533784528,2.952473737437625,2.186160111167535,0.7537509296262844,-2.7179555103311945,2.0927348141861177,2.0927348141861177,2.0927348141861177,2.0927348141861177
2004-01-02 09:00:00,BMFBOVESPA:UGPA3,0.612608,0.612608,0.594542,0.607681,1381112.0,10.447693375839256,11.78250568403394,11.78250568403394,11.78250568403394,3.848122581705841,3.962741237508431,3.962741237508431,3.962741237508431,2.3924164886070054,1.9171650342253137,0.5311033538494317,-2.8542836001137264,0.5587765906484276,1.224363771986147,1.224363771986147,1.224363771986147
2004-01-05 09:00:00,BMFBOVESPA:UGPA3,0.610966,0.615893,0.601111,0.610966,4832043.0,11.04475116230885,12.386779194596306,12.386779194596306,12.386779194596306,3.82339502475821,4.01934252566609,4.01934252566609,4.01934252566609,2.564938709572944,2.043557146730824,0.6823865108391554,-2.6551206583924127,-1.3806427161558146,-0.9294288890842533,-0.9294288890842533,-0.9294288890842533
