datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2005-05-24 10:00:00,BMFBOVESPA:RENT3,0.525659,0.533648,0.51767,0.530452,10403007.99999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-25 10:00:00,BMFBOVESPA:RENT3,0.530452,0.530452,0.525659,0.530452,1381939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07633523546985319,75.88529569610266,-5.121888136420256,-14.109392358730108
2005-05-27 10:00:00,BMFBOVESPA:RENT3,0.530452,0.530452,0.528854,0.530452,5879327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7168561072010063,4.743241388946633,-1.9987827416896822,-19.781422505160986
2005-05-30 10:00:00,BMFBOVESPA:RENT3,0.525659,0.530452,0.524061,0.530452,356624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1900325163316992,3.0468999241376453,-1.467382707341485,-23.724470511634628
2005-05-31 10:00:00,BMFBOVESPA:RENT3,0.530452,0.530452,0.509682,0.509682,6827609.0,-3.915528643496502,-3.915528643496502,-3.915528643496502,-3.915528643496502,1.6636485088613022,1.6636485088613022,1.6636485088613022,1.6636485088613022,-3.21393960606358,-5.020996464889695,-7.664875563304674,-12.74530701424971,-1.8344896642012862,2.094600870534703,-2.5059841025583505,-22.787196125446304
2005-06-01 10:00:00,BMFBOVESPA:RENT3,0.508084,0.530452,0.508084,0.530452,4562980.0,0.0,0.0,0.0,0.0,1.4799307202916898,1.4799307202916898,1.4799307202916898,1.4799307202916898,-0.9677333438377131,-3.0009442420928543,-5.976869117417791,-11.69238108031701,-0.6462881174986548,3.3243485822746686,-2.3207137207481696,-24.638836536178868
2005-06-02 10:00:00,BMFBOVESPA:RENT3,0.530452,0.535245,0.530452,0.530452,4151731.0,0.0,0.0,0.0,0.0,1.38434842787327,1.38434842787327,1.38434842787327,1.38434842787327,-1.035133775811285,-3.210680151595254,-6.3961780218542215,-12.511105639766171,-1.6416713437908188,3.245567107874954,-2.805280526925735,-20.12105994000535
2005-06-03 10:00:00,BMFBOVESPA:RENT3,0.530452,0.535245,0.530452,0.535245,1706793.0,0.9035690316937132,0.9035690316937132,0.9035690316937132,0.9035690316937132,1.3633542874653486,1.3633542874653486,1.3633542874653486,1.3633542874653486,-0.3889116023469298,-2.5999416187424678,-5.838656596269845,-12.052580844131828,-0.7909511009194483,4.4827920836379676,-1.7970775363311133,-20.08001105074377
2005-06-06 10:00:00,BMFBOVESPA:RENT3,0.522463,0.530452,0.519268,0.530452,392303.0,0.0,0.0,0.0,0.0,1.3013075254768591,1.3013075254768591,1.3013075254768591,1.3013075254768591,-1.102430307637667,-3.4209333874913312,-6.818432869418477,-13.33363965967434,-0.1403328446386834,4.921232298102283,-0.7220989851323871,-14.766505598888635
2005-06-07 10:00:00,BMFBOVESPA:RENT3,0.522463,0.528854,0.519268,0.525659,290894.0,-0.903569031693734,-0.903569031693734,-0.903569031693734,-0.903569031693734,1.259194914836748,1.259194914836748,1.259194914836748,1.259194914836748,-1.8574914098516744,-4.255680532098505,-7.771314162968665,-14.509489130497212,-0.8178982806953102,4.793768268397589,0.3730515985161027,-14.156942418048054
2005-06-08 10:00:00,BMFBOVESPA:RENT3,0.528854,0.543234,0.528854,0.535245,1428871.0,0.9035690316937132,0.9035690316937132,0.9035690316937132,0.9035690316937132,1.2329249949665344,1.2329249949665344,1.2329249949665344,1.2329249949665344,-0.4319642578668748,-2.883443229864205,-6.478588927293159,-13.365451126677431,0.3785711350028181,5.800146879819385,1.5159905984895337,-7.070015519285357
2005-06-09 10:00:00,BMFBOVESPA:RENT3,0.540039,0.540039,0.524061,0.525659,1100257.0,-0.903569031693734,-0.903569031693734,-0.903569031693734,-0.903569031693734,1.2157596464866751,1.2157596464866751,1.2157596464866751,1.2157596464866751,-1.9251267820219309,-4.413440956112168,-8.064016674741389,-15.053371159346478,-1.0358215972822722,5.069109782044055,0.3717344322371689,-4.552954648827656
2005-06-10 10:00:00,BMFBOVESPA:RENT3,0.538441,0.538441,0.530452,0.538441,1597866.0,1.5060740651368856,1.5060740651368856,1.5060740651368856,1.5060740651368856,1.2356353653631418,1.2356353653631418,1.2356353653631418,1.2356353653631418,0.0553381481148956,-2.3951374668755645,-5.991587582979734,-12.8737859730191,-1.2996653256470392,5.439442899020477,0.5218689457483907,-4.250827818862517
2005-06-13 10:00:00,BMFBOVESPA:RENT3,0.538441,0.538441,0.533648,0.536843,204524.0,1.2048215484152995,1.2048215484152995,1.2048215484152995,1.2048215484152995,1.2448269838794856,1.2448269838794856,1.2448269838794856,1.2448269838794856,-0.1876956563441741,-2.622248290619783,-6.196704799674505,-13.033286506165366,-0.4306479929628379,5.004344751071648,-0.11231734298780968,-4.71980396365872
2005-06-14 10:00:00,BMFBOVESPA:RENT3,0.538441,0.540039,0.53205,0.540039,9148646.00000001,1.8073265818584927,1.8073265818584927,1.8073265818584927,1.8073265818584927,1.2822173631308151,1.2822173631308151,1.2822173631308151,1.2822173631308151,0.287067190347,-2.078599888263077,-5.553252204772567,-12.195461333792029,-1.6826349320623548,4.172424244349983,-0.5142209957639253,-5.653958666201119
2005-06-15 10:00:00,BMFBOVESPA:RENT3,0.535245,0.540039,0.53205,0.535245,518134.0,0.9035690316937132,0.9035690316937132,0.9035690316937132,0.9035690316937132,1.2697947605713742,1.2697947605713742,1.2697947605713742,1.2697947605713742,-0.4224689821528964,-2.813408209810822,-6.326497938072024,-13.03881813706155,-0.686433153605063,4.833228940679133,-0.04112284082210088,-6.240635180916932
2005-06-16 10:00:00,BMFBOVESPA:RENT3,0.540039,0.540039,0.535245,0.536843,191374.0,1.2048215484152995,1.2048215484152995,1.2048215484152995,1.2048215484152995,1.255425330765036,1.255425330765036,1.255425330765036,1.255425330765036,-0.1879604735222686,-2.6070314534699603,-6.164749842148939,-12.960553350890285,-1.2309091887613783,3.6916636278032886,0.17588834318241223,-5.838161326314522
2005-06-17 10:00:00,BMFBOVESPA:RENT3,0.541636,0.543234,0.535245,0.538441,4946060.0,1.5060740651368856,1.5060740651368856,1.5060740651368856,1.5060740651368856,1.2544161312825113,1.2544161312825113,1.2544161312825113,1.2544161312825113,0.0520954776982048,-2.370358288661201,-5.93536114998517,-12.743293619494052,-2.3318822652981637,2.7301070317504594,-0.19786252465241935,-5.657652443184339
2005-06-20 10:00:00,BMFBOVESPA:RENT3,0.538441,0.538441,0.536843,0.536843,2009092.0,1.2048215484152995,1.2048215484152995,1.2048215484152995,1.2048215484152995,1.2436989349883154,1.2436989349883154,1.2436989349883154,1.2436989349883154,-0.1896515996367924,-2.634402099834335,-6.234585988187379,-13.107839291417246,-2.8088627142385745,1.2409262274231532,0.13757358456647067,-5.974590005579373
2005-06-21 10:00:00,BMFBOVESPA:RENT3,0.535245,0.540039,0.535245,0.540039,781005.0,1.8073265818584927,1.8073265818584927,1.8073265818584927,1.8073265818584927,1.279197839662069,1.2492127862724072,1.2492127862724072,1.2492127862724072,0.2866399130918066,-2.14185525926408,-5.730589817021898,-12.580100737963038,-1.3469877865434379,1.3161266172320294,0.6113767527686423,-5.49310688236614
2005-06-22 10:00:00,BMFBOVESPA:RENT3,0.543234,0.551223,0.543234,0.551223,796038.0,3.915717161967526,3.915717161967526,3.915717161967526,3.915717161967526,1.463762705549142,1.401228602903577,1.401228602903577,1.401228602903577,1.6909116108332287,-0.4060560478881676,-3.609417564481512,-9.721809080208448,-0.4523480572340703,2.5312949848593758,1.2616053581924207,-4.924990664085374
2005-06-23 10:00:00,BMFBOVESPA:RENT3,0.549625,0.554418,0.544832,0.551223,1425108.0,3.915717161967526,3.915717161967526,3.915717161967526,3.915717161967526,1.6247617949314337,1.5304052027779214,1.5304052027779214,1.5304052027779214,1.5233783676158634,-0.3729158323759135,-3.309517798174645,-8.911446363276864,2.203696262436376,3.2085296473980396,2.514607657172614,-3.8369450604387634
2005-06-24 10:00:00,BMFBOVESPA:RENT3,0.544832,0.554418,0.540039,0.549625,1286150.0,3.61446464524594,3.61446464524594,3.61446464524594,3.61446464524594,1.7311254026563223,1.6103771604015296,1.6103771604015296,1.6103771604015296,1.2557773500800973,-0.5425220294557394,-3.33675893982958,-8.665662587801963,1.8398055829517264,2.450550386944888,1.9478957634464589,-2.928023096613046
