datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2003-12-04 09:00:00,BMFBOVESPA:BBAS3,0.779569,0.779569,0.758613,0.76001,3440201.0,-1.80508307051466,-1.80508307051466,-1.80508307051466,-1.80508307051466,1.1181687940178062,1.1181687940178062,1.1181687940178062,1.1181687940178062,-2.797318891713052,-5.575400829376443,-10.82578260821428,-22.740263174459287,0.0,0.0,0.0,0.0
2003-12-05 09:00:00,BMFBOVESPA:BBAS3,0.761407,0.766996,0.741848,0.748834,6981533.99999999,-3.2490461652159457,-3.2490461652159457,-3.2490461652159457,-3.2490461652159457,1.6782181442556412,1.6782181442556412,1.6782181442556412,1.6782181442556412,-2.72113762106026,-4.565898077002262,-8.054324584350562,-16.00070437551958,-2.2378827210174337,-2.2378827210174337,-2.2378827210174337,-2.2378827210174337
2003-12-08 09:00:00,BMFBOVESPA:BBAS3,0.750231,0.750231,0.73626,0.73626,5488979.99999999,-4.873633848892932,-4.873633848892932,-4.873633848892932,-4.873633848892932,2.2667223011828184,2.2667223011828184,2.2667223011828184,2.2667223011828184,-2.729068730284049,-4.090266543369938,-6.665735661688894,-12.554902633839331,-2.7167359060780574,-2.7167359060780574,-2.7167359060780574,-2.7167359060780574
2003-12-09 09:00:00,BMFBOVESPA:BBAS3,0.739054,0.76979,0.73626,0.761407,7838401.0,-1.6245876836770003,-1.6245876836770003,-1.6245876836770003,-1.6245876836770003,1.965088522530588,1.965088522530588,1.965088522530588,1.965088522530588,-1.4919357379776006,-3.0567540430108133,-6.019171694545089,-12.81909282513418,-2.5568063842851867,-2.5568063842851867,-2.5568063842851867,-2.5568063842851867
2003-12-10 09:00:00,BMFBOVESPA:BBAS3,0.761407,0.76979,0.758613,0.765599,1930473.0,-1.0829723210259683,-1.0829723210259683,-1.0829723210259683,-1.0829723210259683,1.810850576682452,1.810850576682452,1.810850576682452,1.810850576682452,-1.3170205608205232,-3.0093504675253184,-6.215002930933958,-13.601463728299494,-1.7260471036132028,-1.7260471036132028,-1.7260471036132028,-1.7260471036132028
2003-12-11 09:00:00,BMFBOVESPA:BBAS3,0.765599,0.785158,0.765599,0.782363,8173407.99999999,1.0829723210259683,1.0829723210259683,1.0829723210259683,1.0829723210259683,1.9219223183867853,1.9219223183867853,1.9219223183867853,1.9219223183867853,-0.1112113819257081,-1.7002838883162228,-4.712134013932981,-11.678628358844708,-1.4455676026723097,-1.4455676026723097,-1.4455676026723097,-1.4455676026723097
2003-12-12 09:00:00,BMFBOVESPA:BBAS3,0.785158,0.786555,0.762804,0.76979,1709303.0,-0.5414861605129914,-0.5414861605129914,-0.5414861605129914,-0.5414861605129914,1.850806908591161,1.850806908591161,1.850806908591161,1.850806908591161,-0.9903361339535534,-2.634822266287216,-5.754432700862366,-12.994861133858873,-1.5421789674486146,-1.5421789674486146,-1.5421789674486146,-1.5421789674486146
2003-12-15 09:00:00,BMFBOVESPA:BBAS3,0.766996,0.787952,0.766996,0.766996,4846876.0,-0.9024769341883092,-0.9024769341883092,-0.9024769341883092,-0.9024769341883092,1.7564648048311486,1.7564648048311486,1.7564648048311486,1.7564648048311486,-1.2460453754334273,-2.976774101038066,-6.251689620261643,-13.88759749131113,-0.9836056732061861,-0.9836056732061861,-0.9836056732061861,-0.9836056732061861
2003-12-16 09:00:00,BMFBOVESPA:BBAS3,0.766996,0.782363,0.751628,0.772584,3360759.0,-0.180495386837659,-0.180495386837659,-0.180495386837659,-0.180495386837659,1.6873787474929045,1.6873787474929045,1.6873787474929045,1.6873787474929045,-0.8661033191916023,-2.665482825943361,-6.061732080676137,-14.017128208950318,-0.6883351730864391,-0.6883351730864391,-0.6883351730864391,-0.6883351730864391
2003-12-17 09:00:00,BMFBOVESPA:BBAS3,0.773981,0.794937,0.766996,0.782363,7589296.00000001,1.0829723210259683,1.0829723210259683,1.0829723210259683,1.0829723210259683,1.7153163605976578,1.7153163605976578,1.7153163605976578,1.7153163605976578,-0.1123601584055201,-1.8802381279042804,-5.208631481872871,-13.034246103429735,-1.2109983054951585,-1.2109983054951585,-1.2109983054951585,-1.2109983054951585
2003-12-18 09:00:00,BMFBOVESPA:BBAS3,0.782363,0.785158,0.762804,0.766996,2695027.0,-0.9024769341883092,-0.9024769341883092,-0.9024769341883092,-0.9024769341883092,1.6753848077482574,1.6753848077482574,1.6753848077482574,1.6753848077482574,-1.2979732554911234,-3.1026946469179912,-6.497470898020476,-14.509122914544712,-3.0567263986398148,-3.0567263986398148,-3.0567263986398148,-3.0567263986398148
2003-12-19 09:00:00,BMFBOVESPA:BBAS3,0.766996,0.76979,0.761407,0.761407,4971418.0,-1.6245876836770003,-1.6245876836770003,-1.6245876836770003,-1.6245876836770003,1.630732675476488,1.630732675476488,1.630732675476488,1.630732675476488,-1.7742184132773426,-3.622921830994761,-7.097361549256877,-15.327903054050651,-3.1046759722176667,-3.1046759722176667,-3.1046759722176667,-3.1046759722176667
2003-12-22 09:00:00,BMFBOVESPA:BBAS3,0.764201,0.775378,0.751628,0.755819,1889659.0,-2.3465692310276363,-2.3465692310276363,-2.3465692310276363,-2.3465692310276363,1.6207705194508586,1.6207705194508586,1.6207705194508586,1.6207705194508586,-2.2284574393131638,-4.083057234684429,-7.56548560758195,-15.84613052294774,-3.6488536500599635,-3.6488536500599635,-3.6488536500599635,-3.6488536500599635
2003-12-23 09:00:00,BMFBOVESPA:BBAS3,0.755819,0.764201,0.746039,0.747436,2894740.0,-3.4296707541916454,-3.4296707541916454,-3.4296707541916454,-3.4296707541916454,1.692589185864235,1.692589185864235,1.692589185864235,1.692589185864235,-2.7717773661919933,-4.5424501530791686,-7.864320100454462,-15.793141082186896,-3.7059912712621887,-3.7059912712621887,-3.7059912712621887,-3.7059912712621887
2003-12-26 09:00:00,BMFBOVESPA:BBAS3,0.746039,0.746039,0.73626,0.73626,2349246.0,-4.873633848892932,-4.873633848892932,-4.873633848892932,-4.873633848892932,1.9013578533745208,1.9013578533745208,1.9013578533745208,1.9013578533745208,-3.223293195670133,-4.790230223981594,-7.724557940773168,-14.781965624126093,-3.776566606134814,-3.776566606134814,-3.776566606134814,-3.776566606134814
2003-12-29 09:00:00,BMFBOVESPA:BBAS3,0.766996,0.766996,0.729274,0.733466,1034955.0,-5.234624622568265,-5.234624622568265,-5.234624622568265,-5.234624622568265,2.0742402993442552,2.0742402993442552,2.0742402993442552,2.0742402993442552,-3.127050513547386,-4.5591186736925815,-7.238417234091491,-13.707227483233854,-3.6548705346139583,-3.6548705346139583,-3.6548705346139583,-3.6548705346139583
2003-12-30 09:00:00,BMFBOVESPA:BBAS3,0.751628,0.751628,0.729274,0.751628,4666458.0,-2.888055391540628,-2.888055391540628,-2.888055391540628,-2.888055391540628,1.9875252658454616,1.9875252658454616,1.9875252658454616,1.9875252658454616,-2.0811380088183618,-3.5712146726218346,-6.356496600624729,-13.107138338441857,-3.0745342286869537,-3.0745342286869537,-3.0745342286869537,-3.0745342286869537
2004-01-02 09:00:00,BMFBOVESPA:BBAS3,0.751628,0.751628,0.73626,0.741848,1535327.0,-4.151652301542296,-4.151652301542296,-4.151652301542296,-4.151652301542296,2.038652278466447,2.038652278466447,2.038652278466447,2.038652278466447,-2.6453916735542498,-4.089431598219233,-6.783664369826309,-13.364194374425452,-3.3778992129500267,-3.3778992129500267,-3.3778992129500267,-3.3778992129500267
2004-01-05 09:00:00,BMFBOVESPA:BBAS3,0.741848,0.813099,0.741848,0.80332,8287256.99999999,3.6036616979073455,3.790661527866964,3.790661527866964,3.790661527866964,2.214340398130329,2.186940091416868,2.186940091416868,2.186940091416868,1.068347232695971,-0.174838590570425,-2.676512524392177,-8.81046404307182,-2.722528679664212,-2.6840277142199245,-2.6840277142199245,-2.6840277142199245
2004-01-06 09:00:00,BMFBOVESPA:BBAS3,0.814496,0.841041,0.771187,0.832658,7840559.0,9.558821594452713,7.581193853595887,7.581193853595887,7.581193853595887,2.8603197318538656,2.7476007824345383,2.7476007824345383,2.7476007824345383,2.9102510204836864,1.2448762847306754,-0.7384639818378194,-5.620452628417439,-1.5128568370336704,-1.8397168702863642,-1.8397168702863642,-1.8397168702863642
2004-01-07 09:00:00,BMFBOVESPA:BBAS3,0.832658,0.85082,0.808908,0.813099,5143230.0,8.582008829727284,5.054129235730591,5.054129235730591,5.054129235730591,3.2228147513705383,3.014768004630941,3.014768004630941,3.014768004630941,2.280875719896567,0.3004028073780767,-1.5000293439283292,-5.949090532882949,-0.7995457345201655,-2.206209629468808,-2.206209629468808,-2.206209629468808
