datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2003-12-04 09:00:00,BMFBOVESPA:TRPL4,0.296979,0.296979,0.28523,0.286445,2670181.0,-3.150822953435854,-3.150822953435854,-3.150822953435854,-3.150822953435854,2.0119657766605545,2.0119657766605545,2.0119657766605545,2.0119657766605545,-2.2235043092912217,-3.7674493236421354,-6.685398092890337,-13.30698207838893,0.0,0.0,0.0,0.0
2003-12-05 09:00:00,BMFBOVESPA:TRPL4,0.288471,0.293333,0.288471,0.290902,4089297.0,-1.643878227235239,-1.643878227235239,-1.643878227235239,-1.643878227235239,1.6596771906004515,1.6596771906004515,1.6596771906004515,1.6596771906004515,-1.784379882709492,-3.649748935499279,-7.177146126163941,-15.21229827636098,-31.448432444083483,-31.448432444083483,-31.448432444083483,-31.448432444083483
2003-12-08 09:00:00,BMFBOVESPA:TRPL4,0.293333,0.29941,0.290902,0.295764,4950712.0,0.0,0.0,0.0,0.0,1.4962503912340082,1.4962503912340082,1.4962503912340082,1.4962503912340082,-0.8771306668934024,-2.939257071216937,-6.840925749603404,-15.762631761759051,-1.921900687409149,-1.921900687409149,-1.921900687409149,-1.921900687409149
2003-12-09 09:00:00,BMFBOVESPA:TRPL4,0.29941,0.304677,0.292928,0.294548,3914059.0,-0.411138610513805,-0.411138610513805,-0.411138610513805,-0.411138610513805,1.3573012154091393,1.3573012154091393,1.3573012154091393,1.3573012154091393,-1.2659951250185988,-3.5315250281503934,-7.820486726469688,-17.665351533288504,-4.172292610822393,-4.172292610822393,-4.172292610822393,-4.172292610822393
2003-12-10 09:00:00,BMFBOVESPA:TRPL4,0.294548,0.299815,0.291307,0.291307,3645079.0,-1.506944726200634,-1.506944726200634,-1.506944726200634,-1.506944726200634,1.2819292500967605,1.2819292500967605,1.2819292500967605,1.2819292500967605,-2.191150445336308,-4.58173213091843,-9.110030093983784,-19.54412916266647,-4.22377008796216,-4.22377008796216,-4.22377008796216,-4.22377008796216
2003-12-11 09:00:00,BMFBOVESPA:TRPL4,0.293738,0.304272,0.293738,0.302246,3366108.0,2.1916122313736586,2.1916122313736586,2.1916122313736586,2.1916122313736586,1.566121492999788,1.566121492999788,1.566121492999788,1.566121492999788,0.5714117821420871,-1.378675697799784,-5.074775905818368,-13.623960003123258,-1.4613696420494944,-1.4613696420494944,-1.4613696420494944,-1.4613696420494944
2003-12-12 09:00:00,BMFBOVESPA:TRPL4,0.305488,0.309134,0.29779,0.306703,3225452.0,3.698556957574274,3.698556957574274,3.698556957574274,3.698556957574274,1.9793031628838147,1.9793031628838147,1.9793031628838147,1.9793031628838147,1.2161462704032802,-0.3215799111539625,-3.238665405026678,-10.009045615719256,0.8253726221715262,0.8253726221715262,0.8253726221715262,0.8253726221715262
2003-12-15 09:00:00,BMFBOVESPA:TRPL4,0.305893,0.317642,0.304677,0.309134,5777590.0,4.520496071191894,4.520496071191894,4.520496071191894,4.520496071191894,2.3100655120596536,2.3100655120596536,2.3100655120596536,2.3100655120596536,1.4001066815308791,0.0841422305814408,-2.4059489890319865,-8.211933000486818,1.344600044027465,1.344600044027465,1.344600044027465,1.344600044027465
2003-12-16 09:00:00,BMFBOVESPA:TRPL4,0.309134,0.313996,0.295764,0.313996,2694803.0,6.164374298427114,6.164374298427114,6.164374298427114,6.164374298427114,2.7065109558385028,2.7065109558385028,2.7065109558385028,2.7065109558385028,1.8043249892608944,0.6824988492937172,-1.4348983854236494,-6.394703305399811,1.507825117735844,1.507825117735844,1.507825117735844,1.507825117735844
2003-12-17 09:00:00,BMFBOVESPA:TRPL4,0.314806,0.318453,0.309134,0.309134,4466966.00000001,4.520496071191894,4.520496071191894,4.520496071191894,4.520496071191894,2.80207739113942,2.80207739113942,2.80207739113942,2.80207739113942,1.1579946158639645,0.075772542265817,-1.961732771691718,-6.752251704015115,0.4035888349578101,0.4035888349578101,0.4035888349578101,0.4035888349578101
2003-12-18 09:00:00,BMFBOVESPA:TRPL4,0.309134,0.321694,0.307918,0.320478,5738026.0,8.355986529800772,8.355986529800772,8.355986529800772,8.355986529800772,3.165615363849359,3.165615363849359,3.165615363849359,3.165615363849359,2.237750950975231,1.2826119167312864,-0.5140550510097567,-4.754178543817373,1.117183728104156,1.117183728104156,1.117183728104156,1.117183728104156
2003-12-19 09:00:00,BMFBOVESPA:TRPL4,0.320478,0.321694,0.310755,0.31278,1184256.0,5.753235687913327,5.753235687913327,5.753235687913327,5.753235687913327,3.2740012901484623,3.2740012901484623,3.2740012901484623,3.2740012901484623,1.369745163241387,0.4489327372938864,-1.281635419350435,-5.381149066189594,0.5060141170872139,0.5060141170872139,0.5060141170872139,0.5060141170872139
2003-12-22 09:00:00,BMFBOVESPA:TRPL4,0.314806,0.319668,0.311565,0.313591,2020990.0,6.027440797392509,6.027440797392509,6.027440797392509,6.027440797392509,3.2914077853030155,3.2914077853030155,3.2914077853030155,3.2914077853030155,1.4468556367262768,0.5336048729833657,-1.1812289036438903,-5.258823062834333,0.23255482048506204,0.23255482048506204,0.23255482048506204,0.23255482048506204
2003-12-23 09:00:00,BMFBOVESPA:TRPL4,0.314401,0.318453,0.313591,0.316022,633852.0,6.8493799110101286,6.8493799110101286,6.8493799110101286,6.8493799110101286,3.3279070940450564,3.3279070940450564,3.3279070940450564,3.3279070940450564,1.6790042845728264,0.7784317847719223,-0.9110868799275238,-4.943722488760439,0.4207705783973625,0.4207705783973625,0.4207705783973625,0.4207705783973625
2003-12-26 09:00:00,BMFBOVESPA:TRPL4,0.317642,0.317642,0.311565,0.31278,661004.0,5.753235687913327,5.753235687913327,5.753235687913327,5.753235687913327,3.3344244343372567,3.3344244343372567,3.3344244343372567,3.3344244343372567,1.349029133534482,0.4555291957812092,-1.217685225047344,-5.241965213229421,-0.14368812105059528,-0.14368812105059528,-0.14368812105059528,-0.14368812105059528
2003-12-29 09:00:00,BMFBOVESPA:TRPL4,0.311565,0.318047,0.311565,0.314806,974464.0,6.438241300496324,6.438241300496324,6.438241300496324,6.438241300496324,3.313702108334535,3.313702108334535,3.313702108334535,3.313702108334535,1.5652015661680103,0.6687861998893877,-1.0083437491112692,-5.057551091507552,-0.31718194888318285,-0.31718194888318285,-0.31718194888318285,-0.31718194888318285
2003-12-30 09:00:00,BMFBOVESPA:TRPL4,0.311565,0.316022,0.310349,0.314806,1717354.0,6.438241300496324,6.438241300496324,6.438241300496324,6.438241300496324,3.304586518615023,3.304586518615023,3.304586518615023,3.304586518615023,1.5705390942447783,0.6743407345790945,-1.0008516603619273,-5.060987758782389,-0.6612493514363295,-0.6612493514363295,-0.6612493514363295,-0.6612493514363295
2004-01-02 09:00:00,BMFBOVESPA:TRPL4,0.311565,0.316022,0.305082,0.309944,2680001.0,4.794363073261103,4.794363073261103,4.794363073261103,4.794363073261103,3.285026794328485,3.285026794328485,3.285026794328485,3.285026794328485,1.0815685333860876,0.1854128954176717,-1.4865989700680462,-5.570405077998195,-1.5646330259970205,-1.5646330259970205,-1.5646330259970205,-1.5646330259970205
2004-01-05 09:00:00,BMFBOVESPA:TRPL4,0.309134,0.341546,0.309134,0.336685,7083238.0,13.36996892036138,13.835693323054862,13.835693323054862,13.835693323054862,3.587103500853224,3.57741039296701,3.57741039296701,3.57741039296701,3.3821136346240825,2.7010237044480245,1.1717020945250918,-2.5781009812920472,-0.4289298099062604,-0.26253958807898703,-0.26253958807898703,-0.26253958807898703
2004-01-06 09:00:00,BMFBOVESPA:TRPL4,0.336685,0.342357,0.331012,0.342357,2137034.0,19.51927944282498,15.753438552359311,15.753438552359311,15.753438552359311,4.118298694526351,4.082228843967214,4.082228843967214,4.082228843967214,4.439868893242709,2.839788800634111,1.504874106591229,-1.7810161112003997,1.3954135003935981,0.3567639181643076,0.3567639181643076,0.3567639181643076
2004-01-07 09:00:00,BMFBOVESPA:TRPL4,0.340736,0.357347,0.331823,0.33871,4859444.0,16.43440058851435,14.520360828227904,14.520360828227904,14.520360828227904,4.250956672404009,4.439421898288029,4.439421898288029,4.439421898288029,3.576425931039861,2.336312385331466,1.1136565151244562,-1.9076574375498965,1.57727945131035,0.36905407363361464,0.36905407363361464,0.36905407363361464
2004-01-08 09:00:00,BMFBOVESPA:TRPL4,0.341141,0.353701,0.334254,0.353701,2319649.0,19.58892901096819,19.58892901096819,19.58892901096819,19.58892901096819,4.583465274740157,4.868296339776469,4.868296339776469,4.868296339776469,4.005956878607372,3.1741554654376056,2.063633049800257,-0.6913385522512195,1.9024391289384517,1.4901555790875274,1.4901555790875274,1.4901555790875274
2004-01-09 09:00:00,BMFBOVESPA:TRPL4,0.352486,0.368287,0.352486,0.359373,4227523.0,22.00829745915777,21.50667424027264,21.50667424027264,21.50667424027264,5.078960229856903,5.390319570268131,5.390319570268131,5.390319570268131,4.092163765327404,3.224816895374883,2.2258359891196147,-0.2621693333569858,2.634792153668238,1.7451282881027483,1.7451282881027483,1.7451282881027483
