datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2003-12-04 09:00:00,BMFBOVESPA:ITUB4,0.64511471,0.64689416,0.63710603,0.6442246,25108971.8466874,2.2599084750036105,2.2599084750036105,2.2599084750036105,2.2599084750036105,1.3176219186776748,1.3176219186776748,1.3176219186776748,1.3176219186776748,0.7112183249264125,-1.6463354512259891,-6.101948232522113,-16.21289142286971,0.0,0.0,0.0,0.0
2003-12-05 09:00:00,BMFBOVESPA:ITUB4,0.6486736,0.6691392,0.64066494,0.6691392,14689741.86544973,6.214685606599215,6.214685606599215,6.214685606599215,6.214685606599215,2.4263250057510253,2.4263250057510253,2.4263250057510253,2.4263250057510253,2.018307205971115,0.7423402758900005,-1.6705024577330436,-7.166781280675956,2.8040958574470682,2.8040958574470682,2.8040958574470682,2.8040958574470682
2003-12-08 09:00:00,BMFBOVESPA:ITUB4,0.66646965,0.66646965,0.65579217,0.65846173,11829540.73986227,4.519815362674031,4.519815362674031,4.519815362674031,4.519815362674031,2.2701068759012544,2.2701068759012544,2.2701068759012544,2.2701068759012544,1.4128886587764988,0.0537202989088117,-2.517908970388712,-8.398295595737778,2.352609261734355,2.352609261734355,2.352609261734355,2.352609261734355
2003-12-09 09:00:00,BMFBOVESPA:ITUB4,0.66380009,0.67714788,0.66380009,0.67002931,21458874.02913186,6.355975720532585,6.355975720532585,6.355975720532585,6.355975720532585,2.358750689389903,2.358750689389903,2.358750689389903,2.358750689389903,2.1404456316078404,0.836786662943419,-1.631220215510424,-7.296272918172303,2.8632022443770135,2.8632022443770135,2.8632022443770135,2.8632022443770135
2003-12-10 09:00:00,BMFBOVESPA:ITUB4,0.67180876,0.67536766,0.65846173,0.67002931,8694802.40587669,6.355975720532585,6.355975720532585,6.355975720532585,6.355975720532585,2.361812488980921,2.361812488980921,2.361812488980921,2.361812488980921,2.1398907081208547,0.8423463002599078,-1.6154938708333486,-7.278846426108855,4.255010429291704,4.255010429291704,4.255010429291704,4.255010429291704
2003-12-11 09:00:00,BMFBOVESPA:ITUB4,0.67002931,0.70028302,0.66735975,0.70028302,39855637.19379198,11.158247499085128,11.158247499085128,11.158247499085128,11.158247499085128,3.0884545532040097,3.0884545532040097,3.0884545532040097,3.0884545532040097,3.193032428094821,2.204164415645548,0.3299124633046044,-4.005285200041667,3.91931825589274,3.91931825589274,3.91931825589274,3.91931825589274
2003-12-12 09:00:00,BMFBOVESPA:ITUB4,0.69761347,0.70473203,0.6904949,0.69494391,21112376.42327072,10.31075285212819,10.31075285212819,10.31075285212819,10.31075285212819,3.337676333877746,3.337676333877746,3.337676333877746,3.337676333877746,2.7022746221811595,1.7903748481040886,0.0604897523504494,-3.9544696458788016,3.49310556919286,3.49310556919286,3.49310556919286,3.49310556919286
2003-12-15 09:00:00,BMFBOVESPA:ITUB4,0.69494391,0.71807907,0.68604589,0.68693524,14750491.74650624,9.039510088026178,9.039510088026178,9.039510088026178,9.039510088026178,3.3441262085305805,3.3441262085305805,3.3441262085305805,3.3441262085305805,2.3184986724678387,1.4094528100598571,-0.3106598560344965,-4.321334870098912,3.265439716833956,3.265439716833956,3.265439716833956,3.265439716833956
2003-12-16 09:00:00,BMFBOVESPA:ITUB4,0.68693524,0.68693524,0.67625777,0.67892733,23517986.47612382,7.768387961246084,7.768387961246084,7.768387961246084,7.768387961246084,3.2539645924302856,3.2539645924302856,3.2539645924302856,3.2539645924302856,1.9937030136217624,1.060615190407462,-0.7005468169961205,-4.8259040461328375,2.7749631819045053,2.7749631819045053,2.7749631819045053,2.7749631819045053
2003-12-17 09:00:00,BMFBOVESPA:ITUB4,0.67536766,0.70918105,0.67536766,0.69583402,25871852.12060421,10.452042966061576,10.452042966061576,10.452042966061576,10.452042966061576,3.2398118107594778,3.2398118107594778,3.2398118107594778,3.2398118107594778,2.8323674222584416,1.896365524077041,0.1341497201817923,-4.009117103992796,3.0687178737230028,3.0687178737230028,3.0687178737230028,3.0687178737230028
