datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2013-12-26 09:00:00,BMFBOVESPA:CVCB3,11.57301024,11.73046616,11.41555432,11.73046616,953536.70067444,-3.870967782645223,-3.870967782645223,-3.870967782645223,-3.870967782645223,2.609609257424805,2.609609257424805,2.609609257424805,2.609609257424805,-1.771513000008171,-2.34825999753686,-3.158085537368877,-4.598982866867972,-0.685270394961645,0.2828437835773809,-2.286736150720266,5.763826256154931
2013-12-27 09:00:00,BMFBOVESPA:CVCB3,11.71472057,11.92728606,11.58088303,11.80919412,760847.85360862,-3.2258064991957145,-3.2258064991957145,-3.2258064991957145,-3.2258064991957145,2.521486028155539,2.521486028155539,2.521486028155539,2.521486028155539,-1.5775599771734412,-2.175934721105888,-3.0156085628319507,-4.507937260554078,-0.5520421522129295,0.43700066469304444,-2.338550442274193,6.141057718651656
2013-12-30 09:00:00,BMFBOVESPA:CVCB3,11.95090445,12.045378,11.73833896,12.045378,767325.85703667,-1.290322648847202,-1.290322648847202,-1.290322648847202,-1.290322648847202,2.3789383654378025,2.3789383654378025,2.3789383654378025,2.3789383654378025,-0.8584970591685919,-1.49428610079896,-2.385912359503255,-3.9691034256320807,0.15528537151654304,0.09267931697334936,-2.932589813078527,7.03574283162883
2014-01-02 09:00:00,BMFBOVESPA:CVCB3,12.08474198,12.32092587,11.8485581,12.32092587,318819.38440027,0.967741925174256,0.967741925174256,0.967741925174256,0.967741925174256,2.346859203201294,2.346859203201294,2.346859203201294,2.346859203201294,0.0919326489869797,-0.5557082998679211,-1.4628446461786275,-3.070598400476993,0.7717033374255208,2.00439666825562,-2.1603913786279967,7.6494996538503175
2014-01-03 09:00:00,BMFBOVESPA:CVCB3,12.30518027,12.51774577,12.30518027,12.51774577,353114.69666644,2.580645133798021,2.580645133798021,2.580645133798021,2.580645133798021,2.450611809554302,2.450611809554302,2.450611809554302,2.450611809554302,0.746203941743884,0.1244686240743256,-0.7458530599819981,-2.286938188844585,0.3885307666092229,2.12344212903205,-1.8323665767635016,7.134012809161923
2014-01-06 09:00:00,BMFBOVESPA:CVCB3,12.55710975,12.66732889,12.36028985,12.59647373,1246825.13038768,3.2258064172475303,3.2258064172475303,3.2258064172475303,3.2258064172475303,2.588051862840332,2.588051862840332,2.588051862840332,2.588051862840332,0.9558608584868464,0.3657096875988298,-0.4598998613870393,-1.920470170682804,0.5207721253407815,2.0223588532922374,-2.0465224724899236,6.6688431400658565
2014-01-07 09:00:00,BMFBOVESPA:CVCB3,12.61221932,12.66732889,12.48625458,12.59647373,1049690.59469476,3.2258064172475303,3.2258064172475303,3.2258064172475303,3.2258064172475303,2.693710530436968,2.693710530436968,2.693710530436968,2.693710530436968,0.9183544654931592,0.3499877094242575,-0.4439746380940115,-1.8492400820295432,1.207775888943463,2.5669550502736795,-1.9204052571439734,6.059956620544716
2014-01-08 09:00:00,BMFBOVESPA:CVCB3,12.49412738,12.57285534,12.33667146,12.43901781,137308.26873972,1.935483850348512,1.935483850348512,1.935483850348512,1.935483850348512,2.722013881098604,2.722013881098604,2.722013881098604,2.722013881098604,0.4347731419341896,-0.1290468007403187,-0.9154826569902736,-2.308100740781416,0.8384678702638139,1.8429961815094307,-2.1187361532228675,5.188988118279265
2014-01-09 09:00:00,BMFBOVESPA:CVCB3,12.36028985,12.63583692,12.32879866,12.47838179,110380.09762703,2.258064492073274,2.258064492073274,2.258064492073274,2.258064492073274,2.7173299987542685,2.7173299987542685,2.7173299987542685,2.7173299987542685,0.5542349180588695,-0.0112380349371988,-0.8004441659753158,-2.197430915431617,1.8116584111438467,2.68488350359829,-0.7944980265751561,5.257416991025994
2014-01-10 09:00:00,BMFBOVESPA:CVCB3,12.47838179,12.58860093,12.33667146,12.54136416,76211.80503592,0.1886792593008629,2.7741935352225178,2.7741935352225178,2.7741935352225178,2.7960335974855086,2.726434629817402,2.726434629817402,2.726434629817402,-0.2014804343125748,0.1774260958411082,-0.6105546341702597,-2.0048382248885392,0.865300116822076,2.745380428155305,-1.4645271849638024,4.884725761134184
2014-01-13 09:00:00,BMFBOVESPA:CVCB3,12.58860093,12.58860093,12.33667146,12.43901781,81292.59203832,0.317460314132005,1.935483850348512,1.935483850348512,1.935483850348512,2.788093885701602,2.72533621398431,2.72533621398431,2.72533621398431,-0.1558645535472828,-0.1309269683332417,-0.920636021792962,-2.317444579135544,0.5193136739349399,2.872461286760942,-0.8735878680530911,4.844484172388363
2014-01-14 09:00:00,BMFBOVESPA:CVCB3,12.54923695,12.54923695,12.20283393,12.28156189,194340.1028416,0.645161283449509,0.645161283449509,0.645161283449509,0.645161283449509,2.795812211423242,2.703297805886106,2.703297805886106,2.703297805886106,-0.0382228960116333,-0.6099933126991886,-1.407562743012268,-2.81773798651759,0.48321132852730286,2.3965624027257975,-1.2529606222442597,4.510792551966227
2014-01-15 09:00:00,BMFBOVESPA:CVCB3,12.47838179,12.59647373,12.28943468,12.36028985,517097.09716873,1.2903225668990033,1.2903225668990033,1.2903225668990033,1.2903225668990033,2.803482845497304,2.644582463374273,2.644582463374273,2.644582463374273,0.1920101793698408,-0.3802805760599794,-1.1970117641277256,-2.640519466212973,0.397573427884489,2.933771938562663,-1.0262427961161993,4.495093286485598
2014-01-16 09:00:00,BMFBOVESPA:CVCB3,12.36028985,12.47050899,11.95090445,12.08474198,113936.6485287,0.6557376983639417,-0.9677420071224402,-0.9677420071224402,-0.9677420071224402,2.868544978115762,2.6530019887835223,2.6530019887835223,2.6530019887835223,-0.0341993890320458,-1.2316016771272291,-2.047205105211634,-3.4881751315214964,0.62206074792783,2.8769262668177173,-1.2390774943068494,4.370433524550916
2014-01-17 09:00:00,BMFBOVESPA:CVCB3,12.21070672,12.21070672,11.67535659,11.73046616,168047.03010421,-1.6501649998993944,-3.870967782645223,-3.870967782645223,-3.870967782645223,3.0511205347936925,2.7812992039706264,2.7812992039706264,2.7812992039706264,-0.7885037809335664,-2.2199558325367508,-2.9993334951832265,-4.3757832284392455,0.06052409970003188,2.7628941469330592,-1.8402191413059878,3.86985654411868
2014-01-20 09:00:00,BMFBOVESPA:CVCB3,11.69897498,11.80919412,11.43917271,11.80919412,33406.17454075,0.6711409327316975,-3.2258064991957145,-3.2258064991957145,-3.2258064991957145,3.069289504302057,2.769635940287244,2.769635940287244,2.769635940287244,-0.0281267282059153,-1.9976972694822517,-2.781759829306641,-4.16596405072121,1.6738769055751794,2.9356778768275484,-0.8427338050316123,4.297229114944672
2014-01-21 09:00:00,BMFBOVESPA:CVCB3,12.15559715,12.15559715,11.58875583,11.63599261,350828.34251536,-1.728723419641316,-4.645161306394997,-4.645161306394997,-4.645161306394997,3.16680026530224,2.881630881307311,2.881630881307311,2.881630881307311,-0.7856537118976901,-2.413891102436972,-3.168829442440884,-4.501118740622373,1.611725539845864,2.6032201634110916,-0.9852625138468565,4.22434346440312
2014-01-22 09:00:00,BMFBOVESPA:CVCB3,11.62811981,11.79344853,11.62811981,11.73046616,58429.05052754,0.6756756687169657,-3.870967782645223,-3.870967782645223,-3.870967782645223,3.186039350123795,2.877684798266206,2.877684798266206,2.877684798266206,-0.0268120627048632,-2.149451510668901,-2.9067755375407542,-4.2427770420549535,1.6011174932691132,2.7978298078107136,-1.4190442408159714,4.118663114753575
2014-01-23 09:00:00,BMFBOVESPA:CVCB3,11.6517382,11.77770294,11.57301024,11.70684777,31119.82038967,1.156462555761112,-4.06451618406972,-4.06451618406972,-4.06451618406972,3.1631182913627405,2.9047551963874456,2.9047551963874456,2.9047551963874456,0.1244175966067195,-2.197323476807431,-2.948927764918088,-4.274346675207685,2.395336574542311,3.4537847107075503,-0.6187905615589334,4.519303829123163
2014-01-24 09:00:00,BMFBOVESPA:CVCB3,11.70684777,11.70684777,11.53364626,11.61237422,303068.94469285,-1.0067113990975538,-4.838709707819494,-4.838709707819494,-4.838709707819494,3.163230909128849,2.977739368953688,2.977739368953688,2.977739368953688,-0.5600101565336207,-2.404701690256455,-3.1391895782674597,-4.433945179102604,1.9556063697834571,2.9968504243136387,-0.3662644598339227,4.549289384702529
2014-01-27 09:00:00,BMFBOVESPA:CVCB3,11.27384399,11.49428228,11.27384399,11.49428228,59953.28662826,-2.666666639569141,-5.80645163299375,-5.80645163299375,-5.80645163299375,3.3411151266424675,3.096983435578454,3.096983435578454,3.096983435578454,-1.0275646414191266,-2.625784639769664,-3.33324756328942,-4.579903567959548,1.7468185862006211,2.4665853586330138,-0.6530929085966093,4.498571226806347
2014-01-28 09:00:00,BMFBOVESPA:CVCB3,11.62811981,11.63599261,11.23448001,11.2580984,1630551.56874354,-6.535947647305047,-7.741935483342277,-7.741935483342277,-7.741935483342277,3.770692115616456,3.355384913095554,3.355384913095554,3.355384913095554,-1.93712657345646,-3.0015007205699047,-3.6556399279124814,-4.807907813410495,0.26402731056045947,1.3373173662434443,-1.5177036133000332,3.703403040497281
2014-01-29 09:00:00,BMFBOVESPA:CVCB3,11.2580984,11.2580984,10.80934902,10.94318655,103902.09419897,-11.182108670539384,-10.322580699088482,-10.322580699088482,-10.322580699088482,4.527045913056971,3.812426370342296,3.812426370342296,3.812426370342296,-2.6401950202536897,-3.3195475016626275,-3.8962870639409832,-4.911843089782365,-2.112965087223928,1.1374459739695846,-2.190503719521399,2.6908291178949586
2014-01-30 09:00:00,BMFBOVESPA:CVCB3,11.17149764,11.2580984,10.70700267,10.98255053,22482.4824856,-12.264150975803052,-10.000000057363737,-10.000000057363737,-10.000000057363737,4.935721494745566,4.064211691237263,4.064211691237263,4.064211691237263,-2.641182567400979,-3.0354336448537915,-3.5773999568485944,-4.531376810154359,-1.5873877145855708,1.157363432936462,-1.530448078937543,3.0178114575516255
2014-01-31 09:00:00,BMFBOVESPA:CVCB3,11.06127849,11.21873442,10.75423945,11.21873442,178589.66313418,-10.937499966508476,-8.064516125067025,-8.064516125067025,-8.064516125067025,4.900144621484951,4.082399857508479,4.082399857508479,4.082399857508479,-2.3899918646510745,-2.5487107064130754,-3.089215071659737,-4.040272375011249,-1.2830724890719156,1.3816720328276904,-1.6035549098586137,2.9660942184747383
2014-02-03 09:00:00,BMFBOVESPA:CVCB3,11.21086162,11.21086162,10.71487547,10.77785783,6096.94440287,-14.437500041529477,-11.677419427111715,-11.677419427111715,-11.677419427111715,5.359512677968566,4.562465275013572,4.562465275013572,4.562465275013572,-2.8385269377209417,-3.073218986795011,-3.557703656692597,-4.4098809988077,-1.5518933944769757,1.1325323311087747,-1.7834281932929064,2.802761918742698
2014-02-04 09:00:00,BMFBOVESPA:CVCB3,10.77785783,11.02978731,10.71487547,10.94318655,39376.09926856,-12.025316490804183,-10.322580699088482,-10.322580699088482,-10.322580699088482,5.271492655378805,4.667381165089793,4.667381165089793,4.667381165089793,-2.4286769766941263,-2.714651160906888,-3.189078759646512,-4.0232647278403,-1.196660082668479,0.9435437856026679,-2.42298489040825,2.9907519429446423
2014-02-05 09:00:00,BMFBOVESPA:CVCB3,11.17149764,11.52577346,10.81722182,11.02191451,282618.77700821,-11.6719243288997,-9.677419415638973,-9.677419415638973,-9.677419415638973,5.183729621004937,4.748711734767327,4.748711734767327,4.748711734767327,-2.4019725009300856,-2.5330756500954483,-3.0001970369499102,-3.821240606517672,-1.4298432518905193,1.6357752417824771,-2.0841364995357337,3.0454705726075986
2014-02-06 09:00:00,BMFBOVESPA:CVCB3,11.09276968,11.21873442,10.87233139,11.02191451,310563.10552138,-12.11550538374607,-9.677419415638973,-9.677419415638973,-9.677419415638973,5.017920371995468,4.846756847260584,4.846756847260584,4.846756847260584,-2.5701030411553223,-2.482596554191271,-2.941071297412039,-3.746627616211579,-1.7288308969307675,0.5673605467549724,-1.925868857075846,2.4939014158544226
2014-02-07 09:00:00,BMFBOVESPA:CVCB3,11.00616892,11.00616892,10.62827471,10.90382257,632176.92277297,-12.341772183699437,-10.64516134081323,-10.64516134081323,-10.64516134081323,4.802363996581731,5.027574508847161,5.027574508847161,5.027574508847161,-2.732957060714339,-2.586531471011198,-3.02929105691646,-3.80695690367821,-1.918104325744608,-0.23002865892172863,-1.8943834989333066,1.8793167006930354
2014-02-10 09:00:00,BMFBOVESPA:CVCB3,10.86445859,10.86445859,10.31336287,10.39209083,634463.27692405,-15.384615384615383,-14.83870968323503,-14.83870968323503,-14.83870968323503,5.100038042038835,5.634414056807578,5.634414056807578,5.634414056807578,-3.170429921737453,-3.052886051546312,-3.4486500846472143,-4.143524714908591,-2.0767924133522415,-1.5448078122715851,-2.6282677413264666,0.759448978367341
2014-02-11 09:00:00,BMFBOVESPA:CVCB3,10.50230997,10.50230997,10.35272685,10.43145481,212757.95572528,-15.605095539082356,-14.516129041510284,-14.516129041510284,-14.516129041510284,5.067950333832698,5.896701607172426,5.896701607172426,5.896701607172426,-3.234366506160336,-2.8630140626617817,-3.2418343965976684,-3.906723186294016,-2.0717851417086712,-1.8644470375995512,-2.80157507380573,0.543232345055797
2014-02-12 09:00:00,BMFBOVESPA:CVCB3,10.40783642,10.54167395,10.30549007,10.39209083,1949370.95314382,-14.006514601646462,-14.83870968323503,-14.83870968323503,-14.83870968323503,4.85082677964507,6.181902704038215,6.181902704038215,6.181902704038215,-3.0499632396000296,-2.783708739433653,-3.14568191125643,-3.780776219057818,-1.772480813301921,-1.5297293119964657,-2.6259625196090424,0.5060768847129157
2014-02-13 09:00:00,BMFBOVESPA:CVCB3,10.31336287,10.78573063,10.21888931,10.78573063,628366.33252117,-8.053691278028467,-11.6129032659875,-11.6129032659875,-11.6129032659875,4.33026908148363,6.033722999949089,6.033722999949089,6.033722999949089,-2.0419100683086007,-2.3180558035361787,-2.6895637107652584,-3.3411568741264634,-0.8506541966934195,-0.8939920073827302,-1.530882981508755,1.1546617979055716
2014-02-14 09:00:00,BMFBOVESPA:CVCB3,10.70700267,10.76211224,10.54954675,10.71487547,545041.4256819,-9.266666623310616,-12.193548388312776,-12.193548388312776,-12.193548388312776,4.241489335863351,6.162197522228079,6.162197522228079,6.162197522228079,-2.3706284715206825,-2.36455392266334,-2.728948132419879,-3.36783954960276,-1.3234787120597262,-0.9904931524571772,-1.5969709752076384,0.8461722913251621
2014-02-17 10:00:00,BMFBOVESPA:CVCB3,10.71487547,10.8408402,10.55741954,10.69125708,119525.51423134,-8.119079838432459,-12.387096789737273,-12.387096789737273,-12.387096789737273,4.015033995495859,6.26015792293763,6.26015792293763,6.26015792293763,-2.2185138672208886,-2.3590608454663284,-2.7183749128270143,-3.348138350436859,-0.9892726142440189,-0.30673921008952765,-1.3016802057358756,0.9156612946720047
2014-02-18 10:00:00,BMFBOVESPA:CVCB3,10.70700267,10.72274826,10.14016135,10.14016135,241210.36293869,-13.557046994626862,-16.903225855832005,-16.903225855832005,-16.903225855832005,4.423343317982219,6.885285222045353,6.885285222045353,6.885285222045353,-3.243107016868213,-2.801324671033686,-3.12858154700683,-3.701958382677758,-1.346824924016796,-0.5882539582683706,-2.5939910203182923,0.3130848271303626
2014-02-19 10:00:00,BMFBOVESPA:CVCB3,10.17952533,10.17952533,9.69141198,9.77013994,381440.08420479,-16.543375877518564,-19.93548387165505,-19.93548387165505,-19.93548387165505,4.950720161681174,7.582639625572341,7.582639625572341,7.582639625572341,-3.5008451436227874,-2.944076926025994,-3.241750505015282,-3.763113611088155,-2.330165427102638,-1.7969378529355917,-3.7335432904969648,-0.6234779396866934
2014-02-20 10:00:00,BMFBOVESPA:CVCB3,9.77013994,9.8488679,9.4316097,9.54970165,362260.11327075,-17.76271183585746,-21.741935481703315,-21.741935481703315,-21.741935481703315,5.484917227616273,8.258929772793428,8.258929772793428,8.258929772793428,-3.3821915306929937,-2.9221731812803857,-3.195943088349097,-3.6752392664883873,-2.7042007644256705,-2.15502237966277,-3.728849622225131,-0.8848185881090147
2014-02-21 10:00:00,BMFBOVESPA:CVCB3,9.58119283,9.8331223,9.4473553,9.68353918,222792.51005501,-15.753424667068469,-20.64516131622878,-20.64516131622878,-20.64516131622878,5.5202372827084885,8.508687078614551,8.508687078614551,8.508687078614551,-2.9965656506871565,-2.707932018341374,-2.9741237108578744,-3.439948683367727,-2.637190054171046,-1.844241171584417,-3.093451352860026,-0.5943444616818753
2014-02-24 10:00:00,BMFBOVESPA:CVCB3,9.60481122,9.79375832,9.53395605,9.68353918,171984.64003106,-13.986014014587042,-20.64516131622878,-20.64516131622878,-20.64516131622878,5.559954554409662,8.828467278824291,8.828467278824291,8.828467278824291,-2.65727761404232,-2.6102655003969373,-2.867256610903957,-3.316784844635462,-2.580253562036158,-1.9106829296672494,-3.434712945674405,-0.5876954231242848
2014-02-25 10:00:00,BMFBOVESPA:CVCB3,9.77013994,9.8409951,9.56544724,9.82524951,124860.34058385,-10.215827308545691,-19.483870989630027,-19.483870989630027,-19.483870989630027,5.462338830342371,8.926123662349086,8.926123662349086,8.926123662349086,-2.014550251873402,-2.452021905499576,-2.706423745455408,-3.151845037189101,-2.004672657498717,-1.6738339675925318,-3.393716772642651,-0.1999053041846306
2014-02-26 10:00:00,BMFBOVESPA:CVCB3,9.77801273,10.31336287,9.69141198,10.27399889,204882.73587157,-6.4516128386071685,-15.8064516084093,-15.8064516084093,-15.8064516084093,5.13895956132199,8.599870974345189,8.599870974345189,8.599870974345189,-1.408834124914402,-2.117645256309803,-2.3821445943679933,-2.845315205009744,-1.3533541142082528,-0.9141170385304248,-2.4844046177036097,0.3720061001075743
2014-02-27 10:00:00,BMFBOVESPA:CVCB3,10.36059964,11.21873442,10.21101652,11.21873442,4049895.31960888,0.0,-8.064516125067025,-8.064516125067025,-8.064516125067025,4.837541165093445,7.806833757683703,7.806833757683703,7.806833757683703,-0.1631476412014632,-1.3414278634070995,-1.6332899517425783,-2.1444532018067064,0.016185418004622292,0.01849229391915377,-0.9169977551990526,1.1964658981377907
2014-02-28 10:00:00,BMFBOVESPA:CVCB3,11.39193593,11.80919412,10.93531376,11.26597119,197261.55536798,4.528853207186904,-7.677419404166229,-7.677419404166229,-7.677419404166229,4.848433227911837,7.7056638754155635,7.7056638754155635,7.7056638754155635,0.7711181985309649,-1.3091631923642908,-1.6053580185053942,-2.12417722282303,0.5192365794235472,0.42552199522106254,-0.4887225748897255,1.2735568834722322
2014-03-05 10:00:00,BMFBOVESPA:CVCB3,11.17937043,11.33682636,10.96680494,11.33682636,49156.61424817,3.597122357381359,-7.096774199892768,-7.096774199892768,-7.096774199892768,5.081271743195575,7.58961332201733,7.58961332201733,7.58961332201733,0.5522396163430735,-1.2530401612083495,-1.5542725148669516,-2.0819948119295955,0.8058671650257163,0.3298623001881836,0.7537079443586828,1.407783376359352
2014-03-06 10:00:00,BMFBOVESPA:CVCB3,11.47066389,11.79344853,11.31320797,11.79344853,96026.87434526,7.000000039013177,-3.3548387394959938,-3.3548387394959938,-3.3548387394959938,5.412451226050035,7.242862381103918,7.242862381103918,7.242862381103918,1.1469946395132498,-0.7967732365265771,-1.112959934649247,-1.6669579050682028,0.9635625806426968,0.5206999001712606,1.2540965176235135,1.6968399532641854
2014-03-07 10:00:00,BMFBOVESPA:CVCB3,11.78557573,12.045378,11.70684777,11.77770294,79006.23788724,6.857142915727434,-3.483870979796259,-3.483870979796259,-3.483870979796259,5.84535996973197,7.199718528611282,7.199718528611282,7.199718528611282,1.037453766094643,-0.81985361698903,-1.138471175919053,-1.696806240894391,1.3762561222303298,0.7464079545934305,1.5163177717999141,2.282705894712243
2014-03-10 10:00:00,BMFBOVESPA:CVCB3,11.87217649,11.87217649,11.19511603,11.52577346,130830.26531167,5.703971116617308,-5.54838715239322,-5.54838715239322,-5.54838715239322,6.195781071707245,7.295094110484585,7.295094110484585,7.295094110484585,0.7925093133334895,-1.0925195100974527,-1.4074955843778791,-1.9595296768541275,1.340445572708688,0.8151258864020866,1.4934548020189844,2.3436764742454566
2014-03-11 10:00:00,BMFBOVESPA:CVCB3,11.52577346,11.52577346,11.21086162,11.2580984,114571.746904,8.333333341352242,-7.741935483342277,-7.741935483342277,-7.741935483342277,6.4498791008882215,7.409007487617322,7.409007487617322,7.409007487617322,1.1688082192603575,-1.372160208694845,-1.6828146111322106,-2.2273392438045474,1.3825202442248745,0.4381564753208144,1.3708680618416889,1.9438612511091442
2014-03-12 10:00:00,BMFBOVESPA:CVCB3,11.17937043,11.17937043,10.90382257,10.98255053,693019.34712665,5.283018812214931,-10.000000057363737,-10.000000057363737,-10.000000057363737,6.630009585591832,7.550881562831352,7.550881562831352,7.550881562831352,0.6768395113278871,-1.6457911690748843,-1.951119998344044,-2.486368040436474,1.1104316792395161,0.06310038893067176,1.001883789475355,1.62701248445918
2014-03-13 10:00:00,BMFBOVESPA:CVCB3,11.03766011,11.39193593,10.8565858,11.06127849,47886.41749757,6.439393871233115,-11.635220164724595,-9.354838773914226,-9.354838773914226,6.613853668689703,7.454310466598185,7.44840628640435,7.44840628640435,0.8531974023581972,-1.8868490654122163,-1.8922357361184237,-2.435815563670676,1.2168971816292449,-0.13072720860206322,1.1435518048299116,1.7685067619428236
2014-03-14 10:00:00,BMFBOVESPA:CVCB3,10.93531376,11.17937043,10.76998504,11.17937043,130576.22596155,3.6496349992749706,-9.84126989938718,-8.387096848739956,-8.387096848739956,6.584151251452377,7.268675902759619,7.316203187322443,7.316203187322443,0.4332007336054151,-1.688611948814536,-1.795060159396225,-2.3494479304008373,0.9514829308763505,0.06111706112923823,1.3091699904875873,1.8790938526916339
2014-03-17 10:00:00,BMFBOVESPA:CVCB3,11.2502256,11.2502256,10.92744096,11.13213366,257595.90102142,3.894195421759748,-8.774193569640765,-8.774193569640765,-8.774193569640765,6.661826249893677,7.210730211648459,7.296782422981808,7.296782422981808,0.4647246423252874,-1.5545805912723882,-1.8537962965197563,-2.410647913415696,1.0124961482000543,0.21156549699632957,1.0942690610742354,1.7803543012505323
2014-03-18 10:00:00,BMFBOVESPA:CVCB3,11.06127849,11.17149764,10.94318655,11.14000645,609567.42061231,4.197348980032195,-8.709677490464717,-8.709677490464717,-8.709677490464717,6.703969806467132,7.14527183142316,7.241823774501468,7.241823774501468,0.5068882641029221,-1.5601799453673428,-1.8598711655252191,-2.421944763428617,0.7027047112322223,-0.1616765424897182,0.8975621709589634,1.4591716145445854
2014-03-19 10:00:00,BMFBOVESPA:CVCB3,11.09276968,11.2423528,11.0455329,11.2423528,345620.5358379,10.869565206671997,-6.360655740763491,-7.870967805590712,-7.870967805590712,6.7077608302042,7.013755215708494,7.123755414073176,7.123755414073176,1.501167875468466,-1.2549130285609664,-1.7738926022613566,-2.346294643353548,1.0606169015478706,0.18126277381997782,0.8991964115874074,1.5070447651402372
2014-03-20 10:00:00,BMFBOVESPA:CVCB3,11.20298882,11.20298882,11.00616892,11.02191451,952901.60229914,12.812248111975356,-7.590759083378604,-9.677419415638973,-9.677419415638973,6.710541262835255,7.1199713657872605,7.224493588249059,7.224493588249059,1.7899082550198762,-1.409348497976774,-2.0001203367921385,-2.5655395769778875,1.197393568903497,-0.3519599628945683,0.5110606071597318,0.9361647861260416
2014-03-21 10:00:00,BMFBOVESPA:CVCB3,10.99829612,11.17937043,10.95893214,11.17937043,1282771.69842962,17.065127683858076,-4.697986614369979,-8.387096848739956,-8.387096848739956,6.250164173602984,6.986577271953536,7.074356039913207,7.074356039913207,2.6020481280342764,-1.0226056458814006,-1.8611110660104235,-2.4395502242658766,1.5764173370687045,0.2869968640720387,1.0254857232276582,1.0291116381758736
