datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2003-12-04 09:00:00,BMFBOVESPA:EMBR3,10.28623719,10.34914995,10.16041165,10.22332442,652331.83708654,3.256552777821694,3.256552777821694,3.256552777821694,3.256552777821694,1.8208739032293333,1.8208739032293333,1.8208739032293333,1.8208739032293333,1.0619961949461767,-0.64397835079835,-3.8681516729401184,-11.184638741308442,0.0,0.0,0.0,0.0
2003-12-05 09:00:00,BMFBOVESPA:EMBR3,10.23118852,10.29410128,10.03458612,10.13681937,194300.78890219,2.382843513211148,2.382843513211148,2.382843513211148,2.382843513211148,1.5029884569309169,1.5029884569309169,1.5029884569309169,1.5029884569309169,0.708739408366658,-1.351097082519631,-5.246230563111186,-14.119059017108528,0.406835072968686,0.406835072968686,0.406835072968686,0.406835072968686
2003-12-08 09:00:00,BMFBOVESPA:EMBR3,10.13681937,10.19186804,9.93235288,9.95594517,148904.59673067,0.5559968231159642,0.5559968231159642,0.5559968231159642,0.5559968231159642,1.5187665167089814,1.5187665167089814,1.5187665167089814,1.5187665167089814,-0.4980425049307135,-2.52959732609503,-6.373422708255369,-15.162862009359332,-0.5177125151458795,-0.5177125151458795,-0.5177125151458795,-0.5177125151458795
2003-12-09 09:00:00,BMFBOVESPA:EMBR3,10.13681937,10.23905261,9.93235288,10.04245022,224564.91701654,1.4297060877264924,1.4297060877264924,1.4297060877264924,1.4297060877264924,1.359429546111802,1.359429546111802,1.359429546111802,1.359429546111802,0.09011719415758,-2.171865782350156,-6.454112657609156,-16.28356428756136,-0.8823081586934061,-0.8823081586934061,-0.8823081586934061,-0.8823081586934061
2003-12-10 09:00:00,BMFBOVESPA:EMBR3,10.03458612,10.19186804,9.93235288,10.09749889,172937.87493912,1.9857029108424744,1.9857029108424744,1.9857029108424744,1.9857029108424744,1.2358650391321298,1.2358650391321298,1.2358650391321298,1.2358650391321298,0.553254415453086,-1.9264310602727943,-6.623511589457043,-17.446519256980896,-0.059925947231047945,-0.059925947231047945,-0.059925947231047945,-0.059925947231047945
2003-12-11 09:00:00,BMFBOVESPA:EMBR3,10.15254756,10.22332442,10.03458612,10.15254756,265001.86130377,2.541699733958439,2.541699733958439,2.541699733958439,2.541699733958439,1.163548652700949,1.163548652700949,1.163548652700949,1.163548652700949,1.0699920223024806,-1.5548005967919818,-6.529703848686031,-18.036795478521285,-0.5999217153461265,-0.5999217153461265,-0.5999217153461265,-0.5999217153461265
2003-12-12 09:00:00,BMFBOVESPA:EMBR3,10.21546032,10.28623719,10.15254756,10.16827575,210450.13457665,2.700555954705712,2.700555954705712,2.700555954705712,2.700555954705712,1.1154064130610672,1.1154064130610672,1.1154064130610672,1.1154064130610672,1.263325313688023,-1.4653897619701142,-6.641795847514695,-18.65592344085868,0.3354944053299511,0.3354944053299511,0.3354944053299511,0.3354944053299511
2003-12-15 09:00:00,BMFBOVESPA:EMBR3,10.28623719,10.34128586,10.09749889,10.22332442,236390.81581752,3.256552777821694,3.256552777821694,3.256552777821694,3.256552777821694,1.11321626908582,1.11321626908582,1.11321626908582,1.11321626908582,1.770001858180417,-0.9607919486072362,-6.128048310244262,-18.176204451050356,1.3252892192746708,1.3252892192746708,1.3252892192746708,1.3252892192746708
2003-12-16 09:00:00,BMFBOVESPA:EMBR3,9.80652735,10.47497548,9.80652735,10.47497548,912247.29030387,5.798252511780114,5.798252511780114,5.798252511780114,5.798252511780114,1.4667350767739562,1.4667350767739562,1.4667350767739562,1.4667350767739562,3.079836049613326,1.0097725552259835,-2.8973807571699743,-12.049521840658889,2.0928149603422272,2.0928149603422272,2.0928149603422272,2.0928149603422272
2003-12-17 09:00:00,BMFBOVESPA:EMBR3,10.50643187,10.97041351,10.47497548,10.97041351,1007998.92253119,10.802223919823827,10.802223919823827,10.802223919823827,10.802223919823827,2.54873894190283,2.54873894190283,2.54873894190283,2.54873894190283,3.737737994340545,2.547945679888199,0.3079172953787832,-4.958767562532611,2.5113332024252264,2.5113332024252264,2.5113332024252264,2.5113332024252264
