datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2007-10-29 09:00:00,BMFBOVESPA:B3SA3,3.906443,3.906443,3.6136,3.6136,180551149.99999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-10-30 09:00:00,BMFBOVESPA:B3SA3,3.6136,3.641758,3.500969,3.517864,90059576.00000013,-10.973846607423267,-10.973846607423267,-10.973846607423267,-10.973846607423267,6.475699406166369,6.475699406166369,6.475699406166369,6.475699406166369,-1.825049442462712,-2.1060877190273457,-2.563160802588952,-3.5936054318699218,-2.0011198090440447,-4.631229638433075,-7.193893820289894,-12.824811174203731
2007-10-31 09:00:00,BMFBOVESPA:B3SA3,3.559162,3.726232,3.555408,3.669916,62454145.99999997,-7.125885266209367,-7.125885266209367,-7.125885266209367,-7.125885266209367,5.079213123738943,5.079213123738943,5.079213123738943,5.079213123738943,-1.5692411512157305,-1.9273683471188527,-2.5093673330625337,-3.822095638349191,-2.4900317795590547,-5.3566211196820115,-9.322273381398462,-16.81525862325895
2007-11-01 09:00:00,BMFBOVESPA:B3SA3,3.68118,3.724355,3.570425,3.718723,55700990.99999998,-5.890732494916486,-5.890732494916486,-5.890732494916486,-5.890732494916486,4.356468615015725,4.356468615015725,4.356468615015725,4.356468615015725,-1.5460589926111412,-1.963389972117722,-2.6410778747890213,-4.170391007400292,-2.2985420027622,-5.670172459577753,-9.833710123755774,-17.476407735985003
2007-11-05 09:00:00,BMFBOVESPA:B3SA3,3.636127,3.716846,3.591074,3.591074,47292409.99999998,-9.121130103922695,-9.121130103922695,-9.121130103922695,-9.121130103922695,4.202297266094159,4.202297266094159,4.202297266094159,4.202297266094159,-2.3715016944867777,-2.803925715987301,-3.505578950669729,-5.089756065762919,-2.232528511742831,-6.4397391491762574,-11.655622312601894,-20.625481750707582
2007-11-06 09:00:00,BMFBOVESPA:B3SA3,3.68118,3.726232,3.6136,3.726232,29310051.0,-5.700703151591992,-5.700703151591992,-5.700703151591992,-5.700703151591992,3.73043243114861,3.73043243114861,3.73043243114861,3.73043243114861,-1.7545762470581523,-2.241452579513938,-3.0308476737867265,-4.814019365438942,-2.0479199141521924,-5.656715060757659,-10.51273147977497,-23.15893471407512
2007-11-07 09:00:00,BMFBOVESPA:B3SA3,3.669916,3.891425,3.64739,3.838864,42424694.0,-2.8503389223572326,-2.8503389223572326,-2.8503389223572326,-2.8503389223572326,3.642705128668295,3.642705128668295,3.642705128668295,3.642705128668295,-1.0143461452958171,-1.5126967341554751,-2.3200678353863724,-4.144739862716065,-0.5621110805818097,-5.511425372441001,-8.775433289453119,-18.497840084211635
2007-11-08 09:00:00,BMFBOVESPA:B3SA3,3.838864,3.945864,3.711215,3.838864,47367539.99999998,-2.8503389223572326,-2.8503389223572326,-2.8503389223572326,-2.8503389223572326,3.6045462908259656,3.6045462908259656,3.6045462908259656,3.6045462908259656,-1.025084326179455,-1.5284567600554324,-2.3433290364640795,-4.185858701110367,-0.6732420536968342,-6.402082057269486,-7.449206721651695,-15.060930447744301
2007-11-09 09:00:00,BMFBOVESPA:B3SA3,3.850127,4.268742,3.850127,4.178636,192243344.0,5.748229467581258,5.748229467581258,5.748229467581258,5.748229467581258,4.676766651788814,4.676766651788814,4.676766651788814,4.676766651788814,1.0485031324684384,0.6607321838342667,0.0334879251895581,-1.385489319543606,0.44809078263244384,-3.8713016185600058,-4.215551486067734,-8.437381629459733
2007-11-12 09:00:00,BMFBOVESPA:B3SA3,4.07539,4.201162,4.052864,4.137338,43626253.99999996,4.703106039612849,4.703106039612849,4.703106039612849,4.703106039612849,5.240357846344938,5.240357846344938,5.240357846344938,5.240357846344938,0.7363010636663565,0.3904018208853599,-0.168657111129653,-1.4340301037821668,0.9404516372063086,-3.346546406261735,-2.56416239962738,-4.826964909135197
2007-11-13 09:00:00,BMFBOVESPA:B3SA3,4.141092,4.184268,3.996548,4.041601,19626255.00000002,2.2803015061388163,2.2803015061388163,2.2803015061388163,2.2803015061388163,5.401722393052923,5.401722393052923,5.401722393052923,5.401722393052923,0.265781248704758,-0.0696156296946396,-0.6112760923534388,-1.837897464497202,0.044535163260078975,-5.5075032659488565,-2.7198272751021575,-5.296368097888258
2007-11-14 09:00:00,BMFBOVESPA:B3SA3,4.148601,4.219934,4.101671,4.10918,13935770.0,3.990514982304173,3.990514982304173,3.990514982304173,3.990514982304173,5.451505938175382,5.451505938175382,5.451505938175382,5.451505938175382,0.5770680679108542,0.2449018967722174,-0.2911206762572285,-1.5055834992878865,0.23516455301295303,-6.292130046657285,-2.9574959377088317,-5.395971378378839
2007-11-16 09:00:00,BMFBOVESPA:B3SA3,4.118566,4.15611,3.94211,3.979654,23167144.0,0.7126163641862142,0.7126163641862142,0.7126163641862142,0.7126163641862142,5.4876501849177295,5.4876501849177295,5.4876501849177295,5.4876501849177295,-0.0240555820291452,-0.3538672185955381,-0.8856724777641183,-2.0911928837040006,-0.20095686758300296,-6.230130579084554,-3.3327523817216576,-6.1355339467498995
2007-11-19 09:00:00,BMFBOVESPA:B3SA3,3.996548,3.996548,3.729987,3.771285,23091264.0,-4.560552398522579,-4.560552398522579,-4.560552398522579,-4.560552398522579,5.606783235564604,5.606783235564604,5.606783235564604,5.606783235564604,-0.9640425097217143,-1.286683113881401,-1.8065163756580425,-2.9855056125214574,-1.017899407691141,-5.913139046567785,-3.4286147657526183,-6.341101918121202
2007-11-21 09:00:00,BMFBOVESPA:B3SA3,3.718723,3.718723,3.5066,3.611723,45498782.99999999,-8.59856838993849,-8.59856838993849,-8.59856838993849,-8.59856838993849,5.883131285953932,5.883131285953932,5.883131285953932,5.883131285953932,-1.605130484822091,-1.9123046666291867,-2.4064387004008867,-3.528287938885155,-1.1468478262760962,-5.749657722252224,-3.707126240998455,-6.554907564219934
