datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2003-12-04 09:00:00,BMFBOVESPA:EGIE3,0.915787,0.922146,0.903067,0.913667,83426.0,2.864016896562593,2.864016896562593,2.864016896562593,2.864016896562593,1.5448823139220766,1.5448823139220766,1.5448823139220766,1.5448823139220766,0.9976328044913996,-1.0131122871741454,-4.813280758824013,-13.436850493585537,0.0,0.0,0.0,0.0
2003-12-05 09:00:00,BMFBOVESPA:EGIE3,0.894588,0.922146,0.894588,0.922146,355603.0,3.8186141396128015,3.8186141396128015,3.8186141396128015,3.8186141396128015,1.5746225283648287,1.5746225283648287,1.5746225283648287,1.5746225283648287,1.5883157589177617,-0.3778128929961258,-4.095745638194246,-12.56492381039705,4.366115774288046,4.366115774288046,4.366115774288046,4.366115774288046
2003-12-08 09:00:00,BMFBOVESPA:EGIE3,0.903067,0.920026,0.903067,0.915787,186728.0,3.1026943532516427,3.1026943532516427,3.1026943532516427,3.1026943532516427,1.4137539575866378,1.4137539575866378,1.4137539575866378,1.4137539575866378,1.2663358006121306,-0.9161213537502356,-5.045463135729629,-14.48777524352412,1.921589043937974,1.921589043937974,1.921589043937974,1.921589043937974
2003-12-09 09:00:00,BMFBOVESPA:EGIE3,0.934866,0.934866,0.915787,0.926386,947148.0,4.295969052990902,4.295969052990902,4.295969052990902,4.295969052990902,1.4375928905513276,1.4375928905513276,1.4375928905513276,1.4375928905513276,2.079010658204286,-0.059986071173839,-4.109402957020756,-13.4044175996636,0.8766530434906468,0.8766530434906468,0.8766530434906468,0.8766530434906468
2003-12-10 09:00:00,BMFBOVESPA:EGIE3,0.928506,0.941225,0.928506,0.939105,530142.0,5.727921209419198,5.727921209419198,5.727921209419198,5.727921209419198,1.6682751975761856,1.6682751975761856,1.6682751975761856,1.6682751975761856,2.653019175020465,0.8160581077182647,-2.6635582172387933,-10.681286235964476,3.214035999835093,3.214035999835093,3.214035999835093,3.214035999835093
2003-12-11 09:00:00,BMFBOVESPA:EGIE3,0.939105,0.951825,0.930626,0.949705,380609.0,6.921308492864445,6.921308492864445,6.921308492864445,6.921308492864445,1.9602920179744616,1.9602920179744616,1.9602920179744616,1.9602920179744616,2.8692646214356508,1.3112957639577312,-1.6416020303413543,-8.471737969085767,2.950411168356902,2.950411168356902,2.950411168356902,2.950411168356902
2003-12-12 09:00:00,BMFBOVESPA:EGIE3,0.956064,0.962424,0.934866,0.934866,154652.0,5.250678879747087,5.250678879747087,5.250678879747087,5.250678879747087,1.928927872204973,1.928927872204973,1.928927872204973,1.928927872204973,2.05256201580287,0.4746770473378194,-2.518590159602732,-9.465783550318497,2.9989487088676627,2.9989487088676627,2.9989487088676627,2.9989487088676627
2003-12-15 09:00:00,BMFBOVESPA:EGIE3,0.949705,0.968784,0.949705,0.958184,269749.0,7.875905735914654,7.875905735914654,7.875905735914654,7.875905735914654,2.1317692551607395,2.1317692551607395,2.1317692551607395,2.1317692551607395,3.0912106490787408,1.6651819708456477,-1.0331747271816007,-7.324757831667392,3.7304062473126876,3.7304062473126876,3.7304062473126876,3.7304062473126876
2003-12-16 09:00:00,BMFBOVESPA:EGIE3,0.958184,0.981503,0.911547,0.977263,155587.0,10.0238902624101,10.0238902624101,10.0238902624101,10.0238902624101,2.537126637886724,2.537126637886724,2.537126637886724,2.537126637886724,3.446001151362763,2.2492793586751945,-0.0094801088451512,-5.300412833400986,3.379800889525107,3.379800889525107,3.379800889525107,3.379800889525107
2003-12-17 09:00:00,BMFBOVESPA:EGIE3,0.973023,1.006941,0.962424,1.004821,771672.0,13.126472031955752,13.126472031955752,13.126472031955752,13.126472031955752,3.174708114348438,3.174708114348438,3.174708114348438,3.174708114348438,3.732868051515232,2.7776715750530925,0.979318035474676,-3.2489147054882515,3.118568780616374,3.118568780616374,3.118568780616374,3.118568780616374
