datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2007-07-23 10:00:00,BMFBOVESPA:BEEF3,7.095268,7.305529,6.839658,7.078778,2116537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-24 10:00:00,BMFBOVESPA:BEEF3,6.913867,7.025182,6.839658,6.843781,2212828.0,-3.600449672373305,-3.600449672373305,-3.600449672373305,-3.600449672373305,2.074884660012701,2.074884660012701,2.074884660012701,2.074884660012701,-2.1648259190626065,-3.112246859283064,-4.625390197563835,-8.055829241158087,-55.24536774323703,-9.567225698173038,-23.840154971103274,-21.886241422047767
2007-07-25 10:00:00,BMFBOVESPA:BEEF3,6.839658,7.025182,6.802553,7.025182,3583269.0,-1.04528684220942,-1.04528684220942,-1.04528684220942,-1.04528684220942,1.6552819109421923,1.6552819109421923,1.6552819109421923,1.6552819109421923,-1.1688696697411458,-2.3553352805646366,-4.250293556450304,-8.54653706432785,-2.7344467966724446,-9.374563267038909,-9.359222786004075,-7.888998916128038
2007-07-26 10:00:00,BMFBOVESPA:BEEF3,6.790184,6.835535,6.617028,6.765448,3365698.0,-4.703826004230499,-4.703826004230499,-4.703826004230499,-4.703826004230499,2.206188508636414,2.206188508636414,2.206188508636414,2.206188508636414,-2.5344867640379736,-3.423840072433176,-4.844695747523162,-8.06487898388926,-2.483447543884489,-8.1190384182342,-6.7162061408188904,-8.878189600981338
2007-07-27 10:00:00,BMFBOVESPA:BEEF3,6.744835,7.02106,6.674748,7.02106,942320.0,-1.103348160426711,-1.103348160426711,-1.103348160426711,-1.103348160426711,1.931666388661713,1.931666388661713,1.931666388661713,1.931666388661713,-1.0298286315626035,-2.044614178168577,-3.6663928874731457,-7.340471938257996,0.4399005682812515,-2.749423274632633,-3.8167460949330025,-7.421991313971958
2007-07-30 10:00:00,BMFBOVESPA:BEEF3,6.880886,7.540527,6.835535,7.503422,1379892.0,5.6910656139378695,5.6910656139378695,5.6910656139378695,5.6910656139378695,3.1433901636550514,3.1433901636550514,3.1433901636550514,3.1433901636550514,1.5292154378626994,0.9062023181016678,-0.0897791366084894,-2.34527298292805,1.2509497015599627,-0.9168824249255267,-3.3644035440147135,-5.683844228842785
2007-07-31 10:00:00,BMFBOVESPA:BEEF3,7.482808,7.503422,7.210706,7.355003,1448536.0,3.600477843803788,3.600477843803788,3.600477843803788,3.600477843803788,3.315163699625208,3.315163699625208,3.315163699625208,3.315163699625208,0.8199068144390097,0.2297339700223972,-0.7140448734439443,-2.850512406870997,1.023326996076342,-0.7659476499072039,-3.2834428532354583,-5.267486888956803
2007-08-01 10:00:00,BMFBOVESPA:BEEF3,7.247811,7.392108,7.03755,7.392108,1574905.0,4.123128307766125,4.123128307766125,4.123128307766125,4.123128307766125,3.3792355168162223,3.3792355168162223,3.3792355168162223,3.3792355168162223,0.9595566918132886,0.3811223223128026,-0.5441770746320796,-2.6380068897385858,1.0613522182848631,-0.5076622233982482,-2.81218521926541,-5.1966348483911196
2007-08-02 10:00:00,BMFBOVESPA:BEEF3,7.42509,7.577631,7.099391,7.577631,1569327.0,6.736352456147301,6.736352456147301,6.736352456147301,6.736352456147301,3.64682570864421,3.64682570864421,3.64682570864421,3.64682570864421,1.6062145325830364,1.0707317335016084,0.2138692925481166,-1.7243504805562402,1.3398893999914263,-0.3214073364571824,-2.346216228514818,-4.748450305808398
2007-08-03 10:00:00,BMFBOVESPA:BEEF3,7.247811,7.503422,7.210706,7.284916,628210.0,2.6132523198116595,2.6132523198116595,2.6132523198116595,2.6132523198116595,3.6320951136879818,3.6320951136879818,3.6320951136879818,3.6320951136879818,0.4780371872884114,-0.0591070634084878,-0.9189005000784608,-2.863000599779875,1.3196871482252426,-0.39141941326506846,-2.2076431180835483,-4.233855984793743
2007-08-06 10:00:00,BMFBOVESPA:BEEF3,7.284916,7.392108,6.917991,7.375616,908120.0,3.890826692035981,3.890826692035981,3.890826692035981,3.890826692035981,3.5077256334772904,3.5077256334772904,3.5077256334772904,3.5077256334772904,0.8597146427700789,0.3040538301963275,-0.5856609300050659,-2.596629299122937,1.3038355974976235,0.06332741037622244,-1.9159862127356169,-4.233205887380639
2007-08-07 10:00:00,BMFBOVESPA:BEEF3,7.317898,7.387985,7.062286,7.387985,593042.0,4.06505290383358,4.06505290383358,4.06505290383358,4.06505290383358,3.431321501245144,3.431321501245144,3.431321501245144,3.431321501245144,0.9301551761630048,0.3626617366930802,-0.5462881152785888,-2.5999384021399297,1.273201203574715,-0.46532952721856163,-2.092259620505555,-4.623516683847979
2007-08-08 10:00:00,BMFBOVESPA:BEEF3,7.355003,7.651841,7.136496,7.466318,663138.0,5.168429235690787,5.168429235690787,5.168429235690787,5.168429235690787,3.390164152837024,3.390164152837024,3.390164152837024,3.390164152837024,1.2674400753217596,0.6936037608398258,-0.2257981025884237,-2.302259392166229,1.3841823411641707,-0.5274669498252151,-2.8033526211241977,-4.864204796347355
2007-08-09 10:00:00,BMFBOVESPA:BEEF3,7.392108,7.466318,7.247811,7.284916,472007.0,2.6132523198116595,2.6132523198116595,2.6132523198116595,2.6132523198116595,3.354499340370233,3.354499340370233,3.354499340370233,3.354499340370233,0.5197333212829089,-0.0596515780497204,-0.988239471870302,-3.084634585647608,1.485000707234486,-0.5099128261485903,-2.512998297367979,-4.578028302302011
2007-08-10 10:00:00,BMFBOVESPA:BEEF3,6.959217,7.317898,6.950973,7.317898,361396.0,3.077827379841451,3.077827379841451,3.077827379841451,3.077827379841451,3.2398500643720443,3.2398500643720443,3.2398500643720443,3.2398500643720443,0.6820723668574584,0.0827565710265768,-0.8780816845450513,-3.046443935432644,1.6860441622889362,-0.181049721862106,-2.4675284206316945,-4.027378846180802
2007-08-13 10:00:00,BMFBOVESPA:BEEF3,7.317898,7.412721,7.247811,7.284916,420584.0,2.6132523198116595,2.6132523198116595,2.6132523198116595,2.6132523198116595,3.15534221857581,3.15534221857581,3.15534221857581,3.15534221857581,0.5536848205906953,-0.061094702178798,-1.0470401675499312,-3.2711982139422062,1.7283079316852543,0.20155113177334982,-2.674333873689998,-4.049270643045841
2007-08-14 10:00:00,BMFBOVESPA:BEEF3,7.284916,7.387985,7.070532,7.206583,898903.0,1.5098759879544654,1.5098759879544654,1.5098759879544654,1.5098759879544654,3.0962298824608574,3.0962298824608574,3.0962298824608574,3.0962298824608574,0.2084731356376947,-0.4174451938727528,-1.4215760936107056,-3.685863899600976,1.9073947562140174,0.44878599926855284,-1.7308293064691829,-3.679551145751805
2007-08-15 10:00:00,BMFBOVESPA:BEEF3,7.025182,7.173601,6.691238,6.802553,3288082.0,-4.181175540268175,-4.181175540268175,-4.181175540268175,-4.181175540268175,3.508695075442149,3.508695075442149,3.508695075442149,3.508695075442149,-1.4375084484243663,-1.9893188349239617,-2.8748460595531875,-4.870874275911357,1.6331154003303103,0.19011605401344236,-1.725748161532336,-3.9639269866581093
2007-08-16 10:00:00,BMFBOVESPA:BEEF3,6.662379,6.691238,5.91616,6.612906,680120.0,-6.852489178297125,-6.852489178297125,-6.852489178297125,-6.852489178297125,4.059324100538934,4.059324100538934,4.059324100538934,4.059324100538934,-1.9005854819273231,-2.3766474702874643,-3.141570402985065,-4.865038430107117,1.4369869686996968,0.23979732215123575,-1.718997175393791,-3.85332366991517
2007-08-17 10:00:00,BMFBOVESPA:BEEF3,6.839658,7.173601,6.283085,6.472732,2885438.0,-8.561449447913185,-8.826940226281382,-8.826940226281382,-8.826940226281382,4.819058085379437,4.700511093948608,4.700511093948608,4.700511093948608,-1.9555798155099535,-2.4717288857764075,-3.1318822345356634,-4.618710696087336,1.1971762481542678,-0.2892347992963835,-2.2747936778017928,-4.479840982080968
2007-08-20 10:00:00,BMFBOVESPA:BEEF3,6.78194,6.835535,6.048088,6.283085,1067964.0,-8.192781154160253,-11.498253864310334,-11.498253864310334,-11.498253864310334,5.851478098647398,5.567241982134424,5.567241982134424,5.567241982134424,-1.547537951116717,-2.566092601708164,-3.1231092297277807,-4.377158048880752,0.5697825672338301,-1.0415347011281622,-2.891609032735099,-5.2563799107363565
