datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2021-12-07 10:00:00,BMFBOVESPA:IGTI11,20.75,20.75,19.975999,20.121001,1569000.0,-3.6811777731535553,-3.6811777731535553,-3.6811777731535553,-3.6811777731535553,5.00251106870107,5.00251106870107,5.00251106870107,5.00251106870107,-0.8531580237262801,-1.053691326038844,-1.276138901109757,-1.5190597871087763,-1.112299796036283,0.2908585029546718,4.500622210711479,-0.07623010301421754
2021-12-08 10:00:00,BMFBOVESPA:IGTI11,20.399001,20.892,19.955,20.700999,4014000.0,-0.904739152931506,-0.904739152931506,-0.904739152931506,-0.904739152931506,4.790923176380881,4.790923176380881,4.790923176380881,4.790923176380881,-0.3113165838627553,-0.5226835903265706,-0.7564049300068236,-1.0113528355480952,-0.6059348581346445,1.106295530460285,5.351263528587768,0.8031958707424994
2021-12-09 10:00:00,BMFBOVESPA:IGTI11,19.9,20.7,19.789999,20.15,1055000.0,-3.5423601504241384,-3.5423601504241384,-3.5423601504241384,-3.5423601504241384,4.738556096537218,4.738556096537218,4.738556096537218,4.738556096537218,-0.8725523842391796,-1.0882664343006945,-1.3260496531384294,-1.5851427050387872,-0.5043358540057098,0.7261064407535843,4.986174559183102,0.5924179509611165
2021-12-10 10:00:00,BMFBOVESPA:IGTI11,20.1,20.581,20.1,20.55,1700000.0,-1.6275682923680312,-1.6275682923680312,-1.6275682923680312,-1.6275682923680312,4.542933479394091,4.542933479394091,4.542933479394091,4.542933479394091,-0.4898531886532889,-0.7169542668150191,-0.9665198333233792,-1.2381551309131706,-0.6673683066001906,1.2683219010609308,5.521461241195531,1.1610750528835334
2021-12-13 10:00:00,BMFBOVESPA:IGTI11,20.407001,20.664,20.200999,20.312,1085000.0,-2.766869447911407,-2.766869447911407,-2.766869447911407,-2.766869447911407,4.4592521043069375,4.4592521043069375,4.4592521043069375,4.4592521043069375,-0.7557760179646803,-0.989276828958724,-1.2450984096729458,-1.5232433053561238,-1.303287661941139,1.0855938124841638,5.358136501139882,0.8645865305454428
2021-12-14 10:00:00,BMFBOVESPA:IGTI11,20.35,20.667999,19.392999,19.748,2164000.0,-5.466725967770503,-5.466725967770503,-5.466725967770503,-5.466725967770503,4.451676575659234,4.451676575659234,4.451676575659234,4.451676575659234,-1.3647839663724777,-1.600824205205741,-1.8586570838200909,-2.138690530067396,-2.094768967780005,0.3951072567517205,4.453494308738049,0.2363341431127421
2021-12-15 10:00:00,BMFBOVESPA:IGTI11,19.65,19.773,19.2,19.2,2217000.0,-8.089990813307365,-8.089990813307365,-8.089990813307365,-8.089990813307365,4.545233920260626,4.545233920260626,4.545233920260626,4.545233920260626,-1.9150535728481304,-2.1483336565878237,-2.401754654441557,-2.678059575247944,-2.732361069693716,-0.5248142696891135,2.7483019344510056,-1.0466827654531554
2021-12-16 10:00:00,BMFBOVESPA:IGTI11,19.357001,19.5,18.716,18.989,1807000.0,-9.100043518431947,-9.100043518431947,-9.100043518431947,-9.100043518431947,4.611957486574094,4.611957486574094,4.611957486574094,4.611957486574094,-2.10755287623226,-2.339526442431505,-2.5901636559790826,-2.864478163359274,-2.7746377955934918,-1.168659422796271,2.021219086804938,-1.0600021347397972
2021-12-17 10:00:00,BMFBOVESPA:IGTI11,18.7,19.177,18.535001,19.095,2980000.0,-8.592623676047092,-8.592623676047092,-8.592623676047092,-8.592623676047092,4.560274094180207,4.560274094180207,4.560274094180207,4.560274094180207,-2.0213806536349983,-2.258075599487863,-2.512446265853204,-2.791900384400201,-2.538741509807597,-1.1966259443454577,2.571184654208895,-0.5803196137935512
2021-12-20 10:00:00,BMFBOVESPA:IGTI11,18.7,18.939999,18.037,18.037,3973000.0,-11.583333333333332,-13.657248140605466,-13.657248140605466,-13.657248140605466,5.121173276852268,5.192174719720993,5.192174719720993,5.192174719720993,-2.385056028255731,-2.961598597181835,-3.1857961904548,-3.433024406593145,-2.367677314940819,-1.3777422396754337,1.3102543694815025,-1.7292533862127413
2021-12-21 10:00:00,BMFBOVESPA:IGTI11,18.361,18.400999,17.671001,18.103999,2762000.0,-11.254906862745084,-13.3365252913607,-13.3365252913607,-13.3365252913607,5.382830330305372,5.413863332076059,5.413863332076059,5.413863332076059,-2.2091323723808083,-2.7838689431094013,-2.9996386162101074,-3.238455320229675,-2.2256565757219,-1.0827173441275961,1.1480174223099229,-1.3557379086141592
2021-12-22 10:00:00,BMFBOVESPA:IGTI11,18.075999,18.302,17.710001,18.050999,1464000.0,-14.652486997635924,-13.59023521255314,-13.59023521255314,-13.59023521255314,5.611858978910496,5.632326156240394,5.632326156240394,5.632326156240394,-2.725387656057072,-2.7236117363498176,-2.931735922350231,-3.162935972219609,-2.754179919563348,-0.8555216873471602,1.257457073618356,-0.952806531545213
2021-12-23 10:00:00,BMFBOVESPA:IGTI11,18.086,18.3,18.021001,18.3,1536000.0,-9.145070002978844,-12.398272493933575,-12.398272493933575,-12.398272493933575,5.270128719084923,5.628931128364085,5.628931128364085,5.628931128364085,-1.8581331378227104,-2.515497210691966,-2.7251502811911896,-2.9581379193506816,-2.3594816265527485,-0.7257351453707249,1.2283091595138846,-0.3338207939031003
2021-12-27 10:00:00,BMFBOVESPA:IGTI11,18.469999,18.790001,17.860001,18.27,1240200.0,-8.098591549295772,-12.541881883287786,-12.541881883287786,-12.541881883287786,5.323799066180608,5.698074216170291,5.698074216170291,5.698074216170291,-1.6449111622178123,-2.5141267787680577,-2.724009697948967,-2.9574286487065717,-2.382487782360417,-0.7918621516279465,1.0661412134384531,-0.6808927814108034
2021-12-28 10:00:00,BMFBOVESPA:IGTI11,18.200001,18.77,18.02,18.77,827000.0,-1.210526315789476,-10.148392060717669,-10.148392060717669,-10.148392060717669,5.145792363659045,5.489152457220374,5.489152457220374,5.489152457220374,-0.3643051785635307,-2.175827439355729,-2.395139039462964,-2.639134514790151,-0.9661494474436666,-0.7756966995633461,1.7416180312417726,-0.24166213670808423
2021-12-29 10:00:00,BMFBOVESPA:IGTI11,18.780001,18.889999,18.01,18.18,1933700.0,3.885714285714284,-12.972710051350408,-12.972710051350408,-12.972710051350408,5.452055763447161,5.7258091567507545,5.7258091567507545,5.7258091567507545,0.5898828078026143,-2.581124300489119,-2.7927526406988945,-3.028286585234992,0.1257627493650219,-0.9556815808598103,1.1264180087823332,-0.7978932686565103
2021-12-30 10:00:00,BMFBOVESPA:IGTI11,18.280001,18.48,17.82,18.07,3544400.0,-3.631801164300632,-13.499277812315832,-13.499277812315832,-13.499277812315832,5.250271117786536,5.830333131267578,5.830333131267578,5.830333131267578,-0.8203328034833137,-2.6270973620842297,-2.8362885801487288,-3.069194768522554,-0.8521952269682174,-1.1232992222084257,0.6823070042843479,-0.89916686714569
2022-01-03 10:00:00,BMFBOVESPA:IGTI11,18.07,18.360001,16.93,17.02,2029700.0,-14.040404040404043,-18.52560643971309,-18.52560643971309,-18.52560643971309,6.23631720964618,6.603827557745075,6.603827557745075,6.603827557745075,-2.3614305031506557,-3.083924394201985,-3.271010360375197,-3.4794545923187443,-2.7440635097198864,-1.4513235774945512,0.009275619448902544,-2.0269087616716237
2022-01-04 10:00:00,BMFBOVESPA:IGTI11,17.040001,17.280001,16.139999,16.719999,2570200.0,-17.3994713961071,-19.9617051202348,-19.9617051202348,-19.9617051202348,6.998596430923923,7.182911723788639,7.182911723788639,7.182911723788639,-2.58497918380217,-3.036800120902537,-3.209905607413868,-3.402841378556235,-2.9372530726549244,-1.798311512756842,-0.2914323758730968,-2.2421198423610953
2022-01-05 10:00:00,BMFBOVESPA:IGTI11,16.540001,16.719999,15.42,15.42,4476300.0,-23.36365372677035,-26.18477387193748,-26.18477387193748,-26.18477387193748,8.860364079528258,8.843576282299862,8.843576282299862,8.843576282299862,-2.715569874553108,-3.171499843916848,-3.312994832118714,-3.4707540485115542,-3.338241125256861,-2.1567929339668837,-1.1656284882174521,-3.2498806177349864
2022-01-06 10:00:00,BMFBOVESPA:IGTI11,15.56,15.7,14.76,15.03,4522200.0,-27.394808337510668,-28.05169593354217,-28.05169593354217,-28.05169593354217,10.298643458172185,10.125713074308836,10.125713074308836,10.125713074308836,-2.7277468626596724,-2.955405584073011,-3.0797666369691235,-3.218470440849225,-3.7129588012647203,-2.272451427610544,-1.2143971996281546,-3.416792627796037
2022-01-07 10:00:00,BMFBOVESPA:IGTI11,15.03,15.6,14.65,15.18,3206000.0,-24.665012406947888,-27.33364898677113,-27.33364898677113,-27.33364898677113,10.629589958899812,10.78181877134876,10.78181877134876,10.78181877134876,-2.386008919458076,-2.710007465660341,-2.8275358074428567,-2.958663812087813,-3.441972390552719,-2.1836176380194354,-1.281328564109209,-3.0656394459729226
2022-01-10 10:00:00,BMFBOVESPA:IGTI11,15.01,15.54,14.72,15.48,2210700.0,-24.67153284671533,-25.89755509322906,-25.89755509322906,-25.89755509322906,10.64563089749824,11.06201606248513,11.06201606248513,11.06201606248513,-2.38302615750525,-2.5125604507696333,-2.627828458165823,-2.7564782488007555,-3.099720484592952,-1.7174598633020135,-0.7748290586347244,-2.513882654316069
2022-01-11 10:00:00,BMFBOVESPA:IGTI11,15.39,16.26,15.24,16.120001,1676300.0,-20.638041551792057,-22.833883333359665,-22.833883333359665,-22.833883333359665,9.756410055102911,10.823900471045292,10.823900471045292,10.823900471045292,-2.1868008290408083,-2.2858286817381988,-2.4043650768516684,-2.536707196147716,-2.881640738062297,-1.600406852091075,-0.49957834704820747,-1.666512012747115
2022-01-12 10:00:00,BMFBOVESPA:IGTI11,16.139999,17.49,16.129999,17.459999,4365000.0,-11.585988454527046,-16.41934018283103,-16.41934018283103,-16.41934018283103,8.294770066715166,9.917929113349398,9.917929113349398,9.917929113349398,-1.480845448505656,-1.849005964029716,-1.9791700384207904,-2.1245425247288106,-1.8741404439179492,-1.0052198914079147,0.16845550140804413,-0.20251308743938048
2022-01-13 10:00:00,BMFBOVESPA:IGTI11,17.200001,17.57,17.08,17.35,2874400.0,-9.635416666666655,-16.9459031568168,-16.9459031568168,-16.9459031568168,7.803904460475919,9.91745726913994,9.91745726913994,9.91745726913994,-1.3240424410841116,-1.9033251040730856,-2.0342953996455644,-2.1806166060854686,-1.4218523254687019,-1.0756049738834585,0.035125658528000064,-0.5752034956424781
2022-01-14 10:00:00,BMFBOVESPA:IGTI11,17.23,17.950001,16.99,17.950001,1841900.0,-5.471583548370111,-14.073710582753016,-14.073710582753016,-14.073710582753016,7.221103215278221,9.4743410846373,9.4743410846373,9.4743410846373,-0.8542832597223162,-1.6903789141701244,-1.8283123992126185,-1.982463364478368,-0.7231667581723341,-0.784013024181285,0.13817210907604272,-0.06955981374629615
2022-01-17 10:00:00,BMFBOVESPA:IGTI11,18.24,18.25,17.26,17.280001,1662800.0,-9.505100811730822,-17.280986944996986,-17.280986944996986,-17.280986944996986,7.173710714650447,9.78725179877363,9.78725179877363,9.78725179877363,-1.4221907270478802,-1.9651867531305645,-2.099521478927999,-2.249699238626408,-1.4989833112660285,-1.1003511900981569,-0.36988851385121096,-1.0355826375926098
2022-01-18 10:00:00,BMFBOVESPA:IGTI11,17.280001,17.91,17.049999,17.370001,2467500.0,-3.6979486610855496,-16.850158776934364,-16.850158776934364,-16.850158776934364,6.710046408654896,9.671682890257818,9.671682890257818,9.671682890257818,-0.6550226985890086,-1.9452897395479167,-2.0820507389151035,-2.234990047053253,-0.880560630381755,-1.4191452045612378,-0.2523899196473945,-0.7508010676953744
2022-01-19 10:00:00,BMFBOVESPA:IGTI11,17.57,18.18,17.5,17.610001,2332200.0,-2.728667848468182,-15.701283662100698,-15.701283662100698,-15.701283662100698,6.549687788339294,9.455103869330127,9.455103869330127,9.455103869330127,-0.523071023283984,-1.8695328936964624,-2.0102666810782868,-2.167698864643448,-0.8346478110555215,-1.414558835982429,-0.1947150379592396,-1.2760455378018267
2022-01-20 10:00:00,BMFBOVESPA:IGTI11,17.700001,18.969999,17.48,18.77,5095800.0,3.983164588286768,-10.148392060717669,-10.148392060717669,-10.148392060717669,6.341501520852533,8.76458807864045,8.76458807864045,8.76458807864045,0.5181549720224553,-1.3845504837569724,-1.5372785361389822,-1.7081820642242451,0.04806165932539845,-1.2288660367308246,0.4491546388022841,-0.03198236933243563
2022-01-21 10:00:00,BMFBOVESPA:IGTI11,18.559999,19.559999,18.389999,19.0,2338900.0,3.8251366120218537,-9.047386742335409,-9.047386742335409,-9.047386742335409,6.541686806214658,8.5637025414971,8.5637025414971,8.5637025414971,0.4781415955103966,-1.2897796377552604,-1.447018481622565,-1.623024667560689,-0.0052150787188276065,-1.246904731311874,0.518141297452356,0.15315959643297036
2022-01-24 10:00:00,BMFBOVESPA:IGTI11,19.27,19.43,18.6,18.879999,1611000.0,3.3388013136289105,-9.621829086731877,-9.621829086731877,-9.621829086731877,6.7512733911607485,8.522056052369074,8.522056052369074,8.522056052369074,0.3912620798201282,-1.3648129627736088,-1.5237531561758353,-1.701718946482362,0.14818309511428251,-0.9712438221087129,0.6445846879403617,0.039262521945807115
2022-01-25 10:00:00,BMFBOVESPA:IGTI11,18.620001,19.68,18.530001,19.450001,2056300.0,3.622807671816733,-6.893241115042654,-6.893241115042654,-6.893241115042654,6.927048951323242,8.207923783704988,8.207923783704988,8.207923783704988,0.4223333265298807,-1.085988021356141,-1.251980074220096,-1.4378990133094425,-0.19681459881371183,-1.1467739887075403,0.6454922000336435,-0.006385852073505727
2022-01-26 10:00:00,BMFBOVESPA:IGTI11,19.799999,20.42,19.68,19.879999,5488200.0,9.350929592959304,-4.8348494415916345,-4.8348494415916345,-4.8348494415916345,7.188277071637039,8.001403281467466,8.001403281467466,8.001403281467466,1.2038553135263996,-0.857464285999208,-1.0294449407101134,-1.2213346248164638,0.3130215776089562,-1.0471620827716448,0.9841912990232489,0.08557793124994319
2022-01-27 10:00:00,BMFBOVESPA:IGTI11,20.120001,20.549999,19.76,20.0,2437900.0,10.680686220254564,-4.260407097195168,-4.260407097195168,-4.260407097195168,7.673117433441336,7.934156781495901,7.934156781495901,7.934156781495901,1.301088151156839,-0.7930367402791114,-0.9681941441614824,-1.1628927470109505,0.39730066800445324,-1.2010457339510974,0.8672433746939154,-0.23215673141344104
2022-01-28 10:00:00,BMFBOVESPA:IGTI11,19.629999,19.860001,19.299999,19.780001,2029200.0,16.216222091656867,-5.313537832146382,-5.313537832146382,-5.313537832146382,8.157436235788968,7.9822175772268285,7.9822175772268285,7.9822175772268285,1.902428360812905,-0.92089841273764,-1.096710371300493,-1.291412651035676,0.9747859657752224,-1.4961327229819423,0.4003879091039651,-0.46453022577799324
2022-01-31 10:00:00,BMFBOVESPA:IGTI11,19.99,20.0,19.610001,20.0,1703500.0,19.61723203452344,-4.260407097195168,-4.260407097195168,-4.260407097195168,8.469826772370334,7.872223548878454,7.872223548878454,7.872223548878454,2.2338057787762176,-0.8006993147192041,-0.9807012637310814,-1.1793169278178566,1.1706122162498327,-1.1772760082303984,0.6060732493524972,0.3473606638993774
2022-02-01 10:00:00,BMFBOVESPA:IGTI11,20.5,20.5,19.23,19.280001,4004600.0,25.03243190661478,-7.707027654716503,-7.707027654716503,-7.707027654716503,8.868048350691435,8.095054416639934,8.095054416639934,8.095054416639934,2.7441379319439907,-1.2051195214853507,-1.3818527537334946,-1.5761617732615996,1.241468537040271,-1.6671295365311405,0.09658647138046614,-1.509227099590117
2022-02-02 10:00:00,BMFBOVESPA:IGTI11,19.299999,19.620001,18.58,19.040001,2620900.0,26.679980039920164,-8.855902769550154,-8.855902769550154,-8.855902769550154,8.54498436074597,8.119106473299142,8.119106473299142,8.119106473299142,3.0406955586847717,-1.343742332971873,-1.5211502067235674,-1.7165246662324918,1.4680181909960452,-1.8924984990813578,-0.10477598182874753,-1.0146523869117043
2022-02-03 10:00:00,BMFBOVESPA:IGTI11,19.139999,19.440001,18.379999,18.75,2755600.0,23.517786561264824,-10.24413165362047,-10.24413165362047,-10.24413165362047,7.834971681880856,8.163598935851583,8.163598935851583,8.163598935851583,2.911950325374999,-1.5078335165672525,-1.685476026950765,-1.8814290850843205,1.2829534504011784,-1.8530626305921662,-0.3003471410886765,-1.1835156341987363
2022-02-04 10:00:00,BMFBOVESPA:IGTI11,18.5,18.790001,17.790001,18.700001,3463100.0,20.801040051679585,-10.483475848897836,-10.483475848897836,-10.483475848897836,6.8628352598207325,8.106345635086482,8.106345635086482,8.106345635086482,2.927776435673466,-1.5493819532746522,-1.7294894998617367,-1.9284824103042555,0.9724565161151123,-1.928403051288167,-0.27202574182135697,-1.072152117958684
2022-02-07 10:00:00,BMFBOVESPA:IGTI11,18.6,19.280001,18.6,18.879999,2762500.0,17.12157462024973,-9.621829086731877,-9.621829086731877,-9.621829086731877,5.746885546555091,7.954192393205149,7.954192393205149,7.954192393205149,2.85509899625924,-1.472093313171862,-1.6568800005485085,-1.861367818254656,0.9062021561990234,-1.7217402823412984,-0.09595056594800573,-0.9018682297989582
2022-02-08 10:00:00,BMFBOVESPA:IGTI11,18.799999,19.17,18.68,18.83,1817800.0,7.846512476890741,-9.861173282009258,-9.861173282009258,-9.861173282009258,4.877217347562059,7.901768088098509,7.901768088098509,7.901768088098509,1.4613681204388245,-1.513559151837533,-1.7008142964938042,-1.9083593118315696,0.1816187836420655,-1.7231360335623447,-0.24728757933914197,-0.8258420623366388
2022-02-09 10:00:00,BMFBOVESPA:IGTI11,19.0,19.370001,18.549999,19.01,1419600.0,9.56772334293948,-8.999516945883999,-8.999516945883999,-8.999516945883999,4.583214640776184,7.758698955235997,7.758698955235997,7.758698955235997,1.9294678839680357,-1.4318475461607534,-1.6238214355051237,-1.836926329528063,0.3749639463942878,-1.4821546409093234,-0.1655275558301375,-0.7690261877444582
2022-02-10 10:00:00,BMFBOVESPA:IGTI11,19.139999,19.24,18.629999,18.67,1513900.0,4.011136266789073,-10.62709002523168,-10.62709002523168,-10.62709002523168,4.305241600078124,7.829163273128172,7.829163273128172,7.829163273128172,0.7621227862096674,-1.6282691905952011,-1.819770054282996,-2.032675036269505,-0.2681816230425299,-1.8827371705839355,-0.6567220437566331,-1.4419332985951263
2022-02-11 10:00:00,BMFBOVESPA:IGTI11,18.82,19.280001,18.4,18.73,2146300.0,8.391197431064974,-10.339871246523272,-10.339871246523272,-10.339871246523272,4.142713648151221,7.735358602104323,7.735358602104323,7.735358602104323,1.847998338177941,-1.6123242152739996,-1.8074177522299213,-2.024644400581197,0.2289179071544003,-2.072153476098633,-0.5815520774956083,-1.631317866375131
2022-02-14 10:00:00,BMFBOVESPA:IGTI11,18.76,19.26,18.73,19.02,1011700.0,9.499130138219344,-8.951647149432606,-8.951647149432606,-8.951647149432606,3.5564095894927163,7.554693752541493,7.554693752541493,7.554693752541493,2.4626534649837275,-1.46859990495433,-1.6696601314597184,-1.893863950806856,0.395031728712134,-2.1060281101762985,-0.645128481710184,-1.166234848991869
2022-02-15 10:00:00,BMFBOVESPA:IGTI11,19.059999,20.02,19.059999,20.02,1900200.0,13.685399563577532,-4.164667504292365,-4.164667504292365,-4.164667504292365,2.9923324785720515,7.166767556595993,7.166767556595993,7.166767556595993,4.324057361582458,-0.8817063875952479,-1.09502172406791,-1.3332411676505689,1.1699666322232167,-1.749739237914379,-0.22261131462054173,-0.08279513565951477
2022-02-16 10:00:00,BMFBOVESPA:IGTI11,20.059999,20.200001,19.67,20.200001,1671100.0,7.618545551411832,-3.3030063811874726,-3.3030063811874726,-3.3030063811874726,2.6380774548700003,7.105267164706225,7.105267164706225,7.105267164706225,2.6029207066415783,-0.7696356167633867,-0.9861816552783522,-1.2283601046973178,0.34503720304818175,-1.6264540585853116,-0.2937162190069118,0.2640843747363293
2022-02-17 10:00:00,BMFBOVESPA:IGTI11,20.209999,20.469999,19.940001,20.1,2749600.0,5.789473684210534,-3.781709132681137,-3.781709132681137,-3.781709132681137,2.752051168355788,7.133113373863412,7.133113373863412,7.133113373863412,1.828518848414182,-0.8353033798702352,-1.0523834162703525,-1.2955071015896724,0.2850630106030228,-1.6156484689834991,-0.09759805797154313,0.25864132989067984
2022-02-18 10:00:00,BMFBOVESPA:IGTI11,20.040001,20.1,19.67,19.9,1725300.0,5.4025479556434135,-2.450980392156863,-4.739105061709199,-4.739105061709199,2.8293971579039257,7.111348558483893,7.182139254691432,7.182139254691432,1.6398525966439297,-0.6522996910155213,-1.1814242847081653,-1.4247671106072015,0.14917646527861775,-1.2350306319727866,-0.05165865568856361,-0.013913280037177126
2022-02-21 10:00:00,BMFBOVESPA:IGTI11,19.870001,19.93,18.870001,18.99,2055200.0,-2.3650435802034244,-6.911764705882355,-9.09525653878682,-9.09525653878682,2.941947625313186,7.369816603837122,7.467512151989364,7.467512151989364,-1.0650274520200609,-1.2362127830812923,-1.7224340282441872,-1.9582853137304184,-0.6517126090065807,-1.5090406438396247,-0.6058929482373288,-2.177783483397171
2022-02-22 10:00:00,BMFBOVESPA:IGTI11,19.280001,19.459999,19.01,19.139999,1623000.0,-3.722334191264305,-9.503550827423163,-8.377214378995424,-8.377214378995424,2.927842373355789,7.230781892368271,7.354342251367052,7.354342251367052,-1.535603027948142,-1.6199625047360098,-1.654158935900064,-1.8954761860365388,-0.8450927181311848,-1.840532771943474,-0.33045348502716776,-1.6754805510846602
2022-02-23 10:00:00,BMFBOVESPA:IGTI11,19.200001,19.370001,18.75,18.99,1470600.0,-5.050000000000008,-5.719392314566583,-9.09525653878682,-9.09525653878682,2.9015870141517546,7.100118501086228,7.356255769849229,7.356255769849229,-2.008944660032503,-1.118373753466943,-1.7541931439371956,-1.9972847445702977,-0.7170241476592131,-1.7996416840580935,-0.26105785648646906,-1.5684855787566285
2022-02-24 10:00:00,BMFBOVESPA:IGTI11,17.799999,19.379999,17.66,19.0,1950900.0,-3.943382004884624,-4.426559356136816,-9.047386742335409,-9.047386742335409,2.7854351811832703,7.0300530677190265,7.297604250308208,7.297604250308208,-1.6973894726585492,-0.9472053079996676,-1.764610380544902,-2.011508582303971,-0.5601433129963016,-1.601325975066774,-0.44030103327865444,-2.215439719939205
2022-02-25 10:00:00,BMFBOVESPA:IGTI11,18.85,19.370001,18.620001,19.370001,1814700.0,-3.149995000000008,1.9473736842105185,-7.276199486653883,-7.276199486653883,2.661046383578461,6.864327022863205,7.1134485622975125,7.1134485622975125,-1.4806356924600947,-0.0431392790278518,-1.5642553233137682,-1.81944712880282,-0.5962384222778138,-1.1842769652705065,-0.1500546608830113,-2.5967347479952414
2022-03-02 10:00:00,BMFBOVESPA:IGTI11,19.4,19.5,18.9,19.059999,999300.0,-1.1410891524331217,8.914280000000009,-8.760172750606635,-8.760172750606635,2.536728983636196,6.977444226556168,7.1775112965760055,7.1775112965760055,-0.7634215644674923,0.9544513988920202,-1.7599743973567017,-2.014774308212886,-0.4179043355870741,-0.7360222371939693,-0.7166966190805683,-3.2437873251210823
2022-03-03 10:00:00,BMFBOVESPA:IGTI11,19.049999,19.76,18.82,19.58,1888400.0,2.8361290527243046,4.42110311029294,-6.270938548154077,-6.270938548154077,2.508822062500398,6.775367317637765,6.951781733639901,6.951781733639901,0.811203444238085,0.3181082886193767,-1.4620739878667786,-1.7270955046499272,-0.013175212381023437,-0.8225512256463612,-0.46783825451064665,-2.3247218464110517
