datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2007-07-16 10:00:00,BMFBOVESPA:SLCE3,1.815197,1.87212,1.768394,1.87212,1176271.0,6.093225713037351,6.0172244295143855,6.0172244295143855,6.0172244295143855,2.256935107530158,2.218594540493009,2.218594540493009,2.218594540493009,2.301679475523442,1.4157718792631575,-0.006881275362797,-3.23547925457517,0.5522859038661426,-3.9507267207588166,-7.654226210239512,-9.04500374361039
2007-07-17 10:00:00,BMFBOVESPA:SLCE3,1.87212,1.896154,1.853146,1.896154,9831177.0,8.938931359109613,7.378257895285242,7.378257895285242,7.378257895285242,2.5240867777948583,2.4515355262529908,2.4515355262529908,2.4515355262529908,3.1854874925049805,1.8375207053276348,0.5508697218824403,-2.3676291636531586,1.2592864145108562,-3.362509483807945,-7.78782427643098,-8.623444763963041
2007-07-18 10:00:00,BMFBOVESPA:SLCE3,1.896154,1.934102,1.878445,1.934102,976276.0,9.136328010161442,9.527234260396035,9.527234260396035,9.527234260396035,2.836758461087169,2.7904495901074617,2.7904495901074617,2.7904495901074617,2.903963670053688,2.3851149965673577,1.2557699840051633,-1.3053717098844944,0.8665290478720294,-2.26762179239931,-7.544191874489157,-8.384083509021286
2007-07-19 10:00:00,BMFBOVESPA:SLCE3,1.934102,1.983435,1.915128,1.97711,4570104.0,13.59006208325337,11.962755908722292,11.962755908722292,11.962755908722292,3.3406018211873514,3.233885770102773,3.233885770102773,3.233885770102773,3.799725568012892,2.8123169860589323,1.8387407611723907,-0.3686431211062182,1.9646958420732619,-1.2912693296615225,-7.2296895449000385,-9.051179298367856
2007-07-20 10:00:00,BMFBOVESPA:SLCE3,1.98976,2.032768,1.964461,2.032768,2201624.0,16.618313976002447,15.11464076508722,15.11464076508722,15.11464076508722,3.89766701140474,3.792617646589259,3.792617646589259,3.792617646589259,4.034057946746191,3.2300233823189157,2.4006519966551454,0.5206319053957718,2.3019887926777263,-0.32672985030151774,-5.817848757435879,-8.0066558727001
2007-07-23 10:00:00,BMFBOVESPA:SLCE3,2.015059,2.037828,1.953076,2.034033,2061683.0,17.629849044142855,15.186277085891092,15.186277085891092,15.186277085891092,4.340892872931442,4.264011047588598,4.264011047588598,4.264011047588598,3.8555989846351824,2.890594483154251,2.1536022353570416,0.4828839410387032,2.0453996008886213,-0.5313237111142516,-5.0213602323021025,-8.760986661870973
2007-07-24 10:00:00,BMFBOVESPA:SLCE3,2.008734,2.058067,1.964461,2.047947,2294898.0,15.23129285766936,15.97421998523103,15.97421998523103,15.97421998523103,4.619064128015062,4.65104417337065,4.65104417337065,4.65104417337065,3.1045203187391217,2.8202519481983583,2.1452211843593885,0.6148626060825348,2.1031322209366645,0.5348170188788215,-2.750727612807037,-6.881033518728645
2007-07-25 10:00:00,BMFBOVESPA:SLCE3,2.027708,2.058067,1.98976,2.022648,1234769.0,14.05133710826442,14.541550198656276,14.541550198656276,14.541550198656276,4.885646849929951,4.948160649920037,4.948160649920037,4.948160649920037,2.6939759532744487,2.3621086669714297,1.728198335843753,0.2909988052045331,1.8247843342618186,0.0568509718118752,-2.4591146670103226,-5.436013201971367
2007-07-26 10:00:00,BMFBOVESPA:SLCE3,2.009999,2.015059,1.891094,1.927777,2351021.0,10.03607408887241,9.169052656376708,9.169052656376708,9.169052656376708,5.006576310105095,5.167619415566878,5.167619415566878,5.167619415566878,1.8272655707906715,1.222853606122822,0.616254085002613,-0.7585242569111691,1.7209002907777526,-0.03903483240668716,-2.0951629644019527,-5.694699998527343
2007-07-27 10:00:00,BMFBOVESPA:SLCE3,1.896154,2.050477,1.889829,2.050477,1230049.0,16.534832967707455,16.117492626838747,16.117492626838747,16.117492626838747,4.797994113459719,5.118504262884302,5.118504262884302,5.118504262884302,3.2615495985215275,2.592813763534421,1.9807725769465452,0.5942161442108661,2.690599922290773,0.9373254236604748,-0.46038469648309194,-4.074746086818293
2007-07-30 10:00:00,BMFBOVESPA:SLCE3,2.056802,2.056802,1.964461,2.015059,1975527.0,14.111788903335697,14.111788903335697,14.111788903335697,14.111788903335697,4.77122789748567,5.328005596624466,5.328005596624466,5.328005596624466,2.7723773290845237,2.115101145828302,1.5274969755357193,0.1968119673973687,2.0718297065858255,0.42451352983695795,-1.6230538047752927,-4.30718853463529
2007-07-31 10:00:00,BMFBOVESPA:SLCE3,2.002409,2.004939,1.953076,2.002409,1450576.0,8.350423086371533,13.395425695297034,13.395425695297034,13.395425695297034,4.592098718240887,5.431908288723342,5.431908288723342,5.431908288723342,1.626287022360032,1.9434336900344436,1.3674332872240282,0.0635195913781395,1.4611266753500907,0.5846912636710951,-1.3499291908067834,-3.8374783987343783
2007-08-01 10:00:00,BMFBOVESPA:SLCE3,1.959401,2.064392,1.940427,2.064392,4419107.0,13.333355292991229,16.90549215568128,16.90549215568128,16.90549215568128,4.625601275244435,5.464889551100781,5.464889551100781,5.464889551100781,2.692146230857564,2.574666112491132,2.0025036640817304,0.7077759278274022,2.05752808294664,0.9728059036066781,-0.5947820289647419,-3.2866155064358695
2007-08-02 10:00:00,BMFBOVESPA:SLCE3,2.015059,2.069452,1.964461,2.051742,988132.0,12.249110565599851,16.189128947642615,16.189128947642615,16.189128947642615,4.643938797429144,5.63249733478028,5.63249733478028,5.63249733478028,2.4484264449757305,2.3715143941228747,1.816728871341491,0.5618060054374192,1.8255678265617483,0.7163266880445139,-0.724773204071727,-3.2254731396639307
2007-08-03 10:00:00,BMFBOVESPA:SLCE3,2.051742,2.051742,1.97711,2.013794,1601602.0,10.325713287061909,14.040152582531825,14.040152582531825,14.040152582531825,4.587148526515777,5.778225243011303,5.778225243011303,5.778225243011303,2.0598281142944668,1.9404258773212069,1.399974197302838,0.1779456027640196,2.0992423309071246,0.8313746354075249,-0.3993603375531342,-2.5848961800411043
2007-08-06 10:00:00,BMFBOVESPA:SLCE3,2.013794,2.070717,1.955606,2.070717,1081426.0,13.83870847150511,17.263673759700634,17.263673759700634,17.263673759700634,4.383074298816854,5.756736284451381,5.756736284451381,5.756736284451381,2.957632927392725,2.5082588064353795,1.9661330051769763,0.7407989012821998,2.347113673120825,1.2175624449823934,0.006041428681106588,-2.3162387893482825
2007-08-07 10:00:00,BMFBOVESPA:SLCE3,2.064392,2.070717,2.015059,2.063127,1144658.0,13.500377119336404,16.833855834877433,16.833855834877433,16.833855834877433,4.183644260753779,5.878884788916401,5.878884788916401,5.878884788916401,3.0181786222642093,2.3836513980095613,1.8531257485693624,0.6544741950245561,2.286342591222307,0.8377604117398776,-0.1852836403723746,-2.5373838552511643
2007-08-08 10:00:00,BMFBOVESPA:SLCE3,2.064392,2.070717,2.015059,2.050477,630000.0,11.79305975666404,16.117492626838747,16.117492626838747,16.117492626838747,3.851458821991818,5.978011533942349,5.978011533942349,5.978011533942349,2.8356684921143733,2.2249026991503205,1.7035047022163,0.5259317603257029,2.156550165079752,0.6450809689293299,-0.8140344912026807,-2.7399312973049983
2007-08-09 10:00:00,BMFBOVESPA:SLCE3,2.050477,2.064392,1.941692,2.064392,624474.0,12.941181619686976,16.90549215568128,16.90549215568128,16.90549215568128,3.4674803184316434,6.012619739138409,6.012619739138409,6.012619739138409,3.481310137254708,2.3437601691187533,1.8256919039629576,0.656092572652332,2.8660671511094358,0.9240685271170972,-0.21525015547137838,-2.132407206711099
2007-08-10 10:00:00,BMFBOVESPA:SLCE3,2.032768,2.108665,1.955606,2.108665,1303540.0,12.635140909770728,19.412650124811407,19.412650124811407,19.412650124811407,2.980494188816272,6.027672197944945,6.027672197944945,6.027672197944945,3.94804518517522,2.754453308293403,2.238006530509736,1.0725203614849474,3.1749491439872175,1.2226578085111581,0.05061327957267526,-1.5442747962675378
2007-08-13 10:00:00,BMFBOVESPA:SLCE3,2.1074,2.120049,2.050477,2.120049,222883.0,11.807848940539635,20.0573203825436,20.0573203825436,20.0573203825436,2.7074418611095536,6.137541392071067,6.137541392071067,6.137541392071067,4.041328409703431,2.810782407415186,2.3039026727843246,1.160451356328359,3.4892017030465206,1.443969864014911,0.06783901096505975,-1.428925555868948
2007-08-14 10:00:00,BMFBOVESPA:SLCE3,2.11246,2.11246,2.016324,2.051742,115355.0,6.08240930416286,16.189128947642615,16.189128947642615,16.189128947642615,2.365559553052172,6.359873253923709,6.359873253923709,6.359873253923709,2.2058265503092405,2.1048763303373605,1.616026950241169,0.513684924309514,3.269016171331079,1.3174822785611482,0.3255085224098817,-1.390995148379512
2007-08-15 10:00:00,BMFBOVESPA:SLCE3,1.98976,2.025178,1.927777,1.97711,2259334.0,0.0,11.962755908722292,11.962755908722292,11.962755908722292,2.256629155168129,6.542039348025018,6.542039348025018,6.542039348025018,-0.3822530040655336,1.4007892282358378,0.9258539906230429,-0.1446767721266132,3.1593421823774537,1.270946737068313,0.43066895930790455,-1.4275089977437645
2007-08-16 10:00:00,BMFBOVESPA:SLCE3,1.878445,1.913863,1.827847,1.827847,1268772.0,-10.080884783703793,3.510066460384259,3.510066460384259,3.510066460384259,3.481930106770186,7.02670050755456,7.02670050755456,7.02670050755456,-3.1429373140059256,0.1017509260982315,-0.3401449669195459,-1.335792254217924,1.4317921778207523,0.8656201695895008,-0.08524995109766208,-1.7449647287562813
2007-08-17 10:00:00,BMFBOVESPA:SLCE3,2.047947,2.047947,1.805078,1.86453,2667265.0,-8.333345624186036,5.587406504691183,5.587406504691183,5.587406504691183,3.946399555283538,6.81887431526615,6.81887431526615,6.81887431526615,-2.33021232872864,0.4100321479584567,-0.0450368261980335,-1.069964600959255,1.83393053710593,0.9069602520724968,-0.027945750869265464,-1.7884684115164398
2007-08-20 10:00:00,BMFBOVESPA:SLCE3,1.98723,1.98723,1.797488,1.803813,2807963.0,-11.92091396896502,2.149032994613402,2.149032994613402,2.149032994613402,4.883381457551588,7.021190726880905,7.021190726880905,7.021190726880905,-2.617759303406795,-0.0909776743287916,-0.5326472538753615,-1.527007541925253,-0.020998678721761106,0.5199380766160445,-0.3994961687142558,-2.254797209312165
2007-08-21 10:00:00,BMFBOVESPA:SLCE3,1.863265,1.863265,1.778514,1.802548,2823767.0,-10.881774782364491,2.07739667380953,2.07739667380953,2.07739667380953,5.48871565583703,6.999037129533696,6.999037129533696,6.999037129533696,-2.1397315496749587,-0.1009801513681596,-0.5437603064823843,-1.5402029079275918,0.026111991069479,0.2546237382631568,-0.44792261473442696,-2.194779762847423
2007-08-22 10:00:00,BMFBOVESPA:SLCE3,1.865795,1.865795,1.840496,1.840496,2974762.0,-4.527546495263724,4.226373038920314,4.226373038920314,4.226373038920314,5.6903307795986136,6.79925301810152,6.79925301810152,6.79925301810152,-0.9472471773018436,0.2126493158409928,-0.2428453245431201,-1.267493419463573,-0.07861963901271642,0.2922111210401876,-0.7182190699294918,-2.319771830546195
2007-08-23 10:00:00,BMFBOVESPA:SLCE3,1.923983,1.923983,1.778514,1.840496,3611947.0,-10.24059279865124,4.226373038920314,4.226373038920314,4.226373038920314,5.928982806606642,6.744943203319166,6.744943203319166,6.744943203319166,-1.8726983083681492,0.2149017858026963,-0.2439677926622312,-1.2757848666579208,-0.9890966302157127,0.35066379590578317,-0.7255444845889002,-2.3839834234878436
2007-08-24 10:00:00,BMFBOVESPA:SLCE3,1.803813,1.827847,1.778514,1.815197,1242673.0,-9.918419262165523,2.793703252345585,2.793703252345585,2.793703252345585,6.289488116286441,6.801503296016224,6.801503296016224,6.801503296016224,-1.7141335409909193,0.0030102552161735,-0.4517532308662597,-1.4739233868225143,-0.7557404930538036,0.0231180391571015,-1.7390056402510845,-2.7279636354700023
2007-08-27 10:00:00,BMFBOVESPA:SLCE3,1.851881,1.888564,1.817727,1.827847,378610.0,-8.71759965122011,3.510066460384259,3.510066460384259,3.510066460384259,6.460864307181873,6.708719889899541,6.708719889899541,6.708719889899541,-1.4828051587766136,0.1103759077149358,-0.35038287699231,-1.3856030175410825,-0.6723891530760236,0.1850616381782501,-1.5713848453450476,-2.824146773880012
2007-08-28 10:00:00,BMFBOVESPA:SLCE3,1.86453,1.865795,1.765864,1.812667,1743110.0,-12.193662831477733,2.6504306107378555,2.6504306107378555,2.6504306107378555,6.747742915470853,6.7296864372666505,6.7296864372666505,6.7296864372666505,-1.934908645551372,-0.0171644479731998,-0.4761944629677177,-1.5071117993613494,-0.704488916545405,0.290821765264683,-1.4392809419958565,-2.7659227598375
2007-08-29 10:00:00,BMFBOVESPA:SLCE3,1.853146,1.853146,1.815197,1.834172,1481437.0,-10.604159782272822,3.86824806440359,3.86824806440359,3.86824806440359,6.660764475378668,6.602756824354379,6.602756824354379,6.602756824354379,-1.7215385858911894,0.1674981300467232,-0.3000572805184507,-1.3496887022084898,-0.6338107686827165,0.3924352309537543,-1.8493867145788,-3.2655135313605475
2007-08-30 10:00:00,BMFBOVESPA:SLCE3,1.834172,1.834172,1.791163,1.827847,1982632.0,-9.233665409669504,3.510066460384259,3.510066460384259,3.510066460384259,6.666267923205463,6.58170027534046,6.58170027534046,6.58170027534046,-1.514530888887459,0.1141667011423726,-0.3545847353151632,-1.406466853563248,-0.800596281478228,0.32425059739043266,-2.2193446385005378,-3.2626918876517896
2007-08-31 10:00:00,BMFBOVESPA:SLCE3,1.803813,1.841761,1.803813,1.803813,1908324.0,-12.8894484374253,2.149032994613402,2.149032994613402,2.149032994613402,6.839158625064869,6.641319862222334,6.641319862222334,6.641319862222334,-2.0107812181238423,-0.0912438202088292,-0.5554901555360477,-1.5968439792199012,-1.2721572996950692,-0.04835836464974412,-2.2514147926960217,-3.706518298120205
2007-09-03 10:00:00,BMFBOVESPA:SLCE3,1.834172,1.834172,1.815197,1.827847,864810.0,-11.404048320825629,3.510066460384259,3.510066460384259,3.510066460384259,6.547960207286412,6.511012450809077,6.511012450809077,6.511012450809077,-1.8733546335239504,0.1165251961747125,-0.3567092737732891,-1.418091340612862,-1.0393516386833388,-0.14334296028185653,-2.306189783338802,-3.545339333695914
2007-09-04 10:00:00,BMFBOVESPA:SLCE3,1.85947,1.85947,1.791163,1.834172,1319375.0,-10.54900884038202,3.86824806440359,3.86824806440359,3.86824806440359,6.266995869815909,6.443344858001761,6.443344858001761,6.443344858001761,-1.8209062764775727,0.1736216387543513,-0.3041331602567144,-1.3757080224059937,-0.8297703624565829,-0.1348905966169053,-2.1893767626015794,-3.6553036216717225
2007-09-05 10:00:00,BMFBOVESPA:SLCE3,1.815197,1.827847,1.791163,1.813932,354892.0,-12.13238570969078,2.7220669315417267,2.7220669315417267,2.7220669315417267,6.085133385158577,6.481137004981408,6.481137004981408,6.481137004981408,-2.1355306713588056,-0.003957883594868,-0.4784799474086985,-1.5428582710395025,-1.0971450543705048,-0.029245504847774603,-1.9190408514260022,-3.5928404539285417
2007-09-06 10:00:00,BMFBOVESPA:SLCE3,1.840496,1.858205,1.802548,1.840496,1267978.0,-12.717477645809074,4.226373038920314,4.226373038920314,4.226373038920314,5.5572460904388405,6.341378380106713,6.341378380106713,6.341378380106713,-2.443509197155259,0.233607841445797,-0.2509112482326204,-1.3377628636350791,-1.2796607859682223,-0.09075305598252255,-1.7973124608358606,-3.568204995490686
2007-09-10 10:00:00,BMFBOVESPA:SLCE3,1.791163,1.834172,1.791163,1.797488,320123.0,-15.214789846838444,1.790851390594059,1.790851390594059,1.790851390594059,4.8527498166734855,6.470341349778944,6.470341349778944,6.470341349778944,-3.312677505042415,-0.1470378085548404,-0.6214536977493246,-1.68567819870413,-1.2696438285107445,0.19638286508557481,-2.0244754869852324,-3.043207254890246
2007-09-11 10:00:00,BMFBOVESPA:SLCE3,1.845556,1.896154,1.813932,1.840496,780996.0,-10.29593389422257,4.226373038920314,4.226373038920314,4.226373038920314,3.354154789897601,6.274311319370045,6.274311319370045,6.274311319370045,-3.32598727573311,0.2369786590630161,-0.2517995796438481,-1.3482793129650592,-1.4103841577868215,0.3115776701474696,-1.9402209446269245,-3.032327924387275
2007-09-12 10:00:00,BMFBOVESPA:SLCE3,1.849351,1.921453,1.784839,1.921453,1418173.0,-2.815068458507612,8.810927681859983,8.810927681859983,8.810927681859983,2.2164576675643057,5.965247216486618,5.965247216486618,5.965247216486618,-1.6576503161855478,1.0182601457635276,0.5046416750398867,-0.6476015282206806,-1.2052753860910297,0.8091380889752459,-1.509824094554758,-2.7783651012598467
2007-09-13 10:00:00,BMFBOVESPA:SLCE3,1.921453,1.958136,1.846821,1.958136,2163691.0,7.128003602052037,10.96776094738805,10.888267726166909,10.888267726166909,2.0127545909387288,5.8175122694277634,5.824623597046428,5.824623597046428,3.1150639477846305,1.415338255507315,0.8744391229353178,-0.304551545840021,-0.8359766879036497,0.8620790910527457,-1.708417465104979,-3.059814727079511
2007-09-14 10:00:00,BMFBOVESPA:SLCE3,1.925248,1.959401,1.884769,1.915128,1083777.0,2.713713375488725,10.029036531794825,8.45274607784064,8.45274607784064,2.2472901078399428,5.890819795347121,5.910796558667297,5.910796558667297,0.8260918231164195,1.238836754937252,0.4505963170331301,-0.7101506417337766,-1.3970639786699053,0.8080892991889698,-1.6253617183248126,-3.2763989239910742
2007-09-17 10:00:00,BMFBOVESPA:SLCE3,1.915128,1.927777,1.827847,1.927777,544635.0,6.872331001051658,8.779424767900041,9.169052656376708,9.169052656376708,2.4375535034463724,5.768508532759473,5.831696498160195,5.831696498160195,2.4680420504210074,1.048952781431239,0.5805026889257026,-0.5949189642694949,-0.5582851785903683,0.677248661811964,-1.3155832974620358,-3.43463372040327
2007-09-18 10:00:00,BMFBOVESPA:SLCE3,1.927777,2.008734,1.865795,2.008734,1834019.0,11.43858582406682,15.4069423394459,13.753607299316364,13.753607299316364,2.917536325168302,5.52561818785402,5.602353305436265,5.602353305436265,3.62742297643404,2.2949742259251544,1.4235974003614775,0.201170658442746,-0.42594774395128987,0.98141759973917,-1.0306838376964775,-3.4820782335928446
2007-09-19 10:00:00,BMFBOVESPA:SLCE3,1.960666,2.021383,1.960666,2.008734,1299611.0,9.140905495040474,15.239502149911504,13.753607299316364,13.753607299316364,3.314146449884381,5.474371557062074,5.606433870353668,5.606433870353668,2.500298951656635,2.286372346495813,1.4235645951303713,0.20313269323289,-0.28885509350158506,0.8184294418123759,-1.2270460492387067,-3.50377683556452
2007-09-20 10:00:00,BMFBOVESPA:SLCE3,1.964461,1.98976,1.953076,1.98976,637907.0,8.109987742434651,15.069504002183686,12.679119116760964,12.679119116760964,3.611286836439726,5.455437899182852,5.649140616708547,5.649140616708547,2.009349682018285,2.263648557365443,1.22359450955873,0.0134924303111707,-0.3199749675819414,0.8413093203849364,-1.2338502791641623,-3.6784125595807473
2007-09-21 10:00:00,BMFBOVESPA:SLCE3,2.002409,2.002409,1.964461,1.98723,210221.0,9.47737353025595,11.814945457839611,12.535846475153235,12.535846475153235,3.815282886348152,5.362361654900853,5.643389770543039,5.643389770543039,2.260546074302166,1.6965241499533823,1.200450374537242,-0.0097803712693524,0.08000803960160822,0.3954285793991916,-1.4237397220024999,-3.912795236171359
2007-09-24 10:00:00,BMFBOVESPA:SLCE3,1.98976,1.98976,1.917658,1.983435,1086944.0,8.512091001052061,11.840228164925618,12.320937512741637,12.320937512741637,3.912576136056401,5.32096834197555,5.638537633226151,5.638537633226151,1.9578504939663584,1.714988430337891,1.1643665595999717,-0.0457934288629176,-0.38995779439559675,0.30791013537706163,-1.7880919691643986,-4.049616337212619
2007-09-25 10:00:00,BMFBOVESPA:SLCE3,1.959401,1.98976,1.959401,1.98976,1307507.0,9.769748111484343,13.57401752333115,12.679119116760964,12.679119116760964,3.991225728513167,5.245838826695075,5.608354018034265,5.608354018034265,2.234600528389128,2.070579973592767,1.2355015770578244,0.0199396629949463,-0.7627586938075048,0.4560964300050809,-2.0114065886660097,-4.291725322484445
