datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2020-08-03 10:00:00,BMFBOVESPA:SOMA3,10.834555,11.275781,10.403134,11.275781,4533388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04 10:00:00,BMFBOVESPA:SOMA3,11.148316,11.148316,10.736505,10.78553,2507284.0,-0.2719847396357558,-0.2719847396357558,-0.2719847396357558,-0.2719847396357558,2.549237864688943,2.549237864688943,2.549237864688943,2.549237864688943,-0.1729747577906054,-0.3445970339159944,-0.7223207966188485,-1.72969980146182,-0.7028011554903947,-7.096431749043998,9.30496424725984,0.8835723611838736
2020-08-05 10:00:00,BMFBOVESPA:SOMA3,10.80514,10.991435,10.80514,10.88358,1384391.0,0.6346310591500969,0.6346310591500969,0.6346310591500969,0.6346310591500969,2.091402245025919,2.091402245025919,2.091402245025919,2.091402245025919,0.2226553967311399,0.0148591502840074,-0.4427511003344398,-1.6677341024037122,-1.7373909866953223,-11.14221364308876,11.61206057890026,-1.2814810097123066
2020-08-06 10:00:00,BMFBOVESPA:SOMA3,10.971825,11.138511,10.814945,11.030655,1458638.0,1.99455475732886,1.99455475732886,1.99455475732886,1.99455475732886,1.8244958403387888,1.8244958403387888,1.8244958403387888,1.8244958403387888,1.0011311980473063,0.7645392882229082,0.243201888042861,-1.1576191835239056,-1.3519713754333085,-12.626726020376015,13.679158829380771,0.054861014917092464
2020-08-07 10:00:00,BMFBOVESPA:SOMA3,10.971825,11.530712,10.96202,11.520907,2347570.0,6.527652244186166,6.527652244186166,6.527652244186166,6.527652244186166,2.533493629970961,2.533493629970961,2.533493629970961,2.533493629970961,2.510616612693526,2.341389222155444,1.9678830226926916,0.9618857554151656,0.8660008055830304,-8.953088014853568,7.306490689545098,1.975416568756906
2020-08-10 10:00:00,BMFBOVESPA:SOMA3,11.520907,11.609152,11.305196,11.373831,1007033.0,5.167719299543357,5.167719299543357,5.167719299543357,5.167719299543357,2.5753736213654213,2.5753736213654213,2.5753736213654213,2.5753736213654213,1.9421151953179927,1.7767752172168727,1.4112461770912097,0.424366151253783,0.7283741148124807,-8.967903016547124,6.602959198164282,1.6365326205062867
2020-08-11 10:00:00,BMFBOVESPA:SOMA3,11.599347,11.667982,11.177731,11.432662,1480260.0,5.711698025278915,5.711698025278915,5.711698025278915,5.711698025278915,2.588143000391838,2.588143000391838,2.588143000391838,2.588143000391838,2.143090606608424,1.979696210740552,1.6178642988615215,0.638597090604858,1.4451484521265447,-9.388246324835064,6.810994238624217,1.9213575848663458
2020-08-12 10:00:00,BMFBOVESPA:SOMA3,11.373831,11.422857,10.814945,11.236561,1645175.0,3.89845718124318,3.89845718124318,3.89845718124318,3.89845718124318,2.4799272937688,2.4799272937688,2.4799272937688,2.4799272937688,1.5058336959573029,1.3364883895751558,0.9608434155588036,-0.0582929229003392,0.6610957277483231,-6.477634871126149,6.343865774875233,1.0229001455449023
2020-08-13 10:00:00,BMFBOVESPA:SOMA3,11.236561,11.432662,10.96202,11.373831,1383167.0,5.167719299543357,5.167719299543357,5.167719299543357,5.167719299543357,2.3918852822209047,2.3918852822209047,2.3918852822209047,2.3918852822209047,2.0923219864800027,1.9179657255618672,1.530542325302538,0.476860462638253,1.8129407317321116,-4.646676776501873,6.370385280141994,2.0849233343270517
2020-08-14 10:00:00,BMFBOVESPA:SOMA3,11.295391,11.364026,10.94241,11.364026,1606114.0,5.077057719664788,5.077057719664788,5.077057719664788,5.077057719664788,2.327065379884332,2.327065379884332,2.327065379884332,2.327065379884332,2.112062077246513,1.934105563219913,1.537995916421766,0.4580134007248709,1.773413603797417,-4.379207413778769,5.865992986035975,1.1111896334035534
