datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2012-05-30 10:00:00,BMFBOVESPA:TAEE11,5.30043,5.30043,5.013587,5.013587,13312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-31 10:00:00,BMFBOVESPA:TAEE11,5.175501,5.260157,4.520447,4.520447,8451.0,-16.030543284389427,-16.030543284389427,-16.030543284389427,-16.030543284389427,9.577873404410742,9.577873404410742,9.577873404410742,9.577873404410742,-1.744344858415797,-1.904939774151448,-2.178681466900567,-2.814718801281667,-0.41853578887131737,0.20363136037864715,-0.9094491699869355,-0.14830478024099633
2012-06-01 10:00:00,BMFBOVESPA:TAEE11,5.136872,5.136872,4.931397,5.094955,7348754.0,-5.358783469757824,-5.358783469757824,-5.358783469757824,-5.358783469757824,7.041795019939247,7.041795019939247,7.041795019939247,7.041795019939247,-0.8568098097225391,-1.0744504152872636,-1.4464851557428566,-2.310938316209815,0.7628012609873615,1.3972170391817313,0.297385769338865,1.1901355140512524
2012-06-04 10:00:00,BMFBOVESPA:TAEE11,5.094955,5.260157,5.094955,5.177967,18181.0,-3.816796020092719,-3.816796020092719,-3.816796020092719,-3.816796020092719,6.187735899000089,6.187735899000089,6.187735899000089,6.187735899000089,-0.7255668871327633,-0.972345971739166,-1.3953959937481537,-2.378424338782139,0.9568335038100009,2.0191379080612712,0.7610910599457043,1.6089958545679497
2012-06-05 10:00:00,BMFBOVESPA:TAEE11,5.313581,5.313581,5.299608,5.299608,4787.0,-1.5572564912931082,-1.5572564912931082,-1.5572564912931082,-1.5572564912931082,5.770554426715453,5.770554426715453,5.770554426715453,5.770554426715453,-0.3861329933251605,-0.6497866157297598,-1.1030622218884505,-2.1563645702304863,1.458987556739808,2.7388546853622953,1.363542188714822,2.035857860013032
2012-06-06 10:00:00,BMFBOVESPA:TAEE11,5.260157,5.260157,5.260157,5.260157,18181.0,-2.290077612055618,-2.290077612055618,-2.290077612055618,-2.290077612055618,5.460043599780126,5.460043599780126,5.460043599780126,5.460043599780126,-0.5419640454598456,-0.8200966278973139,-1.298264505782248,-2.410628921008162,1.070792621521271,2.5046393561786653,0.788873228490626,1.7960930737081595
2012-06-08 10:00:00,BMFBOVESPA:TAEE11,5.297142,5.383442,5.297142,5.301252,4787.0,-1.5267184080370844,-1.5267184080370844,-1.5267184080370844,-1.5267184080370844,5.180159844253254,5.180159844253254,5.180159844253254,5.180159844253254,-0.4235222382372752,-0.7161395900104999,-1.219209783823981,-2.390601679924137,1.1579918311417017,2.7179709367157074,0.5988128696025521,1.9764126152899808
2012-06-11 10:00:00,BMFBOVESPA:TAEE11,5.416318,5.416318,5.136872,5.332484,49808.0,-0.9465691280782744,-0.9465691280782744,-0.9465691280782744,-0.9465691280782744,4.978466584172444,4.978466584172444,4.978466584172444,4.978466584172444,-0.3237720686367838,-0.6276795948950568,-1.1501599969015543,-2.3678918832506213,0.9369385845429077,3.400569988335742,1.0758774123739467,2.425959629406313
2012-06-12 10:00:00,BMFBOVESPA:TAEE11,5.383442,5.383442,5.301252,5.341525,14529.0,-0.7786282456465541,-0.7786282456465541,-0.7786282456465541,-0.7786282456465541,4.815836671210165,4.815836671210165,4.815836671210165,4.815836671210165,-0.2994514082014521,-0.6130305167027393,-1.1521515988277875,-2.409851838084523,0.2436926669780987,3.304233229365094,0.5867869481404331,2.1199156034027054
2012-06-13 10:00:00,BMFBOVESPA:TAEE11,5.424537,5.424537,5.38262,5.38262,3572.0,-0.0152690416280036,-0.0152690416280036,-0.0152690416280036,-0.0152690416280036,4.684050095484997,4.684050095484997,4.684050095484997,4.684050095484997,-0.144514131855578,-0.4663079270869145,-1.0195657978771164,-2.3114652065728265,0.07488248416770787,3.3439372154140226,0.6152949860178404,2.0131484184703035
2012-06-14 10:00:00,BMFBOVESPA:TAEE11,5.334128,5.422893,5.334128,5.422893,3572.0,0.7328211207625266,0.7328211207625266,0.7328211207625266,0.7328211207625266,4.6006528520532415,4.6006528520532415,4.6006528520532415,4.6006528520532415,0.0158710369533031,-0.311137101723437,-0.8733739886031585,-2.1874842994775725,-0.3026782872383509,3.68989626402579,0.613019294020397,2.429997538737093
2012-06-15 10:00:00,BMFBOVESPA:TAEE11,5.424537,5.424537,5.424537,5.424537,19396.0,0.7633592040185504,0.7633592040185504,0.7633592040185504,0.7633592040185504,4.536893983737203,4.536893983737203,4.536893983737203,4.536893983737203,0.0232303385606528,-0.30774582731921,-0.8768194161349101,-2.20817305983694,-0.3775023148752908,3.6444048465405663,0.24559616169599452,2.0887626046903205
2012-06-19 10:00:00,BMFBOVESPA:TAEE11,5.42618,5.432756,5.42618,5.432756,2368.0,0.916031044822267,0.916031044822267,0.916031044822267,0.916031044822267,4.4680819308413735,4.4680819308413735,4.4680819308413735,4.4680819308413735,0.0585804075528831,-0.2762187395125396,-0.8518948659208618,-2.2012666902133167,-0.5156427472975298,3.256866256299606,-0.5213825049044757,1.580682876899111
