datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2007-07-30 10:00:00,BMFBOVESPA:MULT3,5.718611,5.781241,5.57408,5.643936,2611573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 10:00:00,BMFBOVESPA:MULT3,5.67766,5.86796,5.646345,5.78365,9075648.99999999,2.08333921677713,2.08333921677713,2.08333921677713,2.08333921677713,1.3000600474824031,1.3000600474824031,1.3000600474824031,1.3000600474824031,0.923793238322051,-0.5811523171569868,-2.987796047493009,-8.435805642096783,2.0232148593426325,-1.838617748168738,-6.9114895718741245,-12.919078728526545
2007-08-01 10:00:00,BMFBOVESPA:MULT3,5.665616,5.78365,5.631892,5.78365,3623261.0,2.08333921677713,2.08333921677713,2.08333921677713,2.08333921677713,1.2955488270128426,1.2955488270128426,1.2955488270128426,1.2955488270128426,0.9283933861129766,-0.5803617644513827,-2.993859828475937,-8.45528585106035,2.4651105257574804,-1.8089054069880883,-6.411587893636328,-16.69895637911296
2007-08-02 10:00:00,BMFBOVESPA:MULT3,5.78365,5.78365,5.670434,5.78365,2673424.0,2.08333921677713,2.08333921677713,2.08333921677713,2.08333921677713,1.22763564533262,1.22763564533262,1.22763564533262,1.22763564533262,0.9812123134671756,-0.6094978012573052,-3.1549012280160427,-8.912594664527811,2.6996317137384316,-2.8919771419845843,-7.532127387751753,-19.685831554160913
2007-08-03 10:00:00,BMFBOVESPA:MULT3,5.713793,5.769197,5.509041,5.689705,1190146.0,0.4251788331577719,0.4251788331577719,0.4251788331577719,0.4251788331577719,1.156870743177857,1.156870743177857,1.156870743177857,1.156870743177857,-0.3905336505454721,-2.0769441850038235,-4.776339565624923,-10.88000889453304,3.539279111408227,-2.081274389878341,-5.6457922677923325,-11.908040937119289
2007-08-06 10:00:00,BMFBOVESPA:MULT3,5.641528,5.78365,5.509041,5.78365,2506547.0,2.08333921677713,2.08333921677713,2.08333921677713,2.08333921677713,1.1072874007717617,1.1072874007717617,1.1072874007717617,1.1072874007717617,1.0910948808949343,-0.6691578542353244,-3.487644968480757,-9.858100634778689,3.47977622245878,-0.4763956662658545,-4.347000443370615,-11.240653931185301
2007-08-07 10:00:00,BMFBOVESPA:MULT3,5.752334,5.998037,5.716202,5.998037,3251716.0,5.867340815191147,5.867340815191147,5.867340815191147,5.867340815191147,1.846694624904786,1.846694624904786,1.846694624904786,1.846694624904786,2.7042637691532967,1.6498109027140984,-0.0390980964036018,-3.854961472141158,3.712674377135251,-0.39353567275641477,-3.097248380580643,-10.51788342825493
2007-08-08 10:00:00,BMFBOVESPA:MULT3,5.949861,6.207607,5.925772,6.15943,3373345.0,8.715980751254593,8.715980751254593,8.715980751254593,8.715980751254593,2.71140657482125,2.71140657482125,2.71140657482125,2.71140657482125,2.893104080234015,2.175616957123009,1.026057437576776,-1.5702129609872966,3.534939114003966,0.05572111072483855,-3.7995088191304736,-9.963680870024637
2007-08-09 10:00:00,BMFBOVESPA:MULT3,6.007673,6.094391,5.901683,5.973949,1573736.0,5.44217963236478,5.44217963236478,5.44217963236478,5.44217963236478,2.7746678201776573,2.7746678201776573,2.7746678201776573,2.7746678201776573,1.6478990251425152,0.9474381452857916,-0.1751998348878063,-2.7096855759128644,3.2068466703807506,-0.09708958657758404,-3.359878834519097,-8.667122312145471
2007-08-10 10:00:00,BMFBOVESPA:MULT3,5.774014,6.14016,5.774014,6.14016,715219.0,8.375858865126048,8.375858865126048,8.375858865126048,8.375858865126048,2.9884319183979704,2.9884319183979704,2.9884319183979704,2.9884319183979704,2.5123020674263543,1.8625655592101116,0.8208915411405766,-1.5298960190077266,3.4772552574803903,1.0016817697358045,-2.373398395050536,-5.458391279730932
2007-08-13 10:00:00,BMFBOVESPA:MULT3,6.089574,6.091983,5.807738,5.937816,2465845.0,4.804420207793818,4.804420207793818,4.804420207793818,4.804420207793818,2.9738112852900884,2.9738112852900884,2.9738112852900884,2.9738112852900884,1.3243049408202063,0.6719973135992532,-0.3741334101246769,-2.73406116320066,2.857183428855723,0.7810961898874794,-3.406279535732931,-5.912960986283272
2007-08-14 10:00:00,BMFBOVESPA:MULT3,5.901683,6.091983,5.619848,5.631892,1322992.0,-0.5952397762220438,-0.5952397762220438,-0.5952397762220438,-0.5952397762220438,3.208527437091502,3.208527437091502,3.208527437091502,3.208527437091502,-0.4549236497250926,-1.058935014379962,-2.027921616062026,-4.212959987980699,2.342819515002166,0.18450707244932962,-3.156154331481847,-6.289090069634583
2007-08-15 10:00:00,BMFBOVESPA:MULT3,5.571671,5.643936,5.193481,5.619848,9418133.0,-0.8078203676352194,-0.8078203676352194,-0.8078203676352194,-0.8078203676352194,3.2683814704244347,3.2683814704244347,3.2683814704244347,3.2683814704244347,-0.5110858865085848,-1.1034691205983105,-2.054106321409216,-4.196896089541762,3.0521135038905367,1.0101139577575786,-1.6951674082121797,-5.617979042296725
2007-08-16 10:00:00,BMFBOVESPA:MULT3,5.357283,5.357283,4.490097,5.075448,7521793.0,-10.41666078322287,-10.41666078322287,-10.41666078322287,-10.41666078322287,5.179405589369398,5.179405589369398,5.179405589369398,5.179405589369398,-2.1777139986870586,-2.550824362290788,-3.150327537351528,-4.5010839471921065,1.2939965754820364,-0.4584143646792017,-3.320620764937659,-6.8874094984446375
2007-08-17 10:00:00,BMFBOVESPA:MULT3,5.198299,5.429549,4.728573,5.065813,7678719.0,-10.586721726287127,-10.586721726287127,-10.586721726287127,-10.586721726287127,6.122670508591811,6.122670508591811,6.122670508591811,6.122670508591811,-1.869988754718292,-2.185022128833764,-2.691836620189415,-3.83330808570677,1.263547673317665,-0.8464959777239075,-3.811238865652569,-7.675421149429505
2007-08-20 10:00:00,BMFBOVESPA:MULT3,5.19589,5.347648,5.005591,5.191072,368173.0,-8.375858865126048,-8.375858865126048,-8.375858865126048,-8.375858865126048,6.315987651172144,6.315987651172144,6.315987651172144,6.315987651172144,-1.4627106082191952,-1.7675245867553526,-2.2585081870292165,-3.363892430828181,0.7467373824050801,-0.8097111709697481,-3.617048740507485,-8.054135624237492
