datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2003-12-04 09:00:00,BMFBOVESPA:ELET6,5.64942707,5.64942707,5.51185395,5.55179476,1464648.59100989,-3.098348322547184,-3.098348322547184,-3.098348322547184,-3.098348322547184,1.60136977640749,1.60136977640749,1.60136977640749,1.60136977640749,-2.7608488737566352,-4.70066600761596,-8.366785568674956,-16.686163492738327,0.0,0.0,0.0,0.0
2003-12-05 09:00:00,BMFBOVESPA:ELET6,5.66274187,5.71155802,5.52072929,5.64942707,1679614.1627871,-1.3942629762644845,-1.3942629762644845,-1.3942629762644845,-1.3942629762644845,1.2859834387308409,1.2859834387308409,1.2859834387308409,1.2859834387308409,-2.108798028071729,-4.516224419209849,-9.068647477870698,-19.43873339425504,-88.41459931470162,-88.41459931470162,-88.41459931470162,-88.41459931470162
2003-12-08 09:00:00,BMFBOVESPA:ELET6,5.66274187,5.81362979,5.59173558,5.76481005,2366432.29474775,0.6196445654953195,0.6196445654953195,0.6196445654953195,0.6196445654953195,1.4335902711332889,1.4335902711332889,1.4335902711332889,1.4335902711332889,-0.483236076553194,-2.6354949899761597,-6.707699861934619,-16.01936050860592,-0.9372335062877035,-0.9372335062877035,-0.9372335062877035,-0.9372335062877035
2003-12-09 09:00:00,BMFBOVESPA:ELET6,5.80919033,5.99558319,5.80031499,5.92013743,5729744.69788866,3.3307461683815327,3.3307461683815327,3.3307461683815327,3.3307461683815327,2.1352586830331166,2.1352586830331166,2.1352586830331166,2.1352586830331166,0.9476828606691888,-0.4924267220716313,-3.218753500287917,-9.47675262424071,-0.11956567310232716,-0.11956567310232716,-0.11956567310232716,-0.11956567310232716
2003-12-10 09:00:00,BMFBOVESPA:ELET6,5.95564237,6.035524,5.89794729,5.91126209,3703103.18507263,3.1758349833724324,3.1758349833724324,3.1758349833724324,3.1758349833724324,2.335262898754116,2.335262898754116,2.335262898754116,2.335262898754116,0.8024277966021048,-0.5098683860368209,-2.995651727648617,-8.72339090497542,0.5875352458723563,0.5875352458723563,0.5875352458723563,0.5875352458723563
2003-12-11 09:00:00,BMFBOVESPA:ELET6,5.89794729,5.98226839,5.78700019,5.97339305,3004576.86724102,4.260275764159828,4.260275764159828,4.260275764159828,4.260275764159828,2.548510494115561,2.548510494115561,2.548510494115561,2.548510494115561,1.1628611351591407,-0.0355149055197294,-2.306858103605227,-7.560539025585396,0.3235077787942735,0.3235077787942735,0.3235077787942735,0.3235077787942735
2003-12-12 09:00:00,BMFBOVESPA:ELET6,6.035524,6.15978232,5.67161721,5.73818404,3733748.67221546,0.1549111850091153,0.1549111850091153,0.1549111850091153,0.1549111850091153,2.4879514605821784,2.4879514605821784,2.4879514605821784,2.4879514605821784,-0.4568110073822122,-1.680157339908047,-4.000860390551043,-9.38707277341404,-1.1664234514414549,-1.1664234514414549,-1.1664234514414549,-1.1664234514414549
2003-12-15 09:00:00,BMFBOVESPA:ELET6,5.75593471,5.826941,5.3654019,5.3654019,3112737.84849198,-6.351670315827103,-6.351670315827103,-6.351670315827103,-6.351670315827103,3.4421688484561987,3.4421688484561987,3.4421688484561987,3.4421688484561987,-2.218899933463684,-3.1020536156539777,-4.773172640187424,-8.669612361454117,-2.7072716958754977,-2.7072716958754977,-2.7072716958754977,-2.7072716958754977
2003-12-16 09:00:00,BMFBOVESPA:ELET6,5.38759204,5.47634901,5.30327095,5.41421806,2316856.95902933,-5.499627555415197,-5.499627555415197,-5.499627555415197,-5.499627555415197,3.670648902982681,3.670648902982681,3.670648902982681,3.670648902982681,-1.8472419132771805,-2.674407577609722,-4.23564619374869,-7.892701583554387,-2.238326669434287,-2.238326669434287,-2.238326669434287,-2.238326669434287
2003-12-17 09:00:00,BMFBOVESPA:ELET6,5.48078847,5.7159939,5.48078847,5.60948625,4071296.19256402,-2.09139455166729,-2.09139455166729,-2.09139455166729,-2.09139455166729,3.407908255937272,3.407908255937272,3.407908255937272,3.407908255937272,-0.9880254507495664,-1.8778586789000624,-3.553152479612027,-7.492051001513968,-1.8167724017150695,-1.8167724017150695,-1.8167724017150695,-1.8167724017150695
2003-12-18 09:00:00,BMFBOVESPA:ELET6,5.60504679,5.86688182,5.60504679,5.84469527,2429072.20706184,2.013970202024549,2.013970202024549,2.013970202024549,2.013970202024549,3.2166916225699933,3.2166916225699933,3.2166916225699933,3.2166916225699933,0.2306228106836003,-0.7093500422313915,-2.477488621912083,-6.650285286432363,-0.9417406624143463,-0.9417406624143463,-0.9417406624143463,-0.9417406624143463
2003-12-19 09:00:00,BMFBOVESPA:ELET6,5.85800648,5.92457689,5.67605308,5.67605308,2085212.25295599,-0.92952959577828,-0.92952959577828,-0.92952959577828,-0.92952959577828,3.1846024804216366,3.1846024804216366,3.1846024804216366,3.1846024804216366,-0.6902644413483121,-1.6369261013422791,-3.4160751199014814,-7.630671149153963,-1.8515170587332417,-1.8515170587332417,-1.8515170587332417,-1.8515170587332417
2003-12-22 09:00:00,BMFBOVESPA:ELET6,5.68936788,5.96895359,5.65386294,5.96895359,3384485.51329966,4.182788928793453,4.182788928793453,4.182788928793453,4.182788928793453,3.141813440393858,3.141813440393858,3.141813440393858,3.141813440393858,0.9286165756441672,-0.0281177215203792,-1.8246016152884204,-6.096346394374687,-0.42333364009579716,-0.42333364009579716,-0.42333364009579716,-0.42333364009579716
2003-12-23 09:00:00,BMFBOVESPA:ELET6,5.95120291,6.27516889,5.95120291,6.2041626,3451634.30686895,8.288153507944166,8.288153507944166,8.288153507944166,8.288153507944166,3.516958357573822,3.516958357573822,3.516958357573822,3.516958357573822,1.997846761922744,1.1456838114188834,-0.4530161384018328,-4.26888066845323,0.9195739443561753,0.9195739443561753,0.9195739443561753,0.9195739443561753
