datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M)
2005-12-12 09:00:00,BMFBOVESPA:CSAN3,1.11925707,1.12969676,1.10497102,1.12859794,8228846.06849342,17.304402684652196,17.304402684652196,17.304402684652196,17.304402684652196,6.737662114362163,6.737662114362163,6.737662114362163,6.737662114362163,2.365332383781434,1.9163248031612805,1.2026564574817835,-0.2554722622797807,1.0773047940920315,0.3570019486918829,-2.2878614991773296,-2.283114195874467
2005-12-13 09:00:00,BMFBOVESPA:CSAN3,1.13299365,1.18519262,1.12530111,1.18519262,34269578.12387681,23.186750062079668,23.186750062079668,23.186750062079668,23.186750062079668,6.713105061976879,6.713105061976879,6.713105061976879,6.713105061976879,3.250510834753187,2.8002360132035093,2.083992472165763,0.6191013107099099,1.7513853667894825,0.8948422119808042,-1.1595784107738776,-1.43969730744728
2005-12-14 09:00:00,BMFBOVESPA:CSAN3,1.17640121,1.21101746,1.14178507,1.18519262,12913889.42411603,23.186750062079668,23.186750062079668,23.186750062079668,23.186750062079668,6.921364928540257,6.921364928540257,6.921364928540257,6.921364928540257,3.1529691190637887,2.7166116391217026,2.0219486133247173,0.5997607141042928,1.9008561320388808,0.9315154473923117,-0.9402932776125735,-1.3350423980221826
2005-12-15 09:00:00,BMFBOVESPA:CSAN3,1.16870872,1.17640121,1.14178507,1.16431307,9861511.58941806,21.01656787915424,21.01656787915424,21.01656787915424,21.01656787915424,7.082741678400454,7.082741678400454,7.082741678400454,7.082741678400454,2.77521004778114,2.3490445729828124,1.670370755872268,0.2795440982316476,1.796121184533829,1.0189126750599258,-1.0212603602637615,-1.1490353376161813
2005-12-16 09:00:00,BMFBOVESPA:CSAN3,1.14453233,1.1494775,1.09178389,1.11596017,24435365.89440464,15.201361101045531,15.990856018851956,15.990856018851956,15.990856018851956,7.015122747943011,7.243370180546655,7.243370180546655,7.243370180546655,1.9734766741131031,1.6038239697468908,0.9403529810110612,-0.4206516015300686,1.0542423462574524,0.5627484553795816,-2.199520248884647,-1.8842944411218332
2005-12-19 09:00:00,BMFBOVESPA:CSAN3,1.111015,1.15936784,1.111015,1.15936784,15431145.20515441,18.40628441271713,20.50256973089587,20.50256973089587,20.50256973089587,6.469045438829914,6.964584848757912,6.964584848757912,6.964584848757912,2.635983131373064,2.316567429708147,1.6266918519981153,0.2101455296153473,1.7512108257219328,1.115881828559103,-1.3049644474822948,-0.9476444647906703
2005-12-20 09:00:00,BMFBOVESPA:CSAN3,1.16760979,1.17804965,1.15057648,1.16925824,20214466.25658227,19.68503808050648,21.530559791122524,21.530559791122524,21.530559791122524,6.1289897926306125,6.923147334575773,6.923147334575773,6.923147334575773,2.9913964735798344,2.4796592349741458,1.7858088972238626,0.3597156359384333,2.162464887253234,1.4384640110660283,-1.9394987829520098,-0.9441490585691769
2005-12-21 09:00:00,BMFBOVESPA:CSAN3,1.16925824,1.19892921,1.16925824,1.19618189,13525449.68562414,19.87885478062353,24.32895465735864,24.32895465735864,24.32895465735864,5.682636251181112,6.880444896867595,6.880444896867595,6.880444896867595,3.261017731094756,2.9025059026098448,2.204509660291785,0.7684905836524437,2.073943612825991,1.4698032938187013,-1.704417132475996,-0.8806222386581312
2005-12-22 09:00:00,BMFBOVESPA:CSAN3,1.19178624,1.19178624,1.15222476,1.15387321,4548528.3563198,8.977686142511459,19.931467952947223,19.931467952947223,19.931467952947223,5.428683247209096,7.068168595637152,7.068168595637152,7.068168595637152,1.405762137572768,2.20398965442879,1.5246827109015184,0.1257565221030518,0.6136497029900656,1.2382586744774853,-2.2072304015119637,-1.2182085015697002
2005-12-23 09:00:00,BMFBOVESPA:CSAN3,1.14508179,1.17640121,1.13738936,1.17640121,3052377.83469796,16.232356541221083,22.272987009485515,22.272987009485515,22.272987009485515,5.261358628326034,6.933160005412422,6.933160005412422,6.933160005412422,2.8296056538361927,2.585369418993035,1.8929935365712645,0.4657595140106075,1.6984987601787014,1.4421625692757578,-1.6657328335324908,-0.9317974712979715
2005-12-26 09:00:00,BMFBOVESPA:CSAN3,1.16651087,1.17255496,1.16101618,1.1720055,688016.66892993,18.040952001047625,21.816104963497587,21.816104963497587,21.816104963497587,4.794812391409,6.936246171233895,6.936246171233895,6.936246171233895,3.482450290056713,2.5190841655890264,1.8271753819262349,0.3995101941391902,2.3184553974072717,1.310216744266679,-1.8674475443783292,-0.8709443300921536
2005-12-27 09:00:00,BMFBOVESPA:CSAN3,1.17640121,1.19178624,1.17145604,1.19013779,1780100.26420582,17.90962843368814,23.70074197404795,23.70074197404795,23.70074197404795,3.8786220014860215,6.856893712139077,6.856893712139077,6.856893712139077,4.271603772257243,2.823831834545228,2.124076693095177,0.678811151821361,2.724580928366806,1.5763626818189966,-1.6715122983120272,-0.6225128631701289
2005-12-28 09:00:00,BMFBOVESPA:CSAN3,1.17310443,1.18684101,1.15002696,1.16925824,7098543.36929327,9.521363868339446,21.530559791122524,21.530559791122524,21.530559791122524,2.8506838908943064,6.935384628365841,6.935384628365841,6.935384628365841,2.869956132877069,2.479702621876916,1.7880159666022917,0.3580409321595908,1.950073203610486,1.4004064859071412,-1.6630791736221398,-0.6674731880295225
2005-12-29 09:00:00,BMFBOVESPA:CSAN3,1.17640121,1.17859912,1.16760979,1.17859912,3112436.42657895,3.2739577732221803,22.50143374907872,22.50143374907872,22.50143374907872,2.274736733353849,6.857016688308841,6.857016688308841,6.857016688308841,0.8508806659286509,2.650378405589878,1.9509317721338464,0.5035460205881982,0.33604152588675534,1.4973328219395559,-1.9907911089289592,-0.6675770754299186
2006-01-02 09:00:00,BMFBOVESPA:CSAN3,1.16760979,1.17640121,1.15057648,1.17640121,988327.82790816,3.6803873264024096,22.272987009485515,22.272987009485515,22.272987009485515,2.2701022171038847,6.83660837066839,6.83660837066839,6.83660837066839,1.0330916351390305,2.6263944345715498,1.925157380829067,0.4713174240516021,0.26994592959842023,1.5297314905937973,-2.4716810594527248,-0.697852823115456
2006-01-03 09:00:00,BMFBOVESPA:CSAN3,1.17640121,1.24178736,1.17640121,1.21431418,11193865.95136449,2.504642959554651,26.213591667908968,26.213591667908968,26.213591667908968,2.340515801726039,6.692126632959801,6.692126632959801,6.692126632959801,0.5003939008076895,3.272710828649626,2.5565102958622545,1.0701912397033368,-0.2800225877219957,1.4108329131997535,-2.7259100276751025,-1.007568176788228
2006-01-04 09:00:00,BMFBOVESPA:CSAN3,1.21980887,1.32365741,1.21980887,1.30607458,17074730.47005741,12.6540287679534,35.75099957076654,35.75099957076654,35.75099957076654,3.2426764901894973,6.644418094348755,6.644418094348755,6.644418094348755,3.4916527497472387,4.732387907871375,4.0112276811489,2.51313824524976,1.1001709165720224,1.7341819438903099,-1.3699451350555876,-0.6372260659324542
2006-01-05 09:00:00,BMFBOVESPA:CSAN3,1.31486599,1.44948448,1.31486599,1.40113175,42602179.95973795,25.061310875612136,45.63106770888793,45.63106770888793,45.63106770888793,4.74142546023293,7.011718312260055,7.011718312260055,7.011718312260055,5.005108967828698,5.894308016444618,5.211098316468064,3.7904442614974543,3.254634213790272,2.202127833390478,0.4297062552602397,0.49093181037297995
2006-01-06 09:00:00,BMFBOVESPA:CSAN3,1.41871458,1.44289097,1.31486599,1.31816277,18712855.86297126,19.353233344334576,37.00742389800622,37.00742389800622,37.00742389800622,5.395420153097405,7.741676004996051,7.741676004996051,7.741676004996051,3.340810503490724,4.225288416636637,3.606655400577057,2.3190122829769213,2.1791296431603735,1.5744653314017643,-0.7891996265912273,-1.023663385245145
2006-01-09 09:00:00,BMFBOVESPA:CSAN3,1.31486599,1.3769553,1.31486599,1.33629507,13880377.76406747,18.40311085451744,38.89206194793826,38.89206194793826,38.89206194793826,5.589269738891113,7.945129243665088,7.945129243665088,7.945129243665088,3.055275081051837,4.354955215819222,3.752316950260951,2.4967294174051857,2.1039739895010876,1.8474458729169296,0.07980794520445136,-0.46476773202286453
2006-01-10 09:00:00,BMFBOVESPA:CSAN3,1.32640467,1.32640467,1.27420575,1.28904116,38490495.96127248,8.762165596339942,33.98057709526848,33.98057709526848,33.98057709526848,5.793921183797719,8.346605565553942,8.346605565553942,8.346605565553942,1.283692641725111,3.557665057101962,2.9841598735911767,1.7880935002024807,0.713019456590364,1.6183853121094378,-0.24015726619743888,-1.2442820122624323
2006-01-11 09:00:00,BMFBOVESPA:CSAN3,1.2906896,1.38849409,1.2906896,1.37036185,27340308.98582144,15.6235557727317,42.432900662644286,42.432900662644286,42.432900662644286,5.9967745288828205,8.202524134628742,8.202524134628742,8.202524134628742,2.3847497950541428,4.65124874045027,4.067818049317816,2.849853586983323,1.6012321277403272,1.8190494289229575,0.5345914473816422,-0.6170630675878173
2006-01-12 09:00:00,BMFBOVESPA:CSAN3,1.36157044,1.46596844,1.34343815,1.46596844,19788559.84227957,25.908441446938323,52.370074509219286,52.370074509219286,52.370074509219286,6.684860032039552,8.324840503732753,8.324840503732753,8.324840503732753,3.6778425863190063,5.777213765095151,5.202505929887218,4.001557117228378,3.1818298305785815,2.537717345827103,1.3521175373289915,0.7245364236527425
2006-01-13 09:00:00,BMFBOVESPA:CSAN3,1.46596844,1.46596844,1.40113175,1.41871458,12062058.39593739,27.129499612875986,47.45859485345794,47.45859485345794,47.45859485345794,7.364298070050733,8.980980675286315,8.980980675286315,8.980980675286315,3.5043657175433904,4.8088437162937705,4.276258885600984,3.162238537877885,3.2426301266734887,2.2179545799825884,0.7013315291893504,0.30914127459620544
2006-01-16 09:00:00,BMFBOVESPA:CSAN3,1.42036297,1.480804,1.42036297,1.46706742,15376546.4852626,26.54028940461208,52.484300477470114,52.484300477470114,52.484300477470114,7.518735440887784,9.16712171451937,9.16712171451937,9.16712171451937,3.354060048871139,5.260000722344041,4.738362922809118,3.646168115345386,2.6341547168840376,2.0397622810763996,0.9256301229296039,0.6427915694395744
2006-01-17 09:00:00,BMFBOVESPA:CSAN3,1.46157273,1.46157273,1.40992317,1.42365975,9965267.3567858,21.75751269454384,47.9725867654262,47.9725867654262,47.9725867654262,7.909945627015297,9.726723591792954,9.726723591792954,9.726723591792954,2.5835601268410304,4.494070504120899,4.002568879785652,2.9724614867230668,2.0808398937541353,1.8675500171305845,0.8415136629110554,0.06897637002742515
2006-01-18 09:00:00,BMFBOVESPA:CSAN3,1.40992317,1.44453942,1.37530702,1.41871458,14388200.45778114,18.603582938377368,47.45859485345794,47.45859485345794,47.45859485345794,8.00384361007285,9.989755386113918,9.989755386113918,9.989755386113918,2.1592372226994816,4.324638676702452,3.846373869490357,2.8426639547077657,1.9680265349365442,1.6020390051669857,0.9667059987869895,-0.12720021864270775
2006-01-19 09:00:00,BMFBOVESPA:CSAN3,1.45278137,1.5214643,1.45278137,1.5137717,9233571.71194241,31.190471091706858,57.3386577946709,57.3386577946709,57.3386577946709,8.017524330791787,9.825607064054113,9.825607064054113,9.825607064054113,3.725832984464474,5.403053141320205,4.917111072628771,3.896121043433228,3.354536789118927,2.3047365353398015,1.2587622474111848,0.5789340374741743
2006-01-20 09:00:00,BMFBOVESPA:CSAN3,1.50607927,1.55333312,1.49673839,1.54673956,11576093.38975372,31.480616209158768,60.76527677741621,60.76527677741621,60.76527677741621,8.196663641628895,10.110847840184798,10.110847840184798,10.110847840184798,3.6801526041441583,5.59013727496894,5.118208144626477,4.125524179139864,3.1966184446612678,2.706787233305393,1.115191004301346,0.5544819436721176
2006-01-23 09:00:00,BMFBOVESPA:CSAN3,1.55717937,1.62641176,1.52256311,1.62256557,11712590.18948324,38.44351157055149,68.64649336993493,68.64649336993493,68.64649336993493,8.478129287455607,10.284109150840145,10.284109150840145,10.284109150840145,4.379591109110149,6.262902695563803,5.799223072952548,4.82277431732672,3.7847036868619304,3.051683486119612,1.9665844132092045,1.4541372832920287
2006-01-24 09:00:00,BMFBOVESPA:CSAN3,1.64344512,1.69509469,1.58300409,1.68520435,14306302.37794343,41.59741537154281,75.15705343067309,75.15705343067309,75.15705343067309,8.896962073500069,10.633750709395756,10.633750709395756,10.633750709395756,4.52823270210921,6.669807060321028,6.22166222241971,5.276846580064102,3.513496601630253,3.159744883041278,2.310690905876262,1.870123530534092
2006-01-26 09:00:00,BMFBOVESPA:CSAN3,1.69564421,1.7159743,1.65388493,1.68850113,19537369.33163068,44.40788802993596,75.49971470531858,75.49971470531858,75.49971470531858,9.395605117313004,11.24718586225241,11.24718586225241,11.24718586225241,4.587640707392675,6.3375747429074,5.914427517870236,5.020238725986607,3.2409965470726667,2.780683380002614,2.292196216829145,1.7558260607457263
2006-01-27 09:00:00,BMFBOVESPA:CSAN3,1.71267752,1.73026035,1.64344512,1.66487414,16561447.90435456,41.25872926156607,73.04396864114781,73.04396864114781,73.04396864114781,9.569825043073331,11.897332565946114,11.897332565946114,11.897332565946114,4.175343190243074,5.785343753435927,5.3855837272916425,4.539829734679901,2.911750542940256,2.6458525784188427,2.0280407245862673,1.2976875230517169
2006-01-30 09:00:00,BMFBOVESPA:CSAN3,1.69564421,1.69564421,1.55882781,1.63685162,21355688.69976079,39.14059302948184,70.13135923985942,70.13135923985942,70.13135923985942,9.461288603340323,12.468649758469246,12.468649758469246,12.468649758469246,3.999638184335389,5.287146068598766,4.905957658189073,4.098543770442717,2.544980240633163,2.5425286336324158,1.735922195137645,0.866429875336398
2006-01-31 09:00:00,BMFBOVESPA:CSAN3,1.66047844,1.66047844,1.53300297,1.54399224,15436605.07714359,27.149321438377672,60.47972536875103,60.47972536875103,60.47972536875103,9.210222300033188,13.36631214618314,13.36631214618314,13.36631214618314,2.806992301637756,4.21043299199195,3.855082019994465,3.101508058423919,1.7269372183702276,2.1176150522931168,1.1943268555679722,0.2403216106723212
2006-02-01 09:00:00,BMFBOVESPA:CSAN3,1.53794815,1.62366439,1.50882653,1.60882898,40603666.61639163,23.18048330746932,67.21873736599082,67.21873736599082,67.21873736599082,8.229054128270668,13.073513883531568,13.073513883531568,13.073513883531568,2.6596877352837414,4.820665015734851,4.457598255370698,3.686753918999448,1.5221325330150928,2.4911544514565427,1.5648506610711395,0.6430443690997651
2006-02-02 09:00:00,BMFBOVESPA:CSAN3,1.66102795,1.67806138,1.59179551,1.67806138,28858317.19497327,19.764710206588347,74.4146262123101,74.4146262123101,74.4146262123101,7.858129239543202,12.88401530167703,12.88401530167703,12.88401530167703,2.350865152207036,5.45055052484604,5.082387236470569,4.299806184915616,1.6838411334443304,2.965797187513299,2.153407880088092,1.7860348919302458
2006-02-03 09:00:00,BMFBOVESPA:CSAN3,1.69564421,1.7467443,1.63465371,1.71982049,21279250.49191226,30.47102597200496,78.75499161754263,78.75499161754263,78.75499161754263,8.011531656949924,12.963103641864135,12.963103641864135,12.963103641864135,3.642509006113492,5.752588188753814,5.386907422154953,4.608703774196041,3.417857715478124,3.0953154227643793,2.3311483994386157,2.1400876175541534
2006-02-06 09:00:00,BMFBOVESPA:CSAN3,1.79564649,1.92916616,1.75608507,1.85114225,27198352.31410274,38.5279562544521,92.40433481614645,92.40433481614645,92.40433481614645,7.978958359021722,12.653398096703928,12.653398096703928,12.653398096703928,4.667442634313231,6.97257988943482,6.598185171794394,5.800527060480472,4.059809845068299,3.5671744319992444,2.942959409634837,3.1138357239490224
2006-02-07 09:00:00,BMFBOVESPA:CSAN3,1.85169182,1.8940005,1.75114001,1.75773352,19351715.48442526,36.35976682078949,82.6956025122562,82.6956025122562,82.6956025122562,8.308198179083243,13.687910369791432,13.687910369791432,13.687910369791432,4.221785498394058,5.7367547572491615,5.390872168408496,4.653123364619206,3.8126761931800672,3.0363665135637667,2.5683573354074287,2.6648662048167653
2006-02-08 09:00:00,BMFBOVESPA:CSAN3,1.78190991,1.78190991,1.68850113,1.72311738,12083897.8838941,25.741779808012005,79.09766432538665,79.09766432538665,79.09766432538665,7.780679475733876,14.22937942649627,14.22937942649627,14.22937942649627,3.1436456077542774,5.266029653112862,4.933514023021115,4.223479106174648,2.951492768429834,2.8084263464743886,2.255919192848632,2.365931410335523
2006-02-09 09:00:00,BMFBOVESPA:CSAN3,1.82531758,1.86817567,1.77421748,1.79949274,13956834.1714893,22.751124164719407,87.03597935068724,87.03597935068724,87.03597935068724,7.298305426408176,13.989838538052236,13.989838538052236,13.989838538052236,2.9419566862475897,5.924066651018351,5.586066134907748,4.86350794891427,2.703906309850507,2.98613028938626,2.361229607346765,2.6422380277039546
2006-02-10 09:00:00,BMFBOVESPA:CSAN3,1.85114225,1.92037475,1.81652616,1.87696708,24189653.45531823,32.30054208648507,95.08852034423865,95.08852034423865,95.08852034423865,7.418326085392272,13.869665718251248,13.869665718251248,13.869665718251248,4.181936894320752,6.556418200913564,6.215701994250447,5.48651442313112,4.257507110395213,3.1582744699853897,2.6682447628584414,2.8162991566373052
2006-02-13 09:00:00,BMFBOVESPA:CSAN3,1.89454991,2.00499217,1.87696708,1.98960703,10909916.20878051,35.61796839575375,106.7961104300216,106.7961104300216,106.7961104300216,7.597407465927969,13.68629885034066,13.68629885034066,13.68629885034066,4.5203121123900205,7.500123788972646,7.155063609948157,6.4157301404742135,4.902813109971419,3.6103614738752627,3.1864203063677348,3.270135960685484
2006-02-14 09:00:00,BMFBOVESPA:CSAN3,2.00609088,2.10884071,2.00609088,2.05883953,20454718.8236795,44.61598215444388,113.99200967015774,113.99200967015774,113.99200967015774,8.169247648562163,13.878963839728227,13.878963839728227,13.878963839728227,5.305619770043898,7.914914814555653,7.574859789899127,6.845564374217389,5.011924606337711,3.687924233936187,3.118861139626432,3.183043959136584
2006-02-15 09:00:00,BMFBOVESPA:CSAN3,2.08026861,2.14510529,1.90334127,1.90334127,16785320.85548425,34.159562242604146,97.82980534449436,97.82980534449436,97.82980534449436,8.52422687745153,15.355179031630184,15.355179031630184,15.355179031630184,3.85826860573716,6.101819058025473,5.794652788535136,5.135269133883281,3.54633378980207,2.911837361930977,2.3740717745187725,2.4515251104071485
2006-02-16 09:00:00,BMFBOVESPA:CSAN3,1.97257383,2.00664045,1.75773352,1.90279192,43770719.96243566,25.69873779513781,96.42656160037664,97.77270691171252,97.77270691171252,7.965548086009668,15.566275540178518,15.668990181708024,15.668990181708024,3.066659538586146,5.929304772432665,5.675526055105141,5.029151089686557,2.7261111784001284,2.689993480306694,2.085837657422841,2.16770279931557
2006-02-17 09:00:00,BMFBOVESPA:CSAN3,1.954991,1.954991,1.81982283,1.83355942,12788294.16879157,18.543513556994693,87.2614977591035,90.57680767157642,90.57680767157642,7.812081998907219,16.229951190888816,16.45280690820183,16.45280690820183,2.210945980521427,5.122502758797631,4.968318900784772,4.35254971825523,1.7577273288716613,2.3674485236422806,1.7242726380729676,1.8525284307868
2006-02-20 10:00:00,BMFBOVESPA:CSAN3,1.73026035,1.81267997,1.64344512,1.79509692,25221678.45871313,10.63324362293723,83.74575938707936,86.5790858715008,86.5790858715008,7.508594889424192,16.58166146361343,16.93504090946738,16.93504090946738,1.2467729332792896,4.802072019178747,4.591308527435056,3.992891343683665,0.5778361268376364,2.2866621392997706,1.6572733229468797,1.6074399988869714
2006-02-21 10:00:00,BMFBOVESPA:CSAN3,1.79949274,1.83191108,1.71322698,1.78190991,18347008.04054957,5.738506430985653,78.57929560615898,85.20845220611723,85.20845220611723,7.320109604888665,16.656580213403792,17.16308396103416,17.16308396103416,0.6101639780614921,4.470545795875792,4.4509653115344,3.860319301024774,0.3465134648542069,2.163118512376696,1.5564488660545623,1.704956918072014
2006-02-22 10:00:00,BMFBOVESPA:CSAN3,1.79894339,1.89345093,1.77641538,1.84235083,7535369.5275743,9.11161368307761,74.0010330217611,91.49057072417057,91.49057072417057,7.0276701202912015,16.130823367859147,16.758070445766016,16.758070445766016,1.1154906412385006,4.332695605539472,4.933941331588438,4.328836212914504,0.8261942996688679,2.0336285173531436,1.770678847354727,2.1343491789210174
2006-02-23 10:00:00,BMFBOVESPA:CSAN3,1.85114225,1.90279192,1.84399933,1.87367019,20017892.66539847,12.541251316450856,85.12485342032029,94.7458476363946,94.7458476363946,6.884490233779776,15.95912041288155,16.656606407062892,16.656606407062892,1.6368238728826106,5.076596076337294,5.159966984391782,4.550988156602035,1.0400815186876333,2.366878884322812,1.9702875207951,2.18552893583755
2006-02-24 10:00:00,BMFBOVESPA:CSAN3,1.87367019,1.9720242,1.87367019,1.96488112,6907429.65009865,20.040270968482773,97.89705592139688,104.2261446338901,104.2261446338901,6.659389110796673,15.34785631989054,16.15091935587599,16.15091935587599,2.8182032426636865,6.111247927091598,5.909058366900632,5.280821029097286,1.811669858519256,2.847787004195,2.18556386025269,2.381314782295315
2006-03-01 10:00:00,BMFBOVESPA:CSAN3,1.954991,2.0330147,1.92916616,2.00664045,8365361.06779622,29.96441290404413,98.80238393195523,108.56653290551964,108.56653290551964,6.560697512976728,15.14977249762273,16.1086148855312,16.1086148855312,4.37323138759204,6.251195696917344,6.194573675667934,5.564494668732268,2.6356611511745056,2.8442172910808563,2.270377052950099,2.339729588945495
2006-03-02 10:00:00,BMFBOVESPA:CSAN3,2.01543187,2.02422328,1.94619937,1.95554035,7202299.13666099,21.55054230810785,83.17035442193665,103.25528210913242,103.25528210913242,5.963752319710921,15.57494284929128,16.74184345496937,16.74184345496937,3.400102984047966,5.0771552440376135,5.643562415914244,5.037130445325145,1.8756721366791793,2.390175122222438,2.0959972863423433,2.1943815298935405
