datetime,symbol,Open,High,Low,Close,Volume
2021-05-05 10:00:00,BMFBOVESPA:RECV3,13.37928921,15.46257046,13.26818092,14.45333595,11286719.17293798
2021-05-06 10:00:00,BMFBOVESPA:RECV3,14.80517885,15.23109487,14.45333595,14.81443787,1774053.13801079
2021-05-07 10:00:00,BMFBOVESPA:RECV3,14.95332323,15.64775001,14.37000474,15.3699793,2481795.14540058
2021-05-10 10:00:00,BMFBOVESPA:RECV3,15.60145489,15.64775001,14.68481154,14.70332959,1113940.34247189
2021-05-11 10:00:00,BMFBOVESPA:RECV3,14.51814912,14.95332323,14.02742086,14.95332323,1836586.72908033
2021-05-12 10:00:00,BMFBOVESPA:RECV3,14.75888373,15.15702268,14.55518521,14.75888373,380601.68381529
2021-05-13 10:00:00,BMFBOVESPA:RECV3,14.61999838,14.74036569,14.28667353,14.58296228,651472.575702
2021-05-14 10:00:00,BMFBOVESPA:RECV3,14.61999838,15.00887645,14.25889645,14.81443787,2595738.04449965
2021-05-17 10:00:00,BMFBOVESPA:RECV3,14.80517885,15.12924468,14.53666716,15.12924468,1460737.16617532
2021-05-18 10:00:00,BMFBOVESPA:RECV3,15.1385037,15.3699793,14.74036569,14.74036569,440111.19794192
2021-05-19 10:00:00,BMFBOVESPA:RECV3,14.70332959,14.90702811,14.37000474,14.44407693,1331565.87961372
2021-05-20 10:00:00,BMFBOVESPA:RECV3,14.49963107,14.65703447,14.07371598,14.58296228,388053.87342462
2021-05-21 10:00:00,BMFBOVESPA:RECV3,14.54592619,14.58296228,14.4348179,14.53666716,278863.09523584
2021-05-24 10:00:00,BMFBOVESPA:RECV3,14.58296228,14.73110666,14.39778181,14.49037205,346472.81545955
2021-05-25 10:00:00,BMFBOVESPA:RECV3,14.471854,14.6662935,14.39778181,14.44407693,220973.62232863
2021-05-26 10:00:00,BMFBOVESPA:RECV3,14.50889009,14.56444424,14.16630622,14.17556524,557510.18497575
2021-05-27 10:00:00,BMFBOVESPA:RECV3,14.3144506,14.56444424,14.12927012,14.36074572,615723.66612684
2021-05-28 10:00:00,BMFBOVESPA:RECV3,14.57370326,14.77740178,14.40704083,14.67555252,423802.78299978
2021-05-31 10:00:00,BMFBOVESPA:RECV3,14.6662935,14.95332323,14.57370326,14.90702811,1245811.69773252
2021-06-01 10:00:00,BMFBOVESPA:RECV3,14.95332323,15.11072663,14.86073207,15.08295049,764551.45281738
2021-06-02 10:00:00,BMFBOVESPA:RECV3,14.99961927,15.22183584,14.77740178,15.07369146,801164.38437623
2021-06-04 10:00:00,BMFBOVESPA:RECV3,15.23109487,15.54590167,14.87925104,15.54590167,701045.83701619
2021-06-07 10:00:00,BMFBOVESPA:RECV3,15.43479246,15.50886465,15.09220766,15.20331687,445511.33533998
2021-06-08 10:00:00,BMFBOVESPA:RECV3,15.34220222,15.35146125,14.91628806,14.96258225,212549.40798766
2021-06-09 10:00:00,BMFBOVESPA:RECV3,15.01813547,15.03665444,14.79591983,14.97184128,945888.06664425
