datetime,symbol,Open,High,Low,Close,Volume
2006-06-26 10:00:00,BMFBOVESPA:EQTL3,1.577155,1.579418,1.574893,1.579418,19807.0
2006-06-27 10:00:00,BMFBOVESPA:EQTL3,1.620148,1.620148,1.525112,1.577155,25096.0
2006-06-28 10:00:00,BMFBOVESPA:EQTL3,1.577155,1.583944,1.547739,1.577155,2506574.0
2006-06-29 10:00:00,BMFBOVESPA:EQTL3,1.588469,1.588469,1.504747,1.579418,403389.0
2006-06-30 10:00:00,BMFBOVESPA:EQTL3,1.579418,1.579418,1.556791,1.579418,1074690.0
2006-07-03 10:00:00,BMFBOVESPA:EQTL3,1.620148,1.656353,1.611097,1.651827,83862.0
2006-07-04 10:00:00,BMFBOVESPA:EQTL3,1.651827,1.651827,1.611097,1.631462,296439.0
2006-07-05 10:00:00,BMFBOVESPA:EQTL3,1.611097,1.647302,1.611097,1.631462,226618.0
2006-07-06 10:00:00,BMFBOVESPA:EQTL3,1.631462,1.651827,1.631462,1.651827,425927.0
2006-07-07 10:00:00,BMFBOVESPA:EQTL3,1.651827,1.658615,1.611097,1.631462,204975.0
2006-07-10 10:00:00,BMFBOVESPA:EQTL3,1.611097,1.629199,1.611097,1.629199,1239.0
2006-07-11 10:00:00,BMFBOVESPA:EQTL3,1.631462,1.631462,1.595258,1.631462,149734.0
2006-07-12 10:00:00,BMFBOVESPA:EQTL3,1.599783,1.626937,1.579418,1.599783,166500.0
2006-07-13 10:00:00,BMFBOVESPA:EQTL3,1.579418,1.599783,1.579418,1.579418,77240.0
2006-07-14 10:00:00,BMFBOVESPA:EQTL3,1.579418,1.579418,1.552265,1.552265,200988.0
2006-07-17 10:00:00,BMFBOVESPA:EQTL3,1.563579,1.568104,1.525112,1.552265,149734.0
2006-07-18 10:00:00,BMFBOVESPA:EQTL3,1.527374,1.570367,1.500221,1.516061,193920.0
2006-07-19 10:00:00,BMFBOVESPA:EQTL3,1.488907,1.577155,1.488907,1.543214,96228.0
2006-07-20 10:00:00,BMFBOVESPA:EQTL3,1.518323,1.518323,1.484382,1.513798,503725.0
2006-07-21 10:00:00,BMFBOVESPA:EQTL3,1.470805,1.473068,1.432338,1.473068,227952.0
2006-07-24 10:00:00,BMFBOVESPA:EQTL3,1.484382,1.516061,1.473068,1.493433,946540.0
2006-07-25 10:00:00,BMFBOVESPA:EQTL3,1.493433,1.493433,1.441389,1.473068,782125.0
2006-07-26 10:00:00,BMFBOVESPA:EQTL3,1.452703,1.493433,1.452703,1.484382,111705.0
2006-07-27 10:00:00,BMFBOVESPA:EQTL3,1.477593,1.484382,1.464017,1.464017,34393.0
2006-07-28 10:00:00,BMFBOVESPA:EQTL3,1.473068,1.504747,1.473068,1.504747,228837.0
2006-07-31 10:00:00,BMFBOVESPA:EQTL3,1.536426,1.536426,1.484382,1.520586,312787.0
2006-08-01 10:00:00,BMFBOVESPA:EQTL3,1.516061,1.547739,1.504747,1.536426,1001764.0
2006-08-02 10:00:00,BMFBOVESPA:EQTL3,1.547739,1.577155,1.520586,1.547739,522278.0
2006-08-03 10:00:00,BMFBOVESPA:EQTL3,1.536426,1.556791,1.500221,1.556791,778573.0
2006-08-04 10:00:00,BMFBOVESPA:EQTL3,1.579418,1.588469,1.547739,1.577155,209369.0
2006-08-07 10:00:00,BMFBOVESPA:EQTL3,1.547739,1.577155,1.504747,1.525112,2329802.0
2006-08-08 10:00:00,BMFBOVESPA:EQTL3,1.538688,1.556791,1.525112,1.534163,330020.0
2006-08-09 10:00:00,BMFBOVESPA:EQTL3,1.518323,1.5319,1.504747,1.5319,639844.0
2006-08-10 10:00:00,BMFBOVESPA:EQTL3,1.525112,1.552265,1.525112,1.552265,36150.0
2006-08-11 10:00:00,BMFBOVESPA:EQTL3,1.536426,1.579418,1.536426,1.579418,255794.0
2006-08-14 10:00:00,BMFBOVESPA:EQTL3,1.588469,1.595258,1.568104,1.595258,143094.0
2006-08-15 10:00:00,BMFBOVESPA:EQTL3,1.595258,1.604309,1.568104,1.579418,25964.0
2006-08-16 10:00:00,BMFBOVESPA:EQTL3,1.595258,1.626937,1.595258,1.620148,249596.0
2006-08-17 10:00:00,BMFBOVESPA:EQTL3,1.631462,1.642776,1.620148,1.631462,1105163.0
2006-08-18 10:00:00,BMFBOVESPA:EQTL3,1.599783,1.599783,1.568104,1.57263,1603254.0
2006-08-21 10:00:00,BMFBOVESPA:EQTL3,1.552265,1.579418,1.536426,1.568104,469668.0
2006-08-22 10:00:00,BMFBOVESPA:EQTL3,1.568104,1.579418,1.547739,1.579418,679163.0
2006-08-23 10:00:00,BMFBOVESPA:EQTL3,1.588469,1.620148,1.579418,1.620148,414005.0
2006-08-24 10:00:00,BMFBOVESPA:EQTL3,1.604309,1.629199,1.604309,1.626937,3431.0
2006-08-25 10:00:00,BMFBOVESPA:EQTL3,1.629199,1.667667,1.622411,1.667667,442286.0
2006-08-28 10:00:00,BMFBOVESPA:EQTL3,1.631462,1.658615,1.631462,1.658615,56041.0
2006-08-29 10:00:00,BMFBOVESPA:EQTL3,1.631462,1.667667,1.631462,1.667667,14920.0
2006-08-30 10:00:00,BMFBOVESPA:EQTL3,1.663141,1.663141,1.631462,1.635988,222208.0
2006-08-31 10:00:00,BMFBOVESPA:EQTL3,1.647302,1.658615,1.647302,1.647302,1593085.0
2006-09-01 10:00:00,BMFBOVESPA:EQTL3,1.658615,1.683506,1.635988,1.683506,960211.0
2006-09-04 10:00:00,BMFBOVESPA:EQTL3,1.703871,1.71971,1.674455,1.71971,88732.0
2006-09-05 10:00:00,BMFBOVESPA:EQTL3,1.685769,1.710659,1.685769,1.697083,73691.0
2006-09-06 10:00:00,BMFBOVESPA:EQTL3,1.651827,1.69482,1.651827,1.681243,292034.0
2006-09-08 10:00:00,BMFBOVESPA:EQTL3,1.683506,1.710659,1.669929,1.710659,222208.0
2006-09-11 10:00:00,BMFBOVESPA:EQTL3,1.715185,1.715185,1.683506,1.699346,298235.0
2006-09-12 10:00:00,BMFBOVESPA:EQTL3,1.699346,1.706134,1.683506,1.706134,20236.0
2006-09-13 10:00:00,BMFBOVESPA:EQTL3,1.708397,1.708397,1.708397,1.708397,372.0
2006-09-14 10:00:00,BMFBOVESPA:EQTL3,1.703871,1.731024,1.703871,1.726499,1118431.0
2006-09-15 10:00:00,BMFBOVESPA:EQTL3,1.73555,1.73555,1.717448,1.733287,302188.0
2006-09-18 10:00:00,BMFBOVESPA:EQTL3,1.73555,1.762703,1.731024,1.742338,1397280.0
2006-09-19 10:00:00,BMFBOVESPA:EQTL3,1.742338,1.746864,1.73555,1.746864,2629422.0
2006-09-20 10:00:00,BMFBOVESPA:EQTL3,1.726499,1.742338,1.726499,1.73555,1197114.0
2006-09-21 10:00:00,BMFBOVESPA:EQTL3,1.73555,1.73555,1.715185,1.726499,30833.0
2006-09-22 10:00:00,BMFBOVESPA:EQTL3,1.731024,1.731024,1.69482,1.726499,19807.0
2006-09-25 10:00:00,BMFBOVESPA:EQTL3,1.726499,1.726499,1.724236,1.724236,1211250.0
2006-09-26 10:00:00,BMFBOVESPA:EQTL3,1.726499,1.726499,1.683506,1.69482,140003.0
2006-09-27 10:00:00,BMFBOVESPA:EQTL3,1.699346,1.699346,1.699346,1.699346,16710.0
2006-09-28 10:00:00,BMFBOVESPA:EQTL3,1.699346,1.73555,1.683506,1.73555,96701.0
2006-09-29 10:00:00,BMFBOVESPA:EQTL3,1.69482,1.69482,1.667667,1.678981,684012.0
2006-10-02 10:00:00,BMFBOVESPA:EQTL3,1.685769,1.703871,1.685769,1.703871,198346.0
2006-10-03 10:00:00,BMFBOVESPA:EQTL3,1.703871,1.703871,1.683506,1.683506,1475064.0
2006-10-04 10:00:00,BMFBOVESPA:EQTL3,1.703871,1.740076,1.703871,1.740076,1468001.0
2006-10-05 10:00:00,BMFBOVESPA:EQTL3,1.73555,1.746864,1.73555,1.746864,7407.0
2006-10-06 10:00:00,BMFBOVESPA:EQTL3,1.742338,1.742338,1.715185,1.73555,1900656.0
2006-10-09 10:00:00,BMFBOVESPA:EQTL3,1.73555,1.73555,1.728762,1.731024,53377.0
2006-10-10 10:00:00,BMFBOVESPA:EQTL3,1.73555,1.73555,1.710659,1.71971,874029.0
2006-10-11 10:00:00,BMFBOVESPA:EQTL3,1.683506,1.715185,1.683506,1.69482,360520.0
2006-10-13 10:00:00,BMFBOVESPA:EQTL3,1.699346,1.710659,1.699346,1.710659,40538.0
2006-10-16 10:00:00,BMFBOVESPA:EQTL3,1.685769,1.710659,1.678981,1.688032,233258.0
2006-10-17 10:00:00,BMFBOVESPA:EQTL3,1.683506,1.690294,1.649564,1.674455,56041.0
2006-10-18 10:00:00,BMFBOVESPA:EQTL3,1.674455,1.69482,1.651827,1.69482,167834.0
2006-10-19 10:00:00,BMFBOVESPA:EQTL3,1.683506,1.699346,1.674455,1.699346,162959.0
2006-10-20 10:00:00,BMFBOVESPA:EQTL3,1.69482,1.69482,1.678981,1.683506,22004.0
2006-10-23 10:00:00,BMFBOVESPA:EQTL3,1.683506,1.699346,1.660878,1.690294,1026978.0
2006-10-24 10:00:00,BMFBOVESPA:EQTL3,1.69482,1.69482,1.683506,1.683506,6992205.0
2006-10-25 10:00:00,BMFBOVESPA:EQTL3,1.683506,1.703871,1.683506,1.703871,408271.0
2006-10-26 10:00:00,BMFBOVESPA:EQTL3,1.703871,1.728762,1.703871,1.710659,2219310.0
2006-10-27 10:00:00,BMFBOVESPA:EQTL3,1.73555,1.73555,1.715185,1.715185,2551.0
2006-10-30 10:00:00,BMFBOVESPA:EQTL3,1.703871,1.73555,1.703871,1.726499,31268.0
2006-10-31 10:00:00,BMFBOVESPA:EQTL3,1.726499,1.751389,1.69482,1.751389,170481.0
2006-11-01 10:00:00,BMFBOVESPA:EQTL3,1.751389,1.805696,1.751389,1.789857,653963.0
2006-11-03 10:00:00,BMFBOVESPA:EQTL3,1.787594,1.810222,1.746864,1.746864,478075.0
2006-11-06 09:00:00,BMFBOVESPA:EQTL3,1.758178,1.758178,1.73555,1.737813,238540.0
2006-11-07 09:00:00,BMFBOVESPA:EQTL3,1.737813,1.737813,1.726499,1.726499,97585.0
2006-11-08 09:00:00,BMFBOVESPA:EQTL3,1.715185,1.715185,1.683506,1.715185,362294.0
2006-11-09 09:00:00,BMFBOVESPA:EQTL3,1.715185,1.715185,1.715185,1.715185,2551.0
2006-11-10 09:00:00,BMFBOVESPA:EQTL3,1.726499,1.758178,1.726499,1.758178,68402.0
2006-11-13 09:00:00,BMFBOVESPA:EQTL3,1.737813,1.746864,1.73555,1.73555,48073.0
2006-11-14 09:00:00,BMFBOVESPA:EQTL3,1.762703,1.787594,1.73555,1.767229,1768094.0
2006-11-16 09:00:00,BMFBOVESPA:EQTL3,1.794382,1.841901,1.789857,1.794382,741922.0
2006-11-17 09:00:00,BMFBOVESPA:EQTL3,1.794382,1.810222,1.794382,1.805696,14501.0
2006-11-21 09:00:00,BMFBOVESPA:EQTL3,1.805696,1.805696,1.794382,1.805696,40999.0
2006-11-22 09:00:00,BMFBOVESPA:EQTL3,1.789857,1.835112,1.778543,1.812484,556748.0
2006-11-23 09:00:00,BMFBOVESPA:EQTL3,1.830587,1.846426,1.826061,1.841901,596953.0
2006-11-24 09:00:00,BMFBOVESPA:EQTL3,1.830587,1.846426,1.830587,1.846426,184628.0
2006-11-27 09:00:00,BMFBOVESPA:EQTL3,1.846426,1.846426,1.778543,1.787594,106867.0
2006-11-28 09:00:00,BMFBOVESPA:EQTL3,1.774017,1.794382,1.774017,1.783068,139557.0
2006-11-29 09:00:00,BMFBOVESPA:EQTL3,1.789857,1.830587,1.789857,1.830587,246503.0
2006-11-30 09:00:00,BMFBOVESPA:EQTL3,1.826061,1.837375,1.826061,1.837375,744579.0
2006-12-01 09:00:00,BMFBOVESPA:EQTL3,1.837375,1.85774,1.837375,1.846426,226166.0
2006-12-04 09:00:00,BMFBOVESPA:EQTL3,1.853214,1.893944,1.846426,1.878105,679608.0
2006-12-05 09:00:00,BMFBOVESPA:EQTL3,1.814747,1.900733,1.814747,1.900733,1243525.0
2006-12-06 09:00:00,BMFBOVESPA:EQTL3,1.900733,1.930149,1.900733,1.925623,375557.0
2006-12-07 09:00:00,BMFBOVESPA:EQTL3,1.930149,1.984456,1.930149,1.984456,1308020.0
2006-12-08 09:00:00,BMFBOVESPA:EQTL3,1.97993,2.036499,1.97993,2.02066,1376966.0
2006-12-11 09:00:00,BMFBOVESPA:EQTL3,2.031974,2.036499,2.02066,2.036499,588118.0
2006-12-12 09:00:00,BMFBOVESPA:EQTL3,2.036499,2.036499,1.968616,1.977667,227952.0
2006-12-13 09:00:00,BMFBOVESPA:EQTL3,1.977667,2.000295,1.968616,1.988981,129860.0
2006-12-14 09:00:00,BMFBOVESPA:EQTL3,1.988981,2.009346,1.968616,2.009346,111276.0
2006-12-15 09:00:00,BMFBOVESPA:EQTL3,2.000295,2.000295,1.988981,1.988981,498867.0
2006-12-18 09:00:00,BMFBOVESPA:EQTL3,2.000295,2.000295,1.977667,1.977667,57381.0
2006-12-19 09:00:00,BMFBOVESPA:EQTL3,1.936937,1.977667,1.930149,1.977667,352569.0
2006-12-20 09:00:00,BMFBOVESPA:EQTL3,1.973142,2.000295,1.973142,2.000295,687094.0
2006-12-21 09:00:00,BMFBOVESPA:EQTL3,2.009346,2.009346,1.973142,1.984456,442286.0
2006-12-22 09:00:00,BMFBOVESPA:EQTL3,1.984456,1.993507,1.905258,1.957302,402955.0
2006-12-26 09:00:00,BMFBOVESPA:EQTL3,1.968616,1.968616,1.945988,1.945988,94928.0
2006-12-27 09:00:00,BMFBOVESPA:EQTL3,1.945988,1.961828,1.945988,1.961828,528906.0
2006-12-28 09:00:00,BMFBOVESPA:EQTL3,1.977667,1.988981,1.977667,1.984456,7407.0
2007-01-02 09:00:00,BMFBOVESPA:EQTL3,1.988981,2.02066,1.988981,2.02066,246503.0
2007-01-03 09:00:00,BMFBOVESPA:EQTL3,2.02066,2.02066,1.988981,2.000295,138251.0
2007-01-04 09:00:00,BMFBOVESPA:EQTL3,2.00482,2.00482,1.96409,2.000295,62648.0
2007-01-05 09:00:00,BMFBOVESPA:EQTL3,2.000295,2.000295,1.945988,1.977667,112605.0
2007-01-08 09:00:00,BMFBOVESPA:EQTL3,1.988981,1.988981,1.916572,1.975404,58660.0
2007-01-09 09:00:00,BMFBOVESPA:EQTL3,1.975404,1.975404,1.893944,1.945988,170054.0
2007-01-10 09:00:00,BMFBOVESPA:EQTL3,1.909784,1.909784,1.853214,1.893944,813077.0
2007-01-11 09:00:00,BMFBOVESPA:EQTL3,1.893944,1.893944,1.85774,1.85774,505479.0
2007-01-12 09:00:00,BMFBOVESPA:EQTL3,1.873579,1.893944,1.841901,1.891681,148384.0
2007-01-15 09:00:00,BMFBOVESPA:EQTL3,1.891681,1.893944,1.873579,1.889419,59567.0
2007-01-16 09:00:00,BMFBOVESPA:EQTL3,1.88263,1.88263,1.853214,1.869054,66656.0
2007-01-17 09:00:00,BMFBOVESPA:EQTL3,1.878105,1.878105,1.841901,1.841901,437870.0
2007-01-18 09:00:00,BMFBOVESPA:EQTL3,1.846426,1.918835,1.846426,1.848689,31105047.0
2007-01-19 09:00:00,BMFBOVESPA:EQTL3,1.869054,1.893944,1.869054,1.884893,421082.0
2007-01-22 09:00:00,BMFBOVESPA:EQTL3,1.893944,1.893944,1.862265,1.873579,737491.0
2007-01-23 09:00:00,BMFBOVESPA:EQTL3,1.873579,1.873579,1.850952,1.862265,185502.0
2007-01-24 09:00:00,BMFBOVESPA:EQTL3,1.893944,1.916572,1.853214,1.88263,1220087.0
2007-01-26 09:00:00,BMFBOVESPA:EQTL3,1.889419,1.905258,1.873579,1.900733,1269573.0
2007-01-29 09:00:00,BMFBOVESPA:EQTL3,1.889419,1.902995,1.873579,1.900733,1902870.0
2007-01-30 09:00:00,BMFBOVESPA:EQTL3,1.893944,1.905258,1.893944,1.905258,1519282.0
2007-01-31 09:00:00,BMFBOVESPA:EQTL3,1.893944,1.936937,1.893944,1.916572,1260730.0
2007-02-01 09:00:00,BMFBOVESPA:EQTL3,1.952777,2.041025,1.916572,1.957302,1489216.0
2007-02-02 09:00:00,BMFBOVESPA:EQTL3,1.957302,2.02066,1.925623,1.957302,1297429.0
2007-02-05 09:00:00,BMFBOVESPA:EQTL3,1.968616,1.998032,1.945988,1.988981,349483.0
2007-02-06 09:00:00,BMFBOVESPA:EQTL3,2.016134,2.016134,1.984456,2.000295,2110586.0
2007-02-07 09:00:00,BMFBOVESPA:EQTL3,2.009346,2.02066,1.977667,2.02066,3098321.0
2007-02-08 09:00:00,BMFBOVESPA:EQTL3,2.02066,2.02066,2.00482,2.02066,914255.0
2007-02-09 09:00:00,BMFBOVESPA:EQTL3,2.052339,2.052339,1.988981,2.036499,224843.0
2007-02-12 09:00:00,BMFBOVESPA:EQTL3,2.036499,2.036499,2.02066,2.036499,257108.0
2007-02-13 09:00:00,BMFBOVESPA:EQTL3,2.031974,2.052339,2.031974,2.052339,760907.0
2007-02-14 09:00:00,BMFBOVESPA:EQTL3,2.047813,2.063653,2.000295,2.056864,874029.0
2007-02-15 09:00:00,BMFBOVESPA:EQTL3,2.056864,2.072704,2.016134,2.072704,3218952.0
2007-02-16 09:00:00,BMFBOVESPA:EQTL3,2.068178,2.068178,2.02066,2.02066,114816.0
2007-02-21 09:00:00,BMFBOVESPA:EQTL3,2.047813,2.052339,2.025185,2.052339,64856.0
2007-02-22 09:00:00,BMFBOVESPA:EQTL3,2.052339,2.079492,2.02066,2.072704,356980.0
2007-02-23 09:00:00,BMFBOVESPA:EQTL3,2.079492,2.099857,2.041025,2.097594,263746.0
2007-02-26 10:00:00,BMFBOVESPA:EQTL3,2.095332,2.095332,2.072704,2.072704,635862.0
2007-02-27 10:00:00,BMFBOVESPA:EQTL3,2.016134,2.041025,1.973142,1.977667,614641.0
2007-02-28 10:00:00,BMFBOVESPA:EQTL3,1.988981,2.000295,1.961828,1.977667,518312.0
2007-03-01 10:00:00,BMFBOVESPA:EQTL3,1.984456,1.984456,1.869054,1.869054,1912146.0
2007-03-02 10:00:00,BMFBOVESPA:EQTL3,1.869054,1.893944,1.869054,1.893944,801588.0
2007-03-05 10:00:00,BMFBOVESPA:EQTL3,1.841901,1.884893,1.821536,1.841901,1955462.0
2007-03-06 10:00:00,BMFBOVESPA:EQTL3,1.968616,1.968616,1.873579,1.893944,1471554.0
2007-03-07 10:00:00,BMFBOVESPA:EQTL3,1.893944,1.945988,1.889419,1.893944,626576.0
2007-03-08 10:00:00,BMFBOVESPA:EQTL3,1.916572,1.916572,1.893944,1.893944,915596.0
2007-03-09 10:00:00,BMFBOVESPA:EQTL3,1.916572,1.941463,1.916572,1.936937,564711.0
2007-03-12 10:00:00,BMFBOVESPA:EQTL3,1.936937,1.957302,1.916572,1.921098,335309.0
2007-03-13 10:00:00,BMFBOVESPA:EQTL3,1.893944,1.921098,1.88263,1.891681,2157426.0
2007-03-14 10:00:00,BMFBOVESPA:EQTL3,1.884893,1.893944,1.862265,1.873579,102001.0
2007-03-15 10:00:00,BMFBOVESPA:EQTL3,1.869054,1.893944,1.853214,1.873579,1432214.0
2007-03-16 10:00:00,BMFBOVESPA:EQTL3,1.893944,1.893944,1.841901,1.884893,54262.0
2007-03-19 10:00:00,BMFBOVESPA:EQTL3,1.873579,1.873579,1.853214,1.873579,199210.0
2007-03-20 10:00:00,BMFBOVESPA:EQTL3,1.893944,1.921098,1.862265,1.862265,527138.0
2007-03-21 10:00:00,BMFBOVESPA:EQTL3,1.893944,1.925623,1.884893,1.896207,5934638.0
2007-03-22 10:00:00,BMFBOVESPA:EQTL3,1.925623,1.925623,1.884893,1.893944,617283.0
2007-03-23 10:00:00,BMFBOVESPA:EQTL3,1.893944,1.916572,1.893944,1.916572,997796.0
2007-03-26 10:00:00,BMFBOVESPA:EQTL3,1.916572,2.000295,1.893944,2.000295,890388.0
2007-03-27 10:00:00,BMFBOVESPA:EQTL3,1.991244,1.998032,1.973142,1.998032,897913.0
2007-03-28 10:00:00,BMFBOVESPA:EQTL3,1.977667,1.977667,1.932412,1.973142,722036.0
2007-03-29 10:00:00,BMFBOVESPA:EQTL3,2.000295,2.02066,1.945988,1.959565,613296.0
2007-03-30 10:00:00,BMFBOVESPA:EQTL3,1.9392,2.000295,1.936937,1.968616,920033.0
2007-04-02 10:00:00,BMFBOVESPA:EQTL3,2.009346,2.02066,1.957302,1.968616,695506.0
2007-04-03 10:00:00,BMFBOVESPA:EQTL3,2.000295,2.02066,1.991244,1.991244,2561352.0
2007-04-04 10:00:00,BMFBOVESPA:EQTL3,2.025185,2.041025,2.000295,2.041025,634522.0
2007-04-05 10:00:00,BMFBOVESPA:EQTL3,2.041025,2.072704,2.041025,2.072704,685781.0
2007-04-09 10:00:00,BMFBOVESPA:EQTL3,2.228716,2.24797,2.132443,2.163731,1083916.0
2007-04-10 10:00:00,BMFBOVESPA:EQTL3,2.168545,2.199834,2.168545,2.192613,1250092.0
2007-04-11 10:00:00,BMFBOVESPA:EQTL3,2.168545,2.24797,2.168545,2.199834,1184466.0
2007-04-12 10:00:00,BMFBOVESPA:EQTL3,2.223902,2.284072,2.223902,2.243156,3420615.0
2007-04-13 10:00:00,BMFBOVESPA:EQTL3,2.267225,2.303327,2.223902,2.303327,2088971.0
2007-04-16 10:00:00,BMFBOVESPA:EQTL3,2.305734,2.363498,2.305734,2.358684,2519842.0
2007-04-17 10:00:00,BMFBOVESPA:EQTL3,2.34665,2.363498,2.339429,2.351464,471887.0
2007-04-18 10:00:00,BMFBOVESPA:EQTL3,2.322582,2.351464,2.322582,2.327395,931021.0
