datetime,symbol,Open,High,Low,Close,Volume
2010-10-25 09:00:00,BMFBOVESPA:PRIO3,24.061344,24.360862,22.06535,23.302563,25220453.0
2010-10-26 09:00:00,BMFBOVESPA:PRIO3,22.763628,23.362466,22.46391,22.46391,7211567.0
2010-10-27 09:00:00,BMFBOVESPA:PRIO3,22.46391,23.162787,22.166787,22.663589,3690920.0
2010-10-28 09:00:00,BMFBOVESPA:PRIO3,22.673573,22.673573,22.064552,22.46391,2904659.0
2010-10-29 09:00:00,BMFBOVESPA:PRIO3,22.56375,22.863268,22.36407,22.703525,826325.0
2010-11-01 09:00:00,BMFBOVESPA:PRIO3,22.803365,23.741657,22.803365,23.462306,911461.0
2010-11-03 09:00:00,BMFBOVESPA:PRIO3,23.721889,24.161183,23.365861,23.861664,2013229.0
2010-11-04 09:00:00,BMFBOVESPA:PRIO3,23.861664,24.160984,23.762224,23.921568,1387225.0
2010-11-05 09:00:00,BMFBOVESPA:PRIO3,23.921169,24.400798,23.921169,24.360862,5518852.0
2010-11-08 09:00:00,BMFBOVESPA:PRIO3,24.360862,24.360862,23.961504,23.961504,961542.0
2010-11-09 09:00:00,BMFBOVESPA:PRIO3,23.961704,24.560542,23.562146,23.562146,1502409.0
2010-11-10 09:00:00,BMFBOVESPA:PRIO3,24.161183,24.161183,23.183154,23.661985,465747.0
2010-11-11 09:00:00,BMFBOVESPA:PRIO3,23.162787,23.801761,23.162787,23.562146,1086743.0
2010-11-12 09:00:00,BMFBOVESPA:PRIO3,23.561946,23.661786,23.274807,23.362466,345554.0
2010-11-16 09:00:00,BMFBOVESPA:PRIO3,22.963108,23.162787,22.164391,22.205325,1247000.0
2010-11-17 09:00:00,BMFBOVESPA:PRIO3,22.205325,22.703325,22.204527,22.56375,1026646.0
2010-11-18 09:00:00,BMFBOVESPA:PRIO3,22.863268,24.041376,22.863268,23.961704,1302088.0
2010-11-19 09:00:00,BMFBOVESPA:PRIO3,23.462306,24.061344,23.462306,23.961504,1457337.0
2010-11-22 09:00:00,BMFBOVESPA:PRIO3,24.00164,24.00164,23.761825,23.981472,836341.0
2010-11-23 09:00:00,BMFBOVESPA:PRIO3,23.961504,24.360862,23.861664,24.161183,1041670.0
2010-11-24 09:00:00,BMFBOVESPA:PRIO3,24.560542,26.956692,24.560542,26.956692,1056694.0
2010-11-25 09:00:00,BMFBOVESPA:PRIO3,27.55573,27.55573,26.557334,26.956692,585939.0
2010-11-26 09:00:00,BMFBOVESPA:PRIO3,26.577302,28.653965,26.577302,27.755409,1437305.0
2010-11-29 09:00:00,BMFBOVESPA:PRIO3,27.755409,28.314511,27.376018,27.655569,1066711.0
2010-11-30 09:00:00,BMFBOVESPA:PRIO3,27.156371,27.955088,26.607653,27.036564,510819.0
2010-12-01 09:00:00,BMFBOVESPA:PRIO3,27.036763,27.954888,26.956892,27.954888,1001606.0
2010-12-02 09:00:00,BMFBOVESPA:PRIO3,27.955088,29.897967,27.755409,29.552522,1637626.0
2010-12-03 09:00:00,BMFBOVESPA:PRIO3,29.931912,31.748793,29.255,31.181904,2649249.0
2010-12-06 09:00:00,BMFBOVESPA:PRIO3,31.050315,32.54771,31.050315,32.447471,5543892.0
2010-12-07 09:00:00,BMFBOVESPA:PRIO3,32.44787,33.925296,31.948672,31.948672,1487385.0
2010-12-08 09:00:00,BMFBOVESPA:PRIO3,32.44787,33.306291,32.148551,32.747389,2013229.0
2010-12-09 09:00:00,BMFBOVESPA:PRIO3,33.046908,33.046908,31.549314,31.948672,3034867.0
2010-12-10 09:00:00,BMFBOVESPA:PRIO3,32.248191,32.248191,30.371206,30.550918,2093357.0
2010-12-13 09:00:00,BMFBOVESPA:PRIO3,30.650957,31.149955,30.591652,31.149955,1101767.0
2010-12-14 09:00:00,BMFBOVESPA:PRIO3,31.049716,31.049716,30.590853,30.750597,1492393.0
2010-12-15 09:00:00,BMFBOVESPA:PRIO3,30.550918,30.950276,30.355631,30.88538,1572522.0
2010-12-16 09:00:00,BMFBOVESPA:PRIO3,30.950476,31.090051,30.870404,31.050116,736180.0
2010-12-17 09:00:00,BMFBOVESPA:PRIO3,31.050116,32.947068,31.050116,32.947068,1216951.0
2010-12-20 09:00:00,BMFBOVESPA:PRIO3,32.947268,32.947268,32.148351,32.148351,821317.0
2010-12-21 09:00:00,BMFBOVESPA:PRIO3,32.048512,32.34803,31.549513,31.948273,310498.0
2010-12-22 09:00:00,BMFBOVESPA:PRIO3,31.948672,32.34803,31.349634,31.450472,826325.0
2010-12-23 09:00:00,BMFBOVESPA:PRIO3,32.148351,32.148351,31.748993,31.748993,80128.0
2010-12-27 09:00:00,BMFBOVESPA:PRIO3,31.549513,32.54771,31.549314,32.148351,215345.0
2010-12-28 09:00:00,BMFBOVESPA:PRIO3,32.647549,32.647549,32.148351,32.148351,40064.0
2010-12-29 09:00:00,BMFBOVESPA:PRIO3,32.537726,32.54771,31.689289,31.689289,85136.0
2010-12-30 09:00:00,BMFBOVESPA:PRIO3,31.948672,32.148351,31.549314,31.748993,100160.0
2011-01-03 09:00:00,BMFBOVESPA:PRIO3,31.749192,33.046908,31.549314,32.747389,781253.0
2011-01-04 09:00:00,BMFBOVESPA:PRIO3,32.947068,33.745785,32.847228,33.546106,280449.0
2011-01-05 09:00:00,BMFBOVESPA:PRIO3,33.545507,33.546106,32.367998,32.367998,430690.0
2011-01-06 09:00:00,BMFBOVESPA:PRIO3,32.34803,32.34803,30.850436,31.449474,651044.0
2011-01-07 09:00:00,BMFBOVESPA:PRIO3,31.948672,31.948672,30.950276,31.549314,636020.0
2011-01-10 09:00:00,BMFBOVESPA:PRIO3,31.828066,32.647549,31.549314,32.647549,1101767.0
2011-01-11 09:00:00,BMFBOVESPA:PRIO3,33.142554,33.346227,32.34803,33.046908,1657658.0
2011-01-12 09:00:00,BMFBOVESPA:PRIO3,33.047307,34.684277,33.047307,33.945464,2468960.0
2011-01-13 09:00:00,BMFBOVESPA:PRIO3,34.145143,35.942256,34.145143,35.562866,2914675.0
2011-01-14 09:00:00,BMFBOVESPA:PRIO3,35.942256,36.486981,35.048492,35.642737,951526.0
2011-01-17 09:00:00,BMFBOVESPA:PRIO3,36.141935,36.341614,35.343218,36.201839,360578.0
2011-01-18 09:00:00,BMFBOVESPA:PRIO3,36.241775,36.341614,35.742577,35.942256,811301.0
2011-01-19 09:00:00,BMFBOVESPA:PRIO3,35.762744,35.762744,34.5455,35.243379,495795.0
2011-01-20 09:00:00,BMFBOVESPA:PRIO3,35.343218,35.343218,34.544502,34.544502,1417273.0
2011-01-21 09:00:00,BMFBOVESPA:PRIO3,34.544502,34.544502,34.145143,34.145143,415666.0
2011-01-24 09:00:00,BMFBOVESPA:PRIO3,33.945464,35.942256,33.945464,35.542898,580931.0
2011-01-26 09:00:00,BMFBOVESPA:PRIO3,35.942256,36.441254,35.244178,35.842217,1241992.0
2011-01-27 09:00:00,BMFBOVESPA:PRIO3,35.942056,36.341614,35.642937,36.141935,1091751.0
2011-01-28 09:00:00,BMFBOVESPA:PRIO3,36.341415,36.623761,35.543297,36.441454,3049892.0
2011-01-31 09:00:00,BMFBOVESPA:PRIO3,36.441454,36.541493,35.982192,36.301679,2488992.0
2011-02-01 09:00:00,BMFBOVESPA:PRIO3,36.341814,37.140331,36.242174,36.840812,1827932.0
2011-02-02 09:00:00,BMFBOVESPA:PRIO3,36.840812,37.53949,36.741172,36.940652,766229.0
2011-02-03 09:00:00,BMFBOVESPA:PRIO3,36.940452,36.940852,36.042096,36.541294,791269.0
2011-02-04 09:00:00,BMFBOVESPA:PRIO3,36.501158,37.34001,36.501158,36.760741,1096759.0
2011-02-07 09:00:00,BMFBOVESPA:PRIO3,36.741172,37.339811,35.622769,36.441454,540867.0
2011-02-08 09:00:00,BMFBOVESPA:PRIO3,36.740973,36.740973,34.444462,34.444462,1958140.0
2011-02-09 09:00:00,BMFBOVESPA:PRIO3,34.744181,35.542698,32.947268,33.246587,1487385.0
2011-02-10 09:00:00,BMFBOVESPA:PRIO3,33.945464,33.945464,32.34823,33.246587,1337144.0
2011-02-11 09:00:00,BMFBOVESPA:PRIO3,33.945464,35.443058,33.945464,34.544502,3505623.0
2011-02-14 09:00:00,BMFBOVESPA:PRIO3,34.544502,36.141736,34.544502,35.822448,2403855.0
2011-02-15 09:00:00,BMFBOVESPA:PRIO3,35.742776,35.90252,34.998772,35.542898,2829538.0
2011-02-16 09:00:00,BMFBOVESPA:PRIO3,35.942256,35.942256,35.143539,35.742577,1667674.0
2011-02-17 09:00:00,BMFBOVESPA:PRIO3,35.842217,37.339811,35.822249,36.541294,1817915.0
2011-02-18 09:00:00,BMFBOVESPA:PRIO3,37.53969,38.795272,36.741372,38.238567,2068317.0
2011-02-21 10:00:00,BMFBOVESPA:PRIO3,38.039087,39.336603,38.038888,39.157091,681092.0
2011-02-22 10:00:00,BMFBOVESPA:PRIO3,39.137123,39.735761,38.538485,39.137123,1231976.0
2011-02-23 10:00:00,BMFBOVESPA:PRIO3,39.137123,39.137123,36.661301,38.138528,971558.0
2011-02-24 10:00:00,BMFBOVESPA:PRIO3,37.939048,37.939048,35.942256,36.601197,3235189.0
2011-02-25 10:00:00,BMFBOVESPA:PRIO3,34.94386,35.542898,34.045503,35.502762,6505434.0
2011-02-28 10:00:00,BMFBOVESPA:PRIO3,35.941457,37.419682,35.762545,37.241169,11087784.0
2011-03-01 10:00:00,BMFBOVESPA:PRIO3,36.940253,37.689249,36.541294,37.040092,2393839.0
2011-03-02 10:00:00,BMFBOVESPA:PRIO3,37.040092,38.310651,36.541294,37.978984,4166683.0
2011-03-03 10:00:00,BMFBOVESPA:PRIO3,38.338406,38.437647,37.34001,37.739369,2674289.0
2011-03-04 10:00:00,BMFBOVESPA:PRIO3,37.939048,39.93564,37.939048,39.496745,1817915.0
2011-03-09 10:00:00,BMFBOVESPA:PRIO3,39.436642,41.333395,39.436642,40.474974,876405.0
