datetime,symbol,Open,High,Low,Close,Volume
2003-12-29 09:00:00,BMFBOVESPA:GOAU4,0.237751,0.244955,0.237751,0.243034,11717463.99999999
2003-12-30 09:00:00,BMFBOVESPA:GOAU4,0.244475,0.250719,0.244475,0.249759,4380466.0
2004-01-02 09:00:00,BMFBOVESPA:GOAU4,0.402985,0.402985,0.393025,0.399154,788299.0
2004-01-05 09:00:00,BMFBOVESPA:GOAU4,0.404517,0.421372,0.404517,0.421372,5612545.00000001
2004-01-06 09:00:00,BMFBOVESPA:GOAU4,0.427501,0.430565,0.412178,0.419073,4902485.0
2004-01-07 09:00:00,BMFBOVESPA:GOAU4,0.419073,0.424436,0.415243,0.417541,2714866.0
2004-01-08 09:00:00,BMFBOVESPA:GOAU4,0.418307,0.418307,0.411412,0.413711,3592008.0
2004-01-09 09:00:00,BMFBOVESPA:GOAU4,0.415243,0.416775,0.412178,0.413711,3759076.0
2004-01-12 09:00:00,BMFBOVESPA:GOAU4,0.415243,0.425969,0.415243,0.418307,3398816.0
2004-01-13 09:00:00,BMFBOVESPA:GOAU4,0.418307,0.41984,0.411412,0.418307,3216094.0
2004-01-14 09:00:00,BMFBOVESPA:GOAU4,0.417541,0.417541,0.400686,0.40988,5743076.00000001
2004-01-15 09:00:00,BMFBOVESPA:GOAU4,0.402985,0.410646,0.388428,0.399154,1822074.0
2004-01-16 09:00:00,BMFBOVESPA:GOAU4,0.399154,0.412178,0.393791,0.406049,1853401.0
2004-01-19 09:00:00,BMFBOVESPA:GOAU4,0.412944,0.424436,0.39992,0.421372,4375160.0
2004-01-20 09:00:00,BMFBOVESPA:GOAU4,0.424436,0.424436,0.418307,0.418307,3430144.0
2004-01-21 09:00:00,BMFBOVESPA:GOAU4,0.421372,0.421372,0.409114,0.417541,2432937.0
2004-01-22 09:00:00,BMFBOVESPA:GOAU4,0.411412,0.426735,0.399154,0.426735,7915029.99999999
2004-01-23 09:00:00,BMFBOVESPA:GOAU4,0.426735,0.455082,0.421372,0.455082,7017014.0
2004-01-26 09:00:00,BMFBOVESPA:GOAU4,0.458146,0.485727,0.455082,0.478065,11919563.0
2004-01-27 09:00:00,BMFBOVESPA:GOAU4,0.479598,0.479598,0.461977,0.470404,4526574.0
2004-01-28 09:00:00,BMFBOVESPA:GOAU4,0.473469,0.479598,0.46734,0.470404,3748635.0
2004-01-29 09:00:00,BMFBOVESPA:GOAU4,0.46734,0.46734,0.43363,0.439759,4803277.0
2004-01-30 09:00:00,BMFBOVESPA:GOAU4,0.436694,0.442823,0.419073,0.427501,12420773.0
2004-02-02 09:00:00,BMFBOVESPA:GOAU4,0.426735,0.426735,0.415243,0.421372,3900033.0
2004-02-03 09:00:00,BMFBOVESPA:GOAU4,0.427501,0.436694,0.418307,0.424436,6474026.0
2004-02-04 09:00:00,BMFBOVESPA:GOAU4,0.430565,0.436694,0.412944,0.414477,8071659.00000001
2004-02-05 09:00:00,BMFBOVESPA:GOAU4,0.414477,0.420606,0.401452,0.406049,3712085.0
2004-02-06 09:00:00,BMFBOVESPA:GOAU4,0.400686,0.430565,0.393025,0.425969,9502223.0
2004-02-09 09:00:00,BMFBOVESPA:GOAU4,0.425969,0.439759,0.425202,0.436694,5273184.99999999
2004-02-10 09:00:00,BMFBOVESPA:GOAU4,0.429033,0.436694,0.424436,0.43363,3069907.0
2004-02-11 09:00:00,BMFBOVESPA:GOAU4,0.43363,0.448953,0.430565,0.448953,8108206.00000001
2004-02-12 09:00:00,BMFBOVESPA:GOAU4,0.452017,0.455848,0.449719,0.455082,4751068.0
2004-02-13 09:00:00,BMFBOVESPA:GOAU4,0.455082,0.45738,0.442823,0.442823,7121430.0
2004-02-16 10:00:00,BMFBOVESPA:GOAU4,0.445888,0.445888,0.418307,0.438993,2020470.0
2004-02-17 10:00:00,BMFBOVESPA:GOAU4,0.432864,0.455082,0.432864,0.445888,3163874.0
2004-02-18 10:00:00,BMFBOVESPA:GOAU4,0.448953,0.448953,0.43363,0.439759,3101222.0
2004-02-19 10:00:00,BMFBOVESPA:GOAU4,0.43363,0.437461,0.430565,0.436694,7951572.0
2004-02-20 10:00:00,BMFBOVESPA:GOAU4,0.411412,0.434396,0.406049,0.43363,5038222.0
2004-02-25 10:00:00,BMFBOVESPA:GOAU4,0.436694,0.440525,0.425969,0.432864,3054234.0
2004-02-26 10:00:00,BMFBOVESPA:GOAU4,0.412944,0.432864,0.412944,0.430565,2041352.0
2004-02-27 10:00:00,BMFBOVESPA:GOAU4,0.430565,0.439759,0.429799,0.439759,4474358.0
2004-03-01 10:00:00,BMFBOVESPA:GOAU4,0.442823,0.459678,0.442823,0.459678,11789039.99999999
2004-03-02 10:00:00,BMFBOVESPA:GOAU4,0.455082,0.469638,0.442823,0.469638,3738193.0
2004-03-03 10:00:00,BMFBOVESPA:GOAU4,0.469638,0.47117,0.461977,0.468106,2986362.0
2004-03-04 10:00:00,BMFBOVESPA:GOAU4,0.464275,0.477299,0.464275,0.476533,4035793.0
2004-03-05 10:00:00,BMFBOVESPA:GOAU4,0.473469,0.481896,0.461211,0.477299,2067460.0
2004-03-08 10:00:00,BMFBOVESPA:GOAU4,0.478832,0.480364,0.472703,0.476533,1900385.0
2004-03-09 10:00:00,BMFBOVESPA:GOAU4,0.473469,0.475767,0.465041,0.475767,4965136.0
2004-03-10 10:00:00,BMFBOVESPA:GOAU4,0.476533,0.476533,0.448953,0.452017,3529355.0
2004-03-11 10:00:00,BMFBOVESPA:GOAU4,0.452017,0.456614,0.436694,0.439759,4615319.0
2004-03-12 10:00:00,BMFBOVESPA:GOAU4,0.449719,0.46734,0.445888,0.46734,3659864.0
2004-03-15 10:00:00,BMFBOVESPA:GOAU4,0.45738,0.464275,0.45738,0.463509,777860.0
2004-03-16 10:00:00,BMFBOVESPA:GOAU4,0.461977,0.470404,0.461977,0.470404,579466.0
2004-03-17 10:00:00,BMFBOVESPA:GOAU4,0.470404,0.476533,0.46734,0.476533,2934141.0
2004-03-18 10:00:00,BMFBOVESPA:GOAU4,0.474235,0.482662,0.471936,0.482662,2970703.0
2004-03-19 10:00:00,BMFBOVESPA:GOAU4,0.482662,0.497219,0.479598,0.492622,6526230.00000001
2004-03-22 10:00:00,BMFBOVESPA:GOAU4,0.491856,0.491856,0.473469,0.479598,5278397.0
2004-03-23 10:00:00,BMFBOVESPA:GOAU4,0.480364,0.485727,0.464275,0.46734,5132217.00000001
2004-03-24 10:00:00,BMFBOVESPA:GOAU4,0.46734,0.470404,0.452017,0.455082,4041012.0
2004-03-25 10:00:00,BMFBOVESPA:GOAU4,0.455082,0.464275,0.448953,0.456614,2767077.0
2004-03-26 10:00:00,BMFBOVESPA:GOAU4,0.456614,0.473469,0.456614,0.473469,1910832.0
2004-03-29 10:00:00,BMFBOVESPA:GOAU4,0.476533,0.482662,0.47117,0.482662,1889932.0
2004-03-30 10:00:00,BMFBOVESPA:GOAU4,0.479598,0.496453,0.477299,0.496453,2965472.0
2004-03-31 10:00:00,BMFBOVESPA:GOAU4,0.604417,0.611799,0.58873,0.611799,3524088.0
2004-04-01 10:00:00,BMFBOVESPA:GOAU4,0.611799,0.630255,0.603494,0.624718,2453398.0
2004-04-02 10:00:00,BMFBOVESPA:GOAU4,0.624718,0.631178,0.61549,0.631178,2115287.0
2004-04-05 10:00:00,BMFBOVESPA:GOAU4,0.616413,0.635791,0.611799,0.627487,3038600.0
2004-04-06 10:00:00,BMFBOVESPA:GOAU4,0.616413,0.622873,0.616413,0.622873,1417397.0
2004-04-07 10:00:00,BMFBOVESPA:GOAU4,0.616413,0.616413,0.603494,0.611799,1820529.0
2004-04-08 10:00:00,BMFBOVESPA:GOAU4,0.604417,0.61549,0.593344,0.606263,2293017.0
2004-04-12 10:00:00,BMFBOVESPA:GOAU4,0.600726,0.61549,0.600726,0.61549,1681818.0
2004-04-13 10:00:00,BMFBOVESPA:GOAU4,0.625641,0.625641,0.606263,0.612722,3346363.0
2004-04-14 10:00:00,BMFBOVESPA:GOAU4,0.613645,0.613645,0.597035,0.601649,3359363.0
2004-04-15 10:00:00,BMFBOVESPA:GOAU4,0.600726,0.603494,0.570274,0.589653,3255329.0
2004-04-16 10:00:00,BMFBOVESPA:GOAU4,0.589653,0.609031,0.581348,0.606263,2613782.0
2004-04-19 10:00:00,BMFBOVESPA:GOAU4,0.600726,0.609031,0.600726,0.606263,1564775.0
2004-04-20 10:00:00,BMFBOVESPA:GOAU4,0.596112,0.604417,0.577657,0.58873,4330347.0
2004-04-22 10:00:00,BMFBOVESPA:GOAU4,0.58873,0.592421,0.562892,0.573966,5106274.0
2004-04-23 10:00:00,BMFBOVESPA:GOAU4,0.592421,0.592421,0.577657,0.585039,4984895.0
2004-04-26 10:00:00,BMFBOVESPA:GOAU4,0.58873,0.590576,0.57212,0.582271,3142622.0
2004-04-27 10:00:00,BMFBOVESPA:GOAU4,0.585039,0.597035,0.563815,0.57212,4469056.0
2004-04-28 10:00:00,BMFBOVESPA:GOAU4,0.581348,0.58873,0.562892,0.567506,3623790.0
2004-04-29 10:00:00,BMFBOVESPA:GOAU4,0.566583,0.577657,0.544437,0.55551,13810460.0
2004-04-30 10:00:00,BMFBOVESPA:GOAU4,0.562892,0.570274,0.548128,0.559201,3437390.0
2004-05-03 10:00:00,BMFBOVESPA:GOAU4,1.118402,1.155313,1.081491,1.155313,639312.0
2004-05-04 10:00:00,BMFBOVESPA:GOAU4,1.155313,1.170078,1.122094,1.170078,1706735.0
2004-05-05 10:00:00,BMFBOVESPA:GOAU4,1.173769,1.199607,1.123939,1.170078,683735.0
2004-05-06 10:00:00,BMFBOVESPA:GOAU4,1.170078,1.170078,1.085183,1.105484,1479162.0
2004-05-07 10:00:00,BMFBOVESPA:GOAU4,1.085183,1.087028,1.035353,1.074109,1268926.0
2004-05-10 10:00:00,BMFBOVESPA:GOAU4,1.050117,1.050117,0.976295,0.992905,2152131.0
2004-05-11 10:00:00,BMFBOVESPA:GOAU4,1.015052,1.064882,1.009515,1.055654,2602952.0
2004-05-12 10:00:00,BMFBOVESPA:GOAU4,1.064882,1.088874,1.00767,1.079646,1835703.0
2004-05-13 10:00:00,BMFBOVESPA:GOAU4,1.042735,1.107329,1.020588,1.081491,1873626.0
2004-05-14 10:00:00,BMFBOVESPA:GOAU4,1.096256,1.11102,1.068573,1.079646,1187661.0
2004-05-17 10:00:00,BMFBOVESPA:GOAU4,1.050117,1.050117,1.020588,1.026125,4742147.0
2004-05-18 10:00:00,BMFBOVESPA:GOAU4,1.072264,1.081491,1.020588,1.074109,2949727.0
2004-05-19 10:00:00,BMFBOVESPA:GOAU4,1.096256,1.123939,1.081491,1.11102,1149721.0
2004-05-20 10:00:00,BMFBOVESPA:GOAU4,1.081491,1.11102,1.0778,1.11102,1281924.0
2004-05-21 10:00:00,BMFBOVESPA:GOAU4,1.107329,1.116557,1.063036,1.096256,1562608.0
2004-05-24 10:00:00,BMFBOVESPA:GOAU4,1.098101,1.11102,1.074109,1.11102,1358876.0
2004-05-25 10:00:00,BMFBOVESPA:GOAU4,1.109175,1.125785,1.081491,1.125785,808364.0
2004-05-26 10:00:00,BMFBOVESPA:GOAU4,1.11102,1.155313,1.105484,1.135012,740086.0
2004-05-27 10:00:00,BMFBOVESPA:GOAU4,1.140549,1.184842,1.140549,1.184842,3389710.0
2004-05-28 10:00:00,BMFBOVESPA:GOAU4,1.199607,1.216217,1.170078,1.19407,1516012.0
2004-05-31 10:00:00,BMFBOVESPA:GOAU4,1.17746,1.201452,1.170078,1.195915,650149.0
2004-06-01 10:00:00,BMFBOVESPA:GOAU4,1.19407,1.225444,1.184842,1.225444,1783679.0
2004-06-02 10:00:00,BMFBOVESPA:GOAU4,1.225444,1.230981,1.201452,1.225444,2492407.0
2004-06-03 10:00:00,BMFBOVESPA:GOAU4,1.221753,1.221753,1.173769,1.17746,646901.0
2004-06-04 10:00:00,BMFBOVESPA:GOAU4,1.184842,1.195915,1.125785,1.19407,1555019.0
2004-06-07 10:00:00,BMFBOVESPA:GOAU4,1.195915,1.218062,1.19407,1.214371,1144302.0
2004-06-08 10:00:00,BMFBOVESPA:GOAU4,1.201452,1.216217,1.195915,1.201452,1059785.0
2004-06-09 10:00:00,BMFBOVESPA:GOAU4,1.195915,1.214371,1.184842,1.197761,345633.0
2004-06-11 10:00:00,BMFBOVESPA:GOAU4,1.197761,1.201452,1.186688,1.199607,255679.0
2004-06-14 10:00:00,BMFBOVESPA:GOAU4,1.182997,1.19407,1.16085,1.170078,970916.0
2004-06-15 10:00:00,BMFBOVESPA:GOAU4,1.184842,1.184842,1.159005,1.170078,4229561.0
2004-06-16 10:00:00,BMFBOVESPA:GOAU4,1.170078,1.223599,1.162696,1.212525,6518317.00000001
2004-06-17 10:00:00,BMFBOVESPA:GOAU4,1.206989,1.229135,1.201452,1.221753,5087839.0
2004-06-18 10:00:00,BMFBOVESPA:GOAU4,1.21068,1.271583,1.21068,1.26051,5101941.0
2004-06-21 10:00:00,BMFBOVESPA:GOAU4,1.27712,1.29373,1.27712,1.286347,4346605.0
2004-06-22 10:00:00,BMFBOVESPA:GOAU4,1.280811,1.288193,1.264201,1.266046,2865208.0
2004-06-23 10:00:00,BMFBOVESPA:GOAU4,1.267892,1.314031,1.267892,1.314031,2840279.0
2004-06-24 10:00:00,BMFBOVESPA:GOAU4,1.314031,1.349096,1.280811,1.299266,2482659.0
2004-06-25 10:00:00,BMFBOVESPA:GOAU4,1.297421,1.306648,1.290038,1.299266,2413311.0
2004-06-28 10:00:00,BMFBOVESPA:GOAU4,1.306648,1.328795,1.266046,1.280811,1805358.0
2004-06-29 10:00:00,BMFBOVESPA:GOAU4,1.306648,1.306648,1.264201,1.304803,3269423.0
2004-06-30 10:00:00,BMFBOVESPA:GOAU4,1.306648,1.326949,1.290038,1.326949,2523839.0
2004-07-01 10:00:00,BMFBOVESPA:GOAU4,1.56006,1.585953,1.54064,1.585953,967617.0
2004-07-02 10:00:00,BMFBOVESPA:GOAU4,1.585953,1.592426,1.583795,1.592426,874916.0
2004-07-05 10:00:00,BMFBOVESPA:GOAU4,1.590269,1.605373,1.575164,1.605373,1152976.0
2004-07-06 10:00:00,BMFBOVESPA:GOAU4,1.603215,1.603215,1.56006,1.562218,1309623.0
2004-07-07 10:00:00,BMFBOVESPA:GOAU4,1.568691,1.573007,1.549271,1.570849,825790.0
2004-07-08 10:00:00,BMFBOVESPA:GOAU4,1.564376,1.57948,1.551429,1.57948,857308.0
2004-07-12 10:00:00,BMFBOVESPA:GOAU4,1.564376,1.672263,1.564376,1.672263,1915815.0
2004-07-13 10:00:00,BMFBOVESPA:GOAU4,1.672263,1.691683,1.66579,1.691683,2168858.0
2004-07-14 10:00:00,BMFBOVESPA:GOAU4,1.691683,1.741312,1.670106,1.70463,2035380.0
2004-07-15 10:00:00,BMFBOVESPA:GOAU4,1.719734,1.736996,1.687368,1.702472,485628.0
2004-07-16 10:00:00,BMFBOVESPA:GOAU4,1.713261,1.72405,1.691683,1.719734,489328.0
2004-07-19 10:00:00,BMFBOVESPA:GOAU4,1.72405,1.72405,1.695999,1.72405,620944.0
2004-07-20 10:00:00,BMFBOVESPA:GOAU4,1.721892,1.74347,1.708945,1.74347,1661840.0
2004-07-21 10:00:00,BMFBOVESPA:GOAU4,1.745627,1.777994,1.715419,1.730523,980580.0
2004-07-22 10:00:00,BMFBOVESPA:GOAU4,1.726207,1.736996,1.693841,1.713261,1418999.0
2004-07-23 10:00:00,BMFBOVESPA:GOAU4,1.713261,1.769363,1.702472,1.762889,923105.0
2004-07-26 10:00:00,BMFBOVESPA:GOAU4,1.799571,1.799571,1.719734,1.777994,370700.0
2004-07-27 10:00:00,BMFBOVESPA:GOAU4,1.777994,1.799571,1.762889,1.799571,1167823.0
2004-07-28 10:00:00,BMFBOVESPA:GOAU4,1.801729,1.816833,1.769363,1.801729,813742.0
2004-07-29 10:00:00,BMFBOVESPA:GOAU4,1.812518,1.853515,1.808202,1.853515,1443097.0
2004-07-30 10:00:00,BMFBOVESPA:GOAU4,1.851357,1.89667,1.827622,1.883724,717348.0
2004-08-02 10:00:00,BMFBOVESPA:GOAU4,1.877251,1.918248,1.851357,1.918248,767398.0
2004-08-03 10:00:00,BMFBOVESPA:GOAU4,1.924721,1.995927,1.924721,1.995927,2446909.0
2004-08-04 10:00:00,BMFBOVESPA:GOAU4,1.99377,2.0995,1.989454,2.049871,1771216.0
2004-08-05 10:00:00,BMFBOVESPA:GOAU4,2.052029,2.052029,1.985139,2.006716,1692429.0
2004-08-06 10:00:00,BMFBOVESPA:GOAU4,2.008874,2.064976,1.941983,2.064976,1843524.0
2004-08-09 10:00:00,BMFBOVESPA:GOAU4,2.064976,2.086553,2.004558,2.017505,660806.0
2004-08-10 10:00:00,BMFBOVESPA:GOAU4,2.026136,2.088711,2.017505,2.088711,1967728.0
2004-08-11 10:00:00,BMFBOVESPA:GOAU4,2.069291,2.209546,2.052029,2.172864,1762878.0
2004-08-12 10:00:00,BMFBOVESPA:GOAU4,2.177179,2.231123,2.157759,2.20523,1831465.0
2004-08-13 10:00:00,BMFBOVESPA:GOAU4,2.211703,2.239754,2.190126,2.211703,1552477.0
2004-08-16 10:00:00,BMFBOVESPA:GOAU4,2.41064,2.448087,2.380215,2.420002,804913.0
2004-08-17 10:00:00,BMFBOVESPA:GOAU4,2.450427,2.490215,2.387236,2.403619,1220223.0
2004-08-18 10:00:00,BMFBOVESPA:GOAU4,2.403619,2.441066,2.377874,2.441066,558818.0
2004-08-19 10:00:00,BMFBOVESPA:GOAU4,2.450427,2.46681,2.401278,2.4083,986083.0
2004-08-20 10:00:00,BMFBOVESPA:GOAU4,2.41064,2.420002,2.359151,2.403619,1591965.0
2004-08-23 10:00:00,BMFBOVESPA:GOAU4,2.398938,2.403619,2.347449,2.370853,854485.0
2004-08-24 10:00:00,BMFBOVESPA:GOAU4,2.384895,2.398938,2.363832,2.387236,782697.0
2004-08-25 10:00:00,BMFBOVESPA:GOAU4,2.398938,2.403619,2.312342,2.359151,1464638.0
2004-08-26 10:00:00,BMFBOVESPA:GOAU4,2.324044,2.391917,2.324044,2.35681,575046.0
2004-08-27 10:00:00,BMFBOVESPA:GOAU4,2.352129,2.391917,2.333406,2.345108,726298.0
2004-08-30 10:00:00,BMFBOVESPA:GOAU4,2.345108,2.347449,2.293619,2.345108,1395409.0
2004-08-31 10:00:00,BMFBOVESPA:GOAU4,2.361491,2.391917,2.361491,2.391917,659651.0
2004-09-01 10:00:00,BMFBOVESPA:GOAU4,2.375534,2.391917,2.370853,2.380215,875844.0
2004-09-02 10:00:00,BMFBOVESPA:GOAU4,2.349789,2.405959,2.349789,2.387236,1127081.0
2004-09-03 10:00:00,BMFBOVESPA:GOAU4,2.387236,2.387236,2.35681,2.368512,477634.0
2004-09-06 10:00:00,BMFBOVESPA:GOAU4,2.370853,2.384895,2.368512,2.373193,133248.0
2004-09-08 10:00:00,BMFBOVESPA:GOAU4,2.384895,2.391917,2.345108,2.352129,1507348.0
2004-09-09 10:00:00,BMFBOVESPA:GOAU4,2.363832,2.363832,2.253832,2.281917,1362935.0
2004-09-10 10:00:00,BMFBOVESPA:GOAU4,2.281917,2.293619,2.242129,2.293619,1770558.0
2004-09-13 10:00:00,BMFBOVESPA:GOAU4,2.293619,2.352129,2.293619,2.293619,750227.0
2004-09-14 10:00:00,BMFBOVESPA:GOAU4,2.293619,2.345108,2.267874,2.331066,840807.0
2004-09-15 10:00:00,BMFBOVESPA:GOAU4,2.2983,2.340427,2.295959,2.312342,1134781.0
2004-09-16 10:00:00,BMFBOVESPA:GOAU4,2.319363,2.352129,2.310002,2.345108,1009154.0
2004-09-17 10:00:00,BMFBOVESPA:GOAU4,2.352129,2.431704,2.352129,2.403619,1045046.0
2004-09-20 10:00:00,BMFBOVESPA:GOAU4,2.427023,2.438725,2.391917,2.41064,757066.0
2004-09-21 10:00:00,BMFBOVESPA:GOAU4,2.420002,2.422342,2.377874,2.4083,959590.0
2004-09-22 10:00:00,BMFBOVESPA:GOAU4,2.412981,2.412981,2.335746,2.345108,1015995.0
2004-09-23 10:00:00,BMFBOVESPA:GOAU4,2.363832,2.363832,2.277236,2.333406,1480007.0
2004-09-24 10:00:00,BMFBOVESPA:GOAU4,2.293619,2.363832,2.265534,2.270214,901481.0
2004-09-27 10:00:00,BMFBOVESPA:GOAU4,2.293619,2.293619,2.202342,2.242129,910035.0
2004-09-28 10:00:00,BMFBOVESPA:GOAU4,2.242129,2.349789,2.19064,2.347449,1041631.0
2004-09-29 10:00:00,BMFBOVESPA:GOAU4,2.345108,2.389576,2.302981,2.321704,967280.0
2004-09-30 10:00:00,BMFBOVESPA:GOAU4,2.340427,2.35681,2.293619,2.333406,2996821.0
2004-10-01 10:00:00,BMFBOVESPA:GOAU4,2.333406,2.363832,2.321704,2.333406,1352689.0
2004-10-04 10:00:00,BMFBOVESPA:GOAU4,2.345108,2.436385,2.342768,2.436385,937373.0
2004-10-05 10:00:00,BMFBOVESPA:GOAU4,2.443406,2.457449,2.391917,2.450427,1777393.0
2004-10-06 10:00:00,BMFBOVESPA:GOAU4,2.450427,2.450427,2.398938,2.41064,934822.0
2004-10-07 10:00:00,BMFBOVESPA:GOAU4,2.41064,2.415321,2.377874,2.391917,774159.0
2004-10-08 10:00:00,BMFBOVESPA:GOAU4,2.389576,2.41064,2.349789,2.373193,852773.0
2004-10-11 10:00:00,BMFBOVESPA:GOAU4,2.4083,2.41064,2.333406,2.373193,236650.0
2004-10-13 10:00:00,BMFBOVESPA:GOAU4,2.352129,2.352129,2.277236,2.333406,1333886.0
2004-10-14 10:00:00,BMFBOVESPA:GOAU4,2.328725,2.328725,2.232768,2.253832,835681.0
2004-10-15 10:00:00,BMFBOVESPA:GOAU4,2.293619,2.312342,2.258512,2.260853,638285.0
2004-10-18 10:00:00,BMFBOVESPA:GOAU4,2.272555,2.281917,2.232768,2.232768,899762.0
2004-10-19 10:00:00,BMFBOVESPA:GOAU4,2.24447,2.24447,2.106385,2.125108,1761150.0
2004-10-20 10:00:00,BMFBOVESPA:GOAU4,2.106385,2.139151,2.064257,2.094682,1440704.0
2004-10-21 10:00:00,BMFBOVESPA:GOAU4,2.094682,2.125108,2.064257,2.08298,1717578.0
2004-10-22 10:00:00,BMFBOVESPA:GOAU4,2.120427,2.150853,2.057236,2.087661,1427028.0
2004-10-25 10:00:00,BMFBOVESPA:GOAU4,2.087661,2.087661,2.054895,2.066597,1415056.0
2004-10-26 10:00:00,BMFBOVESPA:GOAU4,2.092342,2.129789,2.068938,2.127449,1368062.0
2004-10-27 10:00:00,BMFBOVESPA:GOAU4,2.129789,2.209363,2.127449,2.204683,1254408.0
2004-10-28 10:00:00,BMFBOVESPA:GOAU4,2.169576,2.169576,2.127449,2.13681,1394560.0
2004-10-29 10:00:00,BMFBOVESPA:GOAU4,2.155534,2.19298,2.143831,2.19064,1269793.0
2004-11-01 10:00:00,BMFBOVESPA:GOAU4,2.181278,2.239789,2.164895,2.237449,268265.0
2004-11-03 09:00:00,BMFBOVESPA:GOAU4,2.272555,2.324044,2.272555,2.291278,1804740.0
2004-11-04 09:00:00,BMFBOVESPA:GOAU4,2.546725,2.580268,2.518342,2.536404,970384.0
2004-11-05 09:00:00,BMFBOVESPA:GOAU4,2.554466,2.554466,2.508021,2.508021,935504.0
2004-11-08 09:00:00,BMFBOVESPA:GOAU4,2.508021,2.513181,2.440934,2.456416,822335.0
2004-11-09 09:00:00,BMFBOVESPA:GOAU4,2.471897,2.492539,2.417712,2.487379,877373.0
2004-11-10 09:00:00,BMFBOVESPA:GOAU4,2.515762,2.554466,2.49512,2.544145,1118427.0
2004-11-11 09:00:00,BMFBOVESPA:GOAU4,2.523502,2.541565,2.505441,2.510601,575076.0
2004-11-12 09:00:00,BMFBOVESPA:GOAU4,2.523502,2.572528,2.50286,2.572528,757228.0
2004-11-16 09:00:00,BMFBOVESPA:GOAU4,2.559626,2.580268,2.533824,2.554466,377420.0
2004-11-17 09:00:00,BMFBOVESPA:GOAU4,2.554466,2.644775,2.549305,2.621553,661892.0
2004-11-18 09:00:00,BMFBOVESPA:GOAU4,2.603491,2.644775,2.546725,2.559626,1086647.0
2004-11-19 09:00:00,BMFBOVESPA:GOAU4,2.572528,2.572528,2.508021,2.538984,939376.0
2004-11-22 09:00:00,BMFBOVESPA:GOAU4,2.538984,2.564787,2.479638,2.559626,918447.0
2004-11-23 09:00:00,BMFBOVESPA:GOAU4,2.541565,2.567367,2.479638,2.505441,2081897.0
2004-11-24 09:00:00,BMFBOVESPA:GOAU4,2.518342,2.652516,2.518342,2.616392,3864657.0
2004-11-25 09:00:00,BMFBOVESPA:GOAU4,2.652516,2.701541,2.652516,2.69122,870384.0
2004-11-26 09:00:00,BMFBOVESPA:GOAU4,2.69122,2.714442,2.657677,2.69122,1276547.0
2004-11-29 09:00:00,BMFBOVESPA:GOAU4,2.6938,2.732504,2.69122,2.732504,679718.0
2004-11-30 09:00:00,BMFBOVESPA:GOAU4,2.732504,2.833135,2.732504,2.833135,1550165.0
2004-12-01 09:00:00,BMFBOVESPA:GOAU4,2.833135,2.918284,2.820233,2.833135,1500558.0
2004-12-02 09:00:00,BMFBOVESPA:GOAU4,2.835715,2.876999,2.768628,2.794431,1040144.0
2004-12-03 09:00:00,BMFBOVESPA:GOAU4,2.820233,2.851197,2.753146,2.825394,1575737.0
2004-12-06 09:00:00,BMFBOVESPA:GOAU4,2.817653,2.851197,2.78927,2.807332,1015343.0
2004-12-07 09:00:00,BMFBOVESPA:GOAU4,2.799591,2.799591,2.701541,2.719603,1323057.0
2004-12-08 09:00:00,BMFBOVESPA:GOAU4,2.724763,2.745406,2.675738,2.714442,989761.0
2004-12-09 09:00:00,BMFBOVESPA:GOAU4,2.701541,2.750566,2.634454,2.634454,1081999.0
