datetime,symbol,Open,High,Low,Close,Volume
2020-12-10 10:00:00,BMFBOVESPA:RDOR3,61.944177,62.811258,58.199513,59.457263,27308546.0
2020-12-11 10:00:00,BMFBOVESPA:RDOR3,59.504904,61.887002,59.085651,61.887002,3718666.0
2020-12-14 10:00:00,BMFBOVESPA:RDOR3,61.934647,64.278634,61.08662,63.259095,4051458.0
2020-12-15 10:00:00,BMFBOVESPA:RDOR3,63.745046,64.24052,62.696922,63.44966,3442542.0
2020-12-16 10:00:00,BMFBOVESPA:RDOR3,63.649763,64.307218,63.078053,64.078539,2968487.0
2020-12-17 10:00:00,BMFBOVESPA:RDOR3,63.916558,67.546878,63.887973,66.508285,4024592.0
2020-12-18 10:00:00,BMFBOVESPA:RDOR3,66.498755,68.109058,65.088548,65.088548,10213767.0
2020-12-21 10:00:00,BMFBOVESPA:RDOR3,63.849859,64.25958,62.696922,63.058999,2255567.0
2020-12-22 10:00:00,BMFBOVESPA:RDOR3,63.554473,64.135707,62.954186,64.126183,1828737.0
2020-12-23 10:00:00,BMFBOVESPA:RDOR3,64.307218,65.002795,63.840328,64.926566,900880.0
2020-12-28 10:00:00,BMFBOVESPA:RDOR3,65.269589,65.43157,64.221467,64.793169,1444410.0
2020-12-29 10:00:00,BMFBOVESPA:RDOR3,64.793169,64.983734,64.316749,64.793169,1015168.0
2020-12-30 10:00:00,BMFBOVESPA:RDOR3,64.802699,65.079024,63.554473,65.079024,1368638.0
2021-01-04 10:00:00,BMFBOVESPA:RDOR3,65.317234,65.317234,62.601633,62.887488,1419329.0
2021-01-05 10:00:00,BMFBOVESPA:RDOR3,63.012694,63.480513,60.673585,62.153428,1293543.0
2021-01-06 10:00:00,BMFBOVESPA:RDOR3,62.162978,62.267999,59.05053,59.05053,1281183.0
2021-01-07 10:00:00,BMFBOVESPA:RDOR3,59.585185,60.511282,57.761636,58.191269,2010284.0
2021-01-08 10:00:00,BMFBOVESPA:RDOR3,58.811846,60.205766,58.24855,59.413332,2439617.0
2021-01-11 10:00:00,BMFBOVESPA:RDOR3,59.375142,60.100745,56.921466,58.468144,3637851.0
2021-01-12 10:00:00,BMFBOVESPA:RDOR3,58.716374,62.057956,57.341552,61.265522,2820664.0
2021-01-13 10:00:00,BMFBOVESPA:RDOR3,61.103218,63.34685,60.177122,63.34685,2440875.0
2021-01-14 10:00:00,BMFBOVESPA:RDOR3,63.222737,64.40661,63.060434,64.062904,2045374.0
2021-01-15 10:00:00,BMFBOVESPA:RDOR3,63.394591,64.922169,62.630797,64.349329,1526905.0
2021-01-18 10:00:00,BMFBOVESPA:RDOR3,64.253856,65.284967,62.544874,64.206116,3698288.0
2021-01-19 10:00:00,BMFBOVESPA:RDOR3,64.673936,65.810076,63.976981,64.826698,2304814.0
2021-01-20 10:00:00,BMFBOVESPA:RDOR3,65.218136,65.876907,64.635745,64.922169,2218196.0
2021-01-21 10:00:00,BMFBOVESPA:RDOR3,64.91262,65.590483,63.85286,64.845789,1845737.0
2021-01-22 10:00:00,BMFBOVESPA:RDOR3,64.253856,64.893528,62.917222,64.253856,1702555.0
2021-01-26 10:00:00,BMFBOVESPA:RDOR3,64.253856,64.893528,62.554417,63.385041,1466679.0
2021-01-27 10:00:00,BMFBOVESPA:RDOR3,63.642825,63.642825,60.243952,61.246431,2796783.0
2021-01-28 10:00:00,BMFBOVESPA:RDOR3,61.103218,62.239358,60.721321,62.067505,1844584.0
2021-01-29 10:00:00,BMFBOVESPA:RDOR3,61.71425,63.85286,60.721321,62.72627,2318745.0
2021-02-01 10:00:00,BMFBOVESPA:RDOR3,63.967432,64.922169,63.127265,64.731225,1993736.0
2021-02-02 10:00:00,BMFBOVESPA:RDOR3,64.950811,66.583411,64.635745,65.447278,2334456.0
2021-02-03 10:00:00,BMFBOVESPA:RDOR3,65.533201,67.786383,65.265876,67.786383,4008844.0
2021-02-04 10:00:00,BMFBOVESPA:RDOR3,67.929595,70.163678,67.337655,70.077755,4318352.0
2021-02-05 10:00:00,BMFBOVESPA:RDOR3,70.173227,71.509862,68.970256,71.509862,2910637.0
2021-02-08 10:00:00,BMFBOVESPA:RDOR3,71.509862,71.557594,70.039565,70.173227,2237885.0
2021-02-09 10:00:00,BMFBOVESPA:RDOR3,69.686309,71.185247,68.406964,70.889281,2783901.0
2021-02-10 10:00:00,BMFBOVESPA:RDOR3,70.889281,70.889281,68.502436,69.313961,1897584.0
2021-02-11 10:00:00,BMFBOVESPA:RDOR3,69.313961,70.34508,67.843665,69.084827,7945003.0
2021-02-12 10:00:00,BMFBOVESPA:RDOR3,68.636098,70.612406,68.273301,70.459651,1355864.0
2021-02-17 10:00:00,BMFBOVESPA:RDOR3,70.650596,71.605334,69.352152,70.34508,1243268.0
2021-02-18 10:00:00,BMFBOVESPA:RDOR3,70.698336,70.784258,68.340133,68.741121,1203885.0
2021-02-19 10:00:00,BMFBOVESPA:RDOR3,68.101448,69.963184,68.091899,69.71495,717051.0
2021-02-22 10:00:00,BMFBOVESPA:RDOR3,68.254202,68.722029,64.731225,67.748192,1859458.0
2021-02-23 10:00:00,BMFBOVESPA:RDOR3,68.263752,69.648119,66.249254,69.218489,1785719.0
2021-02-24 10:00:00,BMFBOVESPA:RDOR3,69.600387,69.676766,67.585889,69.438082,1110247.0
2021-02-25 10:00:00,BMFBOVESPA:RDOR3,70.173227,70.545574,66.917568,68.130089,1728846.0
2021-02-26 10:00:00,BMFBOVESPA:RDOR3,68.454696,68.731571,65.972379,65.972379,1867312.0
2021-03-01 10:00:00,BMFBOVESPA:RDOR3,66.6407,69.161207,66.373368,67.041688,1489723.0
2021-03-02 10:00:00,BMFBOVESPA:RDOR3,66.707532,67.56679,65.41863,66.0965,2186457.0
2021-03-03 10:00:00,BMFBOVESPA:RDOR3,66.402016,67.013047,63.967432,64.969909,3016213.0
2021-03-04 10:00:00,BMFBOVESPA:RDOR3,65.084473,65.781435,63.031786,64.845789,2623960.0
2021-03-05 10:00:00,BMFBOVESPA:RDOR3,64.817147,64.826698,61.66651,63.470971,2924150.0
2021-03-08 10:00:00,BMFBOVESPA:RDOR3,62.955412,62.955412,59.203288,59.346501,3394121.0
2021-03-09 10:00:00,BMFBOVESPA:RDOR3,60.148481,60.835893,57.67571,58.143533,2423173.0
2021-03-10 10:00:00,BMFBOVESPA:RDOR3,58.716374,59.776134,57.064677,57.284267,1992164.0
2021-03-11 10:00:00,BMFBOVESPA:RDOR3,59.193743,60.692681,57.780731,60.148481,4855045.0
2021-03-12 10:00:00,BMFBOVESPA:RDOR3,59.995722,61.504206,59.212837,59.671112,1291239.0
2021-03-15 10:00:00,BMFBOVESPA:RDOR3,59.976628,61.771532,59.804774,61.084124,766279.0
2021-03-16 10:00:00,BMFBOVESPA:RDOR3,61.103218,62.296641,61.084124,62.22026,800737.0
2021-03-17 10:00:00,BMFBOVESPA:RDOR3,61.446925,62.239358,60.053009,60.797702,2209711.0
2021-03-18 10:00:00,BMFBOVESPA:RDOR3,60.797702,61.933843,58.706828,59.690206,1350000.0
