datetime,symbol,Open,High,Low,Close,Volume
2017-11-22 09:00:00,BMFBOVESPA:AZUL4,28.049999,28.1,27.299999,27.879999,706200.0
2017-11-23 09:00:00,BMFBOVESPA:AZUL4,27.639999,28.4,27.48,27.809999,152700.0
2017-11-24 09:00:00,BMFBOVESPA:AZUL4,28.040001,28.200001,27.76,28.09,287000.0
2017-11-27 09:00:00,BMFBOVESPA:AZUL4,28.049999,28.200001,27.76,27.959999,230200.0
2017-11-28 09:00:00,BMFBOVESPA:AZUL4,27.77,28.34,27.77,28.15,426400.0
2017-11-29 09:00:00,BMFBOVESPA:AZUL4,28.15,28.309999,27.66,27.75,415300.0
2017-11-30 09:00:00,BMFBOVESPA:AZUL4,27.33,27.440001,25.99,26.870001,1283300.0
2017-12-01 09:00:00,BMFBOVESPA:AZUL4,26.85,27.26,26.379999,26.950001,758400.0
2017-12-04 09:00:00,BMFBOVESPA:AZUL4,26.99,27.66,26.99,27.25,1604000.0
2017-12-05 09:00:00,BMFBOVESPA:AZUL4,27.280001,27.690001,27.030001,27.07,1118300.0
2017-12-06 09:00:00,BMFBOVESPA:AZUL4,27.0,27.290001,26.85,27.0,593300.0
2017-12-07 09:00:00,BMFBOVESPA:AZUL4,26.99,27.41,26.299999,26.99,613300.0
2017-12-08 09:00:00,BMFBOVESPA:AZUL4,27.059999,27.780001,26.85,26.9,5397500.0
2017-12-11 09:00:00,BMFBOVESPA:AZUL4,27.09,27.1,26.34,26.700001,471400.0
2017-12-12 09:00:00,BMFBOVESPA:AZUL4,26.43,27.040001,26.16,26.83,442000.0
2017-12-13 09:00:00,BMFBOVESPA:AZUL4,27.299999,27.299999,26.41,26.549999,1188500.0
2017-12-14 09:00:00,BMFBOVESPA:AZUL4,26.26,26.549999,25.870001,26.280001,1320800.0
2017-12-15 09:00:00,BMFBOVESPA:AZUL4,26.540001,26.620001,25.6,25.6,4854600.0
2017-12-18 09:00:00,BMFBOVESPA:AZUL4,26.01,26.01,25.709999,25.799999,638000.0
2017-12-19 09:00:00,BMFBOVESPA:AZUL4,25.84,25.969999,25.51,25.9,408200.0
2017-12-20 09:00:00,BMFBOVESPA:AZUL4,26.07,26.35,25.91,26.17,416600.0
2017-12-21 09:00:00,BMFBOVESPA:AZUL4,26.5,26.74,26.15,26.5,642800.0
2017-12-22 09:00:00,BMFBOVESPA:AZUL4,26.309999,26.690001,26.24,26.5,371400.0
2017-12-26 09:00:00,BMFBOVESPA:AZUL4,26.5,26.610001,26.26,26.450001,210200.0
2017-12-27 09:00:00,BMFBOVESPA:AZUL4,26.65,26.66,26.01,26.34,431900.0
2017-12-28 09:00:00,BMFBOVESPA:AZUL4,26.530001,26.9,26.389999,26.9,2295300.0
2018-01-02 09:00:00,BMFBOVESPA:AZUL4,27.0,27.370001,26.889999,27.15,668200.0
2018-01-03 09:00:00,BMFBOVESPA:AZUL4,27.0,27.27,26.620001,27.059999,300200.0
2018-01-04 09:00:00,BMFBOVESPA:AZUL4,26.84,27.469999,26.84,27.23,911800.0
2018-01-05 09:00:00,BMFBOVESPA:AZUL4,27.309999,27.6,26.6,27.200001,699900.0
2018-01-08 09:00:00,BMFBOVESPA:AZUL4,27.200001,27.200001,26.76,26.91,230100.0
2018-01-09 09:00:00,BMFBOVESPA:AZUL4,26.780001,27.0,26.469999,26.799999,775200.0
2018-01-10 09:00:00,BMFBOVESPA:AZUL4,26.690001,27.16,26.370001,26.450001,950900.0
2018-01-11 09:00:00,BMFBOVESPA:AZUL4,26.450001,27.24,26.280001,26.549999,2445400.0
2018-01-12 09:00:00,BMFBOVESPA:AZUL4,26.549999,26.73,25.65,26.4,891200.0
2018-01-15 09:00:00,BMFBOVESPA:AZUL4,26.5,26.98,26.09,26.98,207500.0
2018-01-16 09:00:00,BMFBOVESPA:AZUL4,26.84,27.5,26.610001,27.15,500500.0
2018-01-17 09:00:00,BMFBOVESPA:AZUL4,27.26,28.5,27.209999,28.15,779200.0
2018-01-18 09:00:00,BMFBOVESPA:AZUL4,27.809999,28.870001,27.799999,28.870001,931700.0
2018-01-19 09:00:00,BMFBOVESPA:AZUL4,28.889999,29.280001,28.52,28.620001,1131900.0
2018-01-22 09:00:00,BMFBOVESPA:AZUL4,28.6,29.0,27.959999,29.0,593600.0
2018-01-23 09:00:00,BMFBOVESPA:AZUL4,28.969999,28.969999,28.41,28.950001,233600.0
2018-01-24 09:00:00,BMFBOVESPA:AZUL4,28.99,29.68,28.959999,29.5,1177700.0
2018-01-26 09:00:00,BMFBOVESPA:AZUL4,29.43,30.200001,29.41,30.01,1338800.0
2018-01-29 09:00:00,BMFBOVESPA:AZUL4,29.889999,30.66,29.35,30.280001,611700.0
2018-01-30 09:00:00,BMFBOVESPA:AZUL4,30.27,30.700001,29.799999,30.469999,740100.0
2018-01-31 09:00:00,BMFBOVESPA:AZUL4,30.549999,31.700001,30.549999,31.049999,764000.0
2018-02-01 09:00:00,BMFBOVESPA:AZUL4,31.049999,32.0,31.049999,31.9,799400.0
2018-02-02 09:00:00,BMFBOVESPA:AZUL4,31.889999,31.889999,30.58,31.200001,494400.0
2018-02-05 09:00:00,BMFBOVESPA:AZUL4,31.190001,31.27,30.450001,30.75,274900.0
2018-02-06 09:00:00,BMFBOVESPA:AZUL4,30.75,31.440001,30.0,31.4,604000.0
2018-02-07 09:00:00,BMFBOVESPA:AZUL4,31.5,31.91,30.950001,31.1,1204100.0
2018-02-08 09:00:00,BMFBOVESPA:AZUL4,31.370001,31.370001,29.98,30.200001,1006900.0
2018-02-09 09:00:00,BMFBOVESPA:AZUL4,30.01,30.07,29.1,29.34,1057500.0
2018-02-14 09:00:00,BMFBOVESPA:AZUL4,29.9,29.959999,29.620001,29.790001,914300.0
2018-02-15 09:00:00,BMFBOVESPA:AZUL4,30.0,30.200001,29.709999,29.76,896000.0
2018-02-16 09:00:00,BMFBOVESPA:AZUL4,29.85,29.969999,29.360001,29.41,2303700.0
2018-02-19 10:00:00,BMFBOVESPA:AZUL4,29.4,29.690001,29.219999,29.4,272800.0
2018-02-20 10:00:00,BMFBOVESPA:AZUL4,29.6,30.6,29.5,30.4,3602200.0
2018-02-21 10:00:00,BMFBOVESPA:AZUL4,30.5,31.4,30.299999,31.26,3460800.0
2018-02-22 10:00:00,BMFBOVESPA:AZUL4,31.309999,32.5,31.309999,32.490002,1869600.0
2018-02-23 10:00:00,BMFBOVESPA:AZUL4,32.5,33.18,32.09,32.900002,984000.0
2018-02-26 10:00:00,BMFBOVESPA:AZUL4,33.52,34.09,33.200001,33.759998,878600.0
2018-02-27 10:00:00,BMFBOVESPA:AZUL4,33.200001,33.669998,33.200001,33.669998,516900.0
2018-02-28 10:00:00,BMFBOVESPA:AZUL4,33.700001,33.720001,33.209999,33.630001,621500.0
2018-03-01 10:00:00,BMFBOVESPA:AZUL4,33.5,33.799999,32.650002,33.330002,681400.0
2018-03-02 10:00:00,BMFBOVESPA:AZUL4,33.27,33.27,32.150002,32.900002,521000.0
2018-03-05 10:00:00,BMFBOVESPA:AZUL4,32.990002,33.66,32.549999,33.18,684700.0
2018-03-06 10:00:00,BMFBOVESPA:AZUL4,33.23,34.380001,32.720001,33.700001,1975000.0
2018-03-07 10:00:00,BMFBOVESPA:AZUL4,33.5,33.84,33.040001,33.400002,562700.0
2018-03-08 10:00:00,BMFBOVESPA:AZUL4,33.900002,35.0,33.810001,35.0,3485700.0
2018-03-09 10:00:00,BMFBOVESPA:AZUL4,34.990002,36.599998,34.450001,36.5,3317800.0
2018-03-12 10:00:00,BMFBOVESPA:AZUL4,36.299999,37.75,36.299999,37.169998,1381000.0
2018-03-13 10:00:00,BMFBOVESPA:AZUL4,37.400002,37.5,36.849998,37.18,1210300.0
2018-03-14 10:00:00,BMFBOVESPA:AZUL4,37.220001,37.290001,36.459999,37.0,844500.0
2018-03-15 10:00:00,BMFBOVESPA:AZUL4,36.799999,37.0,36.5,36.82,645500.0
2018-03-16 10:00:00,BMFBOVESPA:AZUL4,36.790001,37.279999,36.040001,36.41,682500.0
2018-03-19 10:00:00,BMFBOVESPA:AZUL4,36.41,37.0,35.560001,36.380001,889600.0
2018-03-20 10:00:00,BMFBOVESPA:AZUL4,36.689999,37.049999,36.5,36.68,1324200.0
2018-03-21 10:00:00,BMFBOVESPA:AZUL4,37.09,37.5,36.709999,37.490002,1161900.0
2018-03-22 10:00:00,BMFBOVESPA:AZUL4,37.400002,38.0,37.02,37.549999,970100.0
2018-03-23 10:00:00,BMFBOVESPA:AZUL4,37.389999,37.43,36.560001,37.169998,563900.0
2018-03-26 10:00:00,BMFBOVESPA:AZUL4,37.610001,37.990002,37.32,37.990002,586400.0
2018-03-27 10:00:00,BMFBOVESPA:AZUL4,37.990002,38.759998,37.669998,38.009998,989000.0
2018-03-28 10:00:00,BMFBOVESPA:AZUL4,38.0,38.310001,37.209999,37.700001,605800.0
2018-03-29 10:00:00,BMFBOVESPA:AZUL4,37.849998,38.639999,37.66,38.200001,2669100.0
2018-04-02 10:00:00,BMFBOVESPA:AZUL4,38.189999,38.549999,37.080002,37.360001,621300.0
2018-04-03 10:00:00,BMFBOVESPA:AZUL4,37.459999,38.290001,37.459999,38.0,1067300.0
2018-04-04 10:00:00,BMFBOVESPA:AZUL4,37.689999,37.689999,36.189999,36.700001,1384600.0
2018-04-05 10:00:00,BMFBOVESPA:AZUL4,37.02,38.099998,37.02,37.150002,1163400.0
2018-04-06 10:00:00,BMFBOVESPA:AZUL4,37.360001,38.889999,37.299999,38.689999,2761300.0
2018-04-09 10:00:00,BMFBOVESPA:AZUL4,38.799999,39.400002,38.34,38.689999,969600.0
2018-04-10 10:00:00,BMFBOVESPA:AZUL4,39.02,39.380001,37.150002,37.380001,1252200.0
2018-04-11 10:00:00,BMFBOVESPA:AZUL4,37.349998,37.580002,35.880001,36.400002,1054700.0
2018-04-12 10:00:00,BMFBOVESPA:AZUL4,36.209999,37.290001,36.060001,37.200001,1373900.0
2018-04-13 10:00:00,BMFBOVESPA:AZUL4,37.200001,37.59,36.369999,36.650002,1758000.0
2018-04-16 10:00:00,BMFBOVESPA:AZUL4,36.650002,36.900002,35.57,35.889999,1735700.0
2018-04-17 10:00:00,BMFBOVESPA:AZUL4,37.310001,37.830002,36.060001,36.759998,1397600.0
2018-04-18 10:00:00,BMFBOVESPA:AZUL4,36.869999,37.349998,36.66,37.009998,1894800.0
2018-04-19 10:00:00,BMFBOVESPA:AZUL4,37.009998,37.09,36.07,36.599998,1446900.0
2018-04-20 10:00:00,BMFBOVESPA:AZUL4,36.650002,37.16,36.119999,36.799999,909300.0
2018-04-23 10:00:00,BMFBOVESPA:AZUL4,36.400002,37.040001,36.400002,36.959999,509900.0
2018-04-24 10:00:00,BMFBOVESPA:AZUL4,36.939999,37.5,35.650002,35.849998,1107600.0
2018-04-25 10:00:00,BMFBOVESPA:AZUL4,35.630001,35.630001,33.880001,34.240002,2003100.0
2018-04-26 10:00:00,BMFBOVESPA:AZUL4,34.299999,34.630001,34.009998,34.349998,1533300.0
2018-04-27 10:00:00,BMFBOVESPA:AZUL4,34.580002,35.810001,34.369999,35.41,3682100.0
2018-04-30 10:00:00,BMFBOVESPA:AZUL4,35.41,36.400002,34.720001,36.400002,834300.0
2018-05-02 10:00:00,BMFBOVESPA:AZUL4,36.389999,36.529999,35.369999,35.509998,1743200.0
2018-05-03 10:00:00,BMFBOVESPA:AZUL4,35.110001,35.799999,33.599998,33.779999,2623200.0
2018-05-04 10:00:00,BMFBOVESPA:AZUL4,33.599998,34.0,33.060001,33.48,3200200.0
2018-05-07 10:00:00,BMFBOVESPA:AZUL4,33.509998,33.720001,32.599998,33.0,1059400.0
2018-05-08 10:00:00,BMFBOVESPA:AZUL4,33.200001,33.310001,32.5,33.09,866200.0
2018-05-09 10:00:00,BMFBOVESPA:AZUL4,33.360001,33.400002,30.110001,31.0,3596400.0
2018-05-10 10:00:00,BMFBOVESPA:AZUL4,33.0,33.0,30.389999,32.0,3451300.0
