datetime,symbol,Open,High,Low,Close,Volume
2021-03-01 10:00:00,BMFBOVESPA:ASAI3,14.10999742,14.8976956,13.59466118,13.99047099,65414285.63287954
2021-03-02 10:00:00,BMFBOVESPA:ASAI3,13.79648587,14.49992751,13.41831189,14.20601006,15019013.01249853
2021-03-03 10:00:00,BMFBOVESPA:ASAI3,14.06688933,14.26871245,13.59858106,13.97087669,17908089.5242303
2021-03-04 10:00:00,BMFBOVESPA:ASAI3,13.9630387,14.49012968,13.87094437,14.34317095,12554545.51997906
2021-03-05 10:00:00,BMFBOVESPA:ASAI3,14.20796991,15.38167986,14.10803758,14.69587248,18882342.67047583
2021-03-08 10:00:00,BMFBOVESPA:ASAI3,14.66256223,14.75269672,13.46729813,13.91405246,12621911.37398871
2021-03-09 10:00:00,BMFBOVESPA:ASAI3,13.71418781,13.87290421,13.42419004,13.87290421,10377403.6017583
2021-03-10 10:00:00,BMFBOVESPA:ASAI3,13.91405246,14.40195503,13.65736357,13.91209261,16024397.34885458
2021-03-11 10:00:00,BMFBOVESPA:ASAI3,14.14918583,14.60573799,14.06884917,14.39999519,16990484.93703833
2021-03-12 10:00:00,BMFBOVESPA:ASAI3,14.0100651,14.50776551,14.0100651,14.26087446,7664396.93573356
2021-03-15 10:00:00,BMFBOVESPA:ASAI3,14.25891462,14.46269758,14.05513303,14.27459041,11832914.3262697
2021-03-16 10:00:00,BMFBOVESPA:ASAI3,14.28438844,14.35296879,13.92384892,14.01986293,7950701.81527455
2021-03-17 10:00:00,BMFBOVESPA:ASAI3,14.01986293,14.51952162,13.92384892,14.49992751,4851362.18345207
2021-03-18 10:00:00,BMFBOVESPA:ASAI3,14.12567184,14.45877927,14.12567184,14.35296879,2351680.7217912
2021-03-19 10:00:00,BMFBOVESPA:ASAI3,14.39803672,14.48229325,13.89249851,13.97871312,14389754.694363
2021-03-22 10:00:00,BMFBOVESPA:ASAI3,14.06884917,14.06884917,13.57506708,13.71614765,5923091.67906004
2021-03-23 10:00:00,BMFBOVESPA:ASAI3,13.71614765,13.86898453,13.4339865,13.86898453,8079819.70212637
2021-03-24 10:00:00,BMFBOVESPA:ASAI3,13.73770179,13.90033631,13.27527147,13.4222302,12426448.32788497
