datetime,symbol,Open,High,Low,Close,Volume
2020-08-13 10:00:00,BMFBOVESPA:LWSA3,12.81162071,13.41757601,12.65085787,13.0836829,10344133.69010655
2020-08-14 10:00:00,BMFBOVESPA:LWSA3,12.96001861,13.19497978,12.83140749,13.13314763,3684167.69012863
2020-08-17 10:00:00,BMFBOVESPA:LWSA3,13.13314763,13.55360648,12.8412999,13.1826136,8227516.27814173
2020-08-18 10:00:00,BMFBOVESPA:LWSA3,13.20240038,14.02105752,13.20240038,13.8751334,6817650.96476613
2020-08-19 10:00:00,BMFBOVESPA:LWSA3,13.88750082,14.41183694,13.88750082,14.27085989,7261190.46828579
2020-08-20 10:00:00,BMFBOVESPA:LWSA3,14.09278306,14.28322607,13.6822176,14.22139392,3882284.69717023
2020-08-21 10:00:00,BMFBOVESPA:LWSA3,14.26343929,14.34011165,13.865241,14.17192796,2824986.79224415
2020-08-24 10:00:00,BMFBOVESPA:LWSA3,14.34258543,14.56270762,14.09772963,14.41925655,3690636.81688917
2020-08-25 10:00:00,BMFBOVESPA:LWSA3,14.56765444,15.09199056,14.43904333,15.08704399,7479523.49645407
2020-08-26 10:00:00,BMFBOVESPA:LWSA3,15.13403617,15.86365551,15.0944636,15.86365551,12432044.35207146
2020-08-27 10:00:00,BMFBOVESPA:LWSA3,16.04915196,16.25690896,14.63690595,15.03757802,15487493.78515992
2020-08-28 10:00:00,BMFBOVESPA:LWSA3,15.03757802,15.26512082,14.364845,14.80014282,8808524.72532291
2020-08-31 10:00:00,BMFBOVESPA:LWSA3,14.84218819,15.39125815,14.6022802,15.19586832,5557788.52815059
2020-09-01 10:00:00,BMFBOVESPA:LWSA3,15.40857091,16.03678478,15.28490661,15.94032688,8576444.80278847
2020-09-02 10:00:00,BMFBOVESPA:LWSA3,16.00958037,16.53886355,15.97495264,16.42756445,8641944.71123896
2020-09-03 10:00:00,BMFBOVESPA:LWSA3,16.51660299,16.9519018,15.12661656,15.16618914,17204238.29923873
2020-09-04 10:00:00,BMFBOVESPA:LWSA3,15.5767546,15.78698439,14.02105752,15.50750284,25120023.53160685
2020-09-08 10:00:00,BMFBOVESPA:LWSA3,15.0845712,15.5569688,14.38710358,14.7160511,14233291.83445985
2020-09-09 10:00:00,BMFBOVESPA:LWSA3,15.04252484,15.17855532,14.4810887,14.62948659,6174781.49293727
2020-09-10 10:00:00,BMFBOVESPA:LWSA3,14.66905892,14.86444776,14.0235313,14.09525684,6287182.57040169
2020-09-11 10:00:00,BMFBOVESPA:LWSA3,14.17192796,14.6987381,13.43241597,14.43904333,12260612.4929171
2020-09-14 10:00:00,BMFBOVESPA:LWSA3,14.76304329,15.17608253,14.6022802,15.0944636,5812106.07392439
2020-09-15 10:00:00,BMFBOVESPA:LWSA3,15.23791468,15.50997563,14.74078347,15.08704399,6355108.40138738
2020-09-16 10:00:00,BMFBOVESPA:LWSA3,15.09693738,15.33437258,15.01037188,15.08951678,3216773.28167948
2020-09-17 10:00:00,BMFBOVESPA:LWSA3,14.76551707,14.95101351,14.51324166,14.77046364,4225957.05632402
2020-09-18 10:00:00,BMFBOVESPA:LWSA3,14.69131874,14.88670758,14.39452418,14.51818848,3891988.38731104
2020-09-21 10:00:00,BMFBOVESPA:LWSA3,14.09772963,14.56023384,13.78856889,14.44893573,4562755.96829473
2020-09-22 10:00:00,BMFBOVESPA:LWSA3,14.39452418,14.82734922,14.21644735,14.80261561,5463177.54927766
2020-09-23 10:00:00,BMFBOVESPA:LWSA3,14.80508964,15.06231162,14.36979058,14.40194379,5677467.37322061
2020-09-24 10:00:00,BMFBOVESPA:LWSA3,14.48356248,14.69626432,14.06557666,14.29806603,5394443.0774469
2020-09-25 10:00:00,BMFBOVESPA:LWSA3,14.25354689,14.34258543,13.92459937,14.13482941,4559521.40491446
2020-09-28 10:00:00,BMFBOVESPA:LWSA3,14.31785183,14.51076788,14.07299726,14.18924096,3794142.84505784
2020-09-29 10:00:00,BMFBOVESPA:LWSA3,14.20160714,14.32774522,13.92459937,13.92459937,3085369.14435597
2020-09-30 10:00:00,BMFBOVESPA:LWSA3,14.19666156,14.9361733,13.94933297,14.7432575,7065499.38377939
2020-10-01 10:00:00,BMFBOVESPA:LWSA3,14.88918136,15.82902976,14.66163857,15.79192997,11388897.66193407
2020-10-02 10:00:00,BMFBOVESPA:LWSA3,15.58417396,16.21486186,15.16124232,15.45556408,8275630.40842327
2020-10-05 10:00:00,BMFBOVESPA:LWSA3,15.55449478,15.80429739,15.08704399,15.22554825,4393750.03167557
2020-10-06 10:00:00,BMFBOVESPA:LWSA3,15.28985343,15.43825009,14.75562368,15.01531845,3735920.70421297
2020-10-07 10:00:00,BMFBOVESPA:LWSA3,15.11425038,15.47040306,14.81003621,15.38383854,3695084.34153705
2020-10-08 10:00:00,BMFBOVESPA:LWSA3,15.47534987,15.77956379,15.37394515,15.46298344,3847917.46125485
2020-10-09 10:00:00,BMFBOVESPA:LWSA3,15.49266263,15.84634276,15.39867752,15.56933499,3282273.19012996
2020-10-13 10:00:00,BMFBOVESPA:LWSA3,15.73009783,16.33605411,15.71773165,16.22722904,5970195.35913514
2020-10-14 10:00:00,BMFBOVESPA:LWSA3,16.07635835,17.25116915,15.86612954,17.02857292,11595101.07742634
2020-10-15 10:00:00,BMFBOVESPA:LWSA3,16.78124433,16.93706258,16.57101553,16.67736682,5515334.88378453
2020-10-16 10:00:00,BMFBOVESPA:LWSA3,16.74661858,17.40203984,16.61058909,17.21159559,6391901.55983796
2020-10-19 10:00:00,BMFBOVESPA:LWSA3,17.33773366,17.68399418,17.08545949,17.20912378,5197134.71125037
2020-10-20 10:00:00,BMFBOVESPA:LWSA3,17.52570413,17.60484903,16.9345888,17.00878639,4782706.27815316
2020-10-21 10:00:00,BMFBOVESPA:LWSA3,17.01620773,17.59495564,16.85049609,17.28826893,5178131.65139128
2020-10-22 10:00:00,BMFBOVESPA:LWSA3,17.53559752,17.7581935,17.14729164,17.34515327,3346964.45773538
2020-10-23 10:00:00,BMFBOVESPA:LWSA3,17.39956581,17.58258847,17.08298571,17.56032989,3744815.75350871
2020-10-26 10:00:00,BMFBOVESPA:LWSA3,17.47871096,17.93132277,17.08793129,17.35257486,3172702.35562328
2020-10-27 10:00:00,BMFBOVESPA:LWSA3,17.45645237,17.83733865,17.24869537,17.27095593,3704788.03167786
2020-10-28 10:00:00,BMFBOVESPA:LWSA3,16.94200841,16.94200841,16.00958037,16.23712243,6394327.48237317
2020-10-29 10:00:00,BMFBOVESPA:LWSA3,16.05162598,17.55538406,15.58170117,17.46139796,9465141.09151791
2020-10-30 10:00:00,BMFBOVESPA:LWSA3,17.45150481,17.45150481,16.60564128,17.10277249,8429272.16898614
2020-11-03 10:00:00,BMFBOVESPA:LWSA3,17.60979486,18.41856034,17.38472684,18.32952205,9075376.20419526
2020-11-04 10:00:00,BMFBOVESPA:LWSA3,18.59910922,19.42766148,18.2330639,18.29489605,9969328.65841765
2020-11-05 10:00:00,BMFBOVESPA:LWSA3,18.74750786,19.2174307,18.57437661,18.90332413,6444058.89434483
2020-11-06 10:00:00,BMFBOVESPA:LWSA3,18.73514069,19.06161443,18.44329295,18.69804091,5773695.63378367
2020-11-09 10:00:00,BMFBOVESPA:LWSA3,19.14075933,19.1531265,17.76808491,17.80765848,10776756.54221779
2020-11-10 10:00:00,BMFBOVESPA:LWSA3,17.90659041,17.92637694,16.41272548,16.57348931,10088603.18306514
2020-11-11 10:00:00,BMFBOVESPA:LWSA3,16.72188621,17.25858876,16.14808389,16.53391574,10320683.10559959
2020-11-12 10:00:00,BMFBOVESPA:LWSA3,16.69467982,17.24869537,16.00215903,16.89254344,11263154.01052604
2020-11-13 10:00:00,BMFBOVESPA:LWSA3,16.98405378,17.43666559,16.70951904,17.06567271,7806618.71828398
2020-11-16 10:00:00,BMFBOVESPA:LWSA3,17.22643679,17.34762705,16.51660299,16.73177961,4472996.83449221
2020-11-17 10:00:00,BMFBOVESPA:LWSA3,16.5833827,16.7614578,16.41272548,16.63779351,6901345.29223064
2020-11-18 10:00:00,BMFBOVESPA:LWSA3,16.6476869,16.98158198,16.44982501,16.83318334,5377865.94012301
2020-11-19 10:00:00,BMFBOVESPA:LWSA3,16.78619214,16.78619214,16.32863277,16.46960982,4675157.04575915
2020-11-20 10:00:00,BMFBOVESPA:LWSA3,16.49928999,16.5660697,16.13324467,16.16044908,3329174.35914389
2020-11-23 10:00:00,BMFBOVESPA:LWSA3,16.31131977,16.32368694,15.22802128,15.79192997,7182347.98589168
2020-11-24 10:00:00,BMFBOVESPA:LWSA3,15.79935057,16.10851032,15.38878512,15.78945718,9322820.30278599
2020-11-25 10:00:00,BMFBOVESPA:LWSA3,15.82655697,16.56854175,15.78451061,16.46219045,6406457.09504918
2020-11-26 10:00:00,BMFBOVESPA:LWSA3,16.4597184,16.91232824,16.16539689,16.77877055,3669612.15491741
2020-11-27 10:00:00,BMFBOVESPA:LWSA3,16.86780909,17.0582531,16.65510626,16.69962565,2379425.68661183
2020-11-30 10:00:00,BMFBOVESPA:LWSA3,16.71941219,17.00384056,16.09614513,16.35831269,4604805.29223825
2020-12-01 10:00:00,BMFBOVESPA:LWSA3,16.32368694,16.61306089,15.63363992,16.02194581,7745970.65490389
2020-12-02 10:00:00,BMFBOVESPA:LWSA3,15.82902976,16.09861693,15.50997563,15.64106052,4006411.06688812
2020-12-03 10:00:00,BMFBOVESPA:LWSA3,15.75483143,15.89828152,15.58664774,15.61385413,3886327.90139557
2020-12-04 10:00:00,BMFBOVESPA:LWSA3,15.95269405,15.95269405,15.41351773,15.5322352,2844394.17252578
2020-12-07 10:00:00,BMFBOVESPA:LWSA3,15.61880095,16.06399118,15.50750284,15.58664774,3949401.88731085
2020-12-08 10:00:00,BMFBOVESPA:LWSA3,15.73009783,15.85623615,15.44567069,15.759778,2603823.52111813
2020-12-09 10:00:00,BMFBOVESPA:LWSA3,15.85819423,16.75531324,15.7689777,15.78384658,10258531.31477483
2020-12-10 10:00:00,BMFBOVESPA:LWSA3,15.81110711,16.15805882,15.1196807,16.06636555,7963344.82543686
2020-12-11 10:00:00,BMFBOVESPA:LWSA3,16.09858179,16.57192471,15.69215232,15.76154227,7548936.15375084
2020-12-14 10:00:00,BMFBOVESPA:LWSA3,16.10601624,16.97339673,15.89784591,16.62892276,7659498.93470699
2020-12-15 10:00:00,BMFBOVESPA:LWSA3,16.69831296,16.93374605,16.2398409,16.61653285,3923768.18254614
2020-12-16 10:00:00,BMFBOVESPA:LWSA3,16.67600988,16.92135415,16.52979332,16.84700824,3042090.53149068
