datetime,symbol,Open,High,Low,Close,Volume
2004-10-04 10:00:00,BMFBOVESPA:ELET6,6.64795029,6.79883853,6.64795029,6.74114465,2774283.38851982
2004-10-05 10:00:00,BMFBOVESPA:ELET6,6.74114465,7.11392735,6.66570185,7.02516957,4247506.17310656
2004-10-06 10:00:00,BMFBOVESPA:ELET6,7.01629379,7.12724234,6.927536,7.08286344,4132138.57871582
2004-10-07 10:00:00,BMFBOVESPA:ELET6,7.03848455,7.0517969,6.91866022,6.9763541,3730144.10038128
2004-10-08 10:00:00,BMFBOVESPA:ELET6,7.03404534,7.09173922,6.72339309,6.74114465,1374517.63505299
2004-10-11 10:00:00,BMFBOVESPA:ELET6,6.84321742,6.88759631,6.75445963,6.75445963,586304.64834209
2004-10-13 10:00:00,BMFBOVESPA:ELET6,6.87428133,6.87428133,6.30623413,6.74114465,5190299.58831171
2004-10-14 10:00:00,BMFBOVESPA:ELET6,6.6790142,6.78996275,6.55031673,6.64795029,2945985.91552227
2004-10-15 10:00:00,BMFBOVESPA:ELET6,6.66570185,6.81215088,6.57250486,6.81215088,2888299.38229326
2004-10-18 10:00:00,BMFBOVESPA:ELET6,6.74114465,6.88759631,6.59913219,6.88759631,2264128.0283977
2004-10-19 10:00:00,BMFBOVESPA:ELET6,6.88759631,6.91866022,6.63463531,6.71451731,2827012.2287963
2004-10-20 10:00:00,BMFBOVESPA:ELET6,6.64795029,6.69232918,6.43937081,6.69232918,2181209.79295668
2004-10-21 10:00:00,BMFBOVESPA:ELET6,6.59025641,6.72339309,6.47043472,6.51481361,3540865.29328666
2004-10-22 10:00:00,BMFBOVESPA:ELET6,6.54588015,6.57250486,6.16865824,6.28848257,3247031.69673969
2004-10-25 10:00:00,BMFBOVESPA:ELET6,6.27516759,6.27516759,6.14203091,6.19972479,2378598.20375509
2004-10-26 10:00:00,BMFBOVESPA:ELET6,6.23966447,6.36392537,6.15534589,6.36392537,2429975.44341428
2004-10-27 10:00:00,BMFBOVESPA:ELET6,6.36392537,6.46599815,6.23966447,6.42605582,3237116.31083465
2004-10-28 10:00:00,BMFBOVESPA:ELET6,6.28848257,6.37280115,6.26185524,6.37280115,1765693.83638187
2004-10-29 10:00:00,BMFBOVESPA:ELET6,6.37280115,6.4349316,6.1864098,6.32398569,1970299.903918
2004-11-01 10:00:00,BMFBOVESPA:ELET6,6.28848257,6.38167693,6.19084901,6.26629181,581346.95538957
2004-11-03 09:00:00,BMFBOVESPA:ELET6,6.33729804,6.5281286,6.33729804,6.45268316,3274069.18115294
2004-11-04 09:00:00,BMFBOVESPA:ELET6,6.51481361,6.63907451,6.43937081,6.51481361,2632775.72874916
2004-11-05 09:00:00,BMFBOVESPA:ELET6,6.57250486,6.59469562,6.28848257,6.28848257,2743185.63018739
2004-11-08 09:00:00,BMFBOVESPA:ELET6,6.30623413,6.31954648,6.06658811,6.110967,2325869.3634786
2004-11-09 09:00:00,BMFBOVESPA:ELET6,6.18197323,6.1864098,6.07990046,6.14203091,1597597.40171463
2004-11-10 09:00:00,BMFBOVESPA:ELET6,6.1864098,6.27516759,6.110967,6.19528558,1006324.11628547
2004-11-11 09:00:00,BMFBOVESPA:ELET6,6.21303714,6.24410368,6.07990046,6.2307887,1198311.59668196
2004-11-12 09:00:00,BMFBOVESPA:ELET6,6.19972479,6.63463531,6.19972479,6.63463531,4209655.88375492
2004-11-16 09:00:00,BMFBOVESPA:ELET6,6.5591925,6.5591925,6.34173724,6.5591925,2320014.25149273
2004-11-17 09:00:00,BMFBOVESPA:ELET6,6.5281286,6.78996275,6.5281286,6.57694406,3692742.52054631
2004-11-18 09:00:00,BMFBOVESPA:ELET6,6.57250486,6.66570185,6.24410368,6.40830427,1759390.01487932
2004-11-19 09:00:00,BMFBOVESPA:ELET6,6.49706205,6.49706205,6.15978247,6.19972479,2934718.92899993
2004-11-22 09:00:00,BMFBOVESPA:ELET6,6.2307887,6.43937081,6.14647011,6.36392537,2013556.59573884
2004-11-23 09:00:00,BMFBOVESPA:ELET6,6.42605582,6.51481361,6.27073102,6.28848257,2049612.0470238
2004-11-24 09:00:00,BMFBOVESPA:ELET6,6.36392537,6.36392537,6.19972479,6.19972479,2895960.27648038
2004-11-25 09:00:00,BMFBOVESPA:ELET6,6.31954648,6.42605582,6.26185524,6.39499192,1699897.69944906
2004-11-26 09:00:00,BMFBOVESPA:ELET6,6.37280115,6.51481361,6.35061302,6.4837497,981086.94200619
2004-11-29 09:00:00,BMFBOVESPA:ELET6,6.50593783,6.5591925,6.31954648,6.38611614,2648097.51712341
2004-11-30 09:00:00,BMFBOVESPA:ELET6,6.36392537,6.54144095,6.33729804,6.50593783,2803126.65513432
2004-12-01 09:00:00,BMFBOVESPA:ELET6,6.51481361,6.61244718,6.4349316,6.43937081,4053723.85464338
2004-12-02 09:00:00,BMFBOVESPA:ELET6,6.4837497,6.6790142,6.47487392,6.67013842,3461547.67811359
2004-12-03 09:00:00,BMFBOVESPA:ELET6,6.71451731,7.07842424,6.71451731,7.07842424,5446726.13295643
2004-12-06 09:00:00,BMFBOVESPA:ELET6,7.09617579,7.24706403,6.93197521,6.93197521,4311501.9999054
2004-12-07 09:00:00,BMFBOVESPA:ELET6,6.96303912,7.06954846,6.29291915,6.29291915,7211982.20395618
2004-12-08 09:00:00,BMFBOVESPA:ELET6,5.80919053,5.84025444,5.25445568,5.54291717,22926681.42485082
2004-12-09 09:00:00,BMFBOVESPA:ELET6,5.59173263,5.6893662,5.41421969,5.48078672,7329609.76213213
2004-12-10 09:00:00,BMFBOVESPA:ELET6,5.55622952,5.58729606,5.40534392,5.44972281,4400735.00098351
2004-12-13 09:00:00,BMFBOVESPA:ELET6,5.53847796,5.58729606,5.47634751,5.5651053,3777915.24770524
2004-12-14 09:00:00,BMFBOVESPA:ELET6,5.63167495,5.71155696,5.5695445,5.69824198,4944237.13908871
2004-12-15 09:00:00,BMFBOVESPA:ELET6,5.76037243,5.90682409,5.7381843,5.82250288,8595074.56843147
