datetime,symbol,Open,High,Low,Close,Volume
2004-03-03 10:00:00,BMFBOVESPA:USIM5,0.7370485,0.75042506,0.72099663,0.7464121,38679598.2865079
2004-03-04 10:00:00,BMFBOVESPA:USIM5,0.74106147,0.77584053,0.73036022,0.76513928,41744661.15807119
2004-03-05 10:00:00,BMFBOVESPA:USIM5,0.76513928,0.79724303,0.74106147,0.79724303,49525435.39398106
2004-03-08 10:00:00,BMFBOVESPA:USIM5,0.80393131,0.8253338,0.77316522,0.80928193,44642266.93616366
2004-03-09 10:00:00,BMFBOVESPA:USIM5,0.80928193,0.81597021,0.77717819,0.80928193,26404395.27405218
2004-03-10 10:00:00,BMFBOVESPA:USIM5,0.7918924,0.8132949,0.7704899,0.7704899,27759003.54802113
2004-03-11 10:00:00,BMFBOVESPA:USIM5,0.75443803,0.76647694,0.71698366,0.71832132,53293219.99707344
2004-03-12 10:00:00,BMFBOVESPA:USIM5,0.74239913,0.79055475,0.72233429,0.77584053,25851188.80455053
2004-03-15 10:00:00,BMFBOVESPA:USIM5,0.7704899,0.7704899,0.7464121,0.758451,20226424.64707689
2004-03-16 10:00:00,BMFBOVESPA:USIM5,0.7870618,0.78842585,0.75159627,0.77069309,13585926.87159431
2004-03-17 10:00:00,BMFBOVESPA:USIM5,0.7802415,0.80479456,0.75159627,0.80070238,23262930.68688918
2004-03-18 10:00:00,BMFBOVESPA:USIM5,0.79524615,0.80479456,0.77887744,0.80206644,17978700.11865847
2004-03-19 10:00:00,BMFBOVESPA:USIM5,0.80206644,0.80615862,0.77205715,0.77887744,11002460.09545044
2004-03-22 10:00:00,BMFBOVESPA:USIM5,0.77342121,0.77342121,0.7406838,0.74886816,9310450.64047311
2004-03-23 10:00:00,BMFBOVESPA:USIM5,0.75705251,0.76250874,0.72840728,0.72840728,18090132.28380427
2004-03-24 10:00:00,BMFBOVESPA:USIM5,0.73522757,0.7406838,0.69976205,0.71613075,20914057.94263126
2004-03-25 10:00:00,BMFBOVESPA:USIM5,0.71613075,0.75296033,0.69703393,0.73522757,19093021.77011668
2004-03-26 10:00:00,BMFBOVESPA:USIM5,0.73249945,0.7802415,0.73249945,0.77751339,15477341.25367465
2004-03-29 10:00:00,BMFBOVESPA:USIM5,0.77342121,0.79661021,0.77069309,0.78842585,9069991.75779002
2004-03-30 10:00:00,BMFBOVESPA:USIM5,0.79115397,0.80615862,0.78842585,0.80615862,23732118.75066108
2004-03-31 10:00:00,BMFBOVESPA:USIM5,0.81161485,0.82252732,0.80070238,0.82252732,26210018.21245627
2004-04-01 10:00:00,BMFBOVESPA:USIM5,0.82798355,0.84026008,0.82252732,0.83480385,23949118.23015555
2004-04-02 10:00:00,BMFBOVESPA:USIM5,0.83207573,0.87026937,0.83207573,0.86617719,33118812.45149712
2004-04-05 10:00:00,BMFBOVESPA:USIM5,0.87436154,0.88527401,0.84980849,0.86481313,16752946.30205447
2004-04-06 10:00:00,BMFBOVESPA:USIM5,0.8593569,0.86208502,0.83343979,0.8429882,28368283.30580689
2004-04-07 10:00:00,BMFBOVESPA:USIM5,0.83207573,0.83207573,0.79933832,0.80752267,16788135.40683734
2004-04-08 10:00:00,BMFBOVESPA:USIM5,0.81570703,0.82661949,0.78296962,0.79933832,19609128.64026574
2004-04-12 10:00:00,BMFBOVESPA:USIM5,0.80615862,0.81570703,0.79251803,0.80752267,12967185.11249514
2004-04-13 10:00:00,BMFBOVESPA:USIM5,0.81161485,0.83207573,0.80206644,0.81161485,19007981.43355804
2004-04-14 10:00:00,BMFBOVESPA:USIM5,0.81025079,0.81025079,0.7802415,0.79251803,32239084.83192485
2004-04-15 10:00:00,BMFBOVESPA:USIM5,0.78842585,0.78842585,0.72977134,0.7475041,63762657.86659759
2004-04-16 10:00:00,BMFBOVESPA:USIM5,0.74886816,0.75568845,0.73522757,0.74886816,24441765.69711604
2004-04-19 10:00:00,BMFBOVESPA:USIM5,0.75978062,0.75978062,0.70931046,0.72704322,20568031.7455995
2004-04-20 10:00:00,BMFBOVESPA:USIM5,0.73386351,0.73386351,0.70385422,0.70521828,26075126.64412184
2004-04-22 10:00:00,BMFBOVESPA:USIM5,0.69703393,0.69703393,0.6683887,0.68066523,45502444.90967598
2004-04-23 10:00:00,BMFBOVESPA:USIM5,0.68884958,0.73249945,0.6847574,0.73249945,33989742.79487362
2004-04-26 10:00:00,BMFBOVESPA:USIM5,0.73522757,0.74886816,0.71885887,0.72840728,26042869.96473757
2004-04-27 10:00:00,BMFBOVESPA:USIM5,0.74477598,0.74886816,0.71340263,0.72840728,23450605.91239796
2004-04-28 10:00:00,BMFBOVESPA:USIM5,0.72295104,0.7243151,0.67793711,0.68066523,49044814.79115362
2004-04-29 10:00:00,BMFBOVESPA:USIM5,0.68339334,0.70112611,0.60837012,0.62337477,58935885.6605444
2004-04-30 10:00:00,BMFBOVESPA:USIM5,0.64383565,0.64383565,0.59745765,0.60427795,47088887.0503046
2004-05-03 10:00:00,BMFBOVESPA:USIM5,0.60427795,0.61382636,0.5729046,0.60700606,29702536.86215816
2004-05-04 10:00:00,BMFBOVESPA:USIM5,0.6124623,0.63428724,0.6124623,0.63155912,58237968.41568377
2004-05-05 10:00:00,BMFBOVESPA:USIM5,0.6451997,0.65474811,0.62610288,0.64247159,60742259.70606619
2004-05-06 10:00:00,BMFBOVESPA:USIM5,0.62201071,0.63019506,0.60427795,0.60837012,54226410.47043424
2004-05-07 10:00:00,BMFBOVESPA:USIM5,0.59336548,0.59336548,0.56335619,0.56472025,55041624.7312379
2004-05-10 10:00:00,BMFBOVESPA:USIM5,0.54153125,0.54562343,0.4937892,0.4937892,71718327.97292942
2004-05-11 10:00:00,BMFBOVESPA:USIM5,0.52107037,0.54562343,0.5169782,0.54153125,48675329.19093333
2004-05-12 10:00:00,BMFBOVESPA:USIM5,0.54835155,0.56062807,0.52107037,0.56062807,46215024.28152953
2004-05-13 10:00:00,BMFBOVESPA:USIM5,0.55107966,0.5729046,0.53061878,0.54289531,33585068.08987038
2004-05-14 10:00:00,BMFBOVESPA:USIM5,0.55926401,0.57154054,0.53743908,0.53880314,25910910.82180171
2004-05-17 10:00:00,BMFBOVESPA:USIM5,0.52107037,0.54835155,0.51152196,0.54289531,18984522.03036944
2004-05-18 10:00:00,BMFBOVESPA:USIM5,0.55926401,0.58245301,0.54425937,0.57836083,24004834.31272849
2004-05-19 10:00:00,BMFBOVESPA:USIM5,0.59336548,0.60973418,0.56881242,0.57426866,36623060.80279326
2004-05-20 10:00:00,BMFBOVESPA:USIM5,0.56199213,0.58245301,0.5497156,0.56472025,40625821.47184706
2004-05-21 10:00:00,BMFBOVESPA:USIM5,0.56472025,0.56881242,0.5333469,0.56199213,40687402.40521714
2004-05-24 10:00:00,BMFBOVESPA:USIM5,0.57154054,0.58654519,0.56062807,0.57836083,12747253.20760209
2004-05-25 10:00:00,BMFBOVESPA:USIM5,0.5729046,0.58654519,0.57017648,0.58245301,20216140.69777058
2004-05-26 10:00:00,BMFBOVESPA:USIM5,0.58245301,0.58654519,0.55380778,0.58654519,33576270.81367469
2004-05-27 10:00:00,BMFBOVESPA:USIM5,0.58245301,0.62201071,0.58108902,0.61382636,43443882.27987689
2004-05-28 10:00:00,BMFBOVESPA:USIM5,0.61791853,0.64247159,0.60018577,0.61655447,35409036.68778358
2004-05-31 10:00:00,BMFBOVESPA:USIM5,0.62064665,0.63019506,0.60564201,0.61655447,7603779.05850292
2004-06-01 10:00:00,BMFBOVESPA:USIM5,0.60564201,0.62473883,0.60564201,0.62064665,31174614.4122424
2004-06-02 10:00:00,BMFBOVESPA:USIM5,0.63019506,0.63565129,0.62201071,0.628831,38828244.7025211
2004-06-03 10:00:00,BMFBOVESPA:USIM5,0.63019506,0.63019506,0.60973418,0.61791853,19488899.1989242
2004-06-04 10:00:00,BMFBOVESPA:USIM5,0.62610288,0.63019506,0.61791853,0.62337477,28362418.45500971
2004-06-07 10:00:00,BMFBOVESPA:USIM5,0.63019506,0.63837941,0.62064665,0.63837941,34385620.22368114
2004-06-08 10:00:00,BMFBOVESPA:USIM5,0.63292318,0.63428724,0.62064665,0.62473883,24834710.70052495
2004-06-09 10:00:00,BMFBOVESPA:USIM5,0.62746694,0.62746694,0.60427795,0.61655447,27579460.87359043
2004-06-11 10:00:00,BMFBOVESPA:USIM5,0.61655447,0.63292318,0.6124623,0.62473883,11700377.34031108
2004-06-14 10:00:00,BMFBOVESPA:USIM5,0.62064665,0.62473883,0.6124623,0.62473883,27233434.67655867
2004-06-15 10:00:00,BMFBOVESPA:USIM5,0.63428724,0.64383565,0.63428724,0.64383565,32051409.60641608
2004-06-16 10:00:00,BMFBOVESPA:USIM5,0.64383565,0.65338406,0.628831,0.64656376,49675286.25184714
2004-06-17 10:00:00,BMFBOVESPA:USIM5,0.6451997,0.65338406,0.62064665,0.62473883,45200405.09362285
2004-06-18 10:00:00,BMFBOVESPA:USIM5,0.61791853,0.63019506,0.61109824,0.62201071,23107512.14076476
2004-06-21 10:00:00,BMFBOVESPA:USIM5,0.62473883,0.64110753,0.61928259,0.62201071,14363019.60221647
2004-06-22 10:00:00,BMFBOVESPA:USIM5,0.62201071,0.62473883,0.60018577,0.60564201,14113763.44333765
2004-06-23 10:00:00,BMFBOVESPA:USIM5,0.61382636,0.628831,0.60700606,0.62610288,36925100.61884643
2004-06-24 10:00:00,BMFBOVESPA:USIM5,0.63155912,0.6451997,0.63155912,0.63974347,52933210.86966306
2004-06-25 10:00:00,BMFBOVESPA:USIM5,0.63974347,0.67793711,0.63837941,0.66293247,51082850.4431627
2004-06-28 10:00:00,BMFBOVESPA:USIM5,0.67111682,0.67657305,0.64110753,0.6451997,29045673.57287751
2004-06-29 10:00:00,BMFBOVESPA:USIM5,0.65611217,0.67248088,0.6451997,0.67111682,26579503.81267664
2004-06-30 10:00:00,BMFBOVESPA:USIM5,0.67111682,0.67657305,0.65338406,0.66975276,59047317.82569029
2004-07-01 10:00:00,BMFBOVESPA:USIM5,0.67248088,0.68884958,0.65747623,0.68748552,39526161.94738178
2004-07-02 10:00:00,BMFBOVESPA:USIM5,0.69021364,0.71749481,0.69021364,0.71340263,44118340.12154898
2004-07-05 10:00:00,BMFBOVESPA:USIM5,0.72022293,0.73659163,0.71340263,0.73659163,28327229.35022688
2004-07-06 10:00:00,BMFBOVESPA:USIM5,0.72840728,0.73249945,0.71613075,0.72158698,32250814.53351914
2004-07-07 10:00:00,BMFBOVESPA:USIM5,0.73113539,0.73795569,0.72158698,0.73659163,24796589.1703435
2004-07-08 10:00:00,BMFBOVESPA:USIM5,0.73659163,0.73659163,0.7243151,0.73386351,29259740.62697344
2004-07-12 10:00:00,BMFBOVESPA:USIM5,0.73795569,0.76523686,0.73659163,0.76523686,46047876.03381078
2004-07-13 10:00:00,BMFBOVESPA:USIM5,0.76660092,0.80206644,0.76523686,0.79388209,43534787.46723268
2004-07-14 10:00:00,BMFBOVESPA:USIM5,0.78433368,0.82661949,0.7802415,0.81025079,52678089.85998711
2004-07-15 10:00:00,BMFBOVESPA:USIM5,0.81570703,0.82661949,0.80070238,0.81161485,54692666.10880753
2004-07-16 10:00:00,BMFBOVESPA:USIM5,0.82252732,0.82661949,0.80070238,0.81570703,45728241.66536618
2004-07-19 10:00:00,BMFBOVESPA:USIM5,0.81434297,0.82116326,0.79115397,0.79251803,16568203.50194429
2004-07-20 10:00:00,BMFBOVESPA:USIM5,0.79115397,0.81570703,0.78296962,0.81570703,20230802.82476348
2004-07-21 10:00:00,BMFBOVESPA:USIM5,0.8197992,0.82389138,0.79388209,0.79661021,26817030.26996114
2004-07-22 10:00:00,BMFBOVESPA:USIM5,0.79661021,0.81570703,0.78296962,0.81025079,30315413.77046017
2004-07-23 10:00:00,BMFBOVESPA:USIM5,0.80615862,0.84980849,0.80206644,0.8197992,39142014.22016856
2004-07-26 10:00:00,BMFBOVESPA:USIM5,0.83207573,0.83480385,0.77478527,0.80615862,24048820.69370709
2004-07-27 10:00:00,BMFBOVESPA:USIM5,0.81161485,0.8361679,0.80752267,0.8361679,25620600.70734286
2004-07-28 10:00:00,BMFBOVESPA:USIM5,0.84026008,0.87026937,0.82661949,0.86344908,36570277.14561897
2004-07-29 10:00:00,BMFBOVESPA:USIM5,0.86617719,0.87845372,0.84844443,0.87436154,26075126.64412184
2004-07-30 10:00:00,BMFBOVESPA:USIM5,0.87163343,0.90573489,0.86072096,0.89755054,24374319.91294882
2004-08-02 10:00:00,BMFBOVESPA:USIM5,0.88936619,0.92210359,0.87436154,0.92073954,29523658.91284514
2004-08-03 10:00:00,BMFBOVESPA:USIM5,0.92619577,0.94256447,0.91937548,0.92346765,32262544.23511342
2004-08-04 10:00:00,BMFBOVESPA:USIM5,0.9152833,0.9384723,0.88527401,0.89345836,45458458.52869737
2004-08-05 10:00:00,BMFBOVESPA:USIM5,0.89482242,0.89482242,0.8429882,0.85526472,57674942.73915755
2004-08-06 10:00:00,BMFBOVESPA:USIM5,0.86617719,0.89345836,0.83889602,0.88936619,34749240.97310434
2004-08-09 10:00:00,BMFBOVESPA:USIM5,0.89618648,0.90300677,0.8593569,0.86344908,49986123.3440959
2004-08-10 10:00:00,BMFBOVESPA:USIM5,0.8757256,0.8825459,0.86344908,0.87981778,55358326.67428393
2004-08-11 10:00:00,BMFBOVESPA:USIM5,0.87845372,0.89482242,0.86617719,0.87845372,34517579.366617
2004-08-12 10:00:00,BMFBOVESPA:USIM5,0.88527401,0.9152833,0.87163343,0.90300677,30291954.36727158
2004-08-13 10:00:00,BMFBOVESPA:USIM5,0.90573489,0.92210359,0.8989146,0.90709895,29233348.7983863
2004-08-16 10:00:00,BMFBOVESPA:USIM5,0.91119113,0.94665665,0.90709895,0.94256447,35655360.42126379
2004-08-17 10:00:00,BMFBOVESPA:USIM5,0.94665665,0.95756912,0.931652,0.9384723,27729014.56891772
2004-08-18 10:00:00,BMFBOVESPA:USIM5,0.93301606,0.97257376,0.92619577,0.9712097,42748897.46041478
2004-08-19 10:00:00,BMFBOVESPA:USIM5,0.97393782,0.99303464,0.95074882,0.96302535,28831606.51878162
2004-08-20 10:00:00,BMFBOVESPA:USIM5,0.96166129,0.98212217,0.96166129,0.9712097,27368326.24489307
2004-08-23 10:00:00,BMFBOVESPA:USIM5,0.97257376,0.97803,0.94256447,0.94529259,18207429.29974725
2004-08-24 10:00:00,BMFBOVESPA:USIM5,0.96848159,0.96848159,0.931652,0.94120041,19620858.34186004
2004-08-25 10:00:00,BMFBOVESPA:USIM5,0.94665665,0.95756912,0.91664736,0.94529259,19702966.25302011
2004-08-26 10:00:00,BMFBOVESPA:USIM5,0.9384723,0.94665665,0.92619577,0.9384723,16005177.82541803
2004-08-27 10:00:00,BMFBOVESPA:USIM5,0.95620506,0.96438941,0.94256447,0.954841,22875850.53427738
2004-08-30 10:00:00,BMFBOVESPA:USIM5,1.05029174,1.07884044,1.03827123,1.07733788,18839805.38375739
2004-08-31 10:00:00,BMFBOVESPA:USIM5,1.08635326,1.10738915,1.06681994,1.09236351,19521307.45783424
2004-09-01 10:00:00,BMFBOVESPA:USIM5,1.08635326,1.10738915,1.06531737,1.08334813,14441987.31198019
2004-09-02 10:00:00,BMFBOVESPA:USIM5,1.07433275,1.09086095,1.06381481,1.08334813,33537355.9735164
2004-09-03 10:00:00,BMFBOVESPA:USIM5,1.0848507,1.09086095,1.06531737,1.0683225,18448474.11465855
2004-09-06 10:00:00,BMFBOVESPA:USIM5,1.07433275,1.08334813,1.06381481,1.07283019,3253107.55672623
2004-09-08 10:00:00,BMFBOVESPA:USIM5,1.08034301,1.0848507,1.04728661,1.04728661,22588066.79118008
2004-09-09 10:00:00,BMFBOVESPA:USIM5,1.05029174,1.05780456,0.99920459,1.02024048,28258377.01689763
2004-09-10 10:00:00,BMFBOVESPA:USIM5,1.01723535,1.01873791,0.99169177,0.99920459,20210795.88434166
2004-09-13 10:00:00,BMFBOVESPA:USIM5,0.99920459,1.03376354,0.99619946,1.01423022,18669429.86523817
2004-09-14 10:00:00,BMFBOVESPA:USIM5,1.01573279,1.04728661,1.00070715,1.04428149,14939803.28015352
2004-09-15 10:00:00,BMFBOVESPA:USIM5,1.04428149,1.05780456,1.03827123,1.04578405,15280554.31719194
2004-09-16 10:00:00,BMFBOVESPA:USIM5,1.0517943,1.06080968,1.03226098,1.05630199,25077146.6320467
2004-09-17 10:00:00,BMFBOVESPA:USIM5,1.05930712,1.06982506,1.0517943,1.05930712,22846292.18643577
2004-09-20 10:00:00,BMFBOVESPA:USIM5,1.07733788,1.08184557,1.0517943,1.0517943,22902196.65344985
2004-09-21 10:00:00,BMFBOVESPA:USIM5,1.06231225,1.06531737,1.04277892,1.05780456,22356462.570693
2004-09-22 10:00:00,BMFBOVESPA:USIM5,1.06080968,1.06681994,1.02024048,1.02925586,22809022.5417597
2004-09-23 10:00:00,BMFBOVESPA:USIM5,1.03676867,1.04277892,1.02174304,1.03075842,20543560.56894953
2004-09-24 10:00:00,BMFBOVESPA:USIM5,1.02625073,1.03075842,0.99319434,0.99619946,35193193.04412504
2004-09-27 10:00:00,BMFBOVESPA:USIM5,0.99319434,1.00070715,0.96915332,0.97215845,24164040.33748281
2004-09-28 10:00:00,BMFBOVESPA:USIM5,0.97967127,1.03827123,0.95563025,1.03676867,35808142.18128028
2004-09-29 10:00:00,BMFBOVESPA:USIM5,1.03676867,1.05930712,1.02024048,1.03526611,14213045.20896999
2004-09-30 10:00:00,BMFBOVESPA:USIM5,1.03526611,1.05930712,1.02925586,1.04578405,24544723.13667416
2004-10-01 10:00:00,BMFBOVESPA:USIM5,1.05780456,1.06080968,1.0397738,1.04728661,25031890.63494005
2004-10-04 10:00:00,BMFBOVESPA:USIM5,1.05479943,1.07433275,1.05479943,1.07132763,25018580.04755573
2004-10-05 10:00:00,BMFBOVESPA:USIM5,1.07132763,1.0848507,1.05630199,1.08034301,32704113.20325836
2004-10-06 10:00:00,BMFBOVESPA:USIM5,1.07433275,1.10438402,1.06381481,1.10137889,36580156.24957046
2004-10-07 10:00:00,BMFBOVESPA:USIM5,1.0848507,1.1299276,1.0848507,1.12541991,27595509.76515882
2004-10-08 10:00:00,BMFBOVESPA:USIM5,1.13143016,1.14645579,1.07433275,1.08334813,29730527.98160271
2004-10-11 10:00:00,BMFBOVESPA:USIM5,1.0848507,1.0968712,1.07433275,1.08184557,6628672.51738814
2004-10-13 10:00:00,BMFBOVESPA:USIM5,1.08334813,1.08334813,1.03376354,1.05329687,41614220.39831786
2004-10-14 10:00:00,BMFBOVESPA:USIM5,1.0517943,1.0517943,1.00521484,1.03075842,31479539.16390153
2004-10-15 10:00:00,BMFBOVESPA:USIM5,1.03526611,1.06381481,1.02625073,1.03526611,32312781.93415956
2004-10-18 10:00:00,BMFBOVESPA:USIM5,1.03526611,1.04578405,0.99319434,1.01723535,32533737.68473914
2004-10-19 10:00:00,BMFBOVESPA:USIM5,1.02474817,1.03226098,0.96765076,0.97215845,52156205.60669419
2004-10-20 10:00:00,BMFBOVESPA:USIM5,0.97516358,0.98417896,0.94360975,0.97516358,31476877.04642465
2004-10-21 10:00:00,BMFBOVESPA:USIM5,0.96765076,0.99018921,0.96314307,0.97065589,16252227.19624683
2004-10-22 10:00:00,BMFBOVESPA:USIM5,0.98718408,0.9946969,0.9330918,0.94210718,32198310.88265446
2004-10-25 10:00:00,BMFBOVESPA:USIM5,0.94360975,0.94360975,0.90153798,0.91956873,39431284.06729044
2004-10-26 10:00:00,BMFBOVESPA:USIM5,0.92557899,0.94060462,0.91656361,0.94060462,27552915.88552901
2004-10-27 10:00:00,BMFBOVESPA:USIM5,0.94811744,0.99319434,0.94511231,0.99169177,50713337.93423458
2004-10-28 10:00:00,BMFBOVESPA:USIM5,0.96013794,0.99619946,0.95262513,0.98117383,42364937.52679316
2004-10-29 10:00:00,BMFBOVESPA:USIM5,0.98868665,1.02474817,0.98868665,1.01573279,30513190.51980037
2004-11-01 10:00:00,BMFBOVESPA:USIM5,1.01272766,1.03827123,1.00521484,1.03827123,12474682.49657864
2004-11-03 09:00:00,BMFBOVESPA:USIM5,1.03827123,1.06231225,1.03827123,1.05029174,32275512.28948348
2004-11-04 09:00:00,BMFBOVESPA:USIM5,1.05329687,1.07733788,1.03676867,1.07733788,29126227.3143549
2004-11-05 09:00:00,BMFBOVESPA:USIM5,1.07583532,1.07733788,1.03827123,1.05329687,30531825.34213839
2004-11-08 09:00:00,BMFBOVESPA:USIM5,1.04578405,1.0517943,1.0232456,1.0517943,25372641.67197847
2004-11-09 09:00:00,BMFBOVESPA:USIM5,1.0517943,1.09086095,1.0517943,1.08034301,35371554.91507476
2004-11-10 09:00:00,BMFBOVESPA:USIM5,1.09236351,1.09536864,1.06982506,1.08184557,23298852.15750243
2004-11-11 09:00:00,BMFBOVESPA:USIM5,1.08034301,1.09236351,1.06531737,1.08334813,17979941.43873074
2004-11-12 09:00:00,BMFBOVESPA:USIM5,1.0848507,1.13744041,1.0848507,1.13744041,27092369.56203178
2004-11-16 09:00:00,BMFBOVESPA:USIM5,1.13293272,1.16749168,1.12391734,1.16148142,32565683.0944615
2004-11-17 09:00:00,BMFBOVESPA:USIM5,1.15396861,1.17800962,1.1419481,1.15246605,30960426.25591329
2004-11-18 09:00:00,BMFBOVESPA:USIM5,1.15246605,1.16148142,1.10889171,1.13293272,24608613.95611886
2004-11-19 09:00:00,BMFBOVESPA:USIM5,1.13593785,1.14044554,1.08635326,1.10889171,27803154.92835411
2004-11-22 09:00:00,BMFBOVESPA:USIM5,1.10137889,1.13293272,1.08034301,1.1133994,22678578.78539342
2004-11-23 09:00:00,BMFBOVESPA:USIM5,1.12241478,1.15246605,1.10738915,1.14946092,43544255.56904331
2004-11-24 09:00:00,BMFBOVESPA:USIM5,1.14946092,1.187025,1.14946092,1.17199937,37983092.15987712
2004-11-25 09:00:00,BMFBOVESPA:USIM5,1.18401987,1.19754294,1.17800962,1.19153269,12533249.08106962
2004-11-26 09:00:00,BMFBOVESPA:USIM5,1.18251731,1.21857875,1.17500449,1.20956345,19031477.84209148
2004-11-29 09:00:00,BMFBOVESPA:USIM5,1.2125685,1.22158396,1.18101475,1.22008139,26559946.0666592
2004-11-30 09:00:00,BMFBOVESPA:USIM5,1.2125685,1.29671212,1.2125685,1.29671212,42529988.8103586
2004-12-01 09:00:00,BMFBOVESPA:USIM5,1.28168641,1.31624544,1.25464042,1.26666093,59775185.82547526
2004-12-02 09:00:00,BMFBOVESPA:USIM5,1.27267118,1.27567623,1.22308659,1.22909685,17719053.92599819
2004-12-03 09:00:00,BMFBOVESPA:USIM5,1.25013258,1.27116855,1.23660951,1.25464042,16076527.44277389
2004-12-06 09:00:00,BMFBOVESPA:USIM5,1.26215309,1.26215309,1.24111728,1.24863017,15983353.3310837
2004-12-07 09:00:00,BMFBOVESPA:USIM5,1.24863017,1.24863017,1.18101475,1.19003013,28500629.70729214
2004-12-08 09:00:00,BMFBOVESPA:USIM5,1.19604038,1.20655825,1.17199937,1.20054807,31551416.33577682
2004-12-09 09:00:00,BMFBOVESPA:USIM5,1.21106609,1.22759421,1.15697373,1.16749168,26528000.6569369
2004-12-10 09:00:00,BMFBOVESPA:USIM5,1.17350193,1.19003013,1.16148142,1.17350193,18397893.88259817
2004-12-13 09:00:00,BMFBOVESPA:USIM5,1.18251731,1.22308659,1.17800962,1.22158396,15882192.86696291
2004-12-14 09:00:00,BMFBOVESPA:USIM5,1.23360446,1.25614284,1.23360446,1.25313779,25952983.28193456
2004-12-15 09:00:00,BMFBOVESPA:USIM5,1.25614284,1.27267118,1.2155737,1.25464042,47332448.73861894
