datetime,symbol,Open,High,Low,Close,Volume
2008-03-03 10:00:00,BMFBOVESPA:B3SA3,3.002691,3.157681,2.984018,3.127804,16601318.99999999
2008-03-04 10:00:00,BMFBOVESPA:B3SA3,3.127804,3.17262,2.946671,2.985885,22968879.00000001
2008-03-05 10:00:00,BMFBOVESPA:B3SA3,3.036304,3.127804,3.013895,3.105395,20395145.0
2008-03-06 10:00:00,BMFBOVESPA:B3SA3,3.077385,3.112865,2.984018,2.984018,8059850.99999999
2008-03-07 10:00:00,BMFBOVESPA:B3SA3,2.903722,3.002691,2.903722,2.909324,15946631.99999999
2008-03-10 10:00:00,BMFBOVESPA:B3SA3,2.957875,3.013895,2.857038,2.907457,11739215.99999999
2008-03-11 10:00:00,BMFBOVESPA:B3SA3,2.991487,3.079253,2.959742,3.077385,20186840.99999999
2008-03-12 10:00:00,BMFBOVESPA:B3SA3,3.094191,3.122201,2.982151,3.058712,15568916.99999999
2008-03-13 10:00:00,BMFBOVESPA:B3SA3,2.985885,3.028834,2.924263,2.957875,12365682.00000001
2008-03-14 10:00:00,BMFBOVESPA:B3SA3,3.019498,3.028834,2.767406,2.864508,13367537.99999999
2008-03-17 10:00:00,BMFBOVESPA:B3SA3,2.700181,2.827161,2.621753,2.655365,35168366.99999997
2008-03-18 10:00:00,BMFBOVESPA:B3SA3,2.746865,2.845834,2.703916,2.801018,14444951.99999999
2008-03-19 10:00:00,BMFBOVESPA:B3SA3,2.804753,2.830896,2.666569,2.666569,13647574.99999999
2008-03-20 10:00:00,BMFBOVESPA:B3SA3,2.590008,2.660967,2.578804,2.588141,24077589.0
2008-03-24 10:00:00,BMFBOVESPA:B3SA3,2.63109,2.773008,2.62362,2.688977,10529022.0
2008-03-25 10:00:00,BMFBOVESPA:B3SA3,2.756202,2.795416,2.703916,2.795416,14966119.0
2008-03-26 10:00:00,BMFBOVESPA:B3SA3,3.041906,3.150212,2.92613,2.952273,70198053.99999999
2008-03-27 10:00:00,BMFBOVESPA:B3SA3,2.957875,2.980283,2.868243,2.868243,18803458.0
2008-03-28 10:00:00,BMFBOVESPA:B3SA3,2.883181,2.924263,2.761804,2.868243,14628105.0
2008-03-31 10:00:00,BMFBOVESPA:B3SA3,2.83463,2.840232,2.655365,2.660967,33003627.00000001
2008-04-01 10:00:00,BMFBOVESPA:B3SA3,2.72259,2.761804,2.683375,2.692712,33239408.00000001
2008-04-02 10:00:00,BMFBOVESPA:B3SA3,2.71512,2.726324,2.677773,2.705784,35143954.0
2008-04-03 10:00:00,BMFBOVESPA:B3SA3,2.698314,2.901855,2.681508,2.901855,33062381.00000002
2008-04-04 10:00:00,BMFBOVESPA:B3SA3,2.901855,3.034436,2.868243,2.980283,21235274.00000002
2008-04-07 10:00:00,BMFBOVESPA:B3SA3,2.980283,3.068049,2.873845,2.873845,15029473.99999999
2008-04-08 10:00:00,BMFBOVESPA:B3SA3,2.873845,2.875712,2.733794,2.776743,19210156.99999999
2008-04-09 10:00:00,BMFBOVESPA:B3SA3,2.786079,2.825294,2.68711,2.688977,18744704.0
2008-04-10 10:00:00,BMFBOVESPA:B3SA3,2.709518,2.72259,2.547059,2.558263,82260933.9999999
2008-04-11 10:00:00,BMFBOVESPA:B3SA3,2.550794,2.618018,2.507845,2.573202,18504345.00000002
2008-04-14 10:00:00,BMFBOVESPA:B3SA3,2.5676,2.5676,2.431284,2.444355,39430739.00000002
2008-04-15 10:00:00,BMFBOVESPA:B3SA3,2.472365,2.505978,2.250151,2.352855,39922133.99999999
2008-04-16 10:00:00,BMFBOVESPA:B3SA3,2.427549,2.474233,2.326712,2.474233,56605975.99999998
2008-04-17 10:00:00,BMFBOVESPA:B3SA3,2.455559,2.461161,2.313641,2.326712,48330828.0
2008-04-18 10:00:00,BMFBOVESPA:B3SA3,2.393937,2.477967,2.32111,2.352855,38579168.00000002
2008-04-22 10:00:00,BMFBOVESPA:B3SA3,2.382733,2.399539,2.330447,2.399539,21166594.0
2008-04-23 10:00:00,BMFBOVESPA:B3SA3,2.421947,2.451825,2.319243,2.319243,68521639.99999997
2008-04-24 10:00:00,BMFBOVESPA:B3SA3,2.294968,2.309906,2.218406,2.266957,54748765.00000006
2008-04-25 10:00:00,BMFBOVESPA:B3SA3,2.280029,2.388335,2.280029,2.388335,30342935.99999999
2008-04-28 10:00:00,BMFBOVESPA:B3SA3,2.453692,2.554529,2.427549,2.489171,66128000.99999997
2008-04-29 10:00:00,BMFBOVESPA:B3SA3,2.489171,2.517182,2.399539,2.401406,33204309.00000001
2008-04-30 10:00:00,BMFBOVESPA:B3SA3,2.44809,2.873845,2.403274,2.815957,141689589.99999997
2008-05-02 10:00:00,BMFBOVESPA:B3SA3,2.985885,3.221171,2.899987,3.195028,206092469.0
2008-05-05 10:00:00,BMFBOVESPA:B3SA3,3.120334,3.148345,2.991487,3.05311,49226655.00000006
2008-05-06 10:00:00,BMFBOVESPA:B3SA3,3.0251,3.0251,2.931732,2.941069,46041701.00000002
2008-05-07 10:00:00,BMFBOVESPA:B3SA3,2.952273,3.066181,2.913059,3.002691,57565892.99999998
2008-05-08 10:00:00,BMFBOVESPA:B3SA3,3.0251,3.124069,2.998957,3.082987,42764443.0
2008-05-09 10:00:00,BMFBOVESPA:B3SA3,3.090456,3.17262,3.0251,3.139007,63209350.99999998
2008-05-12 10:00:00,BMFBOVESPA:B3SA3,3.217436,3.32761,3.193161,3.288395,44778105.00000004
2008-05-13 10:00:00,BMFBOVESPA:B3SA3,3.323875,3.398569,3.258518,3.297732,32372615.99999998
2008-05-14 10:00:00,BMFBOVESPA:B3SA3,3.301467,3.331344,3.176355,3.193161,29917126.00000001
2008-05-15 10:00:00,BMFBOVESPA:B3SA3,3.193161,3.193161,3.092324,3.131538,25441132.99999997
2008-05-16 10:00:00,BMFBOVESPA:B3SA3,3.198763,3.267854,3.174487,3.252916,31440165.0
2008-05-19 10:00:00,BMFBOVESPA:B3SA3,3.284661,3.32014,3.23611,3.23611,16443366.0
2008-05-20 10:00:00,BMFBOVESPA:B3SA3,3.198763,3.247313,3.142742,3.211834,16971394.99999999
2008-05-21 10:00:00,BMFBOVESPA:B3SA3,3.198763,3.23611,3.178222,3.187559,13960437.0
2008-05-23 10:00:00,BMFBOVESPA:B3SA3,3.161416,3.193161,3.125936,3.153946,10212375.0
2008-05-26 10:00:00,BMFBOVESPA:B3SA3,3.174487,3.185691,3.1166,3.14461,3766211.0
2008-05-27 10:00:00,BMFBOVESPA:B3SA3,3.150212,3.247313,3.125936,3.241712,18585233.00000001
2008-05-28 10:00:00,BMFBOVESPA:B3SA3,3.260385,3.359354,3.223038,3.284661,42854486.00000003
2008-05-29 10:00:00,BMFBOVESPA:B3SA3,3.305202,3.574099,3.232375,3.277191,57507918.00000002
2008-05-30 10:00:00,BMFBOVESPA:B3SA3,3.297732,3.32014,3.174487,3.23611,36392311.99999998
2008-06-02 10:00:00,BMFBOVESPA:B3SA3,3.198763,3.243579,3.165151,3.198763,20862147.99999999
2008-06-03 10:00:00,BMFBOVESPA:B3SA3,3.196896,3.196896,3.01763,3.041906,49054947.00000006
2008-06-04 10:00:00,BMFBOVESPA:B3SA3,3.0251,3.0251,2.883181,2.89812,75866668.0000001
2008-06-05 10:00:00,BMFBOVESPA:B3SA3,2.965345,2.985885,2.903722,2.95414,37235475.00000001
2008-06-06 10:00:00,BMFBOVESPA:B3SA3,2.944804,2.963477,2.754334,2.776743,43433632.99999998
2008-06-09 10:00:00,BMFBOVESPA:B3SA3,2.823426,2.881314,2.700181,2.817824,42997171.00000002
2008-06-10 10:00:00,BMFBOVESPA:B3SA3,2.769273,2.823426,2.683375,2.741263,27747821.0
2008-06-11 10:00:00,BMFBOVESPA:B3SA3,2.737528,2.758069,2.608682,2.625488,32903681.0
2008-06-12 10:00:00,BMFBOVESPA:B3SA3,2.655365,2.71512,2.625488,2.627355,30876276.00000001
2008-06-13 10:00:00,BMFBOVESPA:B3SA3,2.677773,2.787947,2.646028,2.787947,22128023.00000001
2008-06-16 10:00:00,BMFBOVESPA:B3SA3,2.801018,2.894385,2.731926,2.849569,27867629.0
2008-06-17 10:00:00,BMFBOVESPA:B3SA3,2.888783,2.950406,2.812222,2.92613,23552603.99999998
2008-06-18 10:00:00,BMFBOVESPA:B3SA3,2.866375,2.909324,2.789814,2.80662,23960853.99999999
2008-06-19 10:00:00,BMFBOVESPA:B3SA3,2.791681,2.825294,2.68711,2.68711,23902858.0
2008-06-20 10:00:00,BMFBOVESPA:B3SA3,2.692712,2.692712,2.606814,2.655365,33310375.00000002
2008-06-23 10:00:00,BMFBOVESPA:B3SA3,2.685243,2.692712,2.584406,2.584406,25640283.0
2008-06-24 10:00:00,BMFBOVESPA:B3SA3,2.582539,2.688977,2.535855,2.644161,24916926.0
2008-06-25 10:00:00,BMFBOVESPA:B3SA3,2.690845,2.709518,2.63109,2.690845,15182827.0
2008-06-26 10:00:00,BMFBOVESPA:B3SA3,2.634824,2.655365,2.556396,2.560131,34979139.0
2008-06-27 10:00:00,BMFBOVESPA:B3SA3,2.584406,2.59561,2.425682,2.425682,39350600.99999998
2008-06-30 10:00:00,BMFBOVESPA:B3SA3,2.459294,2.459294,2.35659,2.403274,51282258.00000002
2008-07-01 10:00:00,BMFBOVESPA:B3SA3,2.341651,2.345386,2.268825,2.276294,66437763.99999998
2008-07-02 10:00:00,BMFBOVESPA:B3SA3,2.306172,2.306172,2.17359,2.190396,45746410.00000001
2008-07-03 10:00:00,BMFBOVESPA:B3SA3,2.17359,2.266957,2.136243,2.184794,34133685.99999997
2008-07-04 10:00:00,BMFBOVESPA:B3SA3,2.177325,2.222141,2.166121,2.20907,7578372.0
2008-07-07 10:00:00,BMFBOVESPA:B3SA3,2.233345,2.336049,2.233345,2.30057,29582174.99999999
2008-07-08 10:00:00,BMFBOVESPA:B3SA3,2.294968,2.418212,2.2931,2.414478,35918452.99999998
2008-07-10 10:00:00,BMFBOVESPA:B3SA3,2.392069,2.392069,2.246417,2.276294,71966022.0
2008-07-11 10:00:00,BMFBOVESPA:B3SA3,2.233345,2.233345,2.153049,2.20907,46475126.00000002
2008-07-14 10:00:00,BMFBOVESPA:B3SA3,2.266957,2.268825,2.111968,2.125039,38883625.00000002
2008-07-15 10:00:00,BMFBOVESPA:B3SA3,2.05408,2.164253,2.027937,2.160519,50497867.0
2008-07-16 10:00:00,BMFBOVESPA:B3SA3,2.126906,2.197866,2.113835,2.167988,35160732.0
2008-07-17 10:00:00,BMFBOVESPA:B3SA3,2.203468,2.280029,2.143713,2.149315,19883911.0
2008-07-18 10:00:00,BMFBOVESPA:B3SA3,2.147447,2.190396,2.078355,2.097029,17254482.99999999
2008-07-21 10:00:00,BMFBOVESPA:B3SA3,2.125039,2.143713,2.046611,2.052213,44643045.0
2008-07-22 10:00:00,BMFBOVESPA:B3SA3,2.046611,2.095162,2.035407,2.093294,31257818.00000004
2008-07-23 10:00:00,BMFBOVESPA:B3SA3,2.106366,2.225876,2.08209,2.220274,30622192.99999999
2008-07-24 10:00:00,BMFBOVESPA:B3SA3,2.175457,2.266957,2.175457,2.20907,36746336.00000002
2008-07-25 10:00:00,BMFBOVESPA:B3SA3,2.179192,2.272559,2.132508,2.222141,19389468.00000001
2008-07-28 10:00:00,BMFBOVESPA:B3SA3,2.22961,2.306172,2.210937,2.233345,33764385.00000002
2008-07-29 10:00:00,BMFBOVESPA:B3SA3,2.272559,2.304304,2.257621,2.263223,18358597.0
2008-07-30 10:00:00,BMFBOVESPA:B3SA3,2.315508,2.407008,2.308039,2.352855,52332962.0
2008-07-31 10:00:00,BMFBOVESPA:B3SA3,2.352855,2.431284,2.246417,2.388335,14781485.0
2008-08-01 10:00:00,BMFBOVESPA:B3SA3,2.403274,2.403274,2.235212,2.257621,26647491.00000002
2008-08-04 10:00:00,BMFBOVESPA:B3SA3,2.246417,2.246417,2.042876,2.042876,23304642.99999998
2008-08-05 10:00:00,BMFBOVESPA:B3SA3,2.076488,2.106366,1.992458,2.076488,29099928.99999997
2008-08-06 10:00:00,BMFBOVESPA:B3SA3,2.123172,2.149315,2.067151,2.095162,29198351.99999999
2008-08-07 10:00:00,BMFBOVESPA:B3SA3,2.095162,2.106366,2.050345,2.057815,8226188.00000001
2008-08-08 10:00:00,BMFBOVESPA:B3SA3,2.070886,2.070886,1.979386,2.041009,12786869.0
2008-08-11 10:00:00,BMFBOVESPA:B3SA3,2.041009,2.05408,1.955111,1.968182,116015548.99999999
2008-08-12 10:00:00,BMFBOVESPA:B3SA3,1.968182,1.979386,1.783315,1.841203,67206169.00000001
2008-08-13 10:00:00,BMFBOVESPA:B3SA3,1.811325,1.833733,1.757172,1.78705,88543056.00000004
2008-08-14 10:00:00,BMFBOVESPA:B3SA3,1.800121,1.835601,1.77958,1.803856,15853520.0
2008-08-15 10:00:00,BMFBOVESPA:B3SA3,1.757172,1.818794,1.714223,1.740366,40900338.99999998
2008-08-18 10:00:00,BMFBOVESPA:B3SA3,1.749703,1.828131,1.682478,1.719825,36860796.99999994
2008-08-19 10:00:00,BMFBOVESPA:B3SA3,1.676876,1.90656,1.675009,1.897223,83584811.0
2008-08-20 10:00:00,BMFBOVESPA:B3SA3,1.977519,2.106366,1.945774,2.037274,57629262.0
2008-08-21 10:00:00,BMFBOVESPA:B3SA3,2.039141,2.044743,1.947641,1.973784,36822184.99999998
2008-08-22 10:00:00,BMFBOVESPA:B3SA3,1.960713,1.999927,1.958845,1.975651,39473524.99999998
2008-08-25 10:00:00,BMFBOVESPA:B3SA3,1.964447,1.994325,1.9271,1.928968,19427427.0
2008-08-26 10:00:00,BMFBOVESPA:B3SA3,1.91618,1.999492,1.910499,1.954049,31903387.99999998
2008-08-27 10:00:00,BMFBOVESPA:B3SA3,1.969197,2.156649,1.969197,2.143395,56655444.99999998
2008-08-28 10:00:00,BMFBOVESPA:B3SA3,2.183158,2.27215,2.16801,2.209666,35468813.00000002
2008-08-29 10:00:00,BMFBOVESPA:B3SA3,2.281617,2.36493,2.200199,2.200199,198312115.0000001
2008-09-01 10:00:00,BMFBOVESPA:B3SA3,2.175584,2.283511,2.096058,2.27215,44854810.99999999
2008-09-02 10:00:00,BMFBOVESPA:B3SA3,2.281617,2.281617,2.141501,2.203986,69380828.99999996
2008-09-03 10:00:00,BMFBOVESPA:B3SA3,2.203986,2.21724,2.103632,2.103632,75937103.00000001
2008-09-04 10:00:00,BMFBOVESPA:B3SA3,2.103632,2.122567,1.86127,1.865057,85106538.00000004
2008-09-05 10:00:00,BMFBOVESPA:B3SA3,1.793105,1.910499,1.755236,1.910499,126298370.99999994
2008-09-08 10:00:00,BMFBOVESPA:B3SA3,1.997599,2.026,1.759023,1.798785,142240643.9999999
2008-09-09 10:00:00,BMFBOVESPA:B3SA3,1.760916,1.785531,1.6208,1.626481,82014341.99999997
2008-09-10 10:00:00,BMFBOVESPA:B3SA3,1.67003,1.673817,1.51098,1.641628,154396712.0
2008-09-11 10:00:00,BMFBOVESPA:B3SA3,1.556423,1.588612,1.493939,1.546956,259891483.00000003
2008-09-12 10:00:00,BMFBOVESPA:B3SA3,1.554529,1.732514,1.546956,1.724941,189584699.99999994
2008-09-15 10:00:00,BMFBOVESPA:B3SA3,1.537488,1.60944,1.484471,1.484471,111355880.00000001
2008-09-16 10:00:00,BMFBOVESPA:B3SA3,1.40684,1.482578,1.336782,1.431455,186534722.99999997
2008-09-17 10:00:00,BMFBOVESPA:B3SA3,1.414413,1.414413,1.268617,1.386012,190125477.99999976
2008-09-18 10:00:00,BMFBOVESPA:B3SA3,1.40684,1.46743,1.31974,1.387905,159340575.99999994
2008-09-19 10:00:00,BMFBOVESPA:B3SA3,1.666243,1.759023,1.539382,1.60944,222049626.0
2008-09-22 10:00:00,BMFBOVESPA:B3SA3,1.617013,1.660563,1.51666,1.529914,88988852.0000001
2008-09-23 10:00:00,BMFBOVESPA:B3SA3,1.493939,1.582931,1.452283,1.476898,89780541.00000003
2008-09-24 10:00:00,BMFBOVESPA:B3SA3,1.522341,1.535595,1.493939,1.503406,71508175.00000001
2008-09-25 10:00:00,BMFBOVESPA:B3SA3,1.548849,1.632161,1.539382,1.588612,127644066.99999985
2008-09-26 10:00:00,BMFBOVESPA:B3SA3,1.51098,1.60944,1.503406,1.60944,87270864.99999999
2008-09-29 10:00:00,BMFBOVESPA:B3SA3,1.520447,1.543168,1.196666,1.283765,121439545.99999999
2008-09-30 10:00:00,BMFBOVESPA:B3SA3,1.348142,1.518554,1.287552,1.503406,89444651.00000001
2008-10-01 10:00:00,BMFBOVESPA:B3SA3,1.51098,1.613227,1.431455,1.607546,106524493.99999996
2008-10-02 10:00:00,BMFBOVESPA:B3SA3,1.573464,1.577251,1.397372,1.484471,78887256.99999999
2008-10-03 10:00:00,BMFBOVESPA:B3SA3,1.518554,1.56021,1.272404,1.281871,119044457.00000007
2008-10-06 10:00:00,BMFBOVESPA:B3SA3,1.15501,1.255363,1.086845,1.255363,69460579.00000004
2008-10-07 10:00:00,BMFBOVESPA:B3SA3,1.255363,1.334888,1.20424,1.242109,85560224.00000004
2008-10-08 10:00:00,BMFBOVESPA:B3SA3,1.149329,1.36897,1.136075,1.317847,108114191.00000006
2008-10-09 10:00:00,BMFBOVESPA:B3SA3,1.378438,1.509086,1.306486,1.387905,127969400.99999994
2008-10-10 10:00:00,BMFBOVESPA:B3SA3,1.219387,1.429561,1.211813,1.30838,93080317.99999993
2008-10-13 10:00:00,BMFBOVESPA:B3SA3,1.46743,1.529914,1.423881,1.529914,92825239.00000001
2008-10-14 10:00:00,BMFBOVESPA:B3SA3,1.590505,1.639735,1.4182,1.450389,122858119.0
2008-10-15 10:00:00,BMFBOVESPA:B3SA3,1.372757,1.404946,1.16637,1.219387,130075078.0
2008-10-16 10:00:00,BMFBOVESPA:B3SA3,1.255363,1.266724,1.050869,1.185305,188348328.99999997
2008-10-17 10:00:00,BMFBOVESPA:B3SA3,1.162583,1.270511,1.103886,1.149329,121233582.99999993
2008-10-20 09:00:00,BMFBOVESPA:B3SA3,1.196666,1.196666,1.139862,1.16637,123418457.99999999
2008-10-21 09:00:00,BMFBOVESPA:B3SA3,1.162583,1.164477,1.098206,1.098206,103609745.0
2008-10-22 09:00:00,BMFBOVESPA:B3SA3,1.050869,1.052763,0.941049,0.973238,151812533.0000001
2008-10-23 09:00:00,BMFBOVESPA:B3SA3,0.937262,0.946729,0.838802,0.85963,221048275.00000027
2008-10-24 09:00:00,BMFBOVESPA:B3SA3,0.753596,0.85963,0.734662,0.795252,230380407.9999999
2008-10-27 09:00:00,BMFBOVESPA:B3SA3,0.795252,0.835015,0.708153,0.708153,116569108.00000006
