datetime,symbol,Open,High,Low,Close,Volume
2004-01-26 09:00:00,BMFBOVESPA:BBAS3,0.744642,0.758613,0.732069,0.743245,4621383.0
2004-01-27 09:00:00,BMFBOVESPA:BBAS3,0.751628,0.751628,0.720892,0.737657,4675050.0
2004-01-28 09:00:00,BMFBOVESPA:BBAS3,0.730672,0.746039,0.720892,0.723686,4112381.99999999
2004-01-29 09:00:00,BMFBOVESPA:BBAS3,0.716701,0.746039,0.660818,0.660818,8534216.0
2004-01-30 09:00:00,BMFBOVESPA:BBAS3,0.660818,0.685965,0.630082,0.638464,3908392.0
2004-02-02 09:00:00,BMFBOVESPA:BBAS3,0.642656,0.67898,0.620302,0.67898,8521325.00000001
2004-02-03 09:00:00,BMFBOVESPA:BBAS3,0.681774,0.704127,0.681774,0.70273,2875399.0
2004-02-04 09:00:00,BMFBOVESPA:BBAS3,0.708318,0.720892,0.660818,0.671994,4009318.00000001
2004-02-05 09:00:00,BMFBOVESPA:BBAS3,0.671994,0.67898,0.651038,0.651038,3644242.0
2004-02-06 09:00:00,BMFBOVESPA:BBAS3,0.655229,0.701333,0.638464,0.690156,6745287.0
2004-02-09 09:00:00,BMFBOVESPA:BBAS3,0.699936,0.713907,0.639862,0.652435,4166097.0
2004-02-10 09:00:00,BMFBOVESPA:BBAS3,0.658024,0.67898,0.652435,0.665009,3326383.00000001
2004-02-11 09:00:00,BMFBOVESPA:BBAS3,0.667803,0.708318,0.659421,0.691553,6511217.99999999
2004-02-12 09:00:00,BMFBOVESPA:BBAS3,0.713907,0.719495,0.697142,0.71251,3994277.00000001
2004-02-13 09:00:00,BMFBOVESPA:BBAS3,0.71251,0.746039,0.701333,0.719495,8806940.0
2004-02-16 10:00:00,BMFBOVESPA:BBAS3,0.730672,0.733466,0.706921,0.733466,3322080.0
2004-02-17 10:00:00,BMFBOVESPA:BBAS3,0.737657,0.744642,0.705524,0.73626,8536359.00000001
2004-02-18 10:00:00,BMFBOVESPA:BBAS3,0.844794,0.846365,0.813389,0.824381,6534490.0
2004-02-19 10:00:00,BMFBOVESPA:BBAS3,0.813389,0.813389,0.761571,0.761571,8691695.0
2004-02-20 10:00:00,BMFBOVESPA:BBAS3,0.722315,0.777274,0.722315,0.777274,4067742.0
2004-02-25 10:00:00,BMFBOVESPA:BBAS3,0.788265,0.827522,0.777274,0.789836,771766.0
2004-02-26 10:00:00,BMFBOVESPA:BBAS3,0.788265,0.788265,0.774133,0.777274,1836037.0
2004-02-27 10:00:00,BMFBOVESPA:BBAS3,0.777274,0.785125,0.770993,0.781984,2913671.0
2004-03-01 10:00:00,BMFBOVESPA:BBAS3,0.781984,0.822811,0.781984,0.803968,4730752.0
2004-03-02 10:00:00,BMFBOVESPA:BBAS3,0.769422,0.832232,0.769422,0.832232,5286796.0
2004-03-03 10:00:00,BMFBOVESPA:BBAS3,0.836943,0.847935,0.821241,0.838513,3515548.0
2004-03-04 10:00:00,BMFBOVESPA:BBAS3,0.830662,0.855786,0.824381,0.825951,5695681.0
2004-03-05 10:00:00,BMFBOVESPA:BBAS3,0.829092,0.852646,0.822811,0.841654,1874257.0
2004-03-08 10:00:00,BMFBOVESPA:BBAS3,0.841654,0.873059,0.841654,0.865208,4297043.0
2004-03-09 10:00:00,BMFBOVESPA:BBAS3,0.869918,0.869918,0.813389,0.832232,3397093.0
2004-03-10 10:00:00,BMFBOVESPA:BBAS3,0.832232,0.844794,0.797687,0.797687,2489528.0
2004-03-11 10:00:00,BMFBOVESPA:BBAS3,0.794546,0.844794,0.780414,0.780414,4893187.0
2004-03-12 10:00:00,BMFBOVESPA:BBAS3,0.81653,0.843224,0.796117,0.830662,3259511.0
2004-03-15 10:00:00,BMFBOVESPA:BBAS3,0.81496,0.830662,0.813389,0.813389,2072965.0
2004-03-16 10:00:00,BMFBOVESPA:BBAS3,0.81967,0.852646,0.802398,0.838513,2529635.0
2004-03-17 10:00:00,BMFBOVESPA:BBAS3,0.844794,0.865208,0.838513,0.857356,6064446.0
2004-03-18 10:00:00,BMFBOVESPA:BBAS3,0.860497,0.884051,0.830662,0.866778,4875985.00000001
2004-03-19 10:00:00,BMFBOVESPA:BBAS3,0.866778,0.88091,0.862067,0.862067,2770379.0
2004-03-22 10:00:00,BMFBOVESPA:BBAS3,0.862067,0.862067,0.838513,0.838513,1608663.0
2004-03-23 10:00:00,BMFBOVESPA:BBAS3,0.849505,0.855786,0.803968,0.807108,3681775.0
2004-03-24 10:00:00,BMFBOVESPA:BBAS3,0.808679,0.829092,0.805538,0.808679,2751259.0
2004-03-25 10:00:00,BMFBOVESPA:BBAS3,0.807108,0.847935,0.805538,0.805538,3634022.0
2004-03-26 10:00:00,BMFBOVESPA:BBAS3,0.833803,0.838513,0.808679,0.81967,2231564.0
2004-03-29 10:00:00,BMFBOVESPA:BBAS3,0.81967,0.838513,0.799257,0.808679,1316334.0
2004-03-30 10:00:00,BMFBOVESPA:BBAS3,0.822811,0.844794,0.808679,0.841654,2139826.0
2004-03-31 10:00:00,BMFBOVESPA:BBAS3,0.844794,0.847935,0.824381,0.841654,1513121.0
2004-04-01 10:00:00,BMFBOVESPA:BBAS3,0.841654,0.849505,0.840084,0.841654,2564025.0
2004-04-02 10:00:00,BMFBOVESPA:BBAS3,0.844794,0.865208,0.843224,0.860497,4770904.00000001
2004-04-05 10:00:00,BMFBOVESPA:BBAS3,0.862067,0.88091,0.854216,0.871489,4702103.99999999
2004-04-06 10:00:00,BMFBOVESPA:BBAS3,0.88248,0.88248,0.866778,0.866778,2183766.0
2004-04-07 10:00:00,BMFBOVESPA:BBAS3,0.88091,0.88091,0.827522,0.827522,2032839.0
2004-04-08 10:00:00,BMFBOVESPA:BBAS3,0.838513,0.847935,0.81967,0.833803,2227725.0
2004-04-12 10:00:00,BMFBOVESPA:BBAS3,0.849505,0.862067,0.813389,0.821241,3269077.0
2004-04-13 10:00:00,BMFBOVESPA:BBAS3,0.824381,0.844794,0.81967,0.81967,1432864.0
2004-04-14 10:00:00,BMFBOVESPA:BBAS3,0.81653,0.827522,0.797687,0.802398,4688735.0
2004-04-15 10:00:00,BMFBOVESPA:BBAS3,0.803968,0.803968,0.774133,0.783555,6605165.00000001
2004-04-16 10:00:00,BMFBOVESPA:BBAS3,0.783555,0.789836,0.772563,0.777274,2969075.0
2004-04-19 10:00:00,BMFBOVESPA:BBAS3,0.777274,0.781984,0.766282,0.775703,4379196.99999999
2004-04-20 10:00:00,BMFBOVESPA:BBAS3,0.780414,0.780414,0.758431,0.760001,4539703.0
2004-04-22 10:00:00,BMFBOVESPA:BBAS3,0.761571,0.766282,0.749009,0.758431,5842820.0
2004-04-23 10:00:00,BMFBOVESPA:BBAS3,0.758431,0.794546,0.758431,0.778844,4274100.0
2004-04-26 10:00:00,BMFBOVESPA:BBAS3,0.789836,0.789836,0.75372,0.758431,2034753.0
2004-04-27 10:00:00,BMFBOVESPA:BBAS3,0.770993,0.788265,0.747439,0.75215,1658332.0
2004-04-28 10:00:00,BMFBOVESPA:BBAS3,0.75215,0.774133,0.711323,0.716034,5409082.0
2004-04-29 10:00:00,BMFBOVESPA:BBAS3,0.725455,0.730166,0.683059,0.686199,3261440.0
2004-04-30 10:00:00,BMFBOVESPA:BBAS3,0.686199,0.706612,0.686199,0.68934,5460659.0
2004-05-03 10:00:00,BMFBOVESPA:BBAS3,0.68934,0.705042,0.662645,0.681488,5909683.0
2004-05-04 10:00:00,BMFBOVESPA:BBAS3,0.68934,0.698761,0.686199,0.686199,5028852.0
2004-05-05 10:00:00,BMFBOVESPA:BBAS3,0.695621,0.720745,0.68934,0.719174,2743605.0
2004-05-06 10:00:00,BMFBOVESPA:BBAS3,0.69248,0.703472,0.686199,0.68934,2940419.0
2004-05-07 10:00:00,BMFBOVESPA:BBAS3,0.686199,0.686199,0.657935,0.675207,3194560.0
2004-05-10 10:00:00,BMFBOVESPA:BBAS3,0.650083,0.68934,0.635951,0.646943,6882229.0
2004-05-11 10:00:00,BMFBOVESPA:BBAS3,0.668926,0.68934,0.657935,0.679918,4130801.0
2004-05-12 10:00:00,BMFBOVESPA:BBAS3,0.672067,0.703472,0.672067,0.684629,4528221.0
2004-05-13 10:00:00,BMFBOVESPA:BBAS3,0.684629,0.708183,0.683059,0.687769,3977937.0
2004-05-14 10:00:00,BMFBOVESPA:BBAS3,0.705042,0.75529,0.69405,0.717604,3345500.00000001
2004-05-17 10:00:00,BMFBOVESPA:BBAS3,0.717604,0.758431,0.697191,0.730166,3683707.0
2004-05-18 10:00:00,BMFBOVESPA:BBAS3,0.738017,0.766282,0.725455,0.725455,5829421.0
2004-05-19 10:00:00,BMFBOVESPA:BBAS3,0.738017,0.750579,0.716034,0.716034,3265265.0
2004-05-20 10:00:00,BMFBOVESPA:BBAS3,0.716034,0.722315,0.69405,0.697191,3269077.0
2004-05-21 10:00:00,BMFBOVESPA:BBAS3,0.69405,0.716034,0.686199,0.69405,1902906.0
2004-05-24 10:00:00,BMFBOVESPA:BBAS3,0.69405,0.716034,0.69405,0.701902,1484459.0
2004-05-25 10:00:00,BMFBOVESPA:BBAS3,0.701902,0.722315,0.700331,0.706612,1574261.0
2004-05-26 10:00:00,BMFBOVESPA:BBAS3,0.719174,0.719174,0.684629,0.705042,2158949.0
2004-05-27 10:00:00,BMFBOVESPA:BBAS3,0.703472,0.741158,0.703472,0.736447,9198019.0
2004-05-28 10:00:00,BMFBOVESPA:BBAS3,0.741158,0.769422,0.738017,0.75372,3100936.0
2004-05-31 10:00:00,BMFBOVESPA:BBAS3,0.75372,0.758431,0.723885,0.75215,1121433.0
2004-06-01 10:00:00,BMFBOVESPA:BBAS3,0.747439,0.749009,0.725455,0.747439,3423845.00000001
2004-06-02 10:00:00,BMFBOVESPA:BBAS3,0.747439,0.780414,0.747439,0.766282,2267840.0
2004-06-03 10:00:00,BMFBOVESPA:BBAS3,0.747439,0.766282,0.741158,0.744298,1186391.0
2004-06-04 10:00:00,BMFBOVESPA:BBAS3,0.758431,0.775703,0.758431,0.764712,1325879.0
2004-06-07 10:00:00,BMFBOVESPA:BBAS3,0.775703,0.794546,0.772563,0.789836,2327099.0
2004-06-08 10:00:00,BMFBOVESPA:BBAS3,0.789836,0.799257,0.770993,0.791406,2118821.0
2004-06-09 10:00:00,BMFBOVESPA:BBAS3,0.785125,0.789836,0.772563,0.783555,1306776.0
2004-06-11 10:00:00,BMFBOVESPA:BBAS3,0.780414,0.783555,0.766282,0.769422,565412.0
2004-06-14 10:00:00,BMFBOVESPA:BBAS3,0.772563,0.772563,0.749009,0.75372,2105445.0
2004-06-15 10:00:00,BMFBOVESPA:BBAS3,0.764712,0.794546,0.763141,0.792976,3798352.0
2004-06-16 10:00:00,BMFBOVESPA:BBAS3,0.792976,0.808679,0.780414,0.802398,6746573.00000001
2004-06-17 10:00:00,BMFBOVESPA:BBAS3,0.807108,0.807108,0.772563,0.777274,3303466.0
2004-06-18 10:00:00,BMFBOVESPA:BBAS3,0.777274,0.792976,0.766282,0.781984,2661460.0
2004-06-21 10:00:00,BMFBOVESPA:BBAS3,0.789836,0.813389,0.778844,0.778844,3458226.0
2004-06-22 10:00:00,BMFBOVESPA:BBAS3,0.778844,0.788265,0.763141,0.769422,3175447.0
2004-06-23 10:00:00,BMFBOVESPA:BBAS3,0.783555,0.800827,0.769422,0.780414,3026421.0
2004-06-24 10:00:00,BMFBOVESPA:BBAS3,0.780414,0.791406,0.772563,0.774133,2829619.0
2004-06-25 10:00:00,BMFBOVESPA:BBAS3,0.777274,0.780414,0.763141,0.764712,1816917.0
2004-06-28 10:00:00,BMFBOVESPA:BBAS3,0.769422,0.791406,0.763141,0.766282,1721387.0
2004-06-29 10:00:00,BMFBOVESPA:BBAS3,0.766282,0.786695,0.741158,0.786695,1669794.0
2004-06-30 10:00:00,BMFBOVESPA:BBAS3,0.786695,0.822811,0.778844,0.813389,5896297.00000001
2004-07-01 10:00:00,BMFBOVESPA:BBAS3,0.813389,0.836943,0.813389,0.833803,3979860.0
2004-07-02 10:00:00,BMFBOVESPA:BBAS3,0.833803,0.849505,0.824381,0.824381,3314923.0
2004-07-05 10:00:00,BMFBOVESPA:BBAS3,0.824381,0.836943,0.821241,0.827522,1201685.0
2004-07-06 10:00:00,BMFBOVESPA:BBAS3,0.821241,0.822811,0.807108,0.813389,1685085.0
2004-07-07 10:00:00,BMFBOVESPA:BBAS3,0.81496,0.827522,0.810249,0.827522,1155829.0
2004-07-08 10:00:00,BMFBOVESPA:BBAS3,0.810249,0.830662,0.797687,0.800827,2101631.0
2004-07-12 10:00:00,BMFBOVESPA:BBAS3,0.805538,0.830662,0.791406,0.8181,2972904.0
2004-07-13 10:00:00,BMFBOVESPA:BBAS3,0.825628,0.839782,0.811474,0.828773,3552220.0
2004-07-14 10:00:00,BMFBOVESPA:BBAS3,0.825628,0.85079,0.816192,0.830346,4519500.0
2004-07-15 10:00:00,BMFBOVESPA:BBAS3,0.836636,0.841354,0.825628,0.836636,3016109.0
2004-07-16 10:00:00,BMFBOVESPA:BBAS3,0.841354,0.855508,0.816192,0.852363,4153189.0
2004-07-19 10:00:00,BMFBOVESPA:BBAS3,0.852363,0.852363,0.835064,0.839782,1405921.0
2004-07-20 10:00:00,BMFBOVESPA:BBAS3,0.841354,0.858653,0.827201,0.855508,1819922.0
2004-07-21 10:00:00,BMFBOVESPA:BBAS3,0.853935,0.855508,0.827201,0.833491,2003058.0
2004-07-22 10:00:00,BMFBOVESPA:BBAS3,0.833491,0.853935,0.819337,0.827201,2703239.00000001
2004-07-23 10:00:00,BMFBOVESPA:BBAS3,0.824055,0.852363,0.82091,0.828773,1961096.0
2004-07-26 10:00:00,BMFBOVESPA:BBAS3,0.830346,0.844499,0.805184,0.831918,2747116.0
2004-07-27 10:00:00,BMFBOVESPA:BBAS3,0.830346,0.841354,0.816192,0.839782,2222465.0
2004-07-28 10:00:00,BMFBOVESPA:BBAS3,0.835064,0.847645,0.82091,0.844499,2594503.0
2004-07-29 10:00:00,BMFBOVESPA:BBAS3,0.844499,0.858653,0.836636,0.846072,2983690.0
2004-07-30 10:00:00,BMFBOVESPA:BBAS3,0.841354,0.85708,0.833491,0.833491,3926151.0
2004-08-02 10:00:00,BMFBOVESPA:BBAS3,0.833491,0.839782,0.819337,0.838209,3145854.0
2004-08-03 10:00:00,BMFBOVESPA:BBAS3,0.825628,0.836636,0.82091,0.827201,2668886.0
2004-08-04 10:00:00,BMFBOVESPA:BBAS3,0.825628,0.835064,0.819337,0.822483,4498493.0
2004-08-05 10:00:00,BMFBOVESPA:BBAS3,0.82091,0.822483,0.795748,0.797321,7327821.99999999
2004-08-06 10:00:00,BMFBOVESPA:BBAS3,0.798893,0.825628,0.798893,0.819337,3538851.0
2004-08-09 10:00:00,BMFBOVESPA:BBAS3,0.806756,0.811474,0.800466,0.803611,2384629.0
2004-08-10 10:00:00,BMFBOVESPA:BBAS3,0.806756,0.825628,0.806756,0.822483,2552527.0
2004-08-11 10:00:00,BMFBOVESPA:BBAS3,0.830346,0.830346,0.798893,0.802038,10071274.0
2004-08-12 10:00:00,BMFBOVESPA:BBAS3,0.805184,0.805184,0.795748,0.805184,3336633.99999999
2004-08-13 10:00:00,BMFBOVESPA:BBAS3,0.806756,0.808329,0.797321,0.798893,4658751.00000001
2004-08-16 10:00:00,BMFBOVESPA:BBAS3,0.800466,0.844499,0.797321,0.839782,7371702.0
2004-08-17 10:00:00,BMFBOVESPA:BBAS3,0.839782,0.874379,0.839782,0.872807,10954594.0
2004-08-18 10:00:00,BMFBOVESPA:BBAS3,0.986396,1.027201,0.982848,0.997041,10053853.0
2004-08-19 10:00:00,BMFBOVESPA:BBAS3,1.023652,1.023652,0.975752,0.977526,3194471.0
2004-08-20 10:00:00,BMFBOVESPA:BBAS3,0.986396,1.007685,0.982848,0.988171,5283083.0
2004-08-23 10:00:00,BMFBOVESPA:BBAS3,0.988171,1.011234,0.975752,0.995267,2474036.0
2004-08-24 10:00:00,BMFBOVESPA:BBAS3,1.007685,1.007685,0.986396,1.004137,1562495.0
2004-08-25 10:00:00,BMFBOVESPA:BBAS3,1.007685,1.032523,0.998815,1.023652,6806820.0
2004-08-26 10:00:00,BMFBOVESPA:BBAS3,1.023652,1.023652,0.988171,1.007685,3791458.0
2004-08-27 10:00:00,BMFBOVESPA:BBAS3,1.011234,1.044941,0.997041,1.014782,3228282.0
2004-08-30 10:00:00,BMFBOVESPA:BBAS3,1.027201,1.04849,1.000589,1.041393,3864180.0
2004-08-31 10:00:00,BMFBOVESPA:BBAS3,1.04849,1.050264,1.00946,1.01833,5803958.0
2004-09-01 10:00:00,BMFBOVESPA:BBAS3,1.039619,1.039619,0.997041,1.002363,2091825.0
2004-09-02 10:00:00,BMFBOVESPA:BBAS3,0.998815,1.041393,0.986396,1.025426,2758158.0
2004-09-03 10:00:00,BMFBOVESPA:BBAS3,1.011234,1.036071,0.966881,1.011234,1383226.0
2004-09-06 10:00:00,BMFBOVESPA:BBAS3,1.007685,1.011234,0.991719,1.004137,862340.0
2004-09-08 10:00:00,BMFBOVESPA:BBAS3,1.011234,1.041393,1.011234,1.032523,2918815.0
2004-09-09 10:00:00,BMFBOVESPA:BBAS3,1.039619,1.039619,1.00946,1.023652,3640945.0
2004-09-10 10:00:00,BMFBOVESPA:BBAS3,1.013008,1.016556,0.995267,1.000589,1936226.0
2004-09-13 10:00:00,BMFBOVESPA:BBAS3,1.000589,1.013008,0.988171,0.995267,1807711.0
2004-09-14 10:00:00,BMFBOVESPA:BBAS3,1.000589,1.023652,0.995267,1.007685,2700643.0
2004-09-15 10:00:00,BMFBOVESPA:BBAS3,1.011234,1.028975,0.997041,1.011234,2063081.0
2004-09-16 10:00:00,BMFBOVESPA:BBAS3,1.028975,1.04849,1.01833,1.041393,4471297.0
2004-09-17 10:00:00,BMFBOVESPA:BBAS3,1.032523,1.052038,1.032523,1.044941,2695571.0
2004-09-20 10:00:00,BMFBOVESPA:BBAS3,1.062682,1.085746,1.041393,1.041393,2321824.0
2004-09-21 10:00:00,BMFBOVESPA:BBAS3,1.062682,1.073327,1.034297,1.041393,2051238.0
2004-09-22 10:00:00,BMFBOVESPA:BBAS3,1.04849,1.050264,1.027201,1.027201,1547250.0
2004-09-23 10:00:00,BMFBOVESPA:BBAS3,1.034297,1.05736,1.021878,1.032523,5673732.0
2004-09-24 10:00:00,BMFBOVESPA:BBAS3,1.030749,1.060908,1.028975,1.041393,1249606.0
2004-09-27 10:00:00,BMFBOVESPA:BBAS3,1.030749,1.037845,1.020104,1.023652,1836451.0
2004-09-28 10:00:00,BMFBOVESPA:BBAS3,1.027201,1.05736,1.011234,1.050264,4366453.0
2004-09-29 10:00:00,BMFBOVESPA:BBAS3,1.05736,1.062682,1.039619,1.055586,2656686.0
2004-09-30 10:00:00,BMFBOVESPA:BBAS3,1.050264,1.066231,1.050264,1.05736,5504612.0
2004-10-01 10:00:00,BMFBOVESPA:BBAS3,1.066231,1.091068,1.060908,1.082197,6605565.00000001
2004-10-04 10:00:00,BMFBOVESPA:BBAS3,1.091068,1.124776,1.083972,1.114131,5868199.00000001
2004-10-05 10:00:00,BMFBOVESPA:BBAS3,1.112357,1.16558,1.108809,1.142517,9683495.00000001
2004-10-06 10:00:00,BMFBOVESPA:BBAS3,1.142517,1.153161,1.124776,1.131872,3060859.0
2004-10-07 10:00:00,BMFBOVESPA:BBAS3,1.124776,1.162032,1.117679,1.156709,5668653.0
2004-10-08 10:00:00,BMFBOVESPA:BBAS3,1.162032,1.181547,1.158484,1.163806,4559261.0
2004-10-11 10:00:00,BMFBOVESPA:BBAS3,1.181547,1.183321,1.167354,1.170902,718599.0
2004-10-13 10:00:00,BMFBOVESPA:BBAS3,1.17445,1.195739,1.124776,1.170902,4975266.00000001
2004-10-14 10:00:00,BMFBOVESPA:BBAS3,1.170902,1.179773,1.146065,1.156709,2732786.0
2004-10-15 10:00:00,BMFBOVESPA:BBAS3,1.162032,1.179773,1.162032,1.179773,1582781.0
2004-10-18 10:00:00,BMFBOVESPA:BBAS3,1.167354,1.188643,1.167354,1.172676,3348347.0
2004-10-19 10:00:00,BMFBOVESPA:BBAS3,1.186869,1.192191,1.133646,1.142517,2905282.0
2004-10-20 10:00:00,BMFBOVESPA:BBAS3,1.142517,1.170902,1.13542,1.156709,1065289.0
2004-10-21 10:00:00,BMFBOVESPA:BBAS3,1.142517,1.20461,1.142517,1.195739,2813971.0
2004-10-22 10:00:00,BMFBOVESPA:BBAS3,1.201062,1.211706,1.176224,1.192191,4623533.00000001
2004-10-25 10:00:00,BMFBOVESPA:BBAS3,1.188643,1.188643,1.17445,1.176224,2492618.0
2004-10-26 10:00:00,BMFBOVESPA:BBAS3,1.176224,1.188643,1.170902,1.179773,2157783.0
2004-10-27 10:00:00,BMFBOVESPA:BBAS3,1.179773,1.240092,1.177999,1.185095,2015713.0
2004-10-28 10:00:00,BMFBOVESPA:BBAS3,1.188643,1.222351,1.176224,1.181547,2093518.0
2004-10-29 10:00:00,BMFBOVESPA:BBAS3,1.181547,1.201062,1.181547,1.188643,3344982.0
2004-11-01 10:00:00,BMFBOVESPA:BBAS3,1.188643,1.195739,1.176224,1.183321,750718.0
2004-11-03 09:00:00,BMFBOVESPA:BBAS3,1.195739,1.222351,1.192191,1.215255,4569396.99999999
2004-11-04 09:00:00,BMFBOVESPA:BBAS3,1.217029,1.272026,1.217029,1.272026,4171958.0
2004-11-05 09:00:00,BMFBOVESPA:BBAS3,1.275574,1.296863,1.254285,1.2738,2964459.0
2004-11-08 09:00:00,BMFBOVESPA:BBAS3,1.259607,1.302185,1.238318,1.24364,3515786.0
2004-11-09 09:00:00,BMFBOVESPA:BBAS3,1.250736,1.261381,1.227673,1.261381,1548950.0
2004-11-10 09:00:00,BMFBOVESPA:BBAS3,1.264929,1.309282,1.259607,1.302185,2790289.0
2004-11-11 09:00:00,BMFBOVESPA:BBAS3,1.293315,1.327022,1.28267,1.293315,3186007.0
2004-11-12 09:00:00,BMFBOVESPA:BBAS3,1.319926,1.3217,1.293315,1.305733,3388955.0
2004-11-16 09:00:00,BMFBOVESPA:BBAS3,1.302185,1.342989,1.280896,1.342989,3869243.0
2004-11-17 09:00:00,BMFBOVESPA:BBAS3,1.342989,1.406857,1.330571,1.330571,5321959.0
2004-11-18 09:00:00,BMFBOVESPA:BBAS3,1.350086,1.364278,1.302185,1.323474,3960571.0
2004-11-19 09:00:00,BMFBOVESPA:BBAS3,1.330571,1.330571,1.284444,1.296863,1322341.0
2004-11-22 09:00:00,BMFBOVESPA:BBAS3,1.286218,1.373149,1.277348,1.344763,2374258.0
2004-11-23 09:00:00,BMFBOVESPA:BBAS3,1.355408,1.355408,1.305733,1.305733,2541685.0
2004-11-24 09:00:00,BMFBOVESPA:BBAS3,1.3217,1.342989,1.307507,1.316378,3032102.0
2004-11-25 09:00:00,BMFBOVESPA:BBAS3,1.342989,1.371375,1.342989,1.344763,2499379.0
2004-11-26 09:00:00,BMFBOVESPA:BBAS3,1.330571,1.355408,1.323474,1.344763,1550652.0
2004-11-29 09:00:00,BMFBOVESPA:BBAS3,1.330571,1.35186,1.330571,1.339441,2854542.0
2004-11-30 09:00:00,BMFBOVESPA:BBAS3,1.335893,1.364278,1.327022,1.337667,2604231.0
2004-12-01 09:00:00,BMFBOVESPA:BBAS3,1.344763,1.35186,1.327022,1.327022,5937555.0
2004-12-02 09:00:00,BMFBOVESPA:BBAS3,1.342989,1.353634,1.327022,1.348312,5540120.00000001
2004-12-03 09:00:00,BMFBOVESPA:BBAS3,1.348312,1.376697,1.342989,1.355408,3813443.0
2004-12-06 09:00:00,BMFBOVESPA:BBAS3,1.36073,1.405083,1.350086,1.397986,3578362.0
2004-12-07 09:00:00,BMFBOVESPA:BBAS3,1.403308,1.428146,1.387342,1.389116,3539470.00000001
