datetime,symbol,Open,High,Low,Close,Volume
2004-06-23 10:00:00,BMFBOVESPA:NTCO3,1.2382038,1.25067496,1.22929592,1.24711178,2980404.10912754
2004-06-24 10:00:00,BMFBOVESPA:NTCO3,1.2382038,1.2773988,1.2382038,1.2773988,1358263.13181215
2004-06-25 10:00:00,BMFBOVESPA:NTCO3,1.26492765,1.2773988,1.26492765,1.272054,3642752.8069782
2004-06-28 10:00:00,BMFBOVESPA:NTCO3,1.272054,1.2773988,1.26492765,1.2773988,2037429.9177915
2004-06-29 10:00:00,BMFBOVESPA:NTCO3,1.26670927,1.30412264,1.26670927,1.29877784,8405350.9880858
2004-06-30 10:00:00,BMFBOVESPA:NTCO3,1.2773988,1.34509917,1.2773988,1.341536,3679220.67712619
2004-07-01 10:00:00,BMFBOVESPA:NTCO3,1.33975437,1.41279945,1.33262802,1.34509917,1818527.09956184
2004-07-02 10:00:00,BMFBOVESPA:NTCO3,1.34509917,1.34688071,1.33262802,1.34509917,836243.2813091
2004-07-05 10:00:00,BMFBOVESPA:NTCO3,1.31837533,1.31837533,1.302341,1.30946735,878351.39461877
2004-07-06 10:00:00,BMFBOVESPA:NTCO3,1.30412264,1.33262802,1.29165149,1.32906484,3499621.44808638
2004-07-07 10:00:00,BMFBOVESPA:NTCO3,1.34331755,1.35935186,1.30946735,1.34331755,4897234.45832753
2004-07-08 10:00:00,BMFBOVESPA:NTCO3,1.33975437,1.35757024,1.33975437,1.34688071,1136540.69514555
2004-07-12 10:00:00,BMFBOVESPA:NTCO3,1.34331755,1.42527061,1.34331755,1.42348898,3126354.08016849
2004-07-13 10:00:00,BMFBOVESPA:NTCO3,1.47693667,1.47693667,1.39854677,1.42348898,732419.53675836
2004-07-14 10:00:00,BMFBOVESPA:NTCO3,1.39854677,1.42527061,1.39854677,1.42527061,367579.82922925
2004-07-15 10:00:00,BMFBOVESPA:NTCO3,1.42527061,1.46624705,1.41279945,1.46624705,3673615.65403777
2004-07-16 10:00:00,BMFBOVESPA:NTCO3,1.47871829,1.56067135,1.47871829,1.51435002,4633422.0215318
2004-07-19 10:00:00,BMFBOVESPA:NTCO3,1.51613164,1.53929231,1.48049992,1.50722367,1257225.7982007
2004-07-20 10:00:00,BMFBOVESPA:NTCO3,1.50722367,1.51969473,1.44130494,1.49297098,2649245.86080713
2004-07-21 10:00:00,BMFBOVESPA:NTCO3,1.49653407,1.49653407,1.42883387,1.43596021,3440670.08945284
2004-07-22 10:00:00,BMFBOVESPA:NTCO3,1.4395233,1.4395233,1.37360455,1.39854677,448959.33051893
2004-07-23 10:00:00,BMFBOVESPA:NTCO3,1.39854677,1.4395233,1.39854677,1.43417858,757672.32929047
2004-07-26 10:00:00,BMFBOVESPA:NTCO3,1.4395233,1.45199436,1.39854677,1.44130494,9255714.49991137
2004-07-27 10:00:00,BMFBOVESPA:NTCO3,1.45555763,1.46624705,1.44130494,1.45377598,2671698.15437065
2004-07-28 10:00:00,BMFBOVESPA:NTCO3,1.47871829,1.47871829,1.44486803,1.44486803,8130305.36049365
2004-07-29 10:00:00,BMFBOVESPA:NTCO3,1.48049992,1.48049992,1.43774167,1.43774167,10198695.73526205
2004-07-30 10:00:00,BMFBOVESPA:NTCO3,1.45199436,1.45199436,1.39676523,1.39854677,4147919.34927931
2004-08-02 10:00:00,BMFBOVESPA:NTCO3,1.3860757,1.40389157,1.37182292,1.39854677,1770810.94430032
2004-08-03 10:00:00,BMFBOVESPA:NTCO3,1.39854677,1.42527061,1.39854677,1.41279945,3272292.98204355
2004-08-04 10:00:00,BMFBOVESPA:NTCO3,1.63246488,1.6406272,1.62838371,1.6345055,18401548.40895795
2004-08-05 10:00:00,BMFBOVESPA:NTCO3,1.64674888,1.64674888,1.60185614,1.60185614,1158922.54856254
2004-08-06 10:00:00,BMFBOVESPA:NTCO3,1.61818077,1.61818077,1.59573446,1.60185614,7987853.24587197
2004-08-09 10:00:00,BMFBOVESPA:NTCO3,1.60185614,1.60185614,1.5569634,1.56104456,1548520.96131023
2004-08-10 10:00:00,BMFBOVESPA:NTCO3,1.5712474,1.5712474,1.54063877,1.56104456,3092195.64053898
2004-08-11 10:00:00,BMFBOVESPA:NTCO3,1.56104456,1.56104456,1.4937054,1.52431404,17450837.87695696
2004-08-12 10:00:00,BMFBOVESPA:NTCO3,1.52431404,1.55492277,1.52431404,1.53859815,3016223.92992742
2004-08-13 10:00:00,BMFBOVESPA:NTCO3,1.54063877,1.54063877,1.52431404,1.52431404,901638.90706261
2004-08-16 10:00:00,BMFBOVESPA:NTCO3,1.52635466,1.54063877,1.52635466,1.54063877,443428.77272827
2004-08-17 10:00:00,BMFBOVESPA:NTCO3,1.54267929,1.54880109,1.52023287,1.52431404,840382.14306182
2004-08-18 10:00:00,BMFBOVESPA:NTCO3,1.5283952,1.54063877,1.5283952,1.54063877,526733.30259392
2004-08-19 10:00:00,BMFBOVESPA:NTCO3,1.54063877,1.56512572,1.54063877,1.54880109,2433047.94420434
2004-08-20 10:00:00,BMFBOVESPA:NTCO3,1.54880109,1.54880109,1.5283952,1.5283952,502240.25735656
2004-08-23 10:00:00,BMFBOVESPA:NTCO3,1.52431404,1.52431404,1.51411119,1.52023287,2945171.9604073
2004-08-24 10:00:00,BMFBOVESPA:NTCO3,1.5222735,1.56104456,1.5222735,1.52431404,1210377.06302935
2004-08-25 10:00:00,BMFBOVESPA:NTCO3,1.55288223,1.61818077,1.54063877,1.59573446,798719.81525092
2004-08-26 10:00:00,BMFBOVESPA:NTCO3,1.57736919,1.6406272,1.57736919,1.6406272,2550669.9071731
2004-08-27 10:00:00,BMFBOVESPA:NTCO3,1.6406272,1.71612866,1.6406272,1.68756067,1950357.84637413
2004-08-30 10:00:00,BMFBOVESPA:NTCO3,1.69776341,1.72837225,1.6345055,1.7120476,421367.92512192
2004-08-31 10:00:00,BMFBOVESPA:NTCO3,1.71000698,1.78754908,1.69776341,1.77938678,3381322.25342309
2004-09-01 10:00:00,BMFBOVESPA:NTCO3,1.77734613,1.88549689,1.76918383,1.88549689,2271335.4809449
2004-09-02 10:00:00,BMFBOVESPA:NTCO3,1.86100994,1.86100994,1.80591435,1.80591435,1320624.94894391
2004-09-03 10:00:00,BMFBOVESPA:NTCO3,1.80999541,1.82836066,1.77122445,1.77122445,306205.32955497
2004-09-06 10:00:00,BMFBOVESPA:NTCO3,1.77530551,1.77530551,1.75898088,1.75898088,68531.21856205
2004-09-08 10:00:00,BMFBOVESPA:NTCO3,1.80387373,1.80387373,1.74469688,1.74469688,911427.06856729
2004-09-09 10:00:00,BMFBOVESPA:NTCO3,1.78754908,1.78754908,1.69164173,1.69164173,391978.2834127
2004-09-10 10:00:00,BMFBOVESPA:NTCO3,1.69776341,1.69980403,1.64470844,1.67123583,122437.05012821
2004-09-13 10:00:00,BMFBOVESPA:NTCO3,1.67123583,1.68960109,1.66511413,1.68552002,1004532.84167912
2004-09-14 10:00:00,BMFBOVESPA:NTCO3,1.74469688,1.91814615,1.68756067,1.83856361,2315449.12585515
2004-09-15 10:00:00,BMFBOVESPA:NTCO3,1.83856361,1.84876655,1.74469688,1.79163014,1254469.57589564
2004-09-16 10:00:00,BMFBOVESPA:NTCO3,1.78958972,1.79163014,1.73245331,1.76714319,431172.18723152
2004-09-17 10:00:00,BMFBOVESPA:NTCO3,1.76714319,1.81611709,1.76714319,1.81611709,1602421.76143735
2004-09-20 10:00:00,BMFBOVESPA:NTCO3,1.80795479,1.84468531,1.80795479,1.84468531,833018.12888569
2004-09-21 10:00:00,BMFBOVESPA:NTCO3,1.85488826,1.89569984,1.85080699,1.88549689,4332023.72883381
2004-09-22 10:00:00,BMFBOVESPA:NTCO3,1.88549689,1.91814615,1.85080699,1.85080699,1014342.13522775
2004-09-23 10:00:00,BMFBOVESPA:NTCO3,1.86713162,1.88549689,1.85488826,1.85488826,3236757.94069323
2004-09-24 10:00:00,BMFBOVESPA:NTCO3,1.88549689,1.88549689,1.84468531,1.84468531,1590164.16965278
2004-09-27 10:00:00,BMFBOVESPA:NTCO3,1.82836066,1.82836066,1.79775203,1.81611709,1161359.77763259
2004-09-28 10:00:00,BMFBOVESPA:NTCO3,1.82223898,1.82223898,1.81407665,1.81407665,4505997.80902905
2004-09-29 10:00:00,BMFBOVESPA:NTCO3,1.81407665,1.81407665,1.80183309,1.80183309,1563207.73186238
2004-09-30 10:00:00,BMFBOVESPA:NTCO3,1.80795479,1.81611709,1.80795479,1.81611709,556143.0700593
2004-10-01 10:00:00,BMFBOVESPA:NTCO3,1.81611709,1.85488826,1.81611709,1.81815771,2974567.63984337
2004-10-04 10:00:00,BMFBOVESPA:NTCO3,1.82223898,1.85488826,1.72837225,1.77122445,4589307.37033374
2004-10-05 10:00:00,BMFBOVESPA:NTCO3,1.79163014,1.80795479,1.77530551,1.78142719,4831880.09037413
2004-10-06 10:00:00,BMFBOVESPA:NTCO3,1.79163014,1.79163014,1.74469688,1.75898088,306205.32955497
2004-10-07 10:00:00,BMFBOVESPA:NTCO3,1.7467375,1.75898088,1.72837225,1.73041267,1242230.09729161
2004-10-08 10:00:00,BMFBOVESPA:NTCO3,1.75898088,1.77530551,1.73857519,1.7528592,406669.07911608
2004-10-11 10:00:00,BMFBOVESPA:NTCO3,1.76918383,1.78550846,1.75898088,1.77122445,244954.60328102
2004-10-13 10:00:00,BMFBOVESPA:NTCO3,1.76102151,1.78142719,1.75898088,1.77530551,1688182.63984139
2004-10-14 10:00:00,BMFBOVESPA:NTCO3,1.75898088,1.75898088,1.72837225,1.75081856,1232412.75344052
2004-10-15 10:00:00,BMFBOVESPA:NTCO3,1.75898088,1.78550846,1.75898088,1.78142719,548796.1627759
2004-10-18 10:00:00,BMFBOVESPA:NTCO3,1.76714319,1.83652299,1.76306213,1.82223898,884478.68107935
2004-10-19 10:00:00,BMFBOVESPA:NTCO3,1.83856361,1.83856361,1.79163014,1.79163014,504685.53672907
2004-10-20 10:00:00,BMFBOVESPA:NTCO3,1.79163014,1.79163014,1.7528592,1.77530551,70990.58596386
2004-10-21 10:00:00,BMFBOVESPA:NTCO3,1.77530551,1.84876655,1.77530551,1.83856361,2016513.2194224
2004-10-22 10:00:00,BMFBOVESPA:NTCO3,1.82223898,1.83448236,1.80795479,1.83448236,1178509.94073778
2004-10-25 10:00:00,BMFBOVESPA:NTCO3,1.83448236,1.83856361,1.79163014,1.83856361,1004532.84167912
2004-10-26 10:00:00,BMFBOVESPA:NTCO3,1.83448236,1.83448236,1.81611709,1.82632004,1070696.26502984
2004-10-27 10:00:00,BMFBOVESPA:NTCO3,1.83448236,1.83856361,1.80183309,1.82223898,3285759.12548507
2004-10-28 10:00:00,BMFBOVESPA:NTCO3,1.83856361,1.83856361,1.82019836,1.82836066,1987105.46453264
2004-10-29 10:00:00,BMFBOVESPA:NTCO3,1.83856361,1.84060425,1.82223898,1.82223898,2504122.05205623
2004-11-01 10:00:00,BMFBOVESPA:NTCO3,1.82223898,1.82632004,1.82223898,1.82223898,418922.64574941
2004-11-03 09:00:00,BMFBOVESPA:NTCO3,1.82223898,1.85488826,1.81407665,1.82223898,1820493.38593792
2004-11-04 09:00:00,BMFBOVESPA:NTCO3,1.82223898,1.82223898,1.79163014,1.81407665,2731989.88836393
2004-11-05 09:00:00,BMFBOVESPA:NTCO3,1.82223898,1.82223898,1.79775203,1.80795479,2528629.1853229
2004-11-08 09:00:00,BMFBOVESPA:NTCO3,1.82223898,1.82223898,1.80795479,1.81203603,543887.49085035
2004-11-09 09:00:00,BMFBOVESPA:NTCO3,1.82223898,1.88549689,1.82223898,1.86305056,1291227.25693222
2004-11-10 09:00:00,BMFBOVESPA:NTCO3,1.85488826,1.88753751,1.85488826,1.88549689,1149122.31160417
2004-11-11 09:00:00,BMFBOVESPA:NTCO3,1.91202447,1.99772889,1.90182152,1.95079561,4256072.14397841
2004-11-12 09:00:00,BMFBOVESPA:NTCO3,1.95895793,1.99568825,1.95895793,1.97324194,1619567.89939131
2004-11-16 09:00:00,BMFBOVESPA:NTCO3,1.96507961,1.96507961,1.96099837,1.96507961,1754317.8871335
2004-11-17 09:00:00,BMFBOVESPA:NTCO3,1.96099837,1.96099837,1.92222741,1.93651142,1580363.93269441
2004-11-18 09:00:00,BMFBOVESPA:NTCO3,1.95895793,1.95895793,1.90182152,1.90182152,70990.58596386
2004-11-19 09:00:00,BMFBOVESPA:NTCO3,1.91814615,1.92426803,1.90182152,1.90182152,5819362.39144101
2004-11-22 09:00:00,BMFBOVESPA:NTCO3,1.90386214,1.90386214,1.88957813,1.89161878,1313277.0353727
2004-11-23 09:00:00,BMFBOVESPA:NTCO3,1.88549689,1.91814615,1.87529394,1.91814615,2905967.9937104
2004-11-24 09:00:00,BMFBOVESPA:NTCO3,1.91814615,1.94467372,1.91814615,1.94467372,4434941.8143577
2004-11-25 09:00:00,BMFBOVESPA:NTCO3,1.977323,1.98140424,1.96507961,1.97324194,51387.0931837
2004-11-26 09:00:00,BMFBOVESPA:NTCO3,1.94875499,2.10587969,1.94875499,2.04874342,1764138.24984802
2004-11-29 09:00:00,BMFBOVESPA:NTCO3,2.05486516,2.13648841,2.05486516,2.10179853,1641622.70927082
2004-11-30 09:00:00,BMFBOVESPA:NTCO3,2.13444782,2.13648841,2.10587969,2.10587969,293959.81322409
2004-12-01 09:00:00,BMFBOVESPA:NTCO3,2.12016376,2.1262855,2.04058109,2.08955504,757062.51887906
2004-12-02 09:00:00,BMFBOVESPA:NTCO3,2.08955504,2.08955504,2.05282458,2.05282458,2516363.54323587
2004-12-03 09:00:00,BMFBOVESPA:NTCO3,2.08955504,2.08955504,2.04874342,2.05282458,357673.93205108
2004-12-06 09:00:00,BMFBOVESPA:NTCO3,2.05894632,2.08955504,2.05282458,2.07731155,225357.14822771
2004-12-07 09:00:00,BMFBOVESPA:NTCO3,2.10587969,2.22219281,2.10587969,2.19362468,2413444.45142418
2004-12-08 09:00:00,BMFBOVESPA:NTCO3,2.19974642,2.2344363,2.19974642,2.23239572,717857.54589435
2004-12-09 09:00:00,BMFBOVESPA:NTCO3,2.24055804,2.24055804,2.15689422,2.15689422,2803052.92704994
2004-12-10 09:00:00,BMFBOVESPA:NTCO3,2.15689422,2.23239572,2.13648841,2.19974642,3574897.81382287
2004-12-13 09:00:00,BMFBOVESPA:NTCO3,2.19770584,2.27932908,2.19770584,2.26096385,1470084.85185782
2004-12-14 09:00:00,BMFBOVESPA:NTCO3,2.27932908,2.27932908,2.25076095,2.25076095,857526.26844017
2004-12-15 09:00:00,BMFBOVESPA:NTCO3,2.24667979,2.25280153,2.18342177,2.19974642,806075.77912459
2004-12-16 09:00:00,BMFBOVESPA:NTCO3,2.19974642,2.23239572,2.19362468,2.19362468,470391.24824553
2004-12-17 09:00:00,BMFBOVESPA:NTCO3,2.19974642,2.23239572,2.19974642,2.23239572,791366.87024067
2004-12-20 09:00:00,BMFBOVESPA:NTCO3,2.25892327,2.34054652,2.25892327,2.30585664,5910014.83487787
2004-12-21 09:00:00,BMFBOVESPA:NTCO3,2.32626245,2.45073789,2.25892327,2.26300443,5816901.01146358
2004-12-22 09:00:00,BMFBOVESPA:NTCO3,2.27932908,2.27932908,2.21607107,2.23239572,428724.8952834
2004-12-23 09:00:00,BMFBOVESPA:NTCO3,2.23035514,2.34054652,2.19974642,2.34054652,367472.15643383
2004-12-27 09:00:00,BMFBOVESPA:NTCO3,2.33850593,2.42012918,2.32626245,2.42012918,254760.87796623
2004-12-28 09:00:00,BMFBOVESPA:NTCO3,2.40380453,2.50991475,2.40380453,2.47318429,389533.00404019
2004-12-29 09:00:00,BMFBOVESPA:NTCO3,2.48338719,2.48338719,2.45073789,2.48338719,1036404.99540973
2004-12-30 09:00:00,BMFBOVESPA:NTCO3,2.46706254,2.46706254,2.40380453,2.43645383,2658496.66462254
2005-01-03 09:00:00,BMFBOVESPA:NTCO3,2.45073789,2.51399591,2.45073789,2.46706254,159199.76260383
2005-01-04 09:00:00,BMFBOVESPA:NTCO3,2.46706254,2.47114371,2.29361315,2.29361315,453233.03483787
2005-01-05 09:00:00,BMFBOVESPA:NTCO3,2.29361315,2.3099378,2.24667979,2.30177547,2045926.00575119
2005-01-06 09:00:00,BMFBOVESPA:NTCO3,2.35687116,2.35687116,2.30177547,2.33442477,1139308.9929043
2005-01-07 09:00:00,BMFBOVESPA:NTCO3,2.33442477,2.35687116,2.26300443,2.29361315,585549.81866125
2005-01-10 09:00:00,BMFBOVESPA:NTCO3,2.29973489,2.29973489,2.23851746,2.24667979,774220.73228671
2005-01-11 09:00:00,BMFBOVESPA:NTCO3,2.27932908,2.27932908,2.1691377,2.1691377,592896.72594465
2005-01-12 09:00:00,BMFBOVESPA:NTCO3,2.18750293,2.19974642,2.14261015,2.1691377,2898620.08013919
2005-01-13 09:00:00,BMFBOVESPA:NTCO3,2.21607107,2.21607107,2.1691377,2.1691377,1278970.67143547
2005-01-14 09:00:00,BMFBOVESPA:NTCO3,2.1691377,2.18342177,2.16097538,2.1691377,2408562.94926944
2005-01-17 09:00:00,BMFBOVESPA:NTCO3,2.1691377,2.18546235,2.14669131,2.17117828,144498.90402237
2005-01-18 09:00:00,BMFBOVESPA:NTCO3,2.18342177,2.18342177,2.09771737,2.13648841,1587714.86512905
2005-01-19 09:00:00,BMFBOVESPA:NTCO3,2.13648841,2.1589348,2.09771737,2.10587969,5576777.59594692
2005-01-20 09:00:00,BMFBOVESPA:NTCO3,2.08955504,2.08955504,2.00793184,2.00793184,3849323.56812553
2005-01-21 09:00:00,BMFBOVESPA:NTCO3,2.0120129,2.05282458,1.99568825,2.03854047,1683269.94276461
2005-01-24 09:00:00,BMFBOVESPA:NTCO3,2.04262168,2.04262168,1.99976951,2.04262168,1293671.53001692
2005-01-26 09:00:00,BMFBOVESPA:NTCO3,2.04262168,2.04262168,2.0120129,2.01405352,1685723.27243958
2005-01-27 09:00:00,BMFBOVESPA:NTCO3,2.02629709,2.04058109,2.01405352,2.01405352,989858.14658066
2005-01-28 09:00:00,BMFBOVESPA:NTCO3,2.01813476,2.01813476,1.95895793,1.96507961,4265864.33063432
2005-01-31 09:00:00,BMFBOVESPA:NTCO3,1.94875499,2.04262168,1.93243036,2.0120129,12481673.96614107
2005-02-01 09:00:00,BMFBOVESPA:NTCO3,2.0120129,2.13648841,2.0120129,2.07527097,7904539.65941606
2005-02-02 09:00:00,BMFBOVESPA:NTCO3,2.10587969,2.18342177,2.10587969,2.1691377,2977029.01982079
2005-02-03 09:00:00,BMFBOVESPA:NTCO3,2.1691377,2.18342177,2.15689422,2.16097538,894274.89288648
2005-02-04 09:00:00,BMFBOVESPA:NTCO3,2.15281305,2.1691377,2.14261015,2.14873189,188599.46719112
2005-02-09 09:00:00,BMFBOVESPA:NTCO3,2.16097538,2.19770584,2.14056957,2.15077247,379722.70420375
2005-02-10 09:00:00,BMFBOVESPA:NTCO3,2.1589348,2.1691377,2.15689422,2.1691377,195949.39333795
2005-02-11 09:00:00,BMFBOVESPA:NTCO3,2.13648841,2.1691377,2.12832608,2.1691377,1291227.25693222
2005-02-14 09:00:00,BMFBOVESPA:NTCO3,2.1691377,2.1691377,2.15281305,2.15281305,720312.88814494
2005-02-15 09:00:00,BMFBOVESPA:NTCO3,2.18138119,2.18138119,2.15281305,2.1691377,1048648.49916499
2005-02-16 09:00:00,BMFBOVESPA:NTCO3,2.17525945,2.17525945,2.10587969,2.10587969,1109913.31346824
2005-02-17 09:00:00,BMFBOVESPA:NTCO3,2.12220434,2.12220434,2.08139272,2.09975795,1761686.93274867
2005-02-18 09:00:00,BMFBOVESPA:NTCO3,2.10587969,2.12220434,2.08139272,2.09567678,1671028.45158496
2005-02-21 10:00:00,BMFBOVESPA:NTCO3,2.08955504,2.08955504,2.07118981,2.08139272,771767.40261175
2005-02-22 10:00:00,BMFBOVESPA:NTCO3,2.0834333,2.19974642,2.0834333,2.14056957,1668579.14706123
2005-02-23 10:00:00,BMFBOVESPA:NTCO3,2.1691377,2.29565373,2.1691377,2.29361315,2276246.16544606
2005-02-24 10:00:00,BMFBOVESPA:NTCO3,2.26912618,2.41400743,2.26912618,2.37319581,1930743.28442809
2005-02-25 10:00:00,BMFBOVESPA:NTCO3,2.38952046,2.38952046,2.33442477,2.38339872,1266721.12995336
2005-02-28 10:00:00,BMFBOVESPA:NTCO3,2.38339872,2.39768279,2.35687116,2.39564221,2229672.14684619
2005-03-01 10:00:00,BMFBOVESPA:NTCO3,2.38135814,2.51399591,2.38135814,2.47318429,1323084.31634572
2005-03-02 10:00:00,BMFBOVESPA:NTCO3,2.46706254,2.48950894,2.45073789,2.48338719,1619567.89939131
2005-03-03 10:00:00,BMFBOVESPA:NTCO3,2.83451521,2.87178081,2.83451521,2.87178081,646109.22521136
2005-03-04 10:00:00,BMFBOVESPA:NTCO3,2.89041362,2.99988134,2.88575542,2.96261573,1023938.09576118
2005-03-07 10:00:00,BMFBOVESPA:NTCO3,2.96261573,3.05112155,2.91603372,2.92302102,923026.54812568
2005-03-08 10:00:00,BMFBOVESPA:NTCO3,2.91603372,2.91603372,2.84848981,2.84848981,184548.15247766
2005-03-09 10:00:00,BMFBOVESPA:NTCO3,2.84150251,2.84150251,2.82519881,2.84150251,354145.88699758
2005-03-10 10:00:00,BMFBOVESPA:NTCO3,2.83451521,2.83451521,2.63421257,2.70641468,993878.26637208
2005-03-11 10:00:00,BMFBOVESPA:NTCO3,2.70641468,2.7972496,2.70641468,2.7809459,300484.58336867
2005-03-14 10:00:00,BMFBOVESPA:NTCO3,2.76231309,2.76231309,2.73203479,2.73902209,246813.21686169
2005-03-15 10:00:00,BMFBOVESPA:NTCO3,2.71107289,2.74368029,2.64585807,2.70874379,1088343.534312
2005-03-16 10:00:00,BMFBOVESPA:NTCO3,2.71340199,2.72504749,2.70641468,2.70641468,2234697.54815742
2005-03-17 10:00:00,BMFBOVESPA:NTCO3,2.70641468,2.70641468,2.66914908,2.67147818,796380.19609822
2005-03-18 10:00:00,BMFBOVESPA:NTCO3,2.70641468,2.70641468,2.59694697,2.59927607,197438.69929322
2005-03-21 10:00:00,BMFBOVESPA:NTCO3,2.63421257,2.63654167,2.45021364,2.48747925,1358828.66556003
2005-03-22 10:00:00,BMFBOVESPA:NTCO3,2.49446655,2.63421257,2.48747925,2.57831416,2792860.2378466
2005-03-23 10:00:00,BMFBOVESPA:NTCO3,2.56433956,2.59694697,2.53406125,2.53406125,1534868.65462431
2005-03-24 10:00:00,BMFBOVESPA:NTCO3,2.55968136,2.61092157,2.55269406,2.57598506,1753828.831259
2005-03-28 10:00:00,BMFBOVESPA:NTCO3,2.57598506,2.57598506,2.51542845,2.53173215,390651.99608226
2005-03-29 10:00:00,BMFBOVESPA:NTCO3,2.53173215,2.61557977,2.52008665,2.52707395,356297.33033026
2005-03-30 10:00:00,BMFBOVESPA:NTCO3,2.55968136,2.59694697,2.55502316,2.55502316,139471.49013552
2005-03-31 10:00:00,BMFBOVESPA:NTCO3,2.55968136,2.65517448,2.55968136,2.65517448,1071167.20772381
2005-04-01 10:00:00,BMFBOVESPA:NTCO3,2.67846548,2.70874379,2.66216178,2.70641468,2608240.6389346
2005-04-04 10:00:00,BMFBOVESPA:NTCO3,2.70641468,2.71107289,2.70641468,2.71107289,184548.15247766
2005-04-05 10:00:00,BMFBOVESPA:NTCO3,2.71107289,2.89041362,2.71107289,2.7786168,770621.24079887
2005-04-06 10:00:00,BMFBOVESPA:NTCO3,2.7809459,2.7809459,2.71107289,2.74368029,341267.41563572
2005-04-07 10:00:00,BMFBOVESPA:NTCO3,2.74368029,2.74368029,2.63421257,2.66681998,802826.4757938
2005-04-08 10:00:00,BMFBOVESPA:NTCO3,2.61557977,2.63421257,2.61557977,2.61557977,1234318.66254814
2005-04-11 10:00:00,BMFBOVESPA:NTCO3,2.55968136,2.65284538,2.55968136,2.61557977,2584620.04522644
2005-04-12 10:00:00,BMFBOVESPA:NTCO3,2.63421257,2.8158824,2.61092157,2.7716295,1335210.08442749
2005-04-13 10:00:00,BMFBOVESPA:NTCO3,2.7972496,2.8158824,2.67380728,2.70641468,830720.77382091
2005-04-14 10:00:00,BMFBOVESPA:NTCO3,2.70874379,2.70874379,2.55968136,2.59694697,321936.62685142
2005-04-15 10:00:00,BMFBOVESPA:NTCO3,2.56433956,2.59694697,2.41527713,2.59694697,998174.10902279
2005-04-18 10:00:00,BMFBOVESPA:NTCO3,2.59228876,2.61557977,2.55968136,2.58530146,268282.36723716
2005-04-19 10:00:00,BMFBOVESPA:NTCO3,2.58530146,2.72504749,2.57831416,2.70641468,729833.37709279
2005-04-20 10:00:00,BMFBOVESPA:NTCO3,2.72504749,2.7809459,2.64119987,2.64119987,156635.74127002
2005-04-22 10:00:00,BMFBOVESPA:NTCO3,2.65284538,2.65284538,2.59694697,2.60393427,607466.76711112
2005-04-25 10:00:00,BMFBOVESPA:NTCO3,2.59927607,2.63421257,2.59694697,2.59694697,1846144.66844185
2005-04-26 10:00:00,BMFBOVESPA:NTCO3,2.59694697,2.59694697,2.55968136,2.56201046,203889.00414003
2005-04-27 10:00:00,BMFBOVESPA:NTCO3,2.52474485,2.66914908,2.52474485,2.66914908,42865.84802881
2005-04-28 10:00:00,BMFBOVESPA:NTCO3,2.63421257,2.74600939,2.63421257,2.74368029,695481.73020421
2005-04-29 10:00:00,BMFBOVESPA:NTCO3,2.74368029,2.82054061,2.67380728,2.7786168,2449377.98274632
